n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
551,log2,26,1,15,True,0.1278145227734365
79,sqrt,264,13,5,True,0.133584136674042
581,,214,10,2,False,0.14333181652419924
467,log2,96,28,12,False,0.13497876177712964
400,sqrt,149,47,4,True,0.1479838201227324
416,sqrt,130,27,7,True,0.14028029458065333
167,log2,155,23,5,True,0.13934549509615224
390,log2,26,16,17,False,0.13073326418689737
603,log2,215,11,6,True,0.13168952107292098
727,log2,128,35,20,False,0.13745087627388922
239,log2,90,16,8,False,0.1310047980374263
130,,172,7,6,False,0.14504302869020916
658,,188,4,5,False,0.15498848770598028
212,sqrt,61,6,9,True,0.12824000050542025
791,,123,29,3,False,0.13706210477076997
76,log2,100,47,7,True,0.1500089890449098
712,log2,262,38,12,True,0.1441381268873199
556,sqrt,65,21,13,True,0.1369349144195332
187,log2,257,2,2,True,0.12459173504006116
219,log2,,47,2,True,0.1477889868719611
444,,17,43,17,False,0.13002720996758318
193,log2,9,25,12,False,0.13535436520178915
341,,219,1,10,False,0.1593684696659299
430,,237,2,2,True,0.12234242907298021
332,log2,249,10,6,True,0.1312348395688857
96,log2,44,33,3,True,0.1434341237066733
675,log2,148,32,11,True,0.14220210157986926
532,sqrt,266,31,13,True,0.14175267581897744
435,,56,39,14,False,0.1312235088928915
544,sqrt,76,3,13,False,0.12646040648954238
197,,51,21,5,True,0.12809523863680686
147,sqrt,120,16,5,True,0.134339955961204
392,sqrt,263,10,12,False,0.12814648949950366
52,,33,34,10,True,0.12916779838073342
550,,81,6,8,True,0.1256958611852578
227,sqrt,131,30,14,False,0.13618665775754457
572,log2,280,34,2,False,0.13726769509629733
238,log2,167,50,19,True,0.14922306417680653
455,sqrt,63,23,8,True,0.13821290242770853
401,,111,46,3,False,0.13002720996758313
404,log2,124,36,14,False,0.13788472572695698
185,sqrt,300,3,15,False,0.1276920542172231
498,sqrt,273,21,14,False,0.13299926978708662
167,sqrt,262,33,12,True,0.14380918209748325
428,log2,296,11,18,False,0.12862464157417983
72,log2,297,26,14,True,0.1416660399341744
455,sqrt,137,44,17,False,0.1403755748619627
213,,286,25,16,True,0.12843738824970077
766,sqrt,266,6,14,False,0.12703381274737988
452,sqrt,110,1,19,False,0.12731973526105653
280,,127,23,16,True,0.12836265667377114
157,sqrt,12,49,2,False,0.14287581657127554
659,sqrt,146,15,6,True,0.13392285598978504
783,log2,49,13,10,True,0.13257734033689497
486,log2,126,9,14,False,0.12826783130827996
196,sqrt,223,19,13,False,0.1317303071067606
79,,30,14,18,False,0.14164123956142963
605,,210,20,10,False,0.14070621479586165
726,,13,48,10,True,0.1352080816090946
676,sqrt,282,25,4,True,0.13921748105835274
353,log2,30,24,20,True,0.13898957418472985
197,,91,15,18,True,0.12730845939707605
541,,27,17,12,True,0.1279268896054747
491,,175,1,2,False,0.16418562781187687
143,sqrt,272,9,3,False,0.12946205059991248
342,log2,240,25,15,False,0.13460472427110626
386,,99,32,4,False,0.13562730216452512
219,sqrt,216,47,17,False,0.14116217669565273
698,log2,20,30,7,True,0.1412311438072743
131,log2,253,4,9,False,0.12670417770319606
15,sqrt,230,24,4,True,0.14599114891753318
31,log2,11,37,2,False,0.14083854498646978
214,,244,6,12,False,0.14471485289462196
743,log2,148,26,14,True,0.13948062080493773
150,sqrt,73,8,12,True,0.13023961670006126
204,log2,26,44,13,False,0.1406667188234535
386,sqrt,23,16,19,False,0.1307892967991199
444,,189,4,9,True,0.12476464820419102
104,sqrt,83,19,11,True,0.13689869154278786
488,sqrt,268,17,2,True,0.13516221681357393
461,,142,14,4,False,0.14164123956142996
329,,54,37,4,False,0.13163853219685287
580,log2,31,38,16,False,0.13795170549789512
22,log2,203,3,10,True,0.1313344523253187
300,log2,294,33,11,True,0.14307305303918172
457,log2,16,35,15,True,0.14325435754482985
394,log2,157,8,19,False,0.12826594766194732
134,sqrt,274,20,18,True,0.1367754581433387
