N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
615,sqrt,188,7,4,False,0.12692115079400387
502,sqrt,175,43,4,True,0.14638514099330516
677,log2,103,45,14,True,0.14692675619820197
593,sqrt,223,49,12,True,0.14840310178817862
511,None,146,45,16,True,0.13300661735744124
488,log2,279,32,3,True,0.1424383082075988
240,log2,264,32,19,True,0.14309692415497474
323,None,200,2,11,True,0.12504555357035918
476,log2,133,44,10,True,0.14676435451837055
509,sqrt,222,48,18,False,0.14150344774314014
626,log2,250,17,6,True,0.13520459589765935
605,None,214,7,15,True,0.12620183741035598
115,None,273,36,3,True,0.1294994157421938
222,sqrt,236,32,16,False,0.13638027609772715
764,None,286,42,14,False,0.12836572771280644
393,sqrt,191,31,14,True,0.14166278780588862
62,None,197,46,13,False,0.13002720996758285
325,log2,186,12,17,False,0.12929567225658423
744,log2,80,42,7,False,0.13945820709203274
45,None,223,33,12,False,0.13387727827684492
41,sqrt,48,23,8,True,0.14057385142645418
13,log2,233,34,12,True,0.15313156898487237
34,None,239,11,19,False,0.1431405373463583
463,log2,286,26,12,False,0.1349416689762005
322,sqrt,158,40,4,False,0.1390693717504086
170,None,195,22,7,False,0.13896852573520116
742,log2,185,36,11,False,0.13771504049700678
782,log2,84,30,19,False,0.13560928164478092
86,None,168,34,19,True,0.12929157429594854
397,log2,85,13,8,True,0.132925061764313
415,sqrt,151,24,14,True,0.13873461032550835
112,sqrt,108,2,11,False,0.12599718541972835
625,log2,112,23,13,False,0.13307864331065833
752,log2,19,9,15,False,0.12788253587256532
668,log2,90,9,5,False,0.1280585603433914
9,log2,251,33,17,False,0.14095537553013032
718,sqrt,196,18,12,False,0.13139420010768277
452,None,76,41,10,False,0.12836572771280708
562,None,63,1,19,False,0.15227066555088778
223,log2,65,49,4,True,0.1484567041318409
275,None,221,10,15,True,0.12644597286111628
432,None,233,13,12,True,0.12724181880864713
524,None,31,31,12,False,0.13391047200014192
691,sqrt,149,4,8,True,0.12725992834309993
157,sqrt,188,47,13,True,0.1484531443212965
648,log2,155,9,14,False,0.12811928050003532
363,None,293,5,8,True,0.12519466626122702
263,log2,283,35,10,True,0.14360218067333905
20,sqrt,86,2,6,True,0.125239139973914
383,None,79,39,10,False,0.13122350889289133
55,None,213,9,4,True,0.12607462181671095
156,sqrt,166,44,8,False,0.14069829005813408
433,None,156,8,5,True,0.1262787669649231
525,log2,175,43,16,True,0.14627655915191942
505,None,253,32,10,True,0.12904640961839628
767,log2,240,31,11,False,0.1361010436245662
689,log2,108,45,20,False,0.14062674573720182
445,None,239,5,13,True,0.1257204382933131
771,None,260,25,10,True,0.12866321688322235
347,log2,22,11,3,True,0.13181857061100985
788,log2,282,20,3,False,0.13221903156211331
740,sqrt,61,31,12,True,0.14179348339584943
280,sqrt,112,28,14,False,0.1351744140247181
226,log2,53,31,5,True,0.14264120157563642
188,sqrt,99,31,4,False,0.13738553630591513
436,log2,31,24,14,False,0.13389756319945167
209,sqrt,191,34,11,False,0.1370586264725486
270,sqrt,140,36,12,False,0.1378779248880232
67,log2,90,18,8,True,0.1364732072255039
104,log2,195,47,7,True,0.14827358089909629
88,log2,285,3,17,False,0.12876756406170511
227,log2,121,26,6,False,0.13530757701139431
724,None,48,4,11,True,0.12487588008596577
561,sqrt,81,2,6,False,0.12375267518004175
72,sqrt,36,3,4,False,0.12540568107950442
462,None,90,14,4,False,0.14164123956142996
238,sqrt,150,13,13,False,0.12950580884948296
5,None,234,32,16,True,0.12993207381113178
353,log2,110,33,8,True,0.14264696113378864
89,None,6,11,5,False,0.14346152640486298
266,log2,140,6,5,False,0.12627888367600681
745,log2,34,23,11,True,0.13797694803432817
632,log2,149,46,5,True,0.14750863736379075
513,None,58,37,4,False,0.13163853219685284
395,sqrt,163,31,9,False,0.13614979985006018
132,None,174,42,5,False,0.12836572771280655
789,None,56,30,19,False,0.13410823433014252
792,sqrt,251,31,16,False,0.1359893762827982
775,sqrt,87,5,13,False,0.12647806755555913
460,log2,289,30,19,True,0.1417026069348757
486,log2,69,37,7,True,0.14418691534635267
94,sqrt,184,35,5,True,0.14369014411765915
212,log2,153,43,12,True,0.14630852241879075
607,None,127,4,11,False,0.15412485480576144
658,None,110,24,6,True,0.12853326564444145
521,log2,207,26,8,False,0.13464835153695026
760,log2,28,22,6,False,0.13272685667883302
169,sqrt,159,24,20,True,0.1400624572297119
521,sqrt,107,32,3,True,0.14230123692812643
704,log2,59,7,8,False,0.12682514868258649
124,sqrt,20,28,7,True,0.14186318155982489
510,None,180,37,7,True,0.12950918349826757
212,log2,18,26,6,True,0.1405311355402392
73,log2,169,24,17,False,0.13471242361493474
508,None,176,32,15,True,0.12905722863054833
164,log2,117,9,17,True,0.1311381344592108
309,log2,32,41,5,True,0.14567455096439466
683,None,292,49,8,False,0.13002720996758263
129,sqrt,52,12,14,True,0.1324924842842147
513,sqrt,53,22,12,True,0.1377045701134018
113,log2,86,49,14,True,0.14927623945890034
627,None,36,20,17,False,0.14070621479586154
584,sqrt,140,48,2,True,0.14811807491374038
166,sqrt,292,13,12,True,0.13323958301237893
637,None,11,5,12,False,0.14536385380363248
675,None,5,40,2,False,0.1317242504495361
178,log2,207,32,19,True,0.14380979395842813
428,None,52,47,3,True,0.13476390901328666
213,None,277,12,11,True,0.1270560404129221
343,sqrt,94,3,7,True,0.1264078906433941
707,None,263,39,5,False,0.13122350889289122
518,log2,153,48,14,True,0.1486502015229944
415,None,206,1,8,False,0.16119467915600288
343,None,298,23,9,True,0.12828994746807773
484,None,19,27,13,False,0.13780092113824938
497,sqrt,154,4,9,True,0.1273081230396285
441,log2,22,10,11,False,0.12851537148148362
