N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
619,log2,175,25,2,False,0.5205781407066679
30,sqrt,227,2,6,True,0.44894202205870515
518,log2,50,48,10,True,0.5719354601445108
231,sqrt,87,49,5,False,0.5521558026308362
681,sqrt,253,44,14,False,0.5479043928370227
751,sqrt,47,13,11,False,0.4907491847716755
434,,241,48,15,False,0.5698967925963214
210,log2,89,1,16,True,0.4735764545322517
425,sqrt,67,27,20,True,0.5451308975040198
571,,158,48,4,True,0.5531923785877103
699,sqrt,187,15,20,True,0.5184523449325809
558,sqrt,107,35,20,False,0.537893996009223
239,,157,3,9,False,0.5309750401598927
581,,114,7,12,False,0.5440210221694192
291,,220,31,8,True,0.53047308143166
110,sqrt,206,25,14,False,0.5189844814113151
272,log2,136,40,13,False,0.5426740469147657
443,sqrt,212,44,11,True,0.5682426583300886
787,log2,214,19,4,True,0.529575761135499
220,log2,92,49,3,False,0.5519410297065435
559,log2,217,33,12,True,0.5555415580584666
411,,216,42,20,False,0.5591220161178436
417,sqrt,287,35,14,True,0.5576683711919611
67,log2,108,47,12,True,0.571982937388464
400,log2,128,40,16,True,0.5641670471629467
778,,69,11,4,False,0.5376900551857723
701,sqrt,227,7,17,False,0.46491738983499953
575,log2,250,18,4,True,0.5270407898485561
612,,247,26,2,False,0.5367859438428639
344,sqrt,52,10,2,True,0.50084269878061
395,log2,109,47,13,True,0.5714330043870234
482,log2,67,14,10,False,0.49389510738311126
604,log2,,35,13,True,0.5576835492389174
525,sqrt,114,37,10,False,0.5391674692523079
542,sqrt,163,25,16,True,0.5421069291499367
658,log2,50,37,5,True,0.5601351229994158
760,log2,187,6,3,False,0.4529577974982205
760,log2,125,44,13,False,0.5478667758921458
426,log2,180,48,7,False,0.5531808011928314
173,sqrt,195,42,6,True,0.568327019209915
320,,147,22,3,True,0.5144224915400619
591,log2,68,45,12,True,0.568736201447022
202,log2,247,8,8,False,0.4682509205775375
764,sqrt,69,36,14,False,0.5382694980849234
133,sqrt,3,25,15,True,0.6047414622212215
477,,210,6,2,True,0.4609299531929816
443,log2,137,25,5,True,0.5416411419306023
624,,144,10,19,True,0.4812055824856888
178,log2,128,11,2,False,0.48626382678133684
276,sqrt,159,6,12,True,0.4757419073274064
299,sqrt,298,26,6,True,0.5442327397358024
437,,140,3,4,True,0.43165710501593724
206,sqrt,202,16,11,False,0.498661411763285
128,log2,73,36,5,True,0.5598001009725531
119,sqrt,211,41,17,False,0.5433913530304577
77,log2,25,4,12,False,0.44071810393736655
25,sqrt,79,5,7,False,0.4464372643868948
403,sqrt,163,30,9,False,0.528592718355859
622,,43,23,16,False,0.53470730822468
165,sqrt,107,16,19,True,0.521739755771815
457,sqrt,35,35,14,True,0.557988412008126
200,,74,26,8,False,0.5367859438428686
292,,274,10,18,True,0.48025746778594347
679,log2,112,31,11,True,0.5527841791088794
323,sqrt,262,38,20,False,0.5403081691939222
432,sqrt,28,9,16,False,0.4727249230882614
738,sqrt,92,43,11,True,0.5667289597423935
139,,279,7,13,True,0.46632621366916366
683,log2,45,16,16,False,0.4992460593917103
356,log2,286,36,11,True,0.5589283552694755
751,log2,62,30,3,True,0.5508983456932293
507,sqrt,291,48,19,True,0.5719648976554779
419,,62,23,3,False,0.5347073082246802
44,sqrt,289,5,3,True,0.47611800123762077
303,sqrt,,43,19,False,0.5468959816496203
375,log2,105,28,11,False,0.5251613767850594
58,log2,278,23,15,True,0.5404011963369331
677,sqrt,173,36,5,False,0.538273455574307
66,sqrt,125,1,17,True,0.47618284567892954
677,sqrt,261,24,3,False,0.5181502272347757
302,log2,64,27,7,True,0.5454159273379257
406,sqrt,243,4,13,True,0.4720440746822744
648,,148,3,9,True,0.4418982447788965
754,log2,193,20,16,True,0.5312746165462068
79,,7,50,18,True,0.5560575736442098
188,sqrt,42,9,15,False,0.473681663872454
701,sqrt,219,4,20,True,0.4878695443431691
778,log2,268,40,15,False,0.5428045731216867
278,log2,259,34,3,True,0.5573433923717485
387,,41,33,9,True,0.5337701838471447
236,sqrt,267,23,14,False,0.5174457732435062
592,,272,8,14,True,0.47217213899889354
