n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
60,sqrt,82,47,10,True,0.5729628623938576
325,log2,264,6,10,False,0.45261067019648743
49,sqrt,295,48,18,False,0.5523693913843111
752,log2,273,3,2,False,0.41389962662447166
792,,78,33,8,True,0.5344778774156962
276,,212,19,8,False,0.5331586855031609
313,log2,74,21,5,False,0.5111764573285422
216,sqrt,121,46,15,False,0.5483975342278826
480,log2,71,45,2,True,0.5696487539636644
93,,135,15,18,True,0.49463918339050555
437,,45,4,11,True,0.45098700592473906
75,log2,193,21,7,True,0.5372527742673847
646,log2,127,27,2,True,0.5454699104746787
226,sqrt,95,39,7,True,0.5633095788343274
296,sqrt,69,42,6,True,0.5674408556612358
208,log2,267,20,11,False,0.5080617803148604
27,,285,48,9,False,0.5698967925963225
30,sqrt,273,8,13,False,0.4689934772168787
134,sqrt,254,2,5,True,0.4326043766931921
309,log2,264,20,5,False,0.5080096119199325
118,,271,42,20,True,0.5447388984217985
531,,236,23,19,False,0.5347073082246803
680,log2,79,7,6,True,0.48506263209164663
26,,52,45,12,True,0.5468069795328254
383,sqrt,71,36,20,False,0.5377032943668936
22,,8,14,10,True,0.496237672423111
317,,85,4,6,False,0.5301686535337826
144,,193,46,6,False,0.5695486726370584
452,,152,40,20,True,0.5426463034697221
473,,37,22,4,True,0.5147349053998453
512,sqrt,50,38,15,False,0.5408243816929785
227,log2,287,40,18,False,0.5423676322517595
588,sqrt,26,43,9,False,0.547367164787492
194,,108,23,20,True,0.5166874037908493
505,log2,163,8,18,False,0.46909745261727265
540,,91,25,17,True,0.520853146097086
636,log2,38,4,5,True,0.4604751356633059
441,sqrt,13,21,19,False,0.5116182175436437
565,log2,52,39,5,True,0.5622696044152096
124,log2,71,19,6,False,0.5092287104422031
187,sqrt,76,30,17,True,0.5516872514536595
695,sqrt,12,50,6,True,0.5734293777069287
290,log2,273,44,9,True,0.5685597647368341
261,,287,1,16,False,0.5506827730835722
470,,258,29,4,True,0.5282073691411893
735,,299,41,9,True,0.5438912909497362
791,log2,180,31,7,True,0.5529469763911701
710,,233,1,14,False,0.5515515111734102
676,,147,22,9,False,0.5288745960515207
778,log2,5,24,8,False,0.5498411991035249
635,log2,60,4,17,False,0.45604568958927877
247,sqrt,42,6,17,False,0.46223728753253646
241,,93,18,12,True,0.5037582645942822
343,sqrt,56,30,10,False,0.5288023950525367
552,sqrt,124,9,8,True,0.4963115067624625
90,,260,1,7,True,0.42937917478431165
382,log2,132,49,18,False,0.5537026912526342
558,sqrt,258,17,10,True,0.5231432559694285
86,log2,288,2,11,True,0.46082432304793125
402,,134,2,2,False,0.5154181566117637
763,,276,10,10,False,0.5428084080980181
85,log2,289,49,19,True,0.5715463954477199
317,sqrt,97,12,17,True,0.5086966061871041
724,sqrt,88,16,3,True,0.5203825994373228
261,,189,26,4,True,0.5219408543792718
643,sqrt,257,4,2,True,0.4603515703624267
285,sqrt,247,2,3,True,0.4294776246100102
338,sqrt,235,32,19,False,0.5334487958851761
557,,62,49,13,False,0.5718670873221624
435,sqrt,124,35,17,False,0.5371446358476162
250,,110,28,9,True,0.5254945585065083
341,log2,51,24,15,True,0.5398475914071618
515,log2,247,29,7,True,0.5499845842828986
437,log2,262,1,5,False,0.3865053712184555
499,log2,198,12,16,False,0.48627677125789803
351,,176,10,12,True,0.4804639086766701
432,sqrt,125,31,6,True,0.5527653599888178
617,log2,255,16,12,True,0.5207060095863774
582,sqrt,4,13,4,True,0.5704949940627968
333,log2,226,41,19,True,0.5655570195422084
246,,109,44,6,False,0.5668610531544458
356,,22,7,9,True,0.46664684518316807
449,,37,39,13,False,0.5637792295940423
769,sqrt,19,32,13,True,0.5537216776658459
723,sqrt,46,20,5,True,0.531236921813669
409,log2,255,39,3,True,0.563063064761572
170,log2,172,19,6,True,0.5296052278888121
472,log2,128,26,13,True,0.5439395005862097
270,sqrt,205,4,5,True,0.46069583919403845
676,,188,8,3,True,0.4725318742551739
143,,28,31,10,False,0.5494364957450275
449,,160,49,14,True,0.55505621976886
101,log2,230,34,15,True,0.5574222595807505
23,sqrt,183,16,14,False,0.5014376784092858
92,log2,91,14,15,True,0.5178090223277314
337,,283,35,3,True,0.5364430412451752
395,,291,20,12,True,0.5104467364339516
