N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
392,,103.0,33,19,False,0.5475743845415483
254,log2,50.0,33,10,False,0.5338566586421463
596,,233.0,7,18,True,0.4733329375635356
224,,249.0,44,2,False,0.5668610531544456
451,log2,218.0,40,19,True,0.564375149856561
448,sqrt,51.0,17,7,False,0.501658652799557
700,sqrt,151.0,23,11,True,0.5391911580060084
743,sqrt,244.0,36,9,True,0.5588591149661254
248,,82.0,24,2,True,0.5179749095906996
425,sqrt,162.0,3,18,True,0.4824767278581819
52,log2,224.0,23,6,True,0.540687741702206
477,,133.0,30,11,False,0.5490143419253906
620,log2,226.0,31,7,True,0.5527131020026916
323,log2,2.0,20,7,True,0.6403565969636393
180,,92.0,28,18,True,0.5253537268958122
793,log2,199.0,35,20,True,0.5578522058135442
616,log2,94.0,27,11,False,0.5238860599765023
160,,125.0,26,18,False,0.5367859438428699
98,log2,85.0,12,19,True,0.5107699297380901
301,sqrt,58.0,36,8,False,0.5376778856753781
312,,295.0,44,17,True,0.5472767104318701
496,,138.0,45,17,True,0.5488865233299058
585,log2,279.0,26,2,True,0.5439408052860907
757,sqrt,43.0,33,20,True,0.5557890457928552
625,log2,251.0,2,20,True,0.4852882393843473
635,sqrt,178.0,21,13,False,0.5120370039555957
687,log2,219.0,25,19,False,0.5202513186020765
721,,263.0,3,14,False,0.5434342256035697
209,,232.0,14,16,False,0.5318475607518456
540,sqrt,266.0,46,18,False,0.5499354374242309
30,log2,178.0,15,16,False,0.5032749862975172
209,log2,275.0,43,6,False,0.5462684973657979
704,sqrt,31.0,20,15,True,0.5312162808322216
736,,8.0,36,11,True,0.5384072298585013
407,sqrt,295.0,17,14,True,0.522878021189638
751,sqrt,44.0,8,18,True,0.4925175306192655
340,sqrt,106.0,16,16,False,0.4992935564854486
239,,121.0,11,7,False,0.537690055185776
5,sqrt,239.0,11,19,True,0.5241211267439085
64,log2,32.0,25,9,True,0.5447695113147875
429,log2,72.0,44,2,False,0.5481290660104665
32,,211.0,6,20,True,0.4744676017518535
195,log2,30.0,44,16,False,0.5477710381238172
692,log2,47.0,31,3,False,0.5294729941891727
569,log2,42.0,23,9,True,0.5390268855140896
671,log2,233.0,39,19,False,0.5410099818415204
666,sqrt,20.0,26,15,False,0.5223218197295831
387,,276.0,3,20,False,0.5481941931871257
451,log2,273.0,12,12,False,0.4866685807017496
250,,257.0,25,2,False,0.5340531796402144
68,,202.0,27,12,False,0.541184064028087
86,sqrt,75.0,46,7,False,0.5487208837144897
23,,93.0,1,9,False,0.5423654702582008
460,,138.0,9,16,False,0.5430366538773734
607,,110.0,30,11,False,0.549014341925391
191,,233.0,9,12,True,0.4770370385580476
10,,237.0,23,20,True,0.5307976101304519
662,,11.0,42,16,True,0.5450169432242318
730,log2,257.0,34,12,True,0.5569294162461753
522,,294.0,27,4,True,0.5244669838670956
63,sqrt,247.0,6,14,False,0.4569087701181909
437,log2,264.0,1,14,True,0.4668707546329556
493,log2,292.0,40,18,True,0.563806330258701
554,sqrt,145.0,33,7,True,0.5555693990116514
377,,251.0,18,7,False,0.5325942809446722
463,log2,40.0,44,6,False,0.5483977039832943
385,,79.0,6,11,False,0.5265940853922184
279,sqrt,137.0,28,14,False,0.525079916090791
532,,136.0,37,10,False,0.5608182721949362
294,,91.0,17,10,False,0.5374701908979636
260,sqrt,90.0,2,6,False,0.4049849091887093
765,log2,257.0,18,14,False,0.503764962630577
559,,159.0,35,4,True,0.5366572449910088
483,log2,269.0,20,17,False,0.5089021873120405
403,sqrt,7.0,23,20,False,0.5261945839666626
106,log2,111.0,10,16,False,0.4795326806157762
669,,96.0,31,13,False,0.5494364957450242
243,,274.0,37,15,True,0.5389350045744795
222,log2,279.0,17,3,False,0.500794996353985
696,log2,276.0,41,20,False,0.5446410700614779
300,,132.0,21,4,True,0.5121241223970211
257,sqrt,100.0,13,9,True,0.5120635242550162
640,log2,256.0,26,17,True,0.5440811363361242
741,sqrt,233.0,21,4,False,0.5120792018080085
515,,105.0,2,8,False,0.527229135604038
174,,66.0,5,16,False,0.5300645325159301
586,,278.0,36,3,False,0.5613186919141054
721,,3.0,47,17,False,0.5926345820755834
453,sqrt,70.0,39,13,False,0.5414457579559351
287,log2,133.0,20,13,True,0.5309788763316723
53,,1.0,5,5,False,0.689276978670806
754,,225.0,8,5,True,0.4722132505321877
794,,75.0,18,19,True,0.5063036178508613
416,sqrt,75.0,31,4,False,0.5302976947705293
371,log2,244.0,23,9,True,0.5380064598676301
78,sqrt,34.0,20,12,True,0.5355257395461974
571,log2,63.0,45,16,True,0.5688192239404353
359,,99.0,35,3,False,0.5619159019101947
732,,31.0,32,7,False,0.547079143284642
790,log2,66.0,26,10,False,0.5219788196483138
749,,200.0,24,20,False,0.5363558861152726
511,,222.0,33,6,True,0.5336799568695446
477,,250.0,22,10,False,0.5288745960515207
82,sqrt,68.0,5,15,True,0.4864791305497141
428,sqrt,221.0,39,6,True,0.5631444880075119
618,log2,42.0,40,8,False,0.5432941711390006
750,log2,147.0,4,14,True,0.4758699591010212
221,sqrt,141.0,41,11,True,0.5648970962904707
696,sqrt,55.0,38,10,False,0.540175423522822
555,sqrt,29.0,10,10,False,0.47840306992848
447,sqrt,270.0,2,8,False,0.4146566428307716
361,sqrt,58.0,6,15,False,0.4558720726658826
136,sqrt,151.0,25,12,True,0.543380721239492
185,log2,42.0,29,16,True,0.5501323450834164
541,,123.0,19,13,True,0.5082022894286241
381,log2,193.0,10,9,False,0.4783745572682371
149,sqrt,273.0,8,3,True,0.4916104003545893
276,sqrt,284.0,34,5,True,0.5572359731165901
689,,97.0,13,6,True,0.4922187590809457
257,sqrt,85.0,3,20,False,0.4608735437291408
729,,275.0,7,9,False,0.5440210221694187
747,sqrt,273.0,3,5,True,0.4472330655403674
498,sqrt,265.0,36,16,True,0.5587594141900041
24,,258.0,46,6,True,0.5488277428342982
529,sqrt,111.0,32,19,False,0.5332351717650727
449,sqrt,150.0,22,20,True,0.5360512189299663
653,,32.0,45,18,True,0.5492910232230559
178,log2,26.0,23,13,False,0.5185608349247071
197,sqrt,60.0,5,17,True,0.4856851611753039
540,log2,129.0,48,3,True,0.5717593941982708
780,log2,292.0,22,13,True,0.5369323901883092
338,sqrt,134.0,2,11,True,0.4606962919747551
329,sqrt,280.0,16,8,True,0.5203968716005567
293,log2,88.0,14,20,False,0.4937954372131843
709,,101.0,8,5,True,0.4725338075813693
190,,66.0,20,6,True,0.5114783470107337
651,,284.0,25,19,False,0.5340531796402108
233,sqrt,49.0,16,6,True,0.5191104295048118
482,sqrt,17.0,35,9,True,0.557797950203371
175,log2,57.0,1,11,False,0.4198629084007204
649,log2,136.0,35,5,False,0.5378382472724278
127,log2,69.0,17,10,False,0.5026796462741661
122,sqrt,205.0,35,20,True,0.5596075659479804
534,,18.0,9,19,False,0.5413439455440405
477,sqrt,142.0,41,13,True,0.5650708011166974
252,log2,200.0,44,18,True,0.5679917301477486
646,log2,207.0,45,19,False,0.5495472424505496
440,,131.0,47,16,False,0.5699906388096423
586,sqrt,188.0,21,11,False,0.5121247194295055
18,sqrt,153.0,4,7,False,0.4419197444762491
415,log2,25.0,23,3,True,0.5385786484878419
767,log2,111.0,7,16,False,0.4632788092319453
22,log2,83.0,26,2,True,0.5562902215093262
422,sqrt,242.0,29,17,False,0.526817450618543
621,log2,248.0,46,19,False,0.5503782519078417
539,,32.0,33,2,False,0.5475743845415499
624,,294.0,20,10,True,0.511069532218805
748,sqrt,168.0,24,7,True,0.5399864106731721
595,log2,210.0,41,11,False,0.5450608881064609
283,sqrt,183.0,34,20,True,0.5574434119648792
193,,87.0,27,17,False,0.5411840640280872
596,sqrt,187.0,33,12,True,0.555534575635545
184,,159.0,13,18,False,0.5374059749754779
398,sqrt,133.0,48,4,False,0.5529966091974164
338,,182.0,47,17,False,0.5699906388096426
796,log2,178.0,44,8,False,0.5477285685611072
791,sqrt,95.0,50,16,True,0.5738422409672852
174,log2,144.0,17,16,True,0.5245843070094421
150,sqrt,199.0,42,9,False,0.5463255897828959
251,log2,194.0,1,13,False,0.4326572759858011
612,sqrt,69.0,49,7,True,0.5727985450429158
593,log2,193.0,19,3,True,0.5293471998112356
598,sqrt,268.0,32,17,True,0.5534988217195878
462,log2,222.0,1,6,True,0.4340354088574384
657,sqrt,296.0,19,20,False,0.5077343432306204
37,log2,174.0,46,6,True,0.5771416069865568
541,sqrt,111.0,41,6,False,0.5449905917893105
635,log2,183.0,19,20,False,0.5076117367085229
217,,70.0,40,12,True,0.541977040388633
69,,135.0,34,5,True,0.5344273542795464
419,,132.0,46,2,False,0.5695486726370601
423,sqrt,235.0,16,18,True,0.5200885805804635
651,log2,174.0,48,10,False,0.5529127664265588
205,sqrt,128.0,26,13,True,0.543633627721388
361,,223.0,43,13,True,0.5465629059307409
283,sqrt,21.0,34,3,False,0.5364607443012259
631,log2,18.0,11,17,False,0.4841852628253638
240,,18.0,22,7,False,0.5288745960515242
362,,58.0,16,10,False,0.5321806763654564
556,,68.0,32,17,False,0.5470791432846422
285,sqrt,41.0,45,5,True,0.5700757213126344
57,log2,107.0,39,19,True,0.5646033099906245
395,log2,243.0,43,8,False,0.5469378806520631
221,,65.0,36,8,True,0.5373883022771837
493,,217.0,18,20,True,0.5051232752565108
465,sqrt,199.0,25,14,False,0.5203254638272246
698,,270.0,21,10,False,0.5341969384546661
776,sqrt,281.0,14,12,False,0.4934174261617132
170,sqrt,43.0,13,4,False,0.4913262818533258
700,sqrt,20.0,43,2,True,0.5664490935181367
44,,185.0,8,15,True,0.4750995437382772
199,log2,289.0,18,9,False,0.5025946935243044
54,,223.0,4,11,True,0.4527083624558004
441,,171.0,38,5,True,0.5403109106518049
303,,196.0,46,10,True,0.5499437152263763
282,,193.0,11,12,False,0.5376900551857766
277,sqrt,125.0,20,14,True,0.53135892161641
370,log2,91.0,6,18,False,0.4640453234617991
248,sqrt,51.0,39,17,False,0.5408793264414473
548,sqrt,145.0,27,19,False,0.5240385873470322
92,,16.0,27,17,True,0.5236542749743491
354,sqrt,272.0,29,15,True,0.549710758635753
146,,181.0,18,14,False,0.532594280944675
138,log2,13.0,42,8,False,0.545506617336285
209,sqrt,33.0,1,6,True,0.4339139141522277
742,,45.0,18,19,False,0.532594280944674
590,log2,256.0,43,12,True,0.5662888459695372
333,sqrt,202.0,11,7,False,0.4845852568123839
536,,33.0,41,5,True,0.5435812709043333
358,log2,193.0,22,16,False,0.5142398185276871
283,sqrt,211.0,25,9,True,0.5425167036782443
563,sqrt,268.0,31,17,True,0.5527438450788147
112,log2,155.0,8,9,False,0.467505323552029
517,sqrt,32.0,2,5,True,0.4333643668656536
568,log2,150.0,9,7,True,0.4960708350259026
77,sqrt,221.0,25,8,False,0.5206562311169629
233,sqrt,134.0,26,7,True,0.5439232749416677
443,,139.0,47,5,True,0.5516650837352206
543,,66.0,1,16,False,0.5507687272422433
444,sqrt,78.0,27,6,True,0.5451188417499031
383,sqrt,92.0,43,8,True,0.5668587819594528
693,sqrt,113.0,4,6,True,0.4604742490143914
481,sqrt,49.0,3,13,False,0.4420406208385357
30,,245.0,18,6,False,0.5325942809446738
217,sqrt,188.0,24,18,False,0.5179730989672031
214,log2,236.0,33,20,True,0.5549978630033592
663,sqrt,6.0,27,15,True,0.5528065693961124
494,log2,231.0,1,20,True,0.4852032587057737
267,log2,231.0,7,20,False,0.4696801009242141
506,log2,1.0,29,17,True,0.693033797027633
337,sqrt,284.0,10,19,True,0.5009829427435903
225,,183.0,50,4,False,0.5720194333207353
552,sqrt,249.0,21,7,True,0.5341090379002915
307,log2,178.0,11,4,False,0.4845100247545474
492,,195.0,28,9,False,0.5446202091834351
644,,227.0,20,14,False,0.5341705175850104
766,log2,251.0,27,11,True,0.5452669793426799
606,,86.0,32,9,True,0.5322725459307529
651,,264.0,47,19,False,0.5699906388096445
724,sqrt,116.0,26,7,False,0.5218175242022101
504,sqrt,168.0,23,15,True,0.5391521873817775
64,log2,285.0,43,17,False,0.5477104758183156
715,log2,176.0,1,6,True,0.4339422524456325
619,,125.0,22,11,False,0.5288745960515202
508,,201.0,6,16,True,0.4677152155979786
371,log2,26.0,7,12,False,0.4621705225473804
107,log2,2.0,11,5,True,0.6408251916115437
211,log2,105.0,41,19,False,0.543217759480791
429,,34.0,38,8,True,0.5404686475187777
728,,199.0,32,6,True,0.5327890940305279
679,,286.0,41,15,False,0.560076332634563
247,,23.0,23,18,False,0.5347073082246822
574,log2,90.0,15,18,False,0.4959764577402703
235,,43.0,15,4,True,0.4961593008330789
194,log2,269.0,36,20,False,0.5385941532332913
508,,236.0,7,4,True,0.4666259403032564
141,,264.0,46,10,False,0.5695486726370584
103,sqrt,135.0,48,10,False,0.551494881128342
466,,196.0,10,10,True,0.4811331132590846
667,log2,119.0,19,18,True,0.529877950689061
591,sqrt,241.0,29,16,False,0.526904977890242
745,sqrt,6.0,31,13,True,0.5576210351946743
310,sqrt,129.0,46,18,True,0.5712952242177087
683,,208.0,30,8,False,0.5490143419253921
686,sqrt,220.0,17,14,False,0.5022039218446133
348,sqrt,190.0,9,13,True,0.4965154542599631
323,log2,19.0,22,19,False,0.5145821840219028
317,sqrt,92.0,49,10,True,0.5733052850067736
587,,283.0,6,16,True,0.4675942234509891
359,log2,,41,4,False,0.5441552303689418
218,,131.0,43,17,True,0.5454556726672122
504,sqrt,55.0,50,19,False,0.5553811902986056
56,log2,50.0,37,6,False,0.5389091012789592
663,log2,289.0,17,9,False,0.5023905913229796
358,log2,157.0,30,11,False,0.5284680031803592
775,log2,214.0,6,5,False,0.4528075007805095
382,log2,211.0,50,2,False,0.5545350437969054
435,sqrt,251.0,9,16,True,0.4968008319919917
716,log2,282.0,42,7,True,0.5659126314608919
531,,137.0,47,12,False,0.5699906388096438
105,sqrt,292.0,49,4,False,0.551517445037013
350,,229.0,35,15,True,0.5366165762128817
151,log2,52.0,38,18,True,0.5619105790599235
773,,74.0,19,16,True,0.5084709246631414
301,,220.0,9,12,True,0.4768731169738832
434,sqrt,256.0,42,8,False,0.5462661336747009
450,log2,215.0,37,9,False,0.5384500973944886
116,,14.0,50,4,False,0.5720194333207342
595,,266.0,15,16,True,0.4975783055382098
291,sqrt,143.0,16,8,False,0.4986702616853397
799,log2,282.0,40,11,False,0.5430351200464265
79,log2,77.0,31,18,True,0.5541266504982016
753,log2,89.0,3,18,True,0.4828582590145726
764,sqrt,287.0,9,11,False,0.4724109367778163
147,log2,92.0,4,14,True,0.4759545176090712
413,,153.0,23,18,True,0.5165461670903615
723,sqrt,152.0,10,2,True,0.5016769763738202
440,log2,31.0,21,15,True,0.5337672895822575
781,sqrt,290.0,14,3,False,0.4933900307897838
289,sqrt,231.0,29,4,True,0.5501737446050489
503,sqrt,249.0,39,15,True,0.5628315435745643
319,log2,73.0,31,19,True,0.5529550269546033
182,log2,13.0,14,6,True,0.5165084108850866
558,sqrt,117.0,5,13,False,0.449686857108028
226,log2,187.0,5,4,False,0.4409845814361738
426,sqrt,81.0,23,15,True,0.5385476764548849
62,sqrt,151.0,36,18,False,0.5369557084216774
302,sqrt,279.0,10,7,False,0.4785623830735659
703,log2,64.0,38,13,True,0.5605917331300307
554,,158.0,30,20,True,0.5303414384105489
795,log2,174.0,24,6,False,0.5180592300276612
670,sqrt,31.0,48,2,True,0.5723098345913924
91,sqrt,120.0,5,18,False,0.4619395749694379
271,log2,72.0,23,7,True,0.5380900497304001
168,log2,110.0,6,9,False,0.4525486913216507
710,,30.0,25,20,True,0.5212283014079593
488,,17.0,31,13,False,0.5494364957450231
415,log2,275.0,36,3,False,0.5381231438695239
498,log2,99.0,45,7,True,0.5690620143366318
656,,148.0,32,19,False,0.5470791432846419
80,log2,112.0,16,11,False,0.50012776371188
659,sqrt,170.0,9,8,True,0.4958188724305911
262,log2,80.0,29,14,False,0.5264665982394969
177,,278.0,28,12,True,0.5255052362877708
641,sqrt,287.0,25,3,False,0.5204876199084345
436,sqrt,185.0,9,6,False,0.4728613353441369
487,log2,167.0,38,3,True,0.5606159047551056
10,sqrt,60.0,31,17,False,0.5394800699149909
77,sqrt,160.0,49,19,True,0.5719028145221648
791,,57.0,43,12,True,0.5465800403939927
45,,149.0,22,15,False,0.5288745960515251
421,,87.0,17,7,False,0.5374696597509737
639,log2,271.0,23,5,False,0.5164050421104815
223,,17.0,28,13,True,0.5255468270029116
732,,83.0,5,15,True,0.4631169079285198
347,,298.0,25,7,True,0.5201932070013673
578,sqrt,223.0,49,5,False,0.5545116368792709
776,,14.0,49,2,True,0.5554935713086306
570,log2,286.0,43,2,False,0.5471668767791593
560,log2,93.0,24,19,False,0.5180672119714149
257,log2,152.0,33,11,True,0.5547432454657957
269,sqrt,172.0,20,19,True,0.5313282964073118
626,log2,276.0,32,6,True,0.5536804862309641
362,sqrt,257.0,35,5,True,0.5571417774581374
108,,239.0,18,13,True,0.5016061918665039
162,log2,277.0,30,16,False,0.5289100066959447
530,sqrt,21.0,15,16,True,0.518132019083541
486,sqrt,201.0,2,3,True,0.4288878142023415
413,,159.0,24,2,True,0.5184594602668916
649,sqrt,225.0,50,17,True,0.5737950470374371
648,log2,218.0,20,7,False,0.5096349644385316
673,sqrt,120.0,24,9,True,0.5401253582859062
783,,163.0,32,11,True,0.5329169722049267
510,sqrt,175.0,15,2,True,0.5183433251269485
298,log2,178.0,13,3,False,0.4919294600719243
49,sqrt,215.0,23,5,True,0.5411038026427331
750,log2,227.0,5,8,False,0.4416490567569336
225,log2,110.0,42,13,True,0.5665994026590794
469,,211.0,26,17,False,0.5367859438428638
512,,197.0,34,15,True,0.5349864089459639
721,log2,215.0,21,15,True,0.533948689173522
290,log2,280.0,17,2,False,0.5005267144699921
124,,253.0,33,4,True,0.5329140786163489
310,sqrt,234.0,27,10,False,0.524099863868263
446,,297.0,46,14,True,0.5502140444437362
131,,196.0,18,16,False,0.5325942809446745
542,sqrt,140.0,45,13,False,0.5493933216732296
681,log2,6.0,42,12,True,0.5684773083463218
242,log2,195.0,27,16,True,0.5440515920172588
573,log2,282.0,35,2,True,0.5577123544673299
406,sqrt,140.0,13,13,True,0.5118015019312063
63,sqrt,99.0,32,2,True,0.5537145703524262
249,sqrt,230.0,13,17,True,0.511749896374355
443,sqrt,293.0,42,18,False,0.5463328064621216
109,,28.0,43,12,False,0.5635446688856933
300,,241.0,27,19,False,0.5411840640280852
336,log2,14.0,8,13,False,0.4686689883681454
251,log2,150.0,35,2,False,0.5368223954121571
564,,109.0,27,19,False,0.5411840640280858
144,log2,12.0,21,2,True,0.5355366966313633
232,sqrt,126.0,16,20,True,0.5191070762691468
252,log2,105.0,48,17,True,0.5711334965069016
472,log2,246.0,14,11,False,0.4941495899750836
617,log2,13.0,10,10,False,0.4786365077743799
441,log2,225.0,39,16,True,0.5630428247505377
741,,75.0,19,3,True,0.5085818276798397
59,log2,100.0,18,2,True,0.5270477900772517
424,,188.0,9,5,False,0.5430366538773732
44,,137.0,3,20,True,0.4720591626302299
487,log2,179.0,34,10,True,0.5566850626179873
763,sqrt,276.0,44,8,True,0.5679156655226396
629,log2,212.0,35,3,True,0.5579885283996618
411,,245.0,3,16,True,0.4610934299794692
249,,152.0,35,3,True,0.5363078703960387
727,log2,130.0,22,7,False,0.5136457555691036
79,,262.0,48,15,False,0.569896792596323
474,log2,68.0,44,7,True,0.568015189393425
649,,162.0,36,11,True,0.537925019729738
79,log2,70.0,50,14,False,0.5538614999747304
51,sqrt,66.0,50,18,True,0.573026602338766
590,log2,278.0,27,16,True,0.5452693091104539
276,,191.0,19,14,True,0.5076182883527018
602,,78.0,42,11,False,0.5591220161178393
108,sqrt,128.0,21,17,False,0.5112471050531042
711,,67.0,8,20,False,0.5501545173869491
545,,55.0,16,20,False,0.5321784503698812
389,,89.0,49,19,False,0.5718670873221644
509,,79.0,5,17,False,0.5293760896279995
233,,107.0,15,18,False,0.5292112276560526
264,sqrt,2.0,42,8,True,0.6403228896392918
197,sqrt,114.0,16,7,False,0.4984145491622305
178,log2,22.0,39,17,False,0.5429527034777586
291,log2,3.0,25,7,False,0.6034257812153776
309,,195.0,30,19,False,0.5490143419253921
331,log2,111.0,6,8,True,0.475933519104561
139,sqrt,61.0,31,5,True,0.5535694415920246
330,,77.0,35,4,False,0.5619159019101956
389,log2,17.0,14,14,True,0.51455151012348
584,log2,188.0,20,4,True,0.5315588128701476
472,log2,130.0,26,6,True,0.5439395005862097
394,sqrt,238.0,30,7,True,0.5508735141812355
279,sqrt,26.0,9,7,False,0.4720522515331543
671,log2,251.0,32,11,False,0.5325845983650513
178,sqrt,267.0,50,19,True,0.5744206932747506
388,sqrt,246.0,23,14,True,0.5382250096980932
203,log2,95.0,45,6,True,0.5695600086253485
422,,125.0,46,11,True,0.5500855122762593
784,sqrt,297.0,37,16,True,0.5601924192391021
482,,137.0,44,13,False,0.5668610531544437
532,log2,152.0,43,18,True,0.5666039762261683
699,log2,164.0,22,4,False,0.5133889967901469
245,log2,113.0,48,19,True,0.5708106562821509
773,log2,260.0,50,9,True,0.5737411765656025
82,sqrt,205.0,10,20,True,0.5038424116907683
197,sqrt,37.0,44,12,False,0.5474713222981115
412,sqrt,125.0,23,16,True,0.5386104855769464
280,,4.0,10,19,False,0.5734526631109012
727,,26.0,33,6,True,0.5342960226695046
641,sqrt,13.0,45,12,False,0.5494772960627057
577,,212.0,46,2,False,0.5695486726370595
187,log2,21.0,38,6,True,0.5617544745130278
524,log2,100.0,41,3,False,0.5449982466719896
611,,141.0,5,2,False,0.5178310879999235
117,sqrt,147.0,40,2,True,0.5658718503615295
233,sqrt,220.0,26,10,True,0.5439232749416677
356,,96.0,37,15,False,0.5608182721949363
611,log2,214.0,13,2,False,0.4911539280440393
382,log2,100.0,3,10,False,0.4302963951738726
290,sqrt,153.0,8,7,False,0.4682140544113548
540,sqrt,105.0,11,3,False,0.483846462251199
510,sqrt,130.0,48,15,True,0.5719458762135001
199,sqrt,70.0,6,3,False,0.4518442425362019
153,log2,225.0,29,6,False,0.5262997350663506
451,sqrt,201.0,15,5,True,0.5184516814124065
