N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
785,log2,60,38,16,False,0.8278002682701381
140,sqrt,213,4,9,False,0.4297534061943001
134,,108,3,19,False,0.29547432966849385
21,log2,199,16,2,True,0.7698308446488684
668,,50,33,18,False,0.489716434193014
715,sqrt,25,33,12,True,0.922258019933392
575,,67,45,5,True,0.6341378352617938
574,,181,17,10,False,0.3414955412264873
507,,206,22,12,True,0.37402401574166627
124,log2,137,13,13,True,0.6740150416304803
408,log2,261,42,12,True,1.0162058160062735
250,,74,8,14,True,0.20295208721376348
589,,129,20,14,True,0.35973413046896696
382,,299,32,18,False,0.4897164341930169
513,sqrt,149,8,3,False,0.5001787346279513
148,log2,199,39,3,True,1.0061031298262162
97,sqrt,214,17,14,False,0.6310220750036905
191,sqrt,66,49,3,False,0.9421923117091437
324,sqrt,85,37,8,True,0.9695020757580598
418,log2,13,25,13,False,0.7245068109070741
56,log2,241,37,8,True,0.9868664954917269
49,,60,18,12,True,0.3435466881676104
612,,147,41,7,True,0.6216443922999341
567,log2,105,13,16,False,0.5725798250415629
270,,49,42,15,False,0.48968206791257857
127,sqrt,240,33,11,True,0.9431057245402701
424,,300,23,3,True,0.3790949080619464
693,,135,14,8,False,0.3303688880954785
133,log2,236,48,15,True,1.0845104727121475
397,log2,221,7,18,False,0.5085120660646021
229,log2,15,42,9,True,1.010524087728303
459,log2,263,43,3,True,1.0285961984958367
705,log2,169,38,18,False,0.8291326909435917
183,sqrt,69,35,9,False,0.8480951069442232
720,,6,19,11,False,0.35549855266826413
589,sqrt,111,27,2,False,0.7318246361558889
81,sqrt,228,45,14,False,0.9175962188011854
571,log2,7,36,9,True,0.9524168142293719
782,,124,29,13,True,0.4442106409520805
619,log2,224,7,17,False,0.49543535963631175
573,,84,12,4,True,0.25366815228042033
272,sqrt,114,40,2,True,0.9947997762470457
747,sqrt,130,34,6,True,0.9320728263730294
373,,21,19,17,True,0.3520734591339525
91,sqrt,32,9,20,False,0.5282274943853688
623,,68,41,13,False,0.4901620014938601
795,sqrt,154,39,16,False,0.8359490321977155
671,log2,136,44,2,True,1.0221470056964874
186,,229,45,11,True,0.6416002982525746
276,log2,85,22,5,True,0.8020212370732468
770,log2,54,16,4,True,0.7024158288305172
65,log2,245,48,16,False,0.938662611490808
325,log2,19,5,4,False,0.43041371596634553
110,log2,26,15,20,True,0.7099014680833345
784,,269,39,15,True,0.6069888004200611
53,log2,211,45,20,True,1.1016628264222947
108,log2,294,22,3,True,0.8175350192124279
390,log2,46,3,11,True,0.47225397259530083
215,sqrt,131,35,11,True,0.9522068089199244
121,sqrt,26,45,17,True,1.0388706492938382
539,sqrt,256,25,9,True,0.8352713580146803
173,,16,1,6,False,0.22391766349886688
330,log2,112,20,4,False,0.6720122293051878
771,log2,247,12,12,True,0.6375097222981035
538,log2,289,39,2,False,0.8448551255851671
291,sqrt,134,24,10,False,0.7170588571848632
729,,99,35,17,True,0.5588738714436444
42,log2,72,6,19,False,0.5423645335914008
560,log2,112,25,2,True,0.8332286668792964
471,log2,42,27,9,True,0.8611889324181147
378,sqrt,19,26,12,False,0.7360016163461295
626,sqrt,124,35,17,False,0.8119851777391256
86,log2,25,33,17,True,0.9342229599326934
549,,145,22,10,False,0.37782903163696707
671,sqrt,200,12,4,True,0.6371973736744927
590,,293,44,16,False,0.5342992346340101
205,sqrt,224,8,17,False,0.5038913164025711
479,,249,27,14,False,0.4196169452111654
396,,299,35,19,False,0.48971643419301664
519,log2,240,43,5,True,1.0198814831488325
281,log2,153,45,10,False,0.8987778242255633
144,,10,7,10,True,0.18859091084323185
410,,191,42,12,False,0.4896820679125777
403,,158,2,19,False,0.2954743296684945
707,sqrt,145,11,12,False,0.5499200220096725
768,log2,202,24,13,False,0.7065894851940587
488,sqrt,26,42,5,True,1.016751832193467
506,,118,4,10,False,0.233282121847189
363,log2,279,34,19,True,0.9425035228549378
538,,247,28,8,True,0.4233980598337892
125,,300,27,14,True,0.4115151553084908
142,sqrt,42,15,16,False,0.6151645386855714
317,log2,269,7,11,True,0.5439697129088138
528,sqrt,205,13,8,True,0.6553031317668743
570,log2,48,39,12,True,0.9783504362363725
205,log2,292,22,5,False,0.6995831414879358
250,sqrt,184,44,14,False,0.9095131798164068
378,,171,19,6,False,0.35549855266826275
754,,236,9,2,True,0.21400328603452157
123,sqrt,241,1,10,True,0.44778723442567164
630,,189,49,14,True,0.6366950529932943
210,,178,16,3,False,0.3352410763866236
681,sqrt,230,3,2,True,0.42278454132291404
481,sqrt,210,29,17,True,0.8805179773332613
612,,281,9,12,False,0.2880483424243803
176,log2,55,47,14,False,0.9353384066394955
274,log2,202,33,18,True,0.9281120219279947
661,sqrt,138,48,20,True,1.0536427664219479
291,,266,35,12,True,0.56273902245125
712,,2,49,4,True,0.854117893324042
342,log2,238,9,19,False,0.5199817859202079
307,sqrt,171,17,2,False,0.6314600019755909
109,,170,11,5,False,0.3091244840670148
176,sqrt,59,42,13,True,1.020481684743758
604,log2,294,48,5,True,1.0561442449472827
724,,270,30,4,True,0.46365521433518114
734,log2,131,44,6,True,1.0204544856219828
234,sqrt,195,38,14,False,0.8565709259374517
565,,92,34,17,True,0.5439983811151273
694,sqrt,98,15,9,True,0.6899607539742282
251,sqrt,251,27,18,False,0.7559534823044309
40,,289,34,17,True,0.5586739501843969
313,,192,46,3,False,0.6073946246387022
118,log2,75,45,16,False,0.916644866163789
403,,237,17,3,True,0.3235751377238474
644,log2,175,4,15,True,0.51871504244843
49,log2,179,48,7,False,0.9617003331729274
659,log2,287,24,13,False,0.7082619842725723
382,log2,195,47,12,False,0.9139492179403012
54,,33,1,17,True,0.21197577338506576
317,,149,10,19,True,0.23035269881192202
618,sqrt,210,13,17,True,0.6537908198181661
337,log2,45,42,15,True,1.0094337796034327
774,log2,139,14,13,False,0.5922763657195912
503,log2,200,4,14,True,0.5196458030973273
202,,10,11,18,True,0.24515242512530888
16,log2,133,49,4,True,1.168500456578827
94,sqrt,203,18,14,True,0.7409305019789039
568,,65,12,17,False,0.32393057055417745
583,sqrt,92,22,13,True,0.7966315705965692
567,sqrt,245,47,16,False,0.9031714222456615
470,log2,195,30,7,False,0.7783216362437622
370,sqrt,25,22,3,True,0.810177020696866
175,sqrt,263,29,10,True,0.8913197749123837
364,log2,56,37,9,False,0.8455078064031681
391,,177,25,7,True,0.3904125825319959
691,sqrt,131,8,3,True,0.5602977716176004
364,sqrt,220,45,15,False,0.901666215200104
84,log2,59,6,10,True,0.5298148127285242
262,log2,139,3,12,True,0.47368626810834025
129,sqrt,211,2,10,False,0.40764311028171846
358,log2,84,34,19,True,0.943163273156156
736,,158,24,10,True,0.38226531277555836
43,,111,6,6,True,0.1776652367266943
559,,271,9,14,True,0.21464947564294148
265,,230,41,6,False,0.49016200149386346
342,,236,4,10,True,0.1591665755150761
48,,5,18,10,False,0.36531617096571994
639,,136,9,9,False,0.28804834242438054
166,,234,29,3,False,0.4539541372306975
500,log2,61,19,8,False,0.6590881696499968
185,,159,15,13,False,0.3360507230650765
21,log2,245,19,16,True,0.7861232236465087
248,log2,39,23,18,False,0.7170258591230215
232,sqrt,135,27,4,True,0.8649012212680599
742,log2,212,6,19,False,0.4975723802391448
18,,168,34,8,False,0.4897164341930183
278,,148,29,14,True,0.44856774109521563
546,,26,15,12,True,0.2901243437979028
576,,254,40,6,False,0.4903953865128304
142,log2,,21,6,False,0.6849933994434868
697,log2,273,29,18,False,0.7606455400138571
448,sqrt,222,48,13,True,1.0646478621467486
647,,195,17,13,True,0.32170440264800293
345,,279,1,18,True,0.21558895201003536
761,sqrt,141,41,8,False,0.8537783159430364
675,,56,47,17,False,0.6170438898058258
286,log2,110,43,6,True,1.0068120025200142
648,,186,37,13,False,0.4896874847731661
185,,116,15,7,True,0.29320118807995893
440,sqrt,52,46,16,True,1.049467566179638
88,sqrt,60,22,17,False,0.709048286507549
13,sqrt,173,40,13,False,0.9459653251532263
598,log2,37,33,10,False,0.7984039429699843
498,sqrt,47,45,16,False,0.8974860361130853
480,sqrt,55,48,7,False,0.9238788110112649
686,sqrt,86,49,7,True,1.0601823167981397
47,,191,11,4,True,0.24871265603020745
660,log2,173,45,11,False,0.8872186999387804
578,,193,21,3,True,0.36783848140544384
681,sqrt,276,35,16,True,0.9428873322408843
70,log2,96,37,19,False,0.8714173371136144
101,,144,38,9,False,0.4908628394296766
678,,110,27,10,False,0.4196169452111644
262,log2,235,41,19,True,1.0081304073037445
556,,47,5,9,False,0.22693902935776547
292,log2,125,10,12,False,0.5260459801031597
286,,272,33,11,False,0.4897164341930181
647,,31,1,11,True,0.16502503215067674
146,log2,237,37,17,True,0.9949527168196565
25,sqrt,231,28,9,False,0.7585458798347555
211,sqrt,209,36,8,False,0.8409329393786596
779,sqrt,111,2,10,True,0.4467650509705279
580,sqrt,164,22,11,True,0.79682323085615
694,,120,3,9,True,0.15186963594131445
649,log2,40,42,10,True,1.0054062914163224
271,,31,44,12,False,0.5342992346340137
583,,180,17,11,True,0.3215209942328599
594,,284,50,6,True,0.6365566029504388
702,sqrt,191,44,10,False,0.8801258873176075
437,sqrt,279,28,14,False,0.7523418144946841
65,log2,204,33,13,False,0.8407237277669418
68,,196,27,7,True,0.41965085898826165
778,sqrt,31,24,13,True,0.8114924517279309
467,log2,201,24,4,True,0.831176525935411
704,log2,98,35,19,True,0.9427348228016889
248,log2,116,33,5,False,0.8158357119601796
431,,26,46,3,False,0.6073946246387005
389,log2,80,50,15,True,1.0710962891717364
22,,247,16,14,True,0.3056184439023732
429,log2,275,46,16,True,1.046531702802367
515,sqrt,260,28,11,False,0.745603573022897
707,sqrt,11,25,7,True,0.8305602409958875
152,sqrt,34,8,6,False,0.5205770122107082
550,,260,19,9,False,0.3554985526682617
556,sqrt,80,7,9,False,0.4719946308596494
306,log2,158,48,3,True,1.052389159898041
645,sqrt,36,11,14,False,0.5510732573553049
403,sqrt,112,1,12,False,0.4172786205029166
371,log2,56,9,20,True,0.6054166122991242
397,sqrt,220,10,16,True,0.6070026841285886
767,,72,45,8,True,0.6342132536680952
74,,292,50,19,True,0.6434770979155303
262,sqrt,151,22,10,False,0.6992174919854319
774,sqrt,122,36,20,False,0.8175624500186293
746,log2,99,8,3,False,0.49276308233419197
505,sqrt,42,9,7,True,0.584878791606152
43,log2,92,20,10,False,0.7176658672824082
530,,203,11,11,False,0.3091244840670159
231,sqrt,156,39,17,False,0.8685759147552092
30,,46,19,19,False,0.3554985526682642
360,,276,48,20,True,0.6390072085049208
191,,72,9,6,False,0.2880483424243777
328,log2,93,41,16,False,0.874100920786828
93,,232,42,18,False,0.48968206791257823
456,log2,84,16,10,True,0.7101974879881929
8,sqrt,131,46,11,False,0.9101729194976432
793,sqrt,59,26,8,True,0.8396643543065486
82,sqrt,84,13,19,False,0.5847949574867671
293,,101,10,12,False,0.30250881725689965
114,log2,81,32,12,False,0.8109867138949515
681,log2,228,48,8,True,1.0531233745862367
607,log2,72,38,18,False,0.832654282499373
104,,107,40,2,False,0.49039538651283304
419,,255,31,10,True,0.4862415887363254
346,,206,18,5,False,0.3570682960712889
208,,66,18,15,False,0.3570682960712897
61,,256,45,9,True,0.6381605688440933
277,log2,72,19,8,False,0.6601134016277536
296,,225,44,8,True,0.6379004311030757
295,,278,20,14,True,0.364721605031042
496,sqrt,123,45,14,True,1.0403501283480194
609,sqrt,294,20,16,True,0.7679475329302723
338,sqrt,229,29,16,True,0.8870626509833869
228,sqrt,289,24,14,False,0.7256338805254551
122,,191,15,7,False,0.33605072306507644
494,sqrt,42,46,6,False,0.90201114343929
784,,199,9,18,True,0.2141934202498874
477,sqrt,250,48,15,False,0.9233213880387462
266,log2,63,46,10,True,1.0414771283541722
607,log2,261,8,9,False,0.4967271406144556
66,log2,260,46,3,True,1.0668272330846083
206,log2,130,24,3,False,0.7212826061551144
210,log2,17,39,18,False,0.8618812294002716
387,sqrt,226,33,5,True,0.9287057037628372
419,log2,76,34,12,False,0.8183687698183095
751,sqrt,150,17,16,True,0.7210983889060808
27,,122,38,6,False,0.49086283942967696
241,log2,41,45,12,False,0.9157874341949528
90,,59,45,16,True,0.640098576377642
346,sqrt,135,26,8,True,0.860986714015462
541,sqrt,179,2,2,True,0.39034778274878296
300,sqrt,214,35,6,True,0.9548634751244841
608,log2,63,21,2,False,0.6732369764111498
493,log2,244,9,2,False,0.5157062405282847
505,sqrt,2,36,9,True,1.3321134827655132
776,sqrt,20,29,12,False,0.7626357238747046
767,sqrt,40,32,15,True,0.9052907476776647
238,sqrt,210,15,17,False,0.6093521621943614
481,,295,40,7,True,0.6166919870603655
137,log2,175,1,15,False,0.4510396035162611
134,,159,45,18,True,0.6433065348732705
384,log2,159,12,11,True,0.6462940156209597
790,log2,142,49,4,True,1.0584750798378648
641,,228,50,7,True,0.6368780973070293
62,log2,119,40,4,False,0.9170275328153036
330,sqrt,22,19,7,True,0.7631334921357987
776,log2,231,45,14,True,1.029768388216089
652,,252,12,16,False,0.32393057055417723
521,sqrt,80,37,10,False,0.8352934854948417
42,sqrt,242,5,16,False,0.5313820569758209
723,sqrt,43,24,9,False,0.7044198712401656
650,sqrt,20,38,20,False,0.8300340862648944
313,sqrt,61,13,19,True,0.6565108231240974
372,log2,47,2,7,True,0.42074848154023775
63,log2,58,17,7,True,0.7326311162841271
550,sqrt,285,3,16,False,0.46021863284498393
531,,203,24,10,False,0.3938709004580561
265,sqrt,77,26,3,False,0.7409201063950457
353,,233,24,14,True,0.3850365259632935
531,,203,20,10,False,0.3622365220016987
756,,120,33,14,True,0.5260693846389816
89,log2,292,5,3,False,0.4461082320837954
47,sqrt,75,38,11,False,0.8952965723495528
221,log2,50,30,19,False,0.7912584644233004
166,,136,41,3,True,0.6313198021139943
590,log2,82,18,8,True,0.7408170011765826
519,log2,59,49,7,True,1.0625736278546964
91,,157,38,2,False,0.490862839429677
250,log2,146,6,19,True,0.5793251372159599
250,sqrt,28,24,13,False,0.7321833273339715
428,log2,171,44,8,False,0.8965663801303928
109,sqrt,68,14,2,True,0.7080803955530408
608,log2,41,6,2,False,0.4503569675447123
687,log2,197,30,3,True,0.8861694401586414
776,sqrt,129,16,9,True,0.7022751879879982
609,sqrt,163,27,4,False,0.7313613941819161
774,sqrt,133,29,12,True,0.8734580707693528
353,log2,287,16,8,True,0.712205200417702
325,,177,18,3,True,0.33886562343570414
208,sqrt,269,9,9,True,0.5905073851211265
85,log2,270,49,5,False,0.9502856433886616
95,,108,50,20,False,0.6454953991159283
354,log2,80,11,4,False,0.5527368602616224
22,sqrt,6,49,2,True,1.1443932110648667
125,,30,33,6,True,0.5334512013815987
373,log2,245,35,19,True,0.9540229091942627
459,sqrt,119,16,17,True,0.7110595011078229
304,log2,237,37,2,False,0.8442429050864454
766,,139,46,6,True,0.6353182898655872
787,log2,281,47,16,False,0.9017324329579767
484,sqrt,173,12,14,True,0.6449080218803859
27,log2,188,27,4,False,0.7861361847246889
363,log2,18,32,16,True,0.915794936240872
141,sqrt,98,39,14,True,1.0056472620355934
759,sqrt,71,42,19,False,0.8662273207582895
608,,151,24,20,False,0.3938709004580557
421,log2,37,14,17,False,0.6030850306739528
393,log2,50,27,19,False,0.7393807728033268
110,,121,10,18,True,0.23282843222680472
327,log2,250,43,13,False,0.8920524784290903
636,log2,111,26,12,True,0.8421273095919126
692,log2,235,21,6,False,0.6740090581041386
11,log2,199,33,15,True,0.9115243086153947
781,sqrt,73,20,7,False,0.6635430431677876
500,log2,284,8,17,False,0.5019657101146534
655,sqrt,120,31,14,False,0.7780764231265431
698,,284,42,9,True,0.6269267017671131
426,,78,33,17,True,0.5270054321689338
468,sqrt,158,33,15,True,0.9332662572758584
531,sqrt,106,16,16,True,0.7030946618784505
208,,70,50,5,True,0.6417185424749018
432,sqrt,99,13,20,False,0.5845488658582397
608,sqrt,178,20,4,True,0.7681910191736577
324,log2,6,36,16,True,0.9625740695586007
259,log2,100,44,18,False,0.9075456130077203
90,sqrt,180,17,2,False,0.6339284937481666
724,,19,13,8,True,0.2641704211473581
638,log2,77,13,20,True,0.6521816998209838
425,,12,16,14,True,0.3052978159949026
315,,73,43,15,False,0.4897843872243756
498,sqrt,65,14,17,True,0.6804100248663051
714,,274,40,7,True,0.6150412402930351
326,sqrt,164,34,16,False,0.8153065476966838
499,log2,156,49,8,True,1.067965726777643
107,log2,26,23,5,False,0.7278458391089019
497,,275,41,10,True,0.6236075780501042
723,sqrt,7,3,13,True,0.5650497929877892
602,,19,11,19,True,0.24148530246073027
206,log2,167,26,3,True,0.8514809567711267
245,sqrt,211,17,5,False,0.6358913366217919
562,sqrt,158,29,5,True,0.8717211607925619
82,,260,49,20,False,0.6454953991159283
303,sqrt,75,3,11,False,0.42513099266072346
137,sqrt,179,28,9,False,0.751575143173031
706,,225,49,10,True,0.6371537575123455
143,,18,6,19,True,0.2247929402201877
746,,48,11,4,True,0.2408859451083444
275,,174,8,9,True,0.2030778132173264
380,,10,16,7,True,0.3062471420056165
313,log2,67,33,4,False,0.8072048095155594
617,sqrt,70,8,11,False,0.49629233208421825
756,sqrt,279,19,10,True,0.7523059197652856
667,log2,20,4,15,True,0.5178224206304117
173,sqrt,270,16,16,True,0.7234483306249407
316,sqrt,185,22,14,True,0.8061903762085242
562,,188,37,2,False,0.48968748477316676
610,log2,31,8,11,False,0.4966340857857412
596,,260,1,12,False,0.2479491827068667
108,log2,37,39,20,False,0.8810569787044701
291,,160,33,16,True,0.531207728602054
40,log2,69,5,5,True,0.527485866965823
435,,275,19,7,True,0.35075519168857977
696,log2,188,44,6,True,1.0203434465570267
386,log2,174,8,7,False,0.505017005576156
86,,175,17,2,False,0.3414955412264895
454,,138,12,19,False,0.32393057055417745
668,log2,2,3,20,False,1.3287280507580412
172,,65,10,15,False,0.30250881725689976
8,log2,280,29,4,False,0.7665238193808611
185,log2,25,24,11,False,0.728031400790718
85,log2,83,36,11,False,0.8581946814587691
17,log2,199,43,11,False,0.9264356759123259
227,sqrt,35,12,3,True,0.656709894752571
266,log2,213,22,8,True,0.8053393042056954
177,log2,254,31,12,False,0.7993495342967135
322,sqrt,14,10,3,True,0.6053540712511071
555,sqrt,80,46,17,False,0.8938154294038593
335,sqrt,215,23,5,True,0.8160473195254193
402,sqrt,58,37,8,False,0.842922402762159
634,,199,28,13,True,0.4231751922740233
148,,170,13,5,True,0.26922873264245833
438,sqrt,123,12,20,True,0.648898876383114
649,,199,49,18,False,0.6454953991159259
135,,74,8,16,False,0.27611748880988496
107,log2,8,23,17,True,0.826508638248137
290,sqrt,157,3,3,True,0.4145543824173074
398,log2,136,22,20,False,0.6941078896786713
793,,115,7,4,False,0.2710036569579153
679,,213,48,19,True,0.6364967218568804
758,log2,158,22,13,False,0.683256963208556
622,,55,19,8,False,0.3554985526682623
436,,4,42,10,False,0.4896820679125775
338,log2,26,20,7,True,0.7867268274543674
422,,280,47,5,True,0.6367435529211799
364,,66,29,2,True,0.44569772762296084
720,log2,89,28,8,True,0.8595221095677156
642,,138,28,17,False,0.4429135814589265
74,log2,86,3,13,False,0.4451007028913118
130,sqrt,217,26,17,False,0.7418323620578602
536,,171,42,11,False,0.48968206791257657
184,log2,72,36,15,True,0.9693003214999817
204,,228,27,10,True,0.4094266632571113
203,log2,286,35,17,False,0.8352936125901399
556,log2,69,34,17,False,0.8091267613837118
568,sqrt,296,44,8,True,1.019876496689278
434,log2,197,3,16,True,0.5226415291911509
123,log2,296,11,9,False,0.5663804772829578
642,log2,284,33,4,False,0.7958335575797966
353,,84,22,10,True,0.3771046568916338
284,,103,40,8,False,0.49039538651283304
71,log2,81,37,3,False,0.8685303174201277
325,sqrt,167,15,13,False,0.6056157351132004
753,log2,239,13,10,False,0.5708816332351593
307,,14,47,5,False,0.6170438898058292
338,log2,178,16,8,True,0.7133389099240296
155,log2,15,24,11,True,0.8293267676796554
122,,81,16,11,False,0.33524107638662404
39,sqrt,227,27,9,True,0.9276539878888926
334,,19,41,13,False,0.49016200149386285
760,log2,162,44,8,False,0.8811369005718763
572,log2,189,32,14,True,0.9046886417585694
587,,248,22,13,False,0.37782903163696696
7,,270,45,5,True,0.6088040402919254
196,sqrt,93,50,18,True,1.0696210663607906
620,,76,20,13,False,0.36223652200169915
240,,263,34,9,False,0.4897164341930182
215,log2,251,20,16,True,0.7826103942240601
379,sqrt,47,44,19,True,1.0287765992361935
630,sqrt,296,21,2,True,0.7834551995405438
417,log2,286,48,18,False,0.9234154472444437
636,,28,21,5,True,0.3680582106513636
114,sqrt,70,42,12,False,0.9101552596754537
187,,37,21,10,False,0.36532536539706345
118,log2,145,5,17,False,0.5045474128380513
368,log2,181,5,7,True,0.4883964526829847
485,,281,29,8,False,0.45395413723069633
244,log2,99,36,16,True,0.9682245288900885
317,log2,132,49,2,True,1.0614461865267948
259,log2,76,43,5,True,1.0205198859842366
435,sqrt,152,30,5,False,0.7807702562576105
603,sqrt,56,14,11,True,0.6738539618247117
222,,8,1,5,True,0.13630017731652613
11,log2,204,4,14,True,0.5973480818542747
226,sqrt,163,28,4,False,0.7572744567740962
725,,20,25,11,True,0.3892214706590671
591,log2,213,38,2,True,0.9700169087041592
606,,82,23,14,False,0.3904528269918264
132,sqrt,181,3,17,False,0.49624077001027284
317,,146,30,15,True,0.46739688078515734
372,,82,19,3,True,0.35208905713337235
542,sqrt,95,25,13,False,0.7169206571515381
485,,175,30,15,False,0.47215481312720237
506,sqrt,143,4,5,False,0.4053472188785799
163,,72,13,2,True,0.26858437716745887
697,log2,227,26,15,True,0.8413153749844581
211,sqrt,102,4,9,True,0.45877721489708917
86,,6,44,17,True,0.6386574836702482
361,log2,148,46,9,True,1.039438336621675
434,sqrt,99,24,4,False,0.7195361024761299
750,log2,72,9,4,False,0.5081737627263703
542,sqrt,212,15,15,True,0.6910558747653784
438,log2,35,50,5,True,1.0798195298523454
521,sqrt,178,44,7,False,0.888068044243529
274,log2,86,43,5,True,1.0128454300575045
683,,287,20,16,True,0.35994086083782584
384,log2,226,24,16,False,0.7144629338951792
741,sqrt,251,39,16,True,0.9759005527333029
736,sqrt,43,15,8,True,0.6880262479722382
158,,82,17,5,False,0.3414955412264901
647,,61,47,11,False,0.6170438898058259
689,log2,95,39,8,False,0.8404773372072576
83,log2,299,8,3,True,0.5918337133603956
121,log2,153,16,20,True,0.7088713743250014
429,sqrt,82,20,18,True,0.7812774432975088
461,,294,7,12,False,0.2710036569579172
110,,218,12,14,False,0.32393057055417623
195,sqrt,8,6,10,False,0.5079334667299564
218,,187,46,13,True,0.6406545253597019
712,,275,14,4,True,0.2755818069209519
245,log2,202,4,18,False,0.4806743609647288
272,,282,18,16,False,0.35706829607128937
328,log2,289,41,10,False,0.874100920786828
572,,230,22,8,True,0.3736368234676339
388,,188,33,16,False,0.4897164341930169
115,log2,207,21,6,False,0.6869670068247946
126,sqrt,203,41,2,True,1.0093903487948837
663,,86,39,2,False,0.49039538651283004
332,log2,135,21,6,True,0.8039877683389819
123,sqrt,275,9,4,False,0.518229781806754
592,sqrt,297,22,15,True,0.7960895236775736
751,sqrt,72,13,9,False,0.5709584275199588
295,sqrt,149,45,6,False,0.9016785478502097
133,sqrt,209,11,14,False,0.5664153803859494
729,,203,6,13,True,0.1784434651321614
323,sqrt,43,49,15,True,1.0607729318495038
19,,112,44,2,False,0.5342992346340135
106,,133,32,11,False,0.48971643419301797
339,,132,14,12,False,0.33036888809547427
753,log2,272,41,10,False,0.8537792330484774
664,,65,21,4,False,0.3653253653970618
514,log2,59,19,8,True,0.7577890000815439
544,,295,18,13,False,0.357068296071289
560,log2,255,38,18,False,0.8322728713674933
651,sqrt,15,6,12,True,0.5113746720459738
91,sqrt,108,22,6,False,0.714831995603984
338,log2,141,21,12,True,0.8059428311354169
800,sqrt,136,32,14,True,0.9043248558585207
173,,179,21,10,False,0.3653253653970632
739,sqrt,198,48,11,True,1.0528585836418132
63,log2,168,22,12,True,0.8085893399187772
356,sqrt,272,34,8,True,0.941703897172648
400,sqrt,115,33,12,True,0.9289205062290065
181,sqrt,63,23,16,True,0.8217345919290073
465,,41,30,17,True,0.4629233480592844
594,,248,8,16,True,0.20026406853257026
533,sqrt,154,10,5,False,0.529763249888866
647,log2,55,11,12,True,0.6162073335665862
376,sqrt,252,20,8,False,0.6791098128842408
575,,190,19,13,True,0.34942774923617304
552,log2,223,5,6,False,0.43092360336787
795,,273,41,9,True,0.6222817448857196
297,log2,286,16,9,False,0.6201225407170711
781,,238,16,9,False,0.3352410763866243
371,,239,41,8,False,0.49016200149386285
433,,182,38,17,True,0.6007270763392183
627,log2,141,31,4,True,0.8995354066320963
756,sqrt,119,27,20,True,0.8522480356649905
671,log2,92,39,11,True,0.9773929119421402
415,,122,50,18,False,0.6454953991159278
392,sqrt,56,10,6,True,0.6065891488473278
419,,150,23,19,True,0.37973739886967134
73,sqrt,126,6,8,True,0.5417178599475666
458,,108,7,20,True,0.22773575105599342
463,,295,11,9,False,0.30912448406701554
635,sqrt,86,34,4,False,0.8055415241674805
437,log2,123,15,3,False,0.6094913763222819
548,,208,37,9,True,0.5873612935830314
628,sqrt,211,39,9,True,0.9785872377244601
49,,270,8,9,True,0.20585726593214404
365,log2,94,20,19,True,0.7844679990308833
120,sqrt,183,16,3,False,0.6236783933483419
480,log2,233,17,6,True,0.7327680565015026
705,,107,29,18,True,0.44414783890299314
672,log2,124,10,17,False,0.5274845956544282
744,,85,12,20,False,0.3239305705541764
358,,12,33,19,False,0.4897164341930172
460,log2,15,42,10,True,1.0177465708578155
440,log2,278,25,14,True,0.8472158705912752
8,log2,45,15,10,False,0.5921092178725397
390,sqrt,67,36,18,False,0.8356626545044447
91,sqrt,187,15,18,False,0.6212628353445281
197,log2,204,6,7,True,0.5118554435916092
665,sqrt,102,30,4,False,0.7670062785799372
297,log2,46,14,4,False,0.5986171510242024
510,,233,46,3,True,0.6350536712454304
565,log2,66,24,2,True,0.8180023728790667
49,sqrt,180,34,16,True,0.9659580117833614
621,,268,17,5,True,0.3216437733178208
337,sqrt,2,29,19,False,1.3398776434667328
481,sqrt,87,45,9,False,0.8991459102323992
627,sqrt,,24,4,False,0.7067132926139966
303,,279,43,2,True,0.6352349380928164
122,,209,21,5,False,0.36532536539706295
608,sqrt,82,25,18,True,0.8331610583669771
567,sqrt,10,27,16,True,0.852816174275067
495,sqrt,263,47,3,False,0.9108631453454459
771,,56,30,9,False,0.47215481312720153
44,,193,40,6,True,0.6265103026218257
140,log2,194,27,7,True,0.8757385315452755
70,log2,214,17,7,True,0.7208934606428276
89,log2,184,20,6,True,0.7944403742864513
563,log2,271,11,3,False,0.5507367435681857
751,log2,117,13,4,True,0.652173040385217
184,,290,47,7,True,0.6427120367413478
12,sqrt,66,5,8,True,0.5764966129488972
504,,210,28,17,True,0.4218569770541971
197,log2,259,5,19,False,0.5032793687266647
226,log2,136,19,2,True,0.7576513744618515
773,sqrt,9,25,8,True,0.827852249256114
31,sqrt,123,16,20,True,0.7719718047068252
659,sqrt,160,6,12,False,0.449727510138344
416,,27,42,9,True,0.6307436372998514
387,,52,41,9,False,0.4901620014938626
470,,62,47,8,False,0.6170438898058276
59,,251,23,14,True,0.3872284432410435
283,sqrt,181,36,2,True,0.9567999736530445
506,log2,108,26,7,False,0.7284956033571288
398,,288,38,7,True,0.6015444752361389
331,sqrt,11,12,19,True,0.6473924689813287
360,sqrt,44,33,6,False,0.8067099902032812
323,sqrt,216,26,13,True,0.8605580051288393
347,,3,19,14,True,0.6370097929764468
723,log2,146,30,19,False,0.7645686024327336
52,log2,16,4,5,False,0.42788080757956015
456,log2,64,9,20,True,0.6052975853873924
256,log2,195,36,12,False,0.8453543655078031
163,log2,259,45,13,True,1.045714746327442
431,,128,5,14,False,0.2681547317940021
