N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
166,sqrt,24,8,20,False,0.519158060039914
752,sqrt,269,43,4,False,0.876141616703637
517,sqrt,22,47,12,False,0.9073317656533034
505,sqrt,209,30,11,True,0.8947782817720538
344,sqrt,140,4,12,False,0.4375588706351272
71,log2,212,48,20,False,0.9418028273331726
67,sqrt,262,32,14,False,0.8121821272142521
645,log2,233,42,19,True,1.006451925250105
286,sqrt,232,47,17,False,0.9092281965645203
440,sqrt,151,23,13,True,0.8168536749857641
288,log2,76,25,7,False,0.7242467184552784
683,log2,109,13,13,True,0.6529718868008684
268,log2,154,20,2,True,0.7802736432837198
404,log2,115,21,3,True,0.7997343847800215
613,None,285,8,7,True,0.20015916197155872
408,None,282,3,16,True,0.20047661226489122
334,sqrt,48,18,7,False,0.6527742363914074
780,log2,111,14,3,False,0.5919254961479233
370,log2,290,17,14,True,0.7336069911511854
742,None,2,6,2,True,0.8539756486898405
204,log2,55,50,17,True,1.064801781316998
385,None,60,20,17,False,0.3622365220016996
703,sqrt,180,36,4,False,0.816134291769229
304,sqrt,289,44,6,False,0.895776851080357
788,log2,123,50,3,True,1.066136392033178
117,None,41,2,14,True,0.18919123884136255
197,log2,9,37,20,False,0.8567714201163734
677,None,150,50,7,True,0.6375115773654282
612,None,22,11,14,True,0.2415318255956638
43,None,166,34,3,False,0.4897164341930184
734,sqrt,22,40,19,False,0.8476053683200022
157,log2,173,21,3,True,0.810810796992773
544,sqrt,13,43,18,True,1.0166544593845366
575,None,193,29,16,False,0.45395413723069494
696,log2,184,43,13,False,0.8761010120692063
734,None,141,38,16,True,0.5980655979973036
404,None,95,18,2,True,0.33796874781423675
774,sqrt,247,31,17,False,0.776056438673324
108,None,128,40,13,True,0.6239521877857516
131,log2,265,41,3,True,1.0158675296324609
584,None,37,26,15,True,0.39594731708897585
69,log2,247,14,11,False,0.6222013352409187
519,log2,125,13,2,True,0.6566683302307762
278,None,183,3,14,False,0.2681413530609226
484,log2,287,15,5,False,0.6068063782975015
286,None,274,8,17,True,0.20926927672962906
201,log2,181,9,6,True,0.5910373562811767
375,log2,190,31,5,True,0.9129199807184077
529,log2,125,31,18,False,0.7814534134820509
784,None,152,3,17,False,0.2822255249995256
411,None,101,2,3,False,0.21475059352603373
671,None,233,40,12,True,0.616202337328781
771,None,130,16,17,True,0.3040270066427415
651,log2,72,17,7,False,0.6278009592514174
478,sqrt,102,19,14,False,0.6608925295217188
674,None,294,17,15,False,0.34149554122648834
181,None,10,50,18,True,0.6435085094523534
78,None,2,48,14,False,0.9180449810204131
661,None,21,24,6,True,0.3833919268480935
791,sqrt,166,34,17,True,0.9320869970822336
13,None,5,15,5,False,0.36072847978714456
729,log2,17,10,10,True,0.6011554718966907
615,sqrt,264,34,12,False,0.8066280911733488
526,log2,104,41,9,True,0.9988929340519461
621,None,110,20,20,False,0.36223652200169915
234,log2,15,23,3,False,0.7139433580116962
443,log2,15,14,16,True,0.6862166079654516
745,None,66,45,17,False,0.5800653257086887
321,log2,215,7,15,False,0.4957396293400885
358,log2,83,8,5,False,0.5017753020309673
542,None,25,25,19,True,0.3898325187629383
610,sqrt,271,25,8,False,0.7169166661772849
35,None,245,19,9,False,0.3554985526682641
467,sqrt,66,24,16,False,0.7156135273680676
481,None,157,11,9,False,0.30912448406701576
370,sqrt,196,4,6,True,0.45011347817337594
769,None,195,1,5,False,0.21636852659068165
752,sqrt,96,29,10,True,0.873729012961299
780,log2,179,50,7,False,0.921335168477186
543,None,73,47,4,True,0.636425294228063
94,sqrt,214,15,14,True,0.7009095520472325
722,sqrt,68,25,3,False,0.7112517295963757
184,sqrt,81,17,12,True,0.7327280082518022
492,log2,297,7,12,False,0.4737514017608066
659,sqrt,187,37,19,True,0.9604293104720142
335,sqrt,289,49,6,False,0.931047559596339
615,None,144,45,9,False,0.5800653257086887
410,None,32,1,20,False,0.3021103060669515
156,log2,66,33,20,False,0.8158754520572181
255,log2,52,27,11,True,0.8710949730096414
187,sqrt,211,9,3,True,0.6029319966142208
548,log2,43,22,9,False,0.6874173997438029
285,log2,71,40,10,False,0.8688605285608348
727,None,239,15,4,False,0.33605072306507866
352,log2,247,39,4,True,0.9866744351025005
304,log2,8,48,19,False,0.9203424043250091
449,sqrt,12,48,3,False,0.9223135932747205
767,sqrt,275,44,13,True,1.0211991421878523
486,log2,198,8,8,True,0.5706855500958683
107,None,193,34,9,True,0.5485968377408367
212,None,299,29,12,False,0.45395413723069744
590,None,51,37,13,True,0.5865655669769421
39,log2,169,7,17,True,0.5940348847878343
58,sqrt,52,21,5,True,0.8187615094896619
357,sqrt,180,10,7,True,0.6073665618825683
287,log2,146,23,17,False,0.7004146972459521
215,None,254,18,18,True,0.34125899010029054
484,sqrt,208,42,14,True,1.0185738308609456
723,None,101,47,8,False,0.6170438898058265
603,sqrt,154,49,10,False,0.920480200138473
512,sqrt,196,27,4,False,0.7336326184531069
141,log2,223,13,19,False,0.5886185125973876
761,log2,284,19,11,True,0.7532003105518671
254,None,272,31,11,True,0.4915386314593501
505,sqrt,146,49,11,True,1.0677016622593234
323,None,14,42,3,False,0.48968206791257857
248,log2,94,43,19,False,0.9066938897562095
423,None,97,42,14,False,0.48968206791257757
66,sqrt,237,37,16,True,0.9804672916508147
705,sqrt,35,30,10,False,0.7641989779956669
397,None,123,20,15,False,0.36223652200169926
229,None,144,46,3,False,0.6073946246387026
186,None,53,19,3,True,0.3548695142390595
479,log2,238,9,11,True,0.5890848801057943
561,log2,15,14,13,False,0.5933294546724924
300,sqrt,131,9,19,False,0.5139574259483086
350,sqrt,173,5,11,True,0.4928419821655241
548,log2,203,27,8,True,0.8523717755816574
529,log2,236,6,2,True,0.5160965352012562
791,log2,97,24,11,False,0.7060210632030993
641,None,13,6,5,True,0.17244381441207376
231,sqrt,72,34,14,False,0.8203208859652761
218,None,270,48,9,False,0.6454953991159288
649,log2,279,39,20,False,0.8397033447284737
162,sqrt,80,10,19,False,0.5354210533636493
108,None,130,24,2,False,0.3938709004580578
637,None,215,36,7,True,0.5739166785497186
778,log2,90,23,17,False,0.6926546970334143
575,None,254,21,3,True,0.3679664897603822
75,log2,188,42,5,True,1.0175063947086038
736,sqrt,261,48,11,True,1.0530351550362922
477,None,190,12,18,False,0.32393057055417757
64,sqrt,276,11,15,True,0.6380367476232979
288,log2,111,36,9,False,0.837116142916551
84,log2,111,37,15,False,0.8738342757627834
654,None,81,39,14,True,0.6077561901604486
619,None,252,2,18,True,0.21400321789441953
132,None,291,2,20,False,0.30211030606695094
659,log2,229,19,8,False,0.6542729977329645
797,log2,49,22,19,True,0.7911089284994056
705,None,67,29,18,True,0.44414783890299314
76,None,241,10,18,True,0.2337553372549482
371,sqrt,289,7,19,False,0.5118149423971918
302,None,167,13,14,True,0.266725895607522
658,log2,113,13,3,False,0.5722398021576719
706,sqrt,181,27,7,False,0.7282605642884548
666,log2,57,27,4,True,0.8523746676489526
419,log2,15,5,8,False,0.4360625873169069
686,sqrt,32,22,2,True,0.7917822015165733
590,sqrt,150,1,6,False,0.3607973662112542
507,sqrt,124,47,3,True,1.0536858341037145
690,None,268,34,7,True,0.5435163910664009
483,sqrt,31,19,16,True,0.7628007531107999
426,sqrt,5,18,11,True,0.8095960328054543
479,None,259,28,18,False,0.44291358145892773
370,log2,260,28,8,True,0.8732572253959217
251,None,162,16,14,True,0.3089873127373473
436,None,280,9,20,False,0.3021426128682652
199,log2,218,25,2,True,0.8451773958175295
444,None,8,7,13,True,0.18654844968250836
285,sqrt,220,47,16,False,0.9103713592518176
381,sqrt,69,23,14,True,0.8149912704773877
391,log2,10,15,12,True,0.6949122817795308
697,None,295,46,18,False,0.6073946246386992
335,sqrt,184,29,16,False,0.78227263181172
746,None,11,40,8,True,0.6148320067709516
563,log2,81,26,8,False,0.7242582519795877
166,None,206,48,15,True,0.641800175701999
214,sqrt,167,48,14,False,0.9302146699690145
223,None,54,29,20,True,0.44895875991124706
567,sqrt,13,49,13,False,0.9179469379883174
240,None,172,47,12,False,0.6170438898058295
451,None,141,25,12,False,0.39753401766550756
454,None,292,26,14,False,0.3967607565439801
177,sqrt,262,22,14,False,0.7130171444769687
449,sqrt,74,50,16,True,1.079706413450552
21,None,92,41,7,True,0.627342943326577
190,sqrt,267,18,11,True,0.7393472285157922
118,None,96,18,2,False,0.3570682960712901
300,log2,220,14,11,True,0.6822035465421843
425,None,143,43,6,True,0.6317307878312195
556,log2,107,15,16,False,0.6014055472634178
371,log2,31,26,10,True,0.8600209654142095
577,log2,88,7,16,False,0.49098562088897757
563,log2,64,17,8,True,0.7244551768922433
77,None,70,31,12,False,0.47585307369289725
399,sqrt,271,36,10,False,0.8358889430217639
175,None,43,17,11,False,0.34149554122649
394,None,254,16,19,False,0.3352410763866219
325,None,24,49,9,True,0.6393694823887398
267,None,224,6,2,True,0.17527617191967673
712,sqrt,187,48,9,True,1.0537586465987585
159,None,270,45,12,False,0.5800653257086926
102,sqrt,42,25,4,False,0.7421428771739796
607,None,250,12,18,False,0.32393057055417734
690,sqrt,4,18,20,True,0.8998546395361607
39,None,204,37,6,True,0.5980865845609425
712,log2,88,42,10,False,0.8668106619307192
296,None,282,20,19,True,0.36484406730468777
425,None,217,27,11,True,0.4063060519506869
664,None,181,6,9,True,0.1727314687851118
618,log2,183,10,13,True,0.6009846928488254
57,log2,52,23,10,False,0.756680311602088
517,None,255,46,6,False,0.6073946246386998
518,None,216,41,7,True,0.6227382065239038
734,sqrt,104,27,12,True,0.8513633614568681
42,sqrt,299,19,15,False,0.7024478431334611
592,None,108,47,11,False,0.617043889805826
20,None,192,5,13,False,0.2566262777035074
441,sqrt,83,23,15,True,0.8175098959933965
604,sqrt,63,15,15,False,0.6025870359373585
775,None,255,37,10,True,0.5876158154972505
678,sqrt,233,25,2,True,0.8305157569126357
550,log2,293,37,3,False,0.8324183562241988
79,log2,80,49,20,True,1.0807174998383984
608,log2,236,36,7,False,0.8202510726867969
189,sqrt,189,30,14,False,0.7899255106115946
240,None,200,4,18,True,0.21693653631190576
714,sqrt,137,31,19,False,0.776376267522071
161,sqrt,251,3,5,False,0.38850775290353173
754,log2,175,7,11,False,0.46945112515202686
657,sqrt,298,44,5,False,0.8834676280902638
439,log2,211,7,19,False,0.5108970171457115
774,log2,174,26,10,False,0.7208112105681841
379,log2,56,37,7,True,0.9671190316792511
33,None,124,30,13,True,0.47712608165785086
261,sqrt,33,1,18,True,0.5187404494475697
646,sqrt,71,24,19,True,0.8146365101553615
339,None,9,18,15,True,0.3385563020255094
550,log2,44,34,16,False,0.8108934009561762
472,log2,240,40,5,True,0.9990678051126488
782,log2,92,16,13,False,0.6118413804866237
369,sqrt,238,31,2,False,0.7925033706197963
752,log2,186,39,2,False,0.8384927293461232
436,sqrt,3,11,11,True,1.084098467662238
470,None,240,38,3,False,0.4908628394296755
335,None,193,2,10,True,0.15902394287634447
559,sqrt,40,22,16,True,0.7952596048525947
638,sqrt,223,10,16,True,0.5985372213914136
667,sqrt,286,18,5,True,0.7388319414630823
734,log2,89,15,2,False,0.5988145452313165
416,sqrt,187,49,13,True,1.0679226007765226
439,log2,146,46,18,True,1.0488364086601814
609,sqrt,39,41,11,False,0.8568433258105482
578,None,197,19,20,True,0.3493193990490793
727,log2,120,9,10,True,0.5822374712162075
620,log2,58,7,3,True,0.5410192326037672
378,log2,195,20,20,True,0.784127717469207
772,log2,63,11,8,False,0.5477073114659113
711,log2,268,31,3,False,0.7766914235444523
465,None,221,10,10,True,0.22848308468808995
798,log2,119,48,13,True,1.053099256618799
748,log2,21,1,13,False,0.4208261760091731
67,sqrt,203,24,8,True,0.8378372041497801
661,sqrt,259,44,19,True,1.0219557871716491
559,None,122,4,20,True,0.22787378891042018
6,None,75,9,19,True,0.2366023540276074
473,None,265,12,9,False,0.32393057055417757
798,sqrt,262,33,2,False,0.7953173628549064
300,None,171,46,20,True,0.6391852779248328
656,None,132,7,15,True,0.19248402898565933
258,None,65,24,2,True,0.3882086562774554
177,log2,131,31,3,False,0.7993495342967135
166,None,251,49,15,False,0.6454953991159286
180,sqrt,49,23,4,False,0.7195065406244274
719,log2,265,47,8,False,0.9012045291640728
635,log2,10,39,6,False,0.839508640199027
415,None,177,45,10,False,0.5800653257086911
131,None,249,38,18,True,0.606865264862441
197,log2,223,37,7,True,0.9697297680543148
368,None,34,17,10,False,0.3414955412264878
245,sqrt,200,37,18,True,0.9752742100257077
562,log2,146,19,2,True,0.7539169051290363
189,None,297,19,5,False,0.3554985526682651
462,sqrt,87,50,8,True,1.0827873082320354
161,sqrt,116,29,18,True,0.8847396235458401
723,log2,24,16,4,True,0.7007382173057745
732,sqrt,196,48,20,True,1.053140551548661
720,log2,167,2,2,True,0.391394047326922
52,log2,62,42,10,True,1.04692061005386
436,sqrt,273,28,8,True,0.8721373385084005
653,sqrt,168,44,15,False,0.8825452049004912
30,sqrt,112,45,20,False,0.9756858924264483
257,None,50,30,19,False,0.47215481312720414
291,None,177,23,6,True,0.38339204974216606
129,log2,219,40,2,False,0.8922913220766359
279,None,75,26,7,True,0.3992844177386761
481,log2,245,28,4,False,0.7495906219184915
606,sqrt,287,11,14,True,0.6199243161792403
286,None,213,7,10,False,0.27100365695791573
28,sqrt,91,16,11,False,0.6672942542386867
448,sqrt,61,29,5,False,0.7737583372941326
618,None,237,15,18,False,0.3360507230650771
403,log2,37,37,16,True,0.9658461185743965
614,sqrt,185,34,11,True,0.9346062604812814
277,sqrt,59,32,12,False,0.7927844583448619
562,sqrt,128,47,18,True,1.0443172415600477
413,sqrt,8,14,2,True,0.6926029148276203
779,sqrt,104,41,7,False,0.8526183832621134
175,log2,108,2,6,True,0.4185484835343864
699,sqrt,154,39,17,True,0.9761668116640673
181,None,248,5,2,False,0.22670506542467753
474,log2,152,2,20,False,0.48116976449718685
80,sqrt,67,7,18,True,0.6160869598738639
375,None,254,45,17,True,0.6360850164130488
781,log2,163,41,14,True,0.9931901167591372
342,None,184,31,4,True,0.4885817078652494
133,log2,80,16,5,True,0.7197216436671265
738,log2,124,23,19,False,0.6913866720283965
26,None,33,20,10,True,0.3728318799790045
786,None,225,37,7,True,0.5875937812923033
747,log2,106,39,19,True,0.9770424115259991
112,log2,131,49,7,True,1.077953012321274
80,sqrt,264,48,12,False,0.9455488714861904
393,None,289,26,2,False,0.3967607565439802
359,log2,168,24,2,False,0.714650786926391
673,None,63,30,15,False,0.47215481312720115
9,sqrt,298,11,10,True,0.660219789997352
560,sqrt,33,5,12,False,0.43844515101904086
300,log2,119,37,14,True,0.9705700889989716
40,sqrt,281,39,20,True,1.0245935047196466
619,log2,93,14,8,False,0.5951825074399927
472,None,66,21,19,False,0.36532536539706223
32,None,28,42,18,False,0.4896820679125784
140,sqrt,281,11,8,False,0.5627236425288129
476,sqrt,None,36,17,False,0.8388205724579861
598,log2,67,22,7,True,0.7950748719928972
103,log2,244,1,19,False,0.48802859693719264
467,sqrt,238,18,17,False,0.6462292361589584
571,log2,226,31,16,True,0.898782423983782
83,None,173,7,9,False,0.27100365695791623
550,None,242,21,17,False,0.3653253653970619
488,log2,296,19,4,False,0.6596432750044331
734,None,25,26,15,True,0.3957933236500553
25,None,217,45,2,False,0.5800653257086924
148,None,31,8,18,True,0.2169097772101299
483,log2,130,16,8,True,0.7097045647752401
372,log2,133,16,7,True,0.711589723243764
102,log2,235,40,7,True,1.005707661834048
610,None,141,43,7,False,0.48978438722437406
131,None,167,32,5,False,0.48971643419301786
89,sqrt,16,28,7,True,0.883587058754875
109,log2,222,9,9,True,0.6194882339489036
136,log2,292,44,14,False,0.9124171038071037
241,log2,270,43,12,True,1.0251731882537525
763,sqrt,17,12,10,False,0.5601932940130727
206,sqrt,70,24,12,True,0.8233190436978717
302,log2,110,43,8,True,1.015646163777596
140,sqrt,179,31,15,True,0.9161179444044635
460,log2,232,30,12,False,0.7765602079165985
382,sqrt,219,14,8,True,0.6837657129079143
188,log2,46,2,7,True,0.4218868501331137
102,sqrt,58,8,17,True,0.5994140863361275
133,log2,22,39,13,True,1.012040043400664
722,None,103,38,6,True,0.598152310580104
791,log2,39,47,10,False,0.9017026228327935
707,log2,132,50,20,True,1.0674437924016946
397,log2,112,28,15,False,0.7519792819890306
688,sqrt,195,18,19,False,0.6396128276925396
36,sqrt,130,20,14,False,0.7254350927869876
63,None,88,10,3,True,0.23249803459489282
177,sqrt,25,30,14,False,0.794129141152306
586,None,61,46,10,False,0.6073946246386991
136,None,189,14,13,True,0.281498411526201
346,sqrt,26,20,10,True,0.7850681796723048
143,sqrt,83,46,11,True,1.054327240343018
158,None,243,8,8,False,0.2761174888098851
512,log2,155,34,4,True,0.9411912306621898
412,None,234,45,4,False,0.5800653257086911
760,None,175,22,18,True,0.37348179253550456
560,log2,98,17,9,True,0.7239583562223331
418,sqrt,70,12,6,True,0.6480813106674385
359,log2,62,2,3,True,0.38853753040164635
176,log2,126,29,10,False,0.7974029080583325
401,None,90,2,9,False,0.22979933281920048
34,log2,191,29,7,False,0.8326174211891436
350,log2,240,38,7,False,0.8488416274220357
630,log2,117,48,8,False,0.9147545056193792
553,log2,28,43,17,True,1.0137610665731023
235,None,37,39,10,False,0.490395386512833
352,None,266,48,8,False,0.6454953991159287
660,None,250,33,20,False,0.489716434193014
627,None,47,10,6,True,0.22816631686834285
601,None,30,39,18,True,0.6063973373037626
136,None,180,5,11,False,0.23892363781145676
179,None,129,3,17,True,0.2097175536877656
340,None,185,11,3,False,0.30912448406701504
472,sqrt,117,34,9,False,0.8227056098666493
324,log2,28,21,20,True,0.8045249794003801
243,log2,116,2,11,True,0.46082279569387125
685,None,205,42,8,False,0.48968206791257635
339,log2,144,40,19,False,0.8689196337034707
422,None,87,47,5,False,0.6170438898058278
70,sqrt,188,45,6,True,1.0517188641391975
127,sqrt,210,1,4,True,0.3880404990885706
347,log2,17,34,13,False,0.8169265390403946
48,log2,101,38,16,True,1.0247793557920197
348,log2,178,32,2,False,0.7977286877422235
546,sqrt,195,34,2,True,0.935654745176466
622,log2,89,38,6,True,0.9696530575208623
559,log2,133,50,6,True,1.065218868248725
647,sqrt,20,43,17,False,0.8772190174536026
124,log2,29,21,15,True,0.8093538528845164
767,None,300,10,8,True,0.22767530881674447
440,None,229,6,3,False,0.24893256355331794
236,None,188,7,8,True,0.18845110467576967
252,None,218,3,8,False,0.22831059214860983
202,None,187,19,14,True,0.3546642533684142
651,log2,291,18,16,False,0.6398773171199011
314,None,73,41,15,False,0.490162001493863
152,None,122,37,11,False,0.48968748477317003
179,None,157,11,6,True,0.24540989204538152
708,None,103,8,14,True,0.200351281947181
51,log2,235,9,12,False,0.5457134742562219
796,sqrt,162,12,18,False,0.558691049625237
476,log2,16,2,17,True,0.5185670392109729
53,log2,261,36,15,True,0.9961854858080063
370,None,115,37,19,False,0.48968748477316953
412,None,157,32,7,False,0.4897164341930165
492,sqrt,122,26,4,True,0.8506993831350433
119,sqrt,149,8,18,False,0.531082069658405
242,log2,192,19,6,True,0.7687022720369937
472,log2,41,18,8,False,0.6461355727334949
434,None,95,7,14,True,0.18636118639052976
599,sqrt,9,35,12,False,0.8131229700369756
440,None,261,42,7,True,0.6293712465057387
776,None,7,23,16,True,0.37788068368534805
500,sqrt,27,2,14,True,0.4951540751810887
678,sqrt,271,28,10,False,0.7412312619407255
643,None,285,25,20,True,0.3893537985884943
242,log2,96,40,20,False,0.882560071136974
787,log2,31,19,6,False,0.6508800338206979
322,None,177,47,16,True,0.6387994255314957
159,None,201,40,2,True,0.6244200886593329
510,sqrt,66,29,9,False,0.7672709197430131
673,None,295,14,7,False,0.33036888809547804
550,sqrt,289,1,6,False,0.3590842947304103
28,None,47,23,11,False,0.3904528269918295
501,sqrt,270,19,18,False,0.6585773702667367
89,None,71,32,3,False,0.4897164341930183
188,sqrt,132,31,12,False,0.7947525813676264
12,sqrt,287,25,14,False,0.7742573259978583
647,log2,45,33,13,True,0.9203803706139078
563,log2,208,50,11,False,0.9242841232314304
79,log2,65,7,20,True,0.6154934698256332
667,log2,27,30,15,False,0.7665019051540374
642,None,240,20,8,True,0.3596209238789379
517,sqrt,153,49,11,True,1.0641141371020393
633,None,228,29,3,True,0.44373936039448186
774,log2,253,4,19,True,0.5431140449719961
122,log2,23,23,7,True,0.8202220386741974
222,None,120,35,6,False,0.4897164341930181
566,None,124,47,7,True,0.635698946846011
637,sqrt,187,9,19,False,0.5184260897770978
583,None,132,5,10,False,0.22690778905439735
681,log2,88,8,4,False,0.4941842443183246
252,None,130,21,11,False,0.3653253653970636
481,log2,2,42,5,True,1.3389424372479342
436,None,213,46,20,True,0.6358410820762453
518,sqrt,125,11,13,True,0.6182395035861733
577,None,240,6,5,True,0.1723844644747178
649,sqrt,129,16,2,True,0.7000202172440644
274,log2,288,2,4,True,0.3909276525924845
113,log2,73,32,17,False,0.8112708103555533
654,log2,200,2,17,True,0.51398277256898
656,None,199,50,5,False,0.6454953991159259
703,sqrt,296,47,7,False,0.8999343694733328
665,None,170,8,18,True,0.2143678164654382
677,None,146,18,2,True,0.33603330365103057
491,None,23,9,2,False,0.2880483424243791
427,log2,241,15,18,True,0.6986529508960347
745,None,195,32,2,False,0.48971643419301464
197,None,61,14,6,True,0.27924930364234163
327,log2,108,8,2,True,0.5686160437994153
791,sqrt,154,27,18,False,0.7288126066081894
419,None,77,32,9,True,0.5081733264915962
413,None,126,1,13,False,0.2572793918553465
325,None,257,1,17,True,0.20844891025982235
372,None,78,33,11,False,0.4897164341930172
798,log2,168,39,12,True,0.9769766318422893
180,log2,70,31,3,True,0.9162799867933775
281,None,179,50,15,False,0.6454953991159292
192,sqrt,100,44,20,True,1.027694038267048
179,log2,277,19,4,False,0.6739058296071917
736,log2,32,11,17,True,0.6151315218057833
215,log2,124,22,13,False,0.7003587372431652
393,log2,7,12,12,False,0.6078247020578106
397,None,107,38,17,True,0.6013408350529091
255,sqrt,209,50,17,False,0.9478252058820154
8,sqrt,190,37,17,True,0.9427570662257309
301,log2,1,22,11,False,1.6258277308540474
595,sqrt,250,8,6,True,0.5628619201761089
458,sqrt,105,24,17,True,0.8305715400274266
190,sqrt,52,42,9,False,0.8960268483401991
92,log2,17,42,2,False,0.9126662090662006
150,None,277,35,8,True,0.5647499577231573
243,log2,162,37,7,True,0.9773030427292447
712,None,79,14,3,False,0.33036888809547865
240,None,212,9,17,False,0.2880483424243779
552,log2,163,10,11,True,0.5973779337696175
708,None,256,10,11,True,0.22808207070830702
712,log2,176,31,14,True,0.8994384929428647
304,log2,194,7,12,False,0.4736257019098435
262,None,161,22,2,True,0.38031248605639695
239,log2,292,50,9,True,1.0801162956962533
364,sqrt,246,45,16,False,0.901666215200104
570,log2,119,23,4,True,0.8043489383932699
159,None,248,12,20,True,0.25706499469223115
335,None,297,24,17,False,0.39387090045805767
447,None,218,22,5,False,0.37782903163696807
483,sqrt,238,15,16,True,0.6967756554956711
555,sqrt,3,2,10,True,1.0759551733018997
545,None,101,35,17,True,0.5591546026384454
328,log2,69,38,7,False,0.8507861316575885
471,log2,261,8,8,True,0.5722656018749532
600,log2,16,31,3,False,0.7802952794624046
503,log2,11,30,8,False,0.7741612868083697
586,None,6,46,17,True,0.634681909744116
721,sqrt,238,40,12,False,0.8474861282571905
171,None,99,41,15,True,0.632160368431009
638,sqrt,124,13,16,True,0.6521816998209838
513,sqrt,205,38,15,True,0.9758579904939534
626,log2,237,50,3,False,0.9240588955761887
169,log2,191,46,4,False,0.9246628206872257
629,sqrt,140,7,12,True,0.5393066227520178
238,None,237,18,5,False,0.35706829607128965
724,sqrt,103,12,15,False,0.5593938406906945
353,None,294,12,7,True,0.2549874278885415
146,None,0,48,20,False,0.6454953991159282
465,log2,70,22,17,True,0.8082471966211152
61,log2,26,31,15,True,0.9283565933174439
303,log2,249,44,9,True,1.0219504079629709
627,sqrt,122,28,9,False,0.7421845703609652
242,log2,269,39,8,True,0.9979238787085204
411,sqrt,100,38,18,True,0.9802203683393346
332,log2,72,6,9,False,0.44861198009690345
441,None,200,21,13,False,0.36532536539706245
666,sqrt,77,20,2,True,0.7652539281456336
91,log2,229,8,19,True,0.6158090963558468
253,None,277,16,12,False,0.3352410763866229
624,None,112,42,5,False,0.489682067912576
180,log2,14,35,3,False,0.8483030628475338
689,sqrt,198,33,2,True,0.9221249850506781
218,sqrt,261,23,16,False,0.7140137314146836
577,sqrt,267,45,9,True,1.0316288756593988
104,log2,249,21,13,True,0.8088163169843519
102,None,39,46,20,True,0.6401345340717493
268,sqrt,189,33,10,True,0.930355159119849
406,sqrt,220,43,4,False,0.8927465834867577
799,sqrt,285,46,20,False,0.8940457302819639
430,log2,214,33,20,True,0.9309634330107966
68,sqrt,41,26,11,False,0.7456869350954455
331,log2,11,3,4,False,0.39996467837993643
713,None,86,26,16,True,0.39604653286612584
783,log2,54,46,5,True,1.0382132094214689
58,log2,41,13,16,False,0.6061820122291165
541,log2,159,10,5,False,0.5287477569259479
217,sqrt,185,30,4,True,0.8970378015485271
252,log2,135,30,3,False,0.7924572555602211
673,None,14,10,11,False,0.30250881725690254
226,None,99,45,4,True,0.6397412143986585
673,sqrt,272,19,6,False,0.653737353208494
81,log2,254,33,8,True,0.9297386561706599
13,sqrt,297,16,13,True,0.8076938150737055
744,None,232,27,14,False,0.41961694521116427
309,log2,231,15,3,True,0.6954046241800405
378,sqrt,240,5,15,False,0.47366482197156423
476,sqrt,55,19,17,False,0.6617825767521822
708,log2,133,6,8,True,0.5126922141162037
164,sqrt,211,40,14,False,0.8883322097315361
511,log2,204,39,5,False,0.848214464827001
459,log2,184,30,6,True,0.8986546275282201
98,None,11,12,13,True,0.25837293953846024
232,sqrt,243,34,18,False,0.8194547251846102
654,None,16,21,2,True,0.3686876409192121
128,log2,158,14,15,False,0.6210165503443762
783,log2,157,24,4,True,0.8114991062037467
120,sqrt,38,11,13,False,0.5690574990843614
338,None,240,17,15,True,0.3241960934017772
147,sqrt,25,8,18,False,0.5272045057900884
292,log2,294,4,15,True,0.5265739906073571
282,sqrt,143,5,3,True,0.4815604900951336
773,None,21,40,19,True,0.6146801514402876
47,None,229,11,3,False,0.30912448406701454
566,log2,197,49,8,True,1.0567559194081095
515,None,130,15,5,True,0.2896487664279754
104,sqrt,235,45,18,True,1.048145465713852
239,sqrt,168,42,4,False,0.900003937375986
529,sqrt,54,50,5,True,1.0685759624350064
746,None,95,47,17,True,0.6355928103236134
413,sqrt,84,49,17,True,1.0687262347672197
37,sqrt,64,41,5,True,1.0468990979084472
135,log2,128,14,12,False,0.6204463959487198
62,None,186,24,3,True,0.3911181939676464
20,sqrt,51,31,5,False,0.8267104881001598
500,log2,286,38,13,False,0.8416337136239177
138,sqrt,279,10,8,False,0.5354341623989262
419,sqrt,127,40,12,False,0.8623829544087759
293,sqrt,66,7,4,True,0.5419249534339835
402,log2,151,37,20,True,0.9655067302164934
359,None,252,42,14,False,0.48968206791257823
413,log2,259,28,8,True,0.8739692872599883
689,sqrt,9,3,5,False,0.4241008223011898
137,log2,196,22,5,True,0.8134251989775213
464,sqrt,60,41,11,False,0.8679130706713424
215,sqrt,218,24,2,False,0.7231760966950894
775,sqrt,203,50,9,False,0.9225274339899813
567,sqrt,223,14,18,False,0.5935458135522991
788,log2,62,21,16,False,0.6702394460984693
358,None,108,48,6,True,0.6392571126165579
623,sqrt,129,14,13,True,0.672223299858515
91,log2,63,6,4,True,0.5318541400274467
540,None,211,27,20,True,0.40663863699314556
663,sqrt,87,40,12,False,0.8509995658010229
384,log2,58,14,8,False,0.6011319781113402
792,sqrt,157,36,9,False,0.816339140198767
111,None,276,17,14,False,0.3414955412264898
599,sqrt,267,43,14,False,0.8802354228815162
592,sqrt,186,18,4,True,0.7399046155611128
