Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
6,9600,0.01,False,False,True,cyclic,136.6443760437264
96,9600,1e-08,True,True,True,random,241.1644133086805
21,9100,9.999999999999999e-05,True,False,True,random,144.723517076517
66,7600,9.999999999999999e-05,True,True,True,cyclic,233.22730661226288
61,1100,0.1,True,True,False,cyclic,229.4010506029006
86,7100,0.001,True,True,True,random,241.1644133086805
26,5600,0.001,False,False,True,random,174.10181504428922
96,1100,9.999999999999999e-06,False,False,True,cyclic,209.82705332612386
6,2100,1e-07,True,True,False,cyclic,176.81007599394584
61,8600,1e-08,False,False,True,cyclic,187.39595623351025
46,4100,0.1,False,False,True,cyclic,180.96855403910058
6,4600,1e-06,True,True,True,cyclic,176.81007599394584
91,9600,1e-07,False,True,False,cyclic,205.9346089558713
31,7600,1e-07,True,False,True,random,172.24316456219245
6,2100,9.999999999999999e-05,False,True,True,cyclic,172.87906386270143
96,3600,0.1,True,True,True,cyclic,241.1644133086805
11,4100,1e-07,False,True,False,cyclic,172.46645547035018
1,6600,1e-06,False,True,False,random,173.78445896211483
16,7600,0.001,False,True,True,cyclic,172.62139915761452
71,3600,9.999999999999999e-05,True,True,False,random,237.33130571091237
16,600,1e-08,True,False,False,random,132.59907991143675
96,7600,1e-08,False,False,False,cyclic,209.8270091871481
46,4600,9.999999999999999e-05,True,True,True,random,218.850885982401
96,4100,1e-07,False,False,True,random,209.82700920217488
81,6100,1e-08,False,False,True,cyclic,198.88956612623215
76,6600,0.01,False,True,True,random,195.7231832192601
56,100,0.001,True,False,True,random,225.69397283205387
46,9100,1e-07,False,True,False,random,180.89075369929967
31,1600,1e-08,True,True,False,cyclic,200.67748852261295
81,6100,1e-06,False,False,True,cyclic,198.8895716462207
41,5100,0.01,True,False,True,cyclic,202.9058792894605
51,2600,1e-06,True,True,True,random,222.19186125273438
61,6600,0.1,True,False,False,cyclic,229.4010506029006
76,9600,9.999999999999999e-06,True,True,False,cyclic,241.1644133086805
11,8100,9.999999999999999e-05,False,False,False,cyclic,144.17910425723156
6,5100,1e-08,False,False,True,random,136.9345005161457
56,100,9.999999999999999e-05,True,False,True,random,225.69397283205387
86,5600,0.1,False,True,False,random,202.32263986097496
6,6600,0.001,False,False,False,cyclic,137.07111223064263
11,1100,1e-06,True,True,True,random,180.47205353642417
91,8100,9.999999999999999e-05,True,True,True,cyclic,241.1644133086805
51,9600,1e-06,True,True,True,random,222.19186125273438
56,8600,1e-07,False,False,True,cyclic,185.07945889036975
6,600,1e-07,False,True,True,cyclic,172.86645137485758
6,1100,0.1,False,True,True,cyclic,172.76949547254205
76,6600,0.1,False,True,False,random,193.06597706331482
51,6600,0.01,False,True,True,cyclic,183.05269388867268
31,3600,0.001,True,False,False,cyclic,172.24316455494818
51,2100,9.999999999999999e-05,False,False,False,random,183.05640689959387
36,2100,9.999999999999999e-05,True,False,False,cyclic,187.2546397620974
76,5100,9.999999999999999e-05,True,True,False,random,241.1644133086805
61,9100,9.999999999999999e-06,False,True,False,cyclic,187.39591901130566
81,6100,0.01,False,True,False,cyclic,198.92264272254795
1,9600,1e-07,True,False,True,cyclic,115.5391890514735
16,100,0.1,False,True,True,cyclic,172.66431890239434
96,3600,0.01,True,False,True,cyclic,241.1644133086805
71,1100,1e-07,False,True,True,random,192.70627954991173
91,1600,0.01,True,False,False,cyclic,241.1644133086805
46,8600,0.01,True,False,False,random,217.86047289418025
41,7100,1e-07,True,True,False,random,212.81299522333606
96,8600,9.999999999999999e-06,False,False,True,cyclic,209.82705332612386
1,100,1e-08,True,False,False,random,115.53918905875207
26,8100,0.01,True,True,True,cyclic,194.8983289768327
46,600,1e-06,False,True,False,cyclic,180.89081700332346
91,6100,0.001,True,True,False,cyclic,241.1644133086805
31,9100,1e-06,True,False,True,random,172.2431645549458
21,2100,1e-08,False,False,True,random,168.92409872615417
11,2100,0.1,True,True,True,cyclic,180.47205353642417
21,1600,1e-07,True,False,False,cyclic,144.72351705377548
6,2600,1e-07,False,False,True,cyclic,136.93449439671642
1,4100,0.01,False,False,False,random,135.59247009237401
56,3600,9.999999999999999e-06,True,False,False,cyclic,225.69397283205387
66,5100,1e-07,False,True,True,cyclic,189.96878305276667
96,9600,9.999999999999999e-05,True,True,False,cyclic,241.1644133086805
81,2100,1e-07,True,True,False,cyclic,241.1644133086805
31,2100,9.999999999999999e-06,False,True,True,random,175.43874814452974
16,100,9.999999999999999e-05,False,False,False,random,155.74406672957343
16,2600,0.01,False,False,True,random,156.20361100540174
56,8600,1e-06,False,True,False,cyclic,185.0794605300806
61,4100,1e-06,True,True,False,cyclic,229.4010506029006
36,2600,0.001,True,False,True,cyclic,187.2546397620974
46,100,9.999999999999999e-06,False,True,True,random,180.8923109948104
96,100,1e-08,False,False,False,random,209.82700915772247
86,100,9.999999999999999e-06,False,True,True,random,202.30743843590957
96,3100,9.999999999999999e-06,False,False,False,cyclic,209.82705332612386
86,7600,1e-07,True,True,True,random,241.1644133086805
41,7100,0.001,True,False,True,cyclic,202.90587937850577
16,2600,1e-08,False,True,True,random,172.55490573538088
26,4100,0.1,False,False,False,cyclic,174.21013680560415
26,1600,0.1,True,False,False,cyclic,158.1526274891345
11,2600,0.01,True,True,True,cyclic,180.47205353642417
41,5600,9.999999999999999e-05,True,False,False,cyclic,202.90587937850577
51,100,0.01,False,True,True,cyclic,183.05269388867268
71,2100,9.999999999999999e-05,True,False,False,cyclic,237.33130571091237
1,7600,1e-06,True,True,True,cyclic,174.0061253190471
46,2600,0.001,True,False,False,cyclic,217.86047289418025
76,1600,1e-07,False,False,True,random,195.66476243361114
26,9600,9.999999999999999e-06,False,True,True,cyclic,174.11885438224192
41,600,1e-07,False,True,True,random,178.77854139490378
36,8600,9.999999999999999e-06,False,True,False,random,176.99948024540512
81,9600,9.999999999999999e-05,False,True,False,random,198.8898336558275
36,3100,9.999999999999999e-06,True,False,True,random,187.25464023372874
41,4100,0.001,False,True,True,cyclic,178.73415359151855
71,100,1e-08,True,True,False,random,237.33130571091237
21,9600,1e-08,True,True,True,cyclic,189.5682428387553
81,4100,9.999999999999999e-05,True,False,True,cyclic,241.1644133086805
11,4100,0.1,True,True,False,random,180.47205353642417
86,4600,9.999999999999999e-05,True,True,False,random,241.1644133086805
91,3600,1e-07,True,False,False,cyclic,241.1644133086805
76,1100,1e-08,False,False,False,random,195.66476225462142
1,6100,9.999999999999999e-05,True,False,True,random,115.53914655070452
1,8100,0.001,True,True,True,cyclic,174.00603178106823
61,3100,1e-08,True,False,True,random,229.4010506029006
61,2600,0.001,True,False,True,random,229.4010506029006
16,2600,9.999999999999999e-05,False,False,False,random,155.74716207219197
1,3100,1e-07,False,True,True,random,173.7844251106378
61,9600,1e-06,True,True,True,cyclic,229.4010506029006
41,8100,9.999999999999999e-05,True,True,True,cyclic,212.81299522333606
96,8600,9.999999999999999e-06,True,True,True,cyclic,241.1644133086805
46,9600,0.1,True,True,False,cyclic,218.850885982401
56,1600,0.01,True,True,False,random,225.69397283205387
46,5600,0.001,False,True,True,random,180.9326130644199
66,7100,1e-06,False,False,True,random,189.96878658209195
76,8100,1e-07,True,False,False,random,241.1644133086805
76,6100,0.1,True,False,False,random,241.1644133086805
51,8100,0.1,True,True,True,cyclic,222.19186125273438
6,2600,0.01,True,False,False,random,117.28587921130973
96,4600,9.999999999999999e-06,True,False,True,random,241.1644133086805
6,9600,1e-07,True,True,False,cyclic,176.81007599394584
51,8100,9.999999999999999e-05,True,True,False,cyclic,222.19186125273438
71,1100,1e-06,True,False,False,cyclic,237.33130571091237
76,3100,0.001,True,True,True,cyclic,241.1644133086805
1,2100,1e-06,False,True,False,random,173.78444733510446
1,6600,0.1,True,False,False,cyclic,115.53882982745417
71,1600,9.999999999999999e-05,False,True,False,cyclic,192.70584863202205
16,5600,9.999999999999999e-05,False,False,False,cyclic,155.74425959522222
21,5100,0.1,False,False,False,cyclic,169.9437526420171
46,5100,0.001,False,False,False,random,180.95993916602924
26,6600,9.999999999999999e-05,False,True,False,random,174.1236414782381
36,5100,0.001,False,False,False,cyclic,176.89326721740778
91,8600,0.1,True,True,True,random,241.1644133086805
1,7100,1e-07,True,False,True,cyclic,115.5391890514735
66,600,0.001,False,True,False,cyclic,189.97257799186934
1,7600,1e-07,True,False,True,cyclic,115.5391890514735
6,6100,1e-07,True,False,True,cyclic,117.24594214044332
66,7100,0.01,False,True,True,random,189.74906289133608
71,8600,1e-06,True,False,False,random,237.33130571091237
31,600,1e-08,False,True,True,cyclic,175.43914277830342
1,7600,0.01,True,True,True,cyclic,174.00603288503876
96,100,1e-07,True,True,True,random,241.1644133086805
66,4100,1e-08,False,True,True,cyclic,189.96878294252528
1,6600,1e-07,True,False,True,cyclic,115.5391890514735
71,7600,1e-08,False,False,False,random,192.70627979000565
16,6600,9.999999999999999e-06,False,False,False,random,155.74071737798147
76,100,1e-08,True,False,False,cyclic,241.1644133086805
76,9600,0.01,False,True,True,cyclic,195.6942232413888
41,100,1e-07,False,False,True,cyclic,178.7786240317779
26,600,0.1,True,True,True,random,194.8983289768327
11,7100,9.999999999999999e-06,True,True,False,cyclic,180.47205353642417
96,3600,9.999999999999999e-06,False,True,False,cyclic,209.82705332612386
86,7600,1e-07,True,True,False,cyclic,241.1644133086805
86,3100,0.001,False,True,True,cyclic,202.30990716391375
46,100,0.001,True,False,False,random,217.8700805464591
86,8100,0.01,True,True,True,cyclic,241.1644133086805
71,7100,1e-07,False,False,False,cyclic,192.7062795289656
36,4100,0.1,False,True,False,random,213.36164983538416
96,3600,1e-07,True,False,False,cyclic,241.1644133086805
66,8100,9.999999999999999e-05,False,True,False,cyclic,189.9686077762559
6,3600,0.1,True,False,True,random,117.24609128950938
1,1100,9.999999999999999e-05,False,False,True,random,135.44186177865592
81,3100,1e-08,False,False,False,cyclic,198.88956612623215
91,5600,1e-06,False,False,False,cyclic,205.9346151970608
46,2100,0.1,True,False,True,cyclic,217.86047289418025
51,8100,1e-07,False,True,True,cyclic,183.0561755108436
86,2600,1e-07,True,True,True,cyclic,241.1644133086805
51,7100,1e-08,True,True,False,cyclic,222.19186125273438
81,2100,9.999999999999999e-05,True,True,True,cyclic,241.1644133086805
36,6600,9.999999999999999e-06,False,False,True,random,176.97850456898246
96,5600,0.001,False,True,False,cyclic,209.82479379558356
66,2100,1e-06,False,False,False,random,189.96878369626666
51,2600,0.001,False,False,False,cyclic,183.0578165383499
26,3600,1e-07,False,True,True,random,174.11864567453213
81,9600,0.1,False,True,True,cyclic,198.70638121789537
31,6100,1e-06,False,True,False,cyclic,175.43907218278824
6,2600,0.01,False,False,False,random,137.22896993469195
96,3100,1e-08,False,True,False,random,209.82700920307923
46,7600,9.999999999999999e-05,False,True,True,random,180.89125509955167
81,4100,9.999999999999999e-05,True,False,False,cyclic,241.1644133086805
51,8100,1e-08,False,False,False,random,183.05617540325423
21,5100,0.001,True,True,False,random,189.5682428387553
6,2600,1e-06,True,False,False,random,117.24594213989043
61,3100,0.001,True,True,True,random,229.4010506029006
76,7600,1e-06,False,True,True,random,195.6647587030919
16,8100,1e-07,False,True,False,random,172.55490984856502
31,3100,0.01,False,False,True,cyclic,175.42621088382302
96,5100,9.999999999999999e-06,False,False,True,cyclic,209.82705332612386
26,3100,1e-08,True,False,False,cyclic,158.15262774826613
91,6600,0.001,False,True,True,cyclic,205.93562615053887
31,7100,0.001,False,True,True,random,175.4373400176321
86,6600,9.999999999999999e-06,False,True,False,random,202.3074480910275
46,7600,0.01,True,True,False,random,218.850885982401
41,8100,9.999999999999999e-06,True,False,False,cyclic,202.90587937850577
71,600,9.999999999999999e-05,False,False,True,random,192.70623690021353
36,2100,9.999999999999999e-06,True,False,False,random,187.25463878337428
46,1100,0.001,True,True,True,random,218.850885982401
66,7600,0.001,False,False,True,cyclic,189.97257799186934
86,7100,1e-08,False,False,True,cyclic,202.3074671392485
91,8600,9.999999999999999e-05,False,True,True,cyclic,205.93400212271982
66,8100,0.01,True,True,False,cyclic,233.22730661226288
51,5100,0.01,False,False,False,random,182.89637999164987
36,600,0.01,True,True,True,cyclic,206.6177838139214
16,1600,1e-08,True,False,True,cyclic,132.5990799114494
81,6600,1e-06,False,False,True,random,198.88957044351022
46,100,9.999999999999999e-06,False,False,False,random,180.8434288932667
31,3600,0.001,True,True,True,cyclic,200.67748852261295
1,100,0.001,False,False,False,cyclic,135.4387520521337
76,8100,0.001,True,True,True,cyclic,241.1644133086805
46,8600,0.01,False,False,False,random,181.1817515645323
51,3600,0.01,True,False,True,random,222.19186125273438
6,3100,1e-06,False,True,True,cyclic,172.8663687740925
6,5600,1e-08,True,True,False,random,176.81007599394584
96,3100,1e-07,True,False,True,random,241.1644133086805
91,2600,0.1,True,True,False,cyclic,241.1644133086805
11,9600,0.1,False,True,False,random,179.5119413440498
26,7600,9.999999999999999e-05,False,True,False,cyclic,174.1102106526365
31,1100,0.001,True,False,True,cyclic,172.24316455494818
6,3100,1e-06,True,False,True,cyclic,117.24594214042293
1,100,9.999999999999999e-05,True,False,True,cyclic,115.53918372288543
41,600,0.001,False,False,False,cyclic,178.73415359151855
56,7100,0.1,False,True,True,cyclic,185.13495796180015
41,6100,9.999999999999999e-06,False,True,True,random,178.75761934172405
46,2100,0.1,False,False,False,random,181.14090732233566
81,8600,1e-08,False,False,False,random,198.88956616352974
16,6600,9.999999999999999e-05,False,True,False,random,172.548595981688
1,9100,0.001,True,True,False,cyclic,174.00603178106823
56,1600,9.999999999999999e-05,False,False,False,random,184.98515899666674
26,9100,0.001,False,True,False,cyclic,174.07647240308168
1,100,0.1,False,True,True,cyclic,173.47462402708092
86,4600,0.01,True,True,True,cyclic,241.1644133086805
96,5100,0.001,True,True,False,cyclic,241.1644133086805
6,5100,9.999999999999999e-06,True,False,True,random,117.24611061393794
81,600,0.1,False,False,False,cyclic,198.70638121789537
56,3100,9.999999999999999e-05,False,False,True,random,185.3834935888392
81,600,0.1,False,True,True,cyclic,198.70638121789537
76,1100,1e-06,False,False,True,random,195.66476111239277
56,9100,9.999999999999999e-06,False,False,False,random,185.07944938917444
51,2600,0.1,False,False,False,cyclic,183.05173418948485
96,4600,1e-06,False,False,False,cyclic,209.8270142571015
56,3600,9.999999999999999e-05,False,False,False,cyclic,185.07933751975474
31,7600,9.999999999999999e-05,True,False,True,random,172.24316507448125
1,100,9.999999999999999e-05,False,True,True,cyclic,173.79951008726945
26,7100,1e-06,True,False,True,cyclic,158.1526277482583
41,9100,0.001,True,False,True,cyclic,202.90587937850577
31,3100,0.01,True,True,False,cyclic,200.67748852261295
46,7600,0.1,True,False,True,cyclic,217.86047289418025
36,9100,9.999999999999999e-06,True,False,True,cyclic,187.2546397620974
11,3100,9.999999999999999e-05,False,False,True,random,144.17297699738512
76,8100,0.01,True,True,False,cyclic,241.1644133086805
46,600,1e-08,True,False,True,cyclic,217.86047289418025
36,600,1e-07,False,True,False,cyclic,176.98210340547496
81,8100,1e-07,True,True,False,cyclic,241.1644133086805
96,5600,9.999999999999999e-06,True,True,True,cyclic,241.1644133086805
16,5600,0.001,False,False,False,cyclic,155.85211117344866
1,5100,9.999999999999999e-06,True,True,False,random,174.00612013668237
41,1100,0.01,True,False,False,random,206.4687608505692
66,2100,9.999999999999999e-06,True,True,False,cyclic,233.22730661226288
66,7600,0.01,True,True,False,random,241.1644133086805
36,5600,0.1,True,False,True,cyclic,187.2546396687214
96,3100,1e-08,True,True,False,random,241.1644133086805
21,1600,9.999999999999999e-05,True,False,False,random,144.72351988735863
36,1600,1e-08,False,False,True,cyclic,176.98209440999028
76,5600,1e-08,False,True,False,cyclic,195.66476221315045
51,1600,1e-08,True,False,True,random,222.19186125273438
36,8600,9.999999999999999e-06,False,False,False,random,176.98220752316206
91,3600,1e-07,False,False,True,random,205.93461026453497
66,100,0.1,True,True,True,cyclic,233.22730661226288
11,3100,1e-08,False,False,False,random,144.1703209321019
61,6100,0.1,True,True,True,random,229.4010506029006
56,2100,1e-07,True,False,False,random,225.69397283205387
76,9600,1e-08,True,True,False,cyclic,241.1644133086805
41,4600,9.999999999999999e-06,True,True,False,cyclic,212.81299522333606
81,8100,9.999999999999999e-06,False,True,True,cyclic,198.88955482135987
46,8600,1e-07,True,False,False,random,217.86047289418025
11,3600,0.01,False,False,False,random,144.97644758464904
76,4600,0.01,True,True,True,cyclic,241.1644133086805
86,100,1e-06,True,True,True,cyclic,241.1644133086805
91,100,9.999999999999999e-06,False,True,True,cyclic,205.93463996746178
6,5600,9.999999999999999e-05,False,False,False,cyclic,136.94699809734797
61,5600,0.001,False,True,True,random,186.84573781491892
11,1600,9.999999999999999e-05,True,False,True,random,122.90758445718596
21,3600,0.01,True,True,True,cyclic,189.5682428387553
21,6100,1e-06,True,False,True,random,144.72351707564908
31,9100,1e-07,True,False,True,cyclic,172.243164554955
56,100,0.001,False,False,True,random,185.09118112429474
51,6100,1e-08,True,False,True,random,222.19186125273438
36,4600,0.01,False,True,True,cyclic,177.0033788321617
56,2600,0.01,True,False,False,cyclic,225.69397283205387
16,600,0.01,True,True,True,cyclic,184.76636288229528
76,3100,1e-08,False,True,True,cyclic,195.66476221315045
51,1100,1e-07,False,True,True,random,183.05617587030994
81,8600,1e-07,False,True,True,random,198.88956602331385
71,4600,0.1,False,True,True,cyclic,192.5665456287176
26,100,0.001,True,False,False,cyclic,158.1526277482583
6,6600,0.1,False,True,True,random,176.4961550333683
51,1100,0.001,True,False,True,random,222.19186125273438
76,100,9.999999999999999e-05,False,True,False,cyclic,195.66436217885538
56,600,1e-06,True,False,False,random,225.69397283205387
31,600,1e-08,False,True,False,random,175.43914255041707
36,1600,9.999999999999999e-06,True,False,False,cyclic,187.2546397620974
36,3100,1e-06,False,False,True,cyclic,176.98201822906245
71,1100,1e-06,True,True,True,cyclic,237.33130571091237
81,8600,0.001,True,False,True,cyclic,241.1644133086805
56,8600,1e-07,False,False,False,cyclic,185.07945889036975
1,7600,1e-06,True,True,False,random,174.00612680072106
1,4600,9.999999999999999e-06,True,True,True,random,174.00620471659923
61,9100,0.01,True,True,False,cyclic,229.4010506029006
21,2100,1e-08,True,False,True,cyclic,144.72351705377548
36,1100,0.01,False,True,True,random,176.93070471820894
61,4600,1e-06,True,False,True,cyclic,229.4010506029006
11,5600,1e-08,False,False,False,cyclic,144.17032133052282
31,4100,1e-08,True,True,True,random,200.67748852261295
6,8600,1e-07,True,False,False,cyclic,117.24594214044332
71,4600,0.1,False,True,True,random,192.56851564977242
86,8600,0.01,True,True,True,random,241.1644133086805
96,7100,0.1,False,False,True,random,210.09597686827394
76,5100,1e-08,True,False,False,random,241.1644133086805
46,9600,0.01,True,False,True,cyclic,217.86047289418025
11,3600,1e-06,False,False,True,cyclic,144.17028717795253
36,7600,9.999999999999999e-06,True,False,False,cyclic,187.2546397620974
21,3100,9.999999999999999e-06,False,False,True,cyclic,168.92235960732657
61,6600,1e-08,True,False,False,random,229.4010506029006
41,3600,0.1,True,True,True,cyclic,212.81299522333606
96,1100,1e-06,True,True,False,random,241.1644133086805
66,3600,0.1,True,False,False,cyclic,233.22730661226288
6,1100,0.001,True,True,False,random,176.81007599394584
26,3100,9.999999999999999e-06,False,True,False,random,174.1188067768968
96,5600,0.001,False,True,False,random,210.71430263598856
46,4600,9.999999999999999e-06,False,False,True,cyclic,180.89103416994513
91,3600,0.001,False,False,False,random,205.90678293084764
76,2100,0.1,False,True,False,random,196.62689032161396
26,8100,1e-08,False,True,True,cyclic,174.11865048918148
61,7600,0.01,True,True,False,random,229.4010506029006
91,4100,9.999999999999999e-06,True,True,False,cyclic,241.1644133086805
46,6600,1e-07,False,False,True,random,180.8975497070717
71,7100,0.01,False,True,False,random,192.69551534970296
6,9600,9.999999999999999e-05,False,False,True,random,136.9312584070283
21,8100,0.1,True,False,False,cyclic,144.72351644486335
66,4600,0.01,True,False,True,random,233.22730661226288
21,6600,9.999999999999999e-06,False,True,True,random,173.10788582915472
76,100,9.999999999999999e-06,False,False,True,random,195.66469154764764
81,600,9.999999999999999e-06,True,True,True,random,241.1644133086805
46,3100,0.01,True,False,True,cyclic,217.86047289418025
1,8100,1e-08,False,False,True,random,135.4382424629604
6,7600,0.001,False,False,False,cyclic,137.07111223064263
51,6100,9.999999999999999e-06,True,True,False,random,222.19186125273438
21,7600,0.001,False,False,False,cyclic,168.98028613659076
41,600,1e-06,True,True,False,cyclic,212.81299522333606
21,4100,0.001,True,True,False,random,189.5682428387553
86,100,9.999999999999999e-06,False,False,False,cyclic,202.30746856705355
86,9600,9.999999999999999e-05,True,True,True,random,241.1644133086805
11,3100,1e-06,False,True,True,cyclic,172.46637817503404
51,6600,1e-07,False,False,False,random,183.05617558237634
26,2100,1e-08,False,False,False,cyclic,174.11865048918148
11,2100,1e-07,False,False,False,cyclic,144.1703142143787
76,2600,9.999999999999999e-06,False,False,True,cyclic,195.66475062100355
26,8100,1e-08,False,False,False,cyclic,174.11865048918148
96,2100,0.001,False,True,True,random,209.82672599999992
51,100,1e-07,False,True,False,random,183.05617555774018
26,1100,1e-07,False,False,False,random,174.11865073781883
46,100,1e-07,False,True,True,cyclic,180.8907289254512
31,4600,9.999999999999999e-05,False,False,False,cyclic,175.43839479890426
31,7600,9.999999999999999e-06,True,True,True,cyclic,200.67748852261295
41,4100,0.01,False,True,True,random,178.08787997274467
21,9100,9.999999999999999e-06,False,False,True,random,168.92489903848337
76,4600,9.999999999999999e-06,False,True,False,random,195.66481370395044
51,8100,1e-08,False,False,True,cyclic,183.05617541884803
6,9100,0.1,False,True,False,random,182.54706608376492
51,4100,1e-08,False,False,False,random,183.05617548350858
71,2100,9.999999999999999e-05,True,True,True,cyclic,237.33130571091237
26,1100,1e-06,True,False,False,random,158.15262591342056
76,6100,1e-07,False,False,True,random,195.66476247093541
96,9100,9.999999999999999e-05,False,False,False,random,211.31281309716624
26,1100,0.1,True,True,True,random,194.8983289768327
96,600,1e-08,False,False,False,random,209.8270091336988
76,5100,9.999999999999999e-06,True,False,False,cyclic,241.1644133086805
71,2100,1e-07,False,True,True,cyclic,192.7062795289656
1,3600,1e-07,False,True,True,random,173.78442805981732
91,100,1e-08,False,True,True,cyclic,205.9345816501298
16,2600,1e-08,True,True,True,random,184.76636288229528
56,600,1e-07,False,False,False,random,185.0794588006485
6,8600,1e-06,True,True,True,cyclic,176.81007599394584
91,7100,1e-08,False,False,False,cyclic,205.93460941308288
81,9100,0.1,True,False,False,random,241.1644133086805
71,7600,9.999999999999999e-05,True,False,True,cyclic,237.33130571091237
41,1100,1e-06,False,True,False,random,178.77828068696294
61,5600,0.01,False,False,False,cyclic,187.38118000341225
51,7100,1e-06,True,True,True,cyclic,222.19186125273438
61,2600,1e-07,False,False,False,random,187.39595609346247
36,600,9.999999999999999e-05,True,False,True,random,187.22258525554182
21,5100,9.999999999999999e-06,False,True,False,cyclic,173.10711105385087
66,6600,0.1,True,False,True,random,241.1644133086805
41,6100,1e-08,True,False,False,random,202.9058792894605
81,6600,0.1,True,True,True,random,241.1644133086805
51,2100,1e-08,True,False,False,cyclic,222.19186125273438
66,8600,1e-07,False,True,True,cyclic,189.96878305276667
71,3100,1e-07,True,True,True,random,237.33130571091237
46,1100,0.1,True,False,True,random,218.84127833012212
81,8600,9.999999999999999e-06,False,True,False,random,198.88961428831809
26,5600,9.999999999999999e-05,False,False,True,random,174.11579106639306
41,4100,0.1,False,True,True,cyclic,178.93515100944668
96,7600,1e-08,False,False,True,cyclic,209.8270091871481
56,8600,9.999999999999999e-06,True,True,False,random,225.69397283205387
66,3100,0.1,True,True,True,cyclic,233.22730661226288
61,7100,1e-06,False,False,False,cyclic,187.39595799316967
81,1600,1e-06,False,True,True,cyclic,198.8895716462207
26,8600,1e-07,True,True,True,cyclic,194.8983289768327
16,5100,1e-06,False,False,False,random,155.74048277284817
71,8600,0.01,False,True,False,cyclic,192.7274353719215
56,2600,0.01,False,True,False,random,185.58455474251437
66,6600,0.1,False,True,False,cyclic,189.93465434742018
6,1600,0.001,False,False,True,random,136.94300379424325
81,100,0.1,True,True,True,cyclic,241.1644133086805
61,3600,1e-06,True,False,False,random,229.4010506029006
1,600,0.01,True,True,False,cyclic,174.00603288503876
81,3100,0.01,False,True,False,cyclic,198.92264272254795
96,2100,0.01,True,False,True,cyclic,241.1644133086805
86,8600,1e-07,True,False,True,random,241.1644133086805
31,7600,0.1,True,False,False,random,180.42785799907355
66,8100,0.1,True,True,False,cyclic,233.22730661226288
1,100,9.999999999999999e-05,False,True,True,random,173.79150408484577
6,6100,0.1,False,False,False,cyclic,141.7919222910905
11,4100,0.001,True,False,False,cyclic,122.90722081410443
41,9100,9.999999999999999e-05,False,False,False,cyclic,178.78226798677622
31,5600,1e-06,True,False,False,random,172.2431645731017
96,1100,0.001,True,False,True,cyclic,241.1644133086805
16,9600,1e-07,True,True,True,random,184.76636288229528
31,5600,1e-06,False,False,True,random,175.43919753575491
6,100,1e-07,True,False,True,random,117.24594204880594
56,5100,0.001,True,False,True,random,225.69397283205387
26,3600,9.999999999999999e-05,False,False,True,random,174.11815162206176
91,9100,0.1,True,True,False,random,241.1644133086805
16,1100,0.01,False,False,True,cyclic,154.73514339623134
46,2600,0.001,True,True,True,random,218.850885982401
21,7100,1e-06,True,True,False,random,189.5682428387553
16,6600,9.999999999999999e-06,False,True,False,random,172.55560445897802
76,9100,0.001,False,False,False,cyclic,195.6686211835428
11,4600,1e-06,True,False,False,cyclic,122.90722081410443
16,4600,0.001,False,True,True,random,172.56699913766468
91,100,1e-07,True,True,True,cyclic,241.1644133086805
71,100,0.01,False,True,True,random,194.2654421277836
21,7100,9.999999999999999e-05,True,True,True,random,189.5682428387553
66,5100,0.1,True,True,True,cyclic,233.22730661226288
36,600,1e-08,False,True,True,cyclic,176.98209440999028
46,9600,0.01,False,True,True,random,180.808071023138
31,3100,0.1,False,False,False,cyclic,175.5034735639077
91,2100,1e-06,True,False,True,cyclic,241.1644133086805
71,2100,0.001,True,False,False,random,237.33130571091237
6,4100,9.999999999999999e-05,True,False,False,cyclic,117.24594214042293
61,1600,0.001,True,False,False,random,229.4010506029006
46,3600,1e-08,True,True,True,random,218.850885982401
86,1100,9.999999999999999e-06,False,False,True,cyclic,202.30746856705355
81,1600,0.1,False,False,False,random,201.82896694987676
56,9600,1e-06,False,True,True,random,185.07946032228836
86,9100,1e-07,True,False,False,cyclic,241.1644133086805
1,3600,1e-08,True,False,True,random,115.5391890373744
86,5100,1e-07,True,True,False,random,241.1644133086805
56,4600,9.999999999999999e-05,True,False,True,cyclic,225.69397283205387
91,100,1e-07,True,True,False,cyclic,241.1644133086805
91,4600,9.999999999999999e-05,True,True,False,cyclic,241.1644133086805
31,6600,0.001,False,True,False,cyclic,175.39105742558664
36,9100,0.001,False,False,True,random,176.96907438883082
41,2100,1e-06,False,False,False,random,178.77844203094045
41,4100,1e-07,False,False,False,random,178.77887550633986
81,3100,0.01,True,False,True,random,241.1644133086805
91,7100,1e-08,False,False,True,random,205.93460942706838
11,600,9.999999999999999e-05,False,False,False,cyclic,144.17910425723156
11,4600,0.1,False,True,True,cyclic,172.50431306973823
11,8600,0.01,False,True,True,random,172.51602570700462
96,600,9.999999999999999e-06,False,False,True,random,209.82702948065867
31,3600,9.999999999999999e-06,True,False,True,random,172.24316457137988
1,600,9.999999999999999e-06,False,False,False,random,135.43734757222825
51,7600,1e-08,True,False,False,cyclic,222.19186125273438
31,2600,1e-07,True,False,True,cyclic,172.243164554955
96,2600,0.001,False,False,True,cyclic,209.82479379558356
21,8100,0.001,True,True,True,cyclic,189.5682428387553
31,6100,0.001,True,False,True,cyclic,172.24316455494818
6,8100,9.999999999999999e-05,False,False,True,random,136.9419666463053
71,600,1e-07,False,False,True,cyclic,192.7062795289656
