Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
46,6600,1e-06,False,False,False,cyclic,180.89081700332343
86,1100,0.01,False,True,True,cyclic,202.3673809154926
56,600,1e-08,True,True,True,cyclic,225.69397283205387
16,7600,0.01,True,False,False,cyclic,132.59907949791844
31,5600,1e-05,True,True,False,cyclic,200.67748852261292
51,3100,0.01,True,True,False,random,222.1918612527344
41,6100,1e-07,False,True,True,random,178.77836673521605
71,8100,0.0001,False,True,True,cyclic,192.70584863202205
36,4100,0.01,True,True,False,cyclic,206.6177838139214
1,4100,1e-08,False,True,False,random,173.7844217852497
71,8600,1e-07,False,True,True,random,192.7089516470601
16,1100,0.1,True,False,True,cyclic,132.59907949791844
31,8100,0.001,False,False,True,random,175.43600848161782
61,9600,0.1,True,False,True,random,241.1644133086805
96,100,0.001,True,True,False,cyclic,241.1644133086805
6,8100,0.0001,True,True,True,cyclic,176.81007599394584
6,4600,0.0001,True,True,False,cyclic,176.81007599394584
61,4100,1e-06,False,False,True,random,187.4419557675824
71,600,1e-07,False,True,False,random,192.7062796821757
76,3600,1e-08,False,False,True,cyclic,195.66476221315045
51,4100,0.1,True,False,False,random,241.1644133086805
6,8100,1e-06,True,True,True,random,176.81007599394584
76,2100,0.01,True,False,False,cyclic,241.1644133086805
16,1100,1e-08,False,True,False,random,172.5549061004492
61,5100,0.01,False,True,False,random,187.43991410247412
86,5100,1e-07,False,False,True,random,202.30746700276123
86,8100,0.001,True,False,False,random,241.1644133086805
96,1600,1e-05,False,True,False,random,209.82701270771864
81,9600,1e-05,True,False,True,random,241.1644133086805
11,1600,1e-07,True,False,True,random,122.907220814192
96,8600,1e-06,True,False,True,random,241.1644133086805
61,9600,0.01,False,False,False,random,186.82751199688963
61,7600,1e-06,False,False,True,random,187.3959572434982
1,3100,1e-06,True,True,False,cyclic,174.0061253190471
91,4100,1e-07,True,False,True,cyclic,241.1644133086805
96,4100,0.01,True,True,False,cyclic,241.1644133086805
41,5100,0.001,False,True,True,cyclic,178.73415359151855
71,5600,1e-06,False,True,False,cyclic,192.70628435497235
31,6100,0.01,True,False,True,random,172.2431630652774
81,100,1e-08,True,True,True,cyclic,241.1644133086805
71,8600,1e-05,False,True,False,random,192.7062888917136
6,7600,0.01,True,True,False,cyclic,176.81007599394584
76,6600,0.01,False,False,True,random,195.94310082492464
96,2100,0.1,True,False,True,random,241.1644133086805
31,5600,1e-05,False,False,True,random,175.43887987384974
86,2100,0.1,True,False,True,random,241.1644133086805
21,4600,1e-08,True,True,True,random,189.5682428387553
46,8600,1e-05,False,True,False,random,180.8854636974778
1,600,1e-05,False,False,False,cyclic,135.4395627190751
61,6100,1e-06,True,True,True,cyclic,229.4010506029006
16,600,0.0001,False,False,True,cyclic,155.74425959522222
51,5600,1e-08,False,False,True,cyclic,183.05617541884803
76,5600,0.01,True,False,False,random,241.1644133086805
1,3600,0.0001,False,True,True,random,173.77859724209904
16,2600,0.01,False,True,False,cyclic,172.41439971496604
96,100,1e-07,False,False,True,random,209.82700939311232
71,8600,0.01,True,False,True,cyclic,237.3313057109124
36,4100,0.001,False,False,False,random,176.94182081346975
66,9600,1e-05,False,True,False,cyclic,189.96875381111383
51,600,1e-06,False,True,True,cyclic,183.0561765152979
21,5100,0.0001,True,False,True,cyclic,144.72351705375692
21,1100,0.0001,False,True,True,cyclic,173.0986216850001
26,4100,0.0001,False,False,True,cyclic,174.1102106526365
41,2600,0.001,True,False,False,random,202.90587888608616
1,7100,1e-08,False,False,False,random,135.43824107330283
6,6600,0.001,False,True,False,random,172.9446303199339
66,3600,1e-08,False,True,False,random,189.96878297036776
41,6600,0.01,True,False,False,random,202.9191855767937
66,8600,1e-06,False,True,False,random,189.96878622514328
21,100,0.0001,False,False,False,cyclic,168.90298859156846
66,2100,0.0001,False,False,False,random,190.1666124012668
6,2100,0.0001,True,False,True,random,117.2459234581722
46,600,0.01,True,False,False,random,217.86047289418025
86,8600,0.01,False,False,True,cyclic,202.3673809154926
21,3600,1e-05,False,False,False,random,168.92458048166284
76,3600,0.0001,False,False,True,random,195.99748285538524
21,4100,0.01,True,False,True,cyclic,144.72351644486335
56,2600,0.01,False,False,True,cyclic,185.0847612806625
46,8100,0.001,False,False,True,cyclic,180.90153345174232
66,7100,0.001,True,False,True,cyclic,233.22730661226288
21,1600,1e-06,True,True,False,random,189.5682428387553
11,1100,0.0001,False,False,False,cyclic,144.17910425723156
56,1600,0.01,False,False,False,random,184.9794248771801
81,3100,1e-05,True,False,False,random,241.1644133086805
66,100,1e-06,False,False,True,random,189.9687823676006
61,9100,1e-08,False,False,True,cyclic,187.39595623351025
91,9100,0.0001,False,True,True,cyclic,205.93400212271985
21,1600,1e-06,False,True,True,cyclic,173.10774849293418
46,600,0.001,True,False,True,cyclic,217.86047289418025
56,4100,1e-07,True,True,False,cyclic,225.69397283205387
41,2600,1e-08,True,False,True,cyclic,202.90587937850853
6,1100,1e-08,False,False,True,random,136.9344999696595
56,100,1e-05,False,True,True,random,185.07945984170075
56,2100,1e-08,True,False,False,cyclic,225.69397283205387
6,7100,0.1,False,False,False,random,156.8688308699656
86,100,0.01,False,True,True,random,201.08827853373575
91,7100,0.1,True,True,False,cyclic,241.1644133086805
31,8600,1e-05,True,False,True,cyclic,172.24316455494818
41,4600,0.0001,True,False,True,cyclic,202.90587937850577
81,3600,1e-08,False,True,True,random,198.88956617314463
86,5100,1e-07,True,True,True,cyclic,241.1644133086805
1,2600,1e-05,False,False,False,random,135.43793221990475
21,8600,0.001,False,False,True,random,168.83537319562257
96,2100,0.0001,True,True,True,cyclic,241.1644133086805
46,9100,1e-06,False,False,True,random,180.8906193025716
16,600,0.0001,False,False,False,random,155.73831637184512
61,8600,0.01,False,False,True,random,187.29929443739755
86,9600,1e-08,False,True,True,random,202.3074671602426
71,6100,1e-07,False,False,False,random,192.7062797947449
51,6100,0.0001,True,True,True,random,222.1918612527344
61,2600,1e-07,True,True,True,cyclic,229.4010506029006
11,8100,1e-08,False,False,True,cyclic,144.17032133052282
86,3600,0.01,True,True,False,cyclic,241.1644133086805
91,7100,0.001,True,True,False,cyclic,241.1644133086805
86,5100,0.0001,False,False,False,random,202.3075916596221
21,7600,0.001,True,False,True,cyclic,144.72351705375692
16,1600,1e-08,True,False,False,cyclic,132.5990799114494
76,2600,0.1,True,True,False,cyclic,241.1644133086805
41,100,1e-08,True,True,True,cyclic,212.8129952233361
6,7600,0.0001,False,True,False,random,172.8724698895006
26,1100,1e-06,False,False,False,random,174.11863047083682
61,4600,1e-06,True,True,True,random,229.4010506029006
56,9600,1e-08,True,False,True,random,225.69397283205387
81,8100,1e-08,False,True,True,cyclic,198.88956612623213
66,1100,1e-05,True,False,True,cyclic,233.22730661226288
81,4100,0.01,True,True,True,random,241.1644133086805
56,4600,0.01,True,False,True,random,225.69397283205387
96,3600,1e-05,True,True,False,random,241.1644133086805
91,100,1e-08,True,False,True,random,241.1644133086805
66,3100,1e-06,False,False,False,cyclic,189.96878570935607
96,7100,1e-06,True,True,True,cyclic,241.1644133086805
1,9100,1e-07,False,True,False,random,173.78442117203943
31,4600,1e-08,False,True,False,random,175.43914308929865
26,1100,1e-06,False,True,False,cyclic,174.11872118448142
56,6100,1e-06,False,False,False,cyclic,185.0794605300806
36,6100,0.1,True,False,True,cyclic,187.2546396687214
96,4100,1e-07,True,False,False,random,241.1644133086805
76,100,1e-08,True,False,False,random,241.1644133086805
31,3600,0.001,False,False,True,random,175.4359624796862
66,5100,0.0001,False,False,True,cyclic,189.9686077762559
6,3600,0.001,False,True,False,random,172.96106294228844
31,1600,1e-06,True,False,True,random,172.24316455491166
6,3100,0.1,False,True,True,random,184.99554626519964
81,3100,1e-07,True,True,False,random,241.1644133086805
36,7600,0.001,False,False,True,cyclic,176.89326721740778
6,4100,0.1,True,True,True,cyclic,176.81007599394584
11,8600,1e-08,False,True,True,random,172.46645833207654
76,8600,1e-07,False,False,True,cyclic,195.66476207320807
31,4600,0.0001,False,True,True,cyclic,175.43839479890426
16,6600,1e-05,True,False,True,cyclic,132.59907991143675
51,100,0.0001,True,False,False,cyclic,222.1918612527344
56,100,1e-08,True,False,False,cyclic,225.69397283205387
41,5600,1e-08,False,False,True,random,178.7786378954719
36,6100,0.001,True,False,True,cyclic,187.2546397620974
41,4100,1e-05,True,True,True,random,212.8129952233361
61,7100,0.001,True,True,False,cyclic,229.4010506029006
96,8600,0.01,False,True,True,cyclic,209.89975608493265
11,7100,1e-05,False,False,True,random,144.17039856904557
26,9100,0.01,False,True,False,cyclic,174.09481793880573
71,5100,1e-05,True,True,True,random,237.3313057109124
61,4100,1e-07,False,False,True,random,187.3959572352861
21,1100,0.0001,False,False,True,random,168.9257380684647
66,3600,1e-05,False,True,True,random,189.9687581605568
26,4100,1e-05,True,True,False,cyclic,194.8983289768327
86,4100,1e-07,False,True,False,cyclic,202.3074669566093
71,9600,1e-08,False,True,False,random,192.70627978358144
96,9100,0.0001,False,False,False,cyclic,209.82635297955903
16,7100,0.1,True,False,True,random,132.59943058739375
1,1100,0.1,True,True,False,random,174.0295465714594
96,4600,0.1,True,False,True,cyclic,241.1644133086805
96,4600,0.01,True,True,False,cyclic,241.1644133086805
81,8100,1e-05,True,False,True,cyclic,241.1644133086805
36,600,0.01,False,True,True,random,176.76499159180193
51,2100,0.001,False,False,True,cyclic,183.0578165383499
76,8100,0.01,True,True,True,cyclic,241.1644133086805
41,7100,0.01,True,True,False,random,212.8129952233361
71,600,1e-06,False,False,True,random,192.70628107890852
81,8100,1e-05,False,True,True,random,198.8895028180152
56,5100,0.1,True,True,True,random,225.69397283205387
96,2100,0.001,True,False,False,random,241.1644133086805
66,6100,0.01,False,False,False,random,189.6887541729359
56,7600,0.001,False,True,True,random,185.08021888437847
16,9600,0.01,True,False,False,random,132.6583253113478
51,8100,0.0001,False,False,True,random,182.74321125037545
86,4100,1e-07,False,True,True,cyclic,202.3074669566093
56,7600,1e-05,False,True,True,random,185.07938503814623
81,3100,0.01,True,False,False,cyclic,241.1644133086805
66,4100,0.01,False,True,True,cyclic,189.9845803940606
16,600,0.001,False,False,False,cyclic,155.85211117344866
96,7100,1e-07,True,False,True,cyclic,241.1644133086805
76,8600,1e-06,False,False,False,cyclic,195.66476664396643
11,6600,0.01,False,False,False,cyclic,143.24613862663207
56,8600,0.01,False,False,False,cyclic,185.0847612806625
41,3600,1e-08,True,False,False,cyclic,202.90587937850853
96,8600,1e-07,True,False,False,random,241.1644133086805
31,4100,0.001,False,False,True,cyclic,175.39105742558664
61,9100,1e-06,True,True,True,cyclic,229.4010506029006
46,3600,0.0001,True,False,False,cyclic,217.86047289418025
16,5600,0.1,True,False,True,random,132.60000371443078
96,100,1e-06,False,True,True,random,209.8270102528841
26,9100,1e-08,True,True,False,random,194.8983289768327
91,8600,1e-08,False,True,True,random,205.93460948525447
41,5100,1e-07,False,True,False,random,178.77868525001574
76,5100,0.01,False,False,False,cyclic,195.6942232413888
16,9600,1e-08,False,True,False,random,172.55490735114537
76,7100,1e-06,True,False,False,random,241.1644133086805
36,2600,0.01,True,True,True,cyclic,206.6177838139214
66,7600,0.01,False,True,False,cyclic,189.9845803940606
46,1600,0.0001,True,False,True,cyclic,217.86047289418025
16,7600,1e-07,True,False,False,cyclic,132.5990799114494
41,4100,0.001,False,True,True,random,178.7778237088173
56,9100,1e-07,False,False,False,cyclic,185.07945889036972
1,7600,1e-08,True,True,False,random,174.00612536560615
56,2600,1e-06,True,False,False,cyclic,225.69397283205387
96,3100,0.1,True,False,False,random,241.1644133086805
26,9100,1e-06,False,True,False,cyclic,174.11872118448142
11,1100,0.1,True,True,False,random,180.47205353642417
26,7100,1e-07,False,False,True,random,174.11864623161964
1,4100,1e-07,True,True,True,random,174.00612575495015
76,8100,1e-08,True,True,False,cyclic,241.1644133086805
41,4600,1e-05,False,False,False,cyclic,178.77809822137297
81,9600,0.001,True,False,False,cyclic,241.1644133086805
56,1100,1e-06,False,False,True,cyclic,185.0794605300806
21,6600,0.01,False,True,True,random,173.554593287475
21,8100,0.01,False,True,True,cyclic,173.03922939581295
31,1600,0.0001,False,False,False,cyclic,175.43839479890426
51,5600,1e-08,True,False,True,random,222.1918612527344
96,6100,1e-08,False,False,False,cyclic,209.8270091871481
56,5100,1e-08,False,True,False,cyclic,185.0794588645328
61,9100,0.001,True,False,False,random,229.4010506029006
96,100,0.0001,True,False,True,cyclic,241.1644133086805
66,6600,1e-05,True,True,False,cyclic,233.22730661226288
81,600,1e-06,True,True,True,random,241.1644133086805
36,9600,1e-07,False,False,False,cyclic,176.98210340547496
6,8600,0.0001,False,True,True,cyclic,172.87906386270143
61,600,0.01,False,False,True,cyclic,187.38118000341225
56,9100,0.01,True,True,True,random,225.69397283205387
51,3600,1e-08,True,True,True,random,222.1918612527344
61,1100,1e-08,False,True,True,random,187.3959562945772
36,9100,1e-06,False,False,False,cyclic,176.98201822906245
11,1600,0.1,False,True,True,random,181.43831336696556
96,2600,0.0001,True,False,False,cyclic,241.1644133086805
81,8100,0.001,False,False,True,random,199.46648753776412
6,7100,1e-07,True,False,False,cyclic,117.24594214044332
81,4600,1e-07,True,True,False,random,241.1644133086805
56,2600,0.1,False,True,True,cyclic,185.13495796180013
46,5100,1e-08,False,False,True,cyclic,180.8907546899778
26,5600,1e-08,False,False,True,cyclic,174.11865048918148
21,8100,0.01,False,True,True,random,173.41525251246688
36,2100,0.0001,False,True,False,random,176.97713285911777
66,3100,1e-06,False,False,False,random,189.968784712141
31,7600,0.01,False,True,False,cyclic,175.42621088382302
76,3600,1e-06,True,False,True,cyclic,241.1644133086805
1,2100,0.1,False,True,False,cyclic,173.47462402708092
81,8100,1e-08,True,True,True,cyclic,241.1644133086805
36,4100,1e-08,False,False,False,random,176.98209821497576
96,7600,1e-06,True,True,True,cyclic,241.1644133086805
21,100,1e-07,True,True,False,random,189.5682428387553
51,8600,0.1,True,True,False,random,222.1918612527344
96,3600,1e-08,True,True,True,random,241.1644133086805
51,8100,0.01,True,True,True,cyclic,222.1918612527344
91,3100,1e-07,True,False,True,cyclic,241.1644133086805
71,100,0.001,False,True,True,random,192.52943709147868
91,8100,0.1,False,True,False,random,209.2225971875825
76,100,1e-07,True,False,True,random,241.1644133086805
36,100,1e-06,True,True,False,cyclic,206.6177838139214
6,7100,1e-08,True,True,True,random,176.81007599394584
16,9100,1e-08,True,False,True,cyclic,132.5990799114494
1,2100,0.1,False,False,True,random,135.99921691845873
81,9100,1e-06,False,True,False,cyclic,198.8895716462207
6,6100,0.001,True,True,True,random,176.81007599394584
1,4100,0.001,False,False,False,cyclic,135.4387520521337
21,2600,0.01,False,True,True,random,173.3885094207127
26,2600,1e-07,True,True,True,random,194.8983289768327
1,2600,1e-05,False,False,True,random,135.43823553230473
46,7100,1e-06,False,False,True,random,180.89062917773649
96,5600,1e-08,False,True,False,cyclic,209.8270091871481
61,1600,0.0001,True,False,False,random,229.4010506029006
11,3600,1e-06,True,False,True,cyclic,122.90722081410443
1,9600,0.01,True,False,True,cyclic,115.53882982745417
46,7600,1e-08,False,False,True,random,180.89075461858909
81,9600,1e-07,False,False,False,cyclic,198.8895659607601
46,8600,1e-05,False,True,False,cyclic,180.89103416994516
66,9100,1e-05,True,True,False,random,233.22730661226288
26,9600,0.01,True,False,False,random,158.23125255609912
51,3100,1e-05,False,True,True,cyclic,183.0561611238768
11,7100,0.01,False,False,False,cyclic,143.24613862663207
21,8600,0.01,True,True,False,random,189.5682428387553
81,9100,1e-07,True,True,True,random,241.1644133086805
26,3600,0.1,True,True,False,random,194.8983289768327
26,9100,1e-05,True,False,False,random,158.15262593462094
26,9600,0.001,False,False,True,cyclic,174.07647240308168
46,9600,0.1,False,False,True,cyclic,180.96855403910055
21,5100,0.001,True,False,True,random,144.72351988822655
31,3600,1e-07,True,False,True,cyclic,172.243164554955
96,1600,0.1,True,True,False,cyclic,241.1644133086805
41,4600,1e-07,True,True,False,random,212.8129952233361
86,8100,0.1,True,False,True,random,241.1644133086805
76,600,0.1,False,True,True,cyclic,195.5303260517865
16,5100,0.1,False,False,True,cyclic,157.79441159469147
96,4100,1e-05,True,True,True,cyclic,241.1644133086805
66,600,1e-07,True,False,True,cyclic,233.22730661226288
36,6100,0.0001,False,True,True,random,176.99638601855168
6,4100,1e-08,True,False,False,cyclic,117.24594214044332
56,5600,1e-07,False,False,False,random,185.0794580914764
81,4600,1e-08,True,True,True,random,241.1644133086805
81,7600,1e-07,False,False,True,cyclic,198.8895659607601
51,9600,0.0001,True,False,False,cyclic,222.1918612527344
91,1100,1e-07,True,False,False,cyclic,241.1644133086805
51,5600,0.001,True,False,True,cyclic,222.1918612527344
21,5100,0.1,False,True,False,random,172.66051400900096
51,9600,0.0001,False,False,True,random,183.05588140211248
31,3100,0.01,True,False,False,random,172.24345915669218
6,5100,0.001,False,True,True,random,172.89530178422874
91,9100,1e-05,True,True,False,random,241.1644133086805
51,8600,0.01,False,False,True,cyclic,183.05269388867268
11,8600,1e-07,False,False,True,cyclic,144.1703142143787
91,7100,0.0001,False,False,False,random,205.93446367080983
31,9100,1e-07,True,True,False,random,200.67748852261292
16,7600,0.1,False,True,False,cyclic,172.66431890239434
16,3100,1e-06,True,True,False,cyclic,184.76636288229528
41,6600,1e-06,True,True,True,random,212.8129952233361
76,9100,0.0001,False,True,False,cyclic,195.66436217885536
81,6100,1e-06,True,True,False,random,241.1644133086805
1,7600,0.001,True,False,True,cyclic,115.53918372288544
36,8100,0.1,False,False,False,cyclic,177.05196179280247
26,100,1e-06,False,False,False,cyclic,174.11870312571784
56,9600,1e-07,True,False,False,random,225.69397283205387
66,8100,1e-06,True,False,False,cyclic,233.22730661226288
46,100,1e-06,False,True,False,random,180.8965490876302
46,100,0.01,False,True,True,cyclic,180.98033790594357
11,600,1e-07,True,False,True,random,122.90722082519336
26,5100,0.1,True,False,False,cyclic,158.1526274891345
36,9100,0.01,False,True,True,cyclic,177.0033788321617
66,6100,1e-05,True,False,True,random,233.22730661226288
21,8600,0.0001,True,False,False,random,144.72351485646084
56,8100,1e-08,False,True,False,random,185.07945890062243
46,4100,0.01,True,False,False,random,217.86047289418025
76,5100,0.1,True,True,False,random,241.1644133086805
1,3600,0.01,False,True,False,random,174.1875079520778
1,1100,0.001,False,False,True,cyclic,135.4387520521337
66,7600,0.1,False,False,True,cyclic,189.93465434742015
76,1100,0.0001,True,False,True,random,241.1644133086805
66,2100,0.001,True,True,True,cyclic,233.22730661226288
41,2100,1e-05,False,False,False,random,178.7807552758479
56,4600,0.001,True,True,True,cyclic,225.69397283205387
86,2100,0.0001,True,True,True,random,241.1644133086805
96,2100,1e-08,False,True,False,random,209.8270091647587
61,5600,0.01,False,False,True,cyclic,187.38118000341225
6,6600,0.0001,False,False,False,cyclic,136.94699809734797
36,7100,1e-07,False,True,False,random,176.9821072227074
31,100,0.01,True,True,True,cyclic,200.67748852261292
66,8100,1e-08,True,True,True,random,233.22730661226288
26,8600,0.01,False,False,False,cyclic,174.09481793880573
71,8600,1e-07,True,True,False,random,237.3313057109124
71,7600,1e-05,True,True,True,random,237.3313057109124
46,2600,1e-05,True,False,False,random,217.8700805464591
71,9600,1e-08,True,False,True,random,237.3313057109124
21,4100,0.001,False,False,False,cyclic,168.98028613659076
81,7600,0.1,False,True,True,random,205.36272289470853
51,8600,0.01,True,False,False,cyclic,222.1918612527344
46,2100,1e-05,True,False,True,random,217.86047289418025
46,8100,1e-08,False,True,True,cyclic,180.8907546899778
31,9600,1e-06,False,False,True,cyclic,175.43907218278824
46,7600,0.001,True,False,False,cyclic,217.86047289418025
46,100,1e-05,True,False,True,cyclic,217.86047289418025
81,1600,0.0001,True,False,True,cyclic,241.1644133086805
51,1600,1e-08,True,True,False,cyclic,222.1918612527344
41,4100,0.001,False,False,True,random,178.70662381740067
16,600,1e-07,False,True,False,random,172.55490276898547
81,2600,1e-08,False,True,True,random,198.8895661933684
1,600,0.0001,False,False,True,random,135.44227341289556
96,1100,0.1,False,True,True,random,211.2021835233429
6,3100,1e-05,False,True,False,random,172.86609739822953
26,9100,0.01,True,True,True,cyclic,194.8983289768327
81,100,0.1,True,True,True,random,241.1644133086805
61,600,1e-06,True,True,True,random,229.4010506029006
76,6100,1e-08,False,False,False,random,195.6647622332516
91,5100,0.001,True,False,True,random,241.1644133086805
36,9100,0.1,True,False,False,cyclic,187.2546396687214
21,1100,0.01,False,True,False,cyclic,173.03922939581295
51,3600,1e-06,False,False,False,cyclic,183.0561765152979
66,8100,0.01,True,False,True,random,233.22730661226288
61,5600,1e-08,True,False,True,random,229.4010506029006
46,3600,1e-06,False,True,True,random,180.8906635315781
61,9600,0.1,True,True,False,cyclic,229.4010506029006
71,9600,0.01,True,True,True,random,237.3313057109124
16,100,1e-05,True,False,True,cyclic,132.59907991143675
81,1100,1e-05,False,True,False,random,198.889512195054
11,2600,0.1,False,True,True,random,178.93746846887032
61,4600,0.0001,False,True,False,cyclic,187.39590856536188
31,5600,0.0001,False,True,False,random,175.43669984630458
96,7100,1e-08,False,True,False,cyclic,209.8270091871481
26,6100,1e-07,True,False,False,random,158.15263013960612
41,9100,0.001,False,True,False,cyclic,178.73415359151855
41,8600,1e-06,False,True,True,random,178.77570206461914
76,4100,0.1,True,False,True,random,241.1644133086805
91,1600,1e-08,True,False,False,random,241.1644133086805
41,5600,0.001,True,False,True,random,202.9059946216362
26,5100,0.0001,False,True,False,random,174.11767583813722
71,8600,1e-05,False,False,True,cyclic,192.70627086411375
11,9100,1e-05,True,True,True,cyclic,180.47205353642417
6,6100,1e-07,False,False,True,random,136.93449859629575
6,1100,0.0001,False,True,False,cyclic,172.87906386270143
91,8600,1e-08,False,False,True,cyclic,205.93460941308288
31,1100,1e-05,True,True,False,cyclic,200.67748852261292
51,5100,1e-07,False,True,True,cyclic,183.0561755108436
66,6100,1e-08,False,False,False,cyclic,189.96878294252528
6,1600,1e-08,True,False,False,cyclic,117.24594214044332
51,600,1e-06,True,False,True,cyclic,222.1918612527344
41,9100,1e-06,True,True,True,cyclic,212.8129952233361
46,9600,1e-08,False,True,False,random,180.89075372736488
6,9100,0.001,False,True,True,cyclic,172.95243905246264
66,6100,1e-05,False,False,True,cyclic,189.96875381111383
11,600,0.001,False,False,True,cyclic,144.28657708058503
21,8100,1e-08,True,False,False,cyclic,144.72351705377548
46,2600,0.001,False,False,True,random,180.7449504130628
91,100,0.1,False,True,False,cyclic,205.66651345988407
91,4100,1e-07,True,True,True,cyclic,241.1644133086805
41,8100,1e-05,False,False,False,cyclic,178.77809822137297
41,4600,1e-08,False,True,True,cyclic,178.7786521833798
96,1600,0.1,True,False,False,random,241.1644133086805
96,4100,1e-05,True,False,True,cyclic,241.1644133086805
71,2600,1e-07,True,True,False,cyclic,237.3313057109124
21,2600,1e-07,True,False,False,cyclic,144.72351705377548
76,7600,0.01,True,False,False,random,241.1644133086805
41,5600,1e-07,True,False,False,random,202.9058797847923
86,5600,1e-05,False,True,False,cyclic,202.30746856705355
86,6100,0.01,False,False,True,random,204.7871209881905
36,6100,0.01,False,True,True,random,176.51048783067358
41,2100,1e-08,False,True,False,cyclic,178.7786521833798
11,8100,0.001,True,False,True,random,122.90758220469968
66,2100,0.01,False,True,True,random,190.61335680665755
61,6600,0.01,True,False,True,random,229.4010506029006
36,4100,0.001,True,False,True,random,187.30213999316155
6,3600,1e-07,False,True,True,cyclic,172.86645137485758
91,9100,1e-06,True,True,True,random,241.1644133086805
56,2100,1e-05,True,False,False,cyclic,225.69397283205387
6,1600,1e-07,False,True,True,cyclic,172.86645137485758
81,6600,0.1,False,False,False,random,198.57550247653248
56,3100,0.01,True,True,False,cyclic,225.69397283205387
56,3100,1e-05,False,True,True,cyclic,185.07944404627375
6,100,1e-06,True,False,True,random,117.24594204880594
61,7600,1e-06,False,False,False,cyclic,187.39595799316967
61,5600,1e-05,True,False,False,random,229.4010506029006
6,1600,1e-05,True,False,False,cyclic,117.24594214042293
41,7100,1e-08,False,False,False,random,178.77865160525076
51,5600,1e-08,True,True,False,cyclic,222.1918612527344
41,100,0.01,False,False,True,random,178.3329051056262
86,600,0.001,False,True,True,cyclic,202.30990716391372
56,4100,0.01,True,True,False,random,225.69397283205387
36,9100,0.01,True,True,False,random,206.6177838139214
16,6100,1e-07,True,True,True,cyclic,184.76636288229528
26,8100,0.001,True,False,False,random,158.15262775784095
1,8100,1e-05,True,True,False,cyclic,174.00612529770115
51,1600,1e-05,False,True,False,random,183.05618964914905
16,2100,1e-07,True,False,True,random,132.5990799114359
41,4100,1e-07,True,False,True,cyclic,202.90587937850853
71,5600,0.0001,True,False,True,cyclic,237.3313057109124
46,4100,1e-06,False,False,True,cyclic,180.89081700332343
56,3600,0.001,True,True,False,random,225.69397283205387
21,1100,0.0001,True,True,True,random,189.5682428387553
56,9600,0.001,False,True,True,random,184.90603642583972
31,4100,1e-06,False,False,True,random,175.43911126819714
86,2600,0.1,True,True,True,cyclic,241.1644133086805
31,1600,0.0001,False,True,False,random,175.4397292069209
31,3600,0.001,True,False,True,cyclic,172.24316455494818
66,4100,0.0001,True,False,False,cyclic,233.22730661226288
86,9600,0.001,False,False,False,random,202.30650721804645
16,9100,1e-06,True,False,False,cyclic,132.59907991143675
41,7600,1e-07,False,True,False,cyclic,178.77864571801305
46,2100,0.1,False,False,True,cyclic,180.96855403910055
86,600,1e-06,True,False,False,cyclic,241.1644133086805
21,100,0.1,True,True,True,random,189.5682428387553
41,7100,0.001,True,False,True,random,202.90598857230933
6,4600,0.1,True,True,True,random,176.81007599394584
6,5100,1e-07,True,False,False,random,117.2459421467659
71,7100,1e-07,True,False,False,random,237.3313057109124
66,2100,0.001,True,False,False,random,233.22730661226288
26,6100,0.1,True,True,False,random,194.8983289768327
96,5600,0.1,False,True,False,random,215.7086956446465
81,1100,0.0001,False,True,False,random,198.890002277421
66,600,0.0001,False,True,True,cyclic,189.9686077762559
6,1600,1e-06,False,True,False,cyclic,172.8663687740925
76,9600,0.001,True,False,True,random,241.1644133086805
26,1600,0.1,True,False,True,cyclic,158.1526274891345
86,9100,0.01,True,True,False,cyclic,241.1644133086805
16,9600,1e-05,True,True,True,random,184.76636288229528
56,4600,0.1,True,True,True,cyclic,225.69397283205387
21,2100,1e-08,True,True,True,random,189.5682428387553
76,7600,0.001,True,False,False,random,241.1644133086805
1,9100,1e-06,True,False,True,random,115.53918821185736
46,5100,1e-08,False,True,True,random,180.89075412974623
91,9600,1e-08,False,False,True,random,205.9346095576477
31,1100,1e-05,False,False,False,cyclic,175.43969413482603
71,600,0.1,False,True,True,cyclic,192.5665456287176
61,600,0.001,False,True,True,random,187.37726282824497
6,6600,1e-05,True,False,True,cyclic,117.24594214042293
21,6600,0.0001,True,False,False,random,144.72384193809262
61,2100,1e-08,True,True,True,random,229.4010506029006
6,3600,1e-07,True,False,False,random,117.2459421404131
36,6100,1e-06,False,False,True,cyclic,176.98201822906245
71,8600,0.1,False,False,True,cyclic,192.5665456287176
1,600,0.0001,False,True,False,random,173.7886588426869
86,8600,1e-07,True,True,False,cyclic,241.1644133086805
6,6600,1e-06,False,True,False,cyclic,172.8663687740925
76,4100,1e-07,False,True,True,random,195.664761810232
26,6100,0.001,True,False,True,cyclic,158.1526277482583
91,2600,0.1,True,False,True,cyclic,241.1644133086805
66,3600,0.1,True,True,True,cyclic,233.22730661226288
11,6600,0.001,True,True,False,cyclic,180.47205353642417
66,8100,1e-07,False,False,False,random,189.968783075692
46,7100,1e-06,False,False,True,cyclic,180.89081700332343
16,7600,1e-06,True,False,False,random,132.59907991147145
76,7600,1e-06,True,False,True,cyclic,241.1644133086805
96,1600,1e-07,False,False,True,random,209.82700852798453
81,7600,0.1,True,False,True,cyclic,241.1644133086805
