N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
60,sqrt,47,45,3,False,142.33953961250114
378,,290,10,13,False,111.66297462567208
365,log2,300,9,20,False,111.91547125810855
465,,48,34,7,False,109.96922366561819
239,sqrt,114,38,19,False,134.74793584257736
340,,276,35,13,True,109.61822324227586
704,sqrt,267,11,18,False,112.94567955879604
111,,105,18,19,False,103.7548898518263
664,log2,123,15,8,False,117.16219316335666
586,log2,237,2,5,True,106.09526106650232
48,,84,38,5,False,110.70969943829691
720,log2,76,19,10,False,120.25855560373573
732,log2,194,19,8,False,120.15455641875327
380,log2,290,30,10,True,138.2710729090584
666,sqrt,26,31,16,True,138.76353925846539
541,sqrt,138,30,14,False,128.49212625160976
660,sqrt,112,31,13,False,129.3603061171262
132,,101,21,2,False,105.31503495516722
505,sqrt,230,25,6,True,134.31363568105064
558,log2,72,46,11,False,137.55818539485475
424,,74,9,11,False,113.81727919553235
713,sqrt,168,29,13,True,136.96859792866124
427,log2,165,14,20,True,123.85843847641883
137,,76,39,14,True,112.64920711051786
457,sqrt,131,42,4,True,147.47391436111567
259,log2,171,11,11,True,118.86990802261705
392,sqrt,159,4,2,True,109.12494163659316
98,log2,111,41,18,False,137.5575188247606
132,sqrt,230,20,17,True,131.78488114925665
354,,159,33,17,True,107.93555303136286
569,log2,160,41,15,True,146.47963864222692
359,,179,32,9,True,106.95030820294794
411,log2,56,36,14,False,132.90494249908363
735,sqrt,271,46,15,False,137.7059325282089
203,log2,291,50,5,False,141.2138980545284
739,log2,121,17,4,True,126.410152855925
617,sqrt,131,46,9,True,149.66148152543948
190,,115,47,8,False,114.41965689976236
760,,77,4,2,False,126.92268830864873
252,,79,22,4,False,105.86168464050404
463,sqrt,149,45,9,True,149.1832228956131
752,log2,213,33,19,False,130.63404437820677
707,,252,37,2,True,111.72870084116789
357,log2,201,20,12,False,121.55785830131886
719,log2,129,21,16,True,130.55240833373628
612,sqrt,61,2,11,False,105.9205114890321
40,sqrt,137,28,7,True,140.61253752560697
480,log2,61,18,3,False,119.43133843856056
552,,221,25,5,True,101.77385537896505
203,log2,206,33,8,True,140.3539784322888
34,sqrt,92,24,18,False,128.8276041930343
304,sqrt,205,20,8,False,121.2597840627114
297,log2,148,2,12,False,106.69566381526376
17,log2,129,42,4,False,142.80796545394355
546,log2,162,22,9,True,130.95628330850707
498,sqrt,183,4,17,False,108.58424774369882
473,log2,214,49,14,False,139.82371584176084
211,,19,19,7,True,98.6916657595936
260,log2,79,19,3,False,120.47745615783822
213,sqrt,18,38,13,True,144.565999678777
621,sqrt,21,42,12,False,135.74953662850817
338,,275,23,7,False,107.32980428475419
112,,169,7,11,False,113.89358288226549
588,log2,250,26,11,True,134.6941807690653
334,,258,5,12,True,97.20214513127111
793,log2,195,29,5,True,137.16962422706362
485,log2,271,22,19,False,123.41718857064143
777,log2,195,4,7,False,105.10338316115656
41,sqrt,18,13,10,False,119.16553155898127
488,log2,140,5,16,True,114.0148743308486
44,log2,234,35,16,True,146.41847680122535
219,sqrt,111,44,2,False,138.01442230876984
485,sqrt,203,3,12,False,106.69166555852108
559,log2,291,25,11,True,133.74398774705233
63,,266,34,4,True,108.62058391332101
793,,234,24,11,False,106.0599668429209
785,sqrt,178,35,12,False,131.76609980786654
722,,49,44,19,True,115.30211547497034
579,log2,102,24,16,True,132.95026017154132
650,log2,178,37,4,False,133.1976507259029
144,,293,13,17,False,109.15708717194475
414,sqrt,276,5,18,False,109.95824694486812
8,sqrt,282,39,7,True,143.43615946672273
415,,97,46,9,False,114.48804703977555
358,log2,104,20,15,False,121.53763414913158
335,sqrt,5,41,8,True,147.35905478543884
221,log2,254,26,18,False,126.81028622233232
16,,51,41,4,True,113.80614475484724
91,sqrt,195,12,20,False,115.16476106723901
613,sqrt,274,15,2,False,117.29578758731152
693,,237,35,18,True,109.8351872069296
278,,241,12,18,False,108.77555551639993
482,,211,33,2,True,108.01785381661223
89,log2,187,7,20,False,111.31508008261233
184,sqrt,39,43,6,False,137.8633785590284
120,,70,26,6,True,102.4085079089711
33,,186,4,10,False,124.477142004116
28,log2,68,8,7,True,118.447049618319
780,log2,181,32,5,False,129.7949962130947
746,log2,44,42,15,False,135.69972898369008
98,log2,192,9,3,True,119.19012333604117
636,,10,4,20,False,115.50303419256245
68,log2,169,39,10,True,147.12158004900905
380,log2,160,10,7,True,118.08239447456621
661,,118,10,3,False,111.66297462567222
310,log2,92,23,16,False,124.30476336897969
336,log2,298,42,2,True,147.57104601369215
555,,238,12,13,True,96.11000903894505
92,sqrt,152,7,15,True,116.6301625775995
617,log2,52,13,19,False,115.0408386190096
170,sqrt,290,29,4,False,128.77201361676288
767,log2,159,44,10,False,136.86758777491485
380,,23,39,3,False,111.00665254867863
507,log2,90,11,2,False,112.9509114128731
482,,214,27,12,False,106.33706050148017
12,log2,157,31,2,True,143.90051340334978
160,log2,231,29,7,True,138.20309149405827
247,log2,274,43,12,True,147.96105152673042
764,sqrt,117,39,8,True,145.22776967521028
742,log2,37,33,15,True,140.38911480662878
451,sqrt,102,12,13,False,114.41785442235391
331,sqrt,273,13,13,True,122.3513604981183
211,log2,159,22,18,True,131.6268823053562
339,,207,42,6,True,114.60422693579001
341,sqrt,278,22,13,False,123.98536353145914
799,log2,109,34,7,False,130.7775496990287
376,sqrt,47,41,11,True,147.00873559390078
473,sqrt,169,16,8,True,125.54509650072028
190,,132,7,14,True,96.57405971252943
346,log2,135,50,3,False,141.32611527763424
138,,176,31,5,False,109.43206810408299
429,log2,134,6,8,True,111.93214320641364
389,,160,27,18,False,106.33706050148005
398,sqrt,258,29,12,False,128.534718897954
355,sqrt,275,32,12,True,139.79559483549244
129,sqrt,50,26,19,True,138.1939908957948
433,,253,44,15,True,115.22389992762099
178,,195,19,8,True,98.65109989193127
594,,85,16,14,False,104.87762269682666
248,sqrt,63,20,9,False,121.39753611034841
295,sqrt,213,26,15,True,135.29570980457962
601,log2,201,34,3,True,140.78868308745066
511,sqrt,213,31,18,False,129.3417095961206
615,,170,31,20,True,106.1354080330838
137,log2,7,39,7,False,136.25548305269558
413,,113,31,16,True,106.16415881632558
411,log2,35,40,9,False,135.15279497940094
181,,48,43,7,False,111.47952017193393
518,sqrt,42,30,17,True,137.65218797123575
12,log2,283,48,7,True,156.88287018058924
349,sqrt,294,1,19,True,112.92856926452127
176,sqrt,111,40,7,False,136.35484889018326
792,log2,247,35,20,False,131.74213490568138
545,sqrt,23,18,14,False,119.02050101004825
358,sqrt,219,29,15,True,137.7603545251168
695,,43,20,20,True,99.3582837707969
730,sqrt,25,40,5,False,134.76659596473627
330,sqrt,263,49,12,True,150.96220492656064
545,log2,286,26,3,True,134.5767120429
14,sqrt,81,49,9,False,146.95819606113335
609,,232,2,6,False,126.86926824690143
189,sqrt,225,29,20,False,128.3797483409686
217,log2,176,14,15,True,124.036812755811
474,,169,40,7,True,113.70690259063038
17,log2,79,6,9,False,107.53474847694993
640,sqrt,267,20,3,False,121.22903963203511
202,,35,46,2,False,114.48804703977568
384,sqrt,253,26,9,True,135.3610217129736
351,log2,245,14,8,False,116.79497367849832
650,sqrt,221,22,15,False,123.24330633739226
228,,91,39,20,False,111.00665254867874
743,,179,14,8,True,96.3777591723619
507,sqrt,137,19,20,False,120.09332865566039
755,sqrt,259,13,17,False,114.96912286359635
768,sqrt,11,47,6,True,150.13048855741053
264,,278,34,5,True,108.52103413684915
678,sqrt,249,37,8,True,143.40533880836406
609,log2,196,2,19,False,108.7259162605502
629,sqrt,61,26,18,False,126.34998365992169
439,log2,238,6,6,True,111.974294337888
300,log2,129,38,2,True,144.83276794479121
408,sqrt,121,44,11,False,137.6798977365485
769,log2,254,50,13,True,151.52737390613353
748,sqrt,110,13,19,True,121.78872019163892
182,log2,,26,9,True,136.84896021110356
121,,133,39,2,True,112.79155005817336
560,,27,33,15,True,107.9955152104147
745,,6,17,13,True,97.69321804887473
97,sqrt,137,42,5,True,148.94968371117196
502,,95,14,17,False,105.73696009520125
344,sqrt,151,39,18,True,145.76524160299365
383,,7,37,20,False,110.67849147739689
336,log2,184,24,13,True,133.88086266776992
514,sqrt,266,4,6,True,109.28782848048179
563,log2,73,20,12,False,121.04063839472792
653,log2,222,8,9,False,110.04781857903907
226,sqrt,139,35,16,True,141.64302528483324
464,,1,47,7,True,182.0374785454534
133,sqrt,142,17,16,False,120.15614161429444
479,,262,39,8,True,113.09606917933063
235,log2,15,44,3,True,148.10223259979503
534,,143,19,2,False,104.57118524744993
305,log2,38,3,19,True,113.38903560489204
569,,287,46,14,True,115.53942835618223
37,,55,46,19,True,115.55965261313152
778,log2,268,8,19,False,111.2072853454032
587,sqrt,73,38,10,False,133.52486705882404
676,sqrt,95,14,20,False,116.37471514650171
390,,94,13,15,True,96.1513417623017
221,sqrt,291,17,4,False,119.51672370498808
425,log2,130,2,18,True,113.01193569288672
342,,196,8,6,True,96.60646413266755
267,,260,30,3,True,105.00949553412465
388,,76,23,4,False,107.32980428475418
34,,283,47,16,True,115.52636215724685
717,sqrt,277,32,18,True,139.52153294680988
628,,150,31,14,False,109.43206810408294
700,sqrt,30,4,16,True,113.00724187125415
266,,255,40,7,False,111.55688666222007
222,,177,26,10,True,102.36777540030641
627,sqrt,245,35,20,True,141.64756743670264
12,sqrt,285,39,9,False,141.89343804472455
583,sqrt,238,26,8,True,134.692262656724
124,,69,12,14,False,108.77555551639982
499,sqrt,145,15,14,True,124.64313047009568
540,log2,54,23,2,True,131.6698552090529
425,log2,256,42,17,False,136.05398786584195
196,log2,257,41,14,True,146.62095912444371
519,sqrt,211,26,20,True,134.85912357650227
42,log2,209,6,6,True,115.95407230474898
42,log2,58,11,18,False,115.51878719762128
82,sqrt,4,16,16,False,143.13903432661513
654,,252,19,9,False,104.57118524745006
228,,103,3,6,False,129.06618343039622
413,log2,4,11,18,False,140.80251409855728
179,log2,137,17,15,False,119.68798418648652
617,sqrt,147,9,6,True,116.80855545112361
761,,190,22,15,False,105.86168464050411
573,,170,18,17,False,103.75488985182619
774,,138,32,19,False,109.50275632987041
566,,218,29,4,True,104.26587861988186
763,sqrt,43,32,10,True,139.6739262051686
661,log2,67,33,6,True,140.3476422121445
689,log2,269,11,12,False,112.95377771735019
496,sqrt,8,12,9,False,115.48683930252564
589,sqrt,92,25,13,True,133.98871293332297
646,log2,181,21,6,True,130.41437047062286
258,log2,173,45,5,True,148.76262295830028
8,sqrt,11,44,4,True,144.97061232477753
211,sqrt,82,47,5,True,149.05669723090875
83,sqrt,267,28,13,False,129.1521146931071
641,,285,48,19,True,115.84780824304426
303,log2,92,3,20,False,109.8478016798382
17,sqrt,224,23,6,False,128.51135951263788
522,,76,24,10,False,106.05996684292052
91,,139,37,2,False,110.67849147739712
471,sqrt,230,26,9,True,135.24518889838433
726,log2,154,17,7,False,118.75031457446401
635,sqrt,138,17,20,True,126.47536585402202
444,sqrt,179,5,5,True,110.69097025795115
293,,64,32,18,True,106.89100698038838
621,sqrt,55,11,16,True,118.88492260851827
667,sqrt,212,48,4,True,150.5604434265824
625,log2,286,49,19,True,151.18094248366108
412,,127,42,5,False,111.55688666222015
412,log2,179,37,14,False,133.89667613775944
740,sqrt,215,40,10,False,134.67182224695182
86,sqrt,244,35,12,True,142.92122092279968
710,log2,162,9,5,False,111.24449219958863
192,,60,2,14,False,121.8695756299076
31,log2,110,45,10,False,144.19391791236114
583,log2,94,37,4,True,143.35813479060684
220,log2,239,36,11,False,133.19002112752298
269,sqrt,5,16,20,True,132.87208226591883
10,sqrt,57,23,7,False,128.85333075555698
765,log2,110,39,17,False,134.25193739415718
404,,221,18,15,False,103.75488985182626
615,log2,144,37,7,False,133.2388048379449
626,,13,34,4,False,109.96922366561834
515,sqrt,13,28,14,False,127.78712302012723
486,,273,9,18,False,113.81727919553232
471,,257,11,10,False,110.52820671758957
517,sqrt,207,24,18,False,124.77205300373355
61,,278,30,18,True,104.99368228413347
199,sqrt,28,4,4,False,106.059869517291
222,sqrt,94,6,4,True,112.17125291135638
671,sqrt,44,5,14,True,112.49673607259781
440,sqrt,28,29,11,True,137.5971307155892
767,,216,26,17,True,102.31623215641459
18,,30,46,15,True,114.61109912397565
293,,140,27,11,False,106.33706050148008
136,log2,218,41,4,True,147.784086972375
70,sqrt,136,33,18,True,143.0462574177253
161,,216,17,17,True,97.71544827480977
151,,138,12,16,False,108.77555551639978
422,,218,7,20,False,111.96966061273834
30,sqrt,240,16,6,True,130.51416082948285
318,log2,90,40,20,True,146.2648483635841
563,,23,45,3,False,114.5114736812112
186,sqrt,146,38,9,True,144.98445220661395
609,,37,16,2,True,97.1547864867285
159,log2,124,3,19,False,110.06300560856577
454,,201,32,4,False,109.50275632986991
178,log2,188,4,7,False,106.51203619390755
655,,34,30,6,False,109.19927034288298
601,log2,92,39,4,True,145.05925574578416
757,,54,36,9,True,110.80836641981614
246,log2,253,27,4,False,127.25592335647468
761,log2,91,25,2,False,125.74953688285137
214,,14,26,18,True,102.36464688191045
727,sqrt,245,27,4,False,126.96638291511029
464,sqrt,7,27,7,True,136.19888169532223
328,log2,126,2,9,True,108.5339234226708
536,,59,31,18,True,106.13766794010269
411,,196,4,19,True,97.74934482713945
480,,105,22,4,True,100.30449915835749
406,log2,121,49,11,True,151.45621011064455
284,log2,177,37,12,True,143.63137383893707
163,sqrt,243,38,4,True,145.4964004099794
426,,159,50,8,False,121.47648760257762
544,log2,138,7,13,True,113.28743406444441
596,,123,29,3,False,108.67534213427986
790,log2,36,4,12,True,110.77058863293394
375,log2,253,7,17,False,110.2997361880266
625,,241,42,13,True,114.73572455859714
279,log2,281,29,10,True,137.09522397396597
432,sqrt,74,33,20,True,140.99084625292025
527,sqrt,235,46,13,False,137.67840915061717
50,log2,192,45,15,True,153.21262484636244
658,sqrt,178,27,18,False,126.94525766513844
759,sqrt,124,29,9,False,128.30219197386995
635,,205,22,15,False,105.86168464050392
273,,290,21,2,True,99.62713590603578
201,,173,18,14,True,98.16109863760467
370,,67,24,4,True,101.16468987102878
358,,270,4,18,False,117.35420221054711
195,log2,193,30,15,True,138.26077468979784
481,log2,204,27,5,True,136.06146064720699
575,,92,35,7,True,109.78526803428709
728,,214,40,16,True,113.77833313476428
138,,3,40,12,True,115.31918977114456
707,sqrt,233,10,17,True,117.84326478699116
93,log2,246,5,9,False,107.92716651191489
324,,30,2,10,True,98.38942881332332
613,,150,16,4,True,97.15717339592965
606,log2,256,31,11,False,129.41449236355606
302,log2,203,20,16,True,129.73893845551552
343,log2,199,7,8,False,109.39521463836566
406,,119,9,16,False,113.81727919553232
525,,33,17,19,True,97.70916589011858
127,,31,46,5,False,114.48804703977571
231,,84,39,5,True,112.66069071432032
204,,246,42,11,False,111.55688666222026
145,,168,13,6,True,96.23469996738999
644,log2,59,40,7,False,134.6457081261208
638,,144,25,10,True,101.81889035553577
710,sqrt,99,10,13,False,112.21920464202502
620,,74,37,15,False,110.67849147739719
714,,290,4,10,False,124.51219428654936
117,,234,4,14,False,119.79145509507737
269,,152,19,6,False,104.57118524745016
414,,239,35,4,True,109.7097060708655
552,sqrt,224,45,16,False,137.1694936717804
794,log2,186,18,10,False,119.31400150879746
139,sqrt,159,11,19,False,113.77226715047273
768,sqrt,121,22,7,True,131.5015971843985
757,log2,88,18,17,True,127.42238772892527
66,sqrt,186,13,4,True,126.22368423571781
84,sqrt,234,16,13,True,128.26758264147546
632,,128,26,4,False,106.33545938315665
137,,250,3,2,False,129.0697573387305
49,sqrt,7,2,18,False,115.981974434219
44,log2,265,24,7,False,128.3409723516315
679,sqrt,198,15,10,False,117.21592580584523
752,log2,42,43,6,True,147.79341691086975
203,log2,29,3,3,False,104.32940356263357
479,log2,40,14,10,False,116.6048675233287
628,,124,20,6,False,104.83009417785992
654,sqrt,221,26,6,False,126.41607157124524
455,log2,158,5,5,True,110.60848731493343
279,,264,23,19,False,107.32980428475427
168,log2,89,8,12,True,116.12326746344115
656,sqrt,55,34,9,False,130.75138139858973
754,,150,6,4,True,96.6744187062743
675,log2,131,46,20,False,137.78191351369108
712,,223,48,17,True,115.80731686006777
336,sqrt,83,11,8,True,119.14219844592431
707,sqrt,110,13,18,True,121.8814957936061
299,sqrt,233,42,2,False,136.0668008159407
488,log2,3,19,19,True,156.52402403221757
53,sqrt,119,34,15,True,145.30977821904924
447,,201,33,5,True,107.99339297484909
768,log2,78,38,2,False,133.72672304057107
388,sqrt,131,35,15,False,132.14848756964764
621,sqrt,71,40,10,False,134.65491810804352
510,sqrt,13,48,7,False,138.95718549399933
327,sqrt,268,17,3,False,119.13643399122877
733,sqrt,82,33,2,True,140.47431296261462
373,sqrt,154,7,17,True,116.23031062329731
604,sqrt,266,1,15,True,110.8189141720549
339,sqrt,205,41,14,False,135.6933294133081
353,log2,282,50,6,True,151.6751983268447
795,,266,31,20,True,106.1329130270068
553,sqrt,274,40,11,True,145.3902120009807
409,,191,21,5,True,99.76448543285362
326,sqrt,69,40,15,False,135.18894983707756
323,,137,7,10,True,96.57617452428791
158,sqrt,116,47,7,False,139.6298620567001
660,,75,9,3,False,113.81727919553231
52,,100,6,18,True,97.09420038539209
761,,54,40,17,True,113.79265324681838
435,log2,92,50,11,False,141.39183827333508
737,log2,30,15,14,False,117.09781905864446
214,,4,4,9,False,110.79595719995325
761,log2,75,43,18,False,136.25721246080218
390,sqrt,153,44,9,False,137.37673147387227
306,,189,18,12,False,103.75488985182626
38,log2,294,26,20,False,130.47551315232215
401,sqrt,273,41,4,False,135.32905289196776
257,sqrt,278,22,5,True,131.80140872381466
636,sqrt,278,29,6,False,128.20180241523937
297,,235,31,18,True,106.05459722314863
435,log2,272,32,20,False,130.1786865756158
563,,140,37,15,True,111.65770518126861
53,log2,218,39,13,True,149.9119862742169
410,sqrt,282,25,16,True,134.80419203876184
641,sqrt,41,47,18,True,150.32667149022424
226,sqrt,42,40,10,True,146.111747767585
312,sqrt,200,6,8,True,111.63229613106519
671,,149,46,2,False,114.48804703977544
406,log2,105,6,6,False,107.65620970137688
354,sqrt,187,4,15,False,107.61818242317914
74,log2,51,36,20,False,135.12734336298192
344,sqrt,15,40,11,False,135.25353939483514
372,sqrt,18,24,10,True,133.8724788601791
703,,55,5,15,True,97.41951980960836
359,,112,8,18,False,113.60695613984137
374,,300,35,8,False,109.91585389717166
677,sqrt,223,28,6,True,135.98894703750827
633,sqrt,229,23,16,False,124.08406292551273
304,,237,46,5,True,115.2076830151259
575,sqrt,109,43,5,True,147.52743835250115
241,,139,4,4,False,126.92756345385693
564,sqrt,110,10,18,True,117.60983420056357
529,,143,5,20,False,113.7635227632771
659,log2,274,50,10,True,151.67401024690818
555,log2,225,30,17,True,137.41637570350304
641,log2,161,36,14,True,142.7088630339251
530,log2,21,17,15,False,118.57622688085314
223,sqrt,218,46,16,False,138.7571997200091
641,,235,50,20,True,116.23720645018426
365,log2,229,5,9,True,110.58671065435063
90,,152,9,8,True,96.43114340946293
343,,14,40,15,True,113.52772768430869
679,sqrt,205,6,7,True,111.94630508990547
553,,204,50,5,False,121.47648760257782
256,sqrt,128,38,4,True,145.01684711342045
428,,19,30,11,False,109.19927034288264
540,,30,10,11,True,96.16700826843369
167,sqrt,203,7,19,False,111.26300735317564
166,sqrt,57,36,18,False,133.56958180268362
611,sqrt,15,25,16,True,134.06951379436882
372,sqrt,79,21,8,True,130.99538132391152
742,sqrt,95,8,18,True,116.00577027727256
528,,3,32,5,False,125.0460996949007
695,log2,165,36,11,False,132.25697121837274
667,log2,227,49,9,False,139.45906041787904
465,,264,7,18,True,97.03763656181127
42,sqrt,265,12,3,False,117.28984245230033
733,,65,22,7,True,100.36039304315773
432,log2,94,12,11,False,114.57223610976735
569,sqrt,230,45,6,True,148.5830696574325
593,sqrt,287,47,17,False,138.35008786053797
577,,250,46,15,True,115.54792023421403
27,,192,36,12,True,111.02359216581745
480,log2,225,37,3,True,143.97406600027335
777,log2,91,9,7,False,111.2413910241085
485,,160,9,8,False,113.81727919553232
482,,179,14,4,False,105.73696009520124
490,log2,257,10,19,False,112.38659541382049
496,log2,87,35,19,True,141.9339614948508
486,sqrt,278,33,11,False,130.62076024241262
778,log2,141,30,11,True,137.87257755670615
518,log2,272,27,10,False,126.88395181697933
124,,64,44,2,False,114.99285018841931
80,sqrt,113,24,2,False,126.5780870554978
466,,113,4,19,True,97.76009091531587
722,log2,4,43,13,True,149.70342624151945
540,log2,78,12,13,False,113.851774458335
482,,232,4,12,False,121.464644492132
135,sqrt,189,40,19,False,136.58936937902888
556,log2,147,23,11,True,131.62052989766062
194,log2,299,11,13,True,118.89283821806987
799,,31,24,17,False,106.05996684292093
157,sqrt,86,43,11,True,148.23529849227225
716,,122,26,12,False,106.3354593831569
776,log2,286,26,3,True,134.82452720500171
546,,6,40,17,False,111.55688666222034
661,,33,19,19,False,104.57118524745005
287,log2,117,39,12,True,144.9518554022562
506,log2,252,6,18,True,115.09030654568444
745,log2,176,42,7,False,135.70580873565711
706,log2,15,10,7,True,117.79932652290567
199,,160,21,17,True,99.60490472032689
388,log2,292,6,5,True,111.65818541500357
297,log2,75,33,3,True,140.53159236385338
245,log2,132,38,11,True,145.010904264762
427,log2,162,43,16,True,148.0701544771558
240,sqrt,32,41,6,False,136.05788158436792
87,sqrt,83,21,13,False,124.61647597154824
318,,98,19,5,False,104.57118524745012
38,,219,41,10,False,111.5568866622203
781,log2,219,42,14,True,147.12323516522818
626,,131,10,17,True,96.24381936798329
184,,183,29,6,False,108.67534213427977
322,sqrt,258,8,11,True,115.45697236167784
797,sqrt,278,1,11,True,108.53559767927129
315,log2,165,26,4,True,135.59196030084334
561,sqrt,165,23,7,True,131.60598864369334
124,log2,121,22,2,False,124.83821877614791
667,sqrt,108,48,17,True,150.5604434265824
77,log2,116,12,17,True,123.18012506581051
123,log2,21,39,14,False,136.3134900359584
151,,187,7,3,True,96.75374150750935
309,sqrt,96,40,20,False,135.0720090115709
498,,270,32,16,True,106.99785788504433
760,sqrt,93,23,5,True,132.1261808821629
380,sqrt,200,7,7,False,109.19308176499776
770,sqrt,43,35,6,True,141.9049524092198
723,,33,49,13,True,116.01686824072756
583,sqrt,,48,3,True,150.4165711755961
485,sqrt,155,26,9,False,126.84297540495875
767,sqrt,271,1,4,False,103.33775948368536
139,,176,4,6,False,126.93241495588114
753,,121,31,17,True,106.16470623486782
29,sqrt,257,3,6,False,106.07696530703213
260,,248,40,17,False,111.55688666222011
516,,130,16,12,True,97.16370451961193
419,,250,43,11,False,111.47952017193377
748,log2,73,31,11,False,129.37286737712097
696,,250,24,13,False,106.05996684292073
256,sqrt,54,26,11,True,135.60418476579528
252,,103,12,5,False,108.77555551639985
129,log2,42,19,2,False,122.03419790202192
535,log2,52,27,6,False,126.90259656041876
633,,259,34,11,True,108.9354769650749
351,,46,40,3,True,113.5601110772205
744,sqrt,185,31,7,True,138.78714512268553
82,,207,6,12,False,117.22605077243351
512,sqrt,120,27,15,False,127.00758640706448
760,,39,4,7,True,97.08247116752302
264,sqrt,139,44,4,True,148.08803676143515
494,,16,12,20,False,108.77555551639996
691,sqrt,267,47,20,False,138.40790829381024
722,sqrt,84,15,12,False,117.15192652718417
510,,232,37,4,False,110.67849147739712
98,sqrt,160,7,14,False,110.44499892232939
743,,234,25,3,False,105.34158100729532
525,,228,33,18,True,108.03431565610221
623,,179,37,18,True,111.75257205343075
599,,287,27,8,False,106.33706050148027
451,,268,25,19,False,105.34158100729508
664,,48,35,9,True,109.87854146415043
94,,97,34,5,False,109.9692236656183
217,,85,15,10,True,96.61779359620755
392,sqrt,217,11,16,True,119.14017882821656
768,,100,16,8,False,104.87762269682666
736,sqrt,290,28,19,False,127.81981385743713
268,log2,237,48,12,True,150.07400414602648
190,log2,126,31,9,False,129.40996346164067
237,sqrt,144,3,4,False,104.50295569705914
336,sqrt,189,32,14,False,130.40100406142673
272,log2,29,50,3,True,151.1556768751445
483,sqrt,31,21,8,True,130.7753119705977
609,sqrt,100,4,16,False,108.16449002042195
199,sqrt,53,2,13,True,110.19216505584501
160,sqrt,246,21,15,True,131.89409737597745
102,,3,12,4,True,115.7600885517301
62,log2,25,14,14,True,127.20168177064272
256,sqrt,169,31,15,False,129.56730523094043
75,log2,91,13,5,True,125.65559748650533
40,sqrt,265,27,12,False,131.29249628546444
800,log2,160,29,2,False,128.29130579926812
381,log2,170,43,10,False,136.7214168946316
50,log2,73,47,2,True,154.55528475755196
161,sqrt,196,12,11,True,121.5286219012235
68,,163,38,15,False,110.70969943829691
393,log2,198,9,9,True,116.84501916053921
425,log2,220,39,19,True,145.8351980406983
556,log2,57,5,2,False,106.59590512510918
309,log2,203,13,4,False,115.25902619802616
529,,158,41,3,True,114.30720436285118
267,log2,269,43,7,True,147.61899702509672
184,,112,36,9,False,109.86613739706178
627,,50,32,17,False,109.50275632987007
330,,294,6,9,True,96.87091604112261
513,,114,3,4,False,129.0888506543657
707,sqrt,20,11,3,True,118.96828169213602
102,sqrt,291,41,5,True,148.5346046685664
569,log2,288,13,16,False,114.9385732194075
397,log2,197,18,15,True,127.87342448369094
579,,135,10,17,False,111.66297462567213
46,,90,35,20,True,109.73749774649848
355,,32,35,2,True,109.64814696770803
25,sqrt,104,2,18,False,109.83536693543765
362,log2,20,5,20,False,110.40245099442909
96,sqrt,275,20,19,True,131.6274785787152
573,log2,23,24,13,True,132.74034341058203
770,log2,191,15,10,False,117.18801741544216
519,,278,1,6,False,123.96595417437038
506,,133,19,12,False,104.57118524745003
332,sqrt,210,13,15,True,122.33997752872038
517,,12,8,7,False,114.14334756590465
381,log2,227,12,5,True,120.9909058582785
264,log2,228,45,11,True,148.6497640700826
232,log2,68,38,5,False,134.4824042997803
498,sqrt,282,1,9,False,104.46340280451
107,,283,49,3,True,115.91355255182896
17,sqrt,60,50,7,False,147.5091459964394
717,log2,161,29,14,False,128.30030529572483
300,sqrt,192,6,3,False,107.64120773604698
374,,110,27,10,False,106.33706050148002
591,,70,7,15,False,113.81073118625376
611,log2,183,36,3,True,142.69155470854741
114,sqrt,278,47,9,True,151.81340167368063
387,log2,74,15,4,False,117.68192202453865
471,,71,40,11,True,113.71401860220566
678,sqrt,231,27,15,False,126.94146456826441
156,,70,26,3,False,106.33545938315687
560,,162,5,5,False,122.98248408926486
135,sqrt,280,1,9,True,108.67660193928297
285,,277,8,6,True,96.58463679000289
718,log2,52,39,12,True,145.0976944248097
297,,226,47,18,True,115.36523302470214
201,,214,23,20,False,107.32980428475446
425,,212,35,20,False,109.91585389717177
792,,282,37,15,True,111.72519727171203
790,,36,20,13,False,104.83009417786018
145,,138,3,11,True,98.5073095072651
429,,20,10,6,True,96.21900490258646
191,log2,182,42,15,True,147.27013618526368
721,sqrt,167,31,8,False,129.3658807474354
530,,235,33,4,True,108.04926661649374
550,,269,26,18,False,106.33545938315653
776,,250,14,19,False,105.73696009520147
10,log2,81,24,15,False,130.54287750755452
217,sqrt,300,40,9,True,146.1582003348065
527,sqrt,163,5,3,False,106.61246164864055
460,log2,283,48,19,False,139.10295981894677
224,,177,17,16,False,105.25539088012681
192,sqrt,186,36,13,False,133.21273703538492
117,sqrt,102,22,16,True,132.70595840061569
565,log2,167,16,16,False,117.69249968823165
527,log2,145,42,13,False,135.47170664948825
354,sqrt,57,40,16,False,135.025967942138
714,log2,170,31,2,True,138.7596873879725
67,log2,135,47,11,True,151.63781074213122
130,log2,184,44,16,True,149.10566762993844
85,log2,278,34,2,False,133.1255937848246
558,log2,17,29,7,False,128.0099523774684
759,sqrt,107,16,9,True,125.26435666086165
778,,192,13,4,True,96.1577255834058
405,,284,2,10,False,126.90732299954709
576,sqrt,283,41,15,False,134.93509665514952
294,,247,1,12,False,120.85203950689038
303,,260,29,8,False,108.67534213427949
786,sqrt,245,14,9,True,123.03259218761946
