N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
12,,222,47,5,False,114.41965689976239
526,log2,292,10,8,False,112.07400404019491
678,,202,21,10,True,99.84844904054366
309,,224,1,19,True,98.45231307303686
97,log2,148,28,19,True,139.35029830962307
351,,271,43,8,True,114.93316754612488
221,log2,133,44,4,True,148.10621007306383
114,sqrt,181,3,3,False,105.34512512570869
181,sqrt,140,17,3,False,119.61960724794453
106,sqrt,12,43,14,True,149.030267862559
741,log2,85,22,3,True,131.31363491292618
341,,156,16,13,True,97.17023426201293
246,sqrt,17,2,18,False,107.66017200447641
333,log2,164,49,16,False,140.22237340260725
428,,117,27,19,True,102.9392987824126
158,sqrt,47,24,12,False,125.61525816886308
699,log2,245,14,9,False,116.31126533224494
766,,15,7,18,True,97.00092769822491
422,sqrt,190,30,2,True,138.38294157655415
787,,209,9,18,True,96.21243342858189
282,sqrt,23,1,6,False,104.19177934016022
440,log2,150,43,13,True,148.31580977749
769,,293,19,19,True,98.85701327423895
297,log2,178,45,3,True,148.55295210402127
154,log2,160,8,6,False,111.13651462987299
671,,239,20,7,False,104.83009417786006
317,log2,213,30,9,True,138.17343008502598
482,sqrt,182,47,6,True,150.43384282002967
71,log2,56,8,2,False,111.52992985725193
125,,260,1,10,True,98.86226769699816
495,,22,49,12,False,117.62980946835218
318,sqrt,43,12,2,True,121.04905735476125
255,log2,34,10,10,True,118.13339238524254
85,,3,14,4,False,125.04609969490075
773,log2,93,3,12,True,110.28545047187463
214,log2,125,39,10,False,135.05355168726228
578,log2,218,40,17,False,134.4520532242981
244,sqrt,134,10,7,False,112.63246368318563
77,log2,190,35,19,True,143.80841749016204
463,,157,17,6,False,105.25539088012658
227,log2,12,9,10,True,117.03882068125642
587,,70,18,10,True,98.31041704776543
402,,205,18,4,True,98.30298473176856
177,log2,96,30,15,True,138.652846296641
800,sqrt,257,48,4,False,138.70105079463167
512,log2,94,35,2,True,141.85022652422788
368,sqrt,260,36,16,True,143.18142291307205
173,log2,297,39,18,True,146.35947174583507
68,,209,48,4,False,117.61533744085072
147,,230,19,6,True,98.67636469714772
778,log2,177,34,7,False,130.7997012061369
602,,245,25,4,True,101.808492584523
311,,110,25,6,False,105.34158100729512
750,,66,11,13,False,110.52820671758984
349,,233,31,20,False,109.43206810408265
62,sqrt,214,48,5,True,153.77995593668052
413,sqrt,62,10,20,True,118.26497612116411
155,sqrt,212,33,6,True,141.31914730763364
497,,210,48,20,True,115.89426208797529
688,log2,281,25,14,True,134.01078567679295
414,sqrt,103,7,10,True,113.72930783086723
163,,47,31,8,False,109.43206810408303
344,,67,35,8,False,109.91585389717166
661,sqrt,168,7,14,True,113.49316377208406
591,,74,39,16,False,111.00665254867886
648,sqrt,86,40,10,True,145.75121000484927
694,,105,32,17,True,107.0132363993111
272,,197,35,5,False,109.91585389717166
9,sqrt,199,41,15,True,150.59210225775033
20,,25,48,14,False,117.61533744085075
778,,73,5,16,False,118.73576496332635
187,log2,73,41,16,False,136.44977699466403
98,sqrt,131,45,13,False,140.39652773594767
795,,110,27,15,True,102.89081276149163
688,,227,37,11,False,110.67849147739734
481,sqrt,168,44,7,True,148.4848714869577
552,sqrt,295,28,12,True,135.9128749674071
344,log2,134,44,9,False,137.58876337515719
464,,197,7,10,True,96.5586693693412
502,,253,8,10,True,96.52126056423397
287,sqrt,5,10,3,False,128.72844947489537
653,sqrt,213,41,13,False,135.17606773606522
762,log2,200,43,11,False,136.23137695183624
399,,234,21,2,True,99.73458673262176
695,,124,30,20,True,105.2140498603613
35,log2,104,20,20,False,124.79931633000092
168,sqrt,168,3,13,True,110.64698609165033
103,,229,33,10,False,109.58856479754638
789,sqrt,235,42,4,False,135.60814276632183
688,log2,292,30,12,True,137.69658910952452
191,sqrt,112,36,16,False,133.1915837751012
697,,220,46,11,True,115.5318354307045
388,,115,46,14,False,114.48804703977555
676,sqrt,78,10,2,False,112.30850827458038
227,,79,38,5,True,112.04838982441879
648,log2,198,29,7,False,128.15104822086482
170,,250,32,6,False,109.50275632987014
559,sqrt,242,20,15,False,120.95977577944036
13,log2,187,7,15,False,112.19822605423936
176,,140,10,10,False,111.66297462567191
462,,170,29,3,True,104.27284599586834
42,log2,233,5,18,True,119.04946001769561
531,log2,186,6,20,True,115.94430589443952
715,log2,49,3,15,False,107.6646299179436
390,,172,23,20,False,107.32980428475419
284,sqrt,180,16,18,True,125.71162656674203
633,log2,218,4,5,False,105.19140582414781
536,,101,9,13,True,96.30193631669397
386,sqrt,198,50,4,True,151.5119328213518
372,log2,56,33,11,False,130.92044417777012
686,sqrt,221,44,6,True,148.3644127636904
247,sqrt,56,25,10,False,126.14929284036593
714,,300,10,12,True,96.20772607927917
239,sqrt,109,21,10,False,122.74207209073843
138,sqrt,191,13,10,True,123.4954254714006
162,log2,197,15,15,True,126.51848721423146
580,,282,29,18,False,108.67534213427984
208,sqrt,269,21,13,True,131.03293243557994
692,sqrt,52,35,20,True,141.6836676855788
91,sqrt,177,4,11,True,111.14560553659094
751,log2,222,24,10,True,133.0649765237993
27,sqrt,89,31,20,True,145.06569182302644
591,log2,48,21,18,True,130.45047399742998
20,log2,287,18,9,False,122.0919059606807
285,sqrt,26,39,18,True,144.9787063740094
632,,76,11,11,False,110.52820671758958
17,,263,40,18,False,111.55688666222035
225,sqrt,107,12,4,False,114.19641036278495
789,log2,214,18,20,False,119.25476107754518
365,,95,41,13,True,114.20989930628905
743,log2,264,18,9,False,119.24188447090035
142,sqrt,153,35,10,False,133.16116317407383
601,log2,143,18,3,False,119.24981986250695
281,sqrt,144,47,10,False,138.56447557842438
336,,254,25,11,True,101.72214066853628
151,sqrt,73,48,4,True,150.59147699355802
33,log2,241,28,5,False,132.03985606767694
29,sqrt,258,19,14,False,125.81749723675743
738,sqrt,252,5,18,True,114.57105823158271
727,,110,36,15,False,109.86613739706199
775,,82,30,14,True,105.21020839563168
664,sqrt,219,41,7,True,146.65630578180813
500,sqrt,276,11,17,True,119.14224491863808
239,,114,32,7,True,106.7314560202173
329,log2,117,30,14,True,138.20652179077396
721,log2,282,2,2,True,104.95386024678196
627,sqrt,130,32,3,True,139.48167920504275
278,log2,93,27,8,False,126.79651489504802
523,log2,40,36,20,False,132.1333432224508
272,log2,294,36,17,True,142.82797508882754
726,,268,43,17,False,111.479520171934
693,sqrt,124,37,13,True,143.41460182997398
443,log2,217,18,16,True,127.94828833623262
594,sqrt,,45,3,False,137.38076274348668
238,sqrt,186,40,13,True,146.40395605822746
668,sqrt,42,10,9,True,117.85030908679698
376,log2,300,31,7,False,129.72370391237564
169,log2,172,32,2,True,140.5426093196005
236,sqrt,16,29,4,False,128.3325443023191
778,log2,295,10,6,True,117.72984108225937
560,log2,180,2,11,False,105.77440576452432
420,sqrt,255,8,14,False,110.12340887062828
166,log2,148,32,13,False,130.6617605459428
138,log2,26,5,16,False,110.15033758980375
566,log2,138,36,5,True,142.49399463792355
345,log2,127,22,9,True,131.62330595174356
570,log2,80,2,16,True,111.43057591726124
237,,52,31,17,True,105.97381073341627
561,sqrt,231,24,19,False,124.67028937497089
638,sqrt,61,48,5,True,150.66746795618815
204,,199,18,8,True,98.1263065384283
21,log2,203,44,18,False,144.9669963915796
163,sqrt,21,6,8,False,108.75244373621491
23,,66,10,19,False,111.66297462567199
724,log2,248,49,5,False,139.3431489717119
403,log2,203,10,20,True,118.20076722901202
11,sqrt,290,4,8,True,112.56631100250097
94,log2,165,42,11,False,138.91960439719335
40,log2,241,28,6,True,140.61253752560697
570,sqrt,110,35,6,True,141.38646459214664
381,sqrt,97,18,20,True,127.97936360177543
625,log2,74,31,5,False,129.3695257781579
228,log2,13,44,20,False,137.56212053749758
639,log2,57,46,5,True,149.64004940792526
5,,203,17,16,False,105.25539088012677
637,sqrt,103,49,16,True,151.2194947119689
628,,194,14,3,True,96.41173553434028
170,log2,258,8,16,True,116.06320790259629
313,log2,138,33,10,True,140.5870677413019
372,sqrt,233,18,7,True,128.06628723267
356,,229,29,13,True,104.27042288702638
751,sqrt,252,12,8,False,113.80057219946566
308,sqrt,280,47,8,True,149.66754925143007
211,sqrt,254,32,19,True,139.44286743068673
435,log2,174,25,9,False,126.07080343385151
217,sqrt,199,45,14,True,148.1897675074153
16,,186,11,14,False,110.52820671758955
462,log2,91,45,9,True,149.19994944009633
789,log2,26,9,10,False,111.22483027571381
55,sqrt,166,12,8,True,123.95162937790313
604,log2,136,47,20,True,150.27842169686105
599,log2,224,38,13,False,133.55628843113692
48,,239,36,13,False,109.86613739706172
315,,226,34,17,False,109.96922366561803
60,,226,50,10,True,115.78507798731987
359,sqrt,19,32,12,False,129.99927286073083
570,log2,199,9,4,True,116.61620017999195
130,,162,35,6,True,109.35118336229777
568,log2,94,31,10,True,138.52404853162042
713,sqrt,78,9,14,True,116.75192263116149
617,sqrt,123,27,18,False,126.8948817863948
754,log2,272,44,20,True,148.27293013358963
752,sqrt,123,39,18,True,145.15354357453006
208,sqrt,96,34,5,True,140.47098493836003
484,,226,16,11,True,97.13280570220132
115,,236,42,4,True,114.52952242258077
752,sqrt,224,22,6,False,123.30858442579292
609,sqrt,248,29,12,False,128.31528777581352
254,log2,69,21,5,True,131.29287045928967
265,log2,23,9,10,True,116.56712482586933
724,log2,14,10,19,True,117.77996480081129
534,,83,43,11,True,115.01517234656164
188,log2,240,24,19,True,134.9871368305534
51,sqrt,182,38,11,True,149.70534389802583
541,log2,129,32,7,True,139.32601011628265
508,,91,44,9,False,114.99285018841925
684,log2,227,19,11,True,128.24903308016232
558,sqrt,202,43,11,True,147.4071235469446
120,sqrt,187,46,19,False,140.46571172170619
603,,23,3,2,False,129.09509447768676
622,log2,7,8,14,False,115.89142174907606
297,,142,10,6,True,96.32164678313724
44,,48,17,5,True,98.30288467994376
253,,181,26,8,True,102.24608101229698
521,,3,46,5,False,125.0460996949007
34,,55,40,7,True,113.5259060080321
723,,226,49,15,False,117.62980946835218
302,log2,46,36,10,False,132.66874372758622
733,,298,22,15,False,105.86168464050407
210,sqrt,174,23,6,False,123.78498132900175
282,sqrt,151,33,15,True,140.20088439616208
311,sqrt,155,19,6,False,120.66749205422161
515,,279,35,19,True,109.8200662091108
445,,282,31,10,True,106.16225792059298
616,sqrt,162,24,12,True,133.05118864128124
372,,90,8,13,True,96.50765185490796
216,sqrt,88,15,11,False,117.56751494211649
251,sqrt,128,3,14,False,107.69114579993179
136,log2,232,2,18,False,107.88251819950119
212,sqrt,253,26,11,True,135.74761257710705
737,sqrt,149,11,15,False,112.92256055767284
56,log2,131,16,15,True,129.24057275447691
288,log2,268,20,20,False,121.06351858464588
262,log2,145,43,9,True,147.75373319897554
574,,264,18,7,True,98.31330358850532
501,,95,5,6,True,97.0315784754398
493,log2,270,42,12,False,135.66150398261644
747,sqrt,10,1,20,True,113.34584639849295
735,sqrt,229,3,8,False,105.06659950475562
557,sqrt,181,20,3,False,121.00135647810403
128,log2,63,18,3,True,129.82530279066086
399,,116,32,16,True,106.97477733718863
377,,69,38,10,True,112.31054784614632
8,log2,108,49,18,True,152.31782934219504
551,log2,156,39,18,False,133.88295553579906
149,sqrt,75,35,17,False,132.8153388169363
574,log2,187,15,2,True,124.13870316339406
679,log2,10,25,7,False,125.62284385739065
512,sqrt,295,45,20,False,137.48208496587606
437,sqrt,238,30,14,False,129.06902656904802
435,,130,7,14,True,96.46490200735302
654,,51,18,8,True,98.32133624969781
138,sqrt,241,24,18,True,135.1433090685045
581,sqrt,69,7,2,True,113.22182733814184
153,log2,146,25,13,True,135.99342770750624
10,,209,3,3,True,101.45364120985307
690,sqrt,37,19,6,True,128.1449798233664
131,log2,25,7,9,True,115.34284772473363
748,,207,28,4,True,103.48803767936671
117,sqrt,34,50,14,True,152.4389192852631
527,log2,180,6,15,True,113.39157947656743
65,sqrt,40,19,12,True,131.0895228469747
696,,170,50,4,True,116.15682234173919
118,sqrt,67,21,15,True,131.94543656228973
333,,87,12,2,True,96.21649145149047
697,log2,38,27,12,False,126.90500317008123
515,,288,27,16,False,106.33706050148022
740,,210,33,4,True,108.03270888668435
380,,76,49,16,False,117.62980946835212
699,log2,156,42,6,False,135.70410869894164
223,,83,30,6,False,109.1992703428827
165,log2,112,38,12,False,135.4222034601887
280,log2,229,31,14,False,129.2072469375399
186,,180,39,5,False,111.00665254867886
538,log2,145,2,7,True,107.07472129688709
621,sqrt,270,50,12,False,140.5550546994115
426,log2,248,43,6,False,136.56827251174025
32,log2,219,25,15,True,141.23770740423083
261,sqrt,22,6,11,True,112.02382610455989
354,,51,39,5,True,112.94688262384166
192,sqrt,7,25,14,False,127.0568370596601
682,sqrt,77,4,16,True,113.03289501395632
355,sqrt,22,22,19,True,131.63074212909513
403,sqrt,136,42,4,False,135.96697936612762
227,,191,23,18,False,107.32980428475442
214,sqrt,224,13,18,False,115.042413863513
464,sqrt,38,18,6,True,127.79197113471342
198,log2,222,42,19,True,146.92542155064453
214,,66,19,8,True,98.73095778604261
642,log2,168,29,17,True,136.9944403075398
151,sqrt,234,40,12,True,147.05600348711235
285,sqrt,290,3,2,True,107.01850018681273
240,log2,115,25,3,False,126.06527360445456
334,sqrt,198,37,8,True,143.99608239524431
42,log2,295,34,14,True,146.35813700670474
691,,76,12,8,False,108.77555551640006
16,sqrt,36,23,19,True,136.89619241945618
579,,180,43,8,False,111.47952017193388
328,,171,35,17,False,109.91585389717163
137,log2,178,21,2,True,132.30853271958065
186,log2,244,18,6,False,119.88818111155088
763,log2,80,17,6,False,118.83553120426342
189,sqrt,235,6,19,True,115.9464745706404
340,log2,16,49,7,False,140.1925018981825
506,sqrt,126,11,16,False,112.95237831557453
324,,151,24,11,True,101.14426965550507
240,,107,48,7,True,115.37691229241788
243,sqrt,214,19,2,False,120.49750333240634
692,,92,34,9,False,109.96922366561857
65,log2,231,32,4,False,132.10271433397585
216,log2,242,45,19,True,148.07277764509607
642,sqrt,116,14,7,False,116.3220527287835
386,sqrt,245,23,18,False,124.46510758728421
752,log2,25,30,15,False,128.82000213344025
650,log2,59,11,16,True,118.92242571436334
477,log2,140,50,10,True,152.01026255299044
366,,207,38,11,True,112.30112918636303
451,log2,259,17,4,False,119.09258758284307
10,,2,46,12,True,144.899317932991
13,,86,38,18,False,110.70969943829694
455,log2,246,42,3,False,135.82405024584955
58,,114,45,14,True,114.83129152835072
785,log2,170,19,15,False,120.23572507718457
65,log2,182,6,6,False,108.14662787167101
556,log2,102,43,8,True,147.43955882156595
335,log2,49,11,18,True,119.17946766793166
12,log2,181,43,3,False,145.6244569793762
742,log2,230,21,19,True,130.4341445935804
157,sqrt,77,43,15,True,148.23529849227225
224,,144,18,14,False,103.7548898518263
66,sqrt,135,37,8,True,145.8521492943906
46,,227,23,13,True,100.60368650023734
549,log2,59,29,12,False,128.0281235294235
524,,282,41,20,True,114.32171831929304
21,log2,124,9,7,True,119.74612165937326
253,,147,35,8,True,109.341474669649
375,sqrt,11,11,17,False,113.27597984510123
229,log2,80,23,2,True,132.6154138950667
35,sqrt,240,22,13,False,126.39898866921997
248,log2,110,45,5,True,148.871396163781
132,log2,134,26,5,True,138.2270789706113
537,sqrt,258,1,4,False,103.48017339698951
297,,224,43,4,False,111.47952017193369
725,sqrt,90,42,6,False,135.76277188048869
446,log2,74,44,5,True,148.71263219908585
500,log2,153,38,8,False,133.79962850285764
90,log2,180,35,17,True,143.56584117435446
741,,121,17,9,False,105.25539088012647
735,sqrt,198,32,14,False,129.7349552223833
407,,19,2,19,True,98.01721162850667
672,sqrt,190,26,7,False,126.47213516288578
544,log2,119,9,4,True,116.52864518053268
105,log2,65,41,12,False,137.51247318430921
767,,13,33,18,True,108.04213271412169
700,,112,4,13,True,97.55927987358855
273,,111,44,6,False,114.99285018841904
482,sqrt,92,40,5,False,134.69994294100948
720,,168,8,4,False,114.14334756590459
444,,86,30,17,False,109.19927034288268
479,sqrt,87,2,20,False,109.23352993651747
562,sqrt,213,11,8,True,118.66890620806498
639,sqrt,112,26,4,True,134.66886841895777
118,log2,221,31,18,True,140.1175625333327
529,sqrt,168,7,18,True,115.32705668038504
474,sqrt,181,44,6,True,148.47454495500682
395,sqrt,50,16,19,True,125.7566747789806
487,sqrt,284,27,13,True,136.00529788170573
5,log2,39,4,13,False,113.00773252873766
118,,202,12,9,True,96.30494681662105
540,sqrt,296,24,10,True,132.79776205925347
268,sqrt,295,37,14,True,143.82222409431742
418,sqrt,175,50,10,True,152.012297916994
773,,205,45,17,False,114.5114736812112
658,sqrt,192,13,12,False,115.03073694062658
281,log2,97,1,15,True,110.73394239912467
587,,220,30,13,False,109.19927034288285
140,sqrt,128,46,7,False,139.94754656801715
485,sqrt,187,8,6,True,115.62329197267036
612,,133,44,12,False,114.99285018841927
387,,193,27,14,False,106.33706050148004
574,,278,43,7,False,111.47952017193388
576,,66,19,9,True,98.79186488540061
235,sqrt,287,14,15,True,123.83062800220159
654,log2,64,27,2,False,126.86835871177637
195,sqrt,34,6,15,False,109.44525983102392
124,,296,36,19,True,110.20703096617903
292,,204,15,8,False,106.33842576035154
683,log2,96,11,11,False,112.91277966329876
795,log2,215,15,9,True,124.19580097636049
101,,185,2,2,True,97.9802336461612
498,log2,50,36,20,True,143.12361532902176
734,sqrt,38,45,9,False,137.39333912028528
388,sqrt,71,48,16,False,139.2715136254259
568,sqrt,233,11,20,True,118.66690133645132
321,sqrt,196,22,13,True,131.86302199747084
26,,184,39,13,True,112.90099775094257
734,sqrt,19,10,3,True,117.75321853195567
199,sqrt,16,24,12,False,125.14516372255486
510,log2,254,26,5,False,126.57937146194665
425,log2,214,10,16,True,118.16681823629598
795,sqrt,297,3,11,True,109.44696305282964
115,sqrt,37,46,12,False,140.60910165465836
287,log2,247,14,8,False,116.14759499969402
296,sqrt,46,6,8,True,111.61800613483445
471,log2,85,40,11,False,134.7022509886771
508,sqrt,2,49,20,True,175.04360747315036
230,log2,46,23,20,True,132.51541366396825
313,log2,150,33,17,True,140.5870677413019
594,sqrt,149,37,4,False,133.15200341326025
388,sqrt,246,46,11,True,149.33485442748136
199,log2,96,1,13,False,106.55559414958414
16,sqrt,77,38,16,False,141.26732254692578
558,,240,6,5,False,117.226050772433
704,,76,36,11,False,109.8661373970619
104,log2,287,5,9,False,107.79644298110274
593,sqrt,166,48,19,True,150.4822940517008
332,sqrt,213,25,2,False,126.0407102785227
20,sqrt,201,38,4,False,142.05087479485664
704,log2,239,10,13,False,112.20384348791049
342,log2,192,27,8,False,127.36132187637942
655,,37,11,3,True,96.08221676461197
615,sqrt,65,12,15,True,120.52462153128465
279,,130,34,5,False,109.96922366561807
190,sqrt,68,28,11,False,127.76105205246752
240,,17,2,20,False,120.81766795892575
311,,92,44,3,False,114.99285018841904
21,,212,9,4,False,113.81727919553232
492,log2,100,38,17,False,133.69888784971613
701,log2,110,44,10,True,148.27443895738057
307,log2,25,4,16,False,108.04897261539465
118,log2,172,15,10,False,119.05975284343191
108,log2,13,36,14,False,134.92933628463928
107,sqrt,216,42,18,False,138.89409908456594
48,,237,38,13,True,111.94154152537847
650,,18,40,6,False,111.55688666222034
526,sqrt,72,12,4,False,113.91071269986283
586,log2,60,2,7,True,106.95854236023324
118,log2,296,8,3,False,111.33873594665847
293,,59,10,6,False,111.66297462567199
524,,142,21,17,True,99.82951980823059
506,sqrt,234,46,20,False,137.88461129125844
20,log2,80,34,3,False,136.63299193333475
279,log2,152,31,16,True,138.77131577546535
291,sqrt,211,21,8,True,130.85016087644905
747,,88,3,3,True,97.210614567162
682,log2,259,27,13,False,126.90764827246979
459,log2,47,18,15,False,119.55449722708424
128,log2,39,13,19,False,116.04546453951134
328,sqrt,221,25,9,True,134.78371963400144
471,log2,160,15,10,True,124.73092655518235
418,log2,197,13,11,True,122.39276407374355
441,log2,44,24,13,True,133.80546697152639
643,sqrt,36,25,13,False,125.52492426838414
447,,188,37,3,False,110.67849147739703
448,log2,270,36,7,True,143.22171565258762
260,,102,9,17,True,96.20568904541085
370,log2,91,7,15,False,109.32170401298124
518,log2,229,27,12,True,135.6636015763433
106,,189,22,4,True,100.23843967367294
792,,213,17,9,False,105.25539088012651
627,sqrt,32,35,4,True,141.64756743670264
218,,20,34,9,True,108.56990403744867
621,,212,11,16,False,110.52820671758957
769,sqrt,120,7,4,False,108.63333430969085
381,sqrt,115,24,9,True,133.79644442692322
220,sqrt,53,45,16,False,138.51269639890268
375,,94,10,15,False,111.66297462567205
116,,97,22,17,False,105.86168464050415
260,log2,141,33,13,True,140.92116573961837
244,sqrt,243,46,9,False,138.602621829917
293,sqrt,16,45,14,True,148.4297149118109
473,log2,157,45,13,True,149.02811121212218
206,log2,74,13,10,False,114.92920349709537
521,sqrt,211,8,4,False,109.89159601002409
220,log2,125,6,7,False,108.12751152669381
385,log2,132,1,8,False,104.61143334580026
508,,4,8,3,False,110.79595719995336
546,sqrt,12,8,18,False,110.46486276011463
148,log2,157,34,19,True,141.86272714618028
318,log2,56,15,14,False,117.68681556442692
81,sqrt,203,40,15,False,136.85569256265907
101,sqrt,51,7,14,True,114.76918774437809
383,log2,199,3,9,True,109.24924560624483
92,sqrt,178,30,9,False,130.4676318521157
281,sqrt,135,16,3,True,125.63519198851277
649,,20,14,15,False,105.73696009520147
324,sqrt,112,41,7,True,146.96126013318107
520,,93,13,6,False,109.15708717194507
250,,159,36,17,False,109.86613739706156
623,log2,261,18,11,True,127.35832260566706
380,sqrt,51,29,13,False,128.61968946459157
371,log2,123,19,16,True,128.7404499409532
640,sqrt,20,37,20,False,133.16694697237054
774,sqrt,240,29,18,True,137.20715087716007
95,log2,79,48,20,False,141.7333316030698
588,log2,292,27,13,True,135.5044485737166
41,,45,45,11,True,114.99578783276239
738,log2,116,38,5,False,133.72641912873883
54,log2,260,1,7,True,106.67888313494122
556,,248,18,6,False,103.75488985182615
25,log2,203,41,2,False,139.2321915251643
625,sqrt,162,44,17,True,148.39125309731986
685,log2,118,22,19,False,123.36226677373628
151,log2,205,42,11,False,137.52753705041704
195,log2,36,39,12,True,145.160966756374
521,sqrt,251,6,4,True,111.83090775941298
426,log2,197,4,3,False,105.51063847136584
16,,175,12,20,False,108.77555551639978
559,sqrt,17,49,10,False,139.11388112730393
591,sqrt,94,27,9,True,135.55339389588684
739,log2,210,38,12,True,144.32842971256864
247,log2,95,13,4,False,115.25390962931158
517,sqrt,35,8,5,True,115.35787529728695
158,,202,38,4,False,110.70969943829698
427,sqrt,264,44,14,True,148.5225163956255
118,sqrt,98,6,2,False,108.24380228177381
402,,297,1,12,True,98.05707511212391
442,,171,3,13,False,121.43549327128453
220,,75,36,15,True,110.45564380508767
47,,241,9,12,True,96.77780138799591
558,,117,10,5,False,111.66297462567213
39,log2,264,21,14,True,135.35529226019364
221,,197,14,4,True,96.51632103373963
294,sqrt,83,35,15,True,141.5508398959408
379,sqrt,257,28,14,False,128.23740827595338
392,sqrt,245,43,6,True,147.6271185124432
124,,277,18,10,False,103.75488985182635
700,,134,6,20,True,97.26021822156311
342,,66,22,9,True,100.305523036537
176,,293,16,2,True,97.07679717448838
741,log2,58,20,4,True,129.22395727423344
305,log2,21,18,5,True,128.05795217465786
78,log2,125,25,11,False,127.62720805466513
110,log2,176,11,12,False,114.06540788498079
321,,62,6,16,False,115.85542341933096
343,sqrt,109,20,17,True,129.70111823031894
655,log2,163,21,7,False,122.44261528773188
711,,214,40,3,False,111.55688666222044
45,,151,45,9,False,114.5114736812114
514,log2,230,33,17,False,130.537247204199
761,log2,144,38,16,False,133.78505152324882
664,log2,75,43,12,True,147.83361317109606
664,sqrt,30,9,19,True,117.14775686277953
255,,52,17,5,True,97.61483994374744
407,log2,56,30,14,True,138.55137818063213
289,,109,48,17,False,117.61533744085061
128,,,18,14,True,98.2355653124838
738,sqrt,192,25,4,True,133.96308420825656
186,sqrt,1,35,5,True,203.59128839811243
235,log2,248,30,7,True,138.2370628112027
306,log2,126,27,19,True,136.260669149896
689,log2,5,9,17,True,129.93106587245055
797,,187,42,10,False,111.55688666222049
159,,48,46,9,True,115.13536591917341
209,sqrt,215,6,20,False,111.06247358648737
437,log2,220,45,5,True,149.25746428705335
12,log2,38,49,13,True,161.85675311620733
52,,182,30,17,False,109.19927034288283
475,log2,265,11,5,True,119.23569514581978
277,sqrt,173,17,3,False,118.89278429877105
8,log2,164,22,13,True,129.36913863612142
777,log2,109,8,6,True,115.22546854041376
389,sqrt,237,27,19,True,136.2741472811891
438,log2,110,14,7,False,116.78033396315648
440,sqrt,160,25,19,True,134.69626444124833
214,,288,14,4,False,105.73696009520097
108,log2,255,33,7,False,132.7669564589215
183,sqrt,138,1,10,True,108.94436136267485
298,log2,77,22,14,True,131.6910854861527
363,sqrt,183,9,13,True,116.960695546162
571,log2,114,21,12,False,122.28706042258
710,sqrt,68,37,4,False,133.3438306251358
239,sqrt,225,16,5,True,126.20755755229948
766,,9,33,16,True,108.05068212448377
675,sqrt,153,39,3,False,134.26268319799934
608,sqrt,136,1,13,False,106.1460720696685
254,log2,139,34,13,True,141.12686240555743
206,sqrt,295,23,16,False,123.80113045282776
354,log2,251,5,20,False,110.42912653922605
210,sqrt,274,36,19,False,132.47989188214447
741,,123,37,14,False,110.67849147739747
464,sqrt,31,48,11,True,151.04123687431084
561,sqrt,257,31,4,True,138.46440601827928
433,,265,15,8,True,96.6538106879753
484,log2,12,47,20,True,150.43469109740354
244,,17,9,11,False,113.81727919553232
122,sqrt,169,2,19,False,108.80213390374821
469,,121,9,10,False,113.81727919553236
738,sqrt,282,17,12,True,126.38666437243772
46,log2,228,6,2,True,116.08895538008461
472,sqrt,260,6,12,False,107.57471240465294
785,log2,291,20,9,False,121.24581655734987
98,sqrt,229,32,9,True,141.4369194842933
163,,63,38,7,False,110.709699438297
323,log2,277,38,13,True,145.00581851829043
347,,108,6,20,True,97.36265800917073
457,sqrt,76,34,4,True,141.00864074474924
568,log2,57,42,13,False,135.4414357144626
231,sqrt,203,2,4,False,104.38288945365355
718,log2,218,7,9,False,108.68755688389449
742,sqrt,252,24,12,True,132.98697006293094
736,,76,31,10,True,106.17261595162904
586,,226,24,8,False,106.05996684292053
131,sqrt,107,1,2,True,104.13345210055631
114,,12,46,9,True,115.22340898546328
570,sqrt,76,26,15,True,134.56880410157714
234,sqrt,200,29,3,True,137.6444267711549
535,sqrt,194,26,20,True,134.7475081929543
626,sqrt,49,14,7,True,123.2662812314419
744,,34,31,9,False,109.4320681040834
253,log2,5,45,2,True,149.1545801845397
491,,93,35,7,True,109.7900515435479
780,,149,33,11,True,108.04387194301091
85,sqrt,197,35,15,False,134.74525977661588
241,,252,6,3,False,117.22605077243342
409,,6,5,5,True,97.41446623394417
8,,94,10,7,True,99.5468982959821
163,log2,231,30,13,True,138.60945039032998
50,sqrt,242,7,17,True,120.46653906379716
442,,9,46,6,False,114.48804703977555
412,log2,69,22,15,False,123.84840592698752
430,sqrt,185,44,17,True,148.7711212282816
91,log2,117,46,10,False,141.30363532623153
542,log2,83,47,17,True,149.72959535745136
681,sqrt,148,41,9,False,135.19304175627136
780,,118,36,10,True,110.80672442766837
521,,121,19,4,True,98.81197599270416
497,,275,49,10,False,117.6298094683522
395,sqrt,44,44,8,True,148.0345731458782
604,sqrt,1,20,17,True,202.00312004495683
208,,214,30,5,True,105.11917234424027
677,,232,47,10,False,114.41965689976246
364,log2,68,42,7,True,147.44108952885793
546,,77,5,10,True,97.04541879160809
445,log2,126,45,6,False,137.7803671502937
284,log2,34,47,6,True,149.4339338149979
572,,206,26,6,True,102.32545025842433
529,log2,267,39,19,True,144.91640720051103
55,,245,28,7,True,103.38851930588244
44,,244,38,4,True,112.03369208856572
705,sqrt,103,41,15,False,135.20152809691638
675,,24,17,12,True,97.70135881584963
112,log2,77,3,3,True,108.7792792373778
