N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
244,sqrt,281,23,10,True,0.1499955872222241
406,log2,292,46,7,True,0.17798711014302904
570,log2,120,24,2,True,0.14693456938650615
726,,99,22,15,False,0.10484086698242166
285,sqrt,13,1,10,True,0.10165429773250491
77,,219,42,19,True,0.12501505611315678
53,,168,18,9,False,0.10453916129576675
340,sqrt,181,26,7,False,0.13660991636463402
550,sqrt,195,39,17,True,0.16909306442378544
418,log2,152,41,7,True,0.17387628273327985
462,log2,215,35,2,False,0.14689146157633273
423,,217,29,11,False,0.11048938598719497
574,,20,18,12,True,0.10062949745889893
293,sqrt,233,21,5,True,0.14384992471432823
358,log2,289,34,14,True,0.16376170035769907
475,,8,40,3,True,0.12396076261462191
125,,156,1,8,False,0.12191976550486196
122,sqrt,292,3,2,True,0.09972366579807472
615,sqrt,242,15,9,True,0.13046319268672757
640,sqrt,233,13,4,False,0.11768746307484008
738,log2,117,37,12,True,0.1650264491132362
152,,55,3,11,False,0.12189919910730806
260,log2,130,21,10,True,0.14488037430615056
215,,48,23,8,True,0.10454963987442352
744,sqrt,159,26,10,True,0.14836150149207358
681,,169,34,20,False,0.1119998457991425
184,,155,33,7,False,0.11198372624548054
413,sqrt,119,41,19,False,0.15342512857022692
48,log2,186,22,2,True,0.15586119200497306
670,sqrt,177,28,12,True,0.15210102291470887
754,sqrt,110,27,6,True,0.14995214276950283
458,,142,22,7,True,0.10398275621500669
412,,140,39,9,True,0.12320655836653778
228,,46,4,5,False,0.12413765087055824
121,,247,4,17,False,0.12035257481308247
349,log2,98,16,15,True,0.13363441146872737
445,log2,273,42,19,True,0.17549903554930324
367,log2,286,35,19,False,0.14675620149367488
735,,163,36,17,True,0.11961219452290017
414,log2,123,36,2,False,0.14786267086037252
140,log2,185,13,7,True,0.12752390701505936
250,sqrt,257,3,4,True,0.10008789230898502
398,sqrt,186,13,4,True,0.12730541435189935
594,sqrt,190,46,20,False,0.15593872522864669
650,log2,92,40,12,False,0.14971426218921605
18,log2,49,11,13,True,0.13122335445916744
69,sqrt,91,36,3,False,0.15370609622992318
7,,222,12,17,True,0.09748018545229031
279,log2,108,37,20,True,0.17015546169656906
710,log2,60,29,20,False,0.13771121966000624
484,sqrt,13,1,9,True,0.10021050670367582
470,,161,32,19,True,0.11262846481461604
236,,104,34,5,False,0.1119998457991425
725,sqrt,271,38,20,False,0.14763886933877174
61,log2,87,44,12,False,0.16506648035635516
220,,238,45,14,True,0.1252103626150711
688,,157,39,7,False,0.11247486708900596
280,sqrt,35,10,20,True,0.12168572606234913
767,log2,167,43,2,True,0.17366763142929767
14,,61,44,3,True,0.12549631902472771
302,log2,70,10,6,True,0.12177494715978132
506,log2,195,36,20,True,0.16640617192615068
240,log2,215,2,5,True,0.09749494243250441
742,,203,28,5,False,0.11028477059547603
437,log2,5,38,5,False,0.15793452790589538
715,log2,165,35,6,True,0.16172140909997745
674,log2,197,7,7,True,0.113254817291442
492,sqrt,122,45,18,False,0.15697172184972571
649,log2,113,28,4,False,0.13676506190863516
171,,86,48,5,True,0.1256028534899419
624,log2,86,16,20,False,0.12252160849194722
255,log2,142,29,20,False,0.14172522679442964
754,log2,203,33,17,True,0.15867714976980343
406,,158,36,3,True,0.11925021079922334
189,,210,32,11,True,0.11267087992724473
685,log2,181,47,6,False,0.15756643535219703
123,,196,15,10,False,0.10951579797303564
67,sqrt,213,37,2,True,0.1725821244565089
37,log2,78,41,10,False,0.16781782441885115
770,log2,145,44,11,False,0.15393238526861217
100,,262,45,12,True,0.12519628701245875
114,,61,2,19,False,0.11702729505148761
190,log2,205,15,19,False,0.12348829477278418
177,log2,7,10,20,False,0.12561585314429255
119,sqrt,49,14,7,True,0.1311459455098878
430,sqrt,111,30,5,True,0.158848836071979
316,sqrt,217,31,13,False,0.1426656163373685
369,,149,42,19,True,0.12479177545736182
207,log2,286,9,12,False,0.11295833213261841
313,,234,21,10,True,0.1032486933759084
477,log2,40,20,5,False,0.12919317952984044
442,sqrt,252,8,10,True,0.11649487464378087
287,,267,9,8,False,0.11147764504614834
642,sqrt,85,29,9,True,0.15381546354096454
137,log2,15,32,8,False,0.14422648033857935
638,sqrt,55,18,5,False,0.12508428266170737
15,,38,50,19,True,0.12559352177931885
482,log2,72,45,4,False,0.15757959658468587
262,,230,20,11,True,0.10262417339701772
241,log2,160,37,10,False,0.15080429440589535
124,,45,31,3,False,0.11039079075544156
701,,269,12,9,False,0.1080468529613254
345,sqrt,126,27,20,True,0.15319055413258645
115,log2,8,14,14,True,0.1327177689918437
399,,126,19,7,False,0.1048105233289614
526,log2,246,1,3,False,0.08889623286522332
659,log2,81,14,20,False,0.11919598257232882
397,,25,29,2,False,0.11048938598719511
563,,68,37,8,False,0.11247486708900577
269,,8,43,14,False,0.1136624368401033
199,log2,109,23,8,False,0.1335435064026002
650,,163,7,13,False,0.11839533723520797
576,log2,183,21,8,True,0.14179092148170458
239,log2,43,4,20,True,0.11541294421217173
494,sqrt,47,44,9,True,0.17647236121836452
48,log2,276,10,5,True,0.12576186934876774
800,,50,42,3,False,0.11366243684010423
743,,174,12,19,True,0.09460460983681408
503,log2,141,8,8,True,0.11598982759379861
232,sqrt,14,45,9,False,0.15960250992146538
406,,296,2,16,True,0.09014734707610479
508,,151,11,11,True,0.09383314442139569
228,log2,41,32,8,True,0.1643335992921149
537,sqrt,69,5,8,True,0.10598202354790077
772,,21,7,17,True,0.09212626414805906
122,,286,47,20,False,0.12102737936153185
791,log2,46,45,4,False,0.15468382747364315
685,sqrt,20,34,6,False,0.1444050359113752
150,,173,9,15,False,0.11147764504614836
479,log2,106,20,17,True,0.14214905858698312
485,log2,268,33,9,False,0.14459142882602835
23,log2,90,18,8,True,0.14239883868090694
410,,245,50,19,False,0.12312597639211613
541,,122,23,4,False,0.10467969610322937
433,,238,47,4,True,0.12545511644992693
433,,125,6,7,False,0.12054642116189034
704,sqrt,89,41,15,False,0.1507793558452497
548,,197,13,7,True,0.09515793812957275
216,,95,48,3,False,0.1209477786205258
42,sqrt,156,29,8,True,0.16564977210336265
471,sqrt,46,24,19,False,0.1337605566706863
81,,292,7,7,True,0.09136350968111306
211,,103,19,12,False,0.10481052332896147
438,sqrt,19,50,18,True,0.18364282942984
358,log2,290,18,4,False,0.12636693182914205
346,log2,181,15,13,True,0.13166966799159704
636,,185,17,4,False,0.10522858245654187
726,log2,127,1,16,False,0.10153493606672755
425,sqrt,214,33,11,True,0.16173783015830986
555,,62,28,5,True,0.1069229866167279
344,sqrt,183,30,12,True,0.1596413789779119
129,sqrt,288,38,11,True,0.1744759868369027
786,sqrt,300,42,16,False,0.15178870203851946
652,,266,48,3,False,0.12094777862052579
269,log2,22,39,9,True,0.17299339563801844
690,sqrt,167,47,4,False,0.15728613031458363
346,sqrt,273,31,2,False,0.14262636285569227
421,log2,107,28,3,False,0.13855951307525186
548,sqrt,282,15,4,False,0.12093699134638809
406,,285,7,16,True,0.091627026382398
70,,257,36,2,False,0.11247486708900563
429,sqrt,243,5,5,True,0.10627145635014917
399,,35,6,18,True,0.0920212075885748
612,sqrt,217,44,14,False,0.1542662353925207
82,sqrt,17,20,15,True,0.14463881472585816
290,sqrt,49,19,15,True,0.14016624250807666
155,sqrt,268,6,3,True,0.11147857573560589
650,sqrt,287,10,18,True,0.11949394571075296
463,sqrt,59,13,10,False,0.11863323971675832
76,log2,261,45,20,True,0.18236373883804827
241,log2,27,31,17,True,0.1638143413841754
565,log2,286,27,8,True,0.15063976299095225
303,sqrt,96,22,20,False,0.1312985709055141
103,sqrt,33,35,15,False,0.15021241698815394
695,,228,27,10,False,0.11031778695384702
766,sqrt,121,42,8,True,0.17288937358818748
225,,236,10,13,False,0.1127734800228846
185,sqrt,285,49,9,False,0.16525303411649322
372,log2,238,43,8,True,0.1754789307269831
369,log2,265,19,17,False,0.1279792804013685
738,,92,16,3,False,0.10576656686812717
529,,181,41,7,False,0.11366243684010378
517,,2,17,10,False,0.16303462915704467
575,,0,35,16,True,0.11768003013163016
263,sqrt,175,26,17,True,0.153233829245058
107,sqrt,60,29,18,True,0.16219358659564498
538,log2,130,37,17,True,0.16697307716781953
228,log2,53,15,20,True,0.133520748254059
159,log2,157,35,2,True,0.16842696863326875
279,sqrt,263,27,5,False,0.13772087558170323
536,log2,79,24,8,False,0.1327283923194799
140,,125,19,4,False,0.10481052332896146
492,,20,27,7,False,0.11031778695384709
754,,188,7,12,False,0.11839533723520805
625,sqrt,229,9,7,False,0.11107033345079521
707,log2,149,31,8,False,0.1399150386155574
694,log2,88,45,9,True,0.17550816580774797
229,log2,193,4,10,True,0.10687975107533297
478,log2,86,1,8,True,0.09810781816147034
53,sqrt,162,12,6,False,0.12185460022445564
175,log2,63,45,13,True,0.18054868139844352
239,,164,5,5,False,0.11802740515905041
29,log2,179,28,13,False,0.14775608244672364
762,,84,49,7,True,0.12570134859987797
141,log2,174,5,20,True,0.11637256030764859
623,log2,263,15,6,True,0.13032592810261626
99,sqrt,241,7,2,False,0.10883859246938761
550,sqrt,53,13,5,True,0.12645779495131704
191,,85,46,11,True,0.12533287813692
576,,4,5,13,True,0.10600435636407941
641,sqrt,215,17,11,True,0.13342273009692848
599,log2,253,14,6,False,0.11920045873865422
71,,145,36,6,False,0.11247486708900563
370,log2,125,30,12,True,0.15950164915272724
546,,280,7,11,False,0.11839533723520794
247,sqrt,149,20,4,True,0.14537874992107683
641,sqrt,162,1,5,False,0.09173235894574455
468,sqrt,73,37,7,True,0.1685127228461648
434,,264,9,16,False,0.11147764504614814
419,sqrt,18,25,7,False,0.1353043199060391
514,,267,47,14,True,0.12542483174124594
48,sqrt,178,6,16,True,0.11973627332011379
330,log2,30,27,3,True,0.1531008215602313
554,,60,13,6,False,0.10859577672574428
668,sqrt,190,4,15,False,0.10346596824302128
572,,186,24,18,True,0.10487337074447038
668,log2,254,47,4,True,0.17782745560076232
563,sqrt,94,24,17,False,0.13256400483973244
574,sqrt,65,37,11,False,0.14735983806848
652,,108,5,15,False,0.11838040554863892
161,sqrt,244,37,18,True,0.1724403579401548
577,,33,10,18,True,0.09321321132200942
757,sqrt,278,44,5,True,0.17456010274597875
183,sqrt,94,13,14,False,0.12010818846808728
740,sqrt,222,13,6,True,0.12560032112215425
769,,10,1,15,True,0.08971514712489854
659,log2,30,23,2,False,0.13084525048507212
640,,61,22,12,False,0.10484086698242163
765,log2,128,23,3,False,0.13078002164974808
57,sqrt,125,45,6,True,0.18221080259373632
142,sqrt,194,1,16,True,0.10998227702241636
306,log2,220,20,2,False,0.1288055537250313
526,log2,51,22,6,True,0.14450840670652237
646,sqrt,85,2,18,True,0.10920099096606677
450,log2,281,3,17,False,0.10403572578597065
542,sqrt,97,36,20,True,0.16552407428443947
82,log2,205,17,10,True,0.1376939494450904
317,sqrt,169,15,5,True,0.13172510244524052
695,log2,153,12,13,True,0.12362302535360632
155,log2,106,24,6,True,0.15320937911976587
794,,270,12,15,False,0.1080468529613251
101,,203,4,19,False,0.1171499264634845
311,sqrt,190,50,10,True,0.18418419580943812
143,log2,197,50,18,False,0.1676604651977703
706,,67,14,4,False,0.10998653294394238
174,log2,210,13,3,True,0.12825679986970076
146,log2,75,11,13,True,0.12317533648946137
522,log2,49,30,12,True,0.15671059459490552
711,sqrt,37,21,9,True,0.14115185332617322
216,,292,8,8,False,0.11509555787545622
713,log2,108,23,13,False,0.1306735412444701
132,log2,114,31,12,True,0.1647270907155033
451,log2,113,19,7,True,0.13940795804914538
136,sqrt,78,30,16,False,0.14233476459838132
70,,131,37,17,True,0.12091244598337296
25,,293,34,18,True,0.11479051582847936
281,sqrt,59,40,11,True,0.1739613202725093
415,sqrt,85,9,14,False,0.11169142630741513
145,,137,35,17,True,0.1172717759348804
799,sqrt,147,20,3,False,0.12775730852298342
502,log2,1,46,5,False,0.27749113749607357
586,sqrt,85,21,6,False,0.12901765350128272
264,sqrt,162,18,12,True,0.1394331197606987
686,log2,279,22,20,True,0.14355500591820838
34,sqrt,249,25,14,True,0.16960558892675634
727,sqrt,293,20,17,False,0.12776667980846776
627,log2,293,1,3,False,0.08874510040087248
723,log2,162,29,8,False,0.1374723960052808
57,,97,27,20,False,0.11031778695384674
51,sqrt,197,48,4,True,0.19145927753795253
432,log2,193,12,6,True,0.12506610046162392
506,sqrt,94,35,19,False,0.14677491580419869
329,,260,13,15,False,0.10859577672574365
749,,284,17,2,False,0.10522858245654199
217,log2,75,36,17,False,0.14871323142588155
84,log2,43,27,12,True,0.15944508224174517
87,log2,294,6,5,True,0.1148344399654797
237,log2,214,24,20,True,0.1518253662321435
220,,298,2,15,False,0.12096278633742484
184,log2,60,22,14,False,0.13302115930104927
115,log2,111,44,20,False,0.16125128020125332
201,sqrt,244,16,14,False,0.1233276660391283
489,log2,3,38,18,False,0.1956553640482036
347,,57,38,6,False,0.11247486708900578
65,log2,10,9,8,False,0.11634324696878114
721,,107,45,18,True,0.12541225899275213
420,sqrt,223,19,16,True,0.1395501200100161
65,,130,7,12,False,0.11839533723520805
767,,115,23,6,False,0.1046796961032293
792,,282,31,10,False,0.11039079075544188
746,,235,7,15,False,0.11849544335135449
331,sqrt,169,35,10,False,0.14677014537564503
501,sqrt,290,5,20,False,0.10879859687447747
779,sqrt,172,8,20,True,0.11700153251101951
450,,173,37,10,False,0.11247486708900568
399,log2,43,24,9,True,0.1489837470295951
591,log2,43,24,4,False,0.13259917683283898
520,,252,33,13,False,0.11198372624548054
81,,179,1,20,True,0.09243824277947306
185,sqrt,234,23,7,True,0.15069983328762174
115,log2,87,26,4,True,0.1555820705695268
26,,16,27,16,True,0.1061055264769138
436,log2,248,17,9,False,0.12479449054171726
107,sqrt,77,8,7,True,0.11953154504633562
140,log2,217,46,19,False,0.16195715266338231
595,log2,159,7,7,False,0.10652928790910232
437,sqrt,122,8,16,True,0.11636528980635917
496,log2,192,9,11,False,0.11186235117923664
39,log2,125,30,14,False,0.15440695795785125
610,sqrt,156,23,13,False,0.13121770703656457
352,log2,227,25,2,True,0.1513403873352853
581,,209,25,2,True,0.1051891742469514
719,log2,243,13,8,False,0.11741136927277822
654,sqrt,185,9,7,True,0.11695509873221714
438,sqrt,243,50,12,False,0.16287755412271937
597,log2,160,42,8,False,0.15221342989855915
201,sqrt,118,28,20,False,0.14012669777253903
373,,166,31,20,False,0.11039079075544174
558,,66,17,9,True,0.09926168551728169
731,,109,28,8,False,0.11028477059547596
771,,260,32,5,True,0.11270441886707606
41,,44,37,7,True,0.1204541968851523
438,sqrt,32,3,5,True,0.09943971309639014
600,,264,35,10,False,0.11247486708900582
469,sqrt,190,36,16,False,0.1481939612445831
712,log2,203,40,2,False,0.14976509155983056
621,log2,290,41,3,True,0.17189141020352092
174,log2,211,30,15,False,0.14419738369827453
780,log2,292,3,15,False,0.1022113414359604
677,,190,40,5,False,0.11245315948283198
464,log2,253,33,18,True,0.1618450698668816
192,sqrt,74,30,19,False,0.14390823154876548
87,log2,104,20,16,True,0.14607538775944806
128,,231,27,16,False,0.1103177869538468
303,log2,65,50,15,True,0.18402791336422017
461,,215,13,7,True,0.09496166533448978
98,,135,15,3,False,0.10951579797303568
793,log2,296,17,13,False,0.12346328497150649
240,sqrt,180,15,7,False,0.12250979747091502
252,sqrt,122,43,4,True,0.17787988409530545
361,log2,144,46,16,True,0.17814922442839135
388,sqrt,50,29,11,True,0.15644759583566065
696,,52,4,17,False,0.12035257481308237
339,log2,128,17,16,False,0.1250655454379879
687,,80,26,15,True,0.10564671241328222
670,log2,144,5,9,True,0.1058119911582965
27,log2,278,37,10,False,0.16441796808802073
192,log2,83,26,20,True,0.155053866948386
80,,128,24,10,True,0.10499171385114103
465,sqrt,1,38,7,False,0.2788028022658446
15,log2,14,46,20,False,0.16611180610500267
731,sqrt,284,21,2,False,0.1285390731126667
428,log2,246,34,16,True,0.16276410841781497
57,sqrt,251,47,17,False,0.16804646969481407
118,sqrt,255,17,20,True,0.13695327968848028
773,,198,21,11,False,0.10688043596395776
199,log2,268,27,4,False,0.13884426759699744
406,log2,91,31,18,False,0.14216279919571764
584,sqrt,228,43,13,False,0.15427660415155084
309,sqrt,59,27,13,False,0.1381564784081314
116,log2,31,49,15,False,0.1652297704878044
193,,148,32,16,False,0.11036571863063692
440,log2,59,8,14,False,0.1096146952268962
526,sqrt,22,7,19,True,0.11587134875242834
710,,159,9,4,True,0.09230086676151328
69,log2,299,36,16,True,0.17100318706196416
492,log2,298,15,19,False,0.12140341422077731
594,sqrt,6,25,12,False,0.1403992857087675
134,log2,216,38,18,True,0.17431322668249538
449,log2,248,38,11,True,0.1700839482838394
157,sqrt,144,34,6,False,0.14740711051869296
352,sqrt,9,21,2,False,0.1304857364061309
79,log2,171,21,6,True,0.14648293079124608
215,log2,16,35,10,True,0.16789088486035997
438,sqrt,142,13,14,False,0.11853911303938236
127,,58,36,7,False,0.11247486708900567
455,,282,31,9,True,0.11101506749839189
82,,45,25,16,False,0.10679975682820979
635,log2,282,49,7,False,0.15997647893598144
524,log2,85,42,6,True,0.17376727669250328
13,sqrt,133,23,9,True,0.16249596618200093
21,log2,57,29,7,True,0.15854872214337315
526,log2,214,20,9,False,0.1281339497358694
584,sqrt,22,46,19,True,0.17685620942002547
358,sqrt,95,10,17,False,0.11377426898641263
146,log2,37,49,6,False,0.16698932527488772
202,sqrt,264,28,7,False,0.14001090122599855
259,sqrt,110,13,20,True,0.1282471656547732
424,sqrt,114,31,2,True,0.16011748822033914
657,log2,166,2,12,False,0.09890948109511655
796,log2,290,18,7,True,0.13565048290426898
692,sqrt,34,8,16,False,0.10848321845933474
127,log2,263,34,10,True,0.16640869987626664
389,log2,245,19,12,True,0.13893924186788184
333,sqrt,167,50,18,True,0.18393442245941602
274,,176,23,10,True,0.10446086242748498
771,,193,49,20,False,0.12312597639211552
402,,183,23,17,True,0.10443033378296014
602,,13,15,3,True,0.09692184410030662
259,log2,146,12,17,False,0.11715722274472999
141,log2,33,46,17,False,0.16212161197776268
653,sqrt,87,49,17,True,0.17983574324711937
32,log2,58,47,8,False,0.1756221497524505
539,,47,45,16,False,0.11833083267690393
334,,193,15,11,True,0.09678901879240949
261,,271,33,16,True,0.11411036188823202
82,,64,9,13,True,0.09302686252853433
306,,235,2,6,True,0.08401700000302957
499,log2,191,38,6,False,0.14984253702610487
252,,208,25,15,False,0.10679975682821001
664,,286,36,16,True,0.11958794423837871
660,log2,90,36,20,False,0.1461864245107163
40,log2,84,40,16,True,0.18048005864633088
459,,223,47,9,True,0.1255005349792928
409,sqrt,241,43,20,True,0.17593045083095385
346,sqrt,37,32,10,False,0.14371112417591025
213,,27,28,12,True,0.10701494213329564
322,log2,271,39,12,False,0.1516126105939796
327,,263,41,18,False,0.11366243684010331
461,log2,22,7,6,True,0.11487946273336842
701,,298,44,5,False,0.11389670154683405
365,sqrt,292,39,11,False,0.15110421389968737
192,,59,3,9,True,0.08610305163276044
322,,62,40,7,True,0.12374013128879373
439,log2,15,1,16,True,0.1079007549170629
116,log2,242,46,6,False,0.16222411849889676
678,sqrt,85,42,14,True,0.17264414627693503
369,,64,29,4,False,0.11048938598719515
641,,214,1,18,False,0.12003374677605612
598,,266,2,12,True,0.08820408059026708
735,sqrt,266,23,2,True,0.14442767395470046
281,log2,191,16,18,False,0.1226347330216685
540,sqrt,205,5,9,True,0.10589233350451743
423,log2,161,29,8,False,0.13968186396737345
480,log2,41,26,9,True,0.1509236602591559
365,log2,201,24,10,True,0.14920846409305877
219,sqrt,22,39,3,True,0.17507258263337697
274,log2,180,16,5,True,0.13391257618296357
237,,141,12,16,False,0.1080468529613244
474,log2,148,16,13,False,0.1238127795019378
797,sqrt,23,46,16,True,0.17632738327299843
630,log2,78,18,2,False,0.12510405830770963
354,,285,15,5,True,0.09676666902018682
57,log2,172,40,14,False,0.15943011534686283
206,log2,180,45,10,False,0.1597117249226474
27,sqrt,136,23,12,True,0.1651107261864443
154,sqrt,144,35,15,True,0.1683149101534055
134,,103,30,19,True,0.10968396650542489
744,sqrt,226,18,12,False,0.12486263228441469
242,,38,37,14,False,0.11247486708900584
495,sqrt,36,29,11,True,0.15599069727345236
197,log2,177,27,19,False,0.1391519959210651
468,sqrt,47,2,6,True,0.09866805655170648
653,,83,44,9,False,0.11389670154683403
738,sqrt,151,37,12,False,0.14658357881536047
182,log2,241,18,20,False,0.127623810229601
733,log2,47,44,19,True,0.17442798618571542
73,log2,232,32,9,False,0.14794549834203466
642,log2,45,1,17,False,0.10251443941984206
342,,159,43,2,True,0.12494228897703219
446,log2,5,16,14,False,0.14796847676463762
265,log2,140,46,9,True,0.17923023398341273
642,,230,2,6,True,0.08408900568677236
288,sqrt,168,17,19,True,0.1363090509205976
737,sqrt,43,15,10,False,0.12050834341616672
519,,277,46,17,True,0.125391612143002
104,,119,14,7,False,0.10998653294394267
532,,115,13,3,False,0.10859577672574428
144,,109,41,4,True,0.12451058922897705
510,sqrt,177,8,7,False,0.1094783267619641
194,log2,219,33,6,True,0.16612574433114377
143,log2,270,29,3,False,0.14159072984181373
305,,3,47,14,True,0.12533029778673513
269,log2,26,37,6,False,0.14888757139871542
156,,100,40,2,True,0.12372422226418238
641,sqrt,206,9,9,False,0.11102044549195329
54,log2,253,40,11,False,0.15988295030055974
251,log2,189,41,14,True,0.17761506946493297
237,log2,129,11,20,False,0.11548797936857724
246,log2,147,22,16,True,0.1489461280289406
117,log2,268,35,5,False,0.14890389379520033
280,log2,37,6,9,False,0.10391640175267754
235,sqrt,252,29,12,True,0.1599993566416449
200,,68,37,7,True,0.12053991744178627
721,sqrt,261,32,15,True,0.15757403535777145
104,sqrt,270,6,10,True,0.11418150318418618
550,sqrt,139,28,3,True,0.15285492890065996
509,log2,159,26,3,False,0.13545876671127585
345,log2,198,29,16,True,0.15715549818084176
567,log2,114,20,14,False,0.12824778062777328
371,sqrt,121,12,17,True,0.12546804845845544
581,sqrt,293,19,18,False,0.12700147721887733
677,,237,32,6,False,0.11036571863063704
703,sqrt,26,26,18,False,0.13446871547225633
241,,264,39,9,False,0.11247486708900584
249,sqrt,185,20,2,False,0.12959894433032493
595,sqrt,186,27,17,False,0.1365966345633014
252,,24,2,5,False,0.12050892351801064
684,log2,236,22,3,False,0.1297594213969893
16,,150,33,17,True,0.11366856304244279
546,,70,1,17,False,0.12133144223507475
755,log2,273,28,6,False,0.136742378557248
445,,202,15,12,True,0.09674575627667215
154,sqrt,86,46,11,False,0.16185333226233947
553,sqrt,52,26,5,True,0.14942886557473445
763,sqrt,46,32,15,True,0.15770203250070639
199,sqrt,41,18,16,True,0.13993101996141463
519,,204,28,11,True,0.10691363400264133
328,,144,8,13,True,0.09172685601399914
388,,232,19,15,False,0.1048105233289614
788,sqrt,137,12,11,False,0.11521005107402064
578,log2,16,29,14,False,0.13862492315105507
675,,177,6,12,False,0.1205464211618905
169,,293,7,15,True,0.09140446116581817
208,log2,11,7,9,False,0.10807960037230287
593,log2,267,33,7,False,0.14306029100173398
73,sqrt,263,41,15,True,0.1807875652676377
708,sqrt,100,8,19,True,0.11570388398402882
303,,246,31,11,False,0.11039079075544177
573,log2,194,23,12,True,0.1455799486376717
175,,255,16,17,False,0.1057665668681274
89,,237,50,5,False,0.12312597639211605
751,sqrt,11,42,13,True,0.17250446063573754
36,log2,236,32,6,False,0.15533589870357714
372,,200,22,20,False,0.1048408669824215
727,log2,135,43,14,False,0.15361905470768686
223,,19,29,5,False,0.11048938598719511
464,log2,199,44,18,False,0.15671490168465863
418,,173,20,3,False,0.10737940313470883
219,sqrt,75,48,7,False,0.16449377449655808
466,log2,113,32,10,True,0.16108492716551723
183,,47,42,5,False,0.11366243684010337
301,,158,20,7,True,0.10259601858786438
670,sqrt,20,35,4,False,0.1453427213382951
584,,140,8,6,False,0.11509555787545629
754,,268,39,4,True,0.12349394183849617
665,,156,17,18,False,0.10522858245654194
155,,282,1,15,True,0.08943858608405188
37,,272,22,14,True,0.103911301873086
307,log2,25,3,6,False,0.09609176634787998
156,,123,16,14,True,0.09752929372050911
673,sqrt,283,42,4,False,0.15205350370846332
359,,94,33,6,False,0.11198372624548066
613,log2,77,49,14,True,0.1807116913056689
106,,143,37,16,True,0.12052032549593218
565,,120,23,9,True,0.10449969124923382
55,log2,295,48,20,False,0.16749677046755085
39,log2,26,1,9,False,0.09804900653876956
137,log2,150,33,8,False,0.1462875598360718
606,sqrt,61,8,13,False,0.10884200043312164
767,log2,96,24,7,True,0.1459979914885896
669,log2,71,9,20,True,0.1184418687132321
121,log2,197,28,13,False,0.14016028620319068
105,,65,22,12,False,0.10484086698242139
377,log2,174,36,8,True,0.1672953416296001
97,,78,19,5,False,0.10481052332896139
612,sqrt,137,27,2,True,0.15033327943374605
575,sqrt,78,43,13,False,0.15413981149393946
704,sqrt,233,12,12,True,0.12343736645197208
678,log2,255,41,20,True,0.1712892194925941
520,log2,201,41,10,False,0.15229379546687827
300,log2,45,50,17,True,0.18451803421784785
331,sqrt,61,1,19,False,0.10479297963166982
334,sqrt,160,25,5,True,0.15132766510918663
763,log2,148,14,2,False,0.11909074428245563
82,log2,7,34,2,False,0.1527714435566309
560,,153,18,20,False,0.10453916129576664
38,,288,34,11,False,0.11199984579914231
242,,254,38,9,False,0.11247486708900584
247,,5,28,13,False,0.11028477059547594
696,sqrt,224,22,16,False,0.12961885014131605
614,,186,8,14,False,0.11509555787545629
72,sqrt,251,38,15,False,0.15532701796547174
154,,74,12,13,False,0.10804685296132428
535,,149,6,11,True,0.09018895715106486
719,,33,10,20,False,0.11277348002288445
19,sqrt,162,42,11,True,0.18331720390102266
370,,33,34,14,False,0.11199984579914246
8,log2,93,47,19,False,0.1756713092868112
390,log2,242,34,7,False,0.14506541693559236
340,log2,220,2,6,True,0.09888059550610662
134,log2,7,31,10,False,0.14601484068380946
734,,163,44,11,False,0.11389670154683411
58,sqrt,5,35,6,False,0.16435372841836282
621,,72,13,13,True,0.09519381752454226
344,log2,107,6,2,False,0.1040914055482971
411,sqrt,101,49,11,False,0.16227233124073429
388,log2,28,5,13,True,0.11012087644797076
432,log2,48,6,12,False,0.10419026865762472
31,,60,2,15,True,0.08956734550462075
343,log2,252,22,13,False,0.13138159127099816
380,log2,101,26,12,False,0.13602600424940522
592,sqrt,186,50,4,True,0.1815325508830932
255,sqrt,182,50,12,False,0.1658546035613361
698,log2,117,41,14,True,0.17102144063785793
447,,288,23,18,False,0.10467969610322941
647,,268,21,2,False,0.10688043596395756
311,sqrt,181,41,19,True,0.17508824385024954
655,log2,187,35,4,False,0.1452190809571312
384,log2,248,25,17,False,0.1352579168298069
353,log2,124,42,17,False,0.15525786582332995
259,log2,236,6,11,False,0.10431752492931053
82,sqrt,83,9,20,True,0.1238031506117535
395,log2,8,37,4,False,0.14845704564429404
312,sqrt,265,1,2,False,0.08950782838562954
67,log2,108,8,9,False,0.11202821198899626
291,,71,38,8,True,0.12190807429978623
634,log2,56,11,10,False,0.11426923893577635
500,log2,209,42,15,True,0.17470587161231724
732,,83,41,18,False,0.11366243684010428
268,log2,195,25,14,False,0.13600445191311053
300,log2,45,22,8,True,0.14728996132987215
235,sqrt,68,41,3,False,0.15515645181396567
666,log2,140,9,4,False,0.11097055363157378
64,sqrt,62,40,16,False,0.15614454016251447
428,log2,39,39,7,False,0.15066076499675593
383,log2,204,35,9,False,0.14653894746337429
187,sqrt,134,39,8,True,0.1746535523311712
253,log2,248,37,11,True,0.17256114929658994
226,,76,17,17,False,0.10522858245654164
731,log2,226,12,5,False,0.1152889157240406
344,log2,168,9,11,True,0.11945502037307328
744,log2,194,33,3,False,0.14261318293226705
221,sqrt,109,42,3,True,0.17728808648501113
623,log2,200,2,4,True,0.09511625175791959
729,sqrt,228,21,2,True,0.14095204830124555
