N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
613,,285,8,7,True,0.09170331978119596
408,,282,3,16,True,0.09022180042795631
334,sqrt,48,18,7,False,0.12666510878900727
780,log2,111,14,3,False,0.11886365844846174
370,log2,290,17,14,True,0.1356737177288833
742,,2,6,2,True,0.15634139423222362
204,log2,55,50,17,True,0.18415546309369715
385,,60,20,17,False,0.10737940313470873
703,sqrt,180,36,4,False,0.1458839866649874
304,sqrt,289,44,6,False,0.15704535955847435
788,log2,123,50,3,True,0.1810182925723682
117,,41,2,14,True,0.08897911159695833
197,log2,9,37,20,False,0.15109734080719842
677,,150,50,7,True,0.12567741267109414
612,,22,11,14,True,0.09402857100145379
43,,166,34,3,False,0.11199984579914231
734,sqrt,22,40,19,False,0.14965381273822345
157,log2,173,21,3,True,0.14609264703749464
544,sqrt,13,43,18,True,0.17465927200061962
575,,193,29,16,False,0.11048938598719497
696,log2,184,43,13,False,0.15350176286725417
734,,141,38,16,True,0.12241892114362556
404,,95,18,2,True,0.10047032911152752
774,sqrt,247,31,17,False,0.14006738712377012
108,,128,40,13,True,0.12382555838406999
131,log2,265,41,3,True,0.17718247675854584
584,,37,26,15,True,0.10562851085879271
69,log2,247,14,11,False,0.12496503443315067
519,log2,125,13,2,True,0.12652805579863857
278,,183,3,14,False,0.12102511869555128
484,log2,287,15,5,False,0.121671458275132
286,,274,8,17,True,0.09213554673411463
201,log2,181,9,6,True,0.11908035430100616
375,log2,190,31,5,True,0.16056226576690966
529,log2,125,31,18,False,0.14088276111616752
784,,152,3,17,False,0.12000163089137576
411,,101,2,3,False,0.11966978347287353
671,,233,40,12,True,0.12412446133109502
771,,130,16,17,True,0.0979641892399517
651,log2,72,17,7,False,0.1233513384345748
478,sqrt,102,19,14,False,0.128083603753408
674,,294,17,15,False,0.10522858245654199
181,,10,50,18,True,0.1258183806567141
78,,2,48,14,False,0.16303462915704428
661,,21,24,6,True,0.10488746118042176
791,sqrt,166,34,17,True,0.16024257095721584
13,,5,15,5,False,0.10897954207913903
729,log2,17,10,10,True,0.1192650757830025
615,sqrt,264,34,12,False,0.14438036962230397
526,log2,104,41,9,True,0.17277722928191155
621,,110,20,20,False,0.10737940313470913
234,log2,15,23,3,False,0.13361228277225398
443,log2,15,14,16,True,0.12959321612259733
745,,66,45,17,False,0.11833083267690386
321,log2,215,7,15,False,0.10701835387548408
358,log2,83,8,5,False,0.1094537033807499
542,,25,25,19,True,0.10512741209819576
610,sqrt,271,25,8,False,0.13416219813458652
35,,245,19,9,False,0.10481052332896139
467,sqrt,66,24,16,False,0.13375585106054563
481,,157,11,9,False,0.10729322799641285
370,sqrt,196,4,6,True,0.10436390948785707
769,,195,1,5,False,0.1212692458165429
752,sqrt,96,29,10,True,0.1537999105854884
780,log2,179,50,7,False,0.16046553093453245
543,,73,47,4,True,0.1254470367777202
94,sqrt,214,15,14,True,0.13555918902742406
722,sqrt,68,25,3,False,0.13345044410001117
184,sqrt,81,17,12,True,0.1385053099168512
492,log2,297,7,12,False,0.10663372784326806
659,sqrt,187,37,19,True,0.16551435515599147
335,sqrt,289,49,6,False,0.16325004960597878
615,,144,45,9,False,0.11833083267690393
410,,32,1,20,False,0.11738044667445884
156,log2,66,33,20,False,0.14682585442371593
255,log2,52,27,11,True,0.15554017433649583
187,sqrt,211,9,3,True,0.11995544092900874
548,log2,43,22,9,False,0.1299283067854253
285,log2,71,40,10,False,0.15160857646988835
727,,239,15,4,False,0.10951579797303539
352,log2,247,39,4,True,0.17183479719075798
304,log2,8,48,19,False,0.16229740413748997
449,sqrt,12,48,3,False,0.16121294154059143
767,sqrt,275,44,13,True,0.17491161095597338
486,log2,198,8,8,True,0.116073212399438
107,,193,34,9,True,0.11557563480221296
212,,299,29,12,False,0.11048938598719509
590,,51,37,13,True,0.12129994859088057
39,log2,169,7,17,True,0.12470073947041388
58,sqrt,52,21,5,True,0.14890096412667353
357,sqrt,180,10,7,True,0.12152951868429428
287,log2,146,23,17,False,0.13222132099541706
215,,254,18,18,True,0.10034926464920058
484,sqrt,208,42,14,True,0.17520236795831926
723,,101,47,8,False,0.12102737936153207
603,sqrt,154,49,10,False,0.16018537610204978
512,sqrt,196,27,4,False,0.1370573710345412
141,log2,223,13,19,False,0.11937721617517387
761,log2,284,19,11,True,0.1378644265124466
254,,272,31,11,True,0.11098080690528977
505,sqrt,146,49,11,True,0.1821715534565531
323,,14,42,3,False,0.11366243684010328
248,log2,94,43,19,False,0.15781424092918717
423,,97,42,14,False,0.1136624368401035
66,sqrt,237,37,16,True,0.1732226319842072
705,sqrt,35,30,10,False,0.13898121691226176
397,,123,20,15,False,0.10737940313470877
229,,144,46,3,False,0.11839399998524086
186,,53,19,3,True,0.10155545990092422
479,log2,238,9,11,True,0.11862008790544497
561,log2,15,14,13,False,0.11928727989897696
300,sqrt,131,9,19,False,0.11169037934766879
350,sqrt,173,5,11,True,0.10716264034631613
548,log2,203,27,8,True,0.15085722826872475
529,log2,236,6,2,True,0.1099086078379569
791,log2,97,24,11,False,0.13217122371077172
641,,13,6,5,True,0.09023142382174835
231,sqrt,72,34,14,False,0.14736901964287305
218,,270,48,9,False,0.12094777862052579
649,log2,279,39,20,False,0.14835161064223037
162,sqrt,80,10,19,False,0.11577582397861308
108,,130,24,2,False,0.10456286908194735
637,,215,36,7,True,0.11958340925278581
778,log2,90,23,17,False,0.1308609037806092
575,,254,21,3,True,0.10345581693919559
75,log2,188,42,5,True,0.17948356234656382
736,sqrt,261,48,11,True,0.17861401053194323
477,,190,12,18,False,0.10804685296132527
64,sqrt,276,11,15,True,0.12623440417545137
288,log2,111,36,9,False,0.14762761709423713
84,log2,111,37,15,False,0.15497286878716962
654,,81,39,14,True,0.12346796899039707
619,,252,2,18,True,0.09139715270632946
132,,291,2,20,False,0.11666439707299592
659,log2,229,19,8,False,0.12691745226898452
797,log2,49,22,19,True,0.14327781227812683
705,,67,29,18,True,0.1081881997477475
76,,241,10,18,True,0.09358806392089125
371,sqrt,289,7,19,False,0.11057305631737847
302,,167,13,14,True,0.09498221466935168
658,log2,113,13,3,False,0.11767527080936872
706,sqrt,181,27,7,False,0.1359367203546066
666,log2,57,27,4,True,0.15026054039422868
419,log2,15,5,8,False,0.10233311424912449
686,sqrt,32,22,2,True,0.14355500591820838
590,sqrt,150,1,6,False,0.09258011943227362
507,sqrt,124,47,3,True,0.18000918043000133
690,,268,34,7,True,0.11591772799686144
483,sqrt,31,19,16,True,0.13967195778581995
426,sqrt,5,18,11,True,0.1501270237368101
479,,259,28,18,False,0.1102847705954761
370,log2,260,28,8,True,0.15559584535852153
251,,162,16,14,True,0.09775256166277725
436,,280,9,20,False,0.11156680772944176
199,log2,218,25,2,True,0.15415247622435313
444,,8,7,13,True,0.09101328903630966
285,sqrt,220,47,16,False,0.15943447810510814
381,sqrt,69,23,14,True,0.1472239057647133
391,log2,10,15,12,True,0.1306157100010168
697,,295,46,18,False,0.11839399998524107
335,sqrt,184,29,16,False,0.1409315694647549
746,,11,40,8,True,0.12415647858229151
563,log2,81,26,8,False,0.13517185553534716
166,,206,48,15,True,0.12560971966369147
214,sqrt,167,48,14,False,0.16367980111943373
223,,54,29,20,True,0.10827218688548179
567,sqrt,13,49,13,False,0.16009526355706705
240,,172,47,12,False,0.12102737936153195
451,,141,25,12,False,0.10679975682820993
454,,292,26,14,False,0.10823568814181099
177,sqrt,262,22,14,False,0.13300594721028144
449,sqrt,74,50,16,True,0.184040477886777
21,,92,41,7,True,0.12440690574748921
190,sqrt,267,18,11,True,0.1407469217439485
118,,96,18,2,False,0.10453916129576686
300,log2,220,14,11,True,0.13020087805247663
425,,143,43,6,True,0.12510707959667863
556,log2,107,15,16,False,0.12074482798823864
371,log2,31,26,10,True,0.15159613217415915
577,log2,88,7,16,False,0.1066400353983175
563,log2,64,17,8,True,0.13396452009336632
77,,70,31,12,False,0.11039079075544152
399,sqrt,271,36,10,False,0.14725877293870612
175,,43,17,11,False,0.1052285824565418
394,,254,16,19,False,0.10576656686812717
325,,24,49,9,True,0.1255051158551471
267,,224,6,2,True,0.09015769215884169
712,sqrt,187,48,9,True,0.17872699652802604
159,,270,45,12,False,0.11833083267690388
102,sqrt,42,25,4,False,0.1355872336697298
607,,250,12,18,False,0.10804685296132559
690,sqrt,4,18,20,True,0.16355790851035076
39,,204,37,6,True,0.12047317525618527
712,log2,88,42,10,False,0.1518974222510384
296,,282,20,19,True,0.10258927839459465
425,,217,27,11,True,0.10626871463694593
664,,181,6,9,True,0.09026352057384646
618,log2,183,10,13,True,0.11997070563960117
57,log2,52,23,10,False,0.1385860738122396
517,,255,46,6,False,0.11839399998524096
518,,216,41,7,True,0.1245348598977671
734,sqrt,104,27,12,True,0.14977315244128178
42,sqrt,299,19,15,False,0.1331837430177187
592,,108,47,11,False,0.12102737936153211
20,,192,5,13,False,0.11788622753259491
441,sqrt,83,23,15,True,0.14764907709520114
604,sqrt,63,15,15,False,0.12090137784135602
775,,255,37,10,True,0.12132509862871525
678,sqrt,233,25,2,True,0.1482051626413343
550,log2,293,37,3,False,0.1477682712908728
79,log2,80,49,20,True,0.18656450801720428
608,log2,236,36,7,False,0.1462984380717042
189,sqrt,189,30,14,False,0.1437916102749025
240,,200,4,18,True,0.0915342706437885
714,sqrt,137,31,19,False,0.1397803406240727
161,sqrt,251,3,5,False,0.09779992684619011
754,log2,175,7,11,False,0.10586660567772903
657,sqrt,298,44,5,False,0.15417869906678602
439,log2,211,7,19,False,0.11050166678401939
774,log2,174,26,10,False,0.13469886264034311
379,log2,56,37,7,True,0.1685312943957951
33,,124,30,13,True,0.11015717852294439
261,sqrt,33,1,18,True,0.10995139026653365
646,sqrt,71,24,19,True,0.1461254183408144
339,,9,18,15,True,0.10046475009561384
550,log2,44,34,16,False,0.1448323164045315
472,log2,240,40,5,True,0.17244128403231299
782,log2,92,16,13,False,0.12196631825671056
369,sqrt,238,31,2,False,0.14255634817502483
752,log2,186,39,2,False,0.1486642713315731
436,sqrt,3,11,11,True,0.1928695044324605
470,,240,38,3,False,0.11247486708900571
335,,193,2,10,True,0.08672427085690491
559,sqrt,40,22,16,True,0.14423030414161053
638,sqrt,223,10,16,True,0.11957030404836581
667,sqrt,286,18,5,True,0.13575811586863257
734,log2,89,15,2,False,0.12047134399669508
416,sqrt,187,49,13,True,0.18229477303188235
439,log2,146,46,18,True,0.1788344540153948
609,sqrt,39,41,11,False,0.15129832327532253
578,,197,19,20,True,0.10173832467455408
727,log2,120,9,10,True,0.11696911361781
620,log2,58,7,3,True,0.11343056486177165
378,log2,195,20,20,True,0.1426501876339309
772,log2,63,11,8,False,0.11427498732401453
711,log2,268,31,3,False,0.1399149176138861
465,,221,10,10,True,0.09295085418825332
798,log2,119,48,13,True,0.17877160559768077
748,log2,21,1,13,False,0.09902397419491338
67,sqrt,203,24,8,True,0.1537162429052086
661,sqrt,259,44,19,True,0.17471253788260147
559,,122,4,20,True,0.09269496730230238
6,,75,9,19,True,0.09683989428459132
473,,265,12,9,False,0.10804685296132525
798,sqrt,262,33,2,False,0.142783048226417
300,,171,46,20,True,0.1252944825485603
656,,132,7,15,True,0.0915310919552179
258,,65,24,2,True,0.10486914459775838
177,log2,131,31,3,False,0.14542089174252001
166,,251,49,15,False,0.12312597639211598
180,sqrt,49,23,4,False,0.13427448396786043
719,log2,265,47,8,False,0.1573533930978481
635,log2,10,39,6,False,0.14858689717086276
415,,177,45,10,False,0.11833083267690403
131,,249,38,18,True,0.12173961672170745
197,log2,223,37,7,True,0.17246784123379344
368,,34,17,10,False,0.10522858245654139
245,sqrt,200,37,18,True,0.17297585870835253
562,log2,146,19,2,True,0.1379749894684518
189,,297,19,5,False,0.1048105233289615
462,sqrt,87,50,8,True,0.18436207359347193
161,sqrt,116,29,18,True,0.16071948633336824
723,log2,24,16,4,True,0.1314763901726387
732,sqrt,196,48,20,True,0.17863668242424913
720,log2,167,2,2,True,0.09505355084831674
52,log2,62,42,10,True,0.17955527000366908
436,sqrt,273,28,8,True,0.1551869866012532
653,sqrt,168,44,15,False,0.1539590668473612
30,sqrt,112,45,20,False,0.17832546119289003
257,,50,30,19,False,0.11039109226226744
291,,177,23,6,True,0.10446048188061424
129,log2,219,40,2,False,0.15451905465735827
279,,75,26,7,True,0.10565951021629806
481,log2,245,28,4,False,0.13846988695606685
606,sqrt,287,11,14,True,0.1216251840073217
286,,213,7,10,False,0.11839533723520786
28,sqrt,91,16,11,False,0.13586188520652048
448,sqrt,61,29,5,False,0.13992103625503957
618,,237,15,18,False,0.10951579797303541
403,log2,37,37,16,True,0.16796817320948976
614,sqrt,185,34,11,True,0.16089074951642926
277,sqrt,59,32,12,False,0.14295959762048488
562,sqrt,128,47,18,True,0.17827525644061337
413,sqrt,8,14,2,True,0.1306482367397711
779,sqrt,104,41,7,False,0.15086850063923926
175,log2,108,2,6,True,0.09905785513575345
699,sqrt,154,39,17,True,0.16796348550198129
181,,248,5,2,False,0.1180274051590507
474,log2,152,2,20,False,0.10610794187302836
80,sqrt,67,7,18,True,0.12164143594269365
375,,254,45,17,True,0.1252191668427351
781,log2,163,41,14,True,0.17138223967296087
342,,184,31,4,True,0.11100047248505662
133,log2,80,16,5,True,0.13577140463794624
738,log2,124,23,19,False,0.1305555870734714
26,,33,20,10,True,0.10231805354035599
786,,225,37,7,True,0.12132426324709629
747,log2,106,39,19,True,0.1682165907105837
112,log2,131,49,7,True,0.18714821082625532
80,sqrt,264,48,12,False,0.1675810414648846
393,,289,26,2,False,0.10823568814181099
359,log2,168,24,2,False,0.1337781171268
673,,63,30,15,False,0.11039109226226736
9,sqrt,298,11,10,True,0.14144320144415248
560,sqrt,33,5,12,False,0.10260310661595308
300,log2,119,37,14,True,0.17043674979643345
40,sqrt,281,39,20,True,0.17967981922868537
619,log2,93,14,8,False,0.11925946038711303
472,,66,21,19,False,0.10688043596395753
32,,28,42,18,False,0.11366243684010346
140,sqrt,281,11,8,False,0.11602685259891533
476,sqrt,,36,17,False,0.1480416976614777
598,log2,67,22,7,True,0.14407857801428073
103,log2,244,1,19,False,0.10712488346709993
467,sqrt,238,18,17,False,0.12615575178888924
571,log2,226,31,16,True,0.15700300522048327
83,,173,7,9,False,0.11839533723520812
550,,242,21,17,False,0.10688043596395762
488,log2,296,19,4,False,0.12792498689755324
734,,25,26,15,True,0.10569486865574344
25,,217,45,2,False,0.11833083267690414
148,,31,8,18,True,0.09242979595480116
483,log2,130,16,8,True,0.1336393640245989
372,log2,133,16,7,True,0.13333457009169572
102,log2,235,40,7,True,0.1780025201188061
610,,141,43,7,False,0.11366243684010398
131,,167,32,5,False,0.11036571863063689
89,sqrt,16,28,7,True,0.16226276179776866
109,log2,222,9,9,True,0.12224685341688589
136,log2,292,44,14,False,0.15979357491203044
241,log2,270,43,12,True,0.1783974250724827
763,sqrt,17,12,10,False,0.11534818481345092
206,sqrt,70,24,12,True,0.15166329551436486
302,log2,110,43,8,True,0.17606920700676645
140,sqrt,179,31,15,True,0.16413035850324165
460,log2,232,30,12,False,0.14120936466387457
382,sqrt,219,14,8,True,0.12956283400732507
188,log2,46,2,7,True,0.09864143877723142
102,sqrt,58,8,17,True,0.12006498332149851
133,log2,22,39,13,True,0.17492649357083132
722,,103,38,6,True,0.12240503809643029
791,log2,39,47,10,False,0.15731301887436283
707,log2,132,50,20,True,0.18096356957706494
397,log2,112,28,15,False,0.1386193287133757
688,sqrt,195,18,19,False,0.12505208373156004
36,sqrt,130,20,14,False,0.13352785602706607
63,,88,10,3,True,0.09355741176416926
177,sqrt,25,30,14,False,0.14422397830706699
586,,61,46,10,False,0.1183939999852411
136,,189,14,13,True,0.09581781172045545
346,sqrt,26,20,10,True,0.14338000013678834
143,sqrt,83,46,11,True,0.18186601426327612
158,,243,8,8,False,0.11509555787545626
512,log2,155,34,4,True,0.16182359726739384
412,,234,45,4,False,0.11833083267690403
760,,175,22,18,True,0.10409228193629154
560,log2,98,17,9,True,0.13393520800805273
418,sqrt,70,12,6,True,0.12517858302397888
359,log2,62,2,3,True,0.09502464319055837
176,log2,126,29,10,False,0.1430971948336035
401,,90,2,9,False,0.12092543194363692
34,log2,191,29,7,False,0.15282470079617408
350,log2,240,38,7,False,0.1506404256970585
630,log2,117,48,8,False,0.15918320980869685
553,log2,28,43,17,True,0.17405938310923666
235,,37,39,10,False,0.11247486708900585
352,,266,48,8,False,0.12094777862052579
660,,250,33,20,False,0.11198372624548074
627,,47,10,6,True,0.09321508852037046
601,,30,39,18,True,0.12351836225064121
136,,180,5,11,False,0.12008368222972965
179,,129,3,17,True,0.09051432591068546
340,,185,11,3,False,0.10729322799641255
472,sqrt,117,34,9,False,0.14575551165077347
324,log2,28,21,20,True,0.1440974426086903
243,log2,116,2,11,True,0.10380486291401769
685,,205,42,8,False,0.11366243684010417
339,log2,144,40,19,False,0.15256642710819263
422,,87,47,5,False,0.12102737936153207
70,sqrt,188,45,6,True,0.17954691451004365
127,sqrt,210,1,4,True,0.09590175066464472
347,log2,17,34,13,False,0.1459929242990212
48,log2,101,38,16,True,0.18067672409844363
348,log2,178,32,2,False,0.14358817066926746
546,sqrt,195,34,2,True,0.16126547729534216
622,log2,89,38,6,True,0.16736756236447373
559,log2,133,50,6,True,0.18129572942233182
647,sqrt,20,43,17,False,0.15339575783450343
124,log2,29,21,15,True,0.14535351116549336
767,,300,10,8,True,0.093103879361143
440,,229,6,3,False,0.12054642116189034
236,,188,7,8,True,0.09103092064712766
252,,218,3,8,False,0.12088110675846564
202,,187,19,14,True,0.1015101107997261
651,log2,291,18,16,False,0.12497936624845564
314,,73,41,15,False,0.11366243684010331
152,,122,37,11,False,0.11247486708900571
179,,157,11,6,True,0.09379943308549747
708,,103,8,14,True,0.09160678730516507
51,log2,235,9,12,False,0.11727697897952499
796,sqrt,162,12,18,False,0.11521732419296998
476,log2,16,2,17,True,0.10962942486305378
53,log2,261,36,15,True,0.17343173678886303
370,,115,37,19,False,0.11247486708900578
412,,157,32,7,False,0.11036571863063704
492,sqrt,122,26,4,True,0.15046473569825894
119,sqrt,149,8,18,False,0.11383364946787544
242,log2,192,19,6,True,0.14213086738365086
472,log2,41,18,8,False,0.12625727807096995
434,,95,7,14,True,0.09104261873179097
599,sqrt,9,35,12,False,0.14546278781242747
440,,261,42,7,True,0.12485832660543061
776,,7,23,16,True,0.10455716305335554
500,sqrt,27,2,14,True,0.10618648042336382
678,sqrt,271,28,10,False,0.1369599186658352
643,,285,25,20,True,0.10518281641882743
242,log2,96,40,20,False,0.15367697974212438
787,log2,31,19,6,False,0.12681684765931198
322,,177,47,16,True,0.12535802575960198
159,,201,40,2,True,0.12379550803092353
510,sqrt,66,29,9,False,0.13910710698183434
673,,295,14,7,False,0.10998653294394249
550,sqrt,289,1,6,False,0.09282925278741168
28,,47,23,11,False,0.10467969610322926
501,sqrt,270,19,18,False,0.12769255187393844
89,,71,32,3,False,0.11036571863063678
188,sqrt,132,31,12,False,0.14500052560343743
12,sqrt,287,25,14,False,0.1561942173310761
647,log2,45,33,13,True,0.1590155247076697
563,log2,208,50,11,False,0.16133824033889244
79,log2,65,7,20,True,0.12264919726745516
667,log2,27,30,15,False,0.13950275256770653
642,,240,20,8,True,0.10280962545757155
517,sqrt,153,49,11,True,0.18160066015119414
633,,228,29,3,True,0.10817535545781515
774,log2,253,4,19,True,0.11182284090816497
122,log2,23,23,7,True,0.15141846101923961
222,,120,35,6,False,0.11247486708900578
566,,124,47,7,True,0.12549588658516464
637,sqrt,187,9,19,False,0.11086967232045486
583,,132,5,10,False,0.11802740515905052
681,log2,88,8,4,False,0.10846198021699831
252,,130,21,11,False,0.10688043596395719
481,log2,2,42,5,True,0.22985594554995825
436,,213,46,20,True,0.12540451781133857
518,sqrt,125,11,13,True,0.12216589831207876
577,,240,6,5,True,0.09025289723680252
649,sqrt,129,16,2,True,0.13163784780989804
274,log2,288,2,4,True,0.09526255059233728
113,log2,73,32,17,False,0.14629967984353484
654,log2,200,2,17,True,0.10873588197185587
656,,199,50,5,False,0.12312597639211571
703,sqrt,296,47,7,False,0.15732465537937862
665,,170,8,18,True,0.09241305313898168
677,,146,18,2,True,0.10065076494934615
491,,23,9,2,False,0.11147764504614809
427,log2,241,15,18,True,0.13117933952828761
745,,195,32,2,False,0.1103657186306372
197,,61,14,6,True,0.0957658534853084
327,log2,108,8,2,True,0.11612550076222357
791,sqrt,154,27,18,False,0.13607871575914945
419,,77,32,9,True,0.11261495331336402
413,,126,1,13,False,0.12236693953922924
325,,257,1,17,True,0.09055733977030433
372,,78,33,11,False,0.11198372624548066
798,log2,168,39,12,True,0.16855048379187024
180,log2,70,31,3,True,0.16484007027678962
281,,179,50,15,False,0.12312597639211602
192,sqrt,100,44,20,True,0.17896763424096698
179,log2,277,19,4,False,0.12968058782990324
736,log2,32,11,17,True,0.12058619584885616
215,log2,124,22,13,False,0.1324133682944587
393,log2,7,12,12,False,0.12537134448442025
397,,107,38,17,True,0.12215817187239113
255,sqrt,209,50,17,False,0.1658546035613361
8,sqrt,190,37,17,True,0.17088980867712758
301,log2,1,22,11,False,0.2774761569309385
595,sqrt,250,8,6,True,0.11553248267280507
458,sqrt,105,24,17,True,0.14879287158832397
190,sqrt,52,42,9,False,0.1576537437883948
92,log2,17,42,2,False,0.1609549292713739
150,,277,35,8,True,0.11729400937667563
243,log2,162,37,7,True,0.17302551823566883
712,,79,14,3,False,0.10998653294394241
240,,212,9,17,False,0.11147764504614839
552,log2,163,10,11,True,0.12023731652323628
708,,256,10,11,True,0.09313826926486868
712,log2,176,31,14,True,0.15665319132790342
304,log2,194,7,12,False,0.10688196350907138
262,,161,22,2,True,0.10388522948062529
239,log2,292,50,9,True,0.1862089033688358
364,sqrt,246,45,16,False,0.15778328293520147
570,log2,119,23,4,True,0.14554149880282538
159,,248,12,20,True,0.09434330164992562
335,,297,24,17,False,0.10456286908194727
447,,218,22,5,False,0.10484086698242163
483,sqrt,238,15,16,True,0.13170899725979837
555,sqrt,3,2,10,True,0.18880394353982144
545,,101,35,17,True,0.11759211807667613
328,log2,69,38,7,False,0.1506886631770512
471,log2,261,8,8,True,0.11615310711634712
600,log2,16,31,3,False,0.14064281677308035
503,log2,11,30,8,False,0.14083849530449363
586,,6,46,17,True,0.12549680741961045
721,sqrt,238,40,12,False,0.14963747802923869
171,,99,41,15,True,0.12451637024200694
638,sqrt,124,13,16,True,0.12594452383406654
513,sqrt,205,38,15,True,0.16886314927838253
626,log2,237,50,3,False,0.1611931399539719
169,log2,191,46,4,False,0.16132614936648118
629,sqrt,140,7,12,True,0.11325278556360985
238,,237,18,5,False,0.1045391612957669
724,sqrt,103,12,15,False,0.11526530762441427
353,,294,12,7,True,0.0943070971005499
146,,0,48,20,False,0.12094777862052579
465,log2,70,22,17,True,0.14615973107129146
61,log2,26,31,15,True,0.16433476979914882
303,log2,249,44,9,True,0.17658956837452985
627,sqrt,122,28,9,False,0.13689586016946642
242,log2,269,39,8,True,0.175727793477517
411,sqrt,100,38,18,True,0.17031214820440554
332,log2,72,6,9,False,0.10396990281237627
441,,200,21,13,False,0.10688043596395756
666,sqrt,77,20,2,True,0.14018209096185336
91,log2,229,8,19,True,0.12149840494468246
253,,277,16,12,False,0.10576656686812731
624,,112,42,5,False,0.11366243684010402
180,log2,14,35,3,False,0.14873198934093707
689,sqrt,198,33,2,True,0.15895917690315162
218,sqrt,261,23,16,False,0.1335885633668785
577,sqrt,267,45,9,True,0.17589772690288863
104,log2,249,21,13,True,0.14614350370462445
102,,39,46,20,True,0.12532066720215343
268,sqrt,189,33,10,True,0.1639079794952544
406,sqrt,220,43,4,False,0.15647217147889825
799,sqrt,285,46,20,False,0.15544239897306408
430,log2,214,33,20,True,0.16207397137088023
68,sqrt,41,26,11,False,0.13904560379716946
331,log2,11,3,4,False,0.09852683833592409
713,,86,26,16,True,0.10567499752176197
783,log2,54,46,5,True,0.17640530072313695
58,log2,41,13,16,False,0.12231572594734212
541,log2,159,10,5,False,0.11318140511957457
217,sqrt,185,30,4,True,0.1622966716529491
252,log2,135,30,3,False,0.14304104244732854
673,,14,10,11,False,0.11277348002288452
226,,99,45,4,True,0.12524283575394277
673,sqrt,272,19,6,False,0.12699640348306274
81,log2,254,33,8,True,0.16792784195893776
13,sqrt,297,16,13,True,0.1450825774532111
744,,232,27,14,False,0.11031778695384714
309,log2,231,15,3,True,0.13165551110848278
378,sqrt,240,5,15,False,0.10486609486714749
476,sqrt,55,19,17,False,0.1281731983572346
708,log2,133,6,8,True,0.1095775572005434
164,sqrt,211,40,14,False,0.15383398763956305
511,log2,204,39,5,False,0.15014640837083013
459,log2,184,30,6,True,0.15834971180289134
98,,11,12,13,True,0.0944797093840915
232,sqrt,243,34,18,False,0.14728559609073066
654,,16,21,2,True,0.10348559168895209
128,log2,158,14,15,False,0.12183859778995183
783,log2,157,24,4,True,0.1459101178440594
120,sqrt,38,11,13,False,0.11650561850772258
338,,240,17,15,True,0.0991777173878506
147,sqrt,25,8,18,False,0.11278863355893802
292,log2,294,4,15,True,0.11073777476927445
282,sqrt,143,5,3,True,0.10685385528663793
773,,21,40,19,True,0.12416007158968874
47,,229,11,3,False,0.10729322799641265
566,log2,197,49,8,True,0.18038702514952562
515,,130,15,5,True,0.09680165850101337
104,sqrt,235,45,18,True,0.18124867581498613
239,sqrt,168,42,4,False,0.15614835216751144
529,sqrt,54,50,5,True,0.18190759258396105
746,,95,47,17,True,0.12553674787671198
413,sqrt,84,49,17,True,0.1823798578711355
37,sqrt,64,41,5,True,0.18540280772553533
135,log2,128,14,12,False,0.1214873124089273
62,,186,24,3,True,0.10499798895642391
20,sqrt,51,31,5,False,0.14932473978441527
500,log2,286,38,13,False,0.14995758981416632
138,sqrt,279,10,8,False,0.11592908720880801
419,sqrt,127,40,12,False,0.15193879286559966
293,sqrt,66,7,4,True,0.11510526976827103
402,log2,151,37,20,True,0.16788274266870773
359,,252,42,14,False,0.11366243684010334
413,log2,259,28,8,True,0.15533757463334552
689,sqrt,9,3,5,False,0.10310314067990771
137,log2,196,22,5,True,0.1487068751963363
464,sqrt,60,41,11,False,0.15339180099772717
215,sqrt,218,24,2,False,0.13490293377134657
775,sqrt,203,50,9,False,0.16064171705500527
567,sqrt,223,14,18,False,0.11929682728928664
788,log2,62,21,16,False,0.12869013299202367
358,,108,48,6,True,0.125449892637531
623,sqrt,129,14,13,True,0.12772452256313968
91,log2,63,6,4,True,0.11564421199066022
540,,211,27,20,True,0.10621334424671046
663,sqrt,87,40,12,False,0.14999554993166445
384,log2,58,14,8,False,0.12011376355022389
792,sqrt,157,36,9,False,0.14585683993376794
111,,276,17,14,False,0.10522858245654172
599,sqrt,267,43,14,False,0.1538579432298913
592,sqrt,186,18,4,True,0.13601071256444122
425,,300,18,19,True,0.10049995203517338
60,sqrt,57,25,19,False,0.1396096300616537
26,sqrt,148,4,10,False,0.10451808498248989
435,,188,16,17,False,0.10576656686812717
178,sqrt,261,7,7,True,0.11683923722495033
45,log2,61,46,11,False,0.16923519881173324
543,,217,49,8,False,0.12312597639211591
286,log2,160,21,8,False,0.1290105324701489
118,,53,8,20,False,0.11323588549231788
113,sqrt,269,17,9,True,0.13797483969099908
479,log2,155,40,12,False,0.15205860243170052
267,sqrt,85,45,11,True,0.17777343181551877
483,log2,242,37,3,True,0.1684508874718047
18,,104,26,3,False,0.10823568814181077
691,log2,6,23,19,True,0.14749135518321688
107,,30,45,16,False,0.11833083267690399
24,sqrt,256,17,2,False,0.13007130851980153
174,,11,11,8,True,0.09375923975563986
512,log2,20,42,5,True,0.1742987097470101
538,log2,146,47,20,True,0.17898025946437368
554,sqrt,257,31,15,False,0.1407730954899611
222,sqrt,154,8,17,True,0.11790029918807815
