Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
16,300,9.999999999999999e-05,True,False,True,random,0.10368881156524956
46,800,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
96,3800,0.001,False,True,False,random,0.5848332990299294
76,300,0.01,True,True,True,cyclic,0.10368881156524956
91,4300,0.01,False,False,True,cyclic,0.5797867809035597
51,300,1e-08,True,False,True,cyclic,0.10368881156524956
96,800,9.999999999999999e-06,False,True,False,cyclic,0.5848332990299294
76,2300,0.1,False,True,False,cyclic,0.565860322592435
36,2800,1e-07,False,True,False,random,0.5357638664489865
21,1800,0.001,True,True,False,random,0.10368881156524956
61,1300,0.1,True,False,True,cyclic,0.10368881156524956
61,1800,0.1,False,True,True,cyclic,0.5530732942939486
11,4300,0.1,False,True,True,random,0.2957150966903661
11,3800,0.001,True,False,False,random,0.10368881156524956
66,3300,0.1,False,True,False,random,0.557083704553747
71,2300,1e-07,True,True,False,cyclic,0.10368881156524956
11,3300,1e-07,False,False,False,random,0.2794515514153719
11,2300,9.999999999999999e-05,False,True,True,cyclic,0.279476581843541
81,1800,1e-06,True,True,True,random,0.10368881156524956
41,800,0.01,False,False,True,random,0.5362406525575736
76,2800,0.001,True,True,False,cyclic,0.10368881156524956
36,4300,1e-07,True,True,True,random,0.10368881156524956
11,3800,1e-07,True,False,False,random,0.10368881156524956
46,800,0.1,False,True,False,cyclic,0.5422582256127189
41,1800,1e-06,False,True,True,random,0.538938032811326
41,2800,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
56,3800,9.999999999999999e-05,False,True,True,random,0.5492989528181365
41,4800,9.999999999999999e-06,True,True,False,random,0.10368881156524956
11,4800,9.999999999999999e-06,True,True,True,random,0.10368881156524956
76,800,1e-07,True,False,False,random,0.10368881156524956
91,300,1e-08,True,False,False,cyclic,0.10368881156524956
26,2300,9.999999999999999e-06,False,True,True,random,0.47451728097010204
31,1800,1e-07,True,False,True,random,0.10368881156524956
96,300,1e-07,False,True,True,random,0.5848332990299294
1,2300,9.999999999999999e-06,True,False,False,cyclic,0.09939967056000104
86,4800,1e-08,True,True,False,cyclic,0.10368881156524956
11,300,0.001,False,True,True,random,0.27852049970140386
86,3800,1e-06,True,False,True,cyclic,0.10368881156524956
91,3300,9.999999999999999e-06,False,False,False,cyclic,0.5797867809035597
76,2800,9.999999999999999e-06,False,True,True,cyclic,0.565860322592435
41,1300,0.001,False,False,True,random,0.5366317861894709
1,3800,1e-08,False,True,True,cyclic,0.12522231291049038
46,4800,9.999999999999999e-05,True,False,False,random,0.10368881156524956
56,4800,1e-08,True,False,False,cyclic,0.10368881156524956
36,2800,1e-07,True,False,True,random,0.10368881156524956
26,2800,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
61,4800,1e-07,False,True,True,random,0.5530732942939486
56,300,1e-06,True,False,True,random,0.10368881156524956
86,1800,1e-08,True,False,True,random,0.10368881156524956
16,2300,0.001,False,True,True,cyclic,0.36771970733311204
71,2800,1e-06,False,False,True,random,0.5613818730756215
6,800,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
46,300,1e-07,False,False,True,random,0.5422582256127189
61,2800,1e-07,False,False,False,random,0.5530732942939486
56,2800,9.999999999999999e-05,True,True,False,random,0.10368881156524956
91,1800,1e-06,True,True,False,cyclic,0.10368881156524956
11,800,9.999999999999999e-06,False,False,True,random,0.27943277594320726
56,4300,0.1,True,True,True,cyclic,0.10368881156524956
76,800,1e-06,False,False,True,random,0.565860322592435
41,800,9.999999999999999e-05,True,True,True,random,0.10368881156524956
31,800,1e-08,True,True,False,random,0.10368881156524956
51,1300,9.999999999999999e-05,True,False,True,random,0.10368881156524956
86,4300,1e-06,True,False,False,cyclic,0.10368881156524956
96,300,9.999999999999999e-05,True,True,False,random,0.10368881156524956
51,2800,0.001,False,False,True,random,0.5457185332208047
36,2800,0.1,True,False,True,random,0.10368881156524956
1,2800,0.01,True,True,True,random,0.10368881156524956
76,1800,1e-08,False,False,True,cyclic,0.565860322592435
96,4300,9.999999999999999e-06,False,False,True,cyclic,0.5848332990299294
31,4800,1e-07,True,True,True,cyclic,0.10368881156524956
1,3300,0.1,False,False,False,cyclic,0.16121405750629686
96,2300,0.001,False,True,True,random,0.5848332990299294
11,4300,1e-08,True,True,False,cyclic,0.10368881156524956
11,1300,1e-07,False,False,False,random,0.2794515520584747
1,4300,1e-07,True,True,True,random,0.10368881156524956
61,3800,1e-08,False,False,True,random,0.5530732942939486
26,1300,1e-08,False,False,True,cyclic,0.474541293020633
66,2800,0.1,True,False,False,cyclic,0.10368881156524956
46,3800,1e-08,False,True,True,cyclic,0.5422582256127189
6,1300,0.01,True,True,False,random,0.10368881156524956
1,2300,9.999999999999999e-06,False,False,True,cyclic,0.12522961431885743
11,4800,9.999999999999999e-06,False,False,False,random,0.27943653229178594
71,300,1e-06,True,True,False,cyclic,0.10368881156524956
56,1800,1e-06,True,True,True,random,0.10368881156524956
11,800,0.1,False,False,False,cyclic,0.24258375360948117
36,1300,0.01,True,True,True,random,0.10368881156524956
31,2800,0.001,False,True,True,cyclic,0.5085237509117173
81,1300,0.1,True,True,True,cyclic,0.10368881156524956
51,2300,1e-07,False,True,False,random,0.5457185332208047
61,300,9.999999999999999e-06,False,False,True,random,0.5530732942939486
71,2800,1e-06,True,False,True,cyclic,0.10368881156524956
16,3800,1e-07,True,False,True,cyclic,0.10368881156524956
16,1800,0.01,False,False,False,random,0.38843084469939937
31,4800,0.1,False,False,False,random,0.5015667630061534
71,4300,1e-08,True,False,False,cyclic,0.10368881156524956
96,4300,1e-08,True,True,False,cyclic,0.10368881156524956
96,300,0.001,False,True,True,random,0.5848332990299294
46,1300,0.001,True,True,True,cyclic,0.10368881156524956
11,1300,9.999999999999999e-05,False,False,True,random,0.2793956655289547
76,3300,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
26,3800,0.001,True,True,True,cyclic,0.10368881156524956
51,3300,1e-08,True,False,False,cyclic,0.10368881156524956
21,4300,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
1,4800,1e-07,False,False,True,random,0.12522175569810315
66,2300,0.01,True,False,False,cyclic,0.10368881156524956
96,2800,1e-06,False,False,True,random,0.5848332990299294
51,4300,0.1,True,False,True,random,0.10368881156524956
21,3800,0.01,False,True,False,cyclic,0.4411548598932253
91,4800,1e-08,True,False,False,cyclic,0.10368881156524956
81,1300,0.01,True,True,True,random,0.10368881156524956
6,300,1e-06,False,True,False,cyclic,0.20401585350728357
91,1800,0.1,False,False,True,cyclic,0.5797867809035597
86,2800,1e-06,False,False,False,cyclic,0.5750896881426304
81,1800,1e-06,True,True,True,cyclic,0.10368881156524956
36,2800,0.01,False,False,False,random,0.5357638664489865
21,800,0.01,False,True,True,random,0.4382182622887174
61,3300,0.1,True,False,False,cyclic,0.10368881156524956
66,4800,0.1,False,True,True,random,0.5327335384483878
76,3800,1e-06,False,False,False,random,0.565860322592435
96,2300,9.999999999999999e-06,True,True,False,random,0.10368881156524956
66,3800,1e-06,False,True,True,cyclic,0.557083704553747
56,1800,9.999999999999999e-05,False,False,False,random,0.5492989528181365
96,2800,1e-08,False,True,True,cyclic,0.5848332990299294
21,4300,0.1,False,True,False,cyclic,0.42885824001481077
51,1300,1e-07,True,True,True,cyclic,0.10368881156524956
11,800,0.001,False,False,False,random,0.2800135264441991
51,3800,1e-08,False,False,True,random,0.5457185332208047
31,4800,0.1,False,True,True,random,0.453432596425568
61,300,9.999999999999999e-06,False,False,False,cyclic,0.5530732942939486
96,3800,0.001,True,True,True,random,0.10368881156524956
1,2800,0.1,False,False,True,random,0.13429145429120604
21,300,0.001,True,False,False,cyclic,0.10368881156524956
71,800,1e-06,False,False,True,random,0.5613818730756215
21,3300,0.001,True,False,True,cyclic,0.10368881156524956
11,2300,0.01,False,True,False,cyclic,0.2775401484789553
1,2300,0.01,False,False,False,random,0.11716746913260762
1,2300,9.999999999999999e-05,False,True,False,random,0.1244903035168765
1,4300,1e-07,False,True,False,cyclic,0.12522237871647765
1,4800,9.999999999999999e-06,True,True,False,random,0.10368881156524956
6,800,9.999999999999999e-05,True,True,False,random,0.10368881156524956
81,3800,1e-07,True,True,False,cyclic,0.10368881156524956
6,1800,0.001,True,True,True,random,0.10368881156524956
31,1300,1e-08,True,True,False,random,0.10368881156524956
86,2300,1e-07,False,False,False,random,0.5750896881426304
41,2300,0.001,False,False,False,random,0.538938032811326
51,4800,9.999999999999999e-05,False,True,False,random,0.5457185332208047
71,1800,1e-06,False,True,False,cyclic,0.5613818730756215
21,2800,0.01,True,True,False,cyclic,0.10368881156524956
51,3800,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
96,4800,1e-06,True,True,True,cyclic,0.10368881156524956
26,1800,9.999999999999999e-05,False,False,True,cyclic,0.4745488632917376
91,800,9.999999999999999e-06,True,False,False,random,0.10368881156524956
91,300,1e-06,False,True,True,cyclic,0.5797867809035597
61,3300,9.999999999999999e-05,False,False,False,random,0.5530732942939486
96,4300,0.01,False,True,True,cyclic,0.5848332990299294
56,3800,1e-08,True,True,False,cyclic,0.10368881156524956
11,1300,1e-06,True,True,True,random,0.10368881156524956
56,3800,0.01,True,False,True,cyclic,0.10368881156524956
91,4800,0.01,False,False,True,random,0.5797867809035597
26,2800,1e-08,True,False,True,cyclic,0.10368881156524956
11,3300,0.001,True,True,True,random,0.10368881156524956
61,1800,1e-06,True,True,False,random,0.10368881156524956
51,2800,0.001,False,True,True,random,0.5457185332208047
16,3800,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
6,4800,0.001,True,False,True,random,0.10345382664877725
11,2300,0.001,False,True,True,random,0.2794039710286629
36,3800,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
41,4800,1e-07,False,False,False,cyclic,0.538938032811326
21,3300,1e-08,True,False,True,random,0.10368881156524956
36,4800,9.999999999999999e-06,False,False,True,random,0.5357638664489865
81,2300,0.001,False,True,True,random,0.5704147555552591
96,4800,1e-07,True,True,False,random,0.10368881156524956
96,4300,0.01,False,False,False,random,0.5848332990299294
56,300,0.001,False,True,False,cyclic,0.5492989528181365
36,3800,9.999999999999999e-06,False,False,False,random,0.5357638664489865
1,1800,0.001,True,False,False,random,0.09939967056000104
11,3300,9.999999999999999e-05,True,False,False,random,0.10368881156524956
66,3300,9.999999999999999e-06,False,True,False,cyclic,0.557083704553747
6,3800,1e-08,True,True,False,cyclic,0.10368881156524956
61,800,1e-07,False,True,True,random,0.5530732942939486
71,300,0.01,True,False,True,random,0.10368881156524956
56,1300,1e-06,False,True,False,random,0.5492989528181365
16,3300,9.999999999999999e-06,False,True,False,random,0.36754050432099383
56,1300,1e-08,True,True,False,random,0.10368881156524956
26,800,1e-06,False,True,False,cyclic,0.47454135013648024
16,3300,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
61,3300,1e-06,True,False,False,cyclic,0.10368881156524956
36,4300,0.001,True,True,False,cyclic,0.10368881156524956
1,2800,1e-06,False,False,True,random,0.1252140542199165
46,300,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
71,2300,0.1,True,True,True,random,0.10368881156524956
56,4300,0.1,False,True,False,cyclic,0.5492989528181365
71,3300,1e-06,False,True,False,cyclic,0.5613818730756215
6,300,9.999999999999999e-05,True,False,False,cyclic,0.10345382664877725
41,4300,9.999999999999999e-06,True,True,False,random,0.10368881156524956
1,2300,1e-06,False,True,True,cyclic,0.1252230151915017
51,2800,0.001,False,True,True,cyclic,0.5457185332208047
1,3800,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
26,300,9.999999999999999e-05,True,False,False,random,0.10368881156524956
61,800,0.001,False,True,False,cyclic,0.5530732942939486
46,4300,0.001,True,False,False,random,0.10368881156524956
11,2300,0.1,True,False,False,cyclic,0.10368881156524956
66,1300,9.999999999999999e-06,False,True,False,cyclic,0.557083704553747
71,3300,9.999999999999999e-05,False,False,True,random,0.5613818730756215
91,2800,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
36,4300,1e-06,True,True,True,random,0.10368881156524956
56,2300,1e-08,True,True,True,random,0.10368881156524956
96,2800,1e-07,False,False,True,random,0.5848332990299294
96,300,9.999999999999999e-06,False,True,True,random,0.5848332990299294
56,2800,9.999999999999999e-05,False,True,True,random,0.5492989528181365
41,2300,1e-06,True,False,True,random,0.10368881156524956
16,3800,9.999999999999999e-05,False,False,True,cyclic,0.36755971256614206
56,1800,1e-06,False,False,False,cyclic,0.5492989528181365
36,800,9.999999999999999e-05,False,False,False,random,0.5357638664489865
31,2300,0.01,True,False,False,random,0.10368881156524956
91,3800,1e-07,False,True,True,random,0.5797867809035597
1,4300,1e-07,False,False,True,random,0.12522209144521862
11,3300,0.1,True,True,False,cyclic,0.10368881156524956
96,2800,9.999999999999999e-05,False,True,False,random,0.5848332990299294
81,1800,9.999999999999999e-05,False,False,False,random,0.5704147555552591
86,3300,0.1,False,True,False,random,0.5750896881426304
76,4800,1e-07,False,False,False,cyclic,0.565860322592435
81,2300,0.1,False,True,False,cyclic,0.5704147555552591
26,2800,0.01,True,False,True,cyclic,0.10368881156524956
81,2800,0.001,False,True,True,cyclic,0.5704147555552591
16,3800,0.01,False,False,True,cyclic,0.36847237927473253
66,3800,9.999999999999999e-06,True,False,False,random,0.10368881156524956
31,2300,0.1,True,True,True,cyclic,0.10368881156524956
21,1800,1e-08,False,False,True,random,0.4407208598293545
96,3800,1e-08,False,True,True,cyclic,0.5848332990299294
16,4300,0.01,True,False,False,cyclic,0.10368881156524956
76,4800,1e-08,True,True,True,cyclic,0.10368881156524956
51,800,1e-08,True,True,True,cyclic,0.10368881156524956
41,1300,0.01,True,True,False,random,0.10368881156524956
26,1300,1e-06,True,False,False,cyclic,0.10368881156524956
71,3300,0.1,True,False,False,cyclic,0.10368881156524956
31,3800,9.999999999999999e-05,True,True,False,random,0.10368881156524956
1,2300,1e-08,True,False,False,random,0.09939967056000104
76,1300,1e-08,False,True,False,cyclic,0.565860322592435
26,3300,1e-07,False,False,True,cyclic,0.474541300531455
6,2300,0.001,False,True,False,random,0.20399791571005677
11,4800,1e-08,True,False,False,random,0.10368881156524956
51,3300,1e-07,True,False,True,random,0.10368881156524956
96,1300,0.1,True,False,True,cyclic,0.10368881156524956
56,2300,0.1,False,True,True,cyclic,0.5492989528181365
51,3800,0.1,True,False,False,random,0.10368881156524956
81,1800,0.1,True,False,False,random,0.10368881156524956
61,1800,1e-07,True,True,True,random,0.10368881156524956
21,4800,9.999999999999999e-05,True,False,False,random,0.10368881156524956
31,3300,0.001,False,False,True,cyclic,0.5085237509117173
1,2300,9.999999999999999e-05,True,False,False,random,0.09939967056000104
91,300,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
11,1800,1e-08,True,False,True,cyclic,0.10368881156524956
41,1300,1e-07,True,True,True,cyclic,0.10368881156524956
91,1300,0.1,True,True,True,cyclic,0.10368881156524956
36,3800,0.001,True,False,False,cyclic,0.10368881156524956
1,1300,1e-07,True,False,True,cyclic,0.09939967056000104
76,4300,9.999999999999999e-05,True,True,True,random,0.10368881156524956
76,3800,9.999999999999999e-06,True,False,False,random,0.10368881156524956
26,3800,1e-07,False,True,False,random,0.4745412821539521
21,1300,0.01,False,True,True,random,0.4387954504603997
16,1800,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
36,2300,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
21,4300,1e-07,False,False,True,random,0.4407206204327062
26,2300,0.01,False,True,True,random,0.4737209172515871
81,3800,0.001,True,True,False,random,0.10368881156524956
6,2300,1e-08,False,False,True,cyclic,0.20401551263897302
56,4300,1e-08,False,False,True,random,0.5492989528181365
6,3800,0.001,True,True,False,cyclic,0.10368881156524956
36,2800,1e-06,True,False,False,cyclic,0.10368881156524956
11,300,1e-07,False,False,True,random,0.27945154044875486
1,1300,0.001,False,True,False,random,0.12377288873350256
51,1800,1e-06,False,True,False,random,0.5457185332208047
71,4300,0.1,True,False,False,random,0.10368881156524956
91,3800,1e-06,True,True,True,random,0.10368881156524956
31,2800,1e-08,True,True,True,random,0.10368881156524956
46,300,0.1,True,False,True,cyclic,0.10368881156524956
6,2300,9.999999999999999e-06,False,True,True,cyclic,0.2040180999889572
51,4300,0.1,True,True,True,random,0.10368881156524956
1,2800,1e-06,False,True,False,random,0.12521542279177117
1,800,0.01,False,True,True,random,0.10802285499877243
46,3800,0.01,True,True,False,random,0.10368881156524956
66,4800,9.999999999999999e-05,False,False,True,cyclic,0.557083704553747
56,2800,9.999999999999999e-06,False,True,False,cyclic,0.5492989528181365
66,4300,0.01,True,False,True,cyclic,0.10368881156524956
96,1800,0.001,False,True,True,cyclic,0.5848332990299294
81,1300,9.999999999999999e-06,False,True,False,cyclic,0.5704147555552591
76,4300,0.01,True,False,True,cyclic,0.10368881156524956
36,4800,9.999999999999999e-06,True,False,False,random,0.10368881156524956
96,2300,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
1,4300,1e-06,True,False,False,cyclic,0.09939967056000104
66,1300,0.01,True,False,False,random,0.10368881156524956
76,4300,0.01,False,False,False,random,0.565860322592435
1,2800,1e-08,True,False,True,cyclic,0.09939967056000104
56,3800,0.01,True,True,True,random,0.10368881156524956
36,4800,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
16,4800,1e-08,False,True,True,random,0.3675429020182552
56,1800,0.1,True,False,True,random,0.10368881156524956
61,4800,0.001,False,False,True,cyclic,0.5530732942939486
1,3300,1e-08,True,False,True,cyclic,0.09939967056000104
51,2300,9.999999999999999e-05,False,True,True,cyclic,0.5457185332208047
16,2300,1e-06,False,True,True,random,0.3675450085748765
81,3300,1e-07,False,False,False,random,0.5704147555552591
76,300,9.999999999999999e-05,False,True,True,cyclic,0.565860322592435
41,4800,0.1,True,True,False,random,0.10368881156524956
6,4800,0.1,False,True,True,random,0.28016492196657405
31,4800,9.999999999999999e-06,False,True,False,cyclic,0.5085002139415101
1,4300,9.999999999999999e-06,True,True,False,random,0.10368881156524956
26,800,1e-08,True,False,True,random,0.10368881156524956
86,2800,9.999999999999999e-06,False,False,True,random,0.5750896881426304
96,2800,0.1,True,True,False,random,0.10368881156524956
61,1300,1e-06,False,True,True,cyclic,0.5530732942939486
61,1300,1e-06,False,True,True,random,0.5530732942939486
21,2800,0.01,False,True,True,random,0.4280458804646365
41,2300,0.1,True,False,False,cyclic,0.10368881156524956
26,4300,0.001,True,False,False,random,0.10368881156524956
91,2800,9.999999999999999e-05,False,True,False,cyclic,0.5797867809035597
76,800,9.999999999999999e-05,True,False,False,random,0.10368881156524956
76,300,9.999999999999999e-06,True,True,False,random,0.10368881156524956
61,3800,0.1,False,True,True,random,0.5670287252518635
56,3300,1e-08,True,False,True,cyclic,0.10368881156524956
81,2300,9.999999999999999e-06,True,False,False,random,0.10368881156524956
16,2300,1e-06,False,False,False,cyclic,0.3675431199347846
86,3300,0.1,False,True,True,cyclic,0.5750896881426304
31,1800,0.1,False,True,False,random,0.4817920116967765
56,2800,1e-07,False,False,True,cyclic,0.5492989528181365
41,4300,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
71,3300,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
26,1800,1e-06,False,True,True,random,0.4745389703998918
36,2300,1e-08,False,False,True,random,0.5357638664489865
46,4300,0.1,True,True,False,random,0.10368881156524956
36,1800,0.1,True,True,True,random,0.10368881156524956
21,3800,0.01,True,True,True,random,0.10368881156524956
36,3300,9.999999999999999e-05,False,False,False,random,0.5357638664489865
76,2300,0.1,False,False,False,random,0.565860322592435
66,4800,0.01,False,False,False,random,0.557083704553747
1,2300,9.999999999999999e-06,True,False,True,random,0.09939967056000104
36,800,9.999999999999999e-05,True,True,True,random,0.10368881156524956
66,1300,1e-06,False,True,False,cyclic,0.557083704553747
1,3800,0.001,False,False,False,random,0.12167522627523522
66,3800,0.001,True,False,True,random,0.10368881156524956
6,800,0.001,False,False,False,random,0.2040012881271991
71,3800,1e-08,False,False,False,random,0.5613818730756215
6,300,0.01,True,True,True,random,0.10368881156524956
1,3800,1e-08,False,True,False,cyclic,0.12522231291049038
66,3300,0.01,True,True,True,cyclic,0.10368881156524956
21,3800,1e-07,True,True,True,cyclic,0.10368881156524956
61,3300,0.01,False,True,True,random,0.5541272613864073
81,4300,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
46,300,9.999999999999999e-06,False,False,False,cyclic,0.5422582256127189
1,2300,9.999999999999999e-05,True,False,False,cyclic,0.09939967056000104
16,3300,1e-08,True,True,True,random,0.10368881156524956
56,4800,0.01,False,True,True,random,0.5492989528181365
31,2800,0.01,False,True,False,random,0.5117661602482231
11,4800,0.1,True,True,True,random,0.10368881156524956
86,300,0.1,True,False,False,random,0.10368881156524956
21,800,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
1,2300,1e-07,False,False,True,random,0.1252215163061875
51,300,0.01,True,True,False,random,0.10368881156524956
36,3800,9.999999999999999e-06,True,False,False,random,0.10368881156524956
1,4300,0.01,False,False,False,random,0.11223219727952738
21,300,9.999999999999999e-05,False,False,False,random,0.4404877451718652
1,1800,0.001,True,False,False,cyclic,0.09939967056000104
26,2800,1e-07,False,True,True,cyclic,0.474541300531455
51,2800,1e-06,True,False,True,random,0.10368881156524956
16,2300,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
41,3300,1e-08,False,False,False,random,0.538938032811326
1,3300,0.01,False,False,True,cyclic,0.1329636220127043
36,3800,0.01,True,False,False,random,0.10368881156524956
66,300,0.001,False,True,True,random,0.557083704553747
66,800,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
11,1800,1e-06,True,True,True,random,0.10368881156524956
31,300,0.001,True,True,False,random,0.10368881156524956
61,1800,1e-08,False,False,True,cyclic,0.5530732942939486
46,1800,1e-08,True,False,False,cyclic,0.10368881156524956
51,1300,0.001,False,True,True,random,0.5457185332208047
91,4300,0.001,False,False,False,cyclic,0.5797867809035597
61,4300,0.001,False,True,False,random,0.5530732942939486
66,2800,0.1,False,True,True,random,0.6043522450786394
66,1300,0.01,False,True,True,random,0.557083704553747
51,2300,9.999999999999999e-05,True,False,False,random,0.10368881156524956
86,1800,9.999999999999999e-05,False,False,True,random,0.5750896881426304
81,3800,0.1,False,True,True,cyclic,0.5704147555552591
61,800,1e-07,True,False,True,random,0.10368881156524956
6,3300,9.999999999999999e-05,False,False,True,random,0.2039801957493969
1,2800,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
86,3300,1e-08,False,False,True,cyclic,0.5750896881426304
21,2300,0.01,True,True,True,random,0.10368881156524956
11,1800,1e-08,False,True,False,cyclic,0.27945152632258113
76,1800,9.999999999999999e-05,False,False,False,cyclic,0.565860322592435
41,3300,0.001,True,False,False,random,0.10368881156524956
36,4800,1e-07,True,True,False,random,0.10368881156524956
56,2300,0.001,False,False,True,cyclic,0.5492989528181365
36,4300,1e-06,True,False,True,cyclic,0.10368881156524956
96,3800,0.001,True,False,False,cyclic,0.10368881156524956
26,300,0.01,False,True,False,cyclic,0.47553238284163024
51,3300,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
26,800,9.999999999999999e-06,True,True,True,random,0.10368881156524956
76,800,0.001,False,False,False,cyclic,0.565860322592435
71,2800,9.999999999999999e-05,False,True,True,random,0.5613818730756215
61,3300,1e-08,False,True,False,cyclic,0.5530732942939486
41,2300,1e-06,True,True,False,random,0.10368881156524956
81,4800,1e-06,True,True,False,cyclic,0.10368881156524956
51,300,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
91,2800,0.1,True,True,False,random,0.10368881156524956
76,2300,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
61,4300,1e-07,False,False,True,cyclic,0.5530732942939486
26,4800,9.999999999999999e-05,False,True,False,cyclic,0.4745488632917376
1,2800,0.1,False,True,True,random,0.13963192855482975
21,1800,1e-08,True,True,True,cyclic,0.10368881156524956
21,3800,1e-06,True,True,True,random,0.10368881156524956
61,4300,0.01,False,False,False,random,0.5530732942939486
86,3800,1e-07,True,True,True,random,0.10368881156524956
91,4800,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
81,2800,1e-08,True,True,True,random,0.10368881156524956
11,4800,0.1,False,True,True,cyclic,0.24258375360948117
86,300,0.1,True,False,True,cyclic,0.10368881156524956
91,300,0.1,False,False,True,cyclic,0.5797867809035597
16,2300,0.01,True,False,False,random,0.10368881156524956
81,4300,9.999999999999999e-06,True,False,False,random,0.10368881156524956
16,800,1e-07,True,True,False,random,0.10368881156524956
46,1300,0.001,True,False,False,random,0.10368881156524956
91,800,1e-06,True,False,False,random,0.10368881156524956
66,800,0.1,False,False,True,random,0.5116519721139116
96,1300,9.999999999999999e-06,True,True,False,random,0.10368881156524956
51,2300,0.001,False,False,False,random,0.5457185332208047
56,300,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
1,1300,9.999999999999999e-06,True,False,True,random,0.09939967056000104
41,2800,0.1,False,False,True,cyclic,0.538938032811326
51,4300,0.001,False,False,False,random,0.5457185332208047
51,2300,1e-06,True,False,False,cyclic,0.10368881156524956
6,4800,9.999999999999999e-06,True,True,False,random,0.10368881156524956
46,1300,9.999999999999999e-05,True,False,True,random,0.10368881156524956
71,4300,1e-06,False,False,True,random,0.5613818730756215
76,3800,0.1,False,False,True,cyclic,0.565860322592435
21,2800,1e-06,False,False,True,cyclic,0.44072100234151607
86,3300,9.999999999999999e-05,True,True,False,random,0.10368881156524956
81,2300,0.1,True,False,False,cyclic,0.10368881156524956
6,3800,0.001,True,True,False,random,0.10368881156524956
56,300,9.999999999999999e-06,False,True,True,cyclic,0.5492989528181365
6,300,9.999999999999999e-06,True,False,False,cyclic,0.10345382664877725
6,3300,0.001,True,True,False,cyclic,0.10368881156524956
61,3800,1e-06,True,True,True,random,0.10368881156524956
21,2800,9.999999999999999e-05,False,False,False,cyclic,0.4407326682494387
56,1800,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
66,2800,9.999999999999999e-06,False,False,True,cyclic,0.557083704553747
46,1800,1e-07,True,False,True,random,0.10368881156524956
1,4300,1e-08,False,False,False,cyclic,0.12522231291049038
96,1800,0.01,True,False,True,cyclic,0.10368881156524956
96,800,0.1,True,True,True,cyclic,0.10368881156524956
26,1300,0.01,False,False,False,cyclic,0.47553238284163024
81,1800,0.1,True,False,True,cyclic,0.10368881156524956
76,4300,9.999999999999999e-06,False,False,False,random,0.565860322592435
91,800,1e-07,False,True,False,random,0.5797867809035597
36,1800,0.1,True,True,False,random,0.10368881156524956
36,4800,0.01,False,False,True,cyclic,0.5357638664489865
11,300,1e-06,False,True,False,cyclic,0.27945193984281413
86,1300,1e-07,True,False,False,random,0.10368881156524956
41,1300,1e-07,True,True,False,cyclic,0.10368881156524956
16,2800,1e-08,True,False,True,cyclic,0.10368881156524956
51,800,0.1,False,False,True,cyclic,0.5457185332208047
11,4800,0.1,False,False,True,random,0.25374345424998423
91,1800,1e-08,False,True,True,cyclic,0.5797867809035597
81,4300,9.999999999999999e-06,False,True,False,random,0.5704147555552591
86,2300,9.999999999999999e-06,True,False,True,random,0.10368881156524956
41,4300,1e-07,True,True,False,cyclic,0.10368881156524956
21,800,0.1,False,False,True,cyclic,0.42885824001481077
11,2800,1e-07,True,True,True,random,0.10368881156524956
81,4800,9.999999999999999e-06,False,True,False,cyclic,0.5704147555552591
11,300,0.001,False,False,True,cyclic,0.27966731952393875
96,800,9.999999999999999e-05,False,False,True,random,0.5848332990299294
1,2800,9.999999999999999e-06,False,False,False,cyclic,0.12522961431885743
31,3800,0.001,True,False,True,cyclic,0.10368881156524956
56,300,1e-06,True,False,False,random,0.10368881156524956
