Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
66,100,0.001,True,True,False,random,0.10368881156524956
31,2100,1e-07,False,False,True,random,0.508500251597046
26,4100,0.01,True,False,False,random,0.10368881156524956
96,100,0.01,True,False,True,cyclic,0.10368881156524956
86,9100,9.999999999999999e-05,False,True,True,random,0.5750896881426304
51,6600,1e-06,False,False,True,cyclic,0.5457185332208047
11,1100,1e-08,True,False,False,cyclic,0.10368881156524956
96,2600,0.1,True,True,False,cyclic,0.10368881156524956
11,5600,0.01,False,False,True,cyclic,0.2775401484789553
26,3600,9.999999999999999e-05,True,False,False,random,0.10368881156524956
71,6100,0.001,False,True,True,random,0.5613818730756215
31,7600,0.01,False,False,True,cyclic,0.5087726056920294
6,7600,0.001,True,False,True,random,0.10345382664877725
41,2100,0.01,False,True,True,cyclic,0.538938032811326
51,9100,9.999999999999999e-06,True,False,False,random,0.10368881156524956
21,9100,1e-07,False,False,False,cyclic,0.4407208607704955
26,8100,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
1,6600,0.01,True,False,False,cyclic,0.09939967056000104
81,2600,1e-08,True,False,True,cyclic,0.10368881156524956
26,5100,0.1,True,False,True,cyclic,0.10368881156524956
86,100,1e-07,False,True,True,random,0.5750896881426304
36,1600,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
26,100,0.001,False,True,False,cyclic,0.47462791526015297
51,1600,1e-06,True,False,True,cyclic,0.10368881156524956
36,6600,1e-06,True,True,False,cyclic,0.10368881156524956
6,8600,0.001,True,True,False,cyclic,0.10368881156524956
21,7600,1e-07,True,False,True,random,0.10368881156524956
11,4600,0.1,False,True,True,cyclic,0.24258375360948117
16,600,0.01,False,False,False,cyclic,0.36847237927473253
61,600,0.001,True,False,False,random,0.10368881156524956
6,7600,9.999999999999999e-06,False,True,True,cyclic,0.2040180999889572
31,6100,9.999999999999999e-06,False,False,False,cyclic,0.5085002139415101
46,8100,1e-08,True,True,False,cyclic,0.10368881156524956
96,2600,9.999999999999999e-06,True,True,True,random,0.10368881156524956
36,600,9.999999999999999e-05,True,True,False,random,0.10368881156524956
41,6600,9.999999999999999e-05,False,False,True,cyclic,0.538938032811326
16,4100,0.01,False,False,True,random,0.38129500858360954
41,2600,0.01,True,True,False,random,0.10368881156524956
76,2100,9.999999999999999e-06,True,False,True,random,0.10368881156524956
66,3100,0.001,True,True,True,random,0.10368881156524956
6,8100,9.999999999999999e-05,False,True,True,cyclic,0.2040377618604392
31,600,9.999999999999999e-05,False,False,False,cyclic,0.5085033090894893
36,9100,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
61,7100,0.01,True,False,False,cyclic,0.10368881156524956
11,7600,1e-06,False,True,True,random,0.2794510756130796
96,7600,0.001,False,False,True,random,0.5848332990299294
61,7100,1e-08,True,False,True,cyclic,0.10368881156524956
1,3600,9.999999999999999e-06,True,False,False,cyclic,0.09939967056000104
11,4100,1e-08,False,True,True,cyclic,0.27945152632258113
21,1100,1e-06,False,False,False,random,0.44072051116437144
86,8600,1e-07,False,False,False,random,0.5750896881426304
86,1100,1e-08,True,False,False,cyclic,0.10368881156524956
36,3100,1e-06,True,True,False,cyclic,0.10368881156524956
1,6600,0.01,False,True,True,random,0.11160278787909304
41,5100,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
66,8100,0.001,True,False,True,cyclic,0.10368881156524956
6,6100,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
1,4100,0.001,True,False,True,random,0.09939967056000104
61,2100,0.1,False,True,False,cyclic,0.5530732942939486
36,600,0.001,True,True,True,cyclic,0.10368881156524956
81,2600,1e-06,False,False,True,cyclic,0.5704147555552591
6,7100,0.01,False,True,True,random,0.23181483630274893
66,7600,1e-08,True,False,True,random,0.10368881156524956
76,5600,0.001,False,True,False,cyclic,0.565860322592435
96,100,9.999999999999999e-06,False,True,True,random,0.5848332990299294
56,5600,0.01,False,False,True,cyclic,0.5492989528181365
21,4600,0.001,False,False,False,cyclic,0.44081870438178977
46,7100,0.1,False,False,False,cyclic,0.5422582256127189
66,3100,0.01,True,False,True,random,0.10368881156524956
81,6600,0.001,True,False,True,random,0.10368881156524956
16,6100,0.01,False,False,True,cyclic,0.36847237927473253
71,600,0.01,True,True,False,random,0.10368881156524956
76,4100,1e-06,True,True,True,cyclic,0.10368881156524956
96,100,0.001,True,False,False,cyclic,0.10368881156524956
31,8100,1e-08,True,True,False,cyclic,0.10368881156524956
81,8600,1e-08,True,False,False,cyclic,0.10368881156524956
31,8100,0.01,True,True,True,cyclic,0.10368881156524956
36,9600,0.1,False,False,True,cyclic,0.5348209525060903
76,3600,1e-06,True,False,False,random,0.10368881156524956
66,2100,9.999999999999999e-06,False,True,True,random,0.557083704553747
76,8600,9.999999999999999e-05,False,False,True,cyclic,0.565860322592435
16,7600,0.1,False,False,True,random,0.2949870369332901
66,3100,0.01,False,True,False,random,0.557083704553747
16,1100,1e-08,True,True,False,cyclic,0.10368881156524956
71,2100,0.01,False,False,True,random,0.5613818730756215
21,7600,0.1,False,False,False,cyclic,0.42885824001481077
96,6600,0.001,True,True,True,cyclic,0.10368881156524956
26,5600,1e-08,False,False,True,random,0.474541286695775
51,1600,0.01,False,True,True,random,0.5457185332208047
31,4600,1e-07,True,False,True,random,0.10368881156524956
6,100,0.001,False,True,True,random,0.20445371798177853
66,2100,1e-07,True,True,True,cyclic,0.10368881156524956
96,6100,0.1,True,False,False,random,0.10368881156524956
21,2100,0.001,False,False,False,random,0.4404061972662493
86,1600,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
61,7100,1e-08,False,True,False,cyclic,0.5530732942939486
71,8600,0.001,True,False,False,random,0.10368881156524956
46,5600,1e-07,False,True,False,random,0.5422582256127189
61,3100,1e-07,True,True,True,cyclic,0.10368881156524956
71,1600,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
91,5100,0.1,True,False,False,random,0.10368881156524956
91,5100,0.1,False,False,True,cyclic,0.5797867809035597
36,5100,1e-06,True,False,False,random,0.10368881156524956
6,9100,0.1,False,False,False,random,0.25215222641766316
31,4600,9.999999999999999e-06,True,True,False,random,0.10368881156524956
16,6600,9.999999999999999e-06,True,True,False,random,0.10368881156524956
41,4600,0.01,False,False,True,cyclic,0.538938032811326
1,7100,1e-06,False,False,True,cyclic,0.1252230151915017
71,7100,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
21,7600,1e-07,False,False,False,random,0.44072057081034227
46,3100,9.999999999999999e-06,False,False,False,random,0.5422582256127189
91,9100,9.999999999999999e-06,False,False,False,cyclic,0.5797867809035597
6,5600,0.001,True,True,False,random,0.10368881156524956
91,600,9.999999999999999e-05,True,False,False,random,0.10368881156524956
76,6600,1e-06,True,True,False,cyclic,0.10368881156524956
6,5100,1e-06,False,True,True,random,0.20401515304465578
21,1600,0.01,False,False,True,random,0.4377896374066631
61,6100,0.001,False,False,True,cyclic,0.5530732942939486
36,4100,1e-06,False,False,True,random,0.5357638664489865
6,1100,1e-08,True,True,True,cyclic,0.10368881156524956
11,1100,0.001,False,False,False,random,0.27939488256689066
91,4600,0.01,True,False,True,random,0.10368881156524956
11,6600,9.999999999999999e-05,False,True,False,random,0.279390448260071
56,7100,0.001,True,True,False,cyclic,0.10368881156524956
51,2100,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
91,3100,9.999999999999999e-06,False,True,False,random,0.5797867809035597
91,6600,1e-06,True,True,True,cyclic,0.10368881156524956
76,600,9.999999999999999e-05,False,True,False,cyclic,0.565860322592435
76,6600,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
71,2600,0.1,True,False,True,random,0.10368881156524956
96,2100,9.999999999999999e-06,False,True,True,cyclic,0.5848332990299294
61,4100,1e-06,True,True,False,cyclic,0.10368881156524956
26,2600,0.001,True,True,False,random,0.10368881156524956
81,5600,0.001,False,False,False,cyclic,0.5704147555552591
61,9100,0.001,True,False,False,cyclic,0.10368881156524956
86,2100,9.999999999999999e-06,False,True,False,random,0.5750896881426304
66,9600,1e-08,False,False,True,random,0.557083704553747
61,6600,1e-06,True,False,True,cyclic,0.10368881156524956
46,5600,0.01,True,False,True,cyclic,0.10368881156524956
16,8100,9.999999999999999e-06,False,True,False,random,0.36751730108912695
21,4100,0.001,False,False,True,random,0.4391190614027362
71,2600,9.999999999999999e-06,True,True,False,random,0.10368881156524956
36,3100,9.999999999999999e-06,True,True,True,random,0.10368881156524956
46,6100,1e-06,True,False,True,random,0.10368881156524956
31,600,9.999999999999999e-06,True,True,True,random,0.10368881156524956
46,8600,1e-06,False,True,True,random,0.5422582256127189
61,6600,1e-08,False,True,True,random,0.5530732942939486
61,4100,1e-07,False,False,False,random,0.5530732942939486
26,8100,0.001,True,False,False,cyclic,0.10368881156524956
6,4600,0.001,True,True,False,cyclic,0.10368881156524956
26,5600,1e-06,False,True,True,random,0.47454107651527777
71,5600,1e-06,True,True,True,cyclic,0.10368881156524956
36,1600,1e-07,False,False,True,cyclic,0.5357638664489865
11,7600,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
46,100,0.001,True,False,True,random,0.10368881156524956
21,4600,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
31,2100,0.1,False,True,False,random,0.4827091829496679
11,3600,1e-08,True,True,False,cyclic,0.10368881156524956
36,100,1e-08,True,False,True,random,0.10368881156524956
76,5600,0.001,True,False,True,cyclic,0.10368881156524956
71,6600,1e-08,False,False,False,random,0.5613818730756215
6,3600,1e-06,False,True,True,cyclic,0.20401585350728357
6,3100,1e-07,True,True,False,cyclic,0.10368881156524956
56,8100,0.1,False,True,False,cyclic,0.5492989528181365
46,2600,1e-08,False,True,False,cyclic,0.5422582256127189
46,9600,9.999999999999999e-05,False,False,False,random,0.5422582256127189
51,4600,1e-08,False,False,True,random,0.5457185332208047
76,600,1e-08,False,True,False,random,0.565860322592435
51,6600,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
66,2600,9.999999999999999e-06,False,True,True,random,0.557083704553747
16,6600,1e-07,False,True,False,cyclic,0.3675429190389262
46,4600,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
76,7600,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
76,7100,0.1,True,True,False,cyclic,0.10368881156524956
96,9600,9.999999999999999e-05,False,False,False,cyclic,0.5848332990299294
71,5100,1e-07,True,False,False,random,0.10368881156524956
51,7100,0.001,False,False,False,random,0.5457185332208047
56,3600,1e-07,False,True,True,cyclic,0.5492989528181365
71,100,1e-07,False,True,True,cyclic,0.5613818730756215
86,5100,0.01,False,True,False,cyclic,0.5750896881426304
31,8100,1e-08,True,True,False,random,0.10368881156524956
46,1600,1e-06,False,False,True,random,0.5422582256127189
91,8100,1e-08,False,True,False,cyclic,0.5797867809035597
11,600,0.01,True,False,True,cyclic,0.10368881156524956
66,5600,0.001,True,False,False,random,0.10368881156524956
31,1100,0.01,True,True,False,cyclic,0.10368881156524956
41,6600,9.999999999999999e-06,True,False,False,random,0.10368881156524956
66,2600,1e-06,True,False,False,cyclic,0.10368881156524956
21,6100,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
1,2600,1e-07,False,False,True,random,0.12522232391184673
71,3100,0.01,False,False,True,cyclic,0.5613818730756215
76,4100,1e-08,False,False,False,cyclic,0.565860322592435
91,5600,1e-08,False,True,True,cyclic,0.5797867809035597
31,1100,9.999999999999999e-06,True,False,False,random,0.10368881156524956
86,2100,1e-08,True,True,False,random,0.10368881156524956
66,100,9.999999999999999e-06,False,False,True,cyclic,0.557083704553747
76,5600,0.001,False,False,False,cyclic,0.565860322592435
66,5600,1e-08,True,True,False,random,0.10368881156524956
61,5600,0.1,False,False,True,random,0.5530732942939486
81,3100,0.01,False,False,False,cyclic,0.5704147555552591
61,1600,1e-08,False,True,True,random,0.5530732942939486
46,6600,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
76,9100,1e-07,False,False,True,random,0.565860322592435
36,3100,1e-08,False,False,True,random,0.5357638664489865
26,9100,0.001,True,False,False,random,0.10368881156524956
21,9100,0.01,False,False,False,random,0.4244588840842921
21,2600,9.999999999999999e-05,False,False,True,random,0.4407576552997711
51,6600,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
21,9100,1e-06,True,True,False,cyclic,0.10368881156524956
96,3100,0.01,True,False,True,random,0.10368881156524956
11,6600,1e-07,True,False,True,random,0.10368881156524956
61,4100,9.999999999999999e-05,False,True,False,cyclic,0.5530732942939486
66,5100,0.001,True,True,False,random,0.10368881156524956
61,3100,0.01,True,True,True,cyclic,0.10368881156524956
76,2100,9.999999999999999e-05,True,True,True,random,0.10368881156524956
71,2600,0.01,False,False,True,random,0.5613818730756215
76,3600,1e-07,False,False,False,random,0.565860322592435
46,4100,9.999999999999999e-06,False,False,False,cyclic,0.5422582256127189
21,4100,1e-08,True,False,True,random,0.10368881156524956
16,6600,1e-07,False,True,True,cyclic,0.3675429190389262
41,9600,1e-06,True,False,False,random,0.10368881156524956
26,3100,0.01,True,False,True,random,0.10368881156524956
71,8100,0.01,False,True,False,random,0.5613818730756215
41,7600,9.999999999999999e-05,False,False,True,cyclic,0.538938032811326
46,1600,1e-06,True,True,True,random,0.10368881156524956
76,7100,1e-06,True,False,True,cyclic,0.10368881156524956
21,100,1e-07,False,False,False,random,0.4407206984370593
16,5100,1e-06,False,False,True,random,0.3675421203515572
36,9100,1e-07,True,True,False,cyclic,0.10368881156524956
91,100,0.001,True,True,False,random,0.10368881156524956
51,9100,9.999999999999999e-05,False,True,False,random,0.5457185332208047
16,4600,1e-06,True,True,False,random,0.10368881156524956
71,1600,1e-07,True,False,True,cyclic,0.10368881156524956
16,3100,9.999999999999999e-06,True,True,True,random,0.10368881156524956
36,1100,9.999999999999999e-06,True,True,True,random,0.10368881156524956
76,9100,9.999999999999999e-05,False,True,False,random,0.565860322592435
76,5600,0.001,False,False,False,random,0.565860322592435
66,9100,0.001,True,True,False,random,0.10368881156524956
71,5600,0.1,False,False,True,cyclic,0.5613818730756215
66,9100,0.001,True,False,True,random,0.10368881156524956
41,4100,0.01,True,False,False,cyclic,0.10368881156524956
71,1600,1e-08,True,True,False,cyclic,0.10368881156524956
96,4100,0.1,False,True,False,cyclic,0.5848332990299294
56,4100,1e-06,False,True,False,random,0.5492989528181365
26,4600,0.1,True,True,True,random,0.10368881156524956
86,4600,1e-07,True,True,True,random,0.10368881156524956
91,8600,0.01,False,True,True,random,0.5797867809035597
6,2600,1e-06,True,True,False,random,0.10368881156524956
76,100,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
91,100,9.999999999999999e-05,True,False,True,random,0.10368881156524956
41,5100,0.1,False,True,True,cyclic,0.538938032811326
16,5600,0.01,True,False,True,cyclic,0.10368881156524956
56,5600,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
56,1600,1e-06,False,True,True,random,0.5492989528181365
46,3100,0.01,True,False,False,random,0.10368881156524956
41,2600,9.999999999999999e-06,False,False,True,random,0.538938032811326
76,8600,1e-06,False,False,False,random,0.565860322592435
16,6100,1e-06,False,False,True,cyclic,0.3675431199347846
51,600,1e-06,False,True,True,random,0.5457185332208047
91,6100,9.999999999999999e-06,False,True,True,cyclic,0.5797867809035597
1,4100,0.01,False,True,True,cyclic,0.1329636220127043
76,8100,0.1,True,True,True,random,0.10368881156524956
1,2600,0.1,True,True,False,random,0.10368881156524956
41,1100,1e-08,True,True,True,random,0.10368881156524956
31,4100,0.001,False,False,False,random,0.5082979604517177
71,4600,0.01,False,False,False,cyclic,0.5613818730756215
26,9100,0.001,True,True,False,cyclic,0.10368881156524956
26,2100,1e-08,False,True,False,cyclic,0.474541293020633
76,9100,9.999999999999999e-06,False,False,True,cyclic,0.565860322592435
61,5100,1e-06,True,True,True,cyclic,0.10368881156524956
66,4600,1e-07,False,False,False,random,0.557083704553747
31,3600,0.1,True,True,True,cyclic,0.10368881156524956
86,1600,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
21,8600,1e-06,True,False,True,cyclic,0.10368881156524956
31,7100,0.1,True,True,False,cyclic,0.10368881156524956
71,9600,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
66,5100,9.999999999999999e-05,True,False,True,random,0.10368881156524956
61,2100,1e-06,False,True,True,random,0.5530732942939486
81,6600,9.999999999999999e-06,False,True,False,random,0.5704147555552591
21,5600,9.999999999999999e-05,False,False,False,random,0.44062913919165425
1,4100,9.999999999999999e-06,True,True,True,random,0.10368881156524956
86,6600,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
36,5600,1e-08,True,False,True,random,0.10368881156524956
31,2600,1e-06,False,False,False,random,0.5084993546264218
41,7100,1e-06,False,True,True,random,0.538938032811326
46,6100,9.999999999999999e-05,True,True,False,random,0.10368881156524956
66,9600,1e-06,False,False,True,cyclic,0.557083704553747
86,1600,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
1,9600,0.1,False,False,False,cyclic,0.16121405750629686
46,3600,1e-07,False,False,False,cyclic,0.5422582256127189
86,8100,0.1,False,False,False,random,0.5726060816975367
66,2100,1e-07,True,False,False,cyclic,0.10368881156524956
76,6600,9.999999999999999e-06,False,False,True,cyclic,0.565860322592435
6,3100,9.999999999999999e-06,False,False,True,random,0.20401922645284476
81,2600,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
41,2100,0.01,False,False,True,random,0.5230230821579254
41,2100,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
41,4600,0.1,False,False,True,cyclic,0.538938032811326
26,9100,0.1,False,False,True,random,0.4632027679106421
61,5100,9.999999999999999e-05,False,False,True,cyclic,0.5530732942939486
86,7100,0.001,False,False,False,cyclic,0.5750896881426304
56,5600,1e-07,True,False,False,cyclic,0.10368881156524956
91,100,0.1,False,False,True,cyclic,0.5797867809035597
51,5600,1e-08,False,False,True,cyclic,0.5457185332208047
21,4600,1e-06,True,True,False,cyclic,0.10368881156524956
1,8100,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
46,3600,1e-07,True,False,True,cyclic,0.10368881156524956
96,2600,9.999999999999999e-05,True,True,True,random,0.10368881156524956
66,6100,0.01,True,True,True,cyclic,0.10368881156524956
61,6100,1e-08,True,False,False,random,0.10368881156524956
56,9600,0.1,False,False,True,cyclic,0.5492989528181365
36,4600,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
31,8600,1e-06,True,False,False,random,0.10368881156524956
81,6600,0.001,False,True,True,cyclic,0.5704147555552591
26,100,9.999999999999999e-06,False,True,False,cyclic,0.474541954018439
41,8600,0.001,False,True,False,random,0.5379998779932949
91,6600,0.1,False,False,True,random,0.5797867809035597
1,9100,0.01,False,True,False,cyclic,0.1329636220127043
36,9600,9.999999999999999e-06,False,True,True,random,0.5357638664489865
96,6100,1e-08,False,False,True,random,0.5848332990299294
56,7600,9.999999999999999e-06,False,True,True,cyclic,0.5492989528181365
81,3100,0.01,False,True,False,random,0.5704147555552591
21,2600,1e-08,True,False,True,random,0.10368881156524956
16,5100,0.1,False,False,True,cyclic,0.3526364952883671
11,2100,1e-08,True,True,True,random,0.10368881156524956
91,5100,0.01,True,False,True,random,0.10368881156524956
36,5600,1e-07,True,True,True,random,0.10368881156524956
11,2600,0.001,False,False,False,cyclic,0.27966731952393875
26,7100,0.01,True,False,True,cyclic,0.10368881156524956
81,4600,1e-07,True,True,True,cyclic,0.10368881156524956
61,3100,1e-08,False,False,False,cyclic,0.5530732942939486
61,600,0.01,True,True,True,cyclic,0.10368881156524956
56,4100,0.001,False,False,False,random,0.5492989528181365
96,4600,1e-06,True,True,True,cyclic,0.10368881156524956
36,7100,9.999999999999999e-05,False,True,False,random,0.5357638664489865
11,1600,9.999999999999999e-06,False,False,True,cyclic,0.2794544987243618
26,5600,0.001,False,False,True,cyclic,0.47462791526015297
41,600,0.001,True,False,True,cyclic,0.10368881156524956
76,5600,1e-07,True,False,True,cyclic,0.10368881156524956
51,100,0.001,False,False,True,cyclic,0.5457185332208047
1,6600,1e-08,False,True,True,random,0.12522222187999318
61,3600,0.01,False,True,False,random,0.5530732942939486
56,7100,1e-06,False,True,True,cyclic,0.5492989528181365
26,6100,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
51,7600,0.001,False,True,False,random,0.5457185332208047
86,3600,0.001,True,False,False,cyclic,0.10368881156524956
96,600,0.1,False,False,False,cyclic,0.5848332990299294
71,7100,9.999999999999999e-06,True,True,True,random,0.10368881156524956
61,9100,1e-08,False,True,True,random,0.5530732942939486
76,6100,1e-06,False,True,True,random,0.565860322592435
21,7600,1e-07,False,False,False,cyclic,0.4407208607704955
86,4100,1e-07,False,True,True,random,0.5750896881426304
96,6600,0.1,False,False,True,cyclic,0.5848332990299294
21,1600,1e-08,True,True,False,random,0.10368881156524956
66,7600,9.999999999999999e-06,False,False,True,cyclic,0.557083704553747
1,8600,1e-06,False,False,True,cyclic,0.1252230151915017
86,600,1e-07,False,False,False,random,0.5750896881426304
91,7100,1e-07,True,False,True,random,0.10368881156524956
21,3100,1e-07,True,True,False,random,0.10368881156524956
56,4600,1e-07,True,False,True,cyclic,0.10368881156524956
81,9600,1e-08,True,True,False,random,0.10368881156524956
56,2600,1e-07,True,True,True,random,0.10368881156524956
26,8600,0.01,True,True,True,random,0.10368881156524956
61,8600,9.999999999999999e-06,True,True,False,random,0.10368881156524956
11,4100,0.01,False,False,False,random,0.3105387011541805
1,3600,1e-08,True,False,True,random,0.09939967056000104
1,100,0.01,True,False,False,random,0.09939967056000104
91,4100,9.999999999999999e-06,False,True,False,cyclic,0.5797867809035597
66,8100,0.001,True,False,False,cyclic,0.10368881156524956
16,600,0.1,False,True,True,random,0.35238593441047716
91,2100,0.1,True,False,True,random,0.10368881156524956
66,1100,0.001,False,False,True,random,0.557083704553747
91,600,1e-06,True,False,False,random,0.10368881156524956
6,7100,1e-07,True,True,True,random,0.10368881156524956
46,7100,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
71,9600,1e-08,True,False,False,random,0.10368881156524956
6,3600,1e-06,True,False,True,cyclic,0.10345382664877725
91,6100,1e-06,True,False,False,random,0.10368881156524956
96,4100,0.1,False,False,False,cyclic,0.5848332990299294
86,2100,0.1,False,True,False,random,0.5750896881426304
31,2600,0.001,False,True,True,cyclic,0.5085237509117173
56,7100,9.999999999999999e-06,False,True,False,random,0.5492989528181365
21,5100,1e-06,True,False,False,random,0.10368881156524956
56,8100,1e-06,True,True,False,random,0.10368881156524956
6,4600,9.999999999999999e-05,False,False,True,random,0.20403555369811233
61,4600,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
96,5100,1e-07,True,True,False,cyclic,0.10368881156524956
96,1100,9.999999999999999e-05,False,False,True,cyclic,0.5848332990299294
46,600,0.01,False,True,False,cyclic,0.5422582256127189
16,1100,1e-07,True,True,False,random,0.10368881156524956
86,6600,1e-08,True,True,True,cyclic,0.10368881156524956
1,4100,9.999999999999999e-06,False,False,False,random,0.12515124926809346
86,4600,1e-06,True,False,True,random,0.10368881156524956
61,9600,0.01,True,False,True,cyclic,0.10368881156524956
1,7100,1e-08,True,True,False,cyclic,0.10368881156524956
71,3100,9.999999999999999e-05,True,False,True,random,0.10368881156524956
6,9100,0.001,False,True,True,random,0.20441028078414503
1,6100,0.01,False,True,True,cyclic,0.1329636220127043
11,3600,0.001,False,False,False,random,0.2782438124459921
56,4100,0.01,True,True,True,cyclic,0.10368881156524956
86,6100,9.999999999999999e-05,False,False,True,random,0.5750896881426304
6,1100,0.001,False,True,False,random,0.2032849105943913
41,9600,1e-07,True,True,True,random,0.10368881156524956
46,7600,0.001,False,True,False,random,0.5422582256127189
86,1600,1e-06,True,False,False,random,0.10368881156524956
1,8600,9.999999999999999e-06,True,False,False,random,0.09939967056000104
51,6600,1e-07,False,False,False,cyclic,0.5457185332208047
81,1100,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
91,2600,1e-06,True,False,False,cyclic,0.10368881156524956
16,8100,9.999999999999999e-06,False,True,True,cyclic,0.3675446945292657
41,4100,0.1,False,True,False,cyclic,0.538938032811326
71,1600,0.001,False,False,True,random,0.5613818730756215
51,1600,1e-06,False,True,False,random,0.5457185332208047
81,100,1e-07,True,True,False,random,0.10368881156524956
81,1100,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
16,6600,1e-06,True,False,True,cyclic,0.10368881156524956
96,6100,9.999999999999999e-05,True,True,True,random,0.10368881156524956
6,3600,0.001,False,False,True,random,0.20532341157199197
76,6600,1e-08,False,False,False,random,0.565860322592435
61,5600,1e-06,True,False,True,random,0.10368881156524956
61,600,0.001,True,True,True,cyclic,0.10368881156524956
1,8100,9.999999999999999e-05,True,True,False,random,0.10368881156524956
1,2600,1e-06,False,False,True,random,0.12522332689001323
51,5100,1e-06,True,True,True,random,0.10368881156524956
76,100,0.01,True,False,False,random,0.10368881156524956
61,9600,0.1,False,False,True,cyclic,0.5530732942939486
71,8100,9.999999999999999e-06,True,True,False,random,0.10368881156524956
76,2100,1e-06,True,False,True,random,0.10368881156524956
91,6100,1e-07,True,False,False,random,0.10368881156524956
41,8100,0.01,True,False,True,random,0.10368881156524956
41,3600,0.01,False,True,True,random,0.5296939774937683
41,6600,0.1,False,False,False,cyclic,0.538938032811326
96,2600,0.01,True,True,False,random,0.10368881156524956
61,6600,9.999999999999999e-05,True,False,True,random,0.10368881156524956
56,1100,9.999999999999999e-06,True,False,True,random,0.10368881156524956
6,2100,9.999999999999999e-06,True,False,True,cyclic,0.10345382664877725
86,1600,9.999999999999999e-06,False,False,False,random,0.5750896881426304
26,600,9.999999999999999e-05,False,False,True,random,0.47440857127476144
26,5600,0.01,True,True,False,cyclic,0.10368881156524956
96,100,9.999999999999999e-05,False,True,True,cyclic,0.5848332990299294
61,4600,1e-07,True,False,False,cyclic,0.10368881156524956
36,6100,0.01,False,False,True,cyclic,0.5357638664489865
51,600,9.999999999999999e-06,False,True,False,cyclic,0.5457185332208047
31,600,0.1,True,False,False,cyclic,0.10368881156524956
81,6100,1e-07,True,False,False,cyclic,0.10368881156524956
11,6100,1e-08,False,False,False,cyclic,0.27945152632258113
66,3100,0.1,False,False,True,random,0.557083704553747
46,8600,0.01,True,True,False,cyclic,0.10368881156524956
86,5100,1e-06,True,True,False,random,0.10368881156524956
21,7600,0.1,False,False,True,cyclic,0.42885824001481077
1,4600,1e-07,True,True,True,random,0.10368881156524956
1,7100,9.999999999999999e-05,True,True,True,random,0.10368881156524956
96,9100,1e-06,False,False,False,cyclic,0.5848332990299294
71,9100,0.1,True,True,True,random,0.10368881156524956
21,2600,0.001,True,False,True,random,0.10368881156524956
51,3600,0.001,False,True,False,random,0.5457185332208047
21,9600,1e-08,True,True,True,random,0.10368881156524956
66,3600,0.1,False,False,False,cyclic,0.557083704553747
11,4600,0.001,False,False,True,random,0.27898317620833
26,8100,9.999999999999999e-06,True,False,False,random,0.10368881156524956
51,2600,1e-06,False,True,False,cyclic,0.5457185332208047
61,6100,1e-08,True,True,False,random,0.10368881156524956
91,8600,1e-08,False,True,True,cyclic,0.5797867809035597
6,7600,0.01,True,True,False,random,0.10368881156524956
31,600,1e-06,True,True,False,cyclic,0.10368881156524956
66,9100,1e-08,True,False,False,random,0.10368881156524956
66,2600,1e-07,True,True,False,cyclic,0.10368881156524956
71,5100,9.999999999999999e-05,False,True,False,cyclic,0.5613818730756215
61,100,1e-07,False,True,False,random,0.5530732942939486
56,4100,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
81,8100,9.999999999999999e-06,False,False,True,random,0.5704147555552591
16,7600,1e-06,False,True,False,cyclic,0.3675431199347846
21,9100,0.1,False,False,True,cyclic,0.42885824001481077
