criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
poisson,random,2,73,0.7999999999999999,1,0.0,4621.412477750557
poisson,best,37,1,0.8999999999999999,1000,0.9999999999999999,691.2264387649095
friedman_mse,random,5,2,0.0,10,0.5,632.5254946701268
friedman_mse,best,73,73,0.8999999999999999,1000,0.1,1771.2515273695606
squared_error,best,10,2,0.4,10000,0.8999999999999999,542.1999315199586
squared_error,best,2,100,0.6,1000,0.5,1863.4080011095284
poisson,best,2,5,0.30000000000000004,1000,0.2,596.4622089880833
absolute_error,random,100,73,0.7999999999999999,100,0.9999999999999999,1589.2009057291664
absolute_error,random,5,100,0.0,1000,0.6,2000.6330051215273
absolute_error,best,73,100,0.0,10000,0.0,1823.0971453125007
absolute_error,best,5,1,0.8999999999999999,1,0.9999999999999999,4382.020887326386
squared_error,best,100,10,0.0,1,0.7999999999999999,4621.412477750557
poisson,best,5,2,0.0,10,0.0,603.1090101252664
friedman_mse,best,5,100,0.1,1,0.6,4621.412477750557
absolute_error,random,10,5,0.2,1000,0.1,596.2360744357641
friedman_mse,best,37,37,0.7,1,0.7999999999999999,4621.412477750557
absolute_error,random,5,2,0.6,10,0.0,569.8257887152777
poisson,random,37,5,0.4,10,0.9999999999999999,798.0536646681861
poisson,random,10,100,0.7,1000,0.2,1877.6905554317395
poisson,best,2,100,0.5,1,0.7999999999999999,4621.412477750557
absolute_error,best,37,2,0.6,1,0.2,4382.020887326386
squared_error,random,37,2,0.4,100,0.0,824.2481704956278
squared_error,random,5,100,0.7,100,0.8999999999999999,2074.2123397846535
poisson,best,73,37,0.2,10000,0.7999999999999999,997.2695164777233
friedman_mse,random,100,10,0.2,1000,0.5,1401.3525915340485
poisson,best,73,10,0.7999999999999999,1000,0.4,888.5198876018192
friedman_mse,random,37,100,0.4,1000,0.4,2254.6038648579065
poisson,best,5,73,0.7999999999999999,100,0.4,1507.8067025010637
friedman_mse,random,5,5,0.6,1000,0.9999999999999999,666.2856435070213
squared_error,best,73,5,0.30000000000000004,10,0.1,953.3777282034354
absolute_error,best,37,1,0.6,100,0.4,654.7827100694451
friedman_mse,best,73,100,0.6,10000,0.4,2046.427826345221
poisson,best,2,5,0.0,1000,0.8999999999999999,528.1376624099439
friedman_mse,best,2,5,0.1,10,0.4,633.2236815137569
poisson,random,73,100,0.8999999999999999,100,0.8999999999999999,1877.6905554317395
friedman_mse,best,10,2,0.9999999999999999,100,0.5,577.4833678605504
squared_error,best,10,2,0.30000000000000004,100,0.1,542.1595772898571
poisson,best,2,73,0.0,1,0.7,4621.412477750557
poisson,random,2,73,0.1,1000,0.1,1734.271818667195
friedman_mse,random,37,10,0.0,10000,0.2,1062.1975383771207
squared_error,best,5,73,0.1,1000,0.4,1565.5656703132336
poisson,random,2,5,0.4,10,0.8999999999999999,618.7899119816368
absolute_error,best,10,73,0.5,1,0.5,4382.020887326386
friedman_mse,random,100,5,0.4,1000,0.1,1401.3525915340485
squared_error,random,2,10,0.1,10000,0.5,691.827219567893
absolute_error,random,37,73,0.2,10,0.2,1589.2009057291664
squared_error,best,73,1,0.6,10,0.4,953.3777282034354
squared_error,best,10,5,0.6,100,0.5,531.5668700085762
poisson,random,37,37,0.0,1000,0.4,1068.9822282042574
poisson,random,10,37,0.6,100,0.2,1080.9350845281606
poisson,best,5,5,0.8999999999999999,10,0.9999999999999999,636.0387142548499
absolute_error,random,2,5,0.5,1,0.2,4476.269161631945
poisson,best,5,37,0.9999999999999999,10,0.7999999999999999,1028.5926480902906
absolute_error,random,10,1,0.8999999999999999,100,0.8999999999999999,582.7364153645833
squared_error,best,73,2,0.7999999999999999,10,0.1,953.3777282034354
squared_error,best,2,100,0.8999999999999999,10000,0.9999999999999999,1863.4080011095284
absolute_error,best,5,100,0.1,100,0.0,1823.0971453125007
friedman_mse,random,37,37,0.7999999999999999,100,0.30000000000000004,1112.5408816956367
absolute_error,random,5,73,0.4,10000,0.1,1589.2009057291664
squared_error,random,37,5,0.7999999999999999,1,0.0,4621.412477750557
absolute_error,random,2,10,0.6,1000,0.1,666.342506423611
friedman_mse,random,10,5,0.30000000000000004,1,0.8999999999999999,4621.412477750557
squared_error,best,73,5,0.7999999999999999,1000,0.8999999999999999,953.3777282034354
poisson,random,100,10,0.5,1,0.8999999999999999,4621.412477750557
poisson,random,37,2,0.9999999999999999,100,0.8999999999999999,842.3983201468508
absolute_error,best,100,10,0.6,10,0.9999999999999999,1028.7384277777771
friedman_mse,random,37,100,0.2,1,0.4,4621.412477750557
squared_error,random,73,10,0.4,10,0.4,950.2375381478594
poisson,random,2,1,0.9999999999999999,1000,0.0,733.1598406996425
squared_error,random,73,10,0.7999999999999999,1000,0.0,950.2375381478594
poisson,random,73,2,0.7,10000,0.1,971.8859787792842
absolute_error,random,100,1,0.9999999999999999,10000,0.7999999999999999,1342.7987568576377
squared_error,random,5,10,0.2,100,0.7,691.8193860038876
absolute_error,random,100,1,0.30000000000000004,100,0.7999999999999999,1342.7987568576377
squared_error,random,37,1,0.8999999999999999,10,0.2,824.2511301289478
friedman_mse,random,10,10,0.7,1,0.7,4621.412477750557
friedman_mse,best,37,100,0.2,100,0.30000000000000004,2046.427826345221
friedman_mse,random,100,100,0.7,1,0.9999999999999999,4621.412477750557
absolute_error,best,37,10,0.0,1,0.30000000000000004,4382.020887326386
squared_error,best,100,100,0.1,100,0.7999999999999999,1863.4080011095284
absolute_error,random,73,73,0.0,10000,0.9999999999999999,1588.6231401041662
friedman_mse,best,2,2,0.2,10,0.0,618.7391436481907
friedman_mse,best,5,5,0.5,100,0.30000000000000004,615.50778659148
absolute_error,best,5,2,0.6,1000,0.2,577.0820885850696
poisson,best,100,37,0.7999999999999999,10,0.30000000000000004,1200.7645420610415
poisson,best,2,10,0.9999999999999999,1000,0.5,698.8252030734677
absolute_error,best,10,1,0.2,1,0.6,4382.020887326386
friedman_mse,random,73,100,0.9999999999999999,10000,0.9999999999999999,2254.6038648579065
squared_error,random,2,100,0.5,1,0.6,4621.412477750557
squared_error,random,100,37,0.30000000000000004,10000,0.5,1410.174630452615
absolute_error,best,100,2,0.8999999999999999,1,0.6,4382.020887326386
absolute_error,best,10,10,0.7,1,0.5,4382.020887326386
squared_error,best,10,5,0.7999999999999999,1000,0.8999999999999999,531.5654134971232
absolute_error,random,2,37,0.7999999999999999,1000,0.6,1071.9563654513886
absolute_error,random,73,73,0.6,1,0.7999999999999999,4476.269161631945
absolute_error,best,100,10,0.8999999999999999,100,0.9999999999999999,1028.7384277777771
friedman_mse,best,10,100,0.2,1,0.7,4621.412477750557
poisson,random,5,5,0.6,1000,0.30000000000000004,626.9181096808754
poisson,random,2,10,0.4,1,0.8999999999999999,4621.412477750557
friedman_mse,best,5,37,0.4,100,0.7999999999999999,1274.5244298138905
friedman_mse,random,10,73,0.6,1000,0.7999999999999999,1777.7180705879396
poisson,random,37,10,0.4,10000,0.2,826.8996758555134
squared_error,random,5,100,0.5,10,0.5,2074.2123397846535
absolute_error,random,100,100,0.1,10000,0.2,2000.6330051215273
friedman_mse,best,100,10,0.30000000000000004,10,0.9999999999999999,1625.1529646402319
squared_error,random,5,2,0.4,1000,0.7,569.4877410946889
friedman_mse,random,2,5,0.5,10,0.9999999999999999,593.5005308693744
friedman_mse,best,37,5,0.0,1,0.8999999999999999,4621.412477750557
friedman_mse,best,10,73,0.8999999999999999,10,0.1,1771.2515273695606
poisson,best,2,100,0.8999999999999999,10,0.9999999999999999,2109.0881578040135
absolute_error,best,37,2,0.7,1,0.8999999999999999,4382.020887326386
poisson,random,37,73,0.7,1,0.1,4621.412477750557
squared_error,best,5,100,0.4,1000,0.7999999999999999,1863.4080011095284
squared_error,random,100,37,0.6,10000,0.5,1410.174630452615
friedman_mse,best,5,2,0.7999999999999999,10000,0.7999999999999999,572.1999579264473
poisson,best,73,5,0.6,1,0.7,4621.412477750557
friedman_mse,random,100,37,0.2,1000,0.1,1561.4723335218507
absolute_error,best,37,2,0.30000000000000004,100,0.2,648.9420895833339
poisson,best,100,2,0.1,1,0.30000000000000004,4621.412477750557
friedman_mse,random,37,2,0.9999999999999999,100,0.7999999999999999,969.5050827121397
squared_error,random,2,37,0.1,10000,0.7,1071.6441246634113
poisson,best,10,1,0.5,10,0.7,621.379094701021
friedman_mse,best,2,5,0.0,100,0.30000000000000004,615.5397714121054
friedman_mse,best,10,10,0.6,100,0.2,707.2501339229304
absolute_error,random,2,73,0.0,1000,0.30000000000000004,1588.6231401041662
friedman_mse,random,37,2,0.2,100,0.6,969.5177481678512
squared_error,best,10,100,0.6,100,0.0,1863.4080011095284
squared_error,best,2,10,0.1,10000,0.30000000000000004,633.7773895211507
poisson,random,37,5,0.0,1000,0.30000000000000004,769.6078372541789
squared_error,best,5,2,0.9999999999999999,1,0.2,4621.412477750557
squared_error,random,100,37,0.6,10000,0.7999999999999999,1410.174630452615
absolute_error,best,2,2,0.2,10000,0.8999999999999999,571.1368762586802
poisson,random,5,1,0.2,1,0.4,4621.412477750557
friedman_mse,random,5,5,0.1,1,0.8999999999999999,4621.412477750557
squared_error,random,100,1,0.7,1,0.9999999999999999,4621.412477750557
poisson,random,5,10,0.7999999999999999,10,0.8999999999999999,796.8485931247651
absolute_error,random,10,73,0.7999999999999999,1,0.6,4476.269161631945
friedman_mse,random,5,10,0.8999999999999999,100,0.1,836.1503665846797
squared_error,best,5,2,0.9999999999999999,1,0.30000000000000004,4621.412477750557
squared_error,best,100,5,0.9999999999999999,10000,0.0,1140.2085111223591
poisson,best,5,100,0.7,10000,0.2,2109.0881578040135
poisson,best,100,2,0.30000000000000004,1,0.6,4621.412477750557
squared_error,random,10,1,0.2,1,0.0,4621.412477750557
squared_error,best,10,73,0.30000000000000004,10,0.9999999999999999,1565.5656703132336
absolute_error,random,73,73,0.0,100,0.1,1588.6231401041662
absolute_error,best,100,100,0.2,100,0.7,1823.0971453125007
absolute_error,best,100,37,0.0,10000,0.0,1169.7581328993056
squared_error,random,37,1,0.8999999999999999,1,0.8999999999999999,4621.412477750557
absolute_error,best,100,1,0.7999999999999999,100,0.2,1028.7384277777771
friedman_mse,best,73,73,0.0,1000,0.5,1771.2515273695606
absolute_error,best,37,100,0.6,1000,0.8999999999999999,1823.0971453125007
squared_error,random,5,100,0.5,10000,0.2,2074.2123397846535
poisson,best,73,10,0.7,10000,0.2,888.5198876018192
absolute_error,random,2,5,0.8999999999999999,1000,0.9999999999999999,610.1286588541666
poisson,random,5,5,0.1,1,0.1,4621.412477750557
friedman_mse,random,2,100,0.30000000000000004,10,0.6,2254.6038648579065
friedman_mse,random,73,5,0.6,10000,0.5,981.6832965701878
poisson,random,5,5,0.7,1,0.30000000000000004,4621.412477750557
squared_error,random,2,5,0.7999999999999999,10000,0.0,559.2846662230243
squared_error,best,5,100,0.7999999999999999,1,0.0,4621.412477750557
absolute_error,best,10,2,0.1,100,0.8999999999999999,534.464004817708
absolute_error,random,5,73,0.0,10,0.9999999999999999,1588.6231401041662
poisson,random,100,100,0.7999999999999999,1,0.2,4621.412477750557
absolute_error,best,2,37,0.30000000000000004,10000,0.1,1097.3254031249999
absolute_error,best,73,37,0.2,1,0.1,4382.020887326386
absolute_error,best,37,5,0.8999999999999999,1000,0.30000000000000004,657.176157118056
absolute_error,random,37,10,0.7999999999999999,10000,0.2,845.8495380208333
squared_error,random,2,2,0.1,1000,0.7999999999999999,563.7012283315311
squared_error,random,100,5,0.0,10000,0.0,1327.09484145571
poisson,best,2,1,0.2,10,0.7999999999999999,642.000510879215
poisson,random,73,5,0.5,10,0.0,971.8859787792842
poisson,random,5,100,0.7,10,0.2,1877.6905554317395
absolute_error,random,37,37,0.30000000000000004,10,0.30000000000000004,1071.2650124131942
squared_error,random,2,2,0.7999999999999999,10000,0.7999999999999999,563.6452041579838
poisson,random,5,37,0.0,10000,0.9999999999999999,1068.9822282042574
friedman_mse,best,10,37,0.0,10,0.9999999999999999,1274.5244298138905
squared_error,random,100,1,0.8999999999999999,1,0.30000000000000004,4621.412477750557
poisson,random,37,5,0.0,10,0.2,769.6078372541789
squared_error,random,10,10,0.7,1,0.9999999999999999,4621.412477750557
squared_error,best,2,1,0.2,100,0.6,655.6880196881776
poisson,best,2,5,0.7999999999999999,10000,0.9999999999999999,642.3900035364175
absolute_error,random,2,5,0.2,10000,0.2,596.2360744357641
absolute_error,best,73,10,0.30000000000000004,1,0.9999999999999999,4382.020887326386
poisson,random,73,1,0.8999999999999999,10000,0.7,988.2658790037353
absolute_error,random,37,2,0.30000000000000004,1,0.7999999999999999,4476.269161631945
squared_error,random,37,2,0.6,10000,0.7,824.2481704956278
absolute_error,random,37,37,0.6,100,0.0,1071.1739374999997
friedman_mse,best,100,2,0.9999999999999999,10,0.6,1625.1529646402319
friedman_mse,best,5,100,0.5,10000,0.7,2046.427826345221
squared_error,random,5,5,0.0,10,0.0,584.0749746620809
poisson,random,5,5,0.9999999999999999,10,0.5,704.9957478228976
friedman_mse,best,10,10,0.6,10,0.2,707.9068043987238
friedman_mse,random,2,73,0.7999999999999999,1000,0.5,1777.7180705879396
absolute_error,random,37,2,0.9999999999999999,1000,0.2,838.2967885416665
squared_error,random,73,5,0.4,1,0.7,4621.412477750557
squared_error,random,2,73,0.2,10000,0.7,1743.2996294682973
squared_error,random,37,37,0.30000000000000004,1000,0.7,1071.6441246634113
squared_error,random,37,37,0.7999999999999999,100,0.4,1071.6441246634113
friedman_mse,random,100,73,0.30000000000000004,1,0.7999999999999999,4621.412477750557
absolute_error,random,10,100,0.7,100,0.0,2000.6330051215273
absolute_error,best,2,73,0.8999999999999999,100,0.7,1578.7000034722219
poisson,random,2,5,0.7999999999999999,1,0.2,4621.412477750557
poisson,best,73,100,0.7999999999999999,10,0.1,2109.0881578040135
friedman_mse,random,100,37,0.4,100,0.7,1561.4723335218507
squared_error,best,2,10,0.7999999999999999,10,0.5,634.425837546799
friedman_mse,best,37,10,0.5,10,0.0,759.0776691277692
absolute_error,best,2,37,0.8999999999999999,10000,0.2,1095.8348414930554
poisson,best,73,5,0.7999999999999999,1000,0.8999999999999999,888.5198876018192
friedman_mse,best,73,1,0.9999999999999999,10000,0.7999999999999999,1196.7380287457959
squared_error,random,73,10,0.30000000000000004,1000,0.5,950.2375381478594
squared_error,random,73,5,0.0,100,0.30000000000000004,950.2375381478594
poisson,random,37,37,0.7999999999999999,1000,0.2,1088.2982821102314
poisson,random,10,1,0.30000000000000004,100,0.30000000000000004,617.2070920409678
squared_error,random,73,5,0.5,100,0.1,950.2375381478594
squared_error,random,100,1,0.30000000000000004,10,0.7,1327.09484145571
absolute_error,random,100,10,0.4,1000,0.7,1342.7987568576377
absolute_error,random,100,5,0.1,100,0.9999999999999999,1342.7987568576377
friedman_mse,random,5,2,0.0,10,0.8999999999999999,632.5254946701268
friedman_mse,random,73,5,0.7,100,0.8999999999999999,981.6832965701878
squared_error,best,5,1,0.7999999999999999,1,0.2,4621.412477750557
squared_error,random,2,5,0.9999999999999999,10,0.7999999999999999,584.0955470931242
poisson,best,10,73,0.8999999999999999,10,0.30000000000000004,1507.8067025010637
poisson,random,2,5,0.8999999999999999,1,0.2,4621.412477750557
squared_error,best,5,5,0.30000000000000004,10000,0.0,531.575225158562
absolute_error,random,10,100,0.6,10000,0.6,2000.6330051215273
absolute_error,random,100,2,0.0,1000,0.0,1342.7987568576377
absolute_error,random,2,100,0.2,1000,0.2,2000.6330051215273
absolute_error,random,37,10,0.0,10000,0.7999999999999999,846.1808607638887
poisson,random,5,1,0.4,10,0.9999999999999999,596.1538218953408
friedman_mse,random,100,1,0.7999999999999999,100,0.7999999999999999,1401.3525915340485
squared_error,random,37,2,0.6,100,0.7,824.2481704956278
squared_error,best,37,73,0.4,1000,0.30000000000000004,1565.5656703132336
squared_error,random,2,100,0.0,10000,0.6,2074.2123397846535
friedman_mse,random,37,100,0.30000000000000004,10,0.7,2254.6038648579065
absolute_error,random,73,5,0.5,10,0.7,953.9183000000003
friedman_mse,best,5,5,0.9999999999999999,10,0.5,633.1228129809497
squared_error,best,10,73,0.4,10000,0.4,1565.5656703132336
squared_error,random,100,73,0.2,10,0.6,1743.2996294682973
friedman_mse,random,100,10,0.5,10000,0.30000000000000004,1401.3525915340485
poisson,best,37,2,0.8999999999999999,100,0.7999999999999999,691.2264387649095
friedman_mse,best,73,100,0.5,1,0.1,4621.412477750557
friedman_mse,random,5,1,0.8999999999999999,10000,0.7999999999999999,612.631520901673
poisson,random,2,100,0.9999999999999999,100,0.1,1877.6905554317395
absolute_error,best,2,10,0.9999999999999999,10,0.0,619.5828400173614
absolute_error,random,37,5,0.6,100,0.4,830.8433982638887
poisson,random,100,73,0.5,10,0.0,1744.0166200754245
friedman_mse,best,100,37,0.2,10000,0.8999999999999999,1649.3838588030355
friedman_mse,random,100,73,0.2,1,0.4,4621.412477750557
absolute_error,random,10,73,0.0,10000,0.2,1588.6231401041662
squared_error,random,5,73,0.6,1000,0.5,1743.2996294682973
absolute_error,best,100,100,0.0,10000,0.0,1823.0971453125007
absolute_error,random,100,2,0.2,10000,0.9999999999999999,1342.7987568576377
absolute_error,best,100,73,0.6,10000,0.7999999999999999,1578.7000034722219
absolute_error,random,73,10,0.6,1,0.5,4476.269161631945
friedman_mse,best,100,37,0.6,10000,0.7999999999999999,1649.3838588030355
friedman_mse,random,5,2,0.8999999999999999,100,0.6,536.7395586189623
poisson,random,73,1,0.7,10,0.9999999999999999,971.8859787792842
friedman_mse,random,10,100,0.9999999999999999,1000,0.8999999999999999,2254.6038648579065
poisson,best,10,2,0.0,100,0.6,546.1281796069287
squared_error,random,2,1,0.2,10000,0.2,679.4324670397552
friedman_mse,random,2,100,0.6,1,0.0,4621.412477750557
friedman_mse,best,100,10,0.0,100,0.4,1625.1529646402319
friedman_mse,best,73,5,0.1,10,0.9999999999999999,1196.7380287457959
squared_error,random,2,73,0.2,10000,0.4,1743.2996294682973
friedman_mse,best,10,1,0.2,1000,0.5,577.4789318668247
friedman_mse,best,37,1,0.0,10,0.4,757.2937999340038
poisson,random,100,37,0.2,100,0.7,1283.08190370996
absolute_error,best,2,5,0.30000000000000004,100,0.7999999999999999,524.7738901475693
friedman_mse,best,5,37,0.2,10,0.7999999999999999,1274.5244298138905
squared_error,random,73,100,0.7,100,0.30000000000000004,2074.2123397846535
friedman_mse,random,73,10,0.4,10,0.5,981.6832965701878
absolute_error,random,100,100,0.4,10000,0.5,2000.6330051215273
friedman_mse,random,37,73,0.8999999999999999,10,0.6,1777.7180705879396
absolute_error,best,10,2,0.7999999999999999,100,0.1,554.920047873264
friedman_mse,best,73,73,0.1,100,0.0,1771.2515273695606
squared_error,random,37,1,0.1,10,0.0,824.2817479550233
absolute_error,random,100,1,0.9999999999999999,1000,0.4,1342.7987568576377
absolute_error,best,10,5,0.8999999999999999,10,0.4,549.0448608072918
poisson,best,100,73,0.1,10,0.7999999999999999,1507.8067025010637
absolute_error,random,73,10,0.9999999999999999,1,0.7999999999999999,4476.269161631945
squared_error,best,5,1,0.7999999999999999,10,0.8999999999999999,608.2562963990504
squared_error,random,100,73,0.9999999999999999,1,0.9999999999999999,4621.412477750557
squared_error,random,2,100,0.6,10000,0.1,2074.2123397846535
absolute_error,random,10,5,0.2,10000,0.0,596.2360744357641
poisson,best,73,2,0.4,1000,0.2,882.3623866014088
poisson,best,2,2,0.7,10000,0.9999999999999999,651.7689110578525
poisson,random,2,5,0.4,100,0.7,611.1381680755843
poisson,best,37,1,0.4,1000,0.5,681.6661632432126
friedman_mse,best,10,5,0.2,1,0.7999999999999999,4621.412477750557
absolute_error,random,73,100,0.2,10,0.9999999999999999,2000.6330051215273
friedman_mse,random,100,5,0.7999999999999999,100,0.2,1401.3525915340485
absolute_error,best,5,37,0.7999999999999999,10,0.9999999999999999,1098.1078310763887
absolute_error,random,10,10,0.9999999999999999,10000,0.5,671.4358491319442
poisson,best,5,37,0.9999999999999999,1,0.1,4621.412477750557
squared_error,best,37,73,0.1,100,0.7,1565.5656703132336
friedman_mse,random,5,37,0.7999999999999999,1000,0.1,1112.5408816956367
absolute_error,best,10,5,0.7999999999999999,100,0.7999999999999999,540.0882336371528
absolute_error,random,37,5,0.1,10,0.8999999999999999,827.6968062499998
squared_error,best,37,37,0.0,100,0.7999999999999999,1057.7224815547322
poisson,best,37,1,0.0,100,0.1,627.2024661334301
poisson,random,100,2,0.7999999999999999,1,0.7999999999999999,4621.412477750557
squared_error,random,10,73,0.7,100,0.30000000000000004,1743.2996294682973
absolute_error,random,5,37,0.8999999999999999,10000,0.2,1072.9615515624998
poisson,best,37,2,0.0,10000,0.7,627.2024661334301
squared_error,random,73,37,0.9999999999999999,100,0.9999999999999999,1071.6441246634113
poisson,random,37,5,0.7999999999999999,10,0.5,839.5558586898047
poisson,random,2,2,0.7,10,0.1,662.5176171094154
friedman_mse,best,73,5,0.8999999999999999,10,0.30000000000000004,1196.7380287457959
poisson,random,100,5,0.30000000000000004,10,0.30000000000000004,1241.1423258236298
squared_error,random,10,5,0.1,1000,0.4,559.2639984450033
squared_error,best,37,5,0.4,1000,0.2,644.255319577048
poisson,random,73,73,0.5,10,0.5,1744.0166200754245
friedman_mse,best,2,100,0.30000000000000004,100,0.7,2046.427826345221
poisson,best,10,2,0.4,10,0.1,611.021546765739
poisson,random,5,100,0.1,1,0.0,4621.412477750557
squared_error,best,2,2,0.1,1000,0.7,573.2473122015542
friedman_mse,best,100,100,0.2,1000,0.8999999999999999,2046.427826345221
absolute_error,best,73,5,0.1,10000,0.9999999999999999,832.4646993923611
friedman_mse,best,5,2,0.0,100,0.8999999999999999,572.3883611979168
squared_error,random,5,2,0.8999999999999999,1000,0.2,569.3752480700209
poisson,random,37,37,0.2,100,0.5,1071.7438111707559
poisson,best,100,1,0.0,1000,0.7999999999999999,1161.9241574289144
squared_error,best,5,100,0.7999999999999999,10,0.5,1863.4080011095284
poisson,best,100,10,0.2,1,0.5,4621.412477750557
poisson,random,100,2,0.8999999999999999,10,0.4,1257.1470508889602
squared_error,best,5,100,0.5,1000,0.2,1863.4080011095284
absolute_error,best,100,1,0.7,10,0.2,1028.7384277777771
poisson,best,5,100,0.1,100,0.6,2109.0881578040135
poisson,best,10,100,0.7,1,0.4,4621.412477750557
absolute_error,random,100,2,0.9999999999999999,10,0.9999999999999999,1342.7987568576377
friedman_mse,random,5,5,0.2,100,0.6,666.2920571576806
poisson,random,10,10,0.2,10000,0.30000000000000004,673.950072011904
absolute_error,best,100,73,0.1,100,0.9999999999999999,1578.7000034722219
squared_error,best,2,10,0.30000000000000004,10000,0.6,633.786887846528
poisson,random,100,10,0.2,10,0.7,1241.3086730807424
friedman_mse,best,2,1,0.0,10000,0.30000000000000004,673.8808411458333
squared_error,random,5,100,0.7999999999999999,10,0.0,2074.2123397846535
poisson,random,2,100,0.7,1,0.30000000000000004,4621.412477750557
poisson,random,10,10,0.4,1000,0.1,693.0604506033127
poisson,random,10,73,0.0,10000,0.0,1734.375569710714
poisson,best,100,2,0.4,10,0.7999999999999999,1171.4136004107759
absolute_error,best,37,10,0.5,100,0.30000000000000004,647.0041807291672
squared_error,best,2,1,0.7,10000,0.7,655.3375444900286
absolute_error,random,100,2,0.0,10,0.6,1342.7987568576377
absolute_error,random,5,37,0.5,10,0.1,1070.3385381944445
absolute_error,best,73,37,0.9999999999999999,1,0.0,4382.020887326386
absolute_error,best,10,37,0.1,1000,0.5,1097.3254031249999
squared_error,random,37,73,0.0,1000,0.4,1743.2996294682973
poisson,best,5,100,0.5,10,0.5,2109.0881578040135
friedman_mse,random,37,73,0.5,1,0.6,4621.412477750557
absolute_error,best,100,5,0.1,10,0.6,1028.7384277777771
absolute_error,random,100,10,0.6,10000,0.0,1342.7987568576377
absolute_error,best,37,37,0.30000000000000004,100,0.6,1097.3254031249999
squared_error,best,100,2,0.8999999999999999,10000,0.7,1140.2085111223591
poisson,random,73,73,0.0,1,0.1,4621.412477750557
squared_error,random,100,1,0.6,100,0.7999999999999999,1327.09484145571
squared_error,best,10,100,0.7999999999999999,1,0.8999999999999999,4621.412477750557
squared_error,best,73,37,0.5,1,0.2,4621.412477750557
friedman_mse,random,37,2,0.4,10,0.30000000000000004,969.5021230788197
friedman_mse,best,2,10,0.7,10,0.0,707.9068043987238
absolute_error,best,5,73,0.1,10000,0.7,1578.7000034722219
friedman_mse,best,100,73,0.1,1000,0.1,1771.2515273695606
absolute_error,best,73,37,0.7,1000,0.7,1098.1078310763887
absolute_error,random,2,73,0.30000000000000004,1000,0.9999999999999999,1589.2009057291664
absolute_error,random,2,100,0.1,10000,0.6,2000.6330051215273
poisson,random,10,5,0.2,1000,0.7999999999999999,596.8096514214353
friedman_mse,random,5,37,0.7,1000,0.0,1112.5408816956367
friedman_mse,random,5,37,0.6,10,0.6,1112.5408816956367
squared_error,best,100,37,0.5,1000,0.7,1189.4241320723327
absolute_error,best,37,100,0.2,1,0.5,4382.020887326386
poisson,best,10,5,0.7,10,0.7999999999999999,651.7689110578526
friedman_mse,random,73,10,0.5,10,0.4,981.6832965701878
friedman_mse,random,5,10,0.6,10000,0.1,836.1503665846797
absolute_error,best,73,100,0.30000000000000004,100,0.5,1823.0971453125007
absolute_error,best,10,2,0.6,100,0.0,552.6704479600696
poisson,random,5,10,0.2,100,0.1,673.950072011904
absolute_error,random,37,1,0.9999999999999999,1000,0.4,838.2967885416665
absolute_error,best,10,37,0.8999999999999999,10000,0.0,1095.8348414930554
friedman_mse,random,5,2,0.0,10,0.1,632.5254946701268
poisson,random,5,5,0.4,1,0.0,4621.412477750557
poisson,random,2,37,0.6,1,0.0,4621.412477750557
friedman_mse,random,73,100,0.0,10000,0.5,2254.6038648579065
squared_error,random,37,73,0.1,10000,0.6,1743.2996294682973
friedman_mse,best,2,2,0.1,1,0.5,4621.412477750557
poisson,best,5,10,0.0,1,0.5,4621.412477750557
absolute_error,random,10,37,0.8999999999999999,10,0.2,1072.9615515624998
friedman_mse,best,10,5,0.0,1000,0.5,615.5397714121054
poisson,random,5,73,0.9999999999999999,1000,0.6,1744.0166200754245
poisson,random,10,73,0.5,10,0.8999999999999999,1744.0166200754245
friedman_mse,best,5,2,0.2,1,0.5,4621.412477750557
poisson,random,10,2,0.2,1,0.6,4621.412477750557
friedman_mse,random,5,100,0.5,1000,0.1,2254.6038648579065
squared_error,random,100,2,0.7999999999999999,1000,0.7999999999999999,1327.09484145571
friedman_mse,random,10,2,0.6,10,0.4,607.1705724970161
absolute_error,best,100,5,0.0,10,0.4,1028.7384277777771
friedman_mse,random,73,10,0.9999999999999999,1,0.1,4621.412477750557
poisson,best,10,37,0.2,10000,0.0,997.2695164777233
poisson,random,73,73,0.7,100,0.2,1744.0166200754245
absolute_error,random,2,2,0.1,1,0.0,4476.269161631945
squared_error,best,37,1,0.8999999999999999,1,0.1,4621.412477750557
squared_error,random,5,100,0.7999999999999999,1000,0.8999999999999999,2074.2123397846535
poisson,random,5,1,0.9999999999999999,100,0.7,726.8844613410575
poisson,random,5,100,0.4,1000,0.30000000000000004,1877.6905554317395
poisson,random,37,100,0.30000000000000004,1,0.5,4621.412477750557
squared_error,best,10,100,0.2,10,0.0,1863.4080011095284
squared_error,random,5,2,0.5,1000,0.9999999999999999,569.4398339880931
squared_error,best,10,100,0.5,10,0.2,1863.4080011095284
squared_error,best,2,5,0.1,1000,0.9999999999999999,531.486871103252
friedman_mse,best,37,10,0.1,100,0.7,759.0742380271624
squared_error,best,37,37,0.9999999999999999,10,0.1,1057.7224815547322
squared_error,random,73,5,0.1,10,0.4,950.2375381478594
squared_error,random,73,100,0.9999999999999999,10,0.1,2074.2123397846535
poisson,random,37,5,0.1,100,0.7999999999999999,773.3439514773863
