criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
absolute_error,random,37,2,0.7,1,0.30000000000000004,4476.269161631945
friedman_mse,random,5,1,0.6,100,0.4,612.6375723029626
absolute_error,random,2,1,0.8999999999999999,10000,0.5,691.473802083333
absolute_error,best,100,73,0.8999999999999999,10,0.9999999999999999,1578.7000034722219
absolute_error,best,2,100,0.1,1000,0.30000000000000004,1823.0971453125007
squared_error,best,100,2,0.7,10,0.0,1140.2085111223591
poisson,best,37,10,0.4,1,0.9999999999999999,4621.412477750557
friedman_mse,best,2,5,0.5,10,0.1,633.1985915896649
poisson,random,10,5,0.0,1,0.0,4621.412477750557
squared_error,best,73,100,0.2,1000,0.8999999999999999,1863.4080011095284
squared_error,best,37,37,0.7999999999999999,10,0.7999999999999999,1057.7224815547322
friedman_mse,random,37,73,0.5,1000,0.2,1777.7180705879396
absolute_error,best,100,100,0.7999999999999999,10000,0.4,1823.0971453125007
poisson,random,100,37,0.8999999999999999,100,0.2,1299.0866287752906
squared_error,random,73,1,0.0,1000,0.7,950.2375381478594
absolute_error,random,10,100,0.9999999999999999,10000,0.30000000000000004,2000.6330051215273
absolute_error,best,73,73,0.6,10,0.8999999999999999,1578.7000034722219
squared_error,random,100,1,0.5,1,0.1,4621.412477750557
poisson,random,10,1,0.0,10000,0.6,551.4547075719934
poisson,best,5,100,0.1,100,0.2,2109.0881578040135
absolute_error,random,37,10,0.7,100,0.30000000000000004,843.4810614583333
poisson,best,10,2,0.0,10000,0.7999999999999999,546.1281796069287
poisson,random,73,73,0.1,10,0.4,1734.271818667195
absolute_error,random,100,1,0.7,10000,0.30000000000000004,1342.7987568576377
absolute_error,best,100,73,0.7,1000,0.8999999999999999,1578.7000034722219
poisson,random,5,10,0.6,10,0.7,776.9272237571815
squared_error,random,2,37,0.30000000000000004,10,0.8999999999999999,1071.6441246634113
poisson,random,100,5,0.1,10,0.4,1241.3086730807424
squared_error,best,100,5,0.7999999999999999,1000,0.6,1140.2085111223591
poisson,random,10,2,0.8999999999999999,10,0.5,662.9716024353465
absolute_error,random,37,1,0.7,10000,0.8999999999999999,831.3811196180553
friedman_mse,random,2,2,0.4,1000,0.4,546.023598535464
absolute_error,best,5,5,0.1,1000,0.4,518.4324847656246
squared_error,random,73,37,0.4,10,0.1,1071.6441246634113
poisson,best,5,5,0.8999999999999999,100,0.1,636.0387142548499
friedman_mse,random,73,37,0.2,1000,0.9999999999999999,1112.5408816956367
squared_error,best,37,100,0.1,100,0.30000000000000004,1863.4080011095284
absolute_error,best,100,10,0.9999999999999999,1,0.2,4382.020887326386
poisson,best,100,5,0.4,10000,0.8999999999999999,1171.4136004107759
absolute_error,best,73,2,0.7999999999999999,100,0.6,833.8876326388886
friedman_mse,best,10,37,0.30000000000000004,10000,0.2,1274.5244298138905
poisson,best,5,10,0.7999999999999999,10000,0.1,705.176492355035
friedman_mse,random,37,1,0.5,100,0.2,969.5021230788197
squared_error,random,100,73,0.2,1000,0.9999999999999999,1743.2996294682973
absolute_error,random,100,73,0.9999999999999999,1000,0.1,1589.2009057291664
squared_error,best,5,73,0.2,10000,0.2,1565.5656703132336
poisson,random,73,100,0.7999999999999999,10,0.5,1877.6905554317395
absolute_error,random,5,5,0.9999999999999999,1,0.2,4476.269161631945
squared_error,random,37,37,0.7999999999999999,10,0.0,1071.6441246634113
absolute_error,random,73,2,0.9999999999999999,1,0.2,4476.269161631945
friedman_mse,best,10,37,0.5,1,0.1,4621.412477750557
squared_error,random,100,100,0.1,10000,0.9999999999999999,2074.2123397846535
absolute_error,best,73,37,0.7999999999999999,100,0.4,1098.1078310763887
friedman_mse,random,2,73,0.30000000000000004,1000,0.1,1777.7180705879396
squared_error,best,2,2,0.7999999999999999,1000,0.7,573.1271861190796
squared_error,best,37,10,0.5,10,0.8999999999999999,682.9426873228366
absolute_error,best,10,73,0.0,10,0.8999999999999999,1578.7000034722219
friedman_mse,best,10,73,0.5,10000,0.1,1771.2515273695606
squared_error,best,73,100,0.1,1,0.4,4621.412477750557
squared_error,best,100,100,0.6,1,0.7999999999999999,4621.412477750557
poisson,random,5,2,0.8999999999999999,10000,0.2,668.5411755337539
absolute_error,best,73,37,0.2,1000,0.1,1097.3254031249999
absolute_error,random,100,2,0.8999999999999999,1000,0.7,1342.7987568576377
absolute_error,best,73,1,0.1,10000,0.6,832.4646993923611
squared_error,random,2,1,0.7,100,0.5,678.9844608767335
absolute_error,random,100,37,0.7,1,0.1,4476.269161631945
absolute_error,random,2,73,0.2,1000,0.9999999999999999,1589.2009057291664
absolute_error,random,10,73,0.7999999999999999,10,0.2,1589.2009057291664
absolute_error,random,2,5,0.30000000000000004,1,0.30000000000000004,4476.269161631945
squared_error,best,37,37,0.6,1000,0.9999999999999999,1057.7224815547322
poisson,best,2,2,0.8999999999999999,10000,0.9999999999999999,636.0387142548499
poisson,random,73,5,0.7,10,0.6,971.8859787792842
absolute_error,random,2,10,0.8999999999999999,1000,0.1,671.4358491319442
poisson,best,100,2,0.2,1,0.4,4621.412477750557
absolute_error,random,73,37,0.6,10000,0.4,1071.1739374999997
absolute_error,best,73,5,0.1,1,0.7,4382.020887326386
poisson,random,73,5,0.30000000000000004,100,0.9999999999999999,956.557958026026
friedman_mse,best,10,37,0.4,1,0.7999999999999999,4621.412477750557
poisson,random,37,1,0.4,10000,0.7999999999999999,798.0536646681861
absolute_error,random,73,73,0.6,10,0.0,1589.2009057291664
friedman_mse,random,100,37,0.2,1,0.7,4621.412477750557
squared_error,random,10,37,0.7,100,0.6,1071.6441246634113
poisson,best,10,1,0.1,1000,0.1,585.4084824252485
friedman_mse,random,10,5,0.7999999999999999,100,0.7,666.2856435070213
friedman_mse,random,10,37,0.6,10000,0.5,1112.5408816956367
poisson,random,37,100,0.6,10,0.6,1877.6905554317395
absolute_error,best,37,1,0.8999999999999999,10000,0.30000000000000004,657.176157118056
squared_error,best,37,2,0.7,10,0.5,644.255319577048
absolute_error,random,73,37,0.0,1,0.4,4476.269161631945
absolute_error,best,10,73,0.9999999999999999,1,0.4,4382.020887326386
friedman_mse,random,100,100,0.7999999999999999,10,0.4,2254.6038648579065
squared_error,random,2,2,0.1,1,0.8999999999999999,4621.412477750557
friedman_mse,best,5,5,0.30000000000000004,1,0.7,4621.412477750557
squared_error,best,73,5,0.7999999999999999,1,0.6,4621.412477750557
absolute_error,best,10,37,0.0,1000,0.8999999999999999,1097.3254031249999
friedman_mse,best,5,37,0.6,1000,0.0,1274.5244298138905
squared_error,best,100,2,0.8999999999999999,1,0.0,4621.412477750557
squared_error,best,37,2,0.2,10,0.1,644.2556905777151
absolute_error,random,73,1,0.7,1000,0.30000000000000004,956.0058805555557
squared_error,random,10,2,0.1,1,0.9999999999999999,4621.412477750557
poisson,best,10,73,0.30000000000000004,1000,0.5,1507.8067025010637
absolute_error,random,10,5,0.2,10,0.2,574.9208802083333
friedman_mse,best,100,1,0.1,1000,0.7999999999999999,1625.1529646402319
absolute_error,best,100,10,0.5,1,0.4,4382.020887326386
absolute_error,best,37,5,0.30000000000000004,100,0.1,648.9420895833339
absolute_error,random,100,10,0.7,100,0.30000000000000004,1342.7987568576377
friedman_mse,random,37,5,0.4,10,0.5,969.5021230788197
friedman_mse,random,37,5,0.7,10000,0.8999999999999999,969.5050827121397
poisson,random,2,1,0.0,100,0.9999999999999999,666.8917798611111
poisson,random,5,1,0.9999999999999999,1,0.8999999999999999,4621.412477750557
poisson,best,100,2,0.30000000000000004,1000,0.7999999999999999,1164.456682543357
squared_error,best,5,5,0.30000000000000004,10000,0.8999999999999999,531.575225158562
squared_error,random,10,37,0.7999999999999999,1,0.4,4621.412477750557
friedman_mse,random,10,1,0.8999999999999999,1000,0.7999999999999999,616.0393940753306
poisson,best,10,100,0.7,10000,0.2,2109.0881578040135
friedman_mse,random,73,5,0.7,10,0.5,981.6832965701878
squared_error,best,5,10,0.2,1,0.9999999999999999,4621.412477750557
absolute_error,random,10,100,0.30000000000000004,100,0.6,2000.6330051215273
poisson,random,73,10,0.4,1,0.7,4621.412477750557
friedman_mse,random,37,1,0.7,10000,0.2,969.5050827121397
squared_error,best,37,73,0.8999999999999999,1000,0.30000000000000004,1565.5656703132336
squared_error,best,73,5,0.9999999999999999,1,0.6,4621.412477750557
absolute_error,best,2,10,0.9999999999999999,10000,0.2,619.0738722222225
poisson,random,10,5,0.2,10000,0.8999999999999999,596.8096514214353
poisson,best,2,10,0.2,10000,0.9999999999999999,664.2835188553146
poisson,random,10,1,0.30000000000000004,100,0.4,617.2070920409678
squared_error,random,10,5,0.7999999999999999,10000,0.4,559.2846662230243
poisson,best,5,100,0.4,10000,0.8999999999999999,2109.0881578040135
absolute_error,random,2,73,0.2,10,0.1,1589.2009057291664
friedman_mse,best,37,100,0.30000000000000004,10000,0.1,2046.427826345221
squared_error,random,10,100,0.1,1,0.4,4621.412477750557
squared_error,best,100,100,0.0,10000,0.1,1863.4080011095284
poisson,random,10,73,0.0,10000,0.30000000000000004,1734.375569710714
friedman_mse,random,2,100,0.8999999999999999,10,0.7999999999999999,2254.6038648579065
poisson,random,5,2,0.4,10,0.1,598.4343878963244
friedman_mse,best,73,73,0.7999999999999999,1000,0.9999999999999999,1771.2515273695606
friedman_mse,random,5,1,0.9999999999999999,10,0.4,608.340031294157
poisson,best,2,73,0.5,1000,0.8999999999999999,1507.8067025010637
friedman_mse,best,37,100,0.7999999999999999,10,0.8999999999999999,2046.427826345221
squared_error,random,37,100,0.7999999999999999,1000,0.8999999999999999,2074.2123397846535
absolute_error,best,100,2,0.1,1,0.7,4382.020887326386
poisson,random,2,5,0.2,100,0.7,596.8096514214353
absolute_error,random,2,1,0.0,10000,0.7,691.5156146701389
squared_error,random,2,10,0.9999999999999999,10,0.8999999999999999,690.515847587096
squared_error,best,5,100,0.1,10,0.30000000000000004,1863.4080011095284
squared_error,best,10,5,0.7999999999999999,1,0.1,4621.412477750557
poisson,random,2,37,0.4,100,0.7999999999999999,1080.9350845281606
absolute_error,best,10,10,0.8999999999999999,100,0.7,619.3244798611113
absolute_error,random,5,10,0.0,10000,0.5,674.0984596354166
absolute_error,random,100,100,0.2,1000,0.0,2000.6330051215273
poisson,random,2,10,0.7,100,0.5,726.0609932826691
squared_error,random,100,1,0.4,10,0.9999999999999999,1327.09484145571
friedman_mse,best,100,1,0.6,10,0.7,1625.1529646402319
squared_error,best,100,2,0.1,10000,0.4,1140.2085111223591
friedman_mse,random,2,1,0.30000000000000004,1000,0.1,698.5783633355218
absolute_error,random,10,5,0.6,10,0.7999999999999999,579.0130775173609
absolute_error,best,2,1,0.4,1,0.7999999999999999,4382.020887326386
squared_error,random,2,2,0.6,10,0.7999999999999999,578.0762099717512
poisson,best,10,10,0.7999999999999999,10,0.4,705.176492355035
friedman_mse,best,37,2,0.0,100,0.7,757.2937999340038
squared_error,best,10,100,0.7999999999999999,1,0.4,4621.412477750557
poisson,random,37,10,0.30000000000000004,10000,0.6,815.0416810911785
poisson,best,2,10,0.5,100,0.1,691.5733535008217
poisson,best,100,10,0.7999999999999999,1000,0.7999999999999999,1176.533647898238
absolute_error,best,2,5,0.2,1,0.6,4382.020887326386
friedman_mse,random,37,5,0.1,1,0.6,4621.412477750557
poisson,random,37,73,0.0,1,0.5,4621.412477750557
friedman_mse,random,100,100,0.2,10,0.7,2254.6038648579065
absolute_error,best,2,100,0.1,10000,0.7999999999999999,1823.0971453125007
absolute_error,random,2,1,0.6,100,0.7,696.7320449652774
poisson,best,100,10,0.2,1,0.0,4621.412477750557
squared_error,best,5,1,0.5,100,0.6,582.4429924019444
squared_error,best,73,100,0.7,1,0.7,4621.412477750557
friedman_mse,random,5,5,0.8999999999999999,1,0.6,4621.412477750557
squared_error,random,5,2,0.2,100,0.7999999999999999,569.5355979345254
poisson,random,100,1,0.7999999999999999,10000,0.30000000000000004,1254.3045894319146
squared_error,random,73,37,0.5,1000,0.1,1071.6441246634113
absolute_error,random,5,37,0.9999999999999999,1000,0.6,1072.9615515624998
absolute_error,random,2,1,0.2,100,0.9999999999999999,694.0262751736104
squared_error,best,73,37,0.1,100,0.7,1057.7224815547322
poisson,best,10,5,0.7,100,0.7999999999999999,651.7689110578525
poisson,best,5,2,0.0,100,0.6,577.1061579571763
poisson,random,73,10,0.30000000000000004,1,0.1,4621.412477750557
squared_error,best,37,37,0.9999999999999999,1000,0.30000000000000004,1057.7224815547322
absolute_error,random,5,100,0.0,10000,0.30000000000000004,2000.6330051215273
absolute_error,random,37,5,0.4,1,0.5,4476.269161631945
friedman_mse,best,37,10,0.1,100,0.7999999999999999,759.0742380271624
friedman_mse,best,100,1,0.30000000000000004,10000,0.7999999999999999,1625.1529646402319
friedman_mse,random,2,100,0.1,1000,0.2,2254.6038648579065
poisson,best,37,37,0.2,100,0.6,997.2695164777233
poisson,random,5,100,0.4,10000,0.6,1877.6905554317395
absolute_error,best,5,2,0.2,100,0.5,561.3935082031248
friedman_mse,random,37,1,0.7999999999999999,10000,0.1,969.5050827121397
absolute_error,best,2,2,0.6,100,0.8999999999999999,582.0182865017363
squared_error,best,73,2,0.1,10000,0.9999999999999999,953.3777282034354
absolute_error,random,37,100,0.4,1,0.7999999999999999,4476.269161631945
friedman_mse,random,2,37,0.2,10,0.2,1112.5408816956367
squared_error,best,10,100,0.5,10000,0.4,1863.4080011095284
squared_error,random,73,1,0.0,10,0.7999999999999999,950.2375381478594
friedman_mse,random,2,37,0.7,10,0.1,1112.5408816956367
friedman_mse,best,2,1,0.8999999999999999,100,0.6,673.2616122817436
absolute_error,best,73,100,0.1,1000,0.30000000000000004,1823.0971453125007
friedman_mse,random,73,73,0.7,1,0.4,4621.412477750557
poisson,random,73,10,0.7,1000,0.8999999999999999,971.8859787792842
friedman_mse,random,73,73,0.8999999999999999,10000,0.30000000000000004,1777.7180705879396
squared_error,best,73,73,0.2,100,0.0,1565.5656703132336
friedman_mse,best,2,37,0.7999999999999999,1000,0.7999999999999999,1274.5244298138905
poisson,random,37,73,0.8999999999999999,10000,0.1,1744.0166200754245
friedman_mse,random,2,1,0.7,1,0.9999999999999999,4621.412477750557
squared_error,random,10,2,0.9999999999999999,100,0.7999999999999999,601.5417118902262
poisson,best,5,37,0.8999999999999999,10,0.7999999999999999,1024.5760798230392
friedman_mse,random,100,100,0.7999999999999999,10000,0.1,2254.6038648579065
squared_error,random,5,100,0.1,1000,0.30000000000000004,2074.2123397846535
poisson,random,10,100,0.4,10000,0.7999999999999999,1877.6905554317395
squared_error,random,73,2,0.5,1000,0.1,950.2375381478594
poisson,random,37,100,0.30000000000000004,1,0.30000000000000004,4621.412477750557
poisson,random,73,73,0.30000000000000004,1000,0.8999999999999999,1734.271818667195
poisson,best,2,100,0.30000000000000004,10000,0.0,2109.0881578040135
friedman_mse,best,37,5,0.4,1000,0.1,757.2335243389296
friedman_mse,best,2,5,0.1,10,0.0,633.2236815137569
squared_error,random,5,1,0.2,1,0.4,4621.412477750557
squared_error,random,10,5,0.1,100,0.0,559.2639984450033
friedman_mse,best,73,5,0.0,100,0.1,1196.7380287457959
absolute_error,random,10,73,0.0,10,0.9999999999999999,1588.6231401041662
squared_error,best,100,10,0.7,10,0.9999999999999999,1140.2085111223591
poisson,best,10,100,0.6,10,0.30000000000000004,2109.0881578040135
friedman_mse,best,100,2,0.2,100,0.9999999999999999,1625.1529646402319
squared_error,random,37,100,0.30000000000000004,10,0.5,2074.2123397846535
squared_error,random,73,1,0.7999999999999999,100,0.9999999999999999,950.2375381478594
absolute_error,random,37,73,0.6,1,0.6,4476.269161631945
friedman_mse,random,5,2,0.8999999999999999,1,0.8999999999999999,4621.412477750557
friedman_mse,best,10,1,0.30000000000000004,100,0.6,577.5990588793796
absolute_error,random,37,1,0.9999999999999999,1000,0.7,838.2967885416665
friedman_mse,random,73,2,0.0,1,0.7999999999999999,4621.412477750557
poisson,random,100,100,0.2,10,0.30000000000000004,1877.6905554317395
absolute_error,random,37,37,0.7999999999999999,10,0.4,1071.9563654513886
squared_error,random,37,2,0.9999999999999999,100,0.0,824.2511301289478
squared_error,random,37,2,0.1,10000,0.4,824.2817479550233
squared_error,random,10,100,0.4,1,0.8999999999999999,4621.412477750557
squared_error,random,37,73,0.7,10,0.30000000000000004,1743.2996294682973
absolute_error,random,100,37,0.4,1000,0.9999999999999999,1468.330146874999
poisson,best,10,5,0.7999999999999999,10000,0.7999999999999999,642.3900035364175
poisson,best,37,5,0.7,1,0.4,4621.412477750557
friedman_mse,random,100,37,0.2,100,0.30000000000000004,1561.4723335218507
absolute_error,random,2,2,0.30000000000000004,10000,0.30000000000000004,553.8387271701388
absolute_error,random,37,100,0.1,1000,0.7,2000.6330051215273
friedman_mse,random,5,100,0.2,10000,0.9999999999999999,2254.6038648579065
friedman_mse,random,5,10,0.7999999999999999,1000,0.0,836.1503665846797
friedman_mse,best,5,2,0.30000000000000004,10,0.9999999999999999,599.3728073592133
friedman_mse,random,37,73,0.7,1000,0.7999999999999999,1777.7180705879396
poisson,random,5,1,0.8999999999999999,10000,0.7999999999999999,656.30149262554
friedman_mse,best,2,10,0.30000000000000004,1,0.5,4621.412477750557
poisson,random,100,1,0.0,10,0.6,1241.0984386383936
poisson,random,5,100,0.7999999999999999,1,0.9999999999999999,4621.412477750557
poisson,best,73,10,0.30000000000000004,1,0.7,4621.412477750557
squared_error,best,100,73,0.1,1000,0.9999999999999999,1565.5656703132336
squared_error,best,100,1,0.7999999999999999,10,0.30000000000000004,1140.2085111223591
squared_error,best,2,100,0.8999999999999999,100,0.5,1863.4080011095284
friedman_mse,best,100,1,0.5,10,0.6,1625.1529646402319
poisson,best,5,1,0.1,10000,0.2,614.850682203913
poisson,random,73,37,0.0,10,0.8999999999999999,1068.9822282042574
absolute_error,random,73,100,0.7,1,0.8999999999999999,4476.269161631945
poisson,random,2,5,0.8999999999999999,1000,0.30000000000000004,681.9358360718447
poisson,best,37,73,0.7,10000,0.9999999999999999,1507.8067025010637
absolute_error,best,100,100,0.1,10,0.4,1823.0971453125007
squared_error,random,37,73,0.0,10,0.30000000000000004,1743.2996294682973
friedman_mse,best,37,73,0.9999999999999999,1000,0.9999999999999999,1771.2515273695606
squared_error,best,5,5,0.8999999999999999,10000,0.4,531.5654134971232
squared_error,best,37,2,0.9999999999999999,10,0.6,644.255319577048
poisson,random,2,5,0.8999999999999999,10,0.5,704.9957478228976
absolute_error,random,10,100,0.30000000000000004,1,0.7,4476.269161631945
poisson,best,73,10,0.30000000000000004,10000,0.5,872.9983005543841
squared_error,best,37,5,0.4,1000,0.0,644.255319577048
friedman_mse,best,10,100,0.7,1000,0.7,2046.427826345221
poisson,random,2,2,0.5,1,0.1,4621.412477750557
absolute_error,best,73,1,0.7,100,0.30000000000000004,833.8876326388886
absolute_error,random,100,37,0.9999999999999999,100,0.1,1468.330146874999
absolute_error,best,100,5,0.7999999999999999,10000,0.4,1028.7384277777771
friedman_mse,best,73,5,0.30000000000000004,10,0.4,1196.7380287457959
poisson,best,37,2,0.7,1000,0.7,700.0715794781687
poisson,best,2,100,0.8999999999999999,1000,0.5,2109.0881578040135
absolute_error,random,100,100,0.5,10,0.7,2000.6330051215273
poisson,best,10,100,0.30000000000000004,10,0.7,2109.0881578040135
absolute_error,random,73,100,0.9999999999999999,100,0.1,2000.6330051215273
squared_error,best,5,73,0.0,10,0.6,1565.5656703132336
absolute_error,best,10,100,0.8999999999999999,1000,0.4,1823.0971453125007
squared_error,random,5,100,0.0,1000,0.8999999999999999,2074.2123397846535
friedman_mse,best,10,2,0.9999999999999999,10000,0.7999999999999999,577.4833678605504
absolute_error,best,73,5,0.4,1000,0.9999999999999999,832.4646993923611
poisson,random,2,2,0.0,1,0.7999999999999999,4621.412477750557
friedman_mse,best,100,1,0.5,10,0.4,1625.1529646402319
friedman_mse,random,73,37,0.1,1,0.30000000000000004,4621.412477750557
absolute_error,random,2,5,0.1,1,0.0,4476.269161631945
absolute_error,best,100,1,0.1,1,0.2,4382.020887326386
poisson,best,100,37,0.4,10000,0.7999999999999999,1195.6444945735798
absolute_error,best,100,37,0.30000000000000004,10,0.5,1169.7581328993056
absolute_error,best,37,10,0.7999999999999999,1,0.0,4382.020887326386
squared_error,best,73,100,0.7,10000,0.5,1863.4080011095284
absolute_error,random,37,10,0.5,1000,0.5,847.9067081597223
absolute_error,random,2,5,0.1,100,0.5,599.3768502170142
absolute_error,random,100,10,0.4,10000,0.7,1342.7987568576377
poisson,best,10,1,0.30000000000000004,100,0.2,596.8444861871575
friedman_mse,best,5,100,0.7,100,0.6,2046.427826345221
poisson,random,100,2,0.7999999999999999,10,0.6,1254.3045894319146
squared_error,best,73,37,0.9999999999999999,1,0.7,4621.412477750557
poisson,best,37,2,0.6,10000,0.0,689.1968380221824
absolute_error,random,2,1,0.2,1,0.6,4476.269161631945
squared_error,best,10,2,0.6,100,0.4,542.109287499049
friedman_mse,random,100,100,0.7,1000,0.4,2254.6038648579065
absolute_error,best,100,2,0.5,1,0.2,4382.020887326386
absolute_error,best,73,2,0.9999999999999999,10,0.9999999999999999,833.8876326388886
poisson,random,5,5,0.1,10000,0.2,574.0181474306218
absolute_error,random,73,2,0.7999999999999999,1,0.7,4476.269161631945
absolute_error,random,73,100,0.6,10000,0.1,2000.6330051215273
squared_error,best,2,5,0.0,1000,0.6,531.4966205497497
absolute_error,best,5,37,0.8999999999999999,10000,0.0,1095.8348414930554
friedman_mse,best,73,37,0.7,1000,0.0,1274.5244298138905
absolute_error,best,100,73,0.6,100,0.30000000000000004,1578.7000034722219
poisson,random,10,37,0.2,10000,0.5,1071.7438111707559
absolute_error,random,37,5,0.0,1000,0.1,827.8835093749999
poisson,best,10,10,0.1,10000,0.9999999999999999,625.5514157375422
squared_error,best,10,5,0.7,10000,0.7999999999999999,531.5979134971233
poisson,random,2,37,0.7,10,0.4,1080.9350845281606
absolute_error,best,100,2,0.4,1,0.1,4382.020887326386
poisson,random,37,5,0.1,10,0.4,773.3439514773863
poisson,best,73,73,0.0,10000,0.7999999999999999,1507.8067025010637
poisson,best,5,73,0.0,100,0.9999999999999999,1507.8067025010637
poisson,random,73,73,0.30000000000000004,100,0.8999999999999999,1734.271818667195
squared_error,random,73,5,0.5,1,0.5,4621.412477750557
friedman_mse,random,73,37,0.4,10,0.0,1112.5408816956367
friedman_mse,random,73,37,0.5,1,0.9999999999999999,4621.412477750557
squared_error,best,2,1,0.6,100,0.30000000000000004,655.3317235060265
squared_error,best,2,5,0.8999999999999999,1,0.8999999999999999,4621.412477750557
poisson,random,2,37,0.2,100,0.9999999999999999,1071.7438111707559
squared_error,best,5,5,0.7999999999999999,10,0.8999999999999999,548.8395219307034
friedman_mse,random,37,2,0.1,10000,0.2,969.5201880809074
friedman_mse,best,5,37,0.2,10000,0.5,1274.5244298138905
absolute_error,best,5,10,0.6,1,0.7,4382.020887326386
friedman_mse,random,10,73,0.6,1,0.8999999999999999,4621.412477750557
friedman_mse,best,100,1,0.30000000000000004,10,0.7,1625.1529646402319
friedman_mse,best,2,10,0.6,1,0.4,4621.412477750557
friedman_mse,random,2,5,0.5,1,0.1,4621.412477750557
poisson,best,100,5,0.9999999999999999,10,0.7,1181.0839829736658
squared_error,random,73,1,0.6,1000,0.2,950.2375381478594
friedman_mse,best,10,2,0.7,1,0.1,4621.412477750557
friedman_mse,best,2,5,0.1,1000,0.9999999999999999,615.5328765155721
squared_error,best,5,10,0.5,1000,0.0,633.7712627574967
poisson,random,100,1,0.0,100,0.6,1241.0984386383936
absolute_error,best,73,1,0.30000000000000004,1,0.2,4382.020887326386
squared_error,best,10,37,0.4,1000,0.7999999999999999,1057.7224815547322
squared_error,random,100,73,0.7,1,0.7,4621.412477750557
absolute_error,random,10,10,0.7999999999999999,1,0.6,4476.269161631945
poisson,random,10,37,0.6,1,0.6,4621.412477750557
squared_error,random,73,73,0.4,1000,0.2,1743.2996294682973
absolute_error,best,73,5,0.7999999999999999,10000,0.4,833.8876326388886
friedman_mse,best,5,73,0.1,10000,0.8999999999999999,1771.2515273695606
squared_error,best,2,1,0.30000000000000004,1,0.4,4621.412477750557
squared_error,random,2,1,0.8999999999999999,10,0.4,652.4115688206471
squared_error,best,100,73,0.30000000000000004,1,0.2,4621.412477750557
friedman_mse,best,2,73,0.9999999999999999,10,0.7,1771.2515273695606
friedman_mse,best,5,5,0.2,10,0.4,633.1878252194291
friedman_mse,best,100,2,0.2,10000,0.6,1625.1529646402319
squared_error,random,2,100,0.7999999999999999,100,0.2,2074.2123397846535
poisson,random,100,5,0.1,10000,0.5,1241.3086730807424
absolute_error,random,10,73,0.4,10000,0.5,1589.2009057291664
poisson,random,5,73,0.6,10000,0.6,1744.0166200754245
absolute_error,random,37,5,0.1,100,0.7,827.6968062499998
squared_error,random,2,2,0.9999999999999999,10,0.7999999999999999,578.0862285109376
squared_error,best,2,10,0.9999999999999999,10000,0.8999999999999999,633.7561101325183
friedman_mse,random,37,37,0.1,10000,0.0,1112.5408816956367
absolute_error,random,100,5,0.6,10000,0.1,1342.7987568576377
poisson,best,10,1,0.0,10,0.6,566.7334131452038
absolute_error,random,73,1,0.7,1000,0.5,956.0058805555557
absolute_error,best,5,37,0.4,10,0.30000000000000004,1097.3254031249999
absolute_error,random,5,10,0.9999999999999999,10,0.8999999999999999,752.9389398871529
absolute_error,best,2,1,0.30000000000000004,1000,0.1,629.1129684027778
friedman_mse,random,5,2,0.8999999999999999,1,0.30000000000000004,4621.412477750557
squared_error,random,73,10,0.5,1,0.7,4621.412477750557
squared_error,random,73,5,0.30000000000000004,10,0.9999999999999999,950.2375381478594
friedman_mse,random,5,10,0.4,1,0.30000000000000004,4621.412477750557
absolute_error,best,100,37,0.9999999999999999,1000,0.7,1169.7581328993056
poisson,random,100,2,0.7,100,0.7999999999999999,1251.5457673546766
absolute_error,random,5,100,0.4,10,0.30000000000000004,2000.6330051215273
poisson,random,37,1,0.0,10000,0.1,769.6078372541789
squared_error,best,73,73,0.9999999999999999,1000,0.4,1565.5656703132336
squared_error,best,2,5,0.6,10000,0.4,531.5668700085762
friedman_mse,best,73,10,0.2,10000,0.2,1196.7380287457959
friedman_mse,best,37,73,0.30000000000000004,1000,0.7,1771.2515273695606
poisson,best,37,2,0.4,10,0.0,681.6661632432126
absolute_error,best,5,5,0.1,1,0.30000000000000004,4382.020887326386
friedman_mse,best,2,73,0.7999999999999999,10,0.5,1771.2515273695606
absolute_error,random,5,1,0.4,1000,0.7999999999999999,600.0881508680559
friedman_mse,best,37,73,0.7999999999999999,1000,0.8999999999999999,1771.2515273695606
squared_error,random,10,5,0.2,1000,0.1,559.264177041215
poisson,best,2,10,0.5,10,0.5,691.5733535008217
friedman_mse,best,37,2,0.30000000000000004,1000,0.2,757.2491494279609
poisson,random,37,1,0.7,100,0.2,829.9774348374985
friedman_mse,random,2,2,0.6,1000,0.4,546.002934472964
absolute_error,random,10,1,0.7999999999999999,1000,0.7,575.194671440972
poisson,best,10,5,0.6,10,0.1,634.8355379730785
squared_error,best,10,1,0.0,1000,0.30000000000000004,542.0764175089212
squared_error,best,10,5,0.9999999999999999,10,0.7999999999999999,548.7962433219883
friedman_mse,random,5,37,0.1,100,0.7,1112.5408816956367
absolute_error,best,37,100,0.6,1000,0.0,1823.0971453125007
poisson,best,100,2,0.7999999999999999,1,0.4,4621.412477750557
friedman_mse,random,37,2,0.7,1,0.1,4621.412477750557
squared_error,best,73,37,0.30000000000000004,100,0.2,1057.7224815547322
friedman_mse,best,10,73,0.30000000000000004,100,0.8999999999999999,1771.2515273695606
poisson,best,5,73,0.2,100,0.6,1507.8067025010637
friedman_mse,random,37,10,0.6,1000,0.30000000000000004,1062.165377943627
squared_error,best,10,5,0.2,1000,0.4,531.502070139011
