n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
196,sqrt,6,44,6,True,0.22482521906450273
29,log2,248,25,6,False,0.18194768732973757
206,,49,41,11,True,0.16268210269875835
375,log2,139,13,18,False,0.14999775098146564
420,,101,38,19,True,0.15834296723030042
10,,205,45,3,True,0.16647352503106408
84,log2,208,1,10,True,0.130892225501566
11,,197,29,20,False,0.14070032718138856
196,sqrt,261,37,2,False,0.1953489462504665
209,sqrt,229,9,2,False,0.13860887050490525
783,,73,7,3,False,0.11719907332946955
560,sqrt,198,44,5,True,0.22402350931382684
88,log2,231,46,16,True,0.23302270554777763
378,,275,40,17,True,0.16164614108492925
207,,257,35,19,True,0.15155949028424193
672,log2,89,27,8,True,0.19512524396095365
446,sqrt,250,44,19,True,0.22606363690350031
222,log2,87,33,9,False,0.18964701152261462
510,log2,84,47,2,False,0.20446230740005267
626,sqrt,264,35,3,False,0.1894674491794471
607,log2,70,16,6,False,0.15543975813985053
136,sqrt,118,8,15,False,0.13926335755738062
784,sqrt,204,11,10,True,0.15611116472798628
707,,274,48,12,False,0.1629118186084895
540,log2,1,15,19,False,0.34146547713410075
418,,176,27,9,True,0.130251661182286
216,sqrt,145,13,19,False,0.14989241389212005
500,,142,42,20,False,0.14432276109075556
604,sqrt,156,21,8,False,0.16559015749221703
569,,228,37,20,True,0.1563538166820582
526,,280,12,17,False,0.1252991369999457
249,,254,34,20,False,0.14483786378771335
185,log2,68,43,20,True,0.22496464268281394
136,log2,35,33,13,False,0.19144393683752348
732,sqrt,209,41,19,True,0.21995653052227296
613,log2,163,29,10,True,0.19895190119098763
650,sqrt,236,8,8,False,0.1358679605749634
329,,233,45,19,False,0.15457949345179164
7,log2,289,12,11,True,0.17465928063855254
478,log2,218,30,16,True,0.20074169268174788
60,log2,136,27,12,False,0.18206323218666
663,sqrt,221,28,11,False,0.17679742521939498
77,,44,10,3,False,0.12095925367526794
245,sqrt,231,50,4,True,0.2339557323337863
336,sqrt,163,31,4,True,0.2039188099716388
389,log2,235,31,6,False,0.18327900895228602
707,log2,84,29,9,True,0.198392588397777
233,sqrt,197,18,5,False,0.16212787759971564
791,,117,30,6,False,0.14070032718138795
29,sqrt,138,45,10,False,0.22065416712452302
746,,294,45,3,True,0.16408660334384517
272,sqrt,89,37,14,False,0.1942304002424898
551,sqrt,170,15,6,True,0.1673684070727953
780,,153,8,19,True,0.10922192702676668
742,log2,21,27,10,True,0.1948803063140326
693,log2,271,23,2,True,0.18671144412754018
581,log2,93,13,20,False,0.1491289484488612
592,log2,63,14,10,False,0.15057862114284734
113,sqrt,128,37,16,False,0.19869211116036387
618,,8,23,10,False,0.13209051700050678
302,log2,156,16,6,True,0.17171528020516547
389,log2,154,29,13,False,0.1796927072576421
404,,78,36,2,True,0.15389194709241238
795,,203,34,9,True,0.14948387674919894
60,sqrt,167,24,19,False,0.1806723155392241
402,log2,285,41,9,True,0.22149862174680504
189,log2,181,36,17,True,0.21234678069901125
551,,39,14,3,True,0.11637956176003432
348,sqrt,94,30,9,False,0.18170609913228253
18,,65,12,14,False,0.1252991369999455
214,log2,175,9,10,True,0.1499450907225056
430,log2,212,4,2,False,0.12275545419845675
686,log2,101,40,18,False,0.1952939613093816
533,sqrt,259,31,13,True,0.20188881692162938
607,,246,16,2,True,0.11993369939369947
459,,,25,20,True,0.1282601388768829
655,log2,268,29,8,True,0.1985847822877661
565,sqrt,64,18,4,True,0.17389388011225723
377,sqrt,77,6,4,True,0.13762131851093481
187,,72,18,4,False,0.12691969825927407
133,sqrt,150,42,8,False,0.20395099307671663
332,log2,91,43,11,True,0.22396311969749047
469,,154,9,6,True,0.10859410943872362
215,sqrt,119,39,18,True,0.2179356285737406
218,log2,47,28,2,True,0.19962982074330118
57,sqrt,213,1,13,True,0.13871029093109175
618,,84,49,17,True,0.164323145408128
380,log2,34,13,8,False,0.14975341319997973
484,sqrt,139,35,5,False,0.19072739920619972
683,sqrt,69,1,3,False,0.10906576255409783
603,sqrt,63,48,8,True,0.2307347548223997
342,log2,145,15,14,False,0.153765433612398
59,,191,47,13,False,0.15413609207402734
329,,8,24,10,True,0.12755438553547624
456,log2,243,31,5,True,0.20318792926118454
780,,31,38,2,False,0.14491776008750554
258,log2,49,34,7,False,0.19065550696096145
512,,28,16,14,True,0.11997525542491307
130,sqrt,149,42,19,True,0.22727178454777155
748,,252,48,5,True,0.16412598962923353
566,,219,48,20,False,0.16291181860848958
495,sqrt,4,10,5,True,0.2058602129459317
70,,28,32,6,False,0.1446443849934338
298,,283,17,19,False,0.12627012435482318
569,log2,83,48,8,False,0.20530614925276955
776,sqrt,280,22,7,True,0.1845255762483188
245,log2,126,44,6,False,0.20230248084091704
666,log2,1,5,11,True,0.341026139335038
374,log2,237,48,7,False,0.20676036243279003
