N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
551,log2,257,37,14,False,0.1920818083423127
220,log2,45,22,18,True,0.18457549440704415
690,sqrt,154,5,11,True,0.13313274838600753
253,,297,27,4,True,0.13049833002602299
591,log2,22,22,18,False,0.16784754420692524
699,,38,16,17,False,0.12535008367495884
701,,162,13,3,True,0.1146574143702462
721,sqrt,141,6,14,False,0.13080193049706235
300,sqrt,235,10,17,False,0.14195125263017982
77,,180,11,19,True,0.11220872878660178
747,,133,11,10,False,0.12363089328132108
576,,125,33,20,True,0.1470168539867833
392,log2,149,44,10,True,0.2247369573926787
151,sqrt,145,40,17,False,0.19876160792325037
380,log2,172,11,5,False,0.14473195831676802
290,log2,20,43,17,False,0.20004415266148234
645,,170,35,7,False,0.14495701841292347
622,sqrt,116,46,9,False,0.2024088994326668
750,log2,189,15,20,False,0.15250248824605747
632,,2,32,5,True,0.21792119626635023
737,,192,29,10,False,0.14070032718138817
39,log2,197,35,12,False,0.19995351028042596
24,log2,140,8,10,False,0.14229340502977886
650,,278,31,19,True,0.14126897197978774
393,sqrt,207,9,14,False,0.13818916356215244
493,sqrt,299,18,16,False,0.16024610200931041
531,sqrt,24,36,7,True,0.2111072619185886
31,,92,6,17,False,0.12100111330406764
543,log2,161,7,20,False,0.13848266835092593
704,sqrt,290,45,8,True,0.22640932689963236
656,,149,26,20,False,0.1362235006942437
165,sqrt,283,46,4,True,0.2308376047423085
199,log2,201,14,17,True,0.16583772627996704
482,sqrt,194,22,10,True,0.18555864548736734
409,log2,4,44,14,True,0.23189709844763481
317,,231,31,10,True,0.14092846576147822
674,,232,34,15,True,0.14936099613137988
631,,244,20,15,False,0.13065237218032827
431,,79,12,15,True,0.11327070770185148
436,log2,61,32,5,True,0.20466627068526755
260,,170,43,20,False,0.14405450416482588
739,sqrt,36,15,15,False,0.1524222958254353
166,log2,270,29,14,True,0.20234517856570322
799,log2,94,30,9,False,0.1800231581922825
245,sqrt,289,12,11,True,0.160814707172293
768,log2,75,26,13,True,0.1924533944476686
536,sqrt,220,5,8,False,0.12575392018264112
289,sqrt,277,17,8,True,0.17266378014553072
740,,290,34,10,True,0.1494533290144879
293,sqrt,206,7,18,True,0.14702887563484135
406,sqrt,7,30,8,True,0.20172345473515363
56,,276,28,4,False,0.14034337325451665
225,log2,76,20,5,True,0.18090704750301004
138,log2,137,47,13,False,0.20727740317153728
288,sqrt,221,7,8,True,0.14291855963490138
782,sqrt,45,50,4,False,0.2069442078718394
495,log2,211,35,4,False,0.1905358938100873
308,sqrt,253,27,8,False,0.1778045438585143
258,log2,25,1,17,True,0.13934370998598808
771,log2,250,32,16,False,0.1834834260875938
345,sqrt,192,23,2,False,0.1710490951185061
732,sqrt,278,14,11,True,0.16494644275481962
362,log2,118,2,20,False,0.1334170465271823
525,log2,151,11,19,False,0.14399381867973857
391,,202,46,7,False,0.1542483985397188
215,log2,7,38,5,False,0.19507463400312386
118,sqrt,243,24,6,True,0.19043871991762465
790,log2,141,8,20,True,0.15018842160737675
336,sqrt,68,25,7,True,0.1922582533311098
349,log2,48,26,5,True,0.19448266514524692
176,log2,45,29,19,True,0.20283463362495238
104,,162,4,15,True,0.10545395687666387
401,log2,125,20,20,True,0.18112407526663432
652,log2,251,19,12,False,0.16164033362493113
632,sqrt,220,45,10,True,0.22695399559403026
154,log2,198,12,14,False,0.1481154518546345
619,sqrt,48,19,4,False,0.1618807299095654
525,sqrt,11,13,7,True,0.16172651007010685
41,,296,29,9,False,0.1407003271813886
748,log2,233,43,18,True,0.2233454695218341
738,sqrt,129,48,3,True,0.2302965602232706
243,log2,218,9,4,True,0.15035630116445756
54,log2,165,24,14,False,0.18225880439132802
617,sqrt,224,21,11,False,0.16555912281975182
8,log2,286,2,6,False,0.12936096358893331
701,sqrt,83,13,13,True,0.16137596558262723
638,sqrt,265,7,8,True,0.14257073268624829
498,log2,161,34,2,True,0.2083648313567935
778,,158,31,16,True,0.14145222652898384
706,,38,8,16,True,0.10664614421564471
158,log2,12,44,12,False,0.20352701984268598
281,,144,17,20,True,0.12152975157626793
412,sqrt,81,27,7,True,0.19677505312292284
19,log2,213,28,14,False,0.18688076284936753
406,,205,8,7,True,0.10669763458175674
314,log2,86,49,20,False,0.2073245329209762
453,,273,33,7,True,0.14694911548366943
670,,203,4,13,True,0.10335011616316063
594,log2,68,40,18,True,0.21772426574963732
646,log2,178,18,9,True,0.17405072604710617
108,,36,21,10,False,0.13043372342960158
470,,17,31,19,True,0.14133547509328734
314,sqrt,70,5,4,False,0.12592414886953382
762,sqrt,238,39,6,True,0.21624364115235484
132,log2,257,31,10,True,0.20753073291378446
215,log2,89,42,19,True,0.2223349221547911
700,sqrt,93,28,6,False,0.1766932719595912
638,log2,79,36,4,True,0.21121657666680246
256,,146,16,15,False,0.12535008367495912
413,,11,8,18,False,0.11862141994797183
386,log2,154,26,16,False,0.17527585609196625
365,,193,11,20,False,0.12363089328132094
762,log2,195,10,13,False,0.14122774073394237
21,log2,60,49,12,False,0.22205602501965982
184,sqrt,163,37,18,True,0.21590071548463122
599,,192,45,2,False,0.15457949345179223
348,,212,16,2,True,0.1196454398691615
252,sqrt,259,6,2,True,0.13809407879956126
269,,162,22,17,False,0.1312855768729265
274,,183,5,12,True,0.10318046370713968
594,sqrt,17,48,8,True,0.23042326983904704
344,log2,204,40,13,True,0.21964771671797578
737,,256,40,3,False,0.14456047887941406
686,sqrt,171,39,15,False,0.19398893851645052
517,,289,24,12,False,0.13248353845553315
354,log2,30,31,11,True,0.20360069248088997
382,log2,64,30,5,False,0.18149245327716698
16,sqrt,49,1,8,True,0.1387893396279469
601,,49,43,13,False,0.14405450416482604
526,log2,161,16,11,True,0.1707973877463345
286,sqrt,40,6,3,False,0.12841866665293872
761,log2,256,28,15,True,0.19708871517809365
19,,213,11,13,True,0.11312646775418132
268,log2,91,43,12,False,0.20054543276752368
504,log2,284,40,2,False,0.19585091240586752
21,,223,25,9,True,0.1300234794384778
28,log2,180,45,20,True,0.2457565143004028
361,,82,9,14,False,0.11748027009364727
624,sqrt,200,6,20,False,0.13728842050760093
333,log2,273,24,3,True,0.1904009361217919
257,sqrt,192,48,11,False,0.20674870725115838
20,sqrt,18,15,5,False,0.16503853256847764
30,log2,166,4,20,False,0.14024378701821985
79,,251,24,14,True,0.1282892734891136
53,log2,235,32,18,True,0.21556176728321755
584,log2,118,29,8,False,0.17857540892205173
565,sqrt,239,11,8,True,0.1563226755979771
499,,270,28,11,False,0.14034337325451662
734,,28,25,17,False,0.1363025632794871
795,log2,268,49,8,False,0.20579993734780777
191,sqrt,9,4,11,True,0.13814101737988851
671,,286,29,7,False,0.14070032718138833
434,sqrt,4,11,3,False,0.2048065738655327
792,sqrt,182,31,20,True,0.201831727226739
220,log2,170,29,9,False,0.18052033567855716
197,sqrt,182,38,5,False,0.19588903163331914
312,log2,139,44,4,True,0.22480350631391524
628,sqrt,25,19,8,False,0.16175026984563845
403,sqrt,22,50,13,False,0.2085170740631729
185,log2,197,34,10,True,0.2096963483391806
132,log2,255,15,18,True,0.17171522293822247
689,sqrt,292,20,12,True,0.1800025908551605
403,,44,12,20,False,0.12529913699994547
191,sqrt,187,21,3,False,0.16757047355010823
217,sqrt,151,44,2,False,0.2022075172227297
479,log2,142,34,15,False,0.18937080107123427
485,log2,83,7,4,False,0.13318337586871132
219,log2,192,50,20,True,0.23298559825530693
73,,232,11,15,True,0.11227075696457688
247,log2,65,13,14,False,0.1499552375229716
565,log2,172,22,2,True,0.18425779595893918
453,,296,32,4,False,0.14464438499343382
417,log2,27,48,15,True,0.2313409416757829
227,,285,26,9,True,0.12928163460738648
454,,232,8,19,False,0.11928544996585523
530,,288,10,20,True,0.1101693535276016
134,log2,12,18,8,False,0.16438671736794166
100,log2,105,10,8,False,0.14150375897936893
105,,262,19,2,False,0.12742286151096624
54,log2,91,10,14,True,0.16299236302578166
318,,245,20,17,True,0.12572776844477662
653,log2,50,37,6,True,0.21332634503844514
401,sqrt,223,22,20,False,0.16899028230011193
484,log2,90,17,6,True,0.17315873863102615
712,log2,14,17,15,False,0.15770436265511703
450,,294,10,20,False,0.12095925367526794
314,,13,14,8,True,0.11637676436198933
557,sqrt,237,13,13,False,0.14882369973793066
655,log2,252,41,2,False,0.19649557014265673
589,log2,19,48,6,False,0.2053756464349993
493,,240,21,5,True,0.12668041667640953
319,sqrt,100,38,18,True,0.21674265435766152
275,log2,211,24,17,False,0.17245361836920703
43,sqrt,224,7,3,True,0.14965317706003142
642,log2,149,38,18,True,0.21481147706920342
452,sqrt,173,44,13,False,0.20128418360741854
46,sqrt,98,45,11,True,0.2400757560055944
757,log2,237,39,4,True,0.2161693582002956
173,log2,167,8,3,True,0.1471148752779494
248,,73,36,4,False,0.14495701841292333
778,log2,226,31,14,False,0.18210508565954606
147,,253,41,2,False,0.14447141799084617
497,sqrt,65,12,11,False,0.14687780945329135
718,,22,23,2,True,0.12757672024905578
482,log2,142,19,5,True,0.17689609019770822
687,sqrt,102,40,6,False,0.19527122177075795
534,log2,217,43,18,True,0.223299388614256
66,log2,253,1,16,True,0.14221102016503864
66,sqrt,269,43,6,False,0.2040311216365669
593,log2,176,10,7,True,0.1527316579322052
100,,14,16,11,False,0.12535008367495912
795,log2,263,50,17,False,0.20703809871003995
6,sqrt,180,10,15,False,0.1482873392139573
755,log2,127,32,17,False,0.18346092330353247
623,sqrt,188,47,11,True,0.22954892399948945
205,,37,20,17,False,0.1306523721803283
428,log2,272,5,10,True,0.13334333802978704
511,log2,300,6,14,True,0.14086131674728428
771,,130,15,6,False,0.12456321063239349
121,,122,47,19,False,0.15413609207402726
505,log2,207,39,8,True,0.21668357754001966
146,log2,101,3,16,True,0.14154324989373082
456,log2,45,46,20,False,0.20351307782983138
539,log2,48,28,11,True,0.19695218270553858
376,,293,46,8,True,0.1640471042669904
584,sqrt,231,29,7,True,0.19875044830765987
468,log2,231,33,10,True,0.20659573973382525
178,log2,179,35,13,False,0.19260858820551316
450,,64,9,5,True,0.10854201309555729
721,sqrt,,37,12,True,0.2132371266628054
791,,133,14,16,False,0.12631175924256244
559,,59,21,6,False,0.13043372342960122
459,,109,2,19,False,0.12168990959307031
383,sqrt,163,47,8,True,0.2299043738305312
756,,175,5,2,False,0.11984926665840552
487,sqrt,237,5,20,False,0.13671524291907267
430,,93,37,18,True,0.1562604941851701
204,sqrt,136,40,2,True,0.21936341665997539
593,log2,228,6,8,False,0.12855372101350307
720,sqrt,169,45,6,False,0.20107398900716555
382,,1,40,12,True,0.301603428105645
195,sqrt,48,4,10,False,0.12401939963951698
292,,180,37,18,False,0.14495701841292322
281,log2,10,32,5,False,0.184491316190053
311,,149,4,4,True,0.1001781609976888
323,,115,44,15,False,0.15457949345179167
477,,191,19,13,True,0.12495397312918961
493,,46,50,12,True,0.16419207209451622
106,log2,9,38,7,True,0.22157820550312943
397,sqrt,153,50,15,True,0.23315950937713814
73,log2,170,33,9,False,0.1926471446761944
188,,97,47,2,False,0.15413609207402734
717,sqrt,142,3,7,True,0.12457210973843164
598,sqrt,75,48,8,False,0.20520805335422468
315,sqrt,223,32,18,True,0.20464134288628968
120,,155,49,16,True,0.16440003734186304
43,,136,12,5,True,0.11432811480909406
108,,5,16,8,False,0.12754511457046105
292,log2,127,49,18,True,0.23149658814767407
485,log2,144,16,5,True,0.1716905298628477
323,,38,9,16,False,0.11748027009364721
18,,281,24,7,True,0.1296580783407365
98,sqrt,241,38,13,True,0.22236153604753975
262,sqrt,193,15,10,True,0.16975806679991345
320,sqrt,114,3,12,True,0.13299940339485317
260,log2,120,10,13,True,0.15372712603197025
233,,243,33,16,False,0.14464438499343385
795,log2,122,32,2,False,0.18330252428242236
11,sqrt,64,29,20,True,0.2126839401645456
385,sqrt,208,8,7,True,0.1463362491331224
16,,129,18,7,True,0.12493044093793469
217,log2,251,6,16,True,0.14462551361386936
278,log2,198,33,3,True,0.2059259566280018
250,,265,20,12,False,0.13065237218032832
157,,128,24,15,False,0.13248353845553396
688,log2,139,12,5,True,0.15890600168078692
691,log2,103,31,11,False,0.1822935776619048
508,sqrt,85,2,20,True,0.14146476723553314
542,sqrt,214,30,6,True,0.19936672905897257
438,log2,32,11,2,False,0.14497392474823553
243,log2,279,40,18,True,0.22134312252491753
460,,288,7,2,True,0.10521806776725136
604,,12,34,19,True,0.14952005640281404
374,sqrt,215,37,8,False,0.1938070806344567
675,sqrt,263,19,18,True,0.17671159259150673
700,log2,268,35,14,False,0.1892099508375348
624,sqrt,62,18,20,False,0.15993033599088943
729,,276,31,3,False,0.14269307117376387
389,,254,39,18,True,0.16014403118136214
257,,52,31,18,True,0.1412439638632054
618,sqrt,289,49,17,False,0.20619368442035912
492,sqrt,224,20,8,True,0.18009111141127554
621,sqrt,145,3,12,False,0.12466267015447231
69,log2,98,1,4,False,0.11635257335413861
439,sqrt,107,47,15,True,0.23075895335802196
397,sqrt,97,32,20,False,0.18484413692831925
436,,125,46,14,False,0.15424839853971892
546,log2,159,39,11,False,0.1940790328094868
382,,215,36,14,False,0.1449570184129233
778,,178,3,2,False,0.12359172339974005
679,,8,41,14,True,0.16271970216996048
107,,251,34,18,False,0.14483786378771332
302,log2,64,33,10,True,0.20678307958878817
275,log2,223,48,15,True,0.23010994709372268
199,,162,48,20,True,0.16396989844116547
342,log2,235,48,8,False,0.20661179812883337
149,,153,23,6,False,0.13209051700050703
770,log2,87,15,14,False,0.1524498786604741
464,,216,38,5,False,0.14491776008750612
762,sqrt,119,43,7,False,0.1987193754243439
415,,107,34,20,False,0.1448378637877133
216,sqrt,297,31,7,False,0.18415874284498823
693,,262,35,8,False,0.1449570184129233
427,,189,41,2,False,0.14447141799084617
325,,254,27,19,False,0.13651820163787426
722,sqrt,83,23,14,True,0.1864344530184804
481,log2,230,26,11,True,0.19391724763067333
169,log2,137,11,18,True,0.1588122613389328
773,sqrt,241,17,9,False,0.15742963215077446
316,log2,36,46,6,False,0.2036396077742294
310,log2,182,13,18,False,0.14964436059010333
660,sqrt,228,38,16,False,0.19272718822403778
110,log2,42,9,3,False,0.14104686214257758
619,,60,34,19,False,0.14483786378771338
463,log2,137,44,12,False,0.20131122277913524
11,,170,47,10,False,0.15413609207402734
417,,19,22,4,False,0.13128557687292655
492,sqrt,27,23,2,True,0.18699526913942857
611,sqrt,116,9,7,True,0.1499179461986536
625,log2,7,11,19,True,0.1605908052574412
401,,153,8,4,False,0.11813323873105246
705,sqrt,177,2,7,False,0.11535525000324769
45,sqrt,45,10,5,False,0.14633808858187206
228,log2,289,19,13,True,0.17646840600859112
33,log2,252,46,9,True,0.2490344928631015
666,,67,12,10,False,0.12529913699994588
322,log2,242,17,11,True,0.17311299413055972
60,,223,41,4,False,0.1444714179908461
403,,244,1,17,True,0.10623409986618382
334,log2,13,20,20,True,0.18082403349620538
186,log2,146,5,14,True,0.13980302024009675
488,log2,146,42,20,True,0.22263969390155205
255,sqrt,211,21,2,False,0.16795853109650505
787,log2,186,43,2,False,0.19849032368083788
215,log2,204,49,16,False,0.2075618688325512
316,log2,33,29,13,False,0.17980216952836905
342,log2,130,10,12,True,0.15347134727529857
468,sqrt,104,48,3,False,0.20624112311819986
107,log2,276,36,12,False,0.19669295220139307
665,log2,105,35,19,True,0.20957609395637736
764,sqrt,229,12,14,False,0.14634368525695196
480,log2,294,30,14,False,0.18134090000813285
329,sqrt,275,17,4,False,0.15916059139400426
734,,155,36,7,False,0.14495701841292313
691,log2,49,24,8,False,0.17042592281041538
82,log2,119,35,13,True,0.21558255407571428
308,log2,292,15,17,True,0.16941320719681952
766,log2,179,17,18,False,0.15752124231384548
595,sqrt,271,42,12,True,0.2215844296675513
697,,70,14,6,False,0.12631175924256244
563,log2,41,41,3,True,0.2191887417858377
403,sqrt,190,15,9,True,0.16901013716404087
15,,261,31,6,True,0.14592066877676224
731,log2,287,13,15,False,0.14875480668639757
75,log2,57,3,14,True,0.1413419539498497
450,sqrt,263,6,2,True,0.1378732001471085
708,,275,40,16,False,0.14456047887941414
641,,293,17,4,True,0.12171657531222978
170,,215,1,17,True,0.10606818245037808
146,log2,174,11,5,False,0.1454072098741009
406,sqrt,189,31,4,False,0.18368101062330808
122,log2,203,46,5,True,0.23135923634744757
544,sqrt,190,44,15,True,0.22402144749069955
77,,218,27,4,False,0.1365182016378742
419,,248,18,13,True,0.12347420094865831
740,sqrt,60,24,8,True,0.18889541432705514
359,log2,100,22,9,False,0.16872953588046843
18,,226,9,14,False,0.11748027009364735
179,sqrt,158,9,15,True,0.15132073783177397
677,sqrt,26,7,4,True,0.1426031981451522
215,,156,20,6,True,0.1256938267616368
433,,34,10,15,False,0.12095925367526798
382,,110,3,17,True,0.10652302101544509
477,log2,103,44,16,True,0.22577454116449433
196,,,45,3,False,0.1545794934517918
408,sqrt,143,9,2,False,0.13863137614380427
75,log2,261,37,5,True,0.22048702344572305
503,log2,293,27,6,True,0.19556362720792567
738,log2,209,18,8,False,0.15946872265856124
674,,223,45,12,True,0.16403311056241002
297,sqrt,185,15,16,True,0.16962494123302083
548,sqrt,197,35,10,False,0.18938189700868713
127,sqrt,220,44,6,False,0.20579761653628148
240,,15,41,13,False,0.1444714179908461
639,,162,26,9,True,0.12912458077473468
294,,185,8,4,True,0.10684991428592865
506,,205,47,17,False,0.15413609207402768
436,,209,4,3,True,0.09994680012812451
305,log2,10,39,8,True,0.21742680255123129
654,sqrt,19,5,12,False,0.12785894275207746
165,,217,27,14,False,0.1365182016378742
730,,279,5,15,True,0.10532459602725537
144,,185,41,11,False,0.14447141799084617
491,log2,235,6,6,True,0.1378565146165399
481,sqrt,163,5,19,True,0.14520773800972717
177,sqrt,172,19,9,False,0.16435365898350318
204,sqrt,196,24,7,True,0.18919629993683587
164,sqrt,242,13,8,True,0.16437987080759045
177,log2,22,26,11,True,0.1955313244296105
251,,288,1,9,False,0.12473348563207644
722,sqrt,140,36,12,True,0.21118112094022515
363,,236,43,15,False,0.14405450416482585
329,,32,47,14,True,0.16381367609594097
690,sqrt,211,11,16,True,0.1564138852163313
316,log2,278,22,18,False,0.16916823486571464
600,sqrt,29,38,11,True,0.2147407554677382
304,sqrt,54,30,15,False,0.18179092667589483
708,log2,221,33,18,False,0.18658205301845857
551,sqrt,216,7,8,True,0.142381133616571
195,sqrt,252,23,7,False,0.17173809285569774
742,sqrt,217,39,10,True,0.21586915209356608
78,log2,30,38,4,True,0.22212562164172342
576,sqrt,23,31,7,False,0.18203872487982023
284,,132,39,19,True,0.16003560099168518
461,log2,83,41,10,False,0.1977209434803008
462,,89,2,12,False,0.12353785639076291
319,sqrt,8,22,16,True,0.18578455347121406
559,,61,4,6,False,0.1187313183863777
444,,236,5,12,False,0.11929445729174763
409,,21,45,15,True,0.16406424548409457
510,sqrt,149,13,6,True,0.16232923455051293
54,log2,64,10,6,False,0.14616662594321342
568,log2,133,35,13,False,0.1894413874934584
131,,296,37,19,True,0.15649865867828988
89,,132,10,6,False,0.12095925367526787
77,,300,4,13,False,0.11919236206172179
167,,173,21,9,True,0.12644938301482353
798,log2,31,2,5,True,0.11876739361229054
622,,25,43,12,True,0.16387735564128983
347,sqrt,254,21,11,True,0.18236377444507587
334,,247,14,4,True,0.11632843204772696
61,,32,42,7,True,0.16384166817102264
192,sqrt,220,47,18,False,0.20620384513575382
554,log2,45,31,10,False,0.1820405723031241
713,,126,49,5,False,0.16268154905324764
760,log2,35,48,2,True,0.2305963095393855
244,,149,5,7,True,0.10194238889601932
94,,11,1,19,True,0.10893567748053527
493,log2,246,42,7,True,0.2222273822805431
110,log2,238,40,11,True,0.22622793021672324
452,sqrt,198,33,13,True,0.20647138295348552
537,,140,32,16,True,0.14453036637274472
477,sqrt,99,37,19,False,0.19318305744064243
134,sqrt,,26,17,True,0.19642474664496348
624,log2,127,1,20,False,0.13170164298677248
659,sqrt,160,33,6,True,0.2052712911351707
205,sqrt,248,36,14,True,0.21113295417239075
490,log2,215,3,17,True,0.13869060751983095
201,log2,128,21,13,True,0.18061405947894146
716,log2,167,20,6,False,0.16390015440891825
465,log2,157,26,11,False,0.17496290691638347
11,sqrt,4,7,2,True,0.21441413224323544
252,log2,4,30,12,True,0.21673545892421142
642,log2,263,21,5,True,0.1814060042628088
88,,119,24,12,True,0.12862670812048024
284,,68,22,17,False,0.13128557687292655
601,sqrt,217,49,2,False,0.20641453004872656
88,sqrt,100,10,6,False,0.14159258546950906
783,sqrt,214,33,12,False,0.1866025286755064
710,log2,278,15,18,True,0.1676603943835182
615,sqrt,96,32,9,False,0.18337305799522374
61,sqrt,83,17,7,True,0.17664734229316206
335,,64,34,17,False,0.1448378637877132
256,log2,110,50,18,True,0.23352943957877573
136,,144,11,15,True,0.11184553530422363
408,sqrt,272,41,12,True,0.2219882945911599
363,,294,25,20,False,0.1363025632794879
207,log2,260,45,19,True,0.2253400861177234
559,log2,54,11,14,False,0.14361031894652712
636,log2,210,48,12,True,0.23088809617130682
129,log2,217,33,10,True,0.2105962921348791
507,log2,223,6,20,True,0.14717131533361472
69,log2,101,27,10,False,0.18070961226807633
667,sqrt,76,43,13,True,0.22351881739806448
431,,271,6,14,False,0.12003096519838745
757,log2,259,29,4,True,0.1986020697452279
455,log2,104,39,5,False,0.19495835134208458
296,,238,12,14,True,0.11321884066449805
755,log2,280,21,14,True,0.1819421206812332
551,sqrt,55,15,9,True,0.1673684070727953
519,sqrt,290,31,9,True,0.2021063233534681
433,log2,61,28,18,True,0.19884053113068498
480,sqrt,127,24,2,False,0.17180204020241416
104,,282,24,7,False,0.13248353845553393
480,,237,48,10,True,0.16426165153697883
156,sqrt,292,32,5,True,0.20674450860581836
98,,164,50,19,False,0.16524000332603797
472,sqrt,283,22,6,False,0.16869417905830075
658,log2,229,12,10,True,0.15885598928284303
325,,132,32,18,True,0.14401475270036954
786,log2,132,40,8,True,0.21763676747897157
638,,241,26,12,True,0.12912244473315512
157,log2,110,5,2,True,0.13482223403102087
513,log2,117,21,8,False,0.16567064882787916
737,log2,107,43,2,True,0.223280487858176
335,log2,113,32,7,False,0.1852990276967079
8,,217,2,13,False,0.12372188758988349
754,,271,9,16,True,0.10856110311327039
436,sqrt,112,45,11,True,0.22787889999107883
674,log2,180,3,3,False,0.11752790800632638
468,log2,135,25,6,False,0.17294258565693754
314,log2,65,12,8,False,0.14721858480282976
152,,98,40,17,False,0.1445604788794145
212,,34,15,5,True,0.11799041300919431
722,sqrt,56,29,12,False,0.17821437342960508
61,log2,226,26,17,False,0.18060278932521664
94,,222,19,16,False,0.12742286151096627
344,sqrt,95,2,15,False,0.1261247395495894
377,,3,28,13,True,0.1641396157205687
129,log2,187,23,7,True,0.18896586981741348
473,log2,212,27,4,True,0.1961666144337154
726,log2,257,18,3,True,0.17395742609773546
331,log2,262,44,6,True,0.2248109022158258
738,log2,193,34,10,True,0.2073767192862114
412,sqrt,161,3,14,True,0.13612794278484078
560,log2,200,47,5,True,0.22863924674190148
462,log2,272,36,16,False,0.19169129905244633
264,,283,7,4,False,0.1171990733294699
175,,255,21,16,False,0.13043372342960155
789,sqrt,89,24,4,True,0.18886038725146215
431,,5,21,18,True,0.1266540817638763
430,sqrt,8,26,14,False,0.17590146500185655
10,,76,48,4,False,0.16291181860848922
112,,73,46,5,False,0.15424839853971883
401,log2,261,36,6,False,0.19184887669036646
277,,178,42,11,True,0.16308657581084665
146,,121,14,19,False,0.12631175924256222
234,log2,110,30,10,False,0.18225482420137132
208,sqrt,255,49,5,True,0.23018206864294247
653,,282,21,5,True,0.12672835949377428
795,sqrt,16,8,15,True,0.14602076660146968
720,sqrt,286,30,5,False,0.17998534425498272
669,sqrt,43,49,18,True,0.231826045365327
47,,189,19,7,True,0.12597630860053208
197,sqrt,139,2,3,False,0.11390005797782514
290,log2,233,45,12,True,0.22636909786404358
237,log2,8,39,10,True,0.21892354877312314
243,sqrt,190,34,2,True,0.20992384705039777
425,log2,124,41,8,True,0.2213261217944026
256,sqrt,21,31,2,True,0.20365435043852217
208,sqrt,247,18,11,False,0.16164465993511903
111,sqrt,259,17,3,False,0.16336628238177078
321,log2,6,45,13,False,0.20379269155856153
502,sqrt,209,48,13,True,0.2309952293430836
142,,159,34,7,False,0.14483786378771343
408,log2,139,33,12,False,0.1885297615623316
476,sqrt,113,24,18,True,0.1900854182607402
578,sqrt,294,13,3,True,0.16135025883261525
642,,63,5,5,True,0.1019355424099101
12,log2,218,13,7,False,0.16513277895757875
93,sqrt,7,25,17,False,0.1778226253358628
34,log2,80,34,16,False,0.2010199930526044
219,,221,7,10,True,0.10530534307658197
277,log2,179,36,6,True,0.21225004036794815
799,,295,24,8,False,0.13248353845553282
727,,203,3,3,False,0.12358514078121859
230,,52,45,8,False,0.15457949345179178
215,log2,5,14,19,False,0.18433845505731158
195,log2,154,35,5,True,0.2110950982629619
166,,187,5,17,True,0.1068110127292724
29,log2,202,34,7,False,0.20193414665181753
734,log2,138,13,10,False,0.14876796190076572
461,log2,283,24,15,False,0.17183689093405
584,log2,186,17,12,False,0.15747830483025393
151,sqrt,283,5,3,False,0.1267901934206982
701,sqrt,46,26,6,False,0.17345119515838534
462,log2,51,20,20,True,0.18059930399395052
356,sqrt,198,45,6,False,0.20269658140301353
412,sqrt,223,34,19,False,0.18969224230410217
422,,74,18,19,False,0.1269196982592744
217,,212,4,16,True,0.10604259447847307
680,log2,30,13,10,False,0.14890203840177765
394,log2,85,40,16,True,0.2187614799040426
527,,45,9,13,False,0.11748027009364759
304,sqrt,208,37,3,True,0.21455582600428477
768,log2,169,37,9,True,0.21316517747825361
349,log2,97,47,9,True,0.23024827202758338
594,sqrt,45,6,11,False,0.12851753984311465
682,log2,227,8,8,True,0.14588343624533084
457,sqrt,85,34,2,False,0.18920950356613866
363,sqrt,75,22,2,True,0.1856332765025145
355,sqrt,11,33,7,False,0.18811109976683751
210,log2,245,37,13,True,0.21256987701942498
778,,195,20,12,False,0.13065237218032785
212,,49,37,14,True,0.15603793313517592
114,log2,30,50,10,True,0.23695605812836718
715,sqrt,292,43,19,True,0.22355063379007764
353,log2,257,29,10,True,0.20060580907543188
30,log2,36,20,18,False,0.17561582113483643
128,log2,223,27,4,False,0.1797453163233845
503,,253,12,2,True,0.11326741001666212
708,,239,2,15,True,0.10424943436423743
113,sqrt,30,14,10,False,0.15461510256614605
72,,198,7,16,True,0.10694499801369234
541,,196,15,9,True,0.11808123206562897
356,log2,31,36,15,True,0.21277279895754253
249,,182,39,16,False,0.14491776008750634
194,sqrt,99,16,2,False,0.15813952948379464
586,log2,222,34,12,True,0.20731948431982605
550,log2,50,9,11,True,0.14947961758806128
103,sqrt,208,13,16,False,0.15270358531221273
279,sqrt,110,31,5,True,0.20247342507929544
747,sqrt,97,11,8,True,0.1562571429289172
455,,53,34,14,True,0.14930978701956968
190,,42,34,2,False,0.14483786378771343
750,log2,298,2,15,True,0.13454458885350457
23,,194,6,9,False,0.11907705187845585
6,,197,12,17,True,0.11660723892433944
721,sqrt,216,3,8,True,0.1267075234095492
613,,115,2,13,True,0.10244310761859281
185,log2,134,38,13,True,0.21775042788128443
59,,160,33,5,False,0.1446443849934338
378,,262,50,10,True,0.16410224086265668
173,sqrt,18,32,19,False,0.18775660515762915
556,log2,142,26,18,True,0.19258300346266996
667,log2,172,21,14,False,0.1652099767017993
216,,160,37,8,True,0.15591285252082362
106,log2,45,2,20,True,0.14367628717103442
184,log2,77,29,15,False,0.1812306783947263
204,log2,134,20,12,False,0.1646506596436481
392,,66,38,9,True,0.1583358180403587
794,,2,25,13,False,0.23351947112028593
775,log2,194,10,20,False,0.14118689861033895
650,sqrt,99,23,4,False,0.16898615736068678
485,,113,15,11,False,0.1245632106323935
81,log2,232,23,18,False,0.17550486808088417
