n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
558,sqrt,157,42,2,True,0.22104003355613708
633,,294,19,13,False,0.12742286151096618
464,sqrt,57,48,14,True,0.2318611997236765
55,,251,11,12,True,0.11194518268442764
581,sqrt,87,38,12,False,0.19307665556098183
296,log2,251,31,15,True,0.20315450783196606
737,log2,91,46,2,True,0.22803340382817253
728,,282,17,3,False,0.1262701243548231
681,,217,30,9,False,0.14070032718138828
710,log2,170,50,3,True,0.23338335937644875
105,,237,28,6,False,0.1403433732545166
325,log2,280,43,18,False,0.2005414508166723
193,log2,51,33,9,True,0.20625320827987248
12,sqrt,269,25,9,False,0.18744271315177655
735,log2,134,10,12,True,0.15268338162897221
669,log2,275,24,4,False,0.17030787576430054
643,,178,18,2,True,0.12342606430030545
408,log2,272,34,5,True,0.20957577730929824
577,log2,131,48,2,True,0.23022958640610391
460,log2,167,29,3,False,0.1794406134571461
610,sqrt,35,2,4,True,0.118708659683273
36,log2,207,27,16,True,0.20805697409251656
564,log2,151,14,14,True,0.1651013370530816
438,,200,29,7,True,0.1349669223797841
527,,267,31,8,False,0.14269307117376404
307,sqrt,211,44,14,False,0.20118947755351735
442,sqrt,42,35,8,True,0.21134801067889644
282,sqrt,260,32,19,False,0.1843385704492835
72,sqrt,44,43,14,True,0.22770774095864102
189,,104,14,11,True,0.11640072181641353
226,sqrt,290,14,9,False,0.1516598178167234
470,log2,58,25,14,True,0.19214645023615062
394,log2,99,31,6,False,0.18314525346932817
445,log2,174,12,20,False,0.14733525635962227
777,sqrt,123,20,19,False,0.16381538386408526
106,log2,73,41,11,False,0.20309807412625638
120,log2,293,33,11,True,0.20917284605770928
730,log2,90,22,2,True,0.18442929010316425
646,,141,12,13,True,0.11322640225329685
791,,233,12,3,True,0.11321740365645844
626,log2,194,13,16,False,0.14907232366821027
219,sqrt,15,25,9,False,0.17377874674280547
520,,95,24,2,False,0.13248353845553315
169,,64,7,14,True,0.10523931541022619
568,sqrt,83,42,19,True,0.22112427501498685
171,,251,25,6,False,0.1363025632794881
315,log2,249,25,11,False,0.17336127345359129
675,,181,38,4,False,0.14491776008750581
162,log2,163,28,7,False,0.18022965680610517
50,,11,44,3,True,0.1642194288138076
22,log2,6,48,5,False,0.21817842268693521
484,,225,22,2,False,0.13128557687292663
362,,59,7,9,False,0.11719907332946984
724,,76,4,12,False,0.11879590794593402
772,,167,22,9,False,0.13128557687292666
608,sqrt,254,18,9,False,0.16001025266347868
707,sqrt,62,33,16,False,0.18655479506128425
530,log2,167,40,20,False,0.19542633904559384
212,sqrt,177,15,20,False,0.15433337082698415
476,sqrt,126,38,20,True,0.21610546179928883
570,log2,156,8,3,True,0.1457332128134301
400,log2,284,36,14,True,0.21270114404100968
564,,226,42,4,False,0.1443227610907555
653,,225,5,12,False,0.11929445729174831
191,sqrt,225,50,3,True,0.23278584087194745
134,log2,297,38,4,True,0.22065256194282726
792,sqrt,286,7,4,False,0.13260788073847038
339,,138,20,7,False,0.13065237218032846
374,log2,132,9,9,False,0.13875228787442043
638,sqrt,41,39,8,False,0.19388331863551447
383,,26,42,6,True,0.16320980412099856
224,sqrt,269,26,15,True,0.19509605462378057
340,,183,40,7,True,0.16140697277166938
672,,269,17,17,False,0.12627012435482313
762,log2,24,18,12,True,0.17430228559334707
273,,121,4,5,False,0.11874321358675995
242,log2,134,18,10,True,0.17635115587247172
771,log2,166,36,9,True,0.21113201905652135
647,sqrt,69,32,16,False,0.18320739876386402
466,log2,143,7,2,False,0.13333593996377033
727,sqrt,35,27,4,True,0.1950093102769073
713,log2,135,38,2,False,0.19277484479653792
749,,230,34,10,True,0.14946485230577114
174,,23,3,11,True,0.101383334211479
12,log2,134,20,2,True,0.19032214630210495
262,,21,44,5,False,0.1545794934517917
177,,128,5,4,True,0.1019725098900507
510,,13,12,9,True,0.11326468759447446
312,log2,227,9,16,True,0.1496385192268861
782,log2,263,15,12,False,0.15222073209123288
778,sqrt,287,14,5,False,0.15024397899593667
315,,239,46,7,True,0.16386263440517387
6,sqrt,198,17,4,False,0.16503843358013315
751,,141,36,4,True,0.15389160701087343
23,log2,73,6,13,True,0.15423991704427964
269,,242,11,2,True,0.11182527306170496
295,,104,4,6,False,0.1187345568097961
428,sqrt,20,35,18,True,0.21120541873085982
586,sqrt,103,30,8,False,0.18016165034104184
61,sqrt,75,6,4,False,0.13463526147888213
16,,142,27,12,False,0.13651820163787418
299,sqrt,269,12,12,False,0.14735862011781672
549,log2,88,8,19,True,0.14881989260376785
87,,152,10,6,True,0.11062654510278198
361,log2,47,25,15,True,0.19226972877033585
312,log2,91,25,8,False,0.17348221865318883
289,sqrt,279,31,17,True,0.2023967042877064
383,log2,95,3,14,True,0.13583261881272482
340,sqrt,249,48,19,False,0.20645775700331867
508,sqrt,217,14,3,True,0.16597499997087548
685,,249,26,11,True,0.1289811212038736
427,sqrt,143,28,11,True,0.19843012322912945
677,sqrt,165,4,11,False,0.12435841737357452
38,,298,38,10,False,0.14491776008750631
595,log2,239,8,16,True,0.14568179907443898
598,log2,62,42,17,False,0.1979493083608493
256,log2,43,50,18,False,0.20939478804236714
451,log2,16,23,8,False,0.17030811749368194
586,log2,187,34,20,True,0.20731948431982605
294,log2,108,39,17,False,0.19566893432018784
588,,104,5,5,True,0.10188791456785895
481,,23,30,16,False,0.1407003271813884
757,sqrt,222,21,17,False,0.16536546066764582
205,sqrt,59,9,15,False,0.13880256014748757
549,,241,35,2,False,0.14495701841292352
568,sqrt,250,47,7,True,0.22871831756472405
540,,142,17,8,True,0.12184054857943794
203,,13,15,20,False,0.12456321063239346
671,,175,42,13,False,0.1443227610907554
627,sqrt,44,2,16,True,0.13654439989001607
583,sqrt,2,26,8,False,0.2863145979207351
735,,293,20,5,False,0.1306523721803279
455,log2,287,17,5,True,0.1732315228314323
320,log2,65,20,8,True,0.1808173362676657
447,,131,29,5,True,0.13489192845761508
707,,231,18,4,True,0.12332132297282121
407,log2,32,2,11,True,0.12916539555360543
98,,62,10,15,True,0.11043223106786554
244,log2,107,42,13,True,0.2240851267868764
392,,203,5,13,True,0.1039606977078817
695,log2,116,15,13,False,0.15278441969276121
765,log2,178,30,18,False,0.18016761136094836
76,,118,5,13,False,0.1187742545306101
703,log2,225,47,4,False,0.20341722840150187
681,,29,18,5,True,0.12337190655300168
391,log2,125,6,11,True,0.1376287880951393
196,log2,164,38,15,False,0.195970893269673
514,,131,31,15,False,0.14269307117376406
702,sqrt,149,29,8,False,0.1781161816443189
682,log2,185,2,16,False,0.1269038684209721
337,,92,48,4,False,0.16291181860848925
375,log2,29,7,4,True,0.14318374772952394
590,log2,51,14,9,True,0.16513187263439313
424,log2,186,38,2,True,0.21588738707165675
189,log2,192,15,9,True,0.1690944732249741
469,sqrt,82,5,18,False,0.13431270379529295
592,log2,18,23,8,True,0.18653717446541898
330,,210,28,8,False,0.14034337325451635
373,sqrt,201,36,3,True,0.21319267527810778
72,sqrt,220,2,5,False,0.11591354769627893
772,log2,244,45,8,False,0.2012537368012546
68,,203,42,3,False,0.1443227610907556
663,sqrt,103,4,20,False,0.135160452448055
273,sqrt,143,23,18,False,0.17148106404577654
470,log2,172,27,5,True,0.19630375394034058
502,sqrt,86,38,2,False,0.19364933291222233
291,,101,26,14,True,0.12880555680140418
385,sqrt,181,35,16,False,0.19003157475067492
324,sqrt,111,4,3,True,0.12859437896516104
307,log2,248,33,16,False,0.18865376510770274
495,,295,31,11,True,0.14147277979795078
680,,231,18,8,False,0.12691969825927396
42,log2,278,33,2,False,0.1988842194900775
553,sqrt,173,44,10,True,0.22389393728057205
706,,18,7,6,True,0.10511190883713245
361,log2,17,13,17,False,0.14957852515253647
747,sqrt,89,35,12,True,0.20949770671604098
512,log2,5,40,20,False,0.20201728014249273
204,,125,8,4,True,0.10690932005120123
244,,202,10,10,True,0.1101637496332978
177,log2,92,23,4,False,0.17327999309472472
529,sqrt,264,40,15,True,0.21745993025589475
136,log2,77,13,8,False,0.1523470569452848
292,,295,45,10,False,0.15457949345179176
183,,290,30,15,False,0.1407003271813886
409,sqrt,296,26,5,True,0.19465170329243017
131,sqrt,64,3,19,False,0.13580811433501885
763,sqrt,65,7,11,False,0.1327233013486447
619,sqrt,186,21,17,True,0.18139559508740274
35,log2,195,34,13,True,0.22297202837132912
627,,31,46,13,False,0.15424839853971908
712,,162,35,9,False,0.14495701841292316
23,,25,25,20,False,0.13630256327948792
161,,66,38,9,True,0.15779606909175722
15,sqrt,255,45,13,False,0.22677755760028728
559,sqrt,89,20,6,True,0.1792401618274139
36,,137,33,2,True,0.14792084427617866
557,log2,103,42,5,True,0.2211190096141267
181,sqrt,199,26,15,False,0.17662004991081004
13,,219,13,4,False,0.12376352767014139
622,sqrt,121,50,9,False,0.20745564727444546
353,,79,6,4,False,0.11907705187845567
297,,115,44,17,True,0.16363078663799338
714,log2,179,3,19,False,0.13225467652630363
464,,248,49,14,False,0.1626815490532477
79,sqrt,82,31,3,False,0.18758930318619024
6,sqrt,120,22,8,True,0.18271254571322593
42,sqrt,23,43,7,True,0.23737353400398328
313,log2,81,7,8,True,0.14284978496331577
137,sqrt,157,11,14,False,0.1452915706220005
608,,277,31,12,True,0.14144778562302832
681,sqrt,142,35,8,True,0.209557555314606
441,,93,4,8,False,0.11873642719737644
786,sqrt,268,10,9,False,0.14112988741822793
71,log2,187,17,10,False,0.1638727893988904
402,sqrt,136,34,5,True,0.20914817167145996
321,,96,11,17,True,0.11180467380431347
527,sqrt,172,24,18,True,0.18911952255603917
178,,102,33,18,False,0.1446443849934339
453,,190,15,6,True,0.11804318901471815
447,log2,23,4,6,False,0.122440509722144
509,,191,50,8,True,0.16432215831390418
236,log2,254,9,15,False,0.1388712218203626
787,,143,43,5,False,0.14405450416482554
448,sqrt,159,14,3,True,0.16669443380678997
207,,98,50,18,False,0.16524000332603805
207,,41,40,4,False,0.14456047887941448
568,log2,116,37,3,True,0.21281609598790027
299,,232,47,13,True,0.16381497186057728
335,log2,65,29,14,True,0.20090614654506467
727,log2,197,17,12,True,0.17215045808193644
415,log2,285,37,10,False,0.19340750377823476
770,sqrt,289,31,16,False,0.18214101863414667
534,,16,37,12,True,0.1562997566352142
661,,75,47,3,True,0.16410816530223424
373,sqrt,201,19,18,True,0.17786228695999448
784,log2,95,29,4,False,0.17828182635612588
356,,220,21,4,True,0.12625854689808702
318,sqrt,47,7,18,True,0.14771003471169564
446,log2,60,31,2,True,0.20341140011998823
196,log2,100,30,2,True,0.2013917256297422
443,,86,38,4,False,0.14491776008750604
150,,21,48,14,False,0.1629118186084891
754,,197,41,10,False,0.14447141799084565
582,log2,,14,17,False,0.15069354686927391
194,log2,293,35,18,False,0.19110650684255837
613,sqrt,293,50,13,False,0.20762348203617362
756,,122,27,19,False,0.13651820163787332
302,,172,28,20,True,0.1320175297455546
246,log2,94,15,4,True,0.17046438836705113
71,sqrt,134,47,18,False,0.20786867793784505
360,log2,8,30,8,True,0.20147653867986437
525,log2,52,1,4,False,0.11008029438057625
287,sqrt,113,21,14,True,0.181718439557251
570,sqrt,123,31,3,False,0.18210752102410388
462,,68,37,17,True,0.1562487380825225
228,sqrt,182,49,7,False,0.20761755530184436
340,sqrt,169,33,6,True,0.20745329383623504
607,log2,204,29,12,False,0.17844687061556738
49,log2,142,20,8,False,0.17015679843651801
331,log2,53,20,4,True,0.18048253826685978
74,sqrt,299,45,19,False,0.2073596028085077
324,log2,278,49,17,True,0.23185595941953926
569,,143,30,3,False,0.1407003271813884
368,log2,283,46,6,True,0.2281283598695194
42,log2,212,49,15,True,0.24674568181596046
346,,280,16,8,True,0.1196599538565768
39,sqrt,103,1,10,True,0.1340572563782717
599,,265,5,16,False,0.12045196613896937
568,sqrt,217,46,11,False,0.20252913208058962
644,log2,161,50,15,True,0.23346011575435374
86,,138,24,10,False,0.13248353845553396
357,log2,292,7,11,True,0.14301492101780586
123,,134,46,13,True,0.16419123297943575
759,sqrt,283,5,3,True,0.1332933719986991
653,log2,165,21,6,False,0.16519994647243785
26,sqrt,50,16,19,False,0.16564283547406156
663,,279,46,3,False,0.15424839853971903
500,sqrt,204,37,16,True,0.2142012518493205
214,sqrt,230,5,18,False,0.1347172002554681
233,sqrt,144,17,8,True,0.17346929065262431
320,,182,35,17,True,0.15125826584544902
720,,220,47,10,True,0.16408615974472598
371,,148,13,7,True,0.11484857559523458
697,sqrt,82,5,8,True,0.13319045708177438
92,,123,20,15,True,0.12635551800570013
591,,11,6,9,False,0.11907705187845596
400,,101,40,13,True,0.1618416585745898
488,,257,6,12,False,0.11907705187845581
229,,7,26,3,False,0.1362235006942443
404,,277,48,8,True,0.16415914071910925
666,sqrt,5,33,13,True,0.20808758144456607
595,log2,154,30,4,True,0.19957683644929194
601,log2,182,17,12,False,0.15766239641480093
477,sqrt,47,3,15,False,0.12787487885526053
775,,209,20,8,True,0.12595759959042752
236,,136,9,9,False,0.11748027009364714
68,,269,43,20,True,0.1640111702661592
43,sqrt,112,29,18,False,0.18497909362681142
61,,30,16,7,False,0.12535008367495912
682,log2,59,41,2,False,0.1963828861524953
327,,275,50,10,True,0.16386887245378987
454,sqrt,220,1,7,True,0.12215425457051976
620,sqrt,103,18,13,False,0.16005742024055283
417,log2,92,28,11,False,0.1788908343995729
404,log2,95,22,13,True,0.18571274893580472
613,,253,16,9,True,0.11990600284143042
713,,266,38,20,True,0.15815339800865874
13,,61,36,17,False,0.1449570184129233
528,log2,71,22,10,True,0.18464222428803537
186,,277,42,2,True,0.16314713618364618
593,log2,31,13,4,True,0.1614249819430225
542,log2,290,29,7,False,0.17840135867399157
716,sqrt,3,48,14,False,0.24806538571411976
33,sqrt,76,20,5,True,0.19448719951476645
431,log2,72,17,12,False,0.15910198239175047
6,log2,109,3,15,False,0.13677772554367001
115,log2,205,24,9,False,0.17737151799450623
45,,246,15,17,False,0.12456321063239346
438,,181,13,7,False,0.12376352767014139
537,log2,174,24,8,False,0.1704888956284023
163,log2,224,6,18,False,0.13695173434008392
67,,148,42,20,True,0.1637023151564129
106,sqrt,245,25,9,True,0.19386052525745792
472,,17,50,14,True,0.16416664347900176
234,log2,219,50,12,False,0.20940981249961302
608,sqrt,36,5,11,False,0.12553550716619363
118,sqrt,295,17,10,True,0.1733648292249812
151,log2,77,29,9,False,0.18038751410656403
572,,65,19,17,True,0.12493849979810802
152,sqrt,263,43,5,False,0.2029161408148591
460,sqrt,76,46,5,True,0.22923771474573285
150,sqrt,36,36,8,False,0.19463227517227633
8,log2,22,34,7,False,0.19033342172421275
100,,122,16,12,False,0.12535008367495912
793,,286,33,14,False,0.14464438499343346
381,sqrt,28,27,14,True,0.19706080982711485
572,sqrt,64,17,15,False,0.15720269977766788
655,,199,45,14,True,0.16400806974469204
461,sqrt,94,5,19,True,0.14526511080703772
116,,223,4,11,False,0.11862477325503314
535,sqrt,108,30,8,False,0.180307477284094
576,sqrt,134,41,4,True,0.21950331780371268
249,sqrt,91,48,16,False,0.20696326576556212
237,log2,259,25,7,True,0.19262435013788493
632,log2,118,23,3,False,0.1690809586401444
662,log2,85,7,14,False,0.13270015898243367
121,sqrt,12,46,2,True,0.23106305430456706
166,,280,25,15,True,0.12845868222349113
344,sqrt,4,2,3,False,0.20537965951554057
173,log2,125,33,14,True,0.2082566179606025
18,,49,37,6,True,0.15731151769770854
583,,182,29,5,True,0.1352123286139797
608,log2,131,3,4,True,0.12373886012759722
501,log2,193,48,8,False,0.20599604436865157
348,,51,35,13,True,0.15127903706425483
641,,299,33,15,True,0.147021755592921
590,,77,38,12,True,0.15841086270863255
519,log2,268,47,19,True,0.22913874332598452
16,log2,175,48,4,True,0.24885699745606182
124,,52,12,16,False,0.12529913699994547
624,sqrt,29,10,2,True,0.1528550038106694
121,sqrt,196,50,19,True,0.2344625346922425
349,,71,29,10,False,0.1407003271813884
589,log2,141,26,5,False,0.1738249909470626
84,,176,41,9,False,0.1444714179908461
486,,286,35,7,False,0.14495701841292344
122,log2,203,1,16,True,0.13847080795519012
772,log2,133,6,20,True,0.14713734153498548
167,sqrt,114,32,13,False,0.1877322409689012
247,log2,39,49,12,True,0.2331622507443389
707,log2,122,20,17,False,0.16386920108567501
763,sqrt,17,47,8,False,0.20374271498447039
27,,65,5,17,True,0.10841872836269638
630,log2,152,33,16,False,0.18648944171345483
511,,284,27,18,False,0.13651820163787395
511,,22,24,19,True,0.12790643231819873
107,,252,21,6,False,0.13043372342960155
684,,198,24,10,False,0.13248353845553298
332,sqrt,259,31,7,False,0.18364645185706596
417,,231,3,14,False,0.1220821522233941
284,,56,20,15,False,0.1306523721803284
583,sqrt,71,36,2,True,0.21102197831522876
77,log2,154,37,4,True,0.22036323621344445
202,log2,94,2,2,True,0.11831679063381717
723,,31,37,17,False,0.14495701841292316
740,sqrt,198,10,13,False,0.14129073530749323
27,log2,46,24,4,True,0.19847517761171674
110,log2,235,19,12,False,0.16599366878925537
236,log2,211,24,4,False,0.17403504050406357
552,,269,40,13,False,0.14456047887941445
698,,83,44,19,True,0.1638390425910455
89,sqrt,178,24,7,True,0.19173973644335263
741,,191,30,10,False,0.14070032718138817
71,,274,12,11,False,0.12529913699994544
789,sqrt,292,4,12,False,0.1256680010666364
544,sqrt,266,9,19,True,0.15084135649150637
306,,40,14,13,True,0.11634500625233418
495,,153,15,16,False,0.12456321063239346
293,,106,2,9,False,0.12441676721974633
768,,20,27,12,False,0.13651820163787323
759,,89,46,6,False,0.15424839853971903
689,,89,41,3,False,0.14447141799084595
785,sqrt,152,1,18,False,0.12870083971272053
30,log2,256,30,11,True,0.21893959366440294
306,,116,16,14,False,0.12535008367495915
515,sqrt,234,42,17,True,0.22197239441918518
518,,11,19,10,True,0.1250416488236894
260,log2,164,25,17,False,0.17343499184276556
598,,272,29,16,True,0.13513382081587733
675,sqrt,153,4,20,True,0.14398129072501623
618,sqrt,113,8,6,True,0.14596795113729433
528,,218,10,3,False,0.12095925367526805
167,log2,186,35,8,True,0.21343262419926443
697,log2,262,5,7,True,0.13319045708177438
28,,291,27,12,True,0.13175599582903066
754,log2,183,20,15,False,0.16382720354579397
121,log2,2,1,6,True,0.29862914550908
306,sqrt,32,43,3,False,0.20026472791760985
597,sqrt,169,32,14,True,0.20301879520594354
746,sqrt,130,13,4,False,0.14872993756584482
143,,197,38,14,True,0.15770368875985233
347,sqrt,108,21,8,False,0.1670750783165699
496,,242,27,6,False,0.136518201637874
5,,259,6,15,False,0.12001954724084375
166,sqrt,67,48,12,False,0.20776656437330784
569,,168,21,8,True,0.12675958636765605
595,,137,8,8,False,0.11813323873105248
295,log2,171,10,8,False,0.14180289853592254
42,,143,11,20,False,0.12363089328132106
160,sqrt,204,20,12,False,0.16541200417421212
382,sqrt,195,34,14,False,0.1891544885800229
431,log2,181,11,13,False,0.14507321051445768
141,sqrt,294,37,14,False,0.19693496587783596
212,,297,30,6,True,0.13834145882019921
402,log2,161,9,15,False,0.1383329138956477
344,sqrt,50,6,12,False,0.1285249733289078
121,sqrt,185,34,8,False,0.19275220154245454
723,,189,30,13,False,0.14070032718138822
800,log2,119,3,2,False,0.11734446669330617
744,,72,36,2,False,0.14495701841292305
700,log2,66,36,2,False,0.19054511937946694
772,log2,99,7,8,True,0.14253320151116963
781,,281,24,6,False,0.13248353845553276
100,,119,18,16,False,0.12691969825927413
58,sqrt,174,3,2,True,0.13235728387810372
420,log2,200,36,17,True,0.2122230133860441
627,sqrt,213,2,9,False,0.11872656989611556
377,,292,19,2,True,0.12467764724270684
573,log2,249,7,8,False,0.132812437254809
617,log2,240,50,18,False,0.20750331155446622
251,,104,8,3,False,0.11813323873105235
662,,90,41,8,False,0.14447141799084603
799,log2,274,10,8,True,0.15291093854201496
93,log2,219,21,7,True,0.1850059766791691
532,sqrt,75,27,18,True,0.19470345501478484
199,log2,194,35,7,True,0.21065915676777416
204,,116,32,7,True,0.14430544520762265
723,sqrt,92,5,18,True,0.14287375468488994
174,,262,43,18,False,0.14405450416482593
558,,234,6,5,False,0.1190770518784559
241,log2,94,9,19,True,0.15212582010427025
244,sqrt,215,12,18,True,0.160994967523753
381,,84,1,15,False,0.12467558722895082
391,sqrt,115,50,6,True,0.232840335852609
133,sqrt,10,48,12,False,0.2101525488475907
640,log2,25,38,16,False,0.19274679087990987
602,sqrt,169,38,12,False,0.1931264063076239
623,log2,277,46,15,False,0.20229365619069048
62,sqrt,297,8,16,False,0.13971537737396514
111,log2,36,32,6,True,0.20968492583493084
36,log2,294,9,12,True,0.16089910489620654
731,sqrt,103,16,16,False,0.1551796650758198
121,,65,32,15,False,0.14464438499343382
175,log2,260,49,13,True,0.23505709022096088
426,log2,293,33,10,False,0.18803483685886693
29,,135,46,9,False,0.15424839853971883
683,sqrt,57,33,13,False,0.1865872365685386
274,,225,35,2,False,0.14495701841292327
711,log2,52,44,12,False,0.20010147857864724
246,sqrt,286,38,19,False,0.1958498986856998
79,sqrt,70,36,14,False,0.19576670841534952
541,,12,45,5,False,0.15457949345179214
378,,,33,19,True,0.14679033139346323
720,sqrt,119,40,10,False,0.19508954266471143
353,,249,18,17,False,0.12691969825927438
620,,109,2,13,False,0.1237271031182881
396,,265,49,10,False,0.16268154905324747
794,sqrt,284,30,5,False,0.18003857016865754
790,,209,40,2,True,0.16173476502730338
750,,299,6,12,False,0.11907705187845637
403,,180,8,18,False,0.11862141994797182
631,,129,18,13,True,0.12347581460990209
436,,107,1,10,True,0.09973878999226897
46,sqrt,185,36,3,False,0.19949731486521696
270,log2,103,31,18,True,0.20275859677799338
155,log2,271,17,16,True,0.17242593057764552
278,sqrt,10,39,18,True,0.21733707115283143
703,sqrt,264,44,20,False,0.19987199349304638
235,,183,29,20,False,0.14070032718138856
270,sqrt,102,27,4,True,0.1972593615768484
691,sqrt,256,3,18,True,0.13976855036059965
266,log2,55,19,20,True,0.17704150956821718
270,log2,107,17,20,False,0.1588167374158452
708,,145,11,17,True,0.11162819029740938
539,sqrt,190,21,18,False,0.16516225355847045
143,sqrt,217,18,9,True,0.1762281641649519
5,,54,41,17,False,0.1444714179908461
571,,79,49,18,True,0.16423947025677635
793,sqrt,64,20,8,False,0.16364787592634414
294,sqrt,100,15,11,True,0.16921556159642845
552,sqrt,87,42,15,True,0.22100893065337926
454,log2,183,23,2,True,0.18722502888711579
548,sqrt,122,24,17,True,0.1890329236073043
126,,250,48,17,False,0.16291181860848905
499,log2,66,34,19,False,0.1891006371597873
157,log2,161,11,12,False,0.1447887470174727
726,sqrt,227,10,2,False,0.1412399165541051
387,sqrt,292,30,3,False,0.18156041457824634
448,,225,35,11,False,0.14495701841292338
91,sqrt,61,48,3,True,0.2384521748445072
610,sqrt,269,41,13,True,0.22021653082346296
83,log2,159,36,7,True,0.21753432806363193
160,log2,144,11,12,True,0.1585467645728125
552,,220,9,10,True,0.10854582706979111
312,log2,243,39,4,True,0.21754378034802654
49,log2,6,14,15,False,0.17576640500099985
378,log2,101,20,5,False,0.1648576042342008
742,sqrt,136,19,16,True,0.1766171183773875
735,sqrt,193,34,17,True,0.20747700899969512
611,sqrt,31,38,17,True,0.21482662477845715
14,,293,16,14,False,0.12535008367495912
210,log2,87,48,3,True,0.22870714602424824
161,,17,9,18,False,0.11748027009364725
73,log2,296,38,3,True,0.22287098362882252
743,,243,39,4,False,0.14491776008750565
654,log2,65,14,20,False,0.15040033793402638
665,log2,168,50,10,False,0.20719506508278066
55,sqrt,138,7,16,False,0.1394285299822612
192,,195,14,14,False,0.12631175924256213
764,,7,27,9,False,0.1365182016378733
401,log2,228,37,6,False,0.1932778875627207
451,sqrt,47,7,15,False,0.13385127228016303
533,sqrt,229,8,9,False,0.13604574722634777
482,,67,37,9,False,0.14495701841292344
283,log2,186,29,14,True,0.1996278972782405
526,,289,42,4,True,0.16342957938052305
200,log2,295,49,9,False,0.20751624053867843
687,,241,47,18,False,0.15413609207402765
306,log2,222,28,8,False,0.17921820307338787
64,log2,156,19,17,False,0.1675056384983573
36,,206,46,15,True,0.16489383690792078
187,,60,36,2,True,0.15361581260606208
303,,232,38,14,True,0.1581713265173795
722,,254,19,11,False,0.1274228615109659
596,sqrt,196,13,8,True,0.1612519205017836
180,sqrt,118,14,11,True,0.16731607014000136
369,sqrt,53,17,13,True,0.173597743823685
233,sqrt,33,9,13,True,0.15013854095854942
717,log2,35,21,14,True,0.18180728702435753
21,,83,39,10,False,0.14491776008750626
229,log2,178,1,16,True,0.1361451017919863
694,log2,125,34,15,False,0.18813868465740444
739,log2,37,8,9,True,0.1458205394861505
267,sqrt,208,16,18,True,0.17151902523902177
514,sqrt,23,20,8,False,0.1637664967670445
362,log2,221,5,8,False,0.12632079781663183
509,sqrt,122,3,19,True,0.14112983839090962
169,,133,27,6,False,0.1365182016378743
512,sqrt,52,36,5,False,0.19134013823413085
698,,108,32,10,False,0.1446443849934337
8,log2,295,37,7,True,0.21298472889717887
790,,127,10,10,False,0.12095925367526796
666,log2,168,24,7,False,0.17035170059859248
713,log2,23,6,11,False,0.12850009609602753
459,,17,16,10,False,0.12535008367495895
219,sqrt,110,40,13,False,0.19725175127829173
156,,137,49,3,True,0.16371016922785356
465,,291,16,14,True,0.11991268393538772
27,,134,50,9,True,0.16626033084978856
451,log2,260,48,19,False,0.20629224182989028
453,log2,196,40,3,False,0.1961081917718707
745,log2,165,4,9,False,0.12241180854730482
103,,53,24,5,True,0.12849419670819331
100,log2,213,2,2,True,0.12147671321162683
291,log2,186,11,9,False,0.14393536270340704
189,,257,18,7,False,0.1269196982592741
726,sqrt,175,13,18,False,0.14878484644740056
450,,251,47,9,True,0.16417113169097258
309,log2,49,4,2,False,0.12319708304703535
787,log2,124,12,12,True,0.15862860983023383
352,sqrt,247,48,12,True,0.23144633127793998
257,,251,41,5,True,0.16259018225471425
132,log2,296,43,10,False,0.20480084771701793
778,log2,125,3,9,True,0.12653202940470476
32,sqrt,64,20,19,True,0.19271538419581433
213,,287,26,13,False,0.13622350069424435
274,,236,42,11,True,0.16306228178084825
348,,12,17,14,True,0.121404648291549
68,log2,37,14,13,False,0.15409954629386696
147,log2,36,3,16,False,0.1308474235768396
47,sqrt,42,32,5,True,0.2165520835121381
515,log2,276,37,3,True,0.21369487239434534
796,,300,9,16,False,0.11748027009364771
108,log2,62,9,10,True,0.15331346097846774
250,log2,272,10,9,False,0.14212681622341647
426,,239,32,6,False,0.14464438499343377
30,,102,24,18,False,0.13248353845553387
791,sqrt,140,7,6,True,0.1425213387632984
247,sqrt,151,16,4,True,0.17234744727128215
506,log2,249,39,3,False,0.19466520086571962
83,log2,1,44,11,True,0.3509152671621784
203,log2,91,43,10,False,0.2009633147092836
725,,106,3,4,False,0.123587205645586
178,log2,119,8,2,False,0.13809143190093967
702,log2,36,7,19,True,0.14792672552019856
369,sqrt,288,34,6,False,0.18956756094438543
143,sqrt,175,39,18,False,0.19836969309752836
211,sqrt,24,38,13,True,0.2154381899838901
421,log2,225,11,4,True,0.1574580619410211
298,sqrt,104,23,8,False,0.17169069885785349
352,sqrt,129,22,16,False,0.16920377038095336
758,,226,34,15,True,0.14947998115875724
410,sqrt,93,2,18,True,0.13970466804340456
343,sqrt,25,29,4,True,0.20081180520911976
149,sqrt,125,49,7,True,0.2345161283038568
674,log2,77,14,4,True,0.16512288467505165
567,log2,195,6,10,False,0.1284967635051096
501,,58,39,13,False,0.14491776008750604
591,sqrt,198,38,19,True,0.21448422473406223
86,log2,234,47,3,False,0.20754032077461015
511,,37,24,13,False,0.13248353845553312
290,sqrt,210,20,16,False,0.16431180648647092
449,sqrt,270,12,2,False,0.14734176928516307
31,sqrt,164,27,18,True,0.20478801423420798
796,log2,283,3,7,False,0.11784213252818272
339,log2,260,22,16,True,0.18580781971932359
799,,189,21,16,False,0.1304337234296012
