N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
663,log2,36,30,9,False,1982.050313743702
543,sqrt,147,26,3,False,1895.511901710164
383,sqrt,261,9,14,False,1298.3506387555185
177,None,85,38,8,False,1055.9488452507571
733,None,160,22,7,False,866.6893244979356
561,log2,108,26,6,True,2232.916452120592
471,sqrt,211,30,17,True,2328.680878204135
786,None,90,9,15,True,633.5734605222033
398,log2,19,18,7,True,1935.6672903567035
487,sqrt,124,48,13,False,2317.8021041268885
9,log2,272,40,20,True,3058.7022788054487
168,log2,239,2,14,False,1098.6492094073878
792,sqrt,20,37,11,False,2117.0638131071964
475,log2,1,48,7,False,5362.3064408049195
511,log2,15,4,20,False,1230.3511059982993
88,None,151,49,8,True,1576.9578232853883
428,sqrt,222,41,12,False,2267.904017212683
283,sqrt,7,4,4,False,1460.3200089343882
220,log2,130,24,10,True,2167.2928396716366
405,sqrt,247,8,2,False,1274.0115671023234
726,None,266,48,10,True,1570.602605178529
286,None,274,50,3,False,1456.423219516726
94,None,255,18,7,False,720.3250833352929
556,None,27,49,6,False,1456.4232195167274
248,sqrt,45,14,6,False,1537.6469988234574
356,log2,202,42,12,False,2257.82799018867
335,sqrt,86,44,14,True,2614.75393966674
513,sqrt,243,29,14,False,1992.1904811166748
269,log2,196,42,5,True,2576.8718076412024
23,log2,126,14,14,False,1485.8420652294678
192,log2,171,35,11,True,2509.4616742545395
683,log2,25,42,11,True,2551.5404950029374
669,None,250,41,5,False,1071.6633649080989
181,None,50,9,15,True,633.9496261299691
747,None,222,40,4,False,1062.0214907327518
139,sqrt,264,21,11,False,1721.2718759876566
41,None,126,12,3,True,687.0947863939939
769,log2,144,24,9,True,2175.4011522634864
235,sqrt,196,28,13,True,2277.9232058485113
408,sqrt,180,11,11,False,1403.2971572511028
501,None,283,36,17,True,1471.8809248794894
395,sqrt,95,40,2,False,2206.807356787754
27,sqrt,144,38,11,False,1990.7735138016947
715,sqrt,3,32,7,True,3659.183456448991
506,log2,263,17,4,True,1888.614673389393
701,None,298,38,10,False,1055.948845250752
196,log2,96,6,4,False,1133.9726365042375
434,log2,172,41,20,False,2273.310156197106
657,sqrt,272,26,8,False,1878.7232806413576
227,sqrt,280,47,20,True,2747.977789454444
509,sqrt,27,28,15,True,2294.671699912308
620,None,124,22,16,True,996.5714864440318
37,None,33,45,2,True,1552.4637965389916
685,log2,138,27,3,True,2276.180272842962
209,log2,218,36,19,True,2520.9386555595615
395,log2,6,50,8,True,2782.2757886073186
320,log2,273,7,2,True,1449.1330593208318
587,sqrt,173,5,15,False,1126.4221868277923
45,log2,226,14,2,False,1608.4100100158444
460,sqrt,286,29,16,True,2336.735148040929
766,None,130,44,18,True,1548.284246455551
41,None,65,16,20,False,699.877861334609
302,sqrt,200,35,14,True,2507.5573560754065
168,sqrt,19,23,3,False,1745.8189477652704
404,log2,163,46,6,True,2690.556826335737
420,sqrt,58,5,11,True,1307.2058560127498
184,None,130,24,16,True,1040.4728634659996
504,sqrt,144,15,12,False,1516.1146942414175
589,None,203,41,5,True,1533.1569501665085
541,log2,31,46,15,True,2716.2772722360205
360,None,296,12,9,True,692.6348462150835
98,None,260,41,2,True,1535.256777451327
778,log2,156,46,12,False,2330.6090230711347
513,log2,178,47,14,False,2355.185024274754
236,sqrt,250,33,12,False,2101.9095035754826
183,log2,298,10,5,True,1638.9068423123076
412,None,13,46,13,False,1427.1771465714128
551,log2,175,42,10,True,2586.396570902667
694,sqrt,46,13,6,True,1732.1437813445768
625,log2,210,7,13,False,1202.007060491652
595,sqrt,129,27,7,True,2287.857595108778
258,log2,100,47,5,False,2306.4636962568575
783,None,172,43,19,False,1092.5292100578408
274,None,122,8,17,False,508.0098663368437
797,log2,232,4,7,True,1202.9999495046
615,None,124,36,9,False,1055.142784804679
49,None,75,22,19,False,866.6893244979356
398,log2,299,31,10,True,2310.7475963160496
401,None,32,32,13,True,1361.7039690610861
561,log2,82,2,11,False,1026.8666576275589
313,sqrt,52,12,10,False,1463.1557494510607
238,None,246,33,2,True,1403.6927496336637
201,sqrt,190,24,9,False,1816.070691941707
606,None,38,43,6,False,1092.5292100578413
459,None,148,10,8,True,648.8612404114069
626,None,255,3,19,False,543.5317275232576
396,sqrt,17,33,10,True,2379.5554042217636
150,sqrt,208,26,15,False,1879.6537112947105
724,sqrt,123,8,16,False,1284.311719153336
298,sqrt,272,42,13,True,2574.886299874092
85,None,112,43,14,False,1092.5292100578445
510,None,210,42,3,False,1071.663364908099
163,None,192,4,17,False,522.2669942012312
647,sqrt,200,44,11,True,2611.0056533881907
416,sqrt,186,32,2,False,2063.6877194781005
246,None,165,27,6,False,940.7662406311498
149,sqrt,194,46,19,True,2675.3539590808314
622,None,229,11,4,False,635.0307408032187
320,sqrt,115,11,9,True,1625.11864398323
148,sqrt,13,36,19,True,2523.4975295645318
138,sqrt,117,28,9,True,2319.18780527303
662,log2,5,6,4,False,2257.1934013026903
215,log2,238,46,13,True,2682.002087077945
130,None,36,35,7,True,1455.5679823996652
279,sqrt,19,47,13,False,2303.5137490653965
150,sqrt,192,47,9,True,2759.1054489103626
577,sqrt,163,8,17,True,1483.1287385708192
443,None,181,5,19,False,546.7532962165357
735,log2,273,19,17,False,1678.573240148898
524,sqrt,20,32,7,False,2074.297817253968
507,None,240,16,15,False,699.8778613346066
733,None,236,49,11,False,1456.4232195167256
209,None,238,8,3,True,609.6401782388523
740,sqrt,29,33,7,False,2067.910032685897
410,sqrt,140,15,14,True,1831.740486707695
303,log2,65,30,19,False,1987.573727527315
44,sqrt,171,13,14,False,1487.486499822177
732,None,95,28,17,True,1169.0024740375104
741,sqrt,285,49,8,True,2769.6917330647293
592,None,253,2,17,True,573.5600039545521
286,None,39,30,17,True,1261.0277231525831
613,log2,257,26,3,False,1892.8337113542907
132,sqrt,187,20,11,False,1724.5492603864727
109,sqrt,175,45,14,True,2726.764702086183
46,log2,283,24,13,False,1821.3583153293362
403,sqrt,196,36,9,True,2546.1408326241726
92,None,246,8,20,True,626.8827764130717
275,log2,82,21,4,False,1709.3287163425134
219,log2,57,15,6,False,1484.463992157022
554,None,255,27,17,False,940.7662406311463
786,sqrt,299,22,5,True,2125.7243973444283
426,sqrt,136,4,8,True,1204.9934088069067
268,log2,208,48,12,False,2269.268539020433
181,log2,153,33,17,False,2082.7675181702843
309,log2,213,26,5,False,1859.727206974812
744,log2,38,49,18,True,2770.4365472981135
238,sqrt,253,2,5,False,834.2858155278338
363,log2,170,38,9,True,2522.710136809187
115,log2,43,13,19,True,1752.815442476465
221,sqrt,124,33,14,True,2382.739600512986
711,None,82,46,2,False,1427.1771465714119
316,sqrt,1,15,13,False,5340.456792104016
78,None,232,6,14,True,547.4385376671839
170,sqrt,42,41,20,True,2623.878723920662
598,log2,14,5,10,False,1072.5739285305353
770,sqrt,243,44,18,True,2630.972626275067
238,sqrt,35,50,9,False,2302.2866619582446
790,log2,283,28,12,True,2278.710993409906
758,sqrt,64,13,15,True,1738.6246694398478
333,log2,88,31,7,True,2309.010602707813
709,None,164,7,16,True,589.2064615469043
474,log2,63,43,2,True,2661.7333803856745
315,log2,77,38,5,True,2531.9342493500603
616,None,151,37,12,False,1057.7224815547318
58,sqrt,208,14,10,False,1605.5761386185472
296,sqrt,105,39,18,False,2166.9415752533596
302,sqrt,116,15,7,False,1507.359323225505
96,sqrt,115,40,5,False,2213.211754566986
393,None,81,39,5,False,1059.1376672501663
556,None,191,21,8,False,822.523065733423
799,sqrt,47,24,3,True,2173.8627486256873
544,None,204,34,12,True,1432.4297665604345
39,None,14,36,7,True,1474.3514400970244
538,log2,219,2,15,False,1140.633998816311
253,log2,171,14,11,True,1835.1262764577914
363,log2,174,47,7,True,2714.996240928067
127,log2,76,32,16,True,2474.350211519912
330,None,88,45,9,False,1093.7730825489075
380,None,4,25,10,False,1653.8103109156846
171,sqrt,267,8,18,True,1468.3789094771287
253,log2,221,1,20,True,1473.6302564889593
312,None,24,26,2,False,897.2325846111798
88,sqrt,9,4,4,True,1215.2216028262874
649,sqrt,2,22,10,True,4429.632279674604
623,sqrt,285,15,14,False,1532.8031419326512
449,sqrt,276,34,10,True,2488.0047808718123
552,None,195,22,11,True,995.9187191226812
146,None,198,31,18,False,988.4380448144531
715,None,228,10,10,False,633.8079193277805
540,log2,46,19,18,True,1964.0336337831473
590,sqrt,189,4,12,True,1266.6164991835833
78,log2,172,22,8,True,2195.1404995274684
539,None,134,18,9,True,894.609783380934
406,log2,124,13,15,False,1451.003907781057
617,log2,268,20,6,True,2013.1950238728516
736,None,36,27,10,False,940.7662406311451
456,log2,192,34,8,False,2059.102579740572
341,None,94,26,10,False,897.2325846111801
299,sqrt,173,18,8,True,1934.7537388073847
318,log2,86,4,16,True,1353.6372874437118
333,sqrt,227,24,12,False,1809.6924255201116
27,None,177,46,12,False,1427.1771465714132
340,None,111,31,2,False,988.4380448144519
31,None,295,42,8,False,1071.663364908102
236,None,176,9,13,False,552.9009189778964
653,None,288,7,15,False,519.3798285885314
537,sqrt,133,10,2,True,1640.6356551712015
437,sqrt,42,37,11,True,2551.1878316984994
491,log2,78,3,14,False,1100.9487674132242
470,sqrt,264,26,4,False,1870.2644417691527
613,sqrt,268,41,11,False,2260.0375321604265
698,sqrt,116,30,7,False,1986.1812597896073
40,log2,171,35,20,True,2565.647545359252
210,log2,285,38,5,False,2133.828470655798
260,log2,192,13,5,False,1458.182102389157
511,sqrt,158,14,16,False,1518.3459703235692
188,log2,115,8,10,False,1296.1293906525163
468,None,19,49,13,True,1575.2380266418377
340,None,249,9,18,True,634.8513999675222
706,None,102,15,3,False,696.0951994745033
140,log2,73,9,19,False,1326.288806112692
257,log2,125,42,14,True,2584.964376880702
236,None,273,6,6,True,534.878688961066
522,log2,59,6,15,True,1379.4418916537084
269,log2,148,31,15,True,2336.7156050117205
83,None,46,5,20,False,549.9641250219665
190,None,184,9,16,True,634.1542983174267
704,sqrt,238,41,2,False,2244.706824597921
437,sqrt,250,16,16,False,1568.6506041052212
626,sqrt,99,36,11,True,2551.0408566216684
422,None,84,9,5,False,552.9009189778957
309,log2,108,37,6,True,2551.3395706431324
576,log2,165,10,14,False,1383.3903687021057
404,log2,48,13,12,True,1711.3227675795415
213,sqrt,254,11,2,False,1400.7568205939745
529,sqrt,6,21,14,True,2246.985790490594
619,log2,134,43,13,True,2632.4400220926905
465,log2,283,17,6,False,1600.8974785494697
294,None,224,49,9,True,1574.4581925469988
200,None,156,7,16,True,587.5041826160618
298,None,260,19,16,True,922.8178050525912
92,sqrt,298,34,18,False,2058.348912103088
316,sqrt,188,47,3,False,2315.762274616495
224,sqrt,122,40,5,True,2526.9964651095243
165,log2,199,7,20,False,1277.873869823702
383,None,173,9,10,False,552.9009189778959
182,log2,122,31,3,False,1978.035502214509
42,None,57,26,7,True,1086.176129829199
123,None,131,46,15,False,1427.1771465714128
86,sqrt,188,1,15,False,1186.9154597448123
382,log2,265,30,18,True,2299.016133608266
774,None,9,37,15,True,1486.7884401694187
432,sqrt,80,12,5,False,1467.124329863434
288,sqrt,287,39,19,True,2499.885837925644
596,None,230,25,9,True,1058.2004077435324
390,None,34,13,4,True,714.1250721903139
120,sqrt,36,41,7,False,2393.4620245911365
119,log2,97,5,6,False,1088.491534657699
581,sqrt,41,10,6,False,1381.5953019882504
406,sqrt,200,10,14,False,1384.2703955011007
684,None,205,36,19,True,1471.71899136816
15,sqrt,103,33,16,True,2257.823153997617
768,sqrt,76,40,19,False,2208.2413293375266
410,sqrt,115,19,16,True,1930.2439675037383
498,None,88,23,12,False,875.5410255320305
658,log2,51,22,9,False,1776.2383421851482
269,sqrt,71,38,14,False,2101.2740168897626
540,log2,259,12,10,True,1699.8690524286071
99,log2,280,36,18,False,2171.0089774686658
485,sqrt,289,48,7,False,2319.3100247653747
374,sqrt,297,13,6,True,1706.7334509981006
743,None,98,23,13,False,875.541025532031
439,None,4,34,18,False,1653.8103109156852
67,sqrt,46,9,8,True,1569.9346937415362
683,sqrt,4,5,5,True,2885.4851814889394
300,log2,22,11,19,True,1624.1740278696689
52,sqrt,280,10,7,False,1434.2740397409711
553,sqrt,37,28,4,True,2310.659836992526
481,None,143,45,19,True,1554.8207209611674
671,log2,177,49,6,False,2357.841078685
382,None,243,33,16,False,989.6029189391531
545,None,85,5,15,False,523.2770362783634
174,log2,86,32,5,False,2042.3743800623104
197,log2,186,9,10,False,1281.81242669784
22,None,5,22,17,False,1299.6969135544282
755,sqrt,262,41,8,True,2578.1091424354763
633,sqrt,204,29,20,True,2352.0009306934526
253,log2,283,32,9,False,2058.244552458689
93,log2,272,14,8,False,1492.5976392952575
27,None,14,50,10,False,1456.423219516726
611,log2,203,50,12,True,2783.6686440472467
13,None,16,13,15,False,667.6380870785108
545,None,189,22,19,True,995.8229402066772
480,sqrt,227,42,17,True,2581.2267010321248
262,sqrt,234,43,9,False,2265.877200010193
401,None,104,32,19,False,988.4612026885561
192,None,92,42,2,True,1539.5245345871062
502,None,211,12,6,True,692.6665084795316
796,sqrt,256,29,18,False,1969.6928160699335
29,None,230,39,5,True,1514.8169508121741
398,sqrt,45,12,3,False,1464.6904248483352
106,None,179,31,11,True,1320.4970880351875
685,log2,16,17,14,False,1603.8473706312338
57,log2,101,25,17,True,2239.5553052653663
316,log2,62,16,3,True,1856.9828922501479
339,sqrt,116,26,9,False,1852.951039922589
388,log2,116,1,14,True,1290.0834290905927
220,None,260,25,16,False,876.772459194295
738,None,245,28,7,True,1168.249382715906
382,None,180,41,2,False,1071.6633649081018
571,log2,270,25,14,False,1888.255503046316
638,None,210,23,17,False,875.5410255320319
697,log2,134,34,4,True,2466.0216296700646
79,None,15,7,17,True,594.7669902431876
747,log2,268,50,5,True,2761.501510991683
303,None,119,14,20,False,695.3057617536522
20,log2,45,42,10,True,2594.1415498238243
88,log2,238,25,15,False,1786.5126601296677
686,sqrt,10,13,14,True,1732.9245687282216
388,None,128,12,7,False,667.8474755804322
138,None,213,27,2,True,1117.261548172456
776,sqrt,191,35,6,True,2510.779827165141
312,log2,180,48,6,True,2731.8383461447556
39,sqrt,21,12,7,True,1783.4819741707238
537,sqrt,106,4,4,True,1199.2104938922578
605,sqrt,131,22,6,False,1769.589341380311
539,sqrt,224,18,8,False,1654.0161088001
120,None,238,36,11,True,1474.1325404889276
216,sqrt,220,30,19,False,2000.7674053812184
75,log2,300,33,3,False,2006.2568279808324
483,sqrt,9,42,8,True,2574.8444352601473
146,log2,120,15,3,False,1494.6114087834599
378,sqrt,213,45,2,True,2646.622485392834
761,log2,22,49,12,False,2367.00971643113
294,sqrt,265,36,2,False,2112.3873466279492
144,None,227,25,17,True,1056.1202506473119
231,log2,33,44,6,True,2592.914022767871
328,None,188,13,6,False,667.6380870785092
274,log2,185,43,7,True,2630.196286167128
20,None,65,33,2,True,1429.8069128375187
351,log2,54,30,12,True,2285.1262961640487
586,sqrt,235,23,13,False,1800.3957127364097
603,None,73,14,9,False,695.3057617536517
709,sqrt,184,29,5,False,1967.6107483645974
308,sqrt,143,26,15,False,1859.8064439174327
636,log2,56,18,2,False,1661.9565952732967
6,sqrt,20,41,9,False,2590.1583581150862
269,sqrt,70,27,8,False,1913.2461038848546
791,sqrt,238,16,3,False,1600.4708862299844
606,log2,264,9,16,True,1569.004082314318
114,log2,244,10,15,False,1471.8610302342677
399,None,22,31,13,False,988.4380448144527
124,sqrt,76,36,9,True,2577.604342601376
642,log2,114,10,6,False,1381.065127608708
274,log2,65,40,9,False,2191.021882796018
432,sqrt,52,46,5,True,2707.0104290567597
390,sqrt,168,20,12,False,1714.3283299556958
351,sqrt,222,25,16,True,2187.943849016267
498,sqrt,111,14,17,False,1513.7608574834462
150,sqrt,5,36,20,True,2693.326533301139
588,log2,175,41,3,True,2589.0806349220966
73,sqrt,133,18,18,True,1937.4095449259078
333,sqrt,275,37,11,False,2061.05762880887
736,sqrt,249,3,11,True,1215.6334406108326
666,sqrt,86,36,3,True,2537.450150401861
481,sqrt,5,13,17,False,2325.841934866009
104,log2,65,12,19,False,1531.455848088201
438,None,286,28,14,False,945.0512372240337
609,None,102,26,16,True,1084.5511138096517
491,log2,196,15,14,False,1517.9153160874484
19,log2,37,45,20,False,2475.7665814763313
41,sqrt,71,19,8,True,1988.212231335287
704,None,256,42,3,False,1071.6633649080986
665,None,176,13,4,True,715.7582560522892
168,log2,201,29,16,True,2275.038093605862
627,None,48,17,5,False,701.5341142384318
135,None,164,37,20,False,1057.7224815547324
330,sqrt,156,14,15,False,1528.5632980229425
734,None,73,46,2,True,1560.806244197478
320,sqrt,177,1,13,True,1251.761747528558
514,None,124,42,7,False,1071.6633649080993
800,log2,131,33,3,False,2076.786247997522
534,log2,7,3,4,False,1485.032442581692
79,sqrt,147,43,15,False,2343.830258910095
686,log2,231,40,8,True,2538.803022734164
60,log2,152,10,20,True,1702.476455923454
262,log2,104,29,3,False,1940.0343758781657
533,None,195,42,4,False,1071.6633649080995
717,sqrt,202,12,7,True,1699.7457682129452
722,None,113,20,6,False,821.4554301322326
222,sqrt,192,50,14,True,2789.8451499319117
129,log2,28,4,17,True,1363.7210736488184
310,sqrt,165,7,20,False,1274.7161469599666
441,sqrt,191,13,17,True,1710.5762166884122
136,sqrt,212,30,17,False,1971.1228814219485
727,log2,181,28,19,True,2289.729395488035
475,log2,274,24,12,True,2193.961557742745
636,sqrt,149,48,2,False,2336.7065946170383
69,sqrt,7,30,6,True,2370.5678751036658
222,None,31,18,4,False,720.3250833352938
291,log2,278,7,10,True,1457.1537520584461
417,log2,248,46,4,True,2693.7388531408556
319,sqrt,95,20,16,True,2001.8236860124298
95,sqrt,73,26,14,True,2199.264384791152
380,None,82,27,20,True,1119.6833291745272
111,log2,126,37,16,True,2599.876066473027
221,log2,245,11,15,False,1406.923469710469
515,log2,112,29,9,False,1990.8667988537263
479,log2,165,16,8,False,1580.23999545622
678,sqrt,50,35,19,False,2131.3254372388155
156,None,264,40,7,True,1527.8649305364702
474,sqrt,140,50,3,False,2335.978309426664
184,log2,102,22,9,True,2142.9991033120073
621,sqrt,192,2,15,False,1130.917459998581
8,None,227,39,16,False,1059.1376672501672
734,sqrt,129,8,7,True,1500.109773254681
77,log2,181,44,6,False,2378.1322552874167
671,None,49,35,6,True,1451.4092576930302
347,sqrt,109,4,14,False,1117.5332577292147
265,None,211,24,6,True,1037.9085844416045
667,sqrt,142,41,10,False,2244.09040340896
183,sqrt,106,24,4,True,2159.954635753207
535,log2,108,2,4,False,833.6488730400935
629,None,271,35,14,True,1451.701307160346
202,None,4,13,14,True,1598.006888866661
198,None,188,11,9,True,666.502234892241
749,log2,191,42,14,False,2256.7745772600815
579,sqrt,90,27,2,True,2291.0390141491616
689,None,166,45,7,True,1554.987341564407
349,log2,296,20,9,False,1719.3595753717734
663,None,46,40,16,False,1062.021490732752
519,log2,166,32,15,True,2374.6208102113574
738,sqrt,3,8,13,False,3612.223956775755
86,log2,223,44,16,False,2321.8759422387616
276,sqrt,44,11,20,False,1404.1257485411138
707,None,154,40,10,False,1062.0214907327513
242,sqrt,164,44,7,False,2290.389949363359
31,sqrt,65,39,16,True,2770.794838270482
27,None,199,9,5,True,631.9794984095417
45,sqrt,79,21,16,False,1745.007977510238
537,log2,207,46,6,False,2349.1542712095884
369,None,244,19,6,True,922.3896068437989
594,None,300,13,9,False,667.6380870785085
60,None,49,39,19,True,1512.0660782803818
539,None,250,44,6,True,1547.6568782362829
621,sqrt,189,47,9,False,2358.9421673896027
775,log2,221,45,11,True,2660.9570839715498
499,log2,30,27,19,False,1913.2690175445553
761,None,115,40,5,False,1062.021490732752
339,log2,183,44,16,False,2290.8513377775485
570,log2,188,13,2,True,1728.4187432076885
670,sqrt,249,28,20,True,2278.8510228747205
717,sqrt,55,14,4,False,1512.4125098921409
360,None,226,27,19,True,1120.3576073661125
58,None,195,25,10,False,876.7724591942946
774,None,66,35,13,False,1012.7520026530884
139,None,230,14,5,True,744.6180611315749
578,None,33,43,14,True,1542.1080041425162
484,sqrt,130,12,12,True,1696.4708090428371
437,log2,103,30,20,True,2318.7305402581565
458,None,96,11,12,True,667.5350441305186
472,sqrt,234,21,9,False,1727.224478470212
317,sqrt,137,4,12,True,1254.9698164747633
446,sqrt,204,8,20,False,1310.5151276309516
228,sqrt,176,20,6,False,1712.0060427191559
248,sqrt,83,34,2,False,2058.1207222222297
650,log2,286,8,3,True,1501.3870151065476
633,None,44,37,13,True,1486.51792994067
13,None,270,6,6,False,530.2168520354794
791,None,215,1,18,False,532.9393045128102
589,None,261,30,12,False,988.4380448144493
219,None,287,38,4,True,1499.890448206329
659,None,49,2,11,True,499.31965053542115
577,None,225,3,8,True,485.2251675479623
188,sqrt,130,45,2,False,2343.0351460217366
479,log2,256,13,6,True,1714.546391026783
575,sqrt,274,23,14,False,1794.8538389767737
121,sqrt,215,4,12,True,1267.8443698705726
51,None,298,37,16,False,1057.7224815547324
689,None,84,31,14,False,988.4380448144486
727,sqrt,73,4,17,True,1388.3968349975517
234,None,170,4,9,False,530.54049534674
629,log2,31,12,13,False,1464.4979412855796
66,sqrt,5,4,8,False,2175.4757600159496
778,None,89,43,6,True,1542.6598666330108
348,sqrt,55,40,8,True,2516.0103632378746
548,None,170,49,2,False,1456.4232195167272
390,log2,168,11,20,False,1396.9896058312943
577,None,201,40,16,True,1526.592535044928
389,sqrt,42,38,15,False,2089.8971913093906
507,log2,250,8,7,True,1501.971226887445
142,sqrt,66,8,9,False,1284.7160019039898
756,sqrt,257,15,15,False,1548.4684438947897
167,log2,12,15,12,True,1885.331424051738
511,None,3,38,12,False,2029.7386101288007
451,sqrt,15,2,10,False,997.3204048131222
13,sqrt,61,19,8,False,1674.6933533514316
13,None,47,30,15,False,988.4380448144522
44,log2,111,14,5,False,1603.5039884405446
95,None,1,30,12,True,4619.216490901878
324,sqrt,9,9,8,True,1559.7022532930882
35,log2,75,17,14,False,1655.3473383733294
86,sqrt,267,36,5,True,2578.448798872372
721,None,138,31,12,True,1322.1637908779376
158,log2,275,4,4,False,989.5646702545968
17,None,158,29,17,False,980.2567222434734
63,sqrt,273,2,5,True,975.3892056294768
384,log2,107,38,18,False,2090.821990093338
558,None,82,13,18,True,715.672561836247
215,sqrt,119,5,7,True,1238.1899339320566
568,None,192,14,5,False,695.3057617536509
598,None,174,10,9,True,649.1206917926868
373,None,192,41,10,False,1071.663364908102
150,log2,258,32,4,False,2028.3264760930251
780,log2,121,39,16,True,2534.414798066812
708,log2,75,27,14,False,1923.4303965577574
116,None,200,21,14,True,973.4294801599222
148,sqrt,44,28,18,False,1925.9958346607225
318,sqrt,185,12,9,True,1705.4305741801165
149,log2,151,9,19,True,1550.7912691364709
480,log2,51,2,3,True,973.5253269615225
184,sqrt,95,29,8,True,2283.7845072097944
308,None,45,32,15,True,1361.4073395283094
637,log2,260,42,11,True,2559.143602333655
587,None,93,24,3,True,1038.3877195994367
147,log2,128,2,17,False,1208.7628820069635
192,log2,108,32,20,True,2385.824997448953
483,sqrt,259,7,9,True,1455.680935321051
694,sqrt,170,2,13,False,1081.4533703713112
599,log2,211,15,14,False,1524.8516973376863
392,sqrt,263,23,16,True,2164.2474852924056
125,None,119,32,17,True,1359.5482748089612
730,None,235,23,4,True,1017.6247241476997
400,sqrt,144,21,13,False,1715.198494556757
237,log2,49,12,4,True,1728.4524801991806
99,sqrt,12,25,7,False,1808.7464033016927
769,log2,145,1,3,True,854.6328629743292
148,log2,271,15,2,False,1491.7833512152406
373,None,186,17,11,True,857.7863674720178
584,None,138,10,18,False,633.8079193277812
144,None,261,44,17,True,1548.5513596065803
58,sqrt,143,2,9,False,950.7250292726612
151,sqrt,280,27,3,True,2353.36015218389
88,sqrt,90,28,10,True,2253.256188697235
339,sqrt,131,29,12,False,1950.3777317539166
126,None,87,3,18,True,582.4156355651235
788,sqrt,183,14,4,False,1508.9882193376052
795,sqrt,33,14,2,False,1508.4250077561069
280,log2,192,39,3,True,2495.1801606314702
123,sqrt,43,22,7,False,1793.5577981751744
632,None,173,14,14,False,695.3057617536518
248,log2,86,24,20,True,2184.7501402169273
132,log2,196,44,6,True,2644.204090604034
418,sqrt,16,19,18,True,1930.0970370125922
296,log2,84,14,11,True,1827.185444637635
326,log2,185,47,5,False,2321.912363028125
273,sqrt,257,14,12,False,1529.3365727646894
307,sqrt,249,5,8,False,1074.2296676847045
445,sqrt,125,16,20,False,1567.8663629418397
284,sqrt,224,29,20,False,1942.7057196316764
477,sqrt,251,14,8,False,1520.3783392358268
465,log2,278,49,13,False,2338.6228895237055
772,sqrt,293,19,5,False,1682.9810708606697
555,None,191,17,14,False,701.534114238431
628,sqrt,176,29,18,True,2350.4673154296875
182,sqrt,234,33,14,True,2384.449772337947
735,None,35,7,14,False,519.0428379015265
672,sqrt,180,41,17,False,2243.442060833978
494,log2,114,28,20,True,2294.0019183185104
221,log2,202,26,12,True,2166.545739985649
134,log2,137,25,2,False,1810.6667609790497
39,sqrt,23,11,15,False,1435.8779483654055
589,sqrt,205,33,10,False,2092.5999556709585
512,None,98,20,12,False,821.4554301322328
614,log2,81,20,5,False,1733.2735049566036
8,log2,40,32,5,False,2117.9081734368247
344,None,251,45,5,False,1093.773082548908
565,sqrt,114,48,4,True,2770.101532768318
705,None,258,27,13,True,1124.045743284583
99,log2,90,6,8,True,1409.479859842431
347,None,84,11,18,False,635.0307408032129
124,None,63,48,14,True,1571.0029836208696
246,None,237,6,15,False,527.7520033402664
287,None,45,38,19,True,1501.6001164595373
571,None,13,38,12,True,1499.055561689928
232,sqrt,23,47,13,False,2297.5914914164937
6,None,169,50,14,True,1579.2363897761284
216,log2,27,42,8,True,2585.151719632171
589,log2,285,34,5,True,2488.1715736663837
290,log2,222,49,9,False,2297.9220389937636
795,sqrt,244,32,4,True,2384.7063108541033
740,sqrt,20,12,16,True,1698.9224842958288
39,None,169,34,8,False,989.6029189391533
777,None,112,39,19,False,1059.1376672501638
709,sqrt,10,42,7,True,2560.4650088022536
134,log2,189,1,12,False,1020.0209674734035
701,log2,242,11,13,True,1661.2524032572014
316,sqrt,11,34,17,False,2026.2543794218323
33,None,84,16,17,True,813.7749498874412
50,None,120,13,14,False,667.6380870785101
170,log2,134,9,12,False,1272.8251108391478
338,log2,224,21,20,True,2075.720661495985
395,None,285,11,10,True,668.4110885059667
205,sqrt,45,34,7,False,2041.9949046819484
471,sqrt,197,36,13,True,2560.3031664962755
238,log2,189,48,9,True,2731.675598228023
338,sqrt,98,50,15,True,2752.389486306258
87,log2,108,48,10,True,2721.3773912744073
647,log2,268,6,7,True,1358.8424643649032
408,None,149,24,9,False,877.4474733123039
752,log2,268,32,10,False,2048.0582113946652
542,None,293,12,18,False,667.8474755804334
495,log2,218,21,2,True,2092.5249724635296
314,log2,229,45,9,True,2652.4038223848083
665,None,45,8,10,False,514.2796188433522
34,None,19,1,7,True,484.6060805794135
404,sqrt,282,41,16,False,2269.0147234720253
785,None,57,23,3,True,1018.2050515273761
268,log2,202,14,10,False,1534.5482531075845
658,sqrt,59,8,19,True,1529.609905393322
249,log2,282,7,2,False,1181.8926024797324
473,None,92,15,2,False,696.0951994745012
362,sqrt,130,27,10,True,2293.7806846031126
408,sqrt,13,48,6,True,2753.1167242626925
297,None,39,12,11,True,690.5456620738724
722,sqrt,108,1,11,False,1025.2885645772897
680,log2,17,47,8,False,2344.637529643942
184,log2,207,31,10,True,2336.630934443305
791,log2,70,30,8,True,2344.728672927921
666,sqrt,53,19,8,True,1962.11389669467
312,log2,181,31,15,False,1988.0065344349862
749,None,179,36,20,True,1470.8354849508069
708,log2,298,24,16,True,2171.639262216437
15,sqrt,156,23,11,True,1966.7891920847692
276,log2,194,45,20,False,2320.6123199889844
197,sqrt,29,30,11,True,2243.320132098889
