N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
186,,84,48,3,False,0.18824626359700738
502,log2,265,8,3,True,0.16307684098984448
166,,159,2,18,False,0.1854773842589603
564,sqrt,60,39,12,False,0.17651861317494785
424,sqrt,218,46,15,False,0.17956461807652624
300,sqrt,59,15,18,True,0.16921679237323817
623,sqrt,32,45,7,False,0.17940545151058895
337,,39,26,14,True,0.17480313103454123
226,sqrt,33,30,18,True,0.17938473333094684
116,log2,19,12,2,False,0.16228407033882256
455,,85,43,13,True,0.18387661677531134
517,log2,33,47,3,True,0.1882102351733499
27,,284,14,5,False,0.17409072155111235
318,,27,12,15,False,0.17857637832050874
451,log2,76,35,11,False,0.17537689681528643
48,,15,11,6,True,0.160958244497109
164,log2,68,1,7,False,0.152056288194006
89,,139,8,19,False,0.1822557170708469
229,sqrt,179,12,7,False,0.16248572333718284
576,sqrt,9,32,20,False,0.17391350099753036
705,sqrt,97,44,17,False,0.17885260105523895
682,log2,117,48,13,True,0.1882538001842281
727,log2,78,12,6,True,0.1663390083516573
303,sqrt,257,39,8,False,0.1768500653003856
541,log2,89,29,8,True,0.17885233064311648
161,log2,165,22,17,False,0.16839920925624777
398,log2,115,9,15,True,0.16399576687953468
355,log2,166,31,13,False,0.17362433652660783
698,sqrt,168,49,5,True,0.18854223556336958
67,log2,163,40,9,False,0.17740619392755153
124,sqrt,287,45,15,False,0.17872944337179997
352,,96,49,17,False,0.1878008603761625
151,log2,122,43,12,True,0.18690867375497913
195,sqrt,111,22,17,True,0.17521812683812332
637,log2,117,8,2,False,0.1582588788785771
516,sqrt,47,8,2,False,0.15820299528227866
272,log2,125,33,6,False,0.17444369957268993
280,,106,3,4,False,0.19550285718736796
384,log2,111,27,13,True,0.17759620847217628
332,log2,118,31,7,True,0.17989789764921607
289,,240,40,13,False,0.18328033227061957
778,,232,11,18,True,0.16211466063816712
641,,20,1,7,True,0.152567539241517
100,log2,291,13,20,False,0.16309648654821055
73,log2,32,44,20,False,0.17789894678958348
404,,81,41,16,False,0.18613695593055946
549,log2,184,13,5,True,0.16736081733391725
359,,206,25,4,True,0.17401328414787828
618,,13,10,12,False,0.18112575113172924
93,log2,131,12,17,True,0.16607857628494302
792,sqrt,165,11,2,False,0.1615760979881153
238,,202,41,9,False,0.18613695593055946
427,,93,15,16,True,0.16547260116407905
105,sqrt,45,34,11,False,0.17511110953080747
660,,78,49,15,False,0.1878008603761626
27,,188,26,6,False,0.17813017519651952
719,,228,39,4,True,0.18214490396906
581,,51,41,16,False,0.18613695593055926
94,log2,112,14,4,False,0.1635028131420298
66,log2,58,30,18,False,0.1730543605256973
433,sqrt,242,34,11,False,0.17463686819696292
20,log2,181,39,15,False,0.17970473460489367
54,log2,233,40,7,False,0.1774527230519173
51,,84,45,5,True,0.18484091416529025
288,log2,32,30,14,True,0.1797485636048496
146,log2,230,10,3,False,0.16039347072281251
145,,283,42,11,True,0.18366960475776437
176,sqrt,175,1,20,False,0.15913536710629297
351,log2,174,42,12,True,0.18618544703359086
643,log2,11,50,7,False,0.18119201323100387
529,log2,11,39,5,True,0.18424291905047543
27,log2,201,48,5,True,0.19184700619090433
485,sqrt,50,46,18,True,0.18808229458175527
785,sqrt,265,49,6,True,0.18861521324532438
449,log2,181,2,2,True,0.15390635028442767
447,,78,2,17,False,0.18853371457935886
29,sqrt,152,14,19,False,0.163980435714603
528,log2,207,7,6,False,0.15757216812838426
456,sqrt,291,10,20,False,0.16079914316632712
413,log2,64,25,19,True,0.17641646265434804
604,,242,30,17,False,0.17804463532495488
588,sqrt,275,28,17,False,0.17188723685605492
290,,141,32,6,False,0.1792679799319767
24,,68,32,6,False,0.1792679799319767
438,,269,18,10,True,0.1680398938258505
599,,106,50,2,False,0.18692414653607162
154,sqrt,210,42,4,False,0.1777527520979063
796,log2,115,39,7,False,0.17674011586283803
7,sqrt,6,14,19,True,0.1763635066495276
212,,242,19,12,False,0.1753130093689317
706,,100,27,4,False,0.1781301751965192
730,,1,8,12,True,0.2056106869599462
250,,273,15,4,True,0.16527171309863783
526,sqrt,60,45,18,False,0.17942082476744547
302,sqrt,87,34,4,True,0.1814878872565314
323,sqrt,27,39,20,True,0.1843567448830911
426,,110,47,7,False,0.18829886737493054
785,,171,50,20,True,0.18585888772626794
763,log2,207,47,15,False,0.1800743690134087
5,log2,285,2,18,False,0.16330288394938525
471,sqrt,288,24,14,False,0.1698178253898328
252,sqrt,171,13,14,True,0.16740625859616687
549,,242,29,7,True,0.17689546021980693
138,sqrt,79,40,11,False,0.17714099691627347
53,sqrt,59,48,15,True,0.18871980870776653
472,log2,19,15,3,True,0.16907928991905843
311,,193,48,14,False,0.18824626359700733
438,log2,149,25,2,False,0.1703018433006447
282,log2,241,27,13,True,0.17787269569016975
226,,113,25,9,True,0.17370774233596845
409,log2,105,40,20,True,0.1850572458017887
95,,118,38,3,True,0.1819977227849935
96,sqrt,205,43,16,True,0.18623932423072231
90,log2,58,14,14,False,0.16372233923396867
108,,33,12,9,False,0.17857637832050885
746,,238,27,3,True,0.17535420761623852
328,log2,257,7,14,False,0.1574554453704051
342,log2,45,8,8,True,0.16315172281487014
156,log2,216,4,14,False,0.15618276894871894
445,sqrt,37,23,13,True,0.17551808389095336
126,,279,14,4,True,0.16453807783983904
231,log2,281,46,6,False,0.1793715543831922
366,,105,36,9,False,0.18105982334211068
489,log2,87,35,2,False,0.1753470128078994
732,log2,220,6,4,True,0.1601759706366638
786,log2,172,1,6,True,0.1549955941178737
12,log2,214,47,4,True,0.1942761221050957
374,sqrt,8,8,18,True,0.16371450519387012
538,sqrt,256,46,6,False,0.17972719599408973
127,,75,43,5,True,0.18405276072552482
195,log2,77,30,3,False,0.17334678175420873
22,sqrt,281,18,9,True,0.17217181441679083
682,log2,250,12,12,True,0.1662763380044757
81,sqrt,183,13,10,True,0.16763916169286827
494,sqrt,181,34,12,True,0.18158967594988226
517,sqrt,219,25,12,True,0.17631739082980738
123,,222,13,19,False,0.17595414793545863
507,sqrt,204,33,15,True,0.18115864856282438
688,sqrt,226,19,8,True,0.17188128357088953
120,log2,298,5,7,True,0.15939313145822617
119,log2,128,1,14,True,0.1609728934645781
315,sqrt,19,16,3,True,0.1700352465867185
207,log2,72,49,11,False,0.18045625506164964
680,,123,39,12,False,0.18300415194757333
498,,29,7,2,True,0.1579020721916136
387,sqrt,296,35,14,True,0.18188968505813777
669,sqrt,59,5,14,False,0.15699520923729016
783,log2,138,33,14,True,0.1810413592399367
331,,12,1,13,False,0.19171413823322458
646,log2,69,2,12,True,0.15903957813753936
552,,28,33,18,False,0.17986655902131465
679,sqrt,130,46,14,True,0.18759534605332615
576,sqrt,94,11,14,True,0.16564240502713273
66,sqrt,269,15,17,False,0.1639799995071083
14,sqrt,113,41,20,False,0.1785218080348209
347,sqrt,88,36,19,True,0.18261567460420647
591,,196,11,12,False,0.17944267847315487
675,,2,50,6,False,0.19261057171655827
279,,77,37,15,True,0.18104667804128613
335,log2,240,18,3,True,0.17140484679316267
527,sqrt,83,9,10,False,0.15917617175989893
150,log2,55,21,16,True,0.17457483352792744
233,sqrt,220,47,2,False,0.17994240955302584
179,log2,4,10,20,True,0.17104046211106508
201,sqrt,225,47,20,False,0.1798014900017392
527,,146,49,17,True,0.18562429383559498
391,,17,44,12,True,0.18414510424727182
716,log2,23,31,8,True,0.17976078472632043
128,,139,34,15,False,0.1798867077451108
493,,110,26,4,False,0.1781301751965194
590,,107,42,2,True,0.18343803464531025
776,,171,25,10,True,0.1739184570398377
625,sqrt,14,28,18,False,0.17191639687697755
786,sqrt,111,47,2,True,0.18799217889740702
167,sqrt,7,6,4,True,0.16199171532703327
510,sqrt,286,39,8,True,0.18437174077394478
173,log2,179,10,11,True,0.16494611624176023
756,,189,45,18,True,0.18462651134360478
527,,21,49,11,True,0.18562429383559498
235,sqrt,228,44,9,True,0.18686846887179354
785,,36,5,12,True,0.15651292927152397
789,sqrt,249,17,13,True,0.1706869577155533
47,log2,155,27,11,True,0.17661866965918663
202,sqrt,247,30,16,False,0.17319682829188401
190,log2,192,41,19,False,0.1772499219031601
194,,251,7,18,False,0.18237329509638114
14,sqrt,294,20,6,False,0.1722941793338119
66,sqrt,171,37,20,True,0.18319596290387508
71,log2,284,39,18,False,0.17683933770631208
460,sqrt,47,3,20,False,0.15837805475209146
176,log2,212,43,14,True,0.18676454227227612
451,,7,33,16,False,0.17986655902131457
758,log2,249,1,11,False,0.15483477133738152
381,sqrt,2,20,13,False,0.19122437040564808
274,,12,38,6,False,0.17912201924914614
367,log2,140,6,14,False,0.15771894521627913
373,log2,59,3,7,True,0.1567869977582702
782,log2,70,49,18,False,0.18108983108182883
539,sqrt,278,7,3,True,0.16172536641068103
274,log2,138,42,3,False,0.17789110744836986
89,sqrt,243,17,19,True,0.17046224207057462
236,log2,194,48,17,True,0.1888260474515653
87,sqrt,223,23,2,True,0.175854011313638
134,sqrt,226,5,13,True,0.1604951573655594
631,sqrt,6,46,19,True,0.18759637089566863
32,,60,17,18,False,0.17272147007668637
618,sqrt,24,42,17,True,0.1859632707310347
735,sqrt,111,48,11,False,0.1808684782230653
568,sqrt,21,21,6,True,0.173855988853573
92,,19,16,11,False,0.17424694912043334
776,sqrt,236,23,4,True,0.17527150019290735
414,sqrt,11,38,2,True,0.1836874915249849
599,sqrt,78,11,18,True,0.16566084215044127
603,sqrt,169,35,6,False,0.17533051005478284
662,,14,11,2,False,0.17944267847315473
319,log2,47,33,12,True,0.18077242992562512
193,,13,47,13,True,0.1855191618785381
462,log2,127,2,2,False,0.15149991125268752
345,sqrt,237,23,16,True,0.17557966355001312
705,log2,55,6,15,True,0.16169219636583576
705,sqrt,109,46,13,True,0.18756896597318776
427,,53,32,15,False,0.1792679799319767
472,,132,8,3,True,0.15892373991414155
360,log2,183,15,12,True,0.16910794590791514
608,sqrt,102,50,3,False,0.1811022958555648
70,,129,24,3,True,0.1728160068324489
576,sqrt,299,20,20,True,0.17325845652298968
483,log2,271,44,12,False,0.17893724974797284
764,sqrt,169,50,4,False,0.1813015078575295
373,log2,170,42,6,False,0.17749441011288306
256,,187,29,7,True,0.17664664250359705
281,sqrt,60,11,8,True,0.16577362678798277
726,sqrt,280,25,5,False,0.1702533106568983
435,sqrt,2,23,9,True,0.19118935513731952
402,sqrt,159,8,17,False,0.15850770288896693
410,sqrt,223,24,8,True,0.1758299973259031
482,log2,274,5,2,False,0.15547858387085314
744,log2,176,47,19,True,0.18796334840442377
243,sqrt,280,4,20,False,0.15927441151307023
376,,142,13,18,False,0.17595414793545858
639,,146,6,8,False,0.18639239679984465
626,sqrt,107,48,12,False,0.18072976008400407
339,,220,7,17,True,0.15908313587757972
474,sqrt,214,18,9,True,0.17131834390268863
226,log2,116,35,7,False,0.17520643642440278
559,log2,154,25,8,True,0.17628176333279902
254,sqrt,74,36,4,False,0.175545693811806
611,sqrt,102,39,4,True,0.1842234765504578
394,,261,5,12,False,0.18406607531990127
285,sqrt,198,6,13,True,0.160633705217166
31,,149,21,7,True,0.17087611281131934
344,,86,35,17,True,0.1799485753810426
6,sqrt,119,44,8,False,0.18061204257733024
515,log2,66,27,17,False,0.17153398388875338
34,sqrt,162,43,10,False,0.17870899657571293
155,,244,44,14,False,0.18763813334818266
233,log2,228,17,9,True,0.17058049920008247
688,,65,46,3,True,0.18486410610319928
205,sqrt,178,9,6,True,0.16427990423147534
764,,30,7,4,True,0.1579461261223285
280,,255,44,15,True,0.18415070206381776
336,log2,259,49,20,False,0.1806848930681729
703,,242,8,12,True,0.15891277767000864
622,,108,42,5,False,0.185965889941642
488,,259,18,12,True,0.16818773274551987
538,log2,263,17,2,False,0.1654734608440493
643,log2,156,44,10,False,0.1788906697398679
423,sqrt,270,36,13,True,0.18248008395973556
410,,110,8,10,True,0.15874819937547413
337,,166,27,4,False,0.1781301751965195
379,sqrt,214,28,14,True,0.178140505827456
325,sqrt,115,37,17,True,0.18329474234914053
286,sqrt,114,11,3,True,0.16580436081032568
711,log2,300,24,17,False,0.16975502844906296
667,,129,15,8,True,0.1655934546665988
639,log2,229,39,5,True,0.18423075217737214
757,sqrt,34,47,10,False,0.18006834371163036
239,log2,112,40,18,False,0.17691067425248944
727,sqrt,262,44,16,True,0.1867633768552485
659,,56,44,18,False,0.18763813334818222
239,log2,54,17,2,False,0.16520582388836472
524,log2,147,36,2,True,0.1826371193700654
282,,146,8,16,False,0.1860132505659007
619,sqrt,40,44,8,False,0.17887049496989213
197,,111,41,14,True,0.18332981335387777
182,,235,8,12,True,0.15892890839683482
116,,127,20,12,False,0.17454062594430533
533,,159,31,19,False,0.17934028041515612
343,sqrt,59,7,2,False,0.1573652432472795
600,sqrt,202,37,13,True,0.18313334644433085
463,,141,35,16,False,0.1798867077451107
744,sqrt,182,20,16,True,0.17320626902387848
325,sqrt,108,20,8,False,0.16727410528151668
393,sqrt,139,38,20,True,0.18365457758321213
28,sqrt,122,40,12,False,0.17930575290471815
136,log2,109,4,10,True,0.1580418917828802
355,sqrt,267,46,12,False,0.1795614717901288
317,sqrt,199,46,6,True,0.1881728220207627
663,,132,50,20,False,0.18692414653607156
191,sqrt,91,47,6,True,0.1885401429410237
98,log2,205,16,9,True,0.16978508529923994
152,sqrt,57,33,5,True,0.18051661308311787
378,,141,34,10,False,0.17988670774511054
44,sqrt,220,49,17,False,0.18112677245849185
318,,173,9,3,False,0.18115477560232848
253,,130,13,17,False,0.1759541479354585
290,,1,38,16,True,0.20558580300246299
475,,63,46,12,False,0.18829886737493048
254,sqrt,12,24,8,False,0.1697919112731734
494,sqrt,76,29,11,False,0.17259959858036558
568,log2,110,13,20,True,0.16734217131040707
506,,42,9,10,True,0.1598875914603217
581,,116,19,11,False,0.17531300936893213
426,log2,156,39,2,True,0.1842710765866081
107,log2,234,6,12,False,0.1563998186127402
281,log2,89,16,10,True,0.17001298874202775
175,,103,46,7,False,0.18829886737493082
744,log2,74,25,13,False,0.17031103681465556
261,log2,226,35,18,True,0.1819983008787005
570,sqrt,290,13,19,False,0.16332605542745704
636,sqrt,133,18,17,True,0.1712489829872368
620,,12,32,12,True,0.1784253098537234
657,log2,235,18,11,False,0.16609465308360985
631,sqrt,213,33,3,True,0.18101139030523075
569,log2,17,6,18,False,0.15868994565769892
418,sqrt,214,31,13,True,0.1798390286982241
358,,248,36,8,True,0.18048121259508862
291,,160,42,17,True,0.18326165235936123
174,sqrt,110,9,10,False,0.15919067718625912
774,sqrt,252,40,11,False,0.17706357621762367
642,sqrt,102,43,17,True,0.18645063919971397
106,sqrt,206,28,8,True,0.17767899136465395
641,,19,34,16,False,0.17988670774511092
178,,117,44,10,True,0.18452027358486034
572,,13,4,4,True,0.1540303381121903
513,,17,2,3,True,0.1512198542903969
486,sqrt,36,27,18,False,0.17148675937666388
550,,261,27,16,True,0.17552250193289023
694,sqrt,278,11,2,False,0.1615827819695371
511,sqrt,11,12,8,False,0.16285746655775324
374,,260,46,17,False,0.1882988673749306
197,,6,40,14,False,0.18328033227061966
107,,254,21,5,False,0.1751856938451506
368,,264,9,4,True,0.1597839971186298
74,,11,25,13,False,0.1781301751965195
504,log2,93,49,4,False,0.18111278906775488
633,log2,232,28,3,True,0.17798901616687926
387,sqrt,277,31,15,False,0.17358629358811659
536,,212,46,14,False,0.18829886737493062
256,log2,39,14,14,True,0.168198745163184
743,,256,49,6,True,0.18554143374619614
560,,173,17,13,True,0.16736834344355386
211,,160,15,3,True,0.16557712670476146
187,log2,35,45,11,True,0.18749893212249405
406,,108,14,3,True,0.16464717585389355
77,log2,80,34,4,True,0.1805462631336331
780,,2,49,19,False,0.19261057171655846
113,log2,12,19,12,False,0.16750289463928822
629,log2,35,25,15,True,0.17627217007743978
747,,213,42,4,True,0.183481324398014
632,sqrt,183,13,15,True,0.16723366315888408
787,,284,44,8,True,0.18427543387660916
37,log2,257,10,19,True,0.16545270826802463
265,sqrt,78,6,15,False,0.15772090666202074
261,,168,4,12,True,0.15602395598299731
376,log2,295,42,13,False,0.17749829374877082
583,log2,279,4,18,True,0.1628422922398148
799,log2,296,5,3,False,0.1557360723477138
666,sqrt,109,35,2,True,0.1819869623915764
588,,204,6,19,True,0.15994124713529798
507,log2,235,17,19,True,0.17071535964366633
289,,93,31,2,True,0.1777096169257012
76,log2,47,49,14,False,0.18059095543533862
400,,198,31,15,True,0.17782974756330347
751,,28,8,16,False,0.18601325056590057
343,sqrt,226,19,11,False,0.16693329193405546
263,sqrt,78,21,15,False,0.1677904603841651
126,log2,63,9,19,True,0.16485054597150042
74,log2,17,12,13,True,0.1653088392907864
67,log2,286,15,12,False,0.16380910934822
168,,289,6,7,True,0.15712974540747784
471,,23,20,8,False,0.17454062594430533
612,,268,28,7,False,0.17813017519651933
107,,84,24,16,False,0.1771234835605029
732,,144,45,11,True,0.18460560068272178
410,log2,154,44,5,False,0.17863350089961771
211,,49,8,19,False,0.18225571707084706
738,log2,126,2,20,True,0.16276232798208048
119,sqrt,180,34,3,False,0.1747379000244164
507,sqrt,188,47,17,True,0.18829361867301264
671,sqrt,188,39,10,False,0.17658774366004026
263,log2,238,46,10,True,0.18853847937506765
226,,70,41,5,True,0.1831421947065152
469,log2,96,25,16,True,0.1764711005039328
94,sqrt,119,2,7,True,0.157891532455295
239,sqrt,150,48,16,False,0.18053281054651546
60,log2,16,15,13,True,0.16866333259635266
502,sqrt,124,14,18,True,0.16857763244376792
547,sqrt,52,16,19,True,0.16975195841212745
445,,45,41,9,True,0.1829908381068972
356,sqrt,242,13,2,False,0.16313079220265703
95,sqrt,216,27,9,True,0.17696312835897965
537,log2,185,12,6,False,0.16278730035525626
600,log2,45,50,10,False,0.18112377945059807
783,,210,31,14,True,0.17783504592679714
311,sqrt,287,33,5,False,0.1742960960880341
72,log2,232,28,10,True,0.1762911336938449
788,log2,235,36,10,False,0.17555114451796383
259,log2,185,24,10,True,0.17627305098638132
348,log2,96,24,18,False,0.16990080032634827
452,log2,69,32,17,False,0.17383462678678688
229,sqrt,56,17,2,False,0.16510929654885811
225,sqrt,11,3,9,True,0.1584056374854274
766,,137,32,14,True,0.17840299028341775
496,sqrt,53,49,6,False,0.18107007576129316
298,,26,39,13,False,0.18300415194757336
473,,88,14,10,False,0.17409072155111213
722,log2,191,29,18,True,0.17886038585595773
319,,75,28,20,False,0.17813017519651955
502,log2,45,39,20,False,0.1765056264428754
253,sqrt,78,18,16,True,0.17135548834603087
407,sqrt,64,7,4,True,0.1615252675347786
252,sqrt,16,10,9,False,0.16076387559481017
611,log2,242,9,16,False,0.1591367640113109
431,sqrt,196,42,16,True,0.1861325618582519
91,,202,36,18,True,0.1810483795846283
120,,290,18,20,False,0.17544013054415472
484,,178,33,18,False,0.17986655902131457
18,sqrt,179,28,11,True,0.1796549239889471
116,sqrt,126,18,16,True,0.17108057073471414
470,log2,292,35,9,True,0.18198017602160202
672,sqrt,124,24,8,True,0.17577968828960358
701,log2,289,30,11,False,0.1732574282307812
256,,232,20,14,False,0.17454062594430533
190,,254,2,6,False,0.19537221888699796
796,,233,45,18,False,0.1883971381274037
755,,94,48,16,True,0.18528431227902117
468,log2,47,36,8,False,0.17549358458077816
214,sqrt,115,43,10,True,0.18639348101100914
15,log2,288,13,17,True,0.1718887060740275
187,,18,13,9,False,0.17595414793545858
556,log2,85,9,18,True,0.16403755921739502
707,log2,90,28,4,True,0.17804294445843338
145,log2,288,28,17,False,0.1722748923784437
468,,39,35,11,False,0.17988670774511065
357,,196,21,20,False,0.1751856938451506
42,sqrt,4,29,7,True,0.1778104658305064
36,log2,149,6,13,False,0.15857779967778593
234,sqrt,168,4,18,True,0.1633637079567426
275,sqrt,4,20,13,False,0.17065222479931344
742,,248,30,19,True,0.17722657546738416
409,sqrt,113,20,14,False,0.16716884795716982
445,sqrt,88,10,3,False,0.16089239962431348
797,,91,31,16,False,0.17934028041515584
145,log2,21,34,17,False,0.17496075594096863
197,log2,251,37,15,True,0.18338511284764494
310,log2,63,31,19,False,0.17386910891640847
319,sqrt,64,29,3,False,0.17303242274685446
250,log2,15,3,3,False,0.15275890858514238
422,,58,28,5,False,0.1781301751965195
383,log2,257,26,11,False,0.17092190523414552
563,log2,16,40,18,False,0.17681590285103163
320,,83,4,11,True,0.15559751467755023
252,log2,21,29,20,True,0.17916765834526327
533,log2,107,26,16,False,0.17094548961549835
133,sqrt,106,20,3,False,0.1673414232818364
422,sqrt,289,7,6,True,0.1616071878757053
160,,146,17,18,True,0.16749794688643269
677,,158,42,19,False,0.185965889941642
128,sqrt,49,12,15,False,0.1623089490569873
174,,95,4,16,False,0.18473345453356274
381,,117,47,16,False,0.18829886737493062
439,log2,66,34,6,False,0.1747158765569992
341,sqrt,69,45,8,True,0.18742527953252844
445,,288,18,2,True,0.16810450064277252
442,log2,86,14,12,False,0.16331506477874794
6,log2,12,42,5,True,0.19077688626377176
371,,103,35,20,False,0.1798867077451106
170,sqrt,16,33,8,True,0.18073791911238998
756,log2,94,1,7,False,0.152697852877238
455,,219,37,3,False,0.17898228684894846
607,log2,225,31,8,True,0.17981314650103689
518,log2,23,29,2,False,0.1725994321309133
393,sqrt,81,9,16,True,0.16396235714813756
160,,39,35,20,False,0.17988670774511076
165,sqrt,196,23,7,False,0.1687669450553407
374,sqrt,64,50,5,False,0.18103625295193737
405,,203,37,3,True,0.18096878318762843
38,,216,22,15,False,0.1768987206341798
196,,107,18,10,False,0.17544013054415478
251,,6,20,8,True,0.16932066561927514
570,log2,114,27,16,True,0.17739773546763737
70,,68,41,5,True,0.18324060964103506
168,,9,24,8,True,0.1729367088392987
436,sqrt,115,15,5,False,0.16435475344709968
613,sqrt,,8,15,False,0.15821415949419884
88,sqrt,213,1,14,False,0.15697418544794425
579,sqrt,177,16,19,False,0.16496210246640122
188,log2,78,44,15,True,0.18691356761934255
365,sqrt,292,23,16,True,0.1754309096887636
574,,81,21,17,False,0.1751856938451506
649,log2,141,14,12,True,0.16847814708674255
281,log2,235,45,17,False,0.17941217853548586
658,sqrt,255,25,14,True,0.1762905192533213
561,,123,20,18,False,0.17454062594430533
461,,42,34,13,True,0.17950641017038582
156,sqrt,102,34,9,True,0.18115927293588416
363,sqrt,259,47,13,True,0.18836207669611135
343,log2,82,12,17,False,0.16290128347904587
387,,85,5,2,True,0.15568209478605033
506,sqrt,292,47,19,False,0.18024922389400064
57,sqrt,268,1,4,False,0.15350492250040867
96,sqrt,144,7,7,False,0.15797831322123745
691,log2,7,45,8,False,0.17939847793934002
7,,94,11,15,True,0.16361212341654152
529,log2,239,43,7,False,0.1779816649462754
296,,137,49,7,True,0.18558266771093104
7,log2,5,25,13,True,0.1783762583746292
456,,96,48,8,True,0.18549272402544262
159,,299,30,17,False,0.178044635324955
598,sqrt,248,20,8,True,0.1732289671145202
298,,99,16,11,True,0.16629217659740173
700,log2,246,3,12,False,0.15559379264864792
646,,292,34,8,True,0.1794214828277673
705,log2,22,31,20,False,0.17359779199419015
112,sqrt,224,13,7,True,0.16775491047074206
315,log2,174,40,13,True,0.1852298417813892
741,,176,9,16,True,0.16014440192972118
274,sqrt,272,50,6,False,0.1813989246358658
98,log2,293,21,8,False,0.16778294447114464
591,sqrt,159,5,15,True,0.1609325255575557
332,sqrt,267,37,8,True,0.18329006370022574
794,sqrt,260,46,16,False,0.17968078488434683
730,log2,17,47,15,True,0.18794413136849397
250,,263,32,5,False,0.17926797993197674
312,sqrt,196,20,18,False,0.1673166013546351
391,sqrt,76,15,18,True,0.16900155967228528
478,log2,107,41,11,True,0.18580796735560864
341,sqrt,171,46,10,True,0.1879478350693902
435,log2,203,5,6,False,0.15533498187080447
164,,225,20,13,True,0.16981043842228694
443,log2,34,50,7,True,0.18923864293794582
690,log2,124,6,13,False,0.1569831299113146
729,log2,244,42,13,True,0.1860320951448382
270,sqrt,110,39,3,True,0.18469961928090117
427,log2,251,22,7,False,0.1683264830361956
279,log2,116,37,20,False,0.17604457186014907
418,log2,144,3,9,True,0.15747526824244
797,log2,63,20,12,False,0.16743079751949652
86,log2,252,7,2,True,0.16183261476210392
505,,222,42,17,False,0.18596588994164207
292,log2,282,32,20,False,0.17396335433488344
509,,272,36,7,True,0.18056591819676704
480,log2,130,42,6,True,0.18631895454238934
292,sqrt,5,25,9,True,0.1767753893876346
488,sqrt,197,26,17,True,0.17712811229078282
119,sqrt,256,24,3,True,0.1759430518194894
191,log2,273,47,7,False,0.18004288100106544
130,log2,218,38,7,True,0.1829698075332099
457,sqrt,42,22,7,False,0.16838078398344555
459,,228,26,19,False,0.1781301751965194
520,log2,169,15,7,False,0.16449105380514692
672,sqrt,245,33,19,True,0.18093453823715655
502,log2,235,32,5,False,0.17383078723047393
147,,289,12,8,True,0.16221279729514412
575,log2,238,26,11,True,0.17688845236395676
522,sqrt,1,3,17,False,0.20537420709531787
741,sqrt,163,11,2,True,0.16574962569163806
268,log2,175,47,10,True,0.18891086117551437
17,log2,243,2,3,True,0.1533972064045007
774,,269,3,11,False,0.18905306627276905
639,log2,83,2,9,True,0.15750760064387778
126,sqrt,173,45,14,True,0.18714045291890447
184,sqrt,181,11,12,True,0.1658915344045668
578,,5,9,4,True,0.1616248431175773
745,sqrt,281,34,20,True,0.18148340779794817
338,log2,137,24,11,True,0.17596711686086172
41,sqrt,212,46,15,False,0.1795041079833267
249,sqrt,191,36,8,True,0.1826260273036802
7,sqrt,254,17,10,True,0.17497162006327027
499,log2,9,47,20,True,0.18832160787979335
224,log2,261,17,11,True,0.17066114281695532
352,log2,118,47,16,False,0.17996688181422482
293,,296,27,11,True,0.17534761677601066
403,sqrt,47,31,12,False,0.17361022581424113
78,sqrt,136,18,4,True,0.17087905092231034
254,,70,46,6,False,0.18829886737493073
696,sqrt,75,13,2,True,0.16732092635466156
179,sqrt,273,11,18,True,0.16591349349422077
90,log2,235,5,9,False,0.1551995512271701
703,log2,85,14,19,True,0.16849493593420606
715,,279,46,4,True,0.1848636083781329
226,log2,217,11,16,False,0.1611073930242465
741,log2,238,20,4,False,0.16733466552686527
122,log2,9,7,9,False,0.15718263935160623
277,,292,21,16,False,0.1751856938451506
292,log2,282,35,11,False,0.17546707991396415
328,,221,19,17,False,0.17531300936893168
141,log2,75,45,19,False,0.17894174811538707
383,log2,221,2,19,False,0.1571917010505479
622,sqrt,5,33,2,True,0.1810219520570162
435,,234,28,7,True,0.17620787459605589
320,,275,8,15,False,0.1860132505659006
382,,160,35,16,False,0.1798867077451106
588,,114,12,9,False,0.17857637832050877
241,sqrt,113,6,2,True,0.16051722761505002
320,sqrt,180,10,4,False,0.16097551332636506
793,sqrt,182,2,10,False,0.15462414700708713
381,sqrt,42,1,2,True,0.15274180709709098
52,sqrt,128,43,9,True,0.18693504626110669
578,sqrt,152,8,9,False,0.15818810455111937
430,,232,17,11,False,0.17272147007668637
22,log2,173,40,12,True,0.1865129521566998
17,sqrt,106,36,2,True,0.18519617916224487
400,sqrt,278,6,11,False,0.1565210499802463
232,sqrt,25,36,8,False,0.17541254280012628
471,sqrt,142,33,20,False,0.1742080686313305
110,sqrt,134,47,9,True,0.1882199845966205
663,sqrt,119,50,4,False,0.18129725881744366
457,sqrt,298,26,14,False,0.17086739753486793
548,log2,84,37,5,True,0.18317972050452166
189,sqrt,137,35,15,True,0.18173470335683897
759,log2,8,35,13,True,0.18196915312077658
244,log2,255,5,14,True,0.16125993476113756
378,,270,24,5,False,0.1771234835605029
39,log2,23,49,15,False,0.18164195879685233
20,sqrt,46,27,6,True,0.17920125181655075
163,,248,3,4,False,0.19560517585135415
349,log2,155,17,13,True,0.17079901810651457
778,sqrt,135,23,18,True,0.1752550005076197
265,log2,84,3,15,False,0.15615968426777724
662,,15,18,4,False,0.17544013054415472
376,sqrt,75,43,9,True,0.18664413694245638
