Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
41,2800,9.999999999999999e-05,True,False,False,cyclic,0.3079290531139759
96,1800,1e-08,True,False,True,random,0.3820897306359836
41,3800,0.1,True,True,False,random,0.35565283199401443
91,1800,9.999999999999999e-06,False,True,True,random,0.39985094555242784
91,2800,9.999999999999999e-05,False,False,True,cyclic,0.41022867810625996
71,4300,9.999999999999999e-06,False,True,False,cyclic,0.39516834389083894
11,2800,0.001,False,True,True,cyclic,0.36313793119814186
71,1300,0.1,True,False,False,cyclic,0.3464126824549026
31,300,1e-07,True,True,False,cyclic,0.35138945570394525
81,2300,0.001,False,False,False,cyclic,0.410751373063173
61,4800,0.1,True,True,True,random,0.3639320568263863
26,1300,1e-06,False,False,True,cyclic,0.3744613816709459
96,800,1e-06,True,True,False,random,0.371276281297772
11,3300,1e-06,True,True,False,random,0.34431033581368103
16,3300,1e-06,True,False,True,cyclic,0.2732696178450331
91,800,0.001,False,False,False,random,0.41022499164539467
96,3300,0.01,True,False,True,random,0.38208801983045
36,2800,1e-06,False,False,False,random,0.38597190338361176
86,2300,1e-06,False,False,True,random,0.4104158147615028
71,300,9.999999999999999e-06,True,True,True,cyclic,0.366063121976246
71,3800,9.999999999999999e-05,True,True,False,cyclic,0.36606230463098566
66,1800,1e-06,False,False,True,random,0.407618099044163
66,2800,0.001,False,True,False,cyclic,0.3941310502204499
86,3300,1e-06,False,True,True,cyclic,0.39854095298770514
46,800,0.001,False,True,True,cyclic,0.39102172622805553
96,1800,9.999999999999999e-05,True,True,True,random,0.3712758578028265
71,1800,0.001,True,False,False,random,0.34655436389996097
41,300,1e-06,True,True,False,cyclic,0.3557364205707568
91,4300,1e-07,True,False,False,cyclic,0.3743000471428379
76,4300,0.1,False,False,False,cyclic,0.43564025975971765
66,3300,0.01,True,True,True,cyclic,0.3649628844108074
26,3800,9.999999999999999e-06,True,False,True,cyclic,0.2832306970629485
6,4800,1e-06,False,False,False,cyclic,0.37527576671340873
46,800,9.999999999999999e-06,False,True,False,random,0.39108602237263
36,3300,9.999999999999999e-06,True,False,False,cyclic,0.29916148968635375
36,1800,1e-06,False,False,False,cyclic,0.3859718346633124
71,300,0.01,True,True,False,random,0.3660524560336587
21,1800,1e-07,False,True,False,random,0.3753926403836747
86,1300,9.999999999999999e-05,False,True,True,random,0.398566569159491
66,1800,0.01,False,False,False,cyclic,0.4077211389213842
81,4300,1e-08,False,False,True,cyclic,0.41069317895820157
71,1300,1e-06,False,False,False,random,0.41069126586802396
81,1800,0.01,True,True,False,random,0.36837864637818396
81,2300,0.1,False,False,True,random,0.38772824881173373
91,4800,0.1,True,False,False,cyclic,0.3741450855104184
36,2300,9.999999999999999e-05,False,True,True,random,0.38756014967373154
51,1800,0.1,False,True,True,cyclic,0.4120330309752207
81,3300,0.1,True,False,False,cyclic,0.359627252703811
41,800,0.1,False,False,True,cyclic,0.4096168577459167
51,1800,0.001,True,False,False,cyclic,0.3223401585855888
76,4800,0.01,False,False,True,cyclic,0.4111794954609961
76,800,1e-06,False,False,True,random,0.41104607056182074
41,2300,0.001,True,False,False,random,0.30871120033607846
51,3800,0.1,True,True,False,cyclic,0.36253199438207107
31,3800,0.01,True,True,False,cyclic,0.3513685417961813
41,4800,0.001,False,False,True,cyclic,0.3909911451518773
61,1800,0.1,True,True,False,random,0.36540115221285757
26,4800,1e-06,True,True,True,cyclic,0.3501367025000199
56,4300,9.999999999999999e-05,False,False,True,cyclic,0.401910569637446
41,3300,0.1,True,False,False,cyclic,0.30790315979998156
81,3800,1e-08,False,False,True,cyclic,0.41069317895820157
26,1300,0.01,True,False,False,cyclic,0.28322619903835017
96,300,1e-08,True,False,True,cyclic,0.38208973082733905
11,4800,0.01,True,False,True,random,0.2705164273373119
61,1300,0.1,True,False,False,cyclic,0.3339164585111897
56,2300,1e-08,True,True,False,cyclic,0.36333487848123935
6,2300,0.01,True,False,False,random,0.27132791405329737
31,800,0.001,False,True,True,random,0.3847713183967417
41,3300,9.999999999999999e-06,True,False,False,random,0.3079293426764624
16,4800,9.999999999999999e-06,False,False,False,cyclic,0.3682071074152802
6,4800,0.1,False,True,True,random,0.3527498064028103
6,4300,9.999999999999999e-05,False,False,True,cyclic,0.375279969500935
66,2800,9.999999999999999e-06,True,True,True,cyclic,0.36497277379105386
21,800,9.999999999999999e-05,False,True,True,cyclic,0.37538267912338585
26,1800,9.999999999999999e-05,False,True,False,cyclic,0.3800440450066589
71,2800,1e-06,False,True,False,cyclic,0.39516833848139277
11,4800,1e-07,False,True,False,cyclic,0.36312591441133873
11,4300,0.01,False,True,False,cyclic,0.36581053547819375
86,3300,9.999999999999999e-06,False,False,True,cyclic,0.41041806852958995
36,3300,0.01,True,True,True,random,0.35317222160471157
51,3300,0.1,False,True,True,cyclic,0.4120330309752207
51,4300,1e-07,True,False,False,random,0.32233861168735023
41,1800,1e-08,True,True,False,cyclic,0.3557363982949364
11,2800,1e-07,True,True,True,cyclic,0.3443104612457806
86,2800,9.999999999999999e-06,False,False,True,random,0.4104156210613251
71,2800,1e-06,True,True,False,cyclic,0.36606319526342124
11,4300,0.01,True,False,False,random,0.2704991457520481
6,4800,0.001,True,False,False,cyclic,0.2713127016183648
56,1800,0.001,False,False,False,random,0.40193938356670444
96,800,0.1,True,False,True,cyclic,0.3819346746771197
66,4300,1e-08,False,True,True,random,0.39410710964866696
51,800,0.1,True,False,False,random,0.3224505637420795
26,300,9.999999999999999e-06,False,False,True,random,0.37446110793628296
41,800,9.999999999999999e-06,True,False,True,random,0.3079292740559963
86,2800,1e-06,True,False,True,cyclic,0.3667112078211243
31,3800,9.999999999999999e-06,True,True,False,cyclic,0.35138954070276057
36,300,1e-07,True,False,True,random,0.2991615032789553
96,800,0.1,True,False,False,random,0.3817963465083799
26,4300,1e-06,True,False,True,random,0.28323068355508174
86,1800,0.1,False,False,True,cyclic,0.45664665242640823
71,2300,0.1,False,True,False,cyclic,0.42242979631089017
91,3300,9.999999999999999e-06,True,False,True,random,0.3743000044253092
1,4800,0.001,False,False,True,random,0.3635725429889881
56,1800,1e-06,False,True,True,random,0.39238519841247865
86,3800,0.01,False,False,True,random,0.4100969881245269
51,2300,0.01,True,True,True,cyclic,0.362732639928127
51,300,9.999999999999999e-06,False,True,False,cyclic,0.39159358942939326
26,4800,0.01,False,False,True,cyclic,0.3745808806434978
16,4300,1e-07,True,False,False,cyclic,0.2732696197157025
91,1300,1e-06,False,True,True,cyclic,0.39984997492699226
6,3800,0.01,False,True,False,cyclic,0.3595405233033142
66,4300,0.001,True,False,True,cyclic,0.3402468594946531
51,800,9.999999999999999e-06,True,True,False,cyclic,0.3627525906906642
86,2300,0.01,True,True,True,random,0.36932607906892195
61,1800,0.001,True,False,False,cyclic,0.3340906895699543
36,3800,0.01,False,True,False,cyclic,0.3908778314018705
6,1300,1e-07,True,True,False,random,0.34859146766180826
36,2800,1e-07,False,True,True,random,0.3875941102785394
81,2800,0.001,True,False,False,cyclic,0.3597386313037813
71,2300,0.001,False,True,False,cyclic,0.39519250430303876
86,2800,0.1,True,False,True,cyclic,0.3665737368555124
41,3800,0.001,True,True,True,cyclic,0.3557361179820773
91,4300,1e-08,False,False,False,cyclic,0.41022616178146526
71,2300,0.1,True,False,False,cyclic,0.3464126824549026
81,300,9.999999999999999e-06,True,True,True,cyclic,0.3682438183466301
21,2300,0.1,False,True,False,random,0.3869919555025836
31,800,1e-08,True,True,True,random,0.3513894550383591
86,1300,0.001,False,False,False,cyclic,0.410471068799253
71,300,1e-06,False,True,True,random,0.3951686425961938
81,4300,0.1,False,True,True,cyclic,0.4284419705740494
76,2300,1e-08,False,False,True,random,0.4110460755204055
56,1300,1e-06,True,True,True,random,0.36333489501605676
41,3300,9.999999999999999e-05,True,False,False,cyclic,0.3079290531139759
36,800,1e-08,False,False,False,random,0.38597183311877314
46,4800,1e-08,False,False,False,random,0.3945778320136874
91,3300,1e-06,True,True,True,random,0.37042456247091426
16,2800,0.001,False,True,False,cyclic,0.370035415325607
41,3300,1e-08,False,False,True,cyclic,0.39086255168763606
56,4800,0.001,True,False,False,cyclic,0.3290711765218623
66,3300,9.999999999999999e-06,True,False,False,random,0.34024727355337053
1,3800,1e-06,True,True,True,random,0.3559840392051427
96,2300,9.999999999999999e-06,True,False,True,random,0.3820896707011931
66,300,0.001,True,False,False,random,0.34025413530236653
46,300,1e-07,False,True,True,random,0.39108542696729864
61,3300,1e-07,True,False,False,random,0.3340921295488197
91,4300,0.01,True,True,True,cyclic,0.37034996851480045
96,2300,1e-07,True,True,True,random,0.3712762887613228
66,800,9.999999999999999e-05,False,False,True,cyclic,0.4076199839405771
51,2800,0.1,False,False,True,cyclic,0.4246096388470986
66,1800,9.999999999999999e-05,False,True,True,cyclic,0.3941321427489667
76,2800,0.1,False,True,True,random,0.42373677996285264
61,2300,0.01,False,False,False,random,0.4046749254598149
86,3300,9.999999999999999e-05,False,True,False,cyclic,0.3985768695923444
36,2300,0.1,True,False,True,random,0.2984916776995822
11,4800,0.001,True,True,False,random,0.34430673741388135
31,2800,0.001,False,True,True,random,0.3848069281295785
81,4300,9.999999999999999e-06,True,False,True,cyclic,0.35973935580152505
96,300,0.001,False,True,False,cyclic,0.40124459247886224
11,4300,9.999999999999999e-05,False,True,False,random,0.36309123483930766
71,2300,0.1,False,True,True,cyclic,0.42242979631089017
26,2300,9.999999999999999e-06,True,False,False,cyclic,0.2832306970629485
96,3800,0.01,False,True,True,cyclic,0.40109776016795123
51,3800,9.999999999999999e-05,False,True,False,cyclic,0.39158067264584273
66,3800,0.001,False,True,False,cyclic,0.3941310502204499
26,1300,9.999999999999999e-05,False,False,True,random,0.3744668165476912
16,1800,9.999999999999999e-06,False,False,True,random,0.36820566785468634
26,300,9.999999999999999e-05,False,False,False,cyclic,0.3744764369241609
11,800,9.999999999999999e-05,False,True,True,random,0.363004337448022
91,3300,0.01,True,True,False,cyclic,0.37034996851480045
1,4800,0.1,False,True,False,cyclic,0.38428118590567223
6,4800,1e-07,True,False,True,cyclic,0.27131265226715284
1,800,0.1,False,False,True,random,0.35418791436089603
1,4800,9.999999999999999e-05,True,True,True,cyclic,0.3559822567788592
76,800,1e-07,False,False,False,cyclic,0.4110460791248586
1,2300,1e-07,True,True,True,cyclic,0.35598404604100015
41,4300,0.1,True,True,True,cyclic,0.3553914527600968
56,2800,0.1,True,False,False,cyclic,0.32898668693266814
81,4300,9.999999999999999e-05,True,False,False,random,0.35973862377115107
51,3800,9.999999999999999e-05,False,False,False,random,0.3978465207527987
26,2300,9.999999999999999e-06,False,True,True,cyclic,0.38007409838478434
41,4300,1e-06,True,True,True,random,0.3557363962172418
41,2800,9.999999999999999e-05,True,False,True,cyclic,0.3079290531139759
36,4300,9.999999999999999e-05,False,True,True,random,0.38757620537896764
1,4800,0.001,True,True,True,random,0.35599359798114166
31,300,9.999999999999999e-05,False,False,True,cyclic,0.3805365252496409
61,2800,9.999999999999999e-05,True,True,False,cyclic,0.36400660689878206
11,800,1e-06,False,False,False,cyclic,0.3711012080280031
86,3300,1e-08,False,True,True,cyclic,0.39854093446182054
41,4800,0.1,True,True,False,cyclic,0.3553914527600968
16,4300,0.1,True,False,False,random,0.2740297400231201
81,4800,0.01,False,False,False,random,0.41046888283817873
61,800,0.001,False,True,False,random,0.39352250162341934
41,300,1e-08,True,False,False,random,0.30792937835776146
51,2800,1e-06,True,False,False,random,0.3223386015023785
26,2800,0.001,True,True,True,random,0.3499026509019361
6,1300,9.999999999999999e-05,False,False,False,random,0.3752797917727799
81,4800,1e-06,True,True,False,cyclic,0.36824388234962324
11,1300,9.999999999999999e-06,False,True,True,cyclic,0.3631239162851685
1,4300,0.1,False,False,False,random,0.3336874658115735
51,800,0.001,False,False,True,cyclic,0.3979166287941267
81,2800,1e-06,True,True,False,random,0.36824388899758165
56,4300,0.01,False,True,True,cyclic,0.40291983932448333
21,1800,0.01,True,False,True,cyclic,0.27676451829921533
26,300,0.01,True,True,False,random,0.35000512532193695
26,2800,1e-07,False,True,False,cyclic,0.3800718703443198
16,2800,1e-07,True,False,False,random,0.2732696254109307
91,800,1e-06,False,True,True,random,0.39985061398752175
11,2800,9.999999999999999e-06,True,False,False,random,0.27048953567637224
1,1300,9.999999999999999e-05,True,True,True,random,0.35598128393884565
31,300,9.999999999999999e-06,True,True,True,cyclic,0.35138954070276057
1,1300,1e-07,False,False,False,cyclic,0.36359538265297764
81,800,9.999999999999999e-06,True,False,True,cyclic,0.35973935580152505
96,1800,1e-07,False,False,True,random,0.41009444943285683
91,2300,0.1,False,False,False,cyclic,0.4276531699719636
1,4800,1e-08,False,True,False,cyclic,0.3424472707436401
1,2800,1e-06,True,True,True,cyclic,0.35598403220362457
31,3800,9.999999999999999e-06,False,False,True,random,0.3805279501523364
6,300,0.001,True,False,True,random,0.27131659049026297
6,300,0.01,False,True,True,random,0.351811064142854
41,4800,0.01,False,False,False,random,0.39143207506656935
86,300,9.999999999999999e-06,True,True,False,random,0.369334220197246
91,2300,9.999999999999999e-06,True,True,True,random,0.37042455009176983
56,4300,0.001,False,False,True,cyclic,0.4019583046391296
41,1800,0.1,True,False,False,cyclic,0.30790315979998156
66,3300,9.999999999999999e-05,True,False,True,cyclic,0.340247894070704
1,3800,9.999999999999999e-06,True,True,False,random,0.3559840047300483
46,4800,1e-08,True,True,True,random,0.3593493448148931
21,800,0.001,True,True,True,cyclic,0.3479265570441625
61,2300,1e-06,False,False,True,random,0.4047799234031053
36,3800,1e-06,False,True,False,random,0.3875941828863033
51,1300,1e-06,True,False,False,random,0.3223386343484719
96,1800,9.999999999999999e-06,True,True,True,cyclic,0.37127622152195633
91,4300,0.001,True,True,False,cyclic,0.37041601109223005
56,2300,9.999999999999999e-05,True,True,False,random,0.36333370854513214
91,300,1e-06,False,True,True,random,0.39984964232665177
21,2300,0.1,True,True,True,cyclic,0.3476620429313951
96,4800,9.999999999999999e-05,True,True,True,random,0.3712762777541881
86,1300,9.999999999999999e-05,False,True,False,cyclic,0.3985768695923444
1,3800,9.999999999999999e-05,False,False,True,random,0.3636001200293435
71,2300,9.999999999999999e-05,False,False,False,random,0.4106913825174877
11,1300,0.01,False,True,True,random,0.3611227095393811
51,3800,0.001,False,True,True,random,0.391643599387164
36,1300,1e-07,True,True,True,cyclic,0.35322341579263394
31,2800,9.999999999999999e-05,False,True,False,cyclic,0.3848040079867237
1,1300,1e-07,False,True,True,cyclic,0.3424472857906976
81,2300,9.999999999999999e-05,True,False,True,random,0.35974223451427506
96,1800,0.001,False,True,True,random,0.40119980882040224
51,800,0.1,False,False,False,cyclic,0.4246096388470986
16,3800,0.01,True,True,False,random,0.3466914144468198
66,300,1e-06,True,False,True,random,0.3402482078833491
71,4800,9.999999999999999e-05,False,False,True,cyclic,0.4106928141777906
21,800,1e-06,False,False,True,random,0.367711539652413
66,1800,0.001,False,False,False,cyclic,0.40765511896783524
36,4800,1e-08,True,False,False,cyclic,0.29916150477468567
11,800,1e-06,False,True,False,random,0.36312675918646997
51,4300,1e-07,False,False,False,random,0.39784545730700716
61,1300,1e-08,True,False,True,cyclic,0.33409211662932986
81,800,9.999999999999999e-06,True,True,False,random,0.368243873553351
76,2800,1e-07,False,False,True,cyclic,0.4110460791248586
1,3800,0.001,True,False,False,cyclic,0.2760407645906311
96,4300,9.999999999999999e-05,True,True,True,random,0.37127625365230577
56,800,0.01,True,True,False,random,0.3633263798500509
96,1800,0.1,True,False,False,cyclic,0.3819346746771197
31,300,0.1,False,True,False,cyclic,0.4045983436066629
71,3300,9.999999999999999e-05,False,True,True,cyclic,0.39519810962454915
51,2300,1e-07,False,True,True,cyclic,0.3915872496373737
21,1800,1e-07,False,False,True,random,0.3677115411751456
51,800,1e-08,True,True,False,cyclic,0.3627526080507467
11,1800,0.001,False,True,True,random,0.36335788368744076
56,4300,9.999999999999999e-06,True,True,True,random,0.3633348527543774
81,1800,1e-06,False,True,False,random,0.39736028626560227
91,1800,1e-08,True,False,True,cyclic,0.37430004742079237
11,3800,1e-06,True,True,False,cyclic,0.34431046858185627
96,4300,0.001,True,True,False,random,0.37127063721455184
91,3800,1e-07,True,False,True,cyclic,0.3743000471428379
56,3800,0.01,True,False,True,cyclic,0.32906843043300255
21,1800,1e-06,True,True,False,cyclic,0.3479254668976908
26,3800,0.01,True,True,False,random,0.3501355110499449
76,1800,9.999999999999999e-06,True,False,True,random,0.3530872739054829
31,4300,0.001,True,True,False,cyclic,0.35138928199577185
61,4300,1e-07,False,True,False,random,0.3932328442514424
71,4800,0.1,False,True,True,random,0.4296738722296636
76,1800,1e-08,True,True,True,random,0.3671535460207542
51,1300,0.1,True,True,False,cyclic,0.36253199438207107
71,4800,0.01,True,True,False,random,0.36623628334689085
86,2300,9.999999999999999e-06,False,False,False,cyclic,0.41041806852958995
96,3800,1e-06,True,False,True,random,0.38208972843982547
46,3300,1e-06,False,False,True,cyclic,0.39457783310681194
21,3300,0.001,False,True,True,random,0.37530539623814996
76,1300,0.001,True,False,False,random,0.3531388189240519
71,1300,0.1,True,False,True,random,0.3470624054640763
11,1800,9.999999999999999e-05,True,False,False,cyclic,0.2704892687228396
76,3300,9.999999999999999e-05,True,False,True,random,0.35311815301527355
91,4800,1e-07,True,True,True,cyclic,0.3704245747158729
91,2800,1e-07,True,True,True,cyclic,0.3704245747158729
46,1300,1e-07,False,False,True,random,0.3945778320691559
26,3800,0.1,False,True,True,random,0.36348749225093224
21,4300,0.1,False,False,True,cyclic,0.4169272607388705
41,800,1e-07,False,False,True,random,0.3908625497463066
31,300,9.999999999999999e-06,False,False,True,cyclic,0.38052840345948324
41,1800,0.01,False,False,True,cyclic,0.39072177222500937
61,3300,1e-06,False,True,True,random,0.39323276838771076
26,1300,0.01,False,True,True,random,0.3786646300343859
91,800,9.999999999999999e-06,False,True,True,random,0.3998500568102425
46,800,0.01,False,False,True,cyclic,0.3947692859900623
76,4800,0.01,False,True,False,random,0.39587779132536743
76,1300,9.999999999999999e-06,True,True,True,random,0.3671535278208513
1,4300,0.001,False,True,False,cyclic,0.34243376683384985
11,2800,0.01,True,True,False,cyclic,0.34429788372247416
46,1300,0.001,True,False,False,random,0.31524216444006486
11,4800,1e-07,True,True,False,random,0.3443104597556678
6,300,0.01,False,False,True,cyclic,0.3749986077029296
81,800,1e-07,True,True,False,cyclic,0.36824388849064493
46,3800,1e-06,True,True,False,random,0.3593493263515762
71,2800,0.01,True,True,False,cyclic,0.36605361216453214
91,2300,0.1,True,True,True,cyclic,0.3703499969252125
51,3300,0.001,True,True,True,random,0.36273911219193766
76,800,1e-06,True,True,True,random,0.3671540237942761
46,2300,9.999999999999999e-06,True,True,True,cyclic,0.359349452288516
61,2800,0.01,True,True,False,cyclic,0.3639932238071908
41,1300,0.01,True,False,False,random,0.30786335112903135
91,4300,0.1,False,False,False,random,0.39176722263027364
66,800,0.01,True,True,False,random,0.3649013575593669
71,4800,1e-07,False,True,True,cyclic,0.39516834772432174
26,1800,1e-08,True,True,False,cyclic,0.35013668696767103
71,3300,1e-06,True,False,True,random,0.34653598080178316
31,300,0.01,False,True,True,random,0.3835352133801728
6,3800,1e-06,True,False,False,random,0.27131267295400174
91,2800,1e-06,False,False,False,random,0.41022607462658567
96,1800,1e-06,False,True,True,cyclic,0.4012169833515814
26,1300,1e-07,False,False,True,cyclic,0.37446131091571
76,4800,9.999999999999999e-06,False,False,True,random,0.41104625549909163
86,4800,1e-06,True,True,False,random,0.36933423173792657
46,2800,0.01,False,True,True,random,0.3911781282610539
36,800,1e-07,False,False,False,random,0.385971841667529
51,800,1e-06,False,False,False,random,0.397845403680049
11,1800,0.001,True,True,False,cyclic,0.34431133437279543
61,1800,9.999999999999999e-06,True,False,False,random,0.3340921927369065
86,800,1e-08,False,True,True,cyclic,0.39854093446182054
11,3300,9.999999999999999e-05,True,True,False,cyclic,0.3443109146071126
41,1800,1e-07,False,True,True,random,0.39012394206750817
16,3800,1e-08,True,False,False,cyclic,0.27326961977106706
1,3800,0.1,True,False,False,random,0.2763002703090186
56,2800,9.999999999999999e-06,False,False,False,cyclic,0.40190850301404646
91,300,1e-08,False,False,True,cyclic,0.41022616178146526
96,4800,1e-06,True,False,True,cyclic,0.38208972934919927
71,300,0.1,True,True,True,cyclic,0.36597545659907693
1,1300,1e-07,True,False,True,cyclic,0.2760340523277682
66,4800,1e-07,True,True,True,random,0.36497285981977645
81,1800,0.01,False,False,True,random,0.4104230837839001
96,1300,0.01,True,True,True,random,0.3712713806932549
96,1800,0.1,False,False,False,random,0.3871522810356477
86,1800,9.999999999999999e-06,False,False,True,random,0.41041556109995575
6,3300,1e-06,True,True,False,random,0.3485914405211461
46,2300,9.999999999999999e-05,False,True,True,random,0.3910689036779167
71,4300,0.001,True,True,False,cyclic,0.36605361216453214
96,4800,9.999999999999999e-05,True,False,False,random,0.38208932494734965
56,800,9.999999999999999e-05,False,True,True,cyclic,0.39238069882661775
96,3800,0.1,True,True,True,random,0.3710354848151832
31,1800,0.01,False,True,False,random,0.37664472392445864
61,4300,9.999999999999999e-05,True,False,False,cyclic,0.3340918087642847
71,3800,1e-06,False,False,False,cyclic,0.4106913195335059
36,1800,1e-06,False,False,False,random,0.3859717563279442
56,2300,1e-07,False,False,True,cyclic,0.4019082955126505
1,3300,9.999999999999999e-05,False,False,False,cyclic,0.36360501560625846
56,2300,1e-07,False,True,True,cyclic,0.392385081453854
26,800,0.001,True,False,True,cyclic,0.2832296202518844
91,1300,9.999999999999999e-05,False,False,True,cyclic,0.41022867810625996
11,1800,9.999999999999999e-05,True,False,True,cyclic,0.2704892687228396
86,2300,1e-08,True,False,True,random,0.36671120907378607
56,4300,9.999999999999999e-06,False,True,True,cyclic,0.39239307654801714
51,4300,0.01,True,True,False,random,0.36274046404314897
21,4300,1e-06,True,False,False,random,0.2767692427796407
11,3300,1e-08,True,False,True,random,0.27048953683444
76,4300,1e-06,True,False,False,cyclic,0.3531185125026619
71,1300,1e-08,True,True,False,cyclic,0.3660632028585089
81,3800,0.001,False,True,False,random,0.3975315061660666
66,300,9.999999999999999e-06,False,False,True,random,0.4076176488639174
41,4800,1e-06,False,False,True,cyclic,0.3908625531867934
26,1800,0.1,False,False,False,cyclic,0.4109971110276937
36,300,9.999999999999999e-05,True,True,True,random,0.35322852894837653
51,1800,9.999999999999999e-05,False,True,False,random,0.3915916625534208
21,4800,0.001,True,True,True,random,0.34792254830334796
81,2800,0.001,False,False,True,random,0.41069137876677075
51,300,0.01,True,True,False,cyclic,0.362732639928127
91,2800,9.999999999999999e-06,False,True,False,random,0.399849069146035
71,2300,0.1,True,True,True,random,0.36623105865528394
56,1800,9.999999999999999e-05,True,False,False,random,0.3290547138077836
26,2300,9.999999999999999e-06,True,False,True,cyclic,0.2832306970629485
1,3300,1e-07,False,False,True,random,0.3635953819977146
16,4300,1e-08,True,False,False,random,0.27326961979955955
41,4300,1e-07,False,True,False,random,0.3901239476095282
31,3800,1e-08,False,False,False,cyclic,0.38052743366974384
41,1800,1e-06,False,False,True,random,0.3908625069542684
41,1300,9.999999999999999e-06,False,True,False,random,0.3901222255947419
6,4300,0.1,False,False,False,random,0.38987828686103865
66,1300,9.999999999999999e-06,False,False,False,cyclic,0.40762011108855556
56,1300,1e-08,True,False,True,cyclic,0.3290717895205973
16,1800,1e-08,False,True,False,cyclic,0.37002006950972444
66,3800,0.1,False,True,False,cyclic,0.4197106368088946
16,300,0.01,True,False,False,random,0.27325221589452003
86,3300,0.001,False,True,True,random,0.3985496245841321
51,1300,1e-07,True,False,True,cyclic,0.32233861265067637
71,800,0.01,False,False,False,cyclic,0.4107787310626143
71,2800,1e-08,True,False,False,cyclic,0.34653598231185406
51,4300,0.01,True,False,False,random,0.3227759383162139
1,4300,1e-08,True,True,False,cyclic,0.35598404958777313
31,2300,0.01,False,True,False,random,0.3800311006663093
61,3800,0.001,True,False,False,random,0.3344489815469963
51,2300,9.999999999999999e-05,False,True,False,random,0.39156501196401083
31,4800,0.1,False,True,True,random,0.4031024657045785
61,4800,1e-06,False,True,True,cyclic,0.3932327974126725
36,4800,1e-08,True,True,False,random,0.35322341550601355
11,1300,1e-07,False,False,False,cyclic,0.3711012152837312
16,3300,9.999999999999999e-05,False,False,True,random,0.3681999562908779
21,4800,1e-06,False,False,True,random,0.36771150952845116
36,800,9.999999999999999e-05,True,False,False,random,0.29917031766463165
41,1800,1e-07,False,True,True,cyclic,0.3901239458201852
31,2800,1e-08,False,True,True,random,0.38483770544886187
51,4800,0.1,True,False,True,random,0.3249451906854467
76,4800,0.01,False,False,False,cyclic,0.4111794954609961
91,3300,1e-06,True,False,True,cyclic,0.3743000459476322
91,2800,1e-07,True,True,True,random,0.37042457537425
36,2800,1e-06,True,False,True,cyclic,0.2991615014302167
96,3800,9.999999999999999e-06,False,True,False,random,0.40121741278328704
21,1300,0.01,True,True,True,random,0.3479810973610436
76,800,0.001,True,False,False,random,0.35314313839043954
91,3800,0.1,True,True,True,cyclic,0.3703499969252125
81,300,0.1,False,True,True,random,0.4116164581683588
61,4300,1e-06,False,True,True,cyclic,0.3932327974126725
51,2800,9.999999999999999e-05,True,False,False,random,0.32234255779532045
46,2300,1e-07,False,True,False,cyclic,0.39108542504952426
61,1800,0.1,False,False,True,cyclic,0.4244969743556909
96,2800,0.1,True,True,False,cyclic,0.3712019605790178
86,300,0.001,False,False,True,random,0.41038799414999083
96,1300,0.1,False,False,True,cyclic,0.4093545582963493
51,4800,1e-08,True,True,True,random,0.36275261308788626
21,1800,9.999999999999999e-05,False,True,False,random,0.37533868590500774
96,4800,9.999999999999999e-05,False,True,True,cyclic,0.4012659115155421
26,4800,0.1,True,True,False,cyclic,0.34987247972453794
91,2300,0.01,True,False,True,cyclic,0.3742705773692404
96,300,1e-08,True,False,False,random,0.38208973102249044
51,3800,0.1,True,False,False,random,0.32138774186145685
51,1300,1e-08,False,False,True,random,0.3978454583127942
11,300,1e-07,False,True,False,random,0.3631259314405135
31,300,0.01,True,False,False,cyclic,0.2910119591678439
96,3800,0.001,False,True,False,random,0.4011557253237868
71,1300,1e-06,True,True,True,random,0.36606368669570694
71,1300,0.01,False,True,True,random,0.3950416809446988
6,1300,9.999999999999999e-06,False,True,False,cyclic,0.35690164429410665
36,800,1e-08,True,False,True,random,0.29916150484095677
11,3300,9.999999999999999e-06,True,False,False,cyclic,0.2704895180004706
1,3800,9.999999999999999e-05,True,True,True,cyclic,0.3559822567788592
11,3300,9.999999999999999e-06,False,True,True,cyclic,0.3631239162851685
81,2300,0.1,True,True,True,cyclic,0.3681660038748997
91,300,1e-07,True,False,False,random,0.37430001761270526
96,4800,9.999999999999999e-06,False,True,True,cyclic,0.40121677071729045
76,3300,0.01,True,True,False,cyclic,0.3671443399182567
91,2300,1e-07,True,True,True,random,0.37042457510022064
81,2300,1e-06,False,True,True,cyclic,0.39736025540326037
1,1300,9.999999999999999e-06,True,False,True,cyclic,0.2760341476385993
6,4800,1e-07,True,False,False,random,0.2713127021479139
16,2300,1e-08,True,True,False,cyclic,0.34567471124601024
66,2300,1e-06,True,False,True,random,0.34024817567629195
6,4800,1e-08,True,True,True,cyclic,0.3485914680503642
6,4300,1e-06,True,True,True,cyclic,0.3485914239838107
46,1300,1e-07,True,True,False,random,0.3593493396545856
61,4800,1e-06,False,False,True,cyclic,0.4047799752383532
86,4800,0.001,True,True,True,random,0.36933005104672456
81,1300,9.999999999999999e-06,True,True,False,random,0.368243882750816
31,4800,0.001,True,False,False,random,0.2915507791394603
86,1300,0.01,False,False,False,cyclic,0.4105432099152642
16,1800,0.001,False,False,True,cyclic,0.368199485715616
91,800,0.001,False,False,True,cyclic,0.4102851045988386
91,2800,0.1,False,True,False,cyclic,0.435765663265386
