Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
21,300,1e-06,True,True,True,random,0.34792507625978836
41,2300,0.001,True,True,True,random,0.35574226340481685
86,4800,0.1,True,False,True,cyclic,0.3665737368555124
1,2300,0.1,True,False,True,random,0.2756721323493129
61,3300,0.001,True,False,True,cyclic,0.3340906895699543
81,4800,1e-06,False,False,False,cyclic,0.41069324401458773
31,1800,0.001,False,True,False,cyclic,0.3847975755364025
21,2300,9.999999999999999e-05,True,False,False,random,0.27677324374177026
6,800,0.1,False,True,False,random,0.3477641633399873
6,2300,9.999999999999999e-06,False,True,True,random,0.35690296978722535
76,3300,0.01,False,False,True,cyclic,0.4111794954609961
16,4300,1e-06,True,True,True,random,0.345674711349882
96,1300,1e-08,False,True,False,cyclic,0.40121693875600467
11,3300,0.01,False,True,False,cyclic,0.36581053547819375
71,2800,0.001,False,False,True,cyclic,0.41071583731353334
56,4300,1e-07,True,True,True,random,0.36333487882431237
6,4800,0.01,False,True,False,cyclic,0.3595405233033142
46,2800,0.1,False,False,True,random,0.3886277565172095
26,1800,0.001,False,False,False,random,0.37443549594921
61,1800,1e-08,False,True,False,cyclic,0.3932328387779038
81,4800,1e-06,True,False,True,cyclic,0.3597393599289896
91,3800,0.01,True,True,False,cyclic,0.37034996851480045
91,2300,1e-07,True,True,True,cyclic,0.3704245747158729
61,2800,9.999999999999999e-06,False,True,True,cyclic,0.3932417514496791
41,300,0.1,False,False,True,cyclic,0.4096168577459167
11,4300,0.1,True,False,True,random,0.27045893070516214
6,2800,1e-08,True,False,True,random,0.2713126524376211
16,3800,0.001,False,False,True,cyclic,0.368199485715616
36,4800,0.001,True,False,True,cyclic,0.29916034146676385
86,4800,0.1,False,False,True,random,0.4148903934934812
6,4800,0.01,False,False,True,cyclic,0.3749986077029296
76,1300,9.999999999999999e-06,True,False,False,random,0.3531189138166796
86,4800,1e-06,True,False,True,random,0.36671186862410776
26,300,0.1,True,False,True,random,0.28234098680291675
46,2300,9.999999999999999e-05,False,False,False,cyclic,0.39458283401905514
1,4800,0.1,False,False,False,cyclic,0.41765002963832876
81,800,0.1,True,False,True,random,0.3596615506876988
31,4800,9.999999999999999e-05,True,False,True,cyclic,0.29101001293314627
46,3300,9.999999999999999e-06,False,False,True,random,0.3945782186204389
16,2300,9.999999999999999e-06,True,True,True,random,0.3456747198169654
76,1300,1e-06,False,True,False,cyclic,0.39623198872771925
31,3800,0.01,False,True,False,random,0.384825526721574
56,1300,0.1,True,True,True,cyclic,0.3631839447852908
76,2800,1e-07,True,True,False,cyclic,0.3671535453481525
91,1800,9.999999999999999e-06,True,False,True,cyclic,0.3743000065875658
21,800,0.1,False,True,True,random,0.37413582437077764
81,800,1e-06,True,True,False,random,0.36824388589071977
66,3800,0.1,False,True,True,random,0.4091708218369081
46,2800,0.1,False,True,True,cyclic,0.41034766620165974
46,3300,9.999999999999999e-06,True,False,False,cyclic,0.31524079422433227
1,4300,1e-08,False,False,True,random,0.363595380073808
51,4800,9.999999999999999e-05,True,False,False,cyclic,0.32233888484272477
21,3300,9.999999999999999e-05,False,True,True,random,0.3753657371842617
31,4300,9.999999999999999e-05,True,True,False,cyclic,0.35138979565350426
6,4300,1e-07,False,True,False,random,0.35690297352671096
71,800,9.999999999999999e-05,False,True,False,random,0.39516783542650513
26,4300,9.999999999999999e-06,True,False,True,random,0.283231485078692
76,3300,0.1,False,False,True,cyclic,0.43564025975971765
86,4300,0.01,False,True,True,random,0.398498548759355
71,3800,0.01,True,True,False,random,0.3660462049680836
81,3300,1e-08,False,True,True,cyclic,0.3973602343137687
21,1800,9.999999999999999e-06,True,False,False,random,0.2767692228725075
1,3800,0.1,True,False,True,cyclic,0.2761752751617017
21,3800,0.1,False,False,False,cyclic,0.4169272607388705
51,1300,0.1,True,False,False,random,0.322519584158157
71,1800,0.01,True,True,True,cyclic,0.36605361216453214
16,3800,0.01,False,True,True,cyclic,0.3726978454788853
16,800,9.999999999999999e-06,False,False,False,cyclic,0.3682071074152802
16,4300,1e-08,False,False,False,cyclic,0.36820583303168547
56,3800,0.1,True,False,False,cyclic,0.32898668693266814
6,4800,0.01,True,False,False,random,0.2713156237359129
71,300,0.1,False,False,False,random,0.38540638284365275
51,2300,1e-06,True,True,True,random,0.3627526056613381
1,1300,0.01,False,False,True,cyclic,0.363578222321184
81,1300,9.999999999999999e-05,True,False,True,random,0.3597393543028218
71,800,0.01,True,True,True,cyclic,0.36605361216453214
51,3300,0.01,True,True,True,cyclic,0.362732639928127
46,3300,1e-07,True,False,True,random,0.31524074101840427
16,300,9.999999999999999e-05,False,False,True,random,0.3682057681762315
71,300,1e-07,True,False,False,cyclic,0.34653598212416636
11,2800,1e-06,False,True,True,random,0.3631254563702033
46,3300,9.999999999999999e-06,True,True,True,cyclic,0.359349452288516
11,4300,9.999999999999999e-06,True,True,False,cyclic,0.34431048928924657
36,2800,0.1,True,True,True,cyclic,0.35292900098196484
51,2300,9.999999999999999e-06,False,False,False,random,0.397845158130293
26,2800,1e-07,True,True,True,random,0.35013668662619585
66,4800,0.1,True,False,True,random,0.3398079006300916
96,4800,1e-07,False,True,True,random,0.4012169370558991
46,4800,1e-06,False,False,True,cyclic,0.39457783310681194
51,1800,1e-08,True,True,False,random,0.36275260804972154
56,4800,0.1,False,True,True,cyclic,0.41536607636732636
66,1800,1e-08,True,False,True,cyclic,0.3402481783998401
46,4800,9.999999999999999e-05,True,False,True,cyclic,0.31524101352538364
46,3300,1e-06,False,False,True,random,0.3945778641940157
61,2800,0.1,True,False,True,cyclic,0.3339164585111897
56,800,1e-07,False,True,True,random,0.3923850988003847
1,3300,0.1,True,True,False,cyclic,0.3558098136063162
56,2300,9.999999999999999e-06,True,False,True,cyclic,0.32907178373843304
16,3800,0.1,True,False,False,cyclic,0.27321677152204293
66,2300,1e-08,True,False,True,cyclic,0.3402481783998401
31,2800,1e-07,True,False,True,cyclic,0.29101026302448546
91,4800,0.001,True,True,True,cyclic,0.37041601109223005
81,1800,9.999999999999999e-05,True,False,False,random,0.35973902258919715
41,3300,0.001,False,True,True,cyclic,0.3900733939753495
76,4300,0.01,True,True,False,random,0.36732028655881294
66,2800,0.01,True,False,True,random,0.3403507975121125
16,4800,9.999999999999999e-06,True,True,False,cyclic,0.34567483233335433
96,4800,9.999999999999999e-05,False,True,False,random,0.4012206771172974
11,2800,1e-08,False,False,False,cyclic,0.3711012094013915
6,800,1e-07,False,True,False,cyclic,0.3569031849735129
1,1800,0.001,False,True,False,cyclic,0.34243376683384985
11,2300,1e-08,False,True,False,random,0.3631258913358127
26,4800,0.01,True,True,True,random,0.35017514432830144
76,2300,1e-07,True,False,True,random,0.3531185144803347
1,1300,1e-06,False,False,True,random,0.36359536560331773
86,2800,1e-07,True,True,True,random,0.36933423211025873
76,1800,0.1,False,False,True,cyclic,0.43564025975971765
6,4300,0.001,False,False,True,random,0.37516944591235196
51,3300,9.999999999999999e-05,False,True,True,cyclic,0.39158067264584273
26,800,9.999999999999999e-06,True,True,True,random,0.35013566900756105
61,4300,1e-06,True,False,True,cyclic,0.33409211369180986
11,4800,9.999999999999999e-05,False,False,True,cyclic,0.37110696268100674
66,1300,1e-07,False,True,False,random,0.39410712308093077
1,2800,1e-07,False,False,True,cyclic,0.36359538265297764
36,300,9.999999999999999e-05,True,False,True,cyclic,0.29916118642505035
71,4800,0.001,False,False,False,random,0.4106635390583522
21,3300,0.1,False,False,False,cyclic,0.4169272607388705
1,300,1e-08,True,True,False,cyclic,0.35598404958777313
96,4300,0.01,True,False,False,random,0.3810682065426054
36,2800,9.999999999999999e-06,False,False,False,random,0.3859718864363276
51,1800,9.999999999999999e-05,True,False,False,cyclic,0.32233888484272477
76,3800,1e-06,False,True,False,random,0.39623195421062085
91,3800,1e-06,False,True,True,random,0.3998500647506346
1,1300,0.001,True,True,False,random,0.35598195742599714
86,3800,9.999999999999999e-05,True,False,True,random,0.3667058799017118
76,2300,9.999999999999999e-06,True,True,True,random,0.36715352339260726
81,2800,0.01,False,False,False,cyclic,0.41081978247614326
56,1800,9.999999999999999e-06,False,True,True,random,0.3923849128505731
21,4800,0.1,False,False,True,cyclic,0.4169272607388705
11,1800,9.999999999999999e-06,True,False,False,cyclic,0.2704895180004706
21,1300,0.01,False,True,False,cyclic,0.3783144520634748
76,1300,1e-06,True,True,False,random,0.3671535300949922
81,3800,9.999999999999999e-05,True,True,True,cyclic,0.36824311513743824
46,3300,0.001,True,True,False,cyclic,0.3593487210468038
76,3300,9.999999999999999e-05,False,False,True,random,0.411044380784802
71,3800,1e-08,True,True,True,random,0.3660632105013558
41,3800,0.1,True,True,True,random,0.35568809268963236
26,800,0.01,True,True,False,cyclic,0.35011705009895705
71,4300,1e-07,False,False,False,random,0.4106912514017922
6,2300,0.01,True,False,False,cyclic,0.27131067260732866
96,1800,1e-06,True,True,False,cyclic,0.3712762823572626
76,800,0.001,True,True,False,random,0.3671559286207047
51,4800,0.1,True,True,False,cyclic,0.36253199438207107
66,3800,0.001,True,False,False,random,0.3402257831889792
26,800,9.999999999999999e-06,False,True,False,cyclic,0.38007409838478434
56,2800,1e-08,True,False,False,random,0.32907178952431804
91,800,0.1,False,True,False,cyclic,0.435765663265386
51,1800,0.1,False,False,False,random,0.38544921971876367
96,4800,1e-06,False,False,True,random,0.4100943950174938
31,1300,9.999999999999999e-05,True,True,False,cyclic,0.35138979565350426
6,1800,1e-08,True,False,False,cyclic,0.27131265223383433
81,300,0.001,False,True,True,random,0.39732532956943145
21,3800,0.001,True,True,False,cyclic,0.3479265570441625
56,800,0.01,False,True,True,cyclic,0.40291983932448333
26,4300,1e-06,True,False,False,cyclic,0.28323070804462547
31,4300,1e-07,True,False,True,cyclic,0.29101026302448546
51,3300,0.01,True,True,False,random,0.36275220161315347
26,2800,0.001,False,False,False,random,0.3744381131181229
66,2800,0.1,True,True,False,cyclic,0.3648801829611654
1,4800,9.999999999999999e-06,True,True,True,cyclic,0.355983660973909
11,1300,0.001,False,False,False,cyclic,0.3710977753587378
76,2800,0.1,True,True,True,random,0.36709814029115545
11,3300,0.01,False,False,False,cyclic,0.37066250935188355
21,2800,9.999999999999999e-05,False,True,False,random,0.3753468245496133
6,3300,9.999999999999999e-06,False,True,False,cyclic,0.35690164429410665
81,3800,1e-08,True,True,False,cyclic,0.36824388906365013
96,4800,0.1,True,False,True,cyclic,0.3819346746771197
71,1800,9.999999999999999e-05,False,False,True,random,0.41068699274825554
86,2300,0.01,True,True,True,cyclic,0.3692593479926314
26,4300,1e-07,False,False,True,random,0.37446129999918376
11,4800,0.01,True,True,False,cyclic,0.34429788372247416
86,800,1e-08,False,False,False,cyclic,0.41041584473346526
76,800,1e-06,True,True,False,cyclic,0.3671535388065224
21,1300,9.999999999999999e-06,True,False,False,random,0.2767693172011188
46,3800,1e-07,True,False,True,random,0.31524074499576527
56,3800,0.001,False,True,True,random,0.39281566109974997
21,4300,1e-07,False,False,True,cyclic,0.36771155815459605
56,2800,0.1,True,False,True,cyclic,0.32898668693266814
46,3800,1e-08,True,True,False,random,0.35934934419168635
36,1800,9.999999999999999e-05,True,True,False,random,0.3532238283339106
1,4300,0.001,True,False,True,random,0.2760331546263408
31,4300,9.999999999999999e-05,False,False,False,random,0.38049136585958165
31,4800,1e-08,False,False,False,cyclic,0.38052743366974384
6,800,9.999999999999999e-05,False,True,False,random,0.3568762094670354
56,4800,1e-08,False,False,False,random,0.40190827653965544
96,1800,1e-07,False,True,False,random,0.4012169837917735
26,1300,1e-07,True,True,False,cyclic,0.3501366872811573
91,300,9.999999999999999e-06,False,True,True,random,0.3998502448190753
41,3800,1e-06,False,True,False,cyclic,0.3901239254804696
91,4800,0.01,True,True,True,random,0.37033508777228047
21,1800,0.1,True,True,False,cyclic,0.3476620429313951
86,4300,0.001,False,True,True,random,0.39852016604004703
71,800,0.1,True,True,False,cyclic,0.36597545659907693
16,1800,1e-07,False,True,True,cyclic,0.370020081688757
51,2300,9.999999999999999e-06,True,True,False,cyclic,0.3627525906906642
31,4800,0.001,False,True,True,cyclic,0.3847975755364025
6,2800,1e-06,True,False,False,cyclic,0.2713126526614508
51,4800,1e-07,True,False,False,random,0.3223386120356661
81,2800,0.01,True,False,False,cyclic,0.3597196239670276
11,4800,1e-07,True,False,False,cyclic,0.27048953592986763
6,300,1e-06,True,False,True,random,0.27131265726075465
31,300,1e-07,True,False,True,random,0.29101026601823327
31,3800,1e-08,False,False,True,cyclic,0.38052743366974384
51,800,9.999999999999999e-05,True,True,False,random,0.36275452319243245
11,1300,0.001,False,True,True,cyclic,0.36313793119814186
71,3800,1e-07,False,True,True,random,0.3951683098160287
46,300,0.001,True,False,True,cyclic,0.31524228659399306
31,3300,9.999999999999999e-06,False,False,False,random,0.38052719001480906
46,3300,1e-06,False,True,False,cyclic,0.391085402388859
11,4300,0.1,True,True,False,random,0.3442193253830451
6,1300,0.1,False,True,False,random,0.3939433389788142
51,2800,1e-07,True,False,False,random,0.32233861187694357
31,2300,0.001,False,False,True,cyclic,0.3805709394961203
11,1300,1e-08,True,False,False,cyclic,0.2704895362603251
41,1300,1e-07,False,False,True,cyclic,0.3908625786713233
16,2800,9.999999999999999e-05,True,False,True,cyclic,0.27326952405331806
41,3300,1e-07,False,True,False,cyclic,0.3901239458201852
71,800,0.001,True,False,False,random,0.3465540197782976
76,2800,1e-06,False,True,True,cyclic,0.39623198872771925
46,2300,1e-08,True,True,True,random,0.359349344867482
81,4300,1e-07,False,True,False,random,0.397360286603874
96,3300,0.001,True,False,False,random,0.3821261803722065
51,2800,1e-08,False,True,True,cyclic,0.39158725809862416
71,2800,9.999999999999999e-06,True,False,False,random,0.34653604796048443
81,3800,0.01,False,False,False,cyclic,0.41081978247614326
96,2800,0.1,True,True,False,random,0.37119028536931453
11,3300,1e-06,False,False,False,random,0.37110123333580863
26,2800,9.999999999999999e-06,True,True,False,cyclic,0.35013676068379745
11,3800,9.999999999999999e-06,False,False,True,cyclic,0.3711009460389364
56,3800,1e-08,False,True,True,cyclic,0.39238509104924374
31,4800,1e-08,True,False,True,random,0.2910102633540263
11,2300,1e-08,False,True,True,cyclic,0.36312589866918965
91,1800,0.01,False,False,False,cyclic,0.4100388208565963
46,3800,1e-06,False,False,False,cyclic,0.39457783310681194
71,1300,9.999999999999999e-06,True,False,False,cyclic,0.3465359769679679
41,1300,0.1,True,True,True,cyclic,0.3553914527600968
21,2300,9.999999999999999e-06,True,True,False,cyclic,0.3479256038346606
36,4800,9.999999999999999e-06,True,False,True,random,0.2991598417155776
16,3800,1e-07,False,False,False,cyclic,0.3682058497062007
91,1800,9.999999999999999e-05,True,False,False,random,0.374300779640495
66,300,0.01,True,True,False,random,0.3649424063749467
91,2800,1e-06,False,False,True,cyclic,0.41022623072774056
96,2300,9.999999999999999e-05,False,True,True,random,0.40122482063493087
71,2800,0.1,True,True,False,random,0.3660269811611626
36,800,0.001,False,True,True,random,0.38750468560383794
6,2800,1e-07,True,True,False,cyclic,0.34859146639493793
31,300,9.999999999999999e-06,True,True,False,random,0.35138948327908587
81,1300,0.01,False,False,True,random,0.4104824122246376
71,2300,1e-06,False,True,True,cyclic,0.39516833848139277
91,800,1e-08,True,True,False,random,0.3704245751207844
61,3800,9.999999999999999e-06,False,False,True,cyclic,0.4047822885468102
96,800,1e-06,True,False,True,cyclic,0.38208972934919927
36,1800,1e-07,False,True,False,random,0.38759407077548086
91,1800,1e-08,True,True,True,cyclic,0.37042457526321393
21,4800,1e-07,False,True,False,random,0.3753926249044648
36,300,0.1,False,True,False,random,0.38553240468834077
91,4300,1e-06,False,True,False,random,0.399849838609622
41,3300,1e-06,True,True,True,cyclic,0.3557364205707568
36,3800,0.01,True,True,True,random,0.3531896572517112
21,2300,9.999999999999999e-05,True,True,True,cyclic,0.3479259753970797
16,800,1e-08,True,True,True,cyclic,0.34567471124601024
56,2800,9.999999999999999e-06,True,False,False,cyclic,0.32907178373843304
41,300,1e-08,True,True,True,cyclic,0.3557363982949364
96,3800,9.999999999999999e-06,True,False,False,cyclic,0.3820896899555114
16,300,1e-06,False,False,False,random,0.3682057998134546
1,300,9.999999999999999e-05,True,True,False,random,0.3559838668997827
6,800,0.1,True,True,True,random,0.348309423235317
41,1300,1e-07,False,False,False,random,0.3908625326891974
11,1800,0.01,True,False,False,cyclic,0.270479001389428
36,2300,1e-07,True,True,True,cyclic,0.35322341579263394
71,1800,1e-08,False,False,True,random,0.41069125252064326
51,3800,0.001,True,False,True,random,0.32234208227524536
71,300,0.01,False,True,True,cyclic,0.39519869986511164
16,2300,1e-06,True,False,True,random,0.2732696231198286
36,1800,1e-08,False,True,True,random,0.3875940288684696
66,2800,0.001,True,True,True,cyclic,0.3649628844108074
51,1800,9.999999999999999e-05,False,False,False,random,0.3978431795114785
96,4800,0.01,False,True,False,cyclic,0.40109776016795123
36,4800,1e-06,False,False,True,cyclic,0.3859718346633124
21,2800,9.999999999999999e-06,False,False,True,random,0.3677113071969077
81,2800,0.001,False,True,True,random,0.397388308022243
76,1800,9.999999999999999e-05,False,True,True,random,0.3962582991125395
11,4300,0.01,False,False,False,random,0.3708177203460656
91,2300,9.999999999999999e-06,True,False,True,cyclic,0.3743000065875658
51,1800,0.001,False,False,False,cyclic,0.3979166287941267
71,4800,0.01,False,True,False,random,0.39551239170535457
36,300,1e-07,True,True,True,cyclic,0.35322341579263394
81,800,9.999999999999999e-06,False,False,True,random,0.41069297870907445
86,1300,9.999999999999999e-05,False,False,False,random,0.41041253377357095
36,1300,0.01,True,False,False,random,0.299135734286691
16,800,0.01,False,True,True,cyclic,0.3726978454788853
26,3800,9.999999999999999e-06,False,True,True,cyclic,0.38007409838478434
61,300,0.01,False,True,True,random,0.40553580081337104
31,800,0.001,True,True,False,random,0.3513853134533339
26,300,9.999999999999999e-05,True,True,True,random,0.3501380600818881
11,1300,9.999999999999999e-06,False,False,False,cyclic,0.3711009460389364
96,3800,0.1,True,False,True,random,0.38183383039563423
26,4800,1e-06,True,False,False,random,0.28323071922063103
66,1300,9.999999999999999e-06,True,False,False,random,0.3402479566722224
31,3800,0.01,True,True,True,cyclic,0.3513685417961813
41,300,1e-08,False,False,False,random,0.39086255065990666
91,4800,1e-06,True,False,False,random,0.3743000373083647
56,4300,1e-08,False,True,False,cyclic,0.39238509104924374
71,300,0.1,True,True,False,random,0.366046098025509
41,1300,1e-07,True,False,True,cyclic,0.30792937773126927
71,3800,1e-07,True,False,False,random,0.3465359819660519
31,2800,0.01,False,False,False,random,0.3804700441462837
66,300,0.1,True,True,False,cyclic,0.3648801829611654
6,300,0.1,False,True,False,random,0.41404436992309945
21,300,9.999999999999999e-05,True,True,False,random,0.3479255626315218
66,4800,0.001,True,True,False,cyclic,0.3649628844108074
21,1300,9.999999999999999e-06,False,False,True,cyclic,0.36771315919525405
61,2300,0.001,True,False,False,cyclic,0.3340906895699543
51,1300,1e-07,False,True,True,cyclic,0.3915872496373737
16,4300,9.999999999999999e-05,False,False,True,random,0.3682015227340686
31,4800,9.999999999999999e-06,True,False,True,cyclic,0.29101021208027994
36,2800,9.999999999999999e-05,False,False,True,cyclic,0.38597604963020493
81,4300,1e-07,True,False,True,cyclic,0.3597393608230242
66,4800,9.999999999999999e-05,True,True,False,cyclic,0.3649718993777593
96,1300,1e-06,False,False,False,random,0.41009446603750543
61,300,0.001,False,False,True,cyclic,0.40482547218241527
86,4300,9.999999999999999e-05,False,False,True,random,0.41041535727979833
96,3300,1e-08,False,False,True,random,0.41009445541368195
61,2800,9.999999999999999e-05,True,False,True,random,0.3340953949183162
46,1300,1e-08,True,False,True,cyclic,0.31524074195947105
26,2300,0.1,True,True,True,random,0.35001857037596623
96,300,1e-07,True,False,False,random,0.38208973068047647
1,4800,1e-08,False,True,False,random,0.3424472670704948
81,4300,9.999999999999999e-05,False,False,True,cyclic,0.41069531971013273
91,1300,0.01,False,True,True,cyclic,0.4202062935365951
96,3300,0.1,False,False,True,random,0.3920241411751807
61,2800,0.1,False,True,True,cyclic,0.4174112934418923
11,4800,1e-07,False,True,True,cyclic,0.36312591441133873
66,2300,0.1,True,True,True,random,0.36496239809758224
16,3300,9.999999999999999e-06,False,True,False,random,0.3700212289951246
6,3300,0.1,False,False,False,random,0.36647967492711847
41,3300,0.01,True,False,False,random,0.30787306322028285
66,1800,1e-06,False,True,True,cyclic,0.39410714123050894
81,300,1e-07,False,True,False,random,0.3973602330893383
71,3800,1e-07,True,True,False,random,0.36606320426962996
21,3800,1e-06,False,True,True,cyclic,0.3753926778619905
81,3800,1e-08,False,False,True,random,0.4106931761854921
46,3800,9.999999999999999e-05,False,True,True,random,0.391078393427878
1,2800,0.01,True,False,False,cyclic,0.2760695135876587
71,2300,9.999999999999999e-05,False,False,True,cyclic,0.4106928141777906
91,2300,0.1,False,True,False,random,0.3982686654553814
51,3800,0.1,True,False,True,random,0.3243452664760331
71,300,9.999999999999999e-06,False,False,True,random,0.41069142296132366
16,1300,9.999999999999999e-06,True,True,False,random,0.34567478073857527
26,4800,9.999999999999999e-05,False,False,True,random,0.3744604134815811
81,2800,1e-07,False,False,False,cyclic,0.4106931795938962
71,300,9.999999999999999e-05,True,True,True,random,0.36606323619894615
56,300,1e-07,True,True,False,random,0.3633348784997796
21,1800,1e-06,True,False,False,random,0.2767692387799547
36,2300,9.999999999999999e-05,False,True,False,random,0.3875995857286492
61,2800,0.001,True,False,False,cyclic,0.3340906895699543
11,2300,0.01,True,True,False,random,0.34430969714604126
56,3300,1e-06,True,False,True,cyclic,0.3290717880745969
36,3300,0.1,True,True,False,cyclic,0.35292900098196484
46,3800,1e-07,False,False,False,random,0.3945778260006023
96,3800,1e-06,True,True,False,cyclic,0.3712762823572626
61,1800,1e-08,False,False,False,random,0.4047799042283782
56,2800,0.1,False,True,True,random,0.39854169684358887
66,2800,1e-07,True,False,False,random,0.3402481790336492
61,3800,1e-08,False,True,True,random,0.39323283851418556
46,1300,9.999999999999999e-06,True,False,False,random,0.3152407649447957
41,4300,0.01,False,True,False,cyclic,0.39524356955977274
1,1300,1e-07,True,False,False,random,0.2760340516292397
86,1300,9.999999999999999e-06,True,True,True,cyclic,0.36933416450803447
6,300,9.999999999999999e-05,True,False,True,random,0.2713126961872465
61,1300,1e-07,False,True,False,cyclic,0.3932328272702321
1,3800,9.999999999999999e-05,False,True,True,random,0.3424185701430831
31,300,0.1,True,False,False,cyclic,0.2910511309733853
41,800,1e-06,True,True,False,random,0.3557364011826649
96,2800,1e-08,False,True,True,cyclic,0.40121693875600467
11,1300,9.999999999999999e-06,False,False,True,cyclic,0.3711009460389364
36,800,1e-06,False,True,False,cyclic,0.38759400320631565
1,1300,1e-06,True,False,False,random,0.27603411856206345
6,1800,0.001,True,False,False,cyclic,0.2713127016183648
26,4300,1e-06,True,True,False,cyclic,0.3501367025000199
91,1800,9.999999999999999e-05,True,True,True,cyclic,0.37042384081934976
61,3300,1e-06,True,True,True,random,0.36400801872614413
41,3800,9.999999999999999e-05,True,False,False,random,0.3079456787408008
31,800,9.999999999999999e-05,True,False,False,random,0.2910087565656
26,4300,0.001,False,False,False,random,0.37445306443874726
46,2800,1e-07,True,False,False,cyclic,0.3152407422600822
71,800,1e-08,True,True,True,random,0.36606320427236233
26,1800,1e-07,True,True,False,random,0.35013668673766185
36,4800,9.999999999999999e-06,False,False,True,cyclic,0.38597244250020724
56,1800,1e-07,False,False,True,random,0.4019082796450526
1,1800,0.01,True,False,True,cyclic,0.2760695135876587
41,2300,0.001,False,False,False,cyclic,0.3909911451518773
86,1800,0.1,True,True,False,cyclic,0.3692593479926314
61,3300,1e-07,True,False,True,cyclic,0.33409211652901677
41,800,1e-08,False,False,False,random,0.39086255090540495
6,3800,9.999999999999999e-05,True,False,True,cyclic,0.2713126176562649
21,300,9.999999999999999e-05,False,True,True,cyclic,0.37538267912338585
36,4300,0.01,False,True,False,cyclic,0.3908778314018705
31,2800,1e-07,True,True,False,cyclic,0.35138945570394525
46,4300,0.001,True,False,False,random,0.3152560325954087
46,4800,1e-08,False,False,False,cyclic,0.3945778322884136
86,3800,1e-06,True,False,False,random,0.36671125573508967
76,2800,1e-06,True,False,True,cyclic,0.3531185125026619
31,3800,1e-08,True,False,True,cyclic,0.29101026341694836
21,2800,0.01,False,False,True,cyclic,0.36749426106236116
11,4800,1e-06,False,False,True,cyclic,0.3711012080280031
6,1800,9.999999999999999e-05,True,False,True,random,0.2713131666802652
91,3800,1e-07,True,False,False,cyclic,0.3743000471428379
81,3800,0.01,True,True,True,random,0.36822715672676687
46,4300,1e-07,False,True,True,random,0.3910854579737334
51,3800,1e-06,True,True,True,random,0.3627526015316296
31,3800,0.001,True,True,False,random,0.35139285766851674
16,2800,0.001,True,True,True,random,0.3456836767599667
46,300,9.999999999999999e-05,False,True,False,random,0.3911073342529805
51,300,1e-07,False,False,False,cyclic,0.39784548168566947
36,4800,0.01,False,False,False,cyclic,0.385973361181142
96,3800,9.999999999999999e-05,False,True,False,cyclic,0.4012659115155421
86,1300,1e-06,False,False,False,random,0.41041582484463135
1,3800,1e-08,False,True,True,cyclic,0.3424472707436401
91,300,0.1,True,True,False,random,0.37027328930783887
51,2800,9.999999999999999e-05,True,False,False,cyclic,0.32233888484272477
91,300,1e-06,False,False,False,random,0.4102261186920362
51,3300,9.999999999999999e-06,False,True,False,cyclic,0.39159358942939326
51,4300,0.001,True,False,True,cyclic,0.3223401585855888
96,3800,1e-06,False,False,True,random,0.41009441192905316
1,4300,0.01,False,False,False,random,0.3634361150009823
51,4800,1e-06,False,False,False,cyclic,0.39784545963171736
76,4300,1e-06,False,True,True,cyclic,0.39623198872771925
86,300,9.999999999999999e-06,True,True,True,random,0.3693346964216246
36,3300,1e-07,True,False,False,cyclic,0.29916150419795257
46,3300,0.1,True,True,False,cyclic,0.35895767931967515
6,2300,9.999999999999999e-05,True,False,False,random,0.27131350450218067
56,3800,9.999999999999999e-06,True,True,True,cyclic,0.36333474215608386
31,3300,0.01,True,False,False,random,0.29199112404153144
16,3800,1e-06,True,True,True,random,0.3456746790120517
51,1800,1e-08,True,True,True,random,0.36275261110609175
11,2800,1e-06,True,True,False,cyclic,0.34431046858185627
6,1300,9.999999999999999e-05,True,False,False,cyclic,0.2713126176562649
51,800,1e-07,True,True,True,cyclic,0.3627526079122421
11,1300,1e-08,True,False,True,cyclic,0.2704895362603251
96,4800,9.999999999999999e-05,False,False,False,cyclic,0.4100970111507132
1,4300,0.1,True,True,True,random,0.3558458607252938
66,2800,0.01,True,True,True,cyclic,0.3649628844108074
56,800,9.999999999999999e-06,False,True,True,random,0.39238549727901917
41,2300,9.999999999999999e-06,False,False,False,random,0.3908622886579933
26,1300,1e-08,True,True,False,random,0.35013668691463407
96,2300,1e-06,False,False,True,random,0.4100944099048789
96,3300,9.999999999999999e-05,True,False,False,random,0.38208938221354527
86,4300,0.01,False,False,False,random,0.41002360309903363
86,2300,1e-07,True,True,False,cyclic,0.36933423161562084
91,4300,9.999999999999999e-05,True,True,True,cyclic,0.37042384081934976
71,3800,9.999999999999999e-05,False,False,True,cyclic,0.4106928141777906
6,3300,0.01,False,True,True,random,0.35365316399871494
46,2800,9.999999999999999e-05,True,True,True,random,0.35934813855502756
6,2800,0.1,True,False,True,random,0.27079928699253963
61,1800,1e-06,False,False,False,random,0.4047792193898063
91,4300,9.999999999999999e-06,False,False,False,cyclic,0.4102282509765227
61,2300,0.001,True,False,True,cyclic,0.3340906895699543
46,3800,0.1,False,False,False,random,0.36912179075165064
36,1800,0.01,False,False,True,random,0.3859985196117297
46,4300,1e-08,False,False,True,cyclic,0.3945778322884136
26,2800,9.999999999999999e-05,False,False,False,random,0.37443939809193405
1,800,1e-08,False,True,True,random,0.34244726422856203
