Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
36,1800,0.1,False,False,True,random,0.34154336228085674
31,4300,1e-07,False,True,True,cyclic,0.38483769414719005
26,3300,1e-08,True,False,False,random,0.28323071181829895
11,800,1e-06,False,False,False,random,0.37110118135018416
41,2800,9.999999999999999e-05,False,False,False,random,0.3908636080175557
31,1800,0.001,False,False,True,cyclic,0.3805709394961203
66,3300,0.001,False,False,False,random,0.4076097144941129
56,4300,0.01,False,False,False,random,0.40182479901791957
11,2300,0.01,False,False,True,cyclic,0.37066250935188355
91,4800,9.999999999999999e-06,True,False,True,random,0.37430000450091466
6,800,1e-06,True,False,False,cyclic,0.2713126526614508
16,1300,1e-07,False,True,True,random,0.3700200579940759
66,300,0.001,True,False,True,random,0.34057094956275147
36,3300,0.1,False,True,True,cyclic,0.40700649036932524
31,1800,0.01,True,False,True,cyclic,0.2910119591678439
16,2300,9.999999999999999e-06,True,True,False,random,0.34567553521121136
51,300,0.001,False,False,False,cyclic,0.3979166287941267
91,2800,1e-06,False,True,True,random,0.3998499635903181
36,2800,0.1,False,True,True,random,0.37417366043853384
66,3300,1e-08,True,False,True,random,0.3402481784332273
1,3800,1e-07,True,False,False,cyclic,0.2760340523277682
31,800,1e-08,True,False,False,random,0.29101026339463465
31,2300,0.1,True,False,True,random,0.2896681663469188
61,3800,9.999999999999999e-05,True,False,True,cyclic,0.3340918087642847
86,3300,1e-06,False,False,False,cyclic,0.4104159090786418
76,4800,0.001,True,True,True,random,0.3671517621892997
96,800,1e-08,True,True,False,random,0.37127628881967595
76,1300,1e-08,False,False,True,random,0.4110460756530666
36,2300,0.01,True,True,True,random,0.353211626356502
81,2300,1e-08,False,True,True,cyclic,0.3973602343137687
66,4300,1e-08,False,False,True,cyclic,0.4076180929720704
96,3300,1e-08,False,True,False,random,0.40121693951385257
61,4300,1e-06,False,False,False,random,0.4047798243813715
36,3800,9.999999999999999e-05,True,True,True,cyclic,0.3532237195559906
91,2800,9.999999999999999e-06,True,True,False,cyclic,0.37042450781072334
71,4800,0.1,True,False,True,cyclic,0.3464126824549026
21,2300,9.999999999999999e-05,False,True,False,cyclic,0.37538267912338585
66,3300,9.999999999999999e-05,False,True,True,random,0.39408300835393717
76,1800,0.01,True,True,True,cyclic,0.3671443399182567
31,4300,1e-06,False,False,False,random,0.3805274387780745
31,300,1e-08,False,False,True,random,0.38052743237631514
86,1800,0.001,False,False,False,cyclic,0.410471068799253
86,800,0.1,True,True,False,cyclic,0.3692593479926314
86,1300,1e-06,False,True,False,random,0.39854120927025816
36,1300,0.001,False,True,False,cyclic,0.3875497835164379
6,3800,9.999999999999999e-05,True,False,False,cyclic,0.2713126176562649
46,2800,0.001,True,True,False,cyclic,0.3593487210468038
96,2800,9.999999999999999e-06,False,False,False,random,0.4100947551578196
16,3800,1e-07,True,True,True,random,0.3456747110270515
1,800,0.01,False,True,True,cyclic,0.3426587667604205
76,300,0.001,True,True,True,random,0.3671517222273035
41,2800,1e-06,False,False,True,random,0.39086257217796117
26,2800,1e-06,True,False,False,cyclic,0.28323070804462547
26,1800,0.01,False,True,True,random,0.3795700207789182
71,4300,0.1,False,False,True,random,0.3745204632307373
21,2800,1e-06,True,False,False,cyclic,0.2767692382577042
71,1800,1e-08,False,False,False,cyclic,0.4106912526615012
36,2300,0.1,True,True,True,cyclic,0.35292900098196484
41,3300,0.01,False,False,True,cyclic,0.39072177222500937
81,300,1e-07,False,False,False,random,0.4106931737036339
46,300,1e-08,False,True,False,random,0.39108543180648797
11,4800,1e-08,False,False,True,cyclic,0.3711012094013915
46,3300,1e-08,False,True,True,cyclic,0.3910854325639895
91,800,1e-07,False,False,False,random,0.4102261816422644
21,2800,1e-07,True,False,False,cyclic,0.2767692420567316
66,4300,0.01,True,True,True,cyclic,0.3649628844108074
56,1800,9.999999999999999e-05,True,False,True,cyclic,0.329071650468248
41,300,9.999999999999999e-05,False,True,False,cyclic,0.3901106394257433
81,2800,9.999999999999999e-06,False,True,False,random,0.3973597050420694
36,1300,1e-07,True,True,False,random,0.35322340983183576
56,2800,1e-07,True,True,True,cyclic,0.36333487738800735
1,4300,9.999999999999999e-05,False,False,False,random,0.3635979019429971
26,300,1e-06,True,True,False,cyclic,0.3501367025000199
66,4300,1e-07,True,False,True,random,0.34024818039449617
26,4300,0.001,True,False,True,random,0.2832279825618734
61,3800,0.001,True,True,True,random,0.36400771051488334
36,2300,1e-06,False,False,True,cyclic,0.3859718346633124
56,4300,0.001,False,True,True,cyclic,0.3923071648851212
66,1300,0.01,True,True,True,cyclic,0.3649628844108074
96,4800,1e-07,False,False,True,cyclic,0.4100944583715883
26,800,1e-06,False,True,True,cyclic,0.38007183185254745
56,1800,0.1,False,True,False,random,0.40143196805313264
96,4300,0.001,False,False,False,cyclic,0.41015182224388225
11,2800,0.001,False,True,False,random,0.36299260912602416
76,3800,0.01,True,False,False,cyclic,0.353098589364815
6,2300,9.999999999999999e-06,False,True,False,cyclic,0.35690164429410665
56,3800,1e-06,False,False,True,random,0.40190829274418
51,3300,1e-06,True,True,False,random,0.36275259672421156
26,300,0.01,True,False,True,random,0.28321245472967826
86,1800,0.001,False,False,True,cyclic,0.410471068799253
31,1800,9.999999999999999e-06,True,False,False,cyclic,0.29101021208027994
36,300,1e-08,True,False,True,cyclic,0.29916150477468567
91,3800,1e-06,True,True,True,random,0.37042457527270645
66,800,0.01,False,False,True,random,0.4074975520251217
76,3300,9.999999999999999e-05,False,False,False,random,0.41104598589222185
21,2300,1e-06,True,True,False,cyclic,0.3479254668976908
6,4300,0.1,False,True,False,cyclic,0.3950141220152772
11,800,1e-07,True,False,False,random,0.27048953661310604
6,800,1e-07,False,False,True,random,0.37527567103527515
61,800,1e-08,False,False,True,random,0.4047799047773327
1,4300,0.01,True,True,True,random,0.3560655735646357
51,4300,0.01,True,False,True,random,0.3223528200137842
16,2800,1e-08,True,True,True,cyclic,0.34567471124601024
6,2800,1e-08,False,True,False,cyclic,0.35690316839887726
86,3800,1e-08,True,True,True,random,0.3693342321818276
81,1800,1e-07,False,False,False,random,0.41069317608177947
6,300,1e-08,True,False,True,random,0.2713126522767618
96,800,9.999999999999999e-05,True,False,True,random,0.38208420930390846
66,1300,1e-06,True,True,True,random,0.36497334433797857
71,800,0.01,True,True,False,cyclic,0.36605361216453214
71,3800,0.01,False,False,False,random,0.4105746596196918
16,3800,1e-08,False,False,True,cyclic,0.36820583303168547
26,4300,9.999999999999999e-06,False,True,True,cyclic,0.38007409838478434
76,2300,0.01,False,True,False,cyclic,0.39629059350213003
16,2800,9.999999999999999e-05,False,False,False,cyclic,0.36822729578594604
11,3300,0.1,False,True,False,random,0.35587029672179593
66,3300,9.999999999999999e-05,True,False,False,cyclic,0.340247894070704
41,4800,0.1,False,False,True,cyclic,0.4096168577459167
26,4300,1e-07,True,False,True,random,0.28323071157307367
96,4800,0.1,False,False,True,random,0.4054155211681463
56,4800,0.1,False,False,False,random,0.37274310895458906
56,4300,0.1,True,True,False,cyclic,0.3631839447852908
36,2800,1e-07,False,False,False,random,0.3859718350874415
76,3300,9.999999999999999e-05,True,False,False,random,0.3531175276805548
66,4800,1e-08,True,True,False,random,0.36497285982633765
21,1800,9.999999999999999e-06,False,True,True,cyclic,0.3753904281867471
51,4300,1e-06,True,True,False,random,0.36275260671927695
81,3800,9.999999999999999e-06,True,False,True,cyclic,0.35973935580152505
61,3300,1e-06,True,False,False,random,0.33409212273374367
31,4800,9.999999999999999e-06,False,True,True,cyclic,0.38484031075750014
56,4300,9.999999999999999e-06,True,True,False,cyclic,0.36333474215608386
21,1300,0.001,True,False,False,random,0.27678495848385076
11,2800,1e-07,False,False,False,cyclic,0.3711012152837312
51,300,1e-06,False,False,True,cyclic,0.39784545963171736
31,2300,1e-06,False,True,True,cyclic,0.3848376530113595
11,2300,0.1,True,False,True,random,0.2713339252979068
6,3800,1e-06,False,False,False,random,0.375275679103014
76,2300,0.001,True,False,True,random,0.3531066977510712
1,2300,0.01,False,True,True,cyclic,0.3426587667604205
91,2300,0.001,False,True,True,cyclic,0.3998654840084851
86,3300,0.1,True,True,True,cyclic,0.3692593479926314
1,4300,9.999999999999999e-05,False,True,False,random,0.34249092127676983
21,300,1e-06,False,True,True,cyclic,0.3753926778619905
66,3300,0.1,True,False,False,cyclic,0.34009062276008073
91,800,0.1,True,False,False,random,0.37588980309950926
11,1800,1e-07,True,True,True,cyclic,0.3443104612457806
96,800,9.999999999999999e-05,True,False,True,cyclic,0.38208952032238014
86,300,1e-06,True,False,True,cyclic,0.3667112078211243
31,1800,9.999999999999999e-05,True,True,False,cyclic,0.35138979565350426
66,2800,9.999999999999999e-06,False,False,True,cyclic,0.40762011108855556
91,4800,1e-06,True,False,True,cyclic,0.3743000459476322
31,2300,1e-08,True,False,True,random,0.2910102634500356
71,4300,1e-06,True,True,False,random,0.36606320213922916
1,1300,0.1,True,True,True,random,0.35593143416542494
26,1800,9.999999999999999e-05,False,False,False,cyclic,0.3744764369241609
81,3800,1e-08,True,False,True,cyclic,0.35973936100673215
16,800,0.001,True,False,False,cyclic,0.27326947950600805
26,300,1e-08,True,True,True,random,0.35013668728234226
86,800,1e-07,True,False,True,random,0.3667112129088965
56,2300,0.1,False,True,True,random,0.3898529244064004
81,1800,0.1,True,False,False,random,0.36690687989208237
36,1300,9.999999999999999e-05,False,True,True,random,0.38762475456280954
36,4800,9.999999999999999e-05,True,False,True,cyclic,0.29916118642505035
6,4800,0.1,True,False,True,cyclic,0.2714990039497944
41,4300,9.999999999999999e-05,False,False,False,random,0.3908609449556273
26,4800,0.01,False,False,True,random,0.37401857918281095
6,800,1e-08,True,False,True,cyclic,0.27131265223383433
81,2300,9.999999999999999e-05,True,True,True,cyclic,0.36824311513743824
1,1800,1e-08,False,False,True,cyclic,0.36359538025779675
91,3800,1e-08,False,True,False,cyclic,0.3998499470064797
76,300,0.001,True,True,True,cyclic,0.3671443399182567
46,4800,9.999999999999999e-05,False,True,True,cyclic,0.39107632870372433
91,2800,1e-07,True,False,False,cyclic,0.3743000471428379
11,2300,1e-07,False,False,False,cyclic,0.3711012152837312
41,2300,9.999999999999999e-05,False,True,True,random,0.39013289830071224
61,800,9.999999999999999e-06,False,True,False,cyclic,0.3932417514496791
81,4800,1e-08,True,False,True,random,0.35973936039187016
86,1300,1e-06,True,False,True,cyclic,0.3667112078211243
86,3800,1e-06,True,True,False,cyclic,0.3693342257163107
6,1800,0.1,False,False,True,cyclic,0.4447302650054386
26,1300,0.01,False,True,False,random,0.38343258155293447
51,2300,9.999999999999999e-06,False,True,True,random,0.3915863334327443
31,4300,0.001,False,True,True,random,0.3845266664085908
76,4300,9.999999999999999e-06,False,True,False,cyclic,0.39623205721735155
36,4300,9.999999999999999e-06,False,True,True,random,0.38759468488758925
21,4300,1e-07,True,False,False,cyclic,0.2767692420567316
21,3300,0.01,False,True,True,cyclic,0.3783144520634748
81,2300,9.999999999999999e-06,False,False,True,random,0.41069288536296505
21,800,0.001,True,False,False,cyclic,0.2767682392287122
1,1300,0.01,False,False,False,random,0.3636181862318193
56,1300,0.01,True,True,True,cyclic,0.3633193483320903
96,2300,1e-07,True,True,False,cyclic,0.371276288221532
46,4800,9.999999999999999e-05,True,True,True,random,0.3593491975649307
36,1800,0.001,False,False,True,cyclic,0.3861274705774095
21,3300,1e-08,False,True,True,cyclic,0.3753926732134197
66,2300,1e-06,False,False,True,random,0.40761812345978493
26,4800,9.999999999999999e-06,True,False,True,cyclic,0.2832306970629485
6,300,1e-07,False,False,True,random,0.37527566653642663
66,4800,0.1,False,False,True,cyclic,0.4277216726090701
61,2800,0.001,False,False,True,random,0.4048533540368122
16,800,1e-07,False,False,False,cyclic,0.3682058497062007
81,2800,1e-07,True,False,False,random,0.35973935893289993
46,4300,9.999999999999999e-06,True,True,True,random,0.3593493610181851
61,4800,1e-07,False,True,True,cyclic,0.3932328272702321
21,1300,0.001,True,True,False,cyclic,0.3479265570441625
76,2300,9.999999999999999e-05,True,True,True,cyclic,0.3671527098842119
6,300,1e-06,False,True,True,random,0.3569027630933609
56,2300,1e-07,True,False,True,cyclic,0.3290717894732804
6,300,9.999999999999999e-05,False,True,True,random,0.3568847279929505
56,3800,0.001,True,False,False,cyclic,0.3290711765218623
36,2300,0.1,False,False,True,cyclic,0.4115481325557427
91,3300,1e-08,True,False,True,cyclic,0.37430004742079237
41,2300,0.01,True,False,True,cyclic,0.307923405809337
71,300,9.999999999999999e-06,False,False,True,cyclic,0.41069283510057786
1,4800,0.1,False,False,True,cyclic,0.41765002963832876
91,4300,0.001,False,False,False,random,0.4101947497291217
41,800,1e-08,False,True,False,cyclic,0.39012395141410694
6,2300,9.999999999999999e-05,False,True,True,cyclic,0.35689554932720635
56,2300,0.01,False,True,False,random,0.3926281606206369
31,2800,9.999999999999999e-06,True,False,True,random,0.2910102136885099
91,300,1e-06,True,False,True,random,0.3743000155252425
6,2300,0.001,False,False,True,random,0.3752642917354372
11,2300,1e-08,False,True,True,random,0.363125894313006
81,300,1e-08,True,False,False,random,0.3597393612711125
6,3800,0.001,False,False,True,cyclic,0.3753734304495151
66,3800,0.1,True,False,True,cyclic,0.34009062276008073
81,2300,1e-06,False,False,False,random,0.4106931540473586
71,2300,0.001,True,True,True,cyclic,0.36605361216453214
16,800,0.1,True,True,False,random,0.34566766602162535
76,4300,9.999999999999999e-05,False,False,False,random,0.41104443307741956
51,1300,1e-07,True,False,True,random,0.3223386449025748
26,4300,1e-08,True,True,False,cyclic,0.35013668696767103
11,4800,1e-07,False,False,False,cyclic,0.3711012152837312
61,4300,1e-07,True,True,True,random,0.3640080206620845
16,1800,1e-06,True,False,False,cyclic,0.2732696178450331
46,800,0.1,True,True,False,random,0.3604325633390799
21,4800,9.999999999999999e-06,True,True,False,cyclic,0.3479256038346606
1,300,0.001,False,True,False,random,0.3424323257125395
41,1300,1e-06,False,True,True,cyclic,0.3901239254804696
61,3800,1e-06,True,False,True,cyclic,0.33409211369180986
36,2800,1e-08,True,True,True,random,0.3532234153595686
86,3800,1e-07,True,True,True,cyclic,0.36933423161562084
36,3800,0.01,False,False,True,cyclic,0.385973361181142
16,1800,1e-06,False,False,True,cyclic,0.3682059637631758
36,4300,1e-07,False,True,False,random,0.38759401863707954
31,1300,0.001,False,False,False,cyclic,0.3805709394961203
91,1800,1e-06,True,True,True,random,0.3704245746432453
66,3300,0.01,True,True,True,random,0.36497698516745836
31,2300,0.01,True,False,False,random,0.29002197065581414
96,2300,9.999999999999999e-05,False,True,True,cyclic,0.4012659115155421
36,300,1e-08,False,True,True,cyclic,0.3875940251279666
16,300,1e-07,False,True,True,cyclic,0.370020081688757
46,800,0.01,False,False,False,cyclic,0.3947692859900623
71,4800,1e-06,True,True,False,random,0.3660632022778081
81,1300,0.01,False,False,False,random,0.41084278748882963
16,800,0.001,False,False,True,random,0.3681902986672525
6,1300,1e-07,True,True,True,random,0.3485914681945954
46,4300,0.1,True,False,False,cyclic,0.3153785206226016
31,2800,9.999999999999999e-05,True,True,False,random,0.35138968464236797
1,1800,9.999999999999999e-06,False,False,False,random,0.3635953411232671
26,3800,9.999999999999999e-05,False,True,False,random,0.38011835364443763
16,2300,1e-06,False,True,True,cyclic,0.370020102614691
26,800,0.1,False,False,True,cyclic,0.4109971110276937
86,2800,9.999999999999999e-06,True,True,True,random,0.36933422880811156
86,1800,9.999999999999999e-06,False,False,False,cyclic,0.41041806852958995
31,1800,1e-07,False,False,True,cyclic,0.3805274390747836
96,2800,0.01,False,True,True,cyclic,0.40109776016795123
56,2800,0.01,True,False,False,cyclic,0.32906843043300255
36,1800,0.01,True,True,True,cyclic,0.3532007177558458
21,3800,1e-06,False,False,False,cyclic,0.3677117131108221
16,2800,9.999999999999999e-05,True,True,True,cyclic,0.34567513711258013
71,2800,0.01,False,True,True,random,0.3951814607078976
31,2300,0.1,False,True,False,random,0.37120257172261206
56,2800,9.999999999999999e-06,False,True,True,random,0.3923881893543584
51,3300,1e-07,False,False,False,random,0.39784546076626415
6,4800,0.01,True,False,False,cyclic,0.27131067260732866
91,300,0.01,False,False,True,random,0.41021437124208493
1,300,0.1,True,False,True,cyclic,0.2761752751617017
86,2800,1e-08,False,False,True,random,0.41041584183380725
11,4800,1e-08,True,True,False,cyclic,0.34431046100125273
16,1800,1e-07,True,True,True,random,0.34567471360366114
76,4800,9.999999999999999e-05,False,True,True,cyclic,0.3962646383677002
6,800,0.1,False,True,False,cyclic,0.3950141220152772
66,300,1e-08,True,False,False,random,0.3402481782639871
46,3800,0.001,False,False,False,random,0.3945332837557538
11,800,0.1,True,True,True,random,0.344295997865556
26,1800,0.1,True,True,False,cyclic,0.34987247972453794
61,1800,1e-06,False,False,True,random,0.40477991922262907
26,3800,0.001,False,False,True,cyclic,0.3745162938590092
21,300,1e-07,False,False,False,cyclic,0.36771155815459605
51,3800,9.999999999999999e-05,True,False,True,random,0.3223383905823487
16,800,1e-08,True,True,False,random,0.34567471113753423
51,1800,0.001,True,False,True,random,0.32232810229365166
6,2800,9.999999999999999e-05,True,True,False,cyclic,0.34858727178106264
16,2300,0.001,True,False,False,random,0.2732845464698427
61,300,9.999999999999999e-05,False,True,False,cyclic,0.3932380872191853
21,4300,0.1,True,False,True,cyclic,0.2766950404401381
56,4800,9.999999999999999e-05,False,True,True,cyclic,0.39238069882661775
71,3800,1e-06,False,True,False,cyclic,0.39516833848139277
31,800,1e-06,False,False,False,cyclic,0.38052744686862827
91,2300,0.001,False,False,False,cyclic,0.4102851045988386
86,2300,1e-06,True,False,False,cyclic,0.3667112078211243
51,3300,1e-06,True,False,False,random,0.3223385872721976
41,300,1e-06,True,False,True,cyclic,0.30792937490615113
51,3800,1e-08,False,True,False,cyclic,0.39158725809862416
1,300,1e-08,False,False,True,random,0.3635953797420462
11,300,1e-07,True,False,False,cyclic,0.27048953592986763
21,2300,0.01,True,False,True,cyclic,0.27676451829921533
16,1800,0.001,True,True,False,random,0.345672611952491
11,4800,0.1,True,False,False,random,0.27191644795864595
46,4300,0.1,False,True,True,cyclic,0.41034766620165974
81,1300,1e-06,True,True,True,cyclic,0.36824388234962324
11,2300,9.999999999999999e-05,False,True,True,cyclic,0.3631153391649007
76,1800,9.999999999999999e-05,True,True,True,cyclic,0.3671527098842119
26,300,1e-07,False,False,True,random,0.37446129574652076
61,4300,0.01,True,False,False,cyclic,0.33408497759380135
36,1800,1e-08,True,False,False,cyclic,0.29916150477468567
81,2800,0.01,True,True,True,random,0.3682298943691555
11,300,0.001,False,False,True,cyclic,0.3710977753587378
1,4300,1e-08,True,True,True,cyclic,0.35598404958777313
81,800,9.999999999999999e-06,True,True,False,cyclic,0.3682438183466301
66,2800,0.001,False,False,True,random,0.40763406144384917
6,800,0.1,False,True,True,random,0.3597512811741869
56,1300,1e-08,True,False,False,random,0.32907178957543615
61,1300,9.999999999999999e-06,True,True,False,random,0.3640124783801174
36,1300,0.1,False,True,True,cyclic,0.40700649036932524
1,3800,0.001,False,True,True,random,0.3423470667752143
91,2300,9.999999999999999e-05,False,False,True,random,0.4102241244284768
91,3800,9.999999999999999e-05,False,False,False,random,0.41022541177525773
1,2300,0.001,True,False,False,cyclic,0.2760407645906311
1,4800,1e-06,True,True,False,cyclic,0.35598403220362457
6,4800,1e-06,False,True,True,random,0.35690239921059436
6,4800,1e-07,False,False,False,cyclic,0.37527567502914544
56,800,9.999999999999999e-06,True,True,False,random,0.36333487485190197
41,2800,0.1,False,True,True,random,0.39238427669872955
66,1800,0.01,True,True,False,random,0.36496703406090303
86,800,0.001,False,True,False,cyclic,0.39854956658023316
81,1300,1e-06,True,True,False,cyclic,0.36824388234962324
26,800,1e-08,True,False,True,random,0.28323071162221886
66,300,0.1,True,False,False,cyclic,0.34009062276008073
41,1300,1e-08,False,True,True,cyclic,0.39012395141410694
66,1300,0.001,False,True,True,cyclic,0.3941310502204499
66,4800,1e-06,True,False,False,cyclic,0.340248175688476
91,4800,9.999999999999999e-06,False,False,False,cyclic,0.4102282509765227
26,3300,9.999999999999999e-05,True,True,True,cyclic,0.3501368678337188
41,300,9.999999999999999e-06,True,True,True,cyclic,0.3557365096682322
41,1800,9.999999999999999e-05,True,True,True,cyclic,0.3557367680103395
16,300,9.999999999999999e-06,True,True,True,random,0.3456747183691429
26,3300,0.001,False,False,True,cyclic,0.3745162938590092
81,2300,0.1,False,False,False,cyclic,0.44903451329852107
91,4800,9.999999999999999e-05,False,True,True,cyclic,0.39988882251905367
1,1300,1e-07,True,False,True,random,0.27603405124228847
76,4300,0.001,True,True,True,cyclic,0.3671443399182567
66,4300,1e-07,True,False,False,cyclic,0.34024817830720483
16,3800,0.01,True,True,True,cyclic,0.34566011672366737
11,1300,1e-07,False,True,False,random,0.36312582158793283
91,1800,1e-07,False,True,False,cyclic,0.3998500020071981
66,3800,9.999999999999999e-05,True,True,False,cyclic,0.3649718993777593
61,800,0.1,False,True,True,random,0.41972572717374323
1,2800,0.001,True,False,True,random,0.2760378624634961
31,2800,1e-07,False,True,False,random,0.38483767217519826
71,3800,9.999999999999999e-05,True,True,True,cyclic,0.36606230463098566
61,800,9.999999999999999e-05,False,False,False,cyclic,0.4047813857791077
26,4800,0.001,False,True,True,cyclic,0.38004451340699524
16,4800,0.01,True,False,True,cyclic,0.27326796129713676
36,4300,0.01,False,False,True,cyclic,0.385973361181142
66,2300,0.01,True,False,True,random,0.340263503135271
6,1800,0.01,True,False,True,random,0.2713539726582495
76,2300,1e-07,False,True,False,random,0.3962319717126746
1,3800,1e-06,False,False,False,random,0.3635953467628285
1,1800,1e-06,False,False,False,cyclic,0.3635954060732523
86,3800,9.999999999999999e-05,False,False,True,cyclic,0.4104179713800262
26,2800,0.001,True,True,True,cyclic,0.35013642069014855
51,4800,9.999999999999999e-06,False,True,True,cyclic,0.39159358942939326
41,4300,9.999999999999999e-06,False,True,True,random,0.39012428766119855
96,300,1e-06,True,False,False,cyclic,0.38208972934919927
61,1300,9.999999999999999e-05,True,False,False,cyclic,0.3340918087642847
91,300,9.999999999999999e-06,False,False,False,cyclic,0.4102282509765227
16,2800,9.999999999999999e-05,False,True,False,random,0.36966672956756563
91,4800,9.999999999999999e-06,False,False,True,cyclic,0.4102282509765227
11,4800,9.999999999999999e-06,True,False,False,random,0.270489570862269
1,1300,1e-06,False,False,False,random,0.36359537497393296
16,3800,0.01,False,False,True,cyclic,0.36829220979270094
91,4300,1e-07,False,True,True,random,0.3998500082571505
56,4800,1e-08,False,True,False,random,0.3923850924639204
56,4800,0.01,True,True,False,cyclic,0.3633193483320903
41,300,0.01,True,False,False,random,0.30793641369512376
11,300,1e-06,True,False,False,cyclic,0.27048953151119826
66,800,0.1,True,True,True,random,0.36511481306499105
11,3800,1e-06,False,False,True,cyclic,0.3711012080280031
56,3800,1e-07,True,True,True,random,0.363334884866277
96,800,9.999999999999999e-05,True,True,False,random,0.3712762497603122
16,3800,1e-08,True,False,True,random,0.27326961980353087
41,4300,9.999999999999999e-05,True,True,True,cyclic,0.3557367680103395
41,300,0.1,True,True,True,random,0.35573540139976684
51,3800,9.999999999999999e-06,False,False,False,cyclic,0.3978458572121035
16,4800,9.999999999999999e-06,False,False,True,cyclic,0.3682071074152802
71,3300,1e-08,False,True,True,cyclic,0.3951683024544036
81,1800,0.1,True,True,True,random,0.3682394519004405
71,4800,0.1,True,True,False,random,0.36603319578369015
81,1800,0.1,False,True,True,random,0.4069031094163629
81,1300,1e-08,True,False,False,cyclic,0.35973936100673215
21,1800,0.001,False,True,False,random,0.3749101343098925
51,300,9.999999999999999e-06,True,False,True,random,0.32233864818730873
31,3300,1e-07,False,False,True,random,0.38052743557015023
81,300,0.001,True,False,True,cyclic,0.3597386313037813
41,1800,9.999999999999999e-06,False,False,False,random,0.39086274767152407
76,2300,0.01,False,False,False,cyclic,0.4111794954609961
36,2300,1e-06,True,False,False,cyclic,0.2991615014302167
56,4800,1e-07,True,True,True,cyclic,0.36333487738800735
6,1800,1e-06,True,False,False,random,0.27131265225003814
1,3300,9.999999999999999e-06,True,True,False,cyclic,0.355983660973909
26,2300,9.999999999999999e-05,False,True,True,random,0.38000269402333575
36,2800,1e-07,True,True,True,random,0.3532234123283333
26,3300,0.01,True,False,True,cyclic,0.28322619903835017
21,1800,9.999999999999999e-06,False,True,True,random,0.37539509312519315
41,4800,0.01,False,True,False,random,0.39052628728929795
91,300,0.01,False,True,True,cyclic,0.4202062935365951
61,3800,0.1,True,False,False,cyclic,0.3339164585111897
21,4800,9.999999999999999e-05,False,False,True,cyclic,0.3677298479479761
6,4800,0.01,True,True,False,cyclic,0.34857176633651427
66,4800,0.01,False,True,True,random,0.393894346167581
51,4300,0.01,False,True,True,cyclic,0.39140896989120155
46,2300,0.01,False,False,False,random,0.3946700784966214
11,1800,1e-07,False,True,False,cyclic,0.36312591441133873
1,800,1e-06,False,True,False,cyclic,0.3424473132548148
26,2300,0.1,True,False,True,random,0.2835691276763312
26,3300,9.999999999999999e-05,False,True,False,cyclic,0.3800440450066589
86,3800,9.999999999999999e-05,True,True,False,random,0.3693331391255717
6,1800,1e-07,True,False,True,random,0.27131265237563695
26,1300,0.01,False,False,True,cyclic,0.3745808806434978
36,3800,1e-06,True,True,True,cyclic,0.3532234327528324
76,3800,9.999999999999999e-06,False,True,False,random,0.3962310710956397
46,1300,1e-08,True,False,False,cyclic,0.31524074195947105
71,2800,9.999999999999999e-06,False,False,True,cyclic,0.41069283510057786
31,3300,9.999999999999999e-06,False,False,True,random,0.38052743701503944
61,4800,0.1,True,False,True,random,0.3347393700448855
66,3800,0.1,False,True,False,random,0.4452942205230134
61,300,9.999999999999999e-05,False,False,False,random,0.4047785675478166
56,1300,9.999999999999999e-05,False,False,True,cyclic,0.401910569637446
36,3300,1e-06,False,False,True,cyclic,0.3859718346633124
56,4800,0.01,True,False,False,cyclic,0.32906843043300255
91,3800,9.999999999999999e-06,True,False,False,cyclic,0.3743000065875658
36,2800,1e-07,True,True,False,cyclic,0.35322341579263394
96,1300,1e-07,True,True,False,random,0.37127628833500065
16,300,0.001,True,True,True,cyclic,0.3456756630274541
46,3300,0.001,False,True,False,cyclic,0.39102172622805553
6,300,0.001,True,False,True,cyclic,0.2713127016183648
41,4800,1e-08,True,True,False,random,0.35573639841447624
1,4800,9.999999999999999e-06,True,False,False,cyclic,0.2760341476385993
1,1300,0.01,True,True,False,cyclic,0.35594777853457976
86,2800,1e-06,True,True,False,cyclic,0.3693342257163107
91,1300,0.001,False,True,False,random,0.39982986211788685
76,3300,0.01,False,True,False,random,0.4113508221541259
86,3800,1e-07,False,False,True,cyclic,0.4104158452215978
31,4300,1e-07,False,False,True,cyclic,0.3805274390747836
16,1300,0.1,True,False,False,cyclic,0.27321677152204293
96,1800,9.999999999999999e-06,True,True,False,random,0.3712762734120442
51,3300,1e-08,False,True,True,cyclic,0.39158725809862416
46,4800,1e-08,False,True,False,cyclic,0.3910854325639895
6,800,1e-07,True,True,False,random,0.34859147280755487
86,3800,0.001,False,True,True,random,0.39849595120933234
71,2800,9.999999999999999e-06,True,True,False,cyclic,0.366063121976246
91,4800,1e-07,False,False,False,cyclic,0.4102261619560337
11,800,1e-06,True,True,False,cyclic,0.34431046858185627
81,300,0.001,True,False,True,random,0.35980332617132943
36,3800,9.999999999999999e-05,False,False,True,random,0.3859704893964432
16,4300,1e-08,True,True,True,random,0.3456747116603539
76,1800,0.01,False,True,True,random,0.39792230895254593
16,2300,0.01,False,True,False,random,0.3713502198470128
51,3300,9.999999999999999e-05,False,False,False,random,0.3978416490102565
21,3300,0.1,True,False,False,random,0.2768347206252957
1,300,9.999999999999999e-06,True,True,False,random,0.35598308270614554
41,2800,9.999999999999999e-05,False,True,False,cyclic,0.3901106394257433
