Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
16,2800,1e-06,False,True,False,random,0.3700198811387018
46,3800,1e-08,True,False,True,cyclic,0.31524074195947105
61,4300,1e-08,True,False,False,random,0.33409211663266614
71,1300,9.999999999999999e-05,True,True,False,random,0.36606589673180967
51,3300,9.999999999999999e-06,True,True,False,cyclic,0.3627525906906642
71,4800,9.999999999999999e-06,True,False,False,cyclic,0.3465359769679679
41,800,1e-06,False,False,False,random,0.39086255318302787
1,300,1e-07,True,False,False,random,0.27603404604288223
56,2300,9.999999999999999e-06,True,True,True,cyclic,0.36333474215608386
46,300,0.01,False,False,False,cyclic,0.3947692859900623
46,3800,9.999999999999999e-05,False,False,False,cyclic,0.39458283401905514
91,3800,1e-08,True,True,True,cyclic,0.37042457526321393
26,3800,9.999999999999999e-05,False,False,False,cyclic,0.3744764369241609
26,300,9.999999999999999e-06,True,False,False,cyclic,0.2832306970629485
21,1300,9.999999999999999e-06,False,False,True,random,0.3677109346815074
76,1300,0.001,False,True,False,cyclic,0.39624457383608547
51,3300,1e-06,True,True,True,cyclic,0.36275260643784757
56,4300,0.01,True,True,False,random,0.3633118331909676
11,3800,1e-06,True,False,False,cyclic,0.27048953151119826
81,2300,0.01,True,True,True,cyclic,0.3681660038748997
6,300,0.001,False,True,False,cyclic,0.357148576557454
61,4300,1e-06,True,False,False,cyclic,0.33409211369180986
41,1800,0.01,False,True,True,cyclic,0.39524356955977274
76,1300,1e-08,False,True,False,cyclic,0.39623196645599584
11,2800,9.999999999999999e-05,False,True,True,random,0.3631479097333458
61,3800,1e-06,False,True,True,cyclic,0.3932327974126725
61,3300,1e-08,False,False,True,cyclic,0.4047799046462581
6,2300,1e-07,True,True,True,cyclic,0.34859146639493793
96,3300,1e-07,True,False,True,random,0.3820897354167645
31,2300,1e-08,False,False,True,random,0.3805274343967149
41,1800,1e-08,True,True,False,random,0.3557363982405877
46,1800,0.001,True,False,True,random,0.31524645390648
6,3300,0.001,True,True,False,random,0.34858151035824114
11,2800,0.01,False,False,False,random,0.37155299156139887
6,3300,0.001,True,True,True,random,0.34858893197494856
21,2300,9.999999999999999e-05,False,False,False,cyclic,0.3677298479479761
61,800,1e-07,False,True,False,random,0.3932328862550417
81,4300,9.999999999999999e-06,False,False,False,cyclic,0.4106955040997233
36,2800,1e-06,True,True,True,random,0.35322382846525513
46,3300,0.001,False,False,False,cyclic,0.3946712829717668
36,3800,1e-08,False,False,True,random,0.38597183320810946
51,2300,0.1,False,False,True,cyclic,0.4246096388470986
56,4300,1e-06,False,False,False,random,0.40190832180537195
26,1300,1e-07,False,False,False,random,0.3744613070782147
71,3800,1e-06,False,True,True,cyclic,0.39516833848139277
96,1300,1e-08,False,False,True,random,0.4100944556836506
81,1800,0.01,False,False,False,random,0.4105876248506257
61,3300,1e-07,True,False,True,random,0.3340921182089749
91,1800,1e-06,True,False,True,cyclic,0.3743000459476322
61,2300,0.1,False,True,False,cyclic,0.4174112934418923
31,4300,0.1,True,True,False,random,0.3513409047431919
16,300,1e-07,True,True,False,cyclic,0.3456747117442703
66,4800,0.001,False,False,True,cyclic,0.40765511896783524
16,4800,0.001,True,False,False,random,0.27326972043487624
71,3300,1e-06,False,True,True,random,0.39516830867283526
46,300,1e-07,False,True,False,random,0.3910855043175957
31,3800,0.1,False,True,True,random,0.3711190608564736
46,300,0.001,False,True,False,cyclic,0.39102172622805553
66,2800,1e-07,True,True,False,random,0.3649728597443966
61,2800,0.001,True,True,True,random,0.36400771519555497
6,4300,1e-07,True,False,False,cyclic,0.27131265226715284
11,3300,9.999999999999999e-05,False,True,False,random,0.36311552322204943
26,4300,0.001,False,False,True,cyclic,0.3745162938590092
16,300,0.1,True,False,True,cyclic,0.27321677152204293
91,4800,9.999999999999999e-06,False,False,False,random,0.41022588481852407
86,2300,9.999999999999999e-06,True,False,True,cyclic,0.36671117305040596
51,4300,0.1,True,False,True,cyclic,0.3224817030273186
96,2800,9.999999999999999e-06,True,False,True,cyclic,0.3820896899555114
26,1800,1e-07,False,False,False,random,0.37446130276321987
41,300,9.999999999999999e-05,True,True,True,random,0.35573574154820736
16,2300,1e-06,False,False,True,random,0.3682058284505604
91,4800,0.001,True,True,True,random,0.37042164359840746
76,2300,9.999999999999999e-06,True,False,False,random,0.3531184493970366
1,800,9.999999999999999e-06,True,True,True,random,0.3559840706612127
51,2300,9.999999999999999e-05,True,True,False,random,0.3627524876341541
66,2800,1e-06,False,True,False,cyclic,0.39410714123050894
36,1800,1e-07,False,True,True,cyclic,0.3875940235823544
21,1300,9.999999999999999e-06,False,True,True,random,0.37528307073896555
41,300,1e-06,True,False,False,cyclic,0.30792937490615113
96,2800,1e-07,False,True,True,random,0.40121696079076763
61,1800,1e-06,False,False,True,cyclic,0.4047799752383532
46,2300,1e-08,True,False,True,random,0.31524074181349054
61,2800,1e-08,False,True,True,random,0.39323283864730824
1,4300,1e-07,False,False,False,random,0.36359538190520224
71,3800,9.999999999999999e-06,False,True,False,random,0.3951719436778228
1,800,0.001,False,False,True,random,0.363578474343912
11,2800,9.999999999999999e-06,True,True,True,cyclic,0.34431048928924657
51,800,0.01,True,False,True,random,0.3212976929895719
31,800,0.001,False,True,False,random,0.38475550498716343
66,1300,0.001,True,True,False,cyclic,0.3649628844108074
56,3800,0.001,False,True,True,cyclic,0.3923071648851212
1,2800,1e-06,False,False,False,cyclic,0.3635954060732523
71,1300,1e-07,True,True,False,cyclic,0.36606320220566
81,1300,0.01,False,True,True,cyclic,0.3974097332411328
46,3800,0.001,True,False,False,random,0.31522823381623094
61,2300,1e-08,True,True,True,random,0.3640080207174862
26,3300,0.001,False,True,False,cyclic,0.38004451340699524
1,4800,1e-08,False,True,True,cyclic,0.3424472707436401
11,4300,9.999999999999999e-06,True,False,True,cyclic,0.2704895180004706
41,2800,1e-06,True,False,True,random,0.3079293400512112
61,3300,1e-07,False,True,False,cyclic,0.3932328272702321
51,300,0.01,False,False,True,cyclic,0.3980107391405374
41,3800,1e-08,False,True,True,cyclic,0.39012395141410694
21,300,9.999999999999999e-05,False,False,False,cyclic,0.3677298479479761
76,4300,9.999999999999999e-05,False,True,False,random,0.3962381407392911
86,4800,1e-06,True,False,False,random,0.36671120765568915
21,1800,9.999999999999999e-06,False,True,False,cyclic,0.3753904281867471
36,1800,1e-07,False,False,True,cyclic,0.3859718365080151
46,1800,1e-08,True,True,False,random,0.3593493439425505
61,3800,1e-07,False,False,False,random,0.40477989983323515
26,4300,9.999999999999999e-05,True,False,True,random,0.28323023320116414
31,3300,0.001,True,True,True,random,0.3513907075210841
1,4800,0.1,False,True,True,cyclic,0.38428118590567223
1,300,1e-08,True,False,False,cyclic,0.2760340512773301
11,3300,0.001,True,False,False,random,0.27048482245248395
76,1300,0.1,False,True,True,cyclic,0.42527921035311456
66,2800,1e-08,False,True,False,cyclic,0.39410710905913204
11,3300,0.01,True,True,False,cyclic,0.34429788372247416
31,2300,1e-08,False,True,True,random,0.3848377216174503
36,4800,9.999999999999999e-05,False,False,True,random,0.38596882025116214
36,2300,0.001,False,True,False,cyclic,0.3875497835164379
56,4300,1e-07,False,False,False,random,0.40190827754900127
26,1800,1e-06,False,True,True,random,0.38007104888929427
91,1300,0.01,True,True,False,cyclic,0.37034996851480045
46,1300,0.001,True,True,False,random,0.3593527741132392
16,1800,1e-07,True,True,False,cyclic,0.3456747117442703
41,4800,0.1,True,True,False,random,0.35705787384171833
81,2800,1e-06,False,False,True,cyclic,0.41069324401458773
91,3800,9.999999999999999e-06,True,False,True,cyclic,0.3743000065875658
1,4300,1e-07,False,True,True,cyclic,0.3424472857906976
96,300,1e-06,True,False,True,random,0.38208973488903053
21,2300,1e-06,False,False,False,cyclic,0.3677117131108221
56,800,0.01,True,False,False,random,0.32915112233662513
16,2800,0.01,True,False,False,cyclic,0.27326796129713676
51,2300,1e-07,True,True,False,random,0.36275260801913545
16,300,1e-08,False,False,False,random,0.3682058321242401
81,2800,9.999999999999999e-05,True,False,True,random,0.35974681693983884
81,2800,1e-07,True,False,False,cyclic,0.3597393608230242
11,3300,0.01,True,False,False,cyclic,0.270479001389428
16,1800,1e-07,False,False,True,random,0.3682058321717394
1,2300,1e-08,True,False,True,cyclic,0.2760340512773301
66,2800,1e-07,True,False,False,cyclic,0.34024817830720483
21,2800,1e-08,False,False,True,cyclic,0.36771154670956663
56,300,9.999999999999999e-06,False,False,False,cyclic,0.40190850301404646
56,3800,0.1,True,True,False,cyclic,0.3631839447852908
81,3300,9.999999999999999e-06,True,True,False,cyclic,0.3682438183466301
66,800,1e-07,True,True,False,random,0.3649728597705196
1,2800,1e-06,True,True,False,random,0.3559840090970057
16,1300,0.001,True,False,True,cyclic,0.27326947950600805
71,800,0.001,True,True,True,cyclic,0.36605361216453214
51,1300,0.01,True,True,False,cyclic,0.362732639928127
91,300,0.1,True,False,True,cyclic,0.3741450855104184
86,3300,0.001,False,False,False,cyclic,0.410471068799253
61,1800,9.999999999999999e-05,False,False,True,cyclic,0.4047813857791077
36,300,9.999999999999999e-06,True,True,False,random,0.35322341951364067
71,3800,1e-07,False,False,True,cyclic,0.4106912553854904
6,1800,1e-07,False,True,True,random,0.3569031433243002
21,1300,0.001,False,True,True,cyclic,0.3754109678997108
41,1300,9.999999999999999e-06,True,True,True,cyclic,0.3557365096682322
71,1800,0.001,False,False,True,cyclic,0.41071583731353334
51,300,0.001,False,True,True,cyclic,0.39151958227469064
91,800,1e-08,False,False,True,random,0.41022615919052285
1,800,1e-06,True,True,True,cyclic,0.35598403220362457
96,800,9.999999999999999e-05,False,False,False,random,0.41009188340041847
31,1300,0.01,False,True,False,random,0.3846113455997823
41,4800,1e-07,True,False,False,cyclic,0.30792937773126927
76,800,9.999999999999999e-06,False,False,True,cyclic,0.4110484390807572
6,2800,0.1,False,False,False,random,0.37016093799816346
46,1800,0.001,True,True,True,cyclic,0.3593487210468038
71,1800,1e-06,True,True,False,cyclic,0.36606319526342124
61,4800,1e-08,False,False,False,cyclic,0.4047799046462581
86,300,0.001,True,True,False,cyclic,0.36932564435427306
76,3300,1e-08,True,True,False,cyclic,0.3671535459610796
41,800,9.999999999999999e-05,True,False,True,cyclic,0.3079290531139759
46,1800,9.999999999999999e-05,False,True,False,cyclic,0.39107632870372433
96,800,0.001,True,True,False,cyclic,0.37126774808147606
31,4300,1e-07,True,True,True,random,0.3513894704087659
46,2300,1e-07,False,True,True,random,0.3910854447250258
96,2300,0.01,True,True,True,cyclic,0.3712019605790178
36,4300,0.01,True,True,True,cyclic,0.3532007177558458
11,300,1e-08,False,False,True,random,0.37110120981630396
56,1800,1e-06,False,False,True,random,0.4019082977216516
21,300,1e-07,False,True,True,random,0.37539266247993464
61,1300,1e-07,True,True,False,cyclic,0.364008019560678
61,4300,0.001,True,True,False,cyclic,0.3639932238071908
46,3800,1e-08,False,True,True,cyclic,0.3910854325639895
66,4800,0.01,False,True,True,cyclic,0.39412779910334184
36,2300,0.001,False,True,True,cyclic,0.3875497835164379
16,4300,1e-07,False,True,False,cyclic,0.370020081688757
1,4300,1e-08,False,True,True,cyclic,0.3424472707436401
51,300,9.999999999999999e-05,False,False,True,cyclic,0.3978490767122264
16,2300,1e-07,False,False,True,random,0.3682058327306672
26,300,1e-06,False,True,False,cyclic,0.38007183185254745
76,300,9.999999999999999e-05,False,True,False,cyclic,0.3962646383677002
86,4300,1e-06,True,True,True,random,0.36933422992080434
96,2300,1e-08,False,False,True,random,0.4100944555640347
1,3800,0.01,True,True,True,cyclic,0.35594777853457976
96,3800,0.001,False,True,True,cyclic,0.40124459247886224
36,3800,9.999999999999999e-05,False,False,False,cyclic,0.38597604963020493
1,4800,0.01,True,True,False,cyclic,0.35594777853457976
41,2300,1e-07,True,False,False,random,0.30792937845873025
51,300,9.999999999999999e-05,False,True,False,random,0.39159164368753024
1,2300,9.999999999999999e-06,False,True,False,cyclic,0.34244649938541405
26,800,1e-07,True,False,False,random,0.2832307113392626
11,2300,0.01,False,False,False,cyclic,0.37066250935188355
51,300,0.1,False,False,True,cyclic,0.4246096388470986
16,4800,0.001,True,False,True,cyclic,0.27326947950600805
51,300,9.999999999999999e-06,False,True,True,random,0.3915867602380948
86,3800,1e-07,False,False,False,random,0.41041583896965944
91,1800,0.001,False,False,True,cyclic,0.4102851045988386
1,1800,1e-06,True,False,False,cyclic,0.27603406437998124
6,3800,0.1,True,False,True,cyclic,0.2714990039497944
51,2300,0.001,True,True,False,random,0.36276042677069426
71,4800,0.01,True,True,True,random,0.366063023136289
26,300,1e-07,False,True,True,cyclic,0.3800718703443198
1,4300,1e-07,True,True,False,cyclic,0.35598404604100015
61,300,9.999999999999999e-06,True,False,False,random,0.33409380057205085
61,1300,0.01,False,False,True,cyclic,0.40486608512403854
66,4800,1e-08,False,True,True,cyclic,0.39410710905913204
1,3300,0.001,False,True,True,random,0.3425152414866903
71,300,9.999999999999999e-06,True,True,True,random,0.3660632031105459
66,3300,0.01,False,True,False,random,0.3947208145629422
16,1800,0.1,False,False,True,random,0.3584497464033356
76,4800,1e-08,True,False,False,random,0.35311851502192376
21,4300,1e-06,False,True,False,cyclic,0.3753926778619905
1,2800,1e-06,True,False,False,random,0.2760340633837984
91,2300,1e-07,True,True,False,cyclic,0.3704245747158729
91,2800,9.999999999999999e-06,True,True,True,cyclic,0.37042450781072334
26,2300,1e-08,False,True,True,random,0.3800718803402137
71,2800,0.01,True,False,False,random,0.34653887257280563
16,3800,1e-07,True,True,True,cyclic,0.3456747117442703
71,2300,1e-06,False,True,False,cyclic,0.39516833848139277
16,3800,0.1,False,True,False,cyclic,0.3928262352288617
41,4800,0.1,True,False,False,cyclic,0.30790315979998156
61,4800,0.01,False,True,True,random,0.4070461783100926
86,2800,9.999999999999999e-06,True,True,False,cyclic,0.36933416450803447
86,1300,9.999999999999999e-06,True,False,True,cyclic,0.36671117305040596
11,3300,1e-08,False,False,False,cyclic,0.3711012094013915
66,2800,0.01,True,False,False,cyclic,0.3402177579238452
41,3300,0.1,True,False,True,random,0.3087814940140764
76,4800,0.001,True,False,False,random,0.3531243314689392
16,300,9.999999999999999e-06,False,False,True,cyclic,0.3682071074152802
51,800,0.01,True,True,False,cyclic,0.362732639928127
76,1300,0.1,True,False,False,cyclic,0.35299799473538995
41,300,1e-08,False,True,False,random,0.3901239522399169
46,800,1e-08,False,False,False,random,0.3945778303278198
91,2800,1e-08,False,True,False,random,0.39984994740442165
6,300,0.001,False,True,True,random,0.3569245828447054
61,300,1e-07,True,False,False,cyclic,0.33409211652901677
11,800,0.01,False,False,True,cyclic,0.37066250935188355
66,1300,1e-06,True,False,False,random,0.3402482928327953
76,3800,0.001,True,True,True,random,0.36713831048517614
31,4300,9.999999999999999e-05,True,True,True,cyclic,0.35138979565350426
61,2800,0.001,False,False,True,cyclic,0.40482547218241527
46,3800,1e-06,False,True,True,cyclic,0.391085402388859
41,300,9.999999999999999e-06,False,True,False,random,0.39012518379006184
71,1800,1e-08,True,True,False,cyclic,0.3660632028585089
61,300,9.999999999999999e-05,False,True,True,random,0.3932317233785748
71,3800,1e-06,True,False,True,random,0.34653615009061833
26,1800,0.1,False,False,True,random,0.37552157093334315
71,2300,0.01,False,False,True,random,0.4116327522063457
76,1800,9.999999999999999e-06,False,False,False,random,0.41104611022363463
46,2300,9.999999999999999e-05,True,True,False,cyclic,0.3593496954394074
6,300,0.1,False,False,True,cyclic,0.4447302650054386
11,1300,1e-06,False,False,True,random,0.3711011716307603
26,2800,1e-08,False,True,False,cyclic,0.3800718940524094
31,4800,0.1,False,True,True,cyclic,0.4045983436066629
6,2300,0.01,False,True,False,cyclic,0.3595405233033142
41,300,1e-07,True,True,False,random,0.3557364547422057
11,1800,1e-08,False,True,False,cyclic,0.36312589866918965
11,4300,0.1,False,False,True,cyclic,0.4363028438814588
56,4300,0.001,True,False,False,random,0.3290678770449409
66,2800,1e-08,False,False,True,cyclic,0.4076180929720704
96,3800,0.01,False,True,False,random,0.4014996070640646
31,2300,1e-07,False,False,True,cyclic,0.3805274390747836
26,1800,0.01,True,True,True,cyclic,0.35011705009895705
96,2300,1e-07,True,True,False,random,0.37127628867613954
81,300,1e-06,True,False,False,random,0.35973935750088915
26,2300,1e-08,False,True,False,cyclic,0.3800718940524094
21,2300,1e-08,True,True,True,cyclic,0.347925462938373
26,800,1e-08,False,True,False,random,0.3800718682858477
66,4800,9.999999999999999e-06,False,False,False,cyclic,0.40762011108855556
11,2800,1e-08,True,False,False,cyclic,0.2704895362603251
86,4300,0.1,True,True,False,random,0.3692284132808856
86,3800,1e-06,False,False,True,random,0.4104158067568156
76,2300,1e-08,False,True,True,cyclic,0.39623196645599584
91,300,1e-07,False,True,True,random,0.3998500504532896
26,4300,0.01,True,True,True,random,0.350048849203357
46,4800,0.1,True,True,False,cyclic,0.35895767931967515
86,3300,1e-06,False,True,True,random,0.3985411446622861
6,3800,0.01,True,False,False,cyclic,0.27131067260732866
41,1300,1e-08,True,False,False,random,0.30792937831837763
26,4800,9.999999999999999e-06,False,True,False,cyclic,0.38007409838478434
6,2800,0.01,False,False,True,random,0.3751832659610754
6,4300,9.999999999999999e-05,False,True,False,cyclic,0.35689554932720635
86,4300,9.999999999999999e-06,False,True,False,random,0.3985407476112425
1,300,1e-06,False,True,False,random,0.34244699921845656
86,800,9.999999999999999e-05,False,False,True,random,0.4104138179179242
76,3800,9.999999999999999e-06,True,True,True,cyclic,0.36715347016143773
6,1300,0.001,True,True,False,random,0.3485374887246096
26,800,1e-08,False,True,True,cyclic,0.3800718940524094
71,2800,0.001,True,False,False,random,0.3465674045177773
51,800,0.001,False,True,True,random,0.39145802662308804
36,800,1e-08,False,False,True,cyclic,0.38597183485487047
36,1800,9.999999999999999e-06,False,True,True,random,0.3875938292514627
31,1800,1e-07,False,False,False,random,0.38052743407885947
16,4300,0.01,False,True,False,random,0.3671766098083903
21,4800,9.999999999999999e-05,True,False,False,random,0.27676900428413326
6,3800,9.999999999999999e-05,False,True,True,random,0.35689669842266425
76,1800,0.001,False,False,True,random,0.4110180010551183
46,3800,1e-07,False,False,True,cyclic,0.394577858373448
26,300,9.999999999999999e-06,False,True,False,cyclic,0.38007409838478434
76,4300,9.999999999999999e-06,True,True,True,random,0.3671535465321846
6,800,9.999999999999999e-05,False,False,False,cyclic,0.375279969500935
71,4800,9.999999999999999e-05,False,True,False,random,0.3951586654625393
96,2300,1e-08,False,True,True,random,0.4012169398019053
71,3300,0.01,False,True,True,random,0.3958563254499082
16,800,0.01,True,False,False,cyclic,0.27326796129713676
16,2300,1e-08,True,False,True,cyclic,0.27326961977106706
31,300,0.1,False,True,True,cyclic,0.4045983436066629
61,3800,0.01,True,False,False,cyclic,0.33408497759380135
91,1300,0.001,True,False,False,cyclic,0.37429893865963854
6,3800,1e-07,True,True,True,random,0.3485914676200673
21,1300,9.999999999999999e-05,False,True,False,random,0.37537771051586905
46,4800,0.001,False,False,False,cyclic,0.3946712829717668
21,4300,1e-07,False,True,False,random,0.3753926597152998
21,3800,9.999999999999999e-06,False,False,True,random,0.3677115111075357
61,1300,0.1,True,True,True,cyclic,0.36386562034163983
16,3300,9.999999999999999e-05,True,True,False,random,0.34567972018745013
31,3800,1e-06,False,False,False,random,0.3805274751250217
91,2300,0.001,True,False,True,cyclic,0.37429893865963854
16,800,1e-06,True,False,True,cyclic,0.2732696178450331
31,1800,1e-07,True,False,False,cyclic,0.29101026302448546
21,3800,1e-08,True,False,False,random,0.27676924220557725
91,2300,0.1,True,False,True,random,0.3742942621770981
31,4300,9.999999999999999e-06,False,False,True,random,0.38052804477727226
41,1800,0.1,False,True,True,cyclic,0.40858112372510397
11,1800,1e-08,True,False,True,random,0.2704895358295764
1,4800,9.999999999999999e-06,False,False,True,cyclic,0.3635961455872982
36,300,1e-06,True,False,True,cyclic,0.2991615014302167
1,3300,0.1,False,True,True,random,0.3461724583800596
6,3800,9.999999999999999e-06,True,False,False,cyclic,0.27131264797745225
31,1800,1e-07,False,True,False,cyclic,0.38483769414719005
86,3800,9.999999999999999e-06,False,False,False,cyclic,0.41041806852958995
61,1800,0.01,False,True,True,random,0.3987720790908389
71,4800,0.001,True,True,False,random,0.3660623949180093
6,4300,0.01,True,True,True,random,0.34858731340281235
11,1300,0.01,True,False,True,cyclic,0.270479001389428
21,2300,0.001,True,True,False,cyclic,0.3479265570441625
51,1800,0.01,True,True,False,random,0.3627210005328157
6,300,0.1,True,False,True,cyclic,0.2714990039497944
6,2300,0.01,True,False,True,random,0.27137086599153853
41,800,9.999999999999999e-05,False,True,False,random,0.39013844278136367
36,300,9.999999999999999e-06,False,False,False,cyclic,0.38597244250020724
66,800,9.999999999999999e-06,True,True,True,cyclic,0.36497277379105386
81,3300,9.999999999999999e-05,False,False,False,cyclic,0.41069531971013273
21,4300,9.999999999999999e-06,False,True,True,cyclic,0.3753904281867471
86,4300,1e-07,True,False,True,cyclic,0.366711208874599
46,3300,1e-07,False,True,False,random,0.39108543462132705
56,1300,9.999999999999999e-06,True,False,True,random,0.3290707359679971
76,4800,1e-07,True,False,False,random,0.3531185165819491
31,3800,0.001,False,False,False,cyclic,0.3805709394961203
21,3800,0.1,True,True,False,cyclic,0.3476620429313951
1,300,1e-06,False,False,False,cyclic,0.3635954060732523
26,1300,9.999999999999999e-06,False,True,False,cyclic,0.38007409838478434
91,300,9.999999999999999e-06,False,False,False,random,0.41022613446003603
91,800,0.001,True,True,True,random,0.37043289952830316
21,4800,0.1,True,False,False,cyclic,0.2766950404401381
91,3300,9.999999999999999e-06,True,False,True,cyclic,0.3743000065875658
16,800,9.999999999999999e-05,True,False,True,cyclic,0.27326952405331806
51,1800,0.1,False,False,True,random,0.36773872493690285
51,4300,0.1,False,False,False,random,0.3565304856595345
6,2800,9.999999999999999e-05,False,True,False,cyclic,0.35689554932720635
66,3800,1e-06,True,False,False,random,0.34024813810546445
21,4800,1e-08,False,True,False,random,0.3753926566318453
41,4300,9.999999999999999e-06,False,True,False,random,0.39012542959358243
46,3300,9.999999999999999e-06,True,False,True,cyclic,0.31524079422433227
11,3300,9.999999999999999e-05,False,False,True,cyclic,0.37110696268100674
21,1300,0.01,True,True,False,random,0.34827055253114697
26,4800,1e-06,False,True,False,cyclic,0.38007183185254745
36,3300,9.999999999999999e-06,False,True,True,cyclic,0.38759491030931476
96,1300,0.1,False,True,False,random,0.398598362863407
31,3800,9.999999999999999e-05,True,True,False,random,0.35139347160962775
46,800,9.999999999999999e-06,False,True,True,random,0.39108460901451336
76,3800,0.001,True,True,False,cyclic,0.3671443399182567
56,3300,1e-07,True,True,True,random,0.36333487860151753
51,3300,1e-06,False,True,True,random,0.3915875632491148
96,800,1e-08,False,True,False,random,0.40121693580314755
86,1300,9.999999999999999e-06,True,False,False,random,0.3667111952035801
6,300,1e-06,False,False,False,random,0.37527565708090116
41,1800,1e-07,False,True,False,random,0.39012395449974474
11,1300,0.1,True,False,False,cyclic,0.2704120951245575
51,1800,0.01,False,False,False,cyclic,0.3980107391405374
16,800,9.999999999999999e-06,True,False,False,cyclic,0.27326961520414855
81,3800,0.001,True,False,True,cyclic,0.3597386313037813
41,2300,9.999999999999999e-06,True,False,True,cyclic,0.3079293630126273
66,4800,0.1,True,True,True,cyclic,0.3648801829611654
71,300,0.1,False,False,True,cyclic,0.43233106488393425
91,2300,1e-08,True,False,False,cyclic,0.37430004742079237
6,1300,9.999999999999999e-06,True,True,True,random,0.34859155397481034
56,4800,9.999999999999999e-05,True,True,False,cyclic,0.36333336503327446
1,800,9.999999999999999e-05,True,True,False,cyclic,0.3559822567788592
61,3300,1e-06,False,True,False,cyclic,0.3932327974126725
71,3800,0.1,True,True,False,random,0.3660253132909244
51,2800,1e-08,True,False,False,cyclic,0.3223386123976163
16,2300,0.1,False,True,True,cyclic,0.3928262352288617
36,1300,0.1,True,False,False,cyclic,0.29914224907249665
31,300,0.001,False,False,True,random,0.3805385660318912
86,3800,0.001,False,False,False,cyclic,0.410471068799253
16,3300,0.1,False,True,True,cyclic,0.3928262352288617
16,2800,1e-06,False,False,True,random,0.3682057568237572
91,3300,1e-08,False,False,False,random,0.41022615896347137
76,4800,9.999999999999999e-05,False,False,True,cyclic,0.4110483557024247
6,4800,0.1,False,False,True,cyclic,0.4447302650054386
41,2300,1e-06,True,True,False,random,0.3557364004773368
76,800,0.001,True,False,True,random,0.35311670598677886
66,1300,0.01,True,False,True,random,0.34017816371796217
51,4800,0.01,False,False,False,random,0.3996810995450246
21,3300,1e-06,False,True,True,cyclic,0.3753926778619905
51,800,0.001,True,False,False,cyclic,0.3223401585855888
56,2300,1e-07,True,True,False,random,0.3633348785394881
86,300,1e-06,False,True,True,random,0.39854095581451665
41,1300,9.999999999999999e-05,True,True,False,random,0.35573632739642325
51,800,1e-08,False,True,True,random,0.3915872598317176
71,4800,0.001,False,False,True,random,0.410698636150439
56,1300,1e-08,False,False,False,cyclic,0.401908279608212
26,300,9.999999999999999e-05,True,True,False,cyclic,0.3501368678337188
86,1800,1e-08,True,False,False,cyclic,0.3667112091200873
61,4300,1e-08,True,False,True,random,0.3340921154953004
1,2800,0.001,True,True,True,random,0.35598781934616897
51,2300,9.999999999999999e-06,False,True,True,cyclic,0.39159358942939326
26,4300,1e-08,True,True,True,cyclic,0.35013668696767103
51,4800,1e-06,False,True,True,cyclic,0.39158722334076
96,800,1e-07,False,True,False,cyclic,0.40121700736843824
26,300,9.999999999999999e-05,False,True,True,random,0.3800635996577868
76,300,1e-06,False,True,False,random,0.39623200495390815
1,3800,0.001,False,False,False,random,0.36358945328550857
1,4300,0.01,False,False,False,cyclic,0.363578222321184
31,4300,0.1,False,False,True,random,0.38368928444062866
46,2300,9.999999999999999e-06,True,True,False,cyclic,0.359349452288516
56,3300,9.999999999999999e-05,True,True,False,random,0.36333955106517013
61,3300,1e-07,True,True,True,cyclic,0.364008019560678
66,2300,0.01,False,True,False,cyclic,0.39412779910334184
6,1800,9.999999999999999e-05,False,False,False,cyclic,0.375279969500935
81,3800,9.999999999999999e-05,True,False,False,cyclic,0.3597392171870643
46,800,0.001,False,True,False,cyclic,0.39102172622805553
96,3800,9.999999999999999e-05,True,True,False,cyclic,0.3712755563899283
46,300,0.001,True,False,True,random,0.31526137851425834
1,3800,0.1,True,True,True,cyclic,0.3558098136063162
61,3800,9.999999999999999e-05,True,True,False,cyclic,0.36400660689878206
56,2300,1e-07,True,False,False,random,0.3290717878014981
11,2800,0.1,False,False,True,cyclic,0.4363028438814588
71,1800,1e-06,True,True,True,cyclic,0.36606319526342124
1,4800,9.999999999999999e-06,True,True,False,cyclic,0.355983660973909
21,3300,0.001,False,True,False,cyclic,0.3754109678997108
61,3800,1e-08,True,True,True,cyclic,0.3640080205873539
11,800,0.01,True,True,False,random,0.344326101592167
71,4800,0.1,True,False,True,random,0.3466382884099196
61,800,9.999999999999999e-06,False,True,False,random,0.39323279486660473
1,4800,0.01,True,False,True,cyclic,0.2760695135876587
1,3300,9.999999999999999e-05,False,True,False,cyclic,0.3424510227216955
41,300,1e-07,True,True,True,random,0.35573639553581715
81,2800,9.999999999999999e-05,False,True,False,cyclic,0.3973943638687631
11,4800,0.001,False,False,True,random,0.3711095038456618
56,800,0.01,False,True,True,random,0.3933912657730374
96,3300,1e-06,False,True,True,random,0.401218463153728
11,300,1e-06,True,False,True,random,0.27048953315909136
71,3300,9.999999999999999e-06,True,False,False,cyclic,0.3465359769679679
81,4800,1e-08,True,False,False,random,0.3597393611485414
56,2800,1e-06,False,False,True,cyclic,0.4019082814461651
16,4800,1e-07,True,False,True,cyclic,0.2732696197157025
71,800,0.001,True,True,True,random,0.36606209063944584
86,300,9.999999999999999e-05,True,True,True,cyclic,0.3693334955000601
96,800,0.1,False,True,True,random,0.3990810333491007
