Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
46,800,1e-06,True,True,False,cyclic,0.3593493660159102
96,1300,0.1,True,False,False,cyclic,0.3819346746771197
51,2800,0.1,True,False,False,random,0.32326420993181487
61,3800,1e-08,True,False,True,random,0.3340921155234563
56,3300,1e-08,False,False,True,random,0.4019082787408396
46,2300,0.001,True,False,True,cyclic,0.31524228659399306
56,2300,1e-07,False,False,False,cyclic,0.4019082955126505
96,2300,9.999999999999999e-05,True,True,True,random,0.3712756864300603
96,1800,0.001,True,True,False,random,0.37126688733752994
96,3800,1e-07,False,True,True,cyclic,0.40121700736843824
46,1300,0.01,False,False,True,random,0.3943131693802141
26,3300,9.999999999999999e-06,False,False,True,random,0.37446117938667345
51,1300,9.999999999999999e-06,True,True,True,random,0.36275260370903634
71,4800,9.999999999999999e-06,True,False,True,random,0.34653597510169165
91,800,9.999999999999999e-05,True,True,False,random,0.3704348856752748
71,3800,0.1,False,True,False,cyclic,0.42242979631089017
21,800,1e-07,False,False,True,cyclic,0.36771155815459605
51,4800,9.999999999999999e-06,False,False,True,cyclic,0.3978458572121035
31,1300,1e-08,False,True,False,random,0.3848377216850338
61,2800,9.999999999999999e-05,True,True,False,random,0.3640079943066628
36,3800,9.999999999999999e-06,True,False,True,cyclic,0.29916148968635375
56,4300,0.01,False,True,False,random,0.39278311555579287
21,2300,9.999999999999999e-05,True,False,True,cyclic,0.27676894518440254
66,300,1e-06,True,False,True,cyclic,0.340248175688476
41,4800,9.999999999999999e-06,False,True,True,cyclic,0.39012679884686446
66,3800,1e-06,False,False,True,cyclic,0.4076181807879484
11,3300,0.01,False,False,True,random,0.37098105670831455
61,1800,0.01,True,True,True,cyclic,0.3639932238071908
1,800,0.1,True,True,True,random,0.3559689938784522
66,3300,0.1,False,True,True,random,0.45161756236224426
91,2300,1e-06,False,False,True,cyclic,0.41022623072774056
21,3300,9.999999999999999e-06,True,True,False,cyclic,0.3479256038346606
31,4800,9.999999999999999e-06,True,False,False,cyclic,0.29101021208027994
41,300,0.001,False,True,True,random,0.3909061781935427
61,3300,9.999999999999999e-06,False,False,False,cyclic,0.4047822885468102
31,3800,1e-07,False,True,True,random,0.3848375856164
56,3800,0.001,False,False,False,cyclic,0.4019583046391296
6,3300,0.1,False,True,False,random,0.3566970006496004
81,800,1e-08,True,True,True,random,0.368243889117295
36,2300,1e-08,True,True,False,random,0.35322341456393347
61,3300,9.999999999999999e-05,True,True,False,random,0.36400799565888253
41,2300,1e-07,False,True,False,random,0.39012398972593554
26,800,1e-06,True,False,True,random,0.2832307644504719
66,1300,0.01,False,True,True,random,0.3940538585804647
76,4300,1e-06,True,True,False,random,0.3671535522690005
21,800,9.999999999999999e-05,True,True,True,cyclic,0.3479259753970797
46,2800,9.999999999999999e-06,False,False,False,cyclic,0.3945782341866205
91,3300,1e-07,True,False,False,cyclic,0.3743000471428379
76,1300,9.999999999999999e-06,False,True,False,cyclic,0.39623205721735155
41,800,0.01,True,True,False,random,0.3557211179183006
86,2800,9.999999999999999e-05,True,False,False,cyclic,0.3667110245086318
6,1800,1e-08,True,False,True,cyclic,0.27131265223383433
81,1300,0.1,False,False,False,cyclic,0.44903451329852107
41,3800,1e-08,False,False,False,random,0.3908625501518206
41,2300,0.1,True,True,False,random,0.35537483088465965
61,300,9.999999999999999e-05,True,True,False,cyclic,0.36400660689878206
46,3800,1e-06,True,False,True,cyclic,0.3152407433396538
56,1300,9.999999999999999e-05,True,True,False,cyclic,0.36333336503327446
46,2300,1e-06,True,False,True,cyclic,0.3152407433396538
16,4300,0.001,True,False,True,random,0.2732601923452079
1,800,0.1,False,False,False,random,0.33125056430922645
91,800,1e-07,True,True,False,random,0.37042460349098133
96,800,0.1,False,False,False,cyclic,0.4093545582963493
31,3300,1e-06,True,True,True,cyclic,0.35138947295507733
11,3300,1e-07,False,True,True,cyclic,0.36312591441133873
96,2300,9.999999999999999e-05,False,False,True,cyclic,0.4100970111507132
11,2800,1e-07,False,True,True,cyclic,0.36312591441133873
46,4300,9.999999999999999e-05,True,True,False,random,0.35934740382304886
56,2300,1e-07,False,True,False,random,0.39238502421898214
26,2800,0.01,True,False,False,cyclic,0.28322619903835017
81,4800,0.01,False,False,True,cyclic,0.41081978247614326
76,800,1e-07,True,True,False,random,0.3671535460010824
56,2800,0.01,True,True,False,cyclic,0.3633193483320903
66,4300,9.999999999999999e-06,True,False,False,random,0.340248096674525
1,4800,1e-07,False,True,True,random,0.34244726602804
81,300,1e-06,False,False,False,random,0.4106931341396195
6,1800,1e-07,False,False,True,cyclic,0.37527567502914544
26,1800,1e-06,False,True,True,cyclic,0.38007183185254745
86,2300,0.1,True,True,False,random,0.36934104450343375
61,3300,9.999999999999999e-06,True,True,True,random,0.3640080067757662
6,800,0.1,False,False,True,cyclic,0.4447302650054386
21,800,1e-07,False,True,True,cyclic,0.37539269250192286
61,2300,9.999999999999999e-05,False,False,False,cyclic,0.4047813857791077
26,3300,9.999999999999999e-05,True,False,True,cyclic,0.28323039495483876
56,2300,1e-08,True,True,True,random,0.3633348785639469
81,2800,1e-08,False,True,True,cyclic,0.3973602343137687
36,3800,1e-08,False,False,False,cyclic,0.38597183485487047
36,300,1e-08,True,False,True,random,0.2991615047477848
91,2800,9.999999999999999e-05,False,True,False,random,0.3998584821531658
26,4300,0.001,False,True,True,cyclic,0.38004451340699524
51,2800,9.999999999999999e-06,False,False,True,cyclic,0.3978458572121035
41,2800,1e-07,True,True,True,random,0.3557363982798019
1,2300,1e-06,True,False,False,cyclic,0.27603406437998124
26,1300,9.999999999999999e-06,True,False,False,cyclic,0.2832306970629485
66,1800,9.999999999999999e-05,True,True,True,cyclic,0.3649718993777593
46,3300,9.999999999999999e-06,True,False,False,random,0.3152408700983581
6,4800,1e-06,False,False,True,cyclic,0.37527576671340873
11,3800,9.999999999999999e-06,True,True,False,random,0.3443104365500309
61,300,1e-08,False,False,True,random,0.40477990444671924
56,4300,1e-07,False,True,True,random,0.39238514821033976
96,4800,9.999999999999999e-05,False,True,False,cyclic,0.4012659115155421
86,300,9.999999999999999e-06,True,True,False,cyclic,0.36933416450803447
91,4300,9.999999999999999e-05,False,True,True,cyclic,0.39988882251905367
41,4800,1e-07,False,True,True,random,0.3901239493087345
86,800,1e-06,False,True,False,cyclic,0.39854095298770514
61,3300,0.1,True,True,False,random,0.36396001025494984
11,3800,1e-07,False,True,False,cyclic,0.36312591441133873
31,2800,0.1,False,False,True,random,0.376217000948176
6,4300,9.999999999999999e-05,False,False,False,cyclic,0.375279969500935
81,2300,1e-06,True,False,False,cyclic,0.3597393599289896
26,1300,0.01,False,True,False,cyclic,0.3827031305444675
11,800,0.1,False,True,False,cyclic,0.39542692850105654
76,1800,1e-08,False,True,False,cyclic,0.39623196645599584
76,1800,9.999999999999999e-06,True,True,True,cyclic,0.36715347016143773
31,800,1e-07,True,True,True,cyclic,0.35138945570394525
1,4300,1e-08,True,True,False,random,0.3559840496730294
56,3300,1e-08,True,False,False,random,0.32907178943290183
81,3800,9.999999999999999e-06,False,True,True,random,0.3973591628403715
61,1300,0.001,True,False,False,cyclic,0.3340906895699543
71,3800,9.999999999999999e-05,False,False,True,random,0.4106866564492658
16,4300,1e-07,True,True,False,cyclic,0.3456747117442703
31,4300,0.01,True,False,False,cyclic,0.2910119591678439
1,3800,9.999999999999999e-05,True,True,True,random,0.355981517894458
16,3300,1e-06,False,False,False,cyclic,0.3682059637631758
41,4800,1e-07,False,True,False,random,0.39012394609285206
6,1800,1e-07,True,False,False,random,0.2713126782162524
1,2800,9.999999999999999e-06,True,True,False,random,0.3559840748448889
96,300,1e-06,True,True,True,random,0.3712762887373098
41,1300,0.1,False,False,False,random,0.35151808791935524
71,3800,1e-06,True,True,True,random,0.36606320245764923
31,2800,9.999999999999999e-06,True,True,False,random,0.35138944047552917
31,4800,1e-08,False,True,False,random,0.3848376881569783
51,4300,0.1,True,True,True,random,0.36473350733143106
76,4300,0.01,False,False,False,cyclic,0.4111794954609961
41,1300,1e-06,False,True,False,random,0.39012392148374464
96,1300,9.999999999999999e-05,False,False,False,cyclic,0.4100970111507132
31,3300,0.1,False,True,False,random,0.4054123361807357
96,3300,1e-06,False,True,False,random,0.4012170788497562
71,300,1e-08,False,False,True,random,0.4106912509685927
31,3300,1e-07,True,False,True,random,0.29101026450341894
56,3800,0.1,True,True,True,random,0.3632030734551473
6,3800,9.999999999999999e-06,True,True,False,cyclic,0.3485912572443488
76,1300,1e-08,True,True,True,cyclic,0.3671535459610796
26,300,1e-06,True,False,True,random,0.28323074799196657
91,800,9.999999999999999e-06,True,False,True,cyclic,0.3743000065875658
51,300,1e-07,True,True,True,random,0.3627526073840665
66,300,1e-08,False,False,False,cyclic,0.4076180929720704
51,3800,0.01,True,False,False,cyclic,0.32237924156333836
1,300,0.1,False,False,False,cyclic,0.41765002963832876
16,2800,1e-06,True,False,True,cyclic,0.2732696178450331
1,3300,9.999999999999999e-06,False,True,False,random,0.3424441604921482
41,800,0.1,True,True,True,cyclic,0.3553914527600968
86,1800,0.1,True,True,False,random,0.36930459231435275
76,1300,9.999999999999999e-05,False,False,True,random,0.4110407295325366
31,4800,0.01,True,True,True,cyclic,0.3513685417961813
6,3300,1e-08,True,False,False,cyclic,0.27131265223383433
91,3800,1e-07,False,True,True,random,0.3998499456397211
71,4300,9.999999999999999e-05,True,False,False,cyclic,0.3465358327980419
56,300,1e-07,True,False,False,random,0.3290717965843617
31,800,9.999999999999999e-05,True,False,False,cyclic,0.29101001293314627
21,3300,9.999999999999999e-05,True,False,True,cyclic,0.27676894518440254
66,2800,9.999999999999999e-06,True,False,False,random,0.3402481404986675
51,300,1e-06,True,False,False,cyclic,0.32233861375425665
46,3800,0.01,True,False,True,cyclic,0.3152484301994845
1,3800,1e-08,True,False,True,cyclic,0.2760340512773301
66,2800,0.01,False,False,False,cyclic,0.4077211389213842
86,1300,9.999999999999999e-06,False,True,False,random,0.3985407400047207
16,800,0.001,True,False,False,random,0.2732104643762343
51,2800,1e-08,True,True,True,cyclic,0.3627526080507467
16,4800,9.999999999999999e-05,False,True,False,cyclic,0.3700143842888247
41,2300,1e-06,True,False,True,cyclic,0.30792937490615113
56,3800,9.999999999999999e-05,True,True,False,random,0.363334876002224
61,3800,9.999999999999999e-06,False,False,True,random,0.40477987709171925
41,4800,9.999999999999999e-05,True,False,False,random,0.3079313251669432
51,800,1e-08,True,True,False,random,0.36275260807647214
21,1800,0.001,False,False,True,cyclic,0.36773484563477143
96,800,0.1,True,True,False,random,0.3706840639464985
86,4300,1e-06,False,False,False,cyclic,0.4104159090786418
1,3300,0.1,True,False,False,random,0.27696704881935497
11,800,0.01,False,False,False,random,0.37094030759428553
1,300,1e-06,False,False,False,random,0.36359536987628643
11,2300,9.999999999999999e-05,False,False,True,random,0.371090359570805
96,300,0.001,False,True,True,cyclic,0.40124459247886224
61,2800,1e-06,True,False,False,random,0.33409211378391424
11,3800,0.01,False,True,True,random,0.3622829242358
6,4300,1e-08,False,True,False,cyclic,0.35690316839887726
11,800,9.999999999999999e-05,True,False,False,random,0.2704893328688571
91,4300,0.01,False,False,True,random,0.41015468677773875
26,2300,0.01,True,True,False,random,0.35003648485481104
91,1800,1e-07,False,False,False,random,0.41022616337367446
36,1800,0.01,True,True,True,random,0.35059700271697536
46,3300,0.01,True,True,False,random,0.3593246803938835
66,4300,0.1,True,True,False,random,0.3649488716133419
96,300,9.999999999999999e-06,False,True,True,random,0.4012163753730465
11,1800,1e-08,True,True,True,random,0.344310460734045
11,2800,1e-06,True,True,True,cyclic,0.34431046858185627
96,800,9.999999999999999e-06,True,True,True,random,0.371276286300341
96,3300,1e-07,True,True,False,cyclic,0.371276288221532
76,4800,0.1,True,True,True,cyclic,0.3670707302369883
91,3300,1e-08,False,False,True,random,0.41022615883023195
96,1800,0.001,False,False,False,random,0.4100516393670618
86,3800,0.1,False,True,False,cyclic,0.431780040912636
86,800,1e-08,True,True,False,cyclic,0.36933423216458827
11,2800,1e-07,True,False,False,random,0.2704895369250163
41,1800,1e-06,False,True,True,cyclic,0.3901239254804696
11,3300,9.999999999999999e-06,True,False,True,cyclic,0.2704895180004706
76,3800,9.999999999999999e-06,False,True,True,cyclic,0.39623205721735155
31,1300,1e-08,True,True,True,random,0.3513894560924878
66,2800,0.1,False,False,True,cyclic,0.4277216726090701
96,300,9.999999999999999e-06,True,False,True,cyclic,0.3820896899555114
16,1300,9.999999999999999e-06,True,False,True,random,0.27326974064746823
1,4300,0.001,False,True,True,cyclic,0.34243376683384985
86,4300,9.999999999999999e-05,True,True,True,cyclic,0.3693334955000601
56,1800,0.001,False,True,True,cyclic,0.3923071648851212
26,2800,1e-07,True,False,False,random,0.2832307091788473
36,1300,0.001,False,True,True,cyclic,0.3875497835164379
86,2800,9.999999999999999e-06,True,False,False,random,0.3667111724222977
26,2300,1e-07,True,False,False,cyclic,0.2832307111360823
86,3300,9.999999999999999e-05,False,False,True,cyclic,0.4104179713800262
36,4300,1e-08,True,False,True,cyclic,0.29916150477468567
21,2800,1e-07,True,True,True,cyclic,0.3479254635221907
16,3300,9.999999999999999e-06,True,False,False,cyclic,0.27326961520414855
21,3800,1e-08,True,True,True,cyclic,0.347925462938373
61,300,9.999999999999999e-05,True,False,False,random,0.33409214767993567
21,1300,0.01,False,False,True,cyclic,0.36749426106236116
26,800,0.1,True,False,True,cyclic,0.28317547424074646
36,4800,9.999999999999999e-05,True,True,True,cyclic,0.3532237195559906
21,2800,1e-06,False,False,False,cyclic,0.3677117131108221
31,2800,0.001,True,True,True,cyclic,0.35138928199577185
96,2800,0.001,True,True,True,random,0.3712759425105365
31,4800,9.999999999999999e-06,False,False,False,cyclic,0.38052840345948324
91,2300,9.999999999999999e-06,True,False,True,random,0.37430118833825987
96,300,0.01,False,False,False,cyclic,0.40987796912648083
41,300,9.999999999999999e-05,False,False,True,cyclic,0.3908654219756005
1,2800,1e-08,False,False,False,cyclic,0.36359538025779675
71,2800,0.001,False,True,True,random,0.39512326023946803
46,800,1e-07,False,True,True,random,0.39108543449798755
36,3800,0.001,True,True,True,random,0.35322308835988137
81,1300,0.1,False,False,True,random,0.37585642232379174
31,4800,0.1,True,True,True,cyclic,0.35110413812580027
91,1300,1e-07,False,True,True,random,0.39984993874398955
76,4300,0.01,True,False,True,random,0.3531416120695235
31,2800,9.999999999999999e-05,False,False,True,cyclic,0.3805365252496409
46,4300,0.001,True,False,False,cyclic,0.31524228659399306
11,800,0.01,False,False,True,random,0.371194066492385
41,1800,1e-06,True,False,True,random,0.30792936870289983
81,4300,0.01,True,False,True,cyclic,0.3597196239670276
36,800,0.1,False,True,True,cyclic,0.40700649036932524
56,2300,0.001,True,False,True,cyclic,0.3290711765218623
11,2800,1e-07,False,True,False,cyclic,0.36312591441133873
66,2300,9.999999999999999e-06,False,True,False,cyclic,0.39410714626001253
26,1800,9.999999999999999e-05,True,False,False,random,0.28322741334300855
81,2800,0.1,False,False,False,cyclic,0.44903451329852107
76,300,9.999999999999999e-06,True,False,False,random,0.353118986669438
96,3300,9.999999999999999e-06,True,True,True,random,0.3712762261562676
51,800,0.1,True,True,True,cyclic,0.36253199438207107
76,1800,1e-07,True,True,False,random,0.3671535459250969
91,3800,1e-07,True,True,False,cyclic,0.3704245747158729
11,1800,1e-08,True,False,False,cyclic,0.2704895362603251
41,300,9.999999999999999e-05,True,True,False,random,0.3557366443923905
46,3800,9.999999999999999e-06,False,True,True,random,0.3910854577796751
96,2800,0.1,False,True,True,cyclic,0.44143312053558037
26,2800,0.01,True,True,True,cyclic,0.35011705009895705
96,3300,9.999999999999999e-05,True,False,False,cyclic,0.38208952032238014
51,4300,1e-08,False,False,False,random,0.397845457803115
1,4300,1e-07,True,True,True,cyclic,0.35598404604100015
1,4800,0.1,True,True,True,cyclic,0.3558098136063162
96,3800,0.1,True,True,True,cyclic,0.3712019605790178
31,3800,0.01,False,False,True,random,0.38132084223878804
36,300,9.999999999999999e-06,False,True,False,random,0.3875945194187098
86,2800,1e-07,False,True,False,cyclic,0.3985409867459477
36,3300,1e-06,False,True,False,random,0.38759394493600713
76,2800,1e-06,True,True,True,random,0.367153545008798
11,300,0.1,False,True,False,cyclic,0.39542692850105654
56,1800,9.999999999999999e-06,False,False,True,random,0.4019082911445867
81,800,1e-07,True,False,True,cyclic,0.3597393608230242
76,4300,1e-08,True,True,True,cyclic,0.3671535459610796
21,800,1e-06,True,True,False,random,0.3479254610515685
66,800,0.01,True,False,False,cyclic,0.3402177579238452
26,4300,1e-08,True,True,False,random,0.3501366867682659
26,300,0.01,False,False,True,cyclic,0.3745808806434978
61,4800,1e-07,True,True,False,random,0.36400802035934776
6,3300,0.001,False,False,False,cyclic,0.3753734304495151
26,800,9.999999999999999e-06,True,True,False,random,0.35013656383107217
16,800,1e-08,True,False,False,random,0.2732696197703104
66,2800,9.999999999999999e-06,False,True,True,cyclic,0.39410714626001253
21,2300,0.001,True,True,True,cyclic,0.3479265570441625
71,1800,0.001,True,False,True,random,0.3465406893760419
6,3300,0.01,True,False,False,cyclic,0.27131067260732866
61,800,0.01,False,False,True,random,0.4050508691863123
1,2800,1e-06,True,False,True,cyclic,0.27603406437998124
71,4800,0.1,False,True,True,cyclic,0.42242979631089017
86,1800,0.01,False,True,False,cyclic,0.3985854748086768
56,3300,1e-07,False,False,True,random,0.40190828433052184
56,3300,1e-08,False,False,False,cyclic,0.401908279608212
76,1300,1e-07,False,False,True,cyclic,0.4110460791248586
86,4300,1e-07,False,True,False,random,0.3985409188622089
96,1800,9.999999999999999e-05,True,False,False,cyclic,0.38208952032238014
81,300,1e-07,True,True,False,cyclic,0.36824388849064493
56,1300,0.01,True,True,False,cyclic,0.3633193483320903
26,300,0.001,True,False,False,random,0.2832269021837725
81,4800,9.999999999999999e-06,True,True,True,cyclic,0.3682438183466301
71,4300,1e-06,True,False,True,cyclic,0.3465359811328408
66,300,1e-06,False,True,False,random,0.39410705807532287
51,3300,1e-06,True,True,False,cyclic,0.36275260643784757
46,1300,1e-06,True,True,False,random,0.3593498776401159
26,800,9.999999999999999e-05,True,True,True,cyclic,0.3501368678337188
56,1800,1e-06,True,False,False,random,0.3290718014509926
66,300,9.999999999999999e-05,True,True,False,cyclic,0.3649718993777593
71,4300,1e-08,False,False,False,random,0.41069125297898645
91,3800,0.001,False,False,False,random,0.41019590785428117
41,4800,9.999999999999999e-06,True,True,True,cyclic,0.3557365096682322
96,1300,0.1,True,False,True,random,0.38345696798484397
36,4300,0.001,True,True,True,cyclic,0.35322297055196844
86,3800,1e-08,True,True,False,cyclic,0.36933423216458827
11,4800,0.1,True,False,False,cyclic,0.2704120951245575
51,4300,1e-06,False,True,True,random,0.39158725763694935
31,800,9.999999999999999e-05,True,True,True,random,0.35138953096970954
26,2300,0.1,True,True,True,cyclic,0.34987247972453794
46,1800,9.999999999999999e-06,True,False,True,random,0.31524085943321434
61,800,0.001,True,True,False,random,0.364008128624205
61,300,9.999999999999999e-06,False,True,True,random,0.39324302117122195
26,2800,9.999999999999999e-05,False,True,True,random,0.3800568952152028
96,3300,1e-06,False,False,True,random,0.41009442829534504
26,2300,9.999999999999999e-06,True,True,True,cyclic,0.35013676068379745
26,3800,1e-06,True,True,False,cyclic,0.3501367025000199
91,4800,9.999999999999999e-05,False,False,False,random,0.41022756386163994
6,2300,1e-06,True,True,False,random,0.3485914506709992
71,2300,0.01,True,True,False,cyclic,0.36605361216453214
76,4300,0.01,True,False,False,cyclic,0.353098589364815
76,300,0.01,False,True,True,cyclic,0.39629059350213003
66,4300,0.01,False,False,False,random,0.40872354178864384
11,1300,1e-07,False,True,True,cyclic,0.36312591441133873
71,2300,1e-08,False,False,True,random,0.41069125366855774
86,2300,1e-06,False,True,False,random,0.3985408578566222
41,2800,1e-06,False,True,True,cyclic,0.3901239254804696
26,2800,9.999999999999999e-05,True,False,False,cyclic,0.28323039495483876
46,1800,9.999999999999999e-05,True,False,False,cyclic,0.31524101352538364
66,4800,0.1,False,True,True,cyclic,0.4197106368088946
26,1300,0.001,False,True,False,cyclic,0.38004451340699524
1,300,9.999999999999999e-05,True,True,False,cyclic,0.3559822567788592
1,3300,1e-07,False,True,False,cyclic,0.3424472857906976
76,4300,1e-07,True,False,False,cyclic,0.3531185134674232
56,3300,0.1,True,True,True,random,0.3633206427192326
46,1300,9.999999999999999e-06,False,False,True,cyclic,0.3945782341866205
61,1300,0.001,False,True,True,random,0.393215708556388
11,3800,1e-08,True,False,False,cyclic,0.2704895362603251
51,2300,1e-08,True,True,True,cyclic,0.3627526080507467
36,4300,9.999999999999999e-05,True,True,False,cyclic,0.3532237195559906
21,4800,9.999999999999999e-06,False,False,True,random,0.3677111345233867
81,1300,9.999999999999999e-05,False,False,True,cyclic,0.41069531971013273
6,1800,1e-08,True,True,True,cyclic,0.3485914680503642
16,3800,1e-07,False,False,True,cyclic,0.3682058497062007
81,4300,1e-06,True,True,True,cyclic,0.36824388234962324
11,300,0.001,True,False,True,cyclic,0.27048641089701136
76,1300,1e-07,True,False,True,random,0.3531185133208638
26,3300,0.1,True,False,False,cyclic,0.28317547424074646
51,4800,1e-07,True,True,False,cyclic,0.3627526079122421
66,3800,9.999999999999999e-05,False,False,False,cyclic,0.4076199839405771
56,3800,0.001,True,True,True,cyclic,0.36333336643269465
21,1800,1e-06,False,False,False,random,0.3677115132995008
6,3800,0.1,False,True,True,random,0.3526641630232768
16,2800,9.999999999999999e-06,False,True,False,cyclic,0.3700178851422464
66,4300,9.999999999999999e-05,False,False,True,cyclic,0.4076199839405771
41,800,0.01,False,True,False,cyclic,0.39524356955977274
61,300,9.999999999999999e-06,True,False,False,cyclic,0.33409210342274287
6,2300,1e-08,False,False,True,random,0.3752756699403056
36,3300,0.01,False,False,False,cyclic,0.385973361181142
36,800,9.999999999999999e-06,False,True,True,random,0.3875961734516694
46,1300,9.999999999999999e-05,False,False,False,random,0.3945747990728927
11,4300,0.1,True,True,True,random,0.3443327646700281
16,300,0.1,False,False,True,cyclic,0.43045008343459706
96,300,0.01,False,False,True,random,0.40987734820454513
11,3800,0.01,True,True,False,random,0.3442991969175285
81,800,9.999999999999999e-05,False,True,True,cyclic,0.3973943638687631
11,3800,1e-07,True,False,True,random,0.2704895386062648
51,1800,9.999999999999999e-05,True,True,True,random,0.3627525573171935
81,2800,0.1,True,True,False,cyclic,0.3681660038748997
36,1300,9.999999999999999e-06,True,False,False,random,0.2991616239353734
56,1800,0.01,True,True,False,cyclic,0.3633193483320903
91,1800,0.001,False,True,False,cyclic,0.3998654840084851
91,4300,0.01,True,False,True,random,0.3742139887806634
66,2800,0.1,False,True,True,random,0.4000096032080095
76,1800,1e-06,True,False,False,cyclic,0.3531185125026619
76,2300,9.999999999999999e-06,False,False,False,cyclic,0.4110484390807572
91,1300,1e-08,False,True,False,cyclic,0.3998499470064797
96,300,1e-06,False,False,True,cyclic,0.41009452845574634
76,300,0.01,True,False,True,random,0.3528834434302695
31,300,0.1,True,False,False,random,0.29450919646120305
46,300,0.001,False,False,True,random,0.39464215916201734
51,3300,1e-07,True,False,True,random,0.3223386125637937
56,300,0.01,True,True,False,cyclic,0.3633193483320903
46,300,0.001,True,False,False,random,0.31524032744239394
71,4300,1e-06,True,False,False,cyclic,0.3465359811328408
61,2300,0.001,True,True,False,random,0.3640070632452847
21,300,1e-08,False,False,True,random,0.3677115446914666
16,2300,1e-06,False,True,False,cyclic,0.370020102614691
31,800,9.999999999999999e-05,False,False,False,random,0.3805374651352673
36,3300,9.999999999999999e-05,False,False,True,cyclic,0.38597604963020493
36,2300,1e-06,True,True,False,cyclic,0.3532234327528324
1,4800,0.01,True,False,True,random,0.2761224820536774
31,2300,0.001,True,True,True,random,0.3513877387264258
61,800,1e-06,True,True,True,cyclic,0.3640080086580408
31,300,1e-07,False,True,True,random,0.384837808494298
1,800,1e-06,True,False,True,cyclic,0.27603406437998124
46,2300,1e-07,True,False,True,random,0.3152407411866223
6,3300,0.001,False,True,True,cyclic,0.357148576557454
16,4800,1e-08,False,True,False,cyclic,0.37002006950972444
36,1800,9.999999999999999e-06,False,False,False,cyclic,0.38597244250020724
91,3800,1e-07,False,True,False,random,0.39984994330326606
51,1800,0.01,False,False,True,random,0.39772125528823093
26,800,1e-08,True,False,True,cyclic,0.28323071168803876
16,300,1e-08,False,True,False,cyclic,0.37002006950972444
41,3300,9.999999999999999e-06,False,False,False,random,0.39086171420628046
46,2800,1e-07,False,False,False,cyclic,0.394577858373448
1,4800,0.1,False,True,True,random,0.3466247758537179
46,3300,9.999999999999999e-06,True,False,True,random,0.31524078026765057
41,1300,1e-06,True,False,True,cyclic,0.30792937490615113
56,2800,1e-08,False,True,False,cyclic,0.39238509104924374
91,800,1e-07,False,True,False,cyclic,0.3998500020071981
61,4800,0.001,False,False,True,cyclic,0.40482547218241527
21,1300,0.01,False,False,False,random,0.36774167029839394
86,2800,1e-07,False,True,True,random,0.39854092559629495
26,2300,1e-06,False,False,True,random,0.37446120968391794
81,1800,0.01,True,False,False,cyclic,0.3597196239670276
26,800,9.999999999999999e-06,True,False,True,cyclic,0.2832306970629485
81,4300,1e-06,False,True,True,cyclic,0.39736025540326037
26,2800,0.01,False,True,False,random,0.37997606158205477
91,1300,0.001,False,False,False,cyclic,0.4102851045988386
26,4800,0.1,False,True,False,cyclic,0.4036096321946345
1,2800,0.001,True,False,False,random,0.27603320851623697
86,1300,1e-07,True,False,True,cyclic,0.366711208874599
71,2800,9.999999999999999e-05,False,True,False,random,0.39516105917959343
76,800,0.001,True,True,True,random,0.36715437423052166
91,1300,1e-06,True,False,False,random,0.3743000474580594
56,3300,9.999999999999999e-06,True,False,True,random,0.32907177171400853
91,4800,9.999999999999999e-06,True,True,True,cyclic,0.37042450781072334
56,4300,0.01,True,False,False,random,0.3290033151837834
96,4300,0.01,False,True,False,random,0.4011562588389486
41,2800,0.1,False,False,True,cyclic,0.4096168577459167
36,800,9.999999999999999e-05,True,False,True,cyclic,0.29916118642505035
36,3800,9.999999999999999e-05,False,True,False,random,0.38760042314722765
76,2800,9.999999999999999e-06,True,False,True,random,0.3531185729706554
56,1800,1e-08,True,False,True,random,0.32907178989565283
26,2800,1e-06,True,True,True,cyclic,0.3501367025000199
41,4300,9.999999999999999e-06,True,True,False,random,0.35573639644496685
11,300,0.001,False,True,False,cyclic,0.36313793119814186
26,800,0.01,False,True,False,random,0.37793178839383756
36,4300,1e-08,False,False,False,random,0.3859718280691924
6,2300,0.1,True,True,False,cyclic,0.3481803124078262
51,3800,9.999999999999999e-05,True,False,False,random,0.32233823333591916
16,800,1e-07,False,True,True,cyclic,0.370020081688757
31,1300,0.01,False,False,False,random,0.38026447276544606
96,3800,0.001,False,False,False,random,0.4100764588254238
76,1800,1e-06,True,False,False,random,0.3531185095802944
1,3800,0.1,False,True,False,cyclic,0.38428118590567223
81,300,0.001,True,True,True,cyclic,0.3682350676719812
41,3300,1e-07,False,True,True,random,0.39012394170031595
1,3800,9.999999999999999e-05,True,False,True,cyclic,0.27603457291533073
91,2300,1e-08,False,False,True,random,0.4102261596126286
11,1800,1e-06,False,False,True,random,0.37110119387864116
21,4300,0.01,False,True,False,random,0.36766430669182903
1,2300,0.01,True,True,False,cyclic,0.35594777853457976
46,4300,9.999999999999999e-05,True,False,True,cyclic,0.31524101352538364
11,2300,0.001,True,True,True,random,0.34432170891585034
86,4300,0.1,True,False,True,random,0.3672428966673332
36,3800,0.01,True,True,True,cyclic,0.3532007177558458
1,3300,1e-07,True,True,True,random,0.3559840563920629
21,3800,9.999999999999999e-06,True,True,False,random,0.3479255779171242
31,2300,1e-08,True,False,False,random,0.29101026344255726
16,3300,0.01,True,True,True,random,0.34567700952634856
