criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
poisson,best,37,73,0.4,1000,0.1,601.4658178115698
poisson,best,10,37,0.30000000000000004,100,0.30000000000000004,385.3034584828015
poisson,best,73,100,0.7999999999999999,1,0.7,1339.4588032548336
squared_error,random,73,1,0.0,1000,0.9999999999999999,372.62490695148637
friedman_mse,best,10,37,0.4,1000,0.4,375.41923983198467
friedman_mse,best,73,2,0.30000000000000004,1,0.7999999999999999,1339.4588032548336
friedman_mse,best,2,10,0.30000000000000004,10000,0.0,305.4338730554929
friedman_mse,best,2,5,0.6,10000,0.0,253.10262843718664
poisson,best,5,5,0.4,10000,0.9999999999999999,356.4972724115379
absolute_error,random,73,10,0.8999999999999999,1,0.0,1703.9406040892188
squared_error,best,100,1,0.1,100,0.30000000000000004,361.5545225017406
absolute_error,random,2,2,0.0,1,0.2,1703.9406040892188
absolute_error,random,5,10,0.8999999999999999,10,0.1,357.9357156133829
absolute_error,random,73,2,0.7,100,0.30000000000000004,357.211719330855
friedman_mse,best,5,5,0.4,10,0.2,248.79173621566233
poisson,best,2,37,0.2,1,0.8999999999999999,1339.4588032548336
absolute_error,best,37,1,0.30000000000000004,1000,0.0,291.02690520446106
friedman_mse,best,100,10,0.4,10000,0.4,361.5545225017406
friedman_mse,best,37,100,0.1,10000,0.1,621.035763408322
friedman_mse,random,5,37,0.7,10,0.5,640.7141583346229
poisson,random,10,10,0.6,10,0.7,433.41379998635057
friedman_mse,random,10,10,0.9999999999999999,10,0.5,366.13450846829505
absolute_error,best,2,100,0.1,100,0.5,670.2815427509292
absolute_error,best,5,1,0.1,10000,0.8999999999999999,242.53091078066916
squared_error,random,10,100,0.1,10000,0.7999999999999999,1944.6122178226758
absolute_error,best,73,5,0.30000000000000004,1000,0.6,352.4125371747212
friedman_mse,best,2,37,0.30000000000000004,10,0.8999999999999999,375.41923983198467
absolute_error,best,2,5,0.2,10000,0.6,259.17471189591083
absolute_error,random,100,10,0.1,10,0.7,414.30167286245353
absolute_error,best,10,37,0.6,10000,0.2,339.044814126394
squared_error,best,10,5,0.8999999999999999,10,0.30000000000000004,248.6615661225378
friedman_mse,random,2,5,0.7,1000,0.1,295.1839788362682
squared_error,random,100,1,0.7999999999999999,10,0.2,430.02885242792837
squared_error,random,10,73,0.4,1,0.7,2195.0920673410815
friedman_mse,best,5,73,0.8999999999999999,1,0.5,1339.4588032548336
squared_error,random,37,1,0.4,10,0.5,336.60611101384274
squared_error,random,5,73,0.5,10,0.7999999999999999,1719.788839536799
poisson,best,37,2,0.1,1000,0.2,311.7388099968249
friedman_mse,random,2,73,0.4,10,0.5,1719.788839536799
poisson,best,37,1,0.7999999999999999,1,0.0,1339.4588032548336
squared_error,best,37,37,0.7,1000,0.8999999999999999,375.41923983198467
absolute_error,best,73,37,0.1,1000,0.9999999999999999,339.044814126394
squared_error,best,100,2,0.7999999999999999,100,0.1,361.5545225017406
absolute_error,best,2,2,0.7999999999999999,10,0.1,248.43740706319707
absolute_error,random,10,10,0.2,100,0.0,343.4143215613383
poisson,best,2,2,0.7999999999999999,10,0.7999999999999999,392.324992144471
poisson,best,2,10,0.8999999999999999,1,0.0,1339.4588032548336
friedman_mse,best,5,37,0.4,1,0.0,1339.4588032548336
squared_error,random,100,5,0.7,1000,0.7999999999999999,430.02885242792837
poisson,best,37,1,0.7,10000,0.6,392.324992144471
friedman_mse,best,100,10,0.5,1,0.5,1339.4588032548336
squared_error,random,73,5,0.2,10000,0.0,372.62490695148637
absolute_error,best,10,73,0.9999999999999999,100,0.4,540.1157527881041
squared_error,random,2,100,0.7,1000,0.8999999999999999,1944.6122178226758
squared_error,random,73,10,0.4,10,0.5,372.62490695148637
squared_error,random,73,10,0.8999999999999999,10,0.7,372.62490695148637
friedman_mse,random,37,100,0.7999999999999999,100,0.5,1944.6122178226758
friedman_mse,random,10,2,0.1,10000,0.30000000000000004,270.912625118015
squared_error,best,73,2,0.5,100,0.6,340.1385074117923
poisson,random,73,100,0.1,10,0.7999999999999999,1944.0361154660836
poisson,best,5,37,0.9999999999999999,1000,0.7999999999999999,399.5187328129814
squared_error,best,100,37,0.8999999999999999,100,0.2,373.8142127837702
poisson,best,2,100,0.6,1,0.0,1339.4588032548336
squared_error,random,5,2,0.1,1,0.4,1845.5527276771957
poisson,best,100,100,0.6,10000,0.4,633.4409871308835
friedman_mse,random,73,10,0.9999999999999999,100,0.5,372.62490695148637
absolute_error,best,100,2,0.6,1,0.2,1255.006691449814
squared_error,random,100,1,0.7,100,0.30000000000000004,430.02885242792837
friedman_mse,random,100,10,0.0,10,0.7,430.02885242792837
squared_error,best,100,2,0.9999999999999999,100,0.8999999999999999,361.5545225017406
friedman_mse,best,5,37,0.5,10000,0.6,375.41923983198467
friedman_mse,best,73,37,0.7,100,0.6,375.41923983198467
friedman_mse,random,5,2,0.6,1000,0.6,270.90063993627183
poisson,best,5,73,0.0,1000,0.7999999999999999,601.4658178115698
absolute_error,random,37,73,0.0,100,0.4,1326.0334665427506
friedman_mse,random,100,73,0.9999999999999999,100,0.6,1719.788839536799
absolute_error,best,100,1,0.5,1,0.6,1255.006691449814
squared_error,random,5,2,0.5,100,0.0,270.22519915029204
friedman_mse,best,5,100,0.0,1,0.0,1339.4588032548336
poisson,best,5,100,0.30000000000000004,10,0.1,632.7032287238026
squared_error,best,73,100,0.2,100,0.9999999999999999,621.035763408322
poisson,best,37,73,0.2,100,0.4,601.4658178115698
squared_error,random,2,10,0.2,10,0.9999999999999999,366.14387204232963
friedman_mse,best,100,2,0.0,10000,0.2,361.5545225017406
friedman_mse,best,2,5,0.0,100,0.8999999999999999,253.10537007287436
poisson,random,10,1,0.0,100,0.1,274.998465495368
poisson,best,2,1,0.6,10,0.7999999999999999,374.66931466404003
squared_error,random,10,37,0.30000000000000004,1,0.1,1845.5527276771957
friedman_mse,best,5,5,0.1,10,0.30000000000000004,248.79173621566233
friedman_mse,random,73,73,0.7999999999999999,1,0.4,2195.0920673410815
squared_error,random,10,73,0.8999999999999999,100,0.7,1719.788839536799
poisson,random,100,37,0.2,10,0.7,603.833467814967
poisson,random,100,37,0.4,1,0.5,1845.5527276771957
squared_error,best,10,100,0.7999999999999999,10,0.7,621.035763408322
absolute_error,random,2,37,0.6,100,0.30000000000000004,615.8263568773235
poisson,best,2,100,0.30000000000000004,100,0.7,632.7032287238026
absolute_error,random,37,100,0.4,10000,0.8999999999999999,1597.440789962825
friedman_mse,best,5,100,0.9999999999999999,100,0.1,621.035763408322
absolute_error,best,73,1,0.6,10,0.5,352.4125371747212
squared_error,best,73,73,0.7,1,0.30000000000000004,1339.4588032548336
squared_error,best,37,100,0.9999999999999999,10000,0.2,621.035763408322
poisson,best,5,73,0.1,10,0.6,601.4658178115698
squared_error,best,73,2,0.8999999999999999,1,0.4,1339.4588032548336
squared_error,best,2,73,0.30000000000000004,10,0.7999999999999999,605.7706768948514
friedman_mse,best,5,2,0.1,10000,0.7999999999999999,237.5628485130111
absolute_error,best,100,37,0.6,10,0.9999999999999999,338.9310315985129
squared_error,random,10,1,0.7999999999999999,1000,0.8999999999999999,277.80650502301285
squared_error,random,37,100,0.30000000000000004,100,0.7,1944.6122178226758
squared_error,best,100,37,0.2,1,0.2,1339.4588032548336
squared_error,random,5,37,0.2,1,0.8999999999999999,1845.5527276771957
absolute_error,best,10,2,0.9999999999999999,1000,0.1,251.79669144981418
squared_error,random,100,5,0.30000000000000004,1,0.2,1845.5527276771957
squared_error,random,37,5,0.6,10000,0.2,340.71770283337133
absolute_error,best,37,2,0.30000000000000004,10000,0.2,291.02690520446106
poisson,random,2,37,0.30000000000000004,10000,0.30000000000000004,651.1519343067382
squared_error,best,5,100,0.8999999999999999,10000,0.7999999999999999,621.035763408322
squared_error,random,37,1,0.7999999999999999,10000,0.7,340.71770283337133
absolute_error,random,37,73,0.7,1000,0.0,1328.6551672862452
squared_error,random,2,2,0.9999999999999999,1,0.6,1845.5527276771957
absolute_error,best,5,10,0.7,10,0.4,299.6057620817845
friedman_mse,best,37,5,0.4,100,0.5,293.8429028398633
squared_error,random,2,37,0.8999999999999999,10000,0.7999999999999999,640.7141583346229
absolute_error,random,5,100,0.5,10,0.7999999999999999,1597.440789962825
poisson,best,37,37,0.30000000000000004,10,0.7,385.3034584828015
squared_error,random,10,37,0.7,10,0.9999999999999999,640.7141583346229
poisson,best,5,73,0.8999999999999999,1000,0.0,612.3065469435656
friedman_mse,best,2,37,0.4,10,0.30000000000000004,375.41923983198467
poisson,best,5,100,0.4,1,0.30000000000000004,1339.4588032548336
friedman_mse,random,5,100,0.1,10,0.8999999999999999,1944.6122178226758
absolute_error,random,10,100,0.5,10000,0.0,1597.440789962825
friedman_mse,random,10,100,0.4,1,0.0,2195.0920673410815
friedman_mse,best,5,73,0.7999999999999999,1000,0.6,605.7706768948514
friedman_mse,random,73,73,0.0,1,0.4,2195.0920673410815
poisson,random,2,73,0.8999999999999999,10000,0.30000000000000004,1717.8047784528624
friedman_mse,random,73,5,0.30000000000000004,100,0.5,372.62490695148637
squared_error,best,10,73,0.0,1,0.0,1339.4588032548336
friedman_mse,best,73,5,0.5,1,0.7999999999999999,1339.4588032548336
squared_error,random,5,1,0.2,10,0.4,306.42289274219604
poisson,best,37,73,0.1,100,0.0,601.4658178115698
squared_error,best,37,2,0.5,1,0.7,1339.4588032548336
friedman_mse,best,37,2,0.7999999999999999,10000,0.1,293.8429028398633
squared_error,best,37,100,0.0,1,0.5,1339.4588032548336
poisson,best,37,1,0.4,10000,0.30000000000000004,365.89276572148583
squared_error,best,2,73,0.2,10,0.7999999999999999,605.7706768948514
squared_error,random,10,10,0.7,1,0.5,1845.5527276771957
friedman_mse,best,73,10,0.30000000000000004,1000,0.7999999999999999,340.6851365334149
squared_error,random,73,2,0.7999999999999999,10,0.0,372.62490695148637
friedman_mse,random,100,73,0.1,100,0.6,1719.788839536799
poisson,best,100,10,0.0,1,0.4,1339.4588032548336
poisson,random,37,37,0.4,1,0.5,1845.5527276771957
absolute_error,random,100,1,0.8999999999999999,1000,0.2,415.06431226765795
absolute_error,best,2,37,0.30000000000000004,100,0.6,339.044814126394
squared_error,random,73,37,0.6,100,0.7,640.7141583346229
friedman_mse,random,37,5,0.30000000000000004,100,0.5,341.1446333779747
absolute_error,best,100,5,0.5,10000,0.5,346.72437732342
poisson,random,73,5,0.0,1,0.30000000000000004,1845.5527276771957
poisson,best,73,100,0.7999999999999999,1000,0.4,633.4409871308835
poisson,best,73,100,0.9999999999999999,100,0.2,633.4409871308835
absolute_error,best,100,2,0.2,1000,0.1,346.72437732342
friedman_mse,best,2,5,0.30000000000000004,100,0.0,253.10262843718664
poisson,random,73,73,0.7999999999999999,10000,0.7,1717.8047784528624
poisson,random,100,5,0.7999999999999999,1,0.6,1845.5527276771957
poisson,best,5,2,0.7999999999999999,10,0.9999999999999999,392.324992144471
squared_error,random,5,5,0.9999999999999999,10000,0.1,295.1543530617949
poisson,random,37,73,0.8999999999999999,10,0.4,1717.8047784528624
absolute_error,best,10,5,0.7999999999999999,1,0.8999999999999999,1255.006691449814
poisson,random,2,1,0.6,10000,0.2,393.9350174814609
friedman_mse,random,73,2,0.30000000000000004,1,0.7,1845.5527276771957
squared_error,best,37,1,0.4,100,0.1,293.9492540879667
squared_error,best,5,1,0.5,100,0.4,252.78912794299868
squared_error,best,37,100,0.30000000000000004,1,0.6,1339.4588032548336
squared_error,random,100,2,0.4,100,0.7,430.02885242792837
squared_error,random,5,73,0.5,1,0.5,2195.0920673410815
poisson,best,5,2,0.7999999999999999,1,0.6,1339.4588032548336
friedman_mse,random,2,100,0.7999999999999999,1000,0.2,1944.6122178226758
poisson,best,100,2,0.4,100,0.9999999999999999,378.9909666042891
absolute_error,best,5,1,0.2,1000,0.6,241.5796654275093
squared_error,best,73,73,0.1,1,0.6,1339.4588032548336
squared_error,best,100,10,0.1,100,0.4,361.5545225017406
absolute_error,random,37,100,0.2,10000,0.5,1597.440789962825
squared_error,random,100,2,0.1,10000,0.0,430.02885242792837
poisson,best,5,10,0.4,100,0.1,375.04809628210825
squared_error,best,10,100,0.0,1,0.9999999999999999,1339.4588032548336
poisson,random,73,73,0.6,1000,0.30000000000000004,1717.8047784528624
squared_error,best,10,5,0.1,100,0.7,252.87031916415899
friedman_mse,best,73,2,0.6,1,0.2,1339.4588032548336
friedman_mse,random,73,10,0.0,10,0.0,372.62490695148637
squared_error,best,37,5,0.1,1000,0.6,293.9492540879667
poisson,best,10,37,0.8999999999999999,1,0.2,1339.4588032548336
friedman_mse,best,10,5,0.8999999999999999,10000,0.6,253.10262843718664
poisson,random,10,10,0.6,1,0.7,1845.5527276771957
friedman_mse,random,2,1,0.4,100,0.5,264.9979306071872
friedman_mse,best,10,10,0.4,1,0.7,1339.4588032548336
poisson,random,37,10,0.7999999999999999,1000,0.0,387.1836131060388
friedman_mse,random,5,73,0.6,100,0.30000000000000004,1719.788839536799
poisson,best,5,2,0.7,1000,0.5,392.324992144471
squared_error,best,10,2,0.0,1000,0.8999999999999999,251.8069381232666
poisson,best,2,73,0.9999999999999999,1000,0.6,612.3065469435656
poisson,random,100,73,0.9999999999999999,10,0.9999999999999999,1717.8047784528624
friedman_mse,best,100,37,0.7999999999999999,1000,0.7,373.8142127837702
poisson,random,73,10,0.7,10,0.30000000000000004,378.5947062930758
absolute_error,random,2,10,0.2,10,0.7999999999999999,353.2681040892194
poisson,best,2,37,0.7,10,0.30000000000000004,399.5187328129814
poisson,random,5,37,0.5,100,0.9999999999999999,651.1519343067382
squared_error,best,100,2,0.7999999999999999,10,0.1,361.5545225017406
friedman_mse,random,2,5,0.1,1,0.6,1845.5527276771957
absolute_error,random,5,73,0.7,100,0.4,1328.6551672862452
absolute_error,random,5,5,0.0,10000,0.7999999999999999,278.6048977695168
squared_error,best,73,1,0.4,1000,0.2,340.1385074117923
squared_error,random,37,5,0.6,10000,0.7999999999999999,340.71770283337133
poisson,random,5,37,0.7,1000,0.30000000000000004,643.8161186249581
squared_error,best,10,2,0.2,100,0.7,251.8069381232666
squared_error,best,73,10,0.2,10,0.7999999999999999,340.1385074117923
poisson,random,73,37,0.2,1000,0.30000000000000004,651.1519343067382
absolute_error,random,5,1,0.2,1,0.4,1703.9406040892188
absolute_error,best,73,73,0.0,10000,0.9999999999999999,540.1157527881041
friedman_mse,random,2,37,0.30000000000000004,1,0.30000000000000004,1845.5527276771957
friedman_mse,random,100,1,0.1,1000,0.9999999999999999,430.02885242792837
poisson,random,10,1,0.4,1000,0.8999999999999999,375.6548245469962
absolute_error,best,100,2,0.4,1,0.7999999999999999,1255.006691449814
squared_error,best,2,73,0.2,10,0.1,605.7706768948514
friedman_mse,best,73,100,0.7,100,0.30000000000000004,621.035763408322
poisson,random,2,100,0.2,100,0.6,1944.0361154660836
squared_error,random,73,100,0.6,10000,0.30000000000000004,1944.6122178226758
absolute_error,best,37,100,0.7999999999999999,1,0.4,1255.006691449814
friedman_mse,best,5,73,0.8999999999999999,100,0.2,605.7706768948514
poisson,best,73,5,0.2,100,0.7,345.96697114498653
squared_error,best,37,37,0.9999999999999999,10,0.2,375.41923983198467
absolute_error,random,100,37,0.9999999999999999,100,0.2,577.0268773234202
absolute_error,random,37,100,0.9999999999999999,10000,0.7,1596.8663104089217
friedman_mse,best,73,2,0.0,1,0.1,1339.4588032548336
squared_error,random,2,10,0.30000000000000004,1000,0.7,358.29931380400495
friedman_mse,best,5,10,0.2,10,0.6,305.64341133920783
poisson,best,2,100,0.30000000000000004,1,0.7,1339.4588032548336
absolute_error,random,100,1,0.7,10,0.30000000000000004,414.30167286245353
poisson,best,73,2,0.7,100,0.9999999999999999,392.324992144471
poisson,best,73,1,0.4,10,0.2,378.9909666042891
squared_error,random,100,37,0.4,1,0.7999999999999999,1845.5527276771957
friedman_mse,random,5,2,0.0,1,0.9999999999999999,1845.5527276771957
friedman_mse,random,73,1,0.7,1,0.2,1845.5527276771957
poisson,best,73,100,0.8999999999999999,10,0.1,633.4409871308835
squared_error,best,100,73,0.2,10,0.7999999999999999,605.7706768948514
friedman_mse,random,37,2,0.0,10000,0.5,341.1446333779747
absolute_error,random,10,73,0.9999999999999999,1,0.7,1906.7561524163568
friedman_mse,random,2,100,0.5,10,0.7999999999999999,1944.6122178226758
absolute_error,best,10,2,0.1,100,0.9999999999999999,246.18493494423797
friedman_mse,random,10,5,0.9999999999999999,10000,0.30000000000000004,295.1543530617949
poisson,random,37,5,0.7,100,0.5,387.1836131060388
squared_error,random,2,10,0.9999999999999999,10,0.2,366.14387204232963
friedman_mse,best,37,37,0.5,1,0.5,1339.4588032548336
poisson,random,37,100,0.2,100,0.7999999999999999,1944.0361154660836
poisson,best,100,37,0.0,10000,0.8999999999999999,374.6350946714985
squared_error,random,73,2,0.1,100,0.7,372.62490695148637
friedman_mse,best,100,37,0.30000000000000004,1,0.6,1339.4588032548336
friedman_mse,best,5,2,0.4,1000,0.7,237.5628485130111
poisson,best,100,2,0.8999999999999999,10,0.5,392.324992144471
poisson,random,100,1,0.6,100,0.0,443.9486205924395
poisson,best,2,1,0.2,10000,0.5,323.4732769522354
poisson,best,37,37,0.4,10,0.2,387.94773202770233
poisson,best,2,1,0.5,100,0.7999999999999999,371.74624150949927
absolute_error,random,10,5,0.7,1000,0.8999999999999999,277.0442750929369
friedman_mse,best,100,2,0.8999999999999999,100,0.6,361.5545225017406
poisson,random,5,73,0.2,1000,0.8999999999999999,1717.8047784528624
friedman_mse,random,73,100,0.7999999999999999,100,0.4,1944.6122178226758
absolute_error,best,73,10,0.7999999999999999,1,0.9999999999999999,1255.006691449814
friedman_mse,best,37,100,0.30000000000000004,1000,0.8999999999999999,621.035763408322
poisson,best,10,73,0.4,10000,0.5,601.4658178115698
friedman_mse,best,10,5,0.8999999999999999,10,0.4,248.79173621566233
friedman_mse,best,10,2,0.9999999999999999,10000,0.0,250.55750680061377
friedman_mse,best,10,5,0.2,100,0.9999999999999999,253.10262843718664
friedman_mse,best,2,5,0.0,100,0.4,253.10537007287436
absolute_error,random,37,2,0.0,10,0.1,336.6933643122676
friedman_mse,best,5,2,0.9999999999999999,100,0.4,237.56753004956624
poisson,random,100,5,0.9999999999999999,1000,0.4,443.9486205924395
friedman_mse,best,100,2,0.7999999999999999,1000,0.4,361.5545225017406
poisson,best,100,37,0.6,10000,0.0,398.3586844133438
poisson,random,73,100,0.7,1000,0.8999999999999999,1944.0361154660836
friedman_mse,random,5,73,0.9999999999999999,10000,0.1,1719.788839536799
poisson,random,5,5,0.1,10000,0.8999999999999999,316.2582022524741
poisson,best,2,5,0.7999999999999999,10,0.8999999999999999,392.324992144471
poisson,random,10,2,0.5,10000,0.4,379.07022588241614
friedman_mse,best,37,5,0.0,100,0.0,293.8429028398633
poisson,random,5,2,0.9999999999999999,1000,0.1,400.2347016287066
poisson,best,10,100,0.7999999999999999,10,0.6,633.4409871308835
squared_error,random,10,100,0.1,1,0.4,2195.0920673410815
poisson,random,10,5,0.9999999999999999,1000,0.2,403.51188570492343
poisson,best,2,10,0.8999999999999999,10000,0.4,392.324992144471
absolute_error,random,10,1,0.8999999999999999,1000,0.2,318.4804832713754
friedman_mse,random,73,10,0.7,1000,0.7,372.62490695148637
absolute_error,random,5,37,0.1,10,0.7999999999999999,615.8263568773235
poisson,best,73,2,0.1,1000,0.1,343.97472740594804
poisson,random,37,73,0.30000000000000004,100,0.1,1717.8047784528624
squared_error,best,2,1,0.2,1000,0.6,275.3812577447336
poisson,best,100,100,0.6,10,0.9999999999999999,633.4409871308835
friedman_mse,random,2,100,0.7,1,0.7,2195.0920673410815
squared_error,random,10,2,0.5,100,0.9999999999999999,272.167869527055
poisson,random,5,37,0.9999999999999999,10,0.8999999999999999,643.8161186249581
friedman_mse,best,37,1,0.4,10000,0.2,293.8429028398633
absolute_error,random,5,2,0.7,10000,0.5,317.021217472119
squared_error,random,2,100,0.2,1000,0.8999999999999999,1944.6122178226758
friedman_mse,random,2,73,0.5,100,0.7999999999999999,1719.788839536799
squared_error,best,10,1,0.2,10,0.2,255.60090417351375
squared_error,best,2,73,0.1,10000,0.9999999999999999,605.7706768948514
poisson,best,37,73,0.6,10,0.5,612.3065469435656
friedman_mse,random,37,100,0.0,1000,0.6,1944.6122178226758
absolute_error,random,2,2,0.7,1000,0.1,291.5707063197027
squared_error,best,5,37,0.9999999999999999,100,0.7,375.41923983198467
absolute_error,best,73,73,0.7999999999999999,1000,0.1,540.1157527881041
poisson,best,5,1,0.1,10000,0.4,283.0877046810952
squared_error,best,5,2,0.2,1000,0.7999999999999999,239.9464358736059
poisson,random,10,2,0.30000000000000004,10000,0.6,365.2943850404201
friedman_mse,random,10,100,0.8999999999999999,10000,0.2,1944.6122178226758
squared_error,random,73,5,0.9999999999999999,10000,0.4,372.62490695148637
squared_error,random,37,37,0.8999999999999999,10000,0.1,640.7141583346229
poisson,random,73,37,0.6,1000,0.0,651.1519343067382
absolute_error,random,73,10,0.7,1000,0.9999999999999999,359.7030855018586
poisson,random,100,73,0.9999999999999999,1000,0.1,1717.8047784528624
friedman_mse,random,73,1,0.6,100,0.7,372.62490695148637
squared_error,best,2,37,0.1,10,0.30000000000000004,375.41923983198467
absolute_error,best,37,37,0.4,1,0.30000000000000004,1255.006691449814
poisson,random,37,100,0.6,1000,0.8999999999999999,1944.0361154660836
poisson,best,73,73,0.6,1,0.4,1339.4588032548336
squared_error,random,73,73,0.6,100,0.30000000000000004,1719.788839536799
friedman_mse,best,5,2,0.6,100,0.2,237.5628485130111
absolute_error,best,10,2,0.6,1,0.5,1255.006691449814
friedman_mse,random,37,37,0.4,100,0.2,640.7141583346229
absolute_error,best,2,5,0.1,1000,0.8999999999999999,258.2182063197027
absolute_error,best,37,2,0.6,1000,0.4,291.00974907063204
poisson,best,37,5,0.8999999999999999,100,0.6,392.324992144471
absolute_error,best,37,5,0.8999999999999999,1000,0.30000000000000004,291.3347583643124
squared_error,random,2,2,0.2,100,0.6,266.4830679301078
absolute_error,random,2,1,0.1,1000,0.0,296.07030669144984
squared_error,best,10,1,0.4,10000,0.1,254.1483845002065
friedman_mse,random,73,1,0.2,10000,0.8999999999999999,372.62490695148637
absolute_error,random,37,37,0.7,100,0.1,615.8263568773235
absolute_error,best,37,73,0.6,10000,0.8999999999999999,540.1157527881041
squared_error,random,5,2,0.5,1,0.7999999999999999,1845.5527276771957
poisson,random,100,5,0.1,100,0.2,430.02885242792837
squared_error,random,10,1,0.4,10000,0.5,277.80650502301285
poisson,random,73,2,0.0,100,0.1,372.62490695148637
poisson,random,100,73,0.30000000000000004,1,0.8999999999999999,2195.0920673410815
friedman_mse,random,100,5,0.4,1,0.9999999999999999,1845.5527276771957
poisson,random,5,10,0.2,1000,0.1,389.02516554287394
poisson,best,5,1,0.6,10,0.5,374.66931466404014
poisson,random,2,2,0.4,100,0.1,409.2513311888375
absolute_error,best,5,73,0.1,1000,0.1,540.1157527881041
friedman_mse,random,2,37,0.6,1000,0.5,640.7141583346229
poisson,best,73,10,0.2,1,0.8999999999999999,1339.4588032548336
poisson,best,10,1,0.5,100,0.4,371.7462415094992
squared_error,random,5,10,0.9999999999999999,10,0.4,366.14387204232963
