N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
576,,179,16,19,True,0.04618652929897916
516,log2,242,26,3,False,0.05137030725576696
233,sqrt,80,29,19,False,0.0534314177464825
23,,130,18,17,True,0.048592759626274545
121,log2,87,38,18,False,0.06029844641162493
498,log2,26,4,5,False,0.042711675255619384
646,,40,35,3,True,0.05940310074634827
467,log2,176,12,20,True,0.047967659015714266
121,log2,15,5,12,False,0.04417002793070406
535,,2,50,15,False,0.06867944228086911
709,,35,17,9,True,0.04703738304630125
57,log2,162,23,13,False,0.05019841947708898
19,sqrt,248,28,16,True,0.06129361034826975
148,sqrt,200,46,19,True,0.06522110835331194
281,log2,108,37,8,False,0.05965781147364912
322,,241,49,9,False,0.0649239998286819
516,sqrt,89,40,3,True,0.06373809938043336
159,log2,243,42,18,True,0.06430556242457057
750,log2,184,15,18,True,0.049555704832888105
437,,247,50,14,True,0.06540335348119043
524,sqrt,197,2,15,False,0.043617858543430976
656,log2,205,27,16,False,0.05242696173682799
149,log2,171,30,19,True,0.06077657215779824
502,sqrt,78,46,8,True,0.0653603604205487
719,log2,295,3,15,False,0.0436511032754122
111,log2,183,11,11,False,0.04641410552266597
444,sqrt,256,33,13,True,0.061401392137751205
637,,176,19,2,False,0.05629872379432488
430,,23,19,20,True,0.04958864756395686
156,sqrt,50,4,12,True,0.04431914296277801
536,sqrt,228,43,19,False,0.06034976026610455
183,sqrt,119,34,8,True,0.06190183104974142
286,,156,4,18,True,0.04359681797082477
150,log2,67,22,6,False,0.04927294709604165
297,log2,32,1,5,True,0.04257159730955337
743,log2,12,42,13,True,0.06427668460036447
440,sqrt,181,19,16,False,0.04929553045234563
140,,238,8,6,True,0.04332536648808075
759,log2,3,42,17,True,0.06945625061277493
359,log2,197,6,2,False,0.043405641146062705
426,sqrt,101,43,17,True,0.06451449156177064
5,sqrt,193,32,4,False,0.05670464101097086
21,,237,40,13,True,0.06278566056694652
142,sqrt,23,14,14,True,0.048605670622061926
355,log2,126,33,2,True,0.06133703034318586
648,sqrt,53,39,18,True,0.06334723012296949
365,log2,24,17,20,False,0.04864042667970237
537,sqrt,230,37,18,False,0.0595363675208666
240,,127,49,5,False,0.06492399982868184
48,,93,47,7,False,0.06440587698382154
729,log2,14,19,18,True,0.05434815325415509
707,,86,32,16,False,0.06185514937589654
791,sqrt,286,29,6,False,0.05337693145224781
148,sqrt,8,10,13,False,0.051371135172303704
229,log2,17,17,5,True,0.05137939327246735
363,,19,17,8,False,0.062343199015357
201,log2,198,27,16,False,0.05213995895387407
357,sqrt,117,45,18,False,0.060676406113748936
404,sqrt,89,39,13,False,0.05981896719499264
378,log2,88,44,15,False,0.06049534494688064
242,,35,48,2,True,0.0644669176336079
132,,108,4,10,False,0.05674088216343646
572,log2,183,4,6,True,0.04307356367619681
698,,30,37,14,True,0.060167271205737595
794,log2,9,46,12,False,0.06145950518456612
660,sqrt,22,16,3,True,0.050379602755521065
732,log2,297,22,8,True,0.057490773248264404
398,log2,23,36,16,False,0.05940979339280181
678,sqrt,41,49,6,False,0.06146336360450846
466,,146,21,17,False,0.05978032864835784
94,,125,36,9,False,0.06379118511550573
277,log2,117,6,6,True,0.04400435121310339
294,log2,241,45,5,True,0.06523726325065608
448,sqrt,76,9,6,True,0.04661861543357237
292,,231,31,10,False,0.05949615179951878
12,sqrt,23,1,10,False,0.046335495427594325
631,,294,40,20,True,0.06133066012847974
83,sqrt,165,22,18,True,0.058019011103721534
553,sqrt,5,46,12,True,0.06677645975852965
636,,115,22,15,False,0.059784048814914253
194,log2,98,48,13,True,0.06596565652043239
408,sqrt,50,43,9,True,0.06452354362101273
196,log2,230,18,20,False,0.04917028895887262
229,sqrt,273,26,9,True,0.05950613906830998
186,,209,43,15,False,0.05960372241536598
358,log2,281,13,18,False,0.04711746657808988
605,,287,44,11,True,0.0627396431264809
365,sqrt,61,11,4,True,0.04785683067183277
707,,76,46,2,False,0.061350476642039374
402,sqrt,248,15,14,False,0.0475036510747622
337,sqrt,199,19,5,True,0.05418165491117696
542,sqrt,244,18,3,True,0.052901372525293734
97,log2,53,41,14,False,0.06071966434621687
444,log2,247,48,7,False,0.061407066132956274
613,log2,143,32,4,True,0.06113262892134281
139,sqrt,276,19,20,True,0.054486738375006206
413,sqrt,249,7,3,False,0.04358232657845151
736,,25,43,9,True,0.062374356560203036
435,,231,19,8,False,0.056298723794325094
266,sqrt,40,14,14,True,0.048740932797824904
553,,114,5,10,True,0.042212087185913495
242,,2,30,2,True,0.06920849450943822
485,sqrt,58,20,17,False,0.049377706707582264
338,log2,26,12,20,False,0.046544555456724784
271,,10,50,20,False,0.06471270643859084
755,log2,182,8,10,False,0.04349354322913649
394,,169,48,2,True,0.06461218450776259
163,log2,137,49,9,False,0.06191072372964651
182,,38,4,14,False,0.055000486918063335
242,sqrt,230,46,5,True,0.06537394631776615
362,log2,267,44,2,True,0.06494433471970518
655,,87,50,15,True,0.06552051133782756
796,sqrt,121,6,6,True,0.043741258548303706
322,sqrt,274,3,8,False,0.04258568187125288
48,log2,35,24,3,True,0.05932620404219905
455,sqrt,60,22,16,False,0.04946724402679458
37,,262,12,8,False,0.05936817905049683
24,sqrt,226,23,15,False,0.050935880469591306
128,log2,79,13,14,False,0.04761393361980115
637,log2,230,25,13,False,0.05060049755668331
203,sqrt,277,18,6,True,0.052511485643518006
35,,164,33,8,True,0.05974482107702888
561,,227,40,17,False,0.0629689678783717
250,,73,40,13,True,0.061362512588940425
611,sqrt,223,19,4,True,0.05443276841505087
371,sqrt,97,10,12,True,0.047455070911019546
700,log2,90,6,2,True,0.043796967508032435
459,log2,181,23,13,False,0.04953669575399924
121,log2,243,7,3,False,0.043444392930357005
706,log2,273,2,5,False,0.04169268823527905
212,sqrt,198,14,17,True,0.04845735834735309
660,log2,217,38,9,True,0.06297494171970745
142,sqrt,244,26,18,True,0.059740099351877414
576,log2,46,17,20,False,0.04875991553241623
259,log2,297,49,15,False,0.06165139980593204
638,sqrt,222,19,8,False,0.04919576281487482
101,sqrt,279,18,15,False,0.0495091774664057
52,,18,7,4,False,0.056895535793030395
71,log2,66,43,12,False,0.061355099597936835
342,sqrt,220,1,16,False,0.043523045437785034
102,sqrt,30,29,2,True,0.06068531632289876
151,sqrt,213,36,5,False,0.05986792202341118
23,log2,181,20,8,False,0.050383210414931066
632,log2,181,30,20,True,0.06055425267293272
477,sqrt,200,17,16,False,0.048760202052098134
707,sqrt,133,11,20,False,0.046098229757700254
372,sqrt,178,5,11,True,0.043595627404983024
534,sqrt,5,7,4,False,0.05872237920155338
711,,113,21,3,True,0.052438600929583405
746,,138,1,17,False,0.052706275565051086
623,sqrt,290,30,6,True,0.06055867686528341
279,,140,23,10,False,0.05470173590579593
251,,97,20,10,False,0.05480055346639944
505,,54,46,9,False,0.06135047664203935
231,,222,27,20,False,0.057070216747803014
413,log2,242,4,3,True,0.04333320597276077
398,,104,40,4,True,0.06128406625753977
305,sqrt,197,17,20,True,0.05134445434422739
695,sqrt,151,35,20,False,0.05909104620472693
687,log2,22,33,16,True,0.06130421227711106
404,,91,34,9,False,0.06125579198287803
444,,73,44,15,False,0.060922218115530474
320,sqrt,57,8,2,False,0.0431765150384629
610,sqrt,120,10,14,True,0.047451060640170045
73,sqrt,131,36,3,True,0.06240491839302236
792,log2,292,42,5,False,0.059942547822266545
47,,13,6,14,True,0.04266697957819771
324,,207,18,17,False,0.05520031855173873
158,log2,93,35,4,False,0.059397136767826875
453,sqrt,44,24,3,False,0.04975378714051044
125,sqrt,94,13,13,True,0.048648026233186266
669,sqrt,172,9,9,False,0.04369547248132177
107,sqrt,8,35,3,True,0.06282493415388647
162,log2,245,38,7,True,0.06322844583035012
158,,3,40,19,False,0.06873756540734921
537,sqrt,274,11,18,False,0.04611668947515624
762,,172,29,20,True,0.05747582614890334
430,,274,25,8,True,0.05615353969692747
563,log2,278,32,17,True,0.061154766561475664
589,,31,24,4,False,0.05191163956203638
226,log2,220,45,7,True,0.06506913817343359
106,log2,271,6,15,True,0.04504892893036449
266,,129,2,4,True,0.040459198937904
755,sqrt,45,25,16,True,0.059148017923359136
566,log2,190,30,10,True,0.06055680510715581
540,,252,17,12,False,0.06234319901535639
57,sqrt,225,26,3,False,0.05177678786932181
426,,165,25,13,False,0.05797097568122548
692,,130,30,7,False,0.05666026950979056
640,sqrt,4,38,5,True,0.06698237603483065
249,sqrt,229,17,17,True,0.051331676457813565
754,sqrt,275,43,20,False,0.060298455656257355
477,log2,29,41,3,True,0.06408107946316996
149,log2,161,31,7,True,0.06109774225712606
795,sqrt,184,6,16,False,0.043687772128276126
798,,44,28,9,False,0.05746800740950111
305,sqrt,239,40,9,False,0.05990120913762403
522,,268,14,9,False,0.05651038753558748
563,,117,29,13,False,0.05700231844702148
735,sqrt,198,48,13,False,0.061375077381555655
22,sqrt,165,47,5,True,0.0667456893411235
334,log2,70,30,2,True,0.06069279790644885
558,log2,236,45,19,False,0.06064286877756475
619,,75,22,6,True,0.053742484373000915
727,,27,4,5,True,0.042245733978466725
305,sqrt,159,28,10,True,0.0602219084804261
471,sqrt,247,6,19,True,0.044546340992311584
591,log2,56,45,6,True,0.0651116653687373
594,,276,1,11,False,0.05434770432033697
36,log2,277,1,7,True,0.04480759290858205
595,,76,46,3,True,0.06378061828357294
426,sqrt,201,31,14,True,0.06097337834899369
648,sqrt,22,40,13,False,0.05962429701031841
138,sqrt,200,36,9,False,0.05978078867466396
26,sqrt,121,6,10,False,0.04436152646621885
653,sqrt,151,49,13,False,0.06143634659448028
104,log2,84,3,14,True,0.04434480400864895
88,log2,232,21,2,True,0.05735976282884117
563,sqrt,135,16,8,False,0.04799146937747035
229,sqrt,146,47,11,True,0.06566563490399234
150,sqrt,186,32,8,False,0.05734230366031758
554,,189,48,4,False,0.06405765657656723
383,sqrt,218,1,5,True,0.04243409140669841
600,sqrt,135,21,9,False,0.04920029309493917
708,,249,15,18,False,0.05593745231116384
575,sqrt,165,40,4,False,0.05965714905585695
431,sqrt,167,39,18,True,0.06335459940510817
434,sqrt,126,30,11,True,0.06066026822512779
209,,53,30,14,True,0.05801085567133247
264,log2,199,9,2,False,0.043569159933851014
380,sqrt,141,7,4,True,0.04478393252749907
639,,199,10,2,False,0.059235760489270095
713,,38,5,16,True,0.04291158874604503
117,log2,196,22,19,False,0.04941958720670603
306,log2,76,4,6,True,0.04321273247453584
753,sqrt,125,32,15,True,0.06111147977317088
410,sqrt,196,12,11,True,0.04802200443764095
154,,160,23,17,False,0.05470173590579624
641,sqrt,47,9,8,False,0.043682079127684986
789,log2,21,37,4,True,0.0626407375945779
559,,223,14,11,True,0.045755394973594155
798,log2,34,1,19,True,0.045078434676353175
125,sqrt,213,9,10,True,0.04663173417316288
457,log2,70,29,3,True,0.06040532414616933
527,log2,31,12,7,False,0.04655942401376597
267,,54,28,15,False,0.05746800740950048
89,log2,217,49,19,True,0.06643950357782058
614,log2,91,12,9,False,0.04650186759530243
266,,13,35,20,True,0.05956722921924357
633,log2,295,8,16,False,0.04350641170745944
488,log2,169,4,15,False,0.04396206154843502
547,sqrt,166,8,17,False,0.04370265684778213
763,log2,178,7,13,True,0.04468843692691906
235,sqrt,153,49,18,False,0.061737076293091366
35,sqrt,216,47,10,False,0.06235602567576289
56,sqrt,173,43,16,False,0.061269211062575824
61,log2,132,11,4,False,0.04669071202493921
541,sqrt,19,44,19,True,0.06487700640703152
648,log2,297,37,3,False,0.059408482342928136
611,,102,23,18,True,0.054742055042336035
247,sqrt,163,26,6,True,0.05953236543564314
244,log2,76,7,15,True,0.04523466802047521
616,sqrt,74,38,6,False,0.05945770948841605
738,,29,31,19,True,0.058262635388117094
217,sqrt,37,15,4,True,0.04894127582854869
24,log2,95,14,10,True,0.04920539398881099
47,log2,121,4,20,True,0.044712215200887966
413,log2,117,30,14,True,0.06067724122439802
578,log2,158,30,4,False,0.05441051723428746
151,sqrt,293,16,18,True,0.04980282877815384
630,log2,104,49,2,True,0.06632633144049903
60,,197,32,12,True,0.058680020705081055
630,sqrt,25,23,10,False,0.04939458152988715
382,,123,17,11,False,0.06234319901535692
142,sqrt,247,17,3,False,0.049160899016958616
152,,169,22,6,True,0.05415100042549714
549,,90,13,11,True,0.045512778557076354
163,log2,105,26,16,False,0.0510851250095248
85,sqrt,288,42,5,False,0.061009651324617414
5,sqrt,294,46,20,False,0.06321616345716509
528,log2,2,19,20,False,0.06700305738415009
262,,244,22,9,True,0.054035571038889
771,,82,4,16,False,0.053959502438421535
588,log2,76,14,13,True,0.04899297198548106
361,,192,44,8,False,0.06092221811553066
519,log2,255,34,16,False,0.05819834468398499
455,sqrt,19,3,6,True,0.042892681665188
637,,277,49,16,True,0.0650050463489968
620,sqrt,46,38,18,False,0.05945171558126355
78,,265,14,9,False,0.05651038753558723
467,log2,13,7,19,True,0.045438880899817326
329,,189,35,3,True,0.05945997968966062
140,,296,43,8,False,0.05960372241536598
463,log2,208,26,15,False,0.05131185973257387
420,,79,29,10,False,0.05700231844702137
26,log2,168,15,4,True,0.04951507242746377
83,log2,35,24,13,True,0.059013313949254374
222,log2,95,49,13,True,0.06631502621942446
681,sqrt,242,5,7,False,0.042686668116751536
609,,120,14,4,True,0.045821402508456295
164,,106,22,14,False,0.059784048814913365
377,log2,156,8,13,True,0.04604489990502245
372,,136,40,13,True,0.06130537211702405
93,log2,293,35,17,False,0.059706293263312234
712,,21,44,3,True,0.06272083074586121
624,log2,242,11,9,False,0.04613461334174914
12,,32,12,2,True,0.04665113652708819
765,sqrt,100,13,15,True,0.0485696872406991
709,,245,19,19,False,0.056298723794325024
653,sqrt,124,18,11,True,0.05303438961541441
131,sqrt,146,19,10,False,0.049422377454053534
745,,73,16,13,False,0.06058641467772424
722,sqrt,166,28,3,False,0.05283434546434083
282,sqrt,122,44,2,False,0.0605280422123762
800,,281,39,17,True,0.060896500314240855
207,log2,68,42,3,True,0.06434392098181542
363,,148,27,9,True,0.057064931840970244
688,log2,275,19,12,False,0.04918978732865877
660,,235,13,8,True,0.04553785491666431
272,log2,159,8,19,True,0.04616321575757739
103,sqrt,171,46,17,True,0.06553943339349215
28,,176,32,4,True,0.05896806019755166
786,sqrt,15,20,13,False,0.04914708364209641
790,log2,109,31,19,True,0.06086139547510485
20,,11,38,11,True,0.06195959528325012
544,sqrt,23,28,5,False,0.05293000065830399
206,sqrt,227,3,11,True,0.04391464747793176
5,sqrt,82,46,4,True,0.06723689830630251
363,log2,102,49,13,False,0.06157607985821526
346,log2,56,48,12,False,0.061474315597203615
53,sqrt,141,4,6,False,0.043195053363406705
77,log2,51,37,14,False,0.06005994095648446
425,,110,50,11,True,0.0653788825876783
696,,29,2,17,False,0.05248802438369075
580,log2,18,42,11,False,0.05992016330021165
202,,299,2,3,True,0.04063498884217493
128,log2,101,37,15,True,0.06292750690421231
104,log2,90,5,13,False,0.04459827513868767
210,sqrt,40,26,6,False,0.051000281877805705
286,,4,49,10,False,0.06842637512398787
584,,119,25,16,True,0.05610695861808102
521,,64,29,13,False,0.05700231844702145
510,sqrt,276,35,20,False,0.05911485090780328
616,log2,211,15,16,False,0.04747942179494193
361,sqrt,232,43,10,False,0.0604239970945158
48,sqrt,102,22,3,True,0.05829943970040095
218,log2,275,14,18,False,0.04729197012744043
225,log2,202,8,11,False,0.043300677302192996
697,sqrt,46,8,5,False,0.04348189230281243
63,sqrt,211,7,13,False,0.04365364539595693
497,,154,7,2,False,0.05726570992134422
619,,276,28,19,True,0.05722049174377358
255,log2,,26,14,True,0.05950972889137494
630,,66,3,2,True,0.041377674109185344
536,sqrt,259,1,2,True,0.04197214051314164
396,,237,2,5,True,0.04045651269351325
254,log2,1,36,15,False,0.07368882393801057
709,,140,23,18,False,0.05470173590579658
768,,35,31,17,True,0.05821883136320227
469,log2,230,9,20,False,0.04364645030642441
525,sqrt,212,17,20,False,0.04878473596771757
722,,107,47,18,False,0.06440587698382122
536,,287,22,10,True,0.053743206162543994
781,log2,174,21,13,True,0.05657283648728239
650,log2,235,44,4,False,0.06031274554799737
111,,19,19,18,True,0.04974889102285349
675,sqrt,296,6,17,False,0.04398729648054781
482,sqrt,35,17,9,False,0.04874459008625417
602,log2,288,8,9,False,0.043473937796827185
435,sqrt,254,20,3,True,0.05568935457909577
332,sqrt,157,39,2,True,0.06342017692498018
664,,226,4,5,False,0.056154110556814296
180,log2,258,38,12,True,0.06316635928666146
119,,228,18,11,False,0.055200318551738535
194,,97,50,3,True,0.06540972579143817
628,sqrt,245,27,10,False,0.05242623576956403
511,log2,219,37,10,True,0.06264484695296647
456,,48,20,16,True,0.051115091328180096
167,log2,106,25,5,True,0.05906501487635298
87,,128,24,7,False,0.05191163956203645
401,log2,109,43,14,True,0.0645529623604496
424,log2,122,24,2,False,0.049737363300893865
646,log2,158,25,6,False,0.05061916641472786
596,log2,44,36,5,False,0.059252311334167355
633,,72,36,10,True,0.05989028463163767
324,log2,178,13,15,False,0.04714657874312917
470,log2,270,44,8,False,0.06042177219486956
234,sqrt,176,41,15,True,0.0638698940816652
143,,171,12,12,False,0.059368179050496774
611,log2,253,31,9,False,0.056130485720740725
530,log2,276,16,10,False,0.048018603370426405
536,,264,30,3,False,0.05666026950979069
350,log2,71,42,18,False,0.06014944530355357
145,log2,116,11,20,True,0.048289672911874325
511,log2,288,1,5,True,0.04212322793718537
428,sqrt,215,43,15,True,0.06452860695150213
474,sqrt,183,36,3,False,0.05937458371284165
10,log2,254,44,4,False,0.06364809499177766
383,log2,93,5,3,False,0.0424319623606052
445,,223,15,10,False,0.055937452311163656
249,sqrt,53,44,13,True,0.06494933238366167
421,,290,19,15,True,0.04963193065966947
666,,282,26,12,True,0.05657941500422411
559,sqrt,230,32,8,True,0.06115813284148607
631,sqrt,188,25,3,False,0.0505595541861113
251,log2,50,15,9,False,0.047530611015805004
517,sqrt,155,50,8,False,0.061676575705527564
326,,56,11,11,True,0.04502408751923918
311,sqrt,162,12,3,False,0.046513997007852824
559,,153,28,4,True,0.057225289916422416
375,,281,4,14,False,0.05500048691806327
569,log2,248,32,19,True,0.06115827186143417
221,,140,4,18,False,0.05462382851477581
781,sqrt,142,40,20,True,0.06366232424016237
428,,83,41,7,True,0.06160498707586138
450,sqrt,86,19,15,False,0.049233931200828564
374,log2,236,31,15,False,0.05611544385075687
727,log2,170,7,10,True,0.04470885947469946
165,sqrt,249,7,12,True,0.045230743333489865
668,log2,98,4,2,True,0.04321558542007789
63,log2,78,44,12,False,0.06122913981216165
766,,74,50,16,False,0.06471270643859052
197,log2,89,25,5,True,0.059108586719256645
93,,29,48,16,False,0.06405765657656677
255,sqrt,180,25,11,False,0.050352825264688816
793,sqrt,181,13,14,True,0.04853029800075926
478,log2,166,20,18,False,0.04939962950348254
120,sqrt,205,11,13,True,0.04865981364508006
35,,206,21,3,True,0.05416084968598225
22,,215,38,13,False,0.06362735413392177
54,,205,38,6,False,0.06362735413392179
764,log2,134,50,3,False,0.061616869772763816
481,sqrt,269,50,18,False,0.06168302280913549
300,sqrt,87,32,19,True,0.06122962075922419
615,sqrt,14,35,9,True,0.06200197736578692
711,sqrt,268,9,5,False,0.0436573895233526
332,sqrt,130,14,19,False,0.04735939898191686
553,log2,112,17,6,False,0.048742421090395
9,log2,159,20,14,False,0.05027983760013221
588,,253,22,3,True,0.05371252723237594
160,log2,82,28,3,False,0.052782675522265725
540,sqrt,65,45,6,False,0.060597902356188116
300,,7,34,3,True,0.06060292500449908
266,,125,10,10,True,0.04450884860008209
753,,16,50,13,False,0.06471270643859052
227,,15,15,8,True,0.04596263792155649
24,,166,14,7,False,0.05651038753558731
159,log2,46,12,18,True,0.0480592162149357
61,,144,14,20,False,0.05651038753558731
663,sqrt,199,16,8,False,0.04797838696011495
623,log2,2,24,7,True,0.06989880780717549
138,sqrt,260,37,2,True,0.06270824918799082
151,log2,70,37,12,True,0.06285755233952489
763,log2,29,21,14,True,0.05664026254447214
627,,217,44,15,False,0.06092221811553023
613,log2,18,30,16,False,0.05440122908560104
5,log2,92,6,15,True,0.050333892238686895
132,log2,185,5,5,True,0.04431501268630189
460,,35,45,10,False,0.06062956370561351
591,,106,39,19,True,0.06102690940685768
610,log2,244,24,11,True,0.058623381244873346
392,,166,3,19,False,0.05411549523449189
791,,254,43,12,True,0.06232700746662027
52,,164,11,3,True,0.04506435952678083
586,log2,44,25,12,True,0.05907169952657206
315,sqrt,23,30,8,False,0.05420488117664484
48,,72,42,2,True,0.06324631838548765
662,sqrt,8,5,8,False,0.05207352577705865
324,sqrt,117,35,16,False,0.059219138177843716
613,,221,13,16,False,0.05836513358003737
426,log2,112,34,18,True,0.061738852646842146
254,,213,25,5,False,0.05797097568122528
664,sqrt,300,46,8,False,0.06094167786864865
575,log2,169,35,7,True,0.062005329744514205
282,log2,174,49,10,True,0.06625665190479295
706,,17,1,10,False,0.05428963861087272
388,,136,31,7,True,0.05835302048917781
244,log2,280,39,14,True,0.06338978812492002
470,log2,,4,13,True,0.04368176270700882
401,log2,23,12,3,False,0.04658003646262134
201,,234,43,18,True,0.06222920552656407
779,,57,4,14,True,0.04298625634610347
772,sqrt,147,28,3,True,0.06004835264711752
696,,280,49,8,False,0.06492399982868079
568,log2,191,8,7,False,0.04345608991103458
781,sqrt,18,43,20,True,0.06452291339598261
411,,146,18,11,True,0.04814800074707704
335,,60,24,19,False,0.05191163956203643
800,sqrt,8,39,8,True,0.06345255491266233
649,sqrt,34,22,15,True,0.05749715218212539
369,sqrt,117,49,5,True,0.06624655941870453
325,,185,39,13,True,0.060953625015132386
252,,5,15,7,True,0.0545951391374617
43,log2,18,23,12,True,0.058653730662751535
760,,249,47,11,False,0.06440587698382119
340,log2,13,18,18,False,0.04915452737689336
797,log2,232,9,14,False,0.04363867045320465
259,sqrt,208,39,15,True,0.06338842645040388
637,sqrt,50,35,13,False,0.05904609191426038
21,,95,29,12,False,0.057002318447021465
316,log2,135,45,17,True,0.06520648659364701
133,,1,46,15,False,0.07624839747733882
513,,36,47,9,False,0.06440587698382129
621,sqrt,155,33,6,False,0.057756847663964384
368,log2,77,31,20,True,0.061028096764982616
604,,11,10,17,False,0.058796614058647494
282,,273,26,9,False,0.05654528621647722
261,log2,241,44,12,False,0.06059600186263602
502,sqrt,287,33,10,False,0.05775904887780303
784,sqrt,116,4,7,True,0.043255600325415894
552,sqrt,123,37,11,False,0.05953323020746554
686,log2,101,50,14,True,0.06649525824736208
468,log2,106,14,17,False,0.047375786622425815
166,sqrt,264,28,5,True,0.06031563808516885
417,log2,293,42,19,True,0.06428510804533155
337,sqrt,4,36,6,True,0.06665595908699236
201,sqrt,204,27,16,False,0.05213995895387407
415,sqrt,107,45,19,False,0.060586846710721315
552,sqrt,98,44,14,False,0.06043184743243398
559,,296,1,15,False,0.05414977174145932
245,,58,23,17,False,0.054701735905796
464,log2,19,25,20,False,0.05054827286318849
485,sqrt,258,8,15,True,0.04591809184020824
708,sqrt,161,32,7,True,0.06110609286506374
491,sqrt,258,26,17,True,0.05948585697559821
631,log2,225,36,16,False,0.05920144681869219
97,log2,191,1,8,False,0.041442087691342486
521,,235,28,3,True,0.05725072368639509
464,log2,43,8,9,False,0.04328069852074589
165,log2,286,45,12,False,0.06104967022123813
176,,178,28,12,True,0.05727565287940543
268,,21,41,18,False,0.06271161812483834
35,,238,7,18,True,0.042873029025237604
158,log2,100,20,6,True,0.055645159206440954
417,log2,135,26,20,False,0.05130812679117907
793,log2,248,33,4,True,0.06125955450547322
641,sqrt,50,32,4,True,0.06109023574675678
451,log2,74,32,6,True,0.06121334096661211
467,log2,128,43,8,False,0.06036467964699247
704,,84,33,19,True,0.05886080737004821
278,log2,60,40,3,True,0.06361380361554135
673,log2,39,10,4,True,0.04745136350715191
97,sqrt,146,12,16,False,0.04657334658922679
634,sqrt,240,13,19,True,0.04854436758206073
105,log2,75,18,10,False,0.049630598348990786
772,log2,17,46,11,False,0.060985901065498484
90,sqrt,16,49,7,True,0.06649968819978129
72,,85,11,6,True,0.04510874497945541
683,sqrt,205,43,8,True,0.06448044710444438
779,,108,27,13,False,0.057070216747803326
256,sqrt,188,23,13,True,0.057998066188792406
263,,172,49,12,True,0.06493981691170338
76,log2,74,40,14,False,0.06061168265691738
615,,298,44,7,True,0.062758529080172
613,,258,48,18,True,0.0646200112280798
739,log2,49,45,9,False,0.06052930645354568
243,,97,17,8,False,0.062343199015357446
413,log2,279,2,20,True,0.045041757343580686
203,,64,41,14,False,0.06271161812483832
406,sqrt,244,13,2,True,0.048603591118271616
424,,85,32,12,False,0.0618551493758964
117,log2,73,46,14,False,0.06177708217629015
121,log2,237,31,10,False,0.05628093774657236
252,,90,27,2,True,0.05708046966679792
560,log2,79,43,17,True,0.06453673908710918
397,,100,34,19,True,0.05932560258221551
323,log2,206,25,15,True,0.05906041689457784
459,sqrt,70,12,14,False,0.046469778752585324
734,sqrt,207,2,11,False,0.04255915742624063
361,sqrt,64,32,10,True,0.06119233848392278
107,,280,15,14,True,0.04591197105197295
375,,148,32,12,True,0.05858892431215355
209,sqrt,133,17,13,False,0.04867262488329139
763,,84,24,14,False,0.051911639562036684
398,sqrt,229,40,11,True,0.06364710763502678
43,log2,204,49,2,True,0.0662136011782191
759,,68,20,10,False,0.054800553466400025
96,log2,189,4,3,True,0.043748756714691174
482,sqrt,255,11,4,True,0.04775810864972788
283,,289,25,2,False,0.057970975681225285
612,,90,16,10,True,0.046256352319575256
297,,47,3,11,False,0.05427664244912783
284,log2,20,23,3,True,0.0580930414918168
376,,,14,3,False,0.056510387535587216
328,log2,245,17,20,False,0.04858090016971051
504,sqrt,4,7,2,False,0.061787009343037595
509,,213,46,10,False,0.06135047664203935
422,sqrt,111,28,15,False,0.05292973578959606
60,,31,37,18,False,0.06326221404585285
514,,287,29,6,True,0.0576179651310201
562,log2,11,6,7,False,0.046856064337789084
726,,33,9,8,True,0.04445070455005312
278,sqrt,153,15,6,False,0.04748512676208234
626,,100,38,3,False,0.06362735413392175
300,log2,280,40,17,True,0.06367192079206181
524,sqrt,295,2,9,False,0.04194443501228632
275,sqrt,182,31,11,False,0.05596681881913512
575,log2,297,7,19,False,0.04414418111100623
614,log2,236,32,3,True,0.06111856977251987
693,log2,103,35,10,True,0.06195662252504048
582,log2,227,26,18,True,0.05949653067088869
474,sqrt,126,35,16,True,0.062010914326968425
421,,138,15,8,True,0.046067231018205985
633,,65,5,19,False,0.054401095094956074
159,log2,180,9,10,True,0.046515495498796765
396,,62,19,13,False,0.05629872379432511
170,log2,140,13,18,True,0.048387220320286355
337,sqrt,161,41,4,False,0.06013562785939253
62,sqrt,136,5,13,True,0.04604411488392745
430,,121,1,16,False,0.05286798855752639
451,log2,149,9,4,True,0.04658957015864465
228,sqrt,196,8,3,False,0.04330905133223794
576,log2,275,38,18,False,0.05948313723515101
515,sqrt,282,22,20,False,0.04938070943564452
547,log2,3,23,17,True,0.06727034189283283
705,sqrt,155,34,12,False,0.058103078655215135
523,log2,98,36,10,False,0.059304589234133266
440,,62,21,14,False,0.05978032864835776
752,log2,125,19,17,True,0.05435625871837873
729,,224,14,16,True,0.045747833089411695
282,log2,263,11,6,False,0.046223967251033116
630,,180,9,15,False,0.05939249931772792
656,,204,2,12,True,0.041798872020104634
459,sqrt,181,47,4,True,0.06562257311908987
792,log2,78,46,2,False,0.06097836600622816
355,log2,70,10,10,False,0.04457420315165464
167,,195,13,12,False,0.05836513358003637
166,log2,193,1,4,True,0.041992997329558364
100,sqrt,79,27,5,False,0.052368635634113675
705,log2,269,46,3,False,0.060972101518171874
653,,156,23,16,True,0.05477063612910945
227,,101,19,5,True,0.049641446631674115
584,,286,17,12,True,0.04706737700777314
737,log2,72,36,20,True,0.06227533071605935
531,log2,74,2,11,False,0.042664351396814744
