N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
712,sqrt,19,6,6,False,0.04324280392866544
364,log2,227,7,20,False,0.04427702275816855
20,,125,32,13,True,0.059574946137365976
601,sqrt,138,35,14,False,0.05908291033898414
636,log2,91,25,16,True,0.05908223929796974
68,,256,18,6,False,0.05520031855173862
111,sqrt,192,49,4,True,0.06637572359410888
751,sqrt,283,41,9,False,0.05982851971268954
193,,137,37,11,True,0.06035978983558545
255,sqrt,238,12,18,True,0.047988858879386136
289,,16,41,12,True,0.06156973364469178
672,sqrt,291,3,6,False,0.041934113494036945
512,,6,43,19,True,0.06361204064780329
75,sqrt,47,36,11,True,0.06245542128567211
83,,255,19,19,False,0.056298723794325024
471,sqrt,23,14,16,False,0.04736488862166915
740,sqrt,20,3,5,True,0.04284599112426161
12,,157,28,14,True,0.058634268691711115
658,log2,6,28,5,True,0.06273236352325463
118,log2,207,46,20,False,0.06177640418431768
643,,188,3,15,True,0.042910992258461456
765,sqrt,258,15,11,True,0.04961051380113885
603,sqrt,49,13,15,False,0.04705154425358162
263,sqrt,183,8,17,True,0.04603882915934989
339,sqrt,183,1,4,True,0.04191956123957171
29,log2,106,45,3,True,0.06557749084571478
635,,14,44,9,False,0.06092221811553023
200,sqrt,286,26,16,False,0.05103709820065639
50,log2,258,13,12,False,0.04864443091321572
679,,78,2,3,True,0.04054295094840723
762,,190,19,4,True,0.04961882258584726
252,sqrt,110,49,14,False,0.06168419528405997
769,sqrt,38,45,3,False,0.06052918542417468
786,log2,133,40,12,False,0.05968880438373014
445,sqrt,284,25,18,False,0.05059374888139103
370,sqrt,223,24,4,False,0.049575950188520644
667,sqrt,288,38,15,True,0.0629601657213714
495,log2,258,2,11,True,0.043548088510076605
215,,74,11,8,False,0.05748452720612365
236,,73,38,8,False,0.06362735413392166
551,sqrt,157,36,19,True,0.06225221523243007
539,,253,13,17,False,0.05836513358003711
302,sqrt,196,32,8,True,0.06120531371565482
646,,153,26,18,False,0.05654528621647689
67,sqrt,146,17,12,True,0.051599512215591496
138,sqrt,138,42,10,False,0.060774654084232
63,sqrt,110,19,13,True,0.05510356537446698
314,,276,44,9,False,0.06092221811553081
540,log2,65,33,14,True,0.06135985984514714
311,log2,45,46,7,False,0.06117307759239676
720,sqrt,1,42,5,True,0.07413069097709403
54,,195,23,10,False,0.054701735905796106
640,sqrt,42,5,6,False,0.04272126927335138
84,sqrt,185,31,3,False,0.05627391482943086
247,sqrt,242,31,11,False,0.05606181765902101
201,sqrt,202,16,8,True,0.049504191862269266
603,log2,1,36,19,True,0.07368272405874714
31,log2,276,25,7,True,0.06017358119121249
345,log2,143,6,17,True,0.04447227354083244
12,,222,47,5,False,0.06440587698382157
526,log2,292,10,8,False,0.044372292916757816
678,,202,21,10,True,0.052487796894495176
309,,224,1,19,True,0.04267734714396063
97,log2,148,28,19,True,0.0603610308810164
351,,271,43,8,True,0.0623254199400266
221,log2,133,44,4,True,0.06493336500478732
114,sqrt,181,3,3,False,0.04179574055544438
181,sqrt,140,17,3,False,0.04888451091244237
106,sqrt,12,43,14,True,0.06471754633144185
741,log2,85,22,3,True,0.05749175662132002
341,,156,16,13,True,0.04607130704618138
246,sqrt,17,2,18,False,0.043773700182855674
333,log2,164,49,16,False,0.061600458088871234
428,,117,27,19,True,0.056997134576983584
158,sqrt,47,24,12,False,0.04948750334908294
699,log2,245,14,9,False,0.04735112077748559
766,,15,7,18,True,0.04306457113760862
422,sqrt,190,30,2,True,0.06064793252533935
787,,209,9,18,True,0.044457392474289446
282,sqrt,23,1,6,False,0.041156973647800583
440,log2,150,43,13,True,0.06452207947817727
769,,293,19,19,True,0.04962674427781442
297,log2,178,45,3,True,0.06520498167532178
154,log2,160,8,6,False,0.04314383920714587
671,,239,20,7,False,0.05480055346639989
317,log2,213,30,9,True,0.06067977004567307
482,sqrt,182,47,6,True,0.06570548446007676
71,log2,56,8,2,False,0.04323097130696326
125,,260,1,10,True,0.041227989361688144
495,,22,49,12,False,0.06492399982868127
318,sqrt,43,12,2,True,0.047847926687267
255,log2,34,10,10,True,0.04749659415677269
85,,3,14,4,False,0.06402344659207575
773,log2,93,3,12,True,0.0436554054737798
214,log2,125,39,10,False,0.05996966954115072
578,log2,218,40,17,False,0.05967921354396364
244,sqrt,134,10,7,False,0.04448593385245309
77,log2,190,35,19,True,0.062374885514054124
463,,157,17,6,False,0.062343199015356586
227,log2,12,9,10,True,0.047407192262557914
587,,70,18,10,True,0.04815104186610347
402,,205,18,4,True,0.04810327843031755
177,log2,96,30,15,True,0.06069653973307759
800,sqrt,257,48,4,False,0.06138271466052304
512,log2,94,35,2,True,0.0619505437230883
368,sqrt,260,36,16,True,0.062171611887720864
173,log2,297,39,18,True,0.0634592800375086
68,,209,48,4,False,0.0640576565765668
147,,230,19,6,True,0.049863422119197816
778,log2,177,34,7,False,0.05806176982823596
602,,245,25,4,True,0.056076317025278266
311,,110,25,6,False,0.05797097568122534
750,,66,11,13,False,0.057484527206123404
349,,233,31,20,False,0.05949615179951876
62,sqrt,214,48,5,True,0.06587949466840472
413,sqrt,62,10,20,True,0.04743399999114383
155,sqrt,212,33,6,True,0.061570961765049635
497,,210,48,20,True,0.06469219351086393
688,log2,281,25,14,True,0.05910138244413684
414,sqrt,103,7,10,True,0.044773190337294516
163,,47,31,8,False,0.05949615179951928
344,,67,35,8,False,0.06328188919255705
661,sqrt,168,7,14,True,0.0447144628665338
591,,74,39,16,False,0.06322718112357302
648,sqrt,86,40,10,True,0.06368674745497004
694,,105,32,17,True,0.05853176651099328
272,,197,35,5,False,0.06328188919255705
9,sqrt,199,41,15,True,0.0637107950394384
20,,25,48,14,False,0.06405765657656676
778,,73,5,16,False,0.05415814196635645
187,log2,73,41,16,False,0.060466476729028586
98,sqrt,131,45,13,False,0.06138336606706513
795,,110,27,15,True,0.056734650821599314
688,,227,37,11,False,0.0632622140458527
481,sqrt,168,44,7,True,0.0649475102802751
552,sqrt,295,28,12,True,0.06017324681015743
344,log2,134,44,9,False,0.06049760099373769
464,,197,7,10,True,0.042562689771171364
502,,253,8,10,True,0.04347658405342522
287,sqrt,5,10,3,False,0.05748043027359123
653,sqrt,213,41,13,False,0.05979240618596313
762,log2,200,43,11,False,0.060304941465851934
399,,234,21,2,True,0.05271698319134535
695,,124,30,20,True,0.057922779027312056
35,log2,104,20,20,False,0.05048345472060728
168,sqrt,168,3,13,True,0.04434499304955872
103,,229,33,10,False,0.06156027768108666
789,sqrt,235,42,4,False,0.05994521704883456
688,log2,292,30,12,True,0.06061787279273922
191,sqrt,112,36,16,False,0.059701229183275716
697,,220,46,11,True,0.063774615838256
388,,115,46,14,False,0.06135047664203957
676,sqrt,78,10,2,False,0.04440249810544078
227,,79,38,5,True,0.06066295113627037
648,log2,198,29,7,False,0.053467592144067176
170,,250,32,6,False,0.06185514937589637
559,sqrt,242,20,15,False,0.04928777432758844
13,log2,187,7,15,False,0.04416742152061239
176,,140,10,10,False,0.05923576048926992
462,,170,29,3,True,0.0576595514522763
42,log2,233,5,18,True,0.04502587988858884
531,log2,186,6,20,True,0.04441455139568191
715,log2,49,3,15,False,0.043664747395905194
390,,172,23,20,False,0.054701735905796134
284,sqrt,180,16,18,True,0.04977378039953855
633,log2,218,4,5,False,0.04263623837479752
536,,101,9,13,True,0.044410766570211035
386,sqrt,198,50,4,True,0.06637620677564283
372,log2,56,33,11,False,0.057832084218978445
686,sqrt,221,44,6,True,0.06481643781565898
247,sqrt,56,25,10,False,0.050335253503298816
714,,300,10,12,True,0.04463460222299421
239,sqrt,109,21,10,False,0.04906341410342696
138,sqrt,191,13,10,True,0.04836786167696994
162,log2,197,15,15,True,0.049110312563809065
580,,282,29,18,False,0.057002318447021444
208,sqrt,269,21,13,True,0.05643139984445233
692,sqrt,52,35,20,True,0.06196084300310362
91,sqrt,177,4,11,True,0.04433822228236037
751,log2,222,24,10,True,0.05864669464855845
27,sqrt,89,31,20,True,0.0626120716874285
591,log2,48,21,18,True,0.056713860891863865
20,log2,287,18,9,False,0.0509321309376421
285,sqrt,26,39,18,True,0.06339452942946856
632,,76,11,11,False,0.057484527206123216
17,,263,40,18,False,0.06296896787837204
225,sqrt,107,12,4,False,0.046519925327493
789,log2,214,18,20,False,0.04891226095055557
365,,95,41,13,True,0.06159521391963851
743,log2,264,18,9,False,0.048910198698768524
142,sqrt,153,35,10,False,0.05943107981531937
601,log2,143,18,3,False,0.04901649891338889
281,sqrt,144,47,10,False,0.06138343066627331
336,,254,25,11,True,0.05629471511765008
151,sqrt,73,48,4,True,0.06583155896018167
33,log2,241,28,5,False,0.053846309946431775
29,sqrt,258,19,14,False,0.049802062612047227
738,sqrt,252,5,18,True,0.04415084520705364
727,,110,36,15,False,0.06379118511550569
775,,82,30,14,True,0.05784558477303164
664,sqrt,219,41,7,True,0.0640020245367418
500,sqrt,276,11,17,True,0.04773294066240621
239,,114,32,7,True,0.05861999671022797
329,log2,117,30,14,True,0.06072330613849785
721,log2,282,2,2,True,0.04214543634881482
627,sqrt,130,32,3,True,0.06110910321062809
278,log2,93,27,8,False,0.052128277386998344
523,log2,40,36,20,False,0.059304589234133266
272,log2,294,36,17,True,0.062095651739868286
726,,268,43,17,False,0.05960372241536575
693,sqrt,124,37,13,True,0.06263160705664733
443,log2,217,18,16,True,0.05292234765242664
594,sqrt,,45,3,False,0.06066783997609735
238,sqrt,186,40,13,True,0.06359478890394878
668,sqrt,42,10,9,True,0.04743843193238023
376,log2,300,31,7,False,0.05611296684195564
169,log2,172,32,2,True,0.06134846800996965
236,sqrt,16,29,4,False,0.0535243882017869
778,log2,295,10,6,True,0.04749456023826989
560,log2,180,2,11,False,0.042644260228287184
420,sqrt,255,8,14,False,0.04325747845045588
166,log2,148,32,13,False,0.05742448514010994
138,log2,26,5,16,False,0.04450438906156299
566,log2,138,36,5,True,0.06223522947008885
345,log2,127,22,9,True,0.057447898494163964
570,log2,80,2,16,True,0.04421095007715883
237,,52,31,17,True,0.058325113810860106
561,sqrt,231,24,19,False,0.049672097569182866
638,sqrt,61,48,5,True,0.06596727254698777
204,,199,18,8,True,0.04810783801872167
21,log2,203,44,18,False,0.06277377401387728
163,sqrt,21,6,8,False,0.043229597762515115
23,,66,10,19,False,0.05923576048926996
724,log2,248,49,5,False,0.061476770297073095
403,log2,203,10,20,True,0.047411139549547704
11,sqrt,290,4,8,True,0.04471083268685396
94,log2,165,42,11,False,0.06111460043619358
40,log2,241,28,6,True,0.06080955663993732
570,sqrt,110,35,6,True,0.06198412331467312
381,sqrt,97,18,20,True,0.052901178541573085
625,log2,74,31,5,False,0.0561040729031379
228,log2,13,44,20,False,0.060684025365675125
639,log2,57,46,5,True,0.06534607479513178
5,,203,17,16,False,0.06234319901535757
637,sqrt,103,49,16,True,0.06629942309630528
628,,194,14,3,True,0.04582152457173037
170,log2,258,8,16,True,0.04636335870410039
313,log2,138,33,10,True,0.06128718214373685
372,sqrt,233,18,7,True,0.05287837677127599
356,,229,29,13,True,0.05773354569564813
751,sqrt,252,12,8,False,0.046491879833843626
308,sqrt,280,47,8,True,0.06567453688312652
211,sqrt,254,32,19,True,0.06109396677186251
435,log2,174,25,9,False,0.05064542927958037
217,sqrt,199,45,14,True,0.06508475339326435
16,,186,11,14,False,0.057484527206123764
462,log2,91,45,9,True,0.06516201379285755
789,log2,26,9,10,False,0.04363852445573522
55,sqrt,166,12,8,True,0.04833625307190195
604,log2,136,47,20,True,0.06564404297275671
599,log2,224,38,13,False,0.059499967260276655
48,,239,36,13,False,0.06379118511550573
315,,226,34,17,False,0.06125579198287818
60,,226,50,10,True,0.0659898636968751
359,sqrt,19,32,12,False,0.05721943698924956
570,log2,199,9,4,True,0.04669665102359206
130,,162,35,6,True,0.059546061456896754
568,log2,94,31,10,True,0.06085319725568586
713,sqrt,78,9,14,True,0.04679100731499516
617,sqrt,123,27,18,False,0.05245106712210341
754,log2,272,44,20,True,0.06485636872043038
752,sqrt,123,39,18,True,0.06335044517077316
208,sqrt,96,34,5,True,0.06178979635412421
484,,226,16,11,True,0.04617664282982161
115,,236,42,4,True,0.062246266647711275
752,sqrt,224,22,6,False,0.04927209668464309
609,sqrt,248,29,12,False,0.05346669966017684
254,log2,69,21,5,True,0.05653017816152763
265,log2,23,9,10,True,0.04658829759025132
724,log2,14,10,19,True,0.047600169803903906
534,,83,43,11,True,0.0624350442744363
188,log2,240,24,19,True,0.05856894750458568
51,sqrt,182,38,11,True,0.06336430294100025
541,log2,129,32,7,True,0.06117154087484272
508,,91,44,9,False,0.06092221811553036
684,log2,227,19,11,True,0.05437178496702846
558,sqrt,202,43,11,True,0.06454593864568663
120,sqrt,187,46,19,False,0.061799449946948255
603,,23,3,2,False,0.05466972394863884
622,log2,7,8,14,False,0.05308784670143385
297,,142,10,6,True,0.04456430223683558
44,,48,17,5,True,0.04764594359457849
253,,181,26,8,True,0.05685045655867319
521,,3,46,5,False,0.06912465785102245
34,,55,40,7,True,0.06261351394079863
723,,226,49,15,False,0.06492399982868072
302,log2,46,36,10,False,0.059406890126508204
733,,298,22,15,False,0.05978404881491406
210,sqrt,174,23,6,False,0.049095710852218255
282,sqrt,151,33,15,True,0.06135449112079975
311,sqrt,155,19,6,False,0.049107531724917886
515,,279,35,19,True,0.05945250174574417
445,,282,31,10,True,0.0582626501658211
616,sqrt,162,24,12,True,0.0586249712522462
372,,90,8,13,True,0.043567433486134295
216,sqrt,88,15,11,False,0.047536818560935445
251,sqrt,128,3,14,False,0.043448120798521374
136,log2,232,2,18,False,0.04336442020101586
212,sqrt,253,26,11,True,0.059496903735765196
737,sqrt,149,11,15,False,0.04605625918560886
56,log2,131,16,15,True,0.05000272294395652
288,log2,268,20,20,False,0.04933518223217401
262,log2,145,43,9,True,0.06453024163061143
574,,264,18,7,True,0.048113461146723574
501,,95,5,6,True,0.042174263457665
493,log2,270,42,12,False,0.059953372322274434
747,sqrt,10,1,20,True,0.0494321278234521
735,sqrt,229,3,8,False,0.04247699967317689
557,sqrt,181,20,3,False,0.04930725392436631
128,log2,63,18,3,True,0.053039549429224064
399,,116,32,16,True,0.05857943809548674
377,,69,38,10,True,0.06065843264879194
8,log2,108,49,18,True,0.0672554518844716
551,log2,156,39,18,False,0.05972116595146574
149,sqrt,75,35,17,False,0.05945441803102485
574,log2,187,15,2,True,0.04944997112499528
679,log2,10,25,7,False,0.05162900719643416
512,sqrt,295,45,20,False,0.060548731811441
437,sqrt,238,30,14,False,0.05441663922027153
435,,130,7,14,True,0.04252391895587713
654,,51,18,8,True,0.048198604263896196
138,sqrt,241,24,18,True,0.05840368010741212
581,sqrt,69,7,2,True,0.044727403469632054
153,log2,146,25,13,True,0.059175992740320094
10,,209,3,3,True,0.04328915676062701
690,sqrt,37,19,6,True,0.054354628783480234
131,log2,25,7,9,True,0.04537112515494427
748,,207,28,4,True,0.05718843860659197
117,sqrt,34,50,14,True,0.06660217999932432
527,log2,180,6,15,True,0.04398582305974045
65,sqrt,40,19,12,True,0.05505071375711574
696,,170,50,4,True,0.06547481825825954
118,sqrt,67,21,15,True,0.05722209438179083
333,,87,12,2,True,0.04537285851513954
697,log2,38,27,12,False,0.05244861227685696
515,,288,27,16,False,0.05707021674780327
740,,210,33,4,True,0.05886052673659976
380,,76,49,16,False,0.06492399982868167
699,log2,156,42,6,False,0.059945127716593834
223,,83,30,6,False,0.056660269509790744
165,log2,112,38,12,False,0.05999975820042846
280,log2,229,31,14,False,0.05598675520964547
186,,180,39,5,False,0.0632271811235728
538,log2,145,2,7,True,0.042767936974186904
621,sqrt,270,50,12,False,0.06161418230139535
426,log2,248,43,6,False,0.060338557178104595
32,log2,219,25,15,True,0.06025491961360251
261,sqrt,22,6,11,True,0.044014510082133286
354,,51,39,5,True,0.060914837129988804
192,sqrt,7,25,14,False,0.05405672619151539
682,sqrt,77,4,16,True,0.04421196382753145
355,sqrt,22,22,19,True,0.057400772092219186
403,sqrt,136,42,4,False,0.0600041883330647
227,,191,23,18,False,0.054701735905796016
214,sqrt,224,13,18,False,0.047148544367009056
464,sqrt,38,18,6,True,0.052955838811234536
198,log2,222,42,19,True,0.06440406995378724
214,,66,19,8,True,0.04967462859683997
642,log2,168,29,17,True,0.06028308808589069
151,sqrt,234,40,12,True,0.06374867906472981
285,sqrt,290,3,2,True,0.04292154609350601
240,log2,115,25,3,False,0.05041311160037342
334,sqrt,198,37,8,True,0.06264355625204604
42,log2,295,34,14,True,0.062420587935654775
691,,76,12,8,False,0.05936817905049659
16,sqrt,36,23,19,True,0.060133811078726306
579,,180,43,8,False,0.05960372241536574
328,,171,35,17,False,0.06328188919255705
137,log2,178,21,2,True,0.05699164591511755
186,log2,244,18,6,False,0.04921328611184091
763,log2,80,17,6,False,0.04869249672094093
189,sqrt,235,6,19,True,0.04488950053380487
340,log2,16,49,7,False,0.06157113490405742
506,sqrt,126,11,16,False,0.04609743573140208
324,,151,24,11,True,0.05557293453572564
240,,107,48,7,True,0.06442628983281046
243,sqrt,214,19,2,False,0.04927115059097894
692,,92,34,9,False,0.061255791982877866
65,log2,231,32,4,False,0.057383952605977444
216,log2,242,45,19,True,0.0650685171467152
642,sqrt,116,14,7,False,0.047340836712240965
386,sqrt,245,23,18,False,0.04939016815928881
752,log2,25,30,15,False,0.0544157738230672
650,log2,59,11,16,True,0.04768116713914867
477,log2,140,50,10,True,0.0664796106644558
366,,207,38,11,True,0.06066567940435052
451,log2,259,17,4,False,0.04868147796485675
10,,2,46,12,True,0.07110030700435238
13,,86,38,18,False,0.06362735413392177
455,log2,246,42,3,False,0.06006196107709113
58,,114,45,14,True,0.06385515511823657
785,log2,170,19,15,False,0.04916774913120899
65,log2,182,6,6,False,0.04319136791829672
556,log2,102,43,8,True,0.06455715562531139
335,log2,49,11,18,True,0.04785663869791723
12,log2,181,43,3,False,0.06325034789049953
742,log2,230,21,19,True,0.05661421596501654
157,sqrt,77,43,15,True,0.06457458434632413
224,,144,18,14,False,0.05520031855173862
66,sqrt,135,37,8,True,0.06270909565863317
46,,227,23,13,True,0.0555544829555174
549,log2,59,29,12,False,0.053452476552511195
524,,282,41,20,True,0.061719677761759295
21,log2,124,9,7,True,0.04731622337253893
253,,147,35,8,True,0.05952421281599571
375,sqrt,11,11,17,False,0.04801745021738046
229,log2,80,23,2,True,0.057943502264363976
35,sqrt,240,22,13,False,0.05026406636154502
248,log2,110,45,5,True,0.06515145002444234
132,log2,134,26,5,True,0.059938134650956376
537,sqrt,258,1,4,False,0.04073020142584046
297,,224,43,4,False,0.059603722415365955
725,sqrt,90,42,6,False,0.0599838130676082
446,log2,74,44,5,True,0.06490027945562442
500,log2,153,38,8,False,0.05956379964867955
90,log2,180,35,17,True,0.062684033529517
741,,121,17,9,False,0.06234319901535685
735,sqrt,198,32,14,False,0.05719073295325632
407,,19,2,19,True,0.043049558766998175
672,sqrt,190,26,7,False,0.051380680177388956
544,log2,119,9,4,True,0.046640367355833955
105,log2,65,41,12,False,0.06087797679106458
767,,13,33,18,True,0.05880598525719916
700,,112,4,13,True,0.04285962915467099
273,,111,44,6,False,0.06092221811553086
482,sqrt,92,40,5,False,0.05980093660742042
720,,168,8,4,False,0.058758491002201534
444,,86,30,17,False,0.0566602695097907
479,sqrt,87,2,20,False,0.04403325742759673
562,sqrt,213,11,8,True,0.04764357321816409
639,sqrt,112,26,4,True,0.059447789573289216
118,log2,221,31,18,True,0.06143558322433947
529,sqrt,168,7,18,True,0.04489374092171605
474,sqrt,181,44,6,True,0.06494334043379063
395,sqrt,50,16,19,True,0.05005642734298735
487,sqrt,284,27,13,True,0.059825509495458
5,log2,39,4,13,False,0.048880557596235275
118,,202,12,9,True,0.04536462223962107
540,sqrt,296,24,10,True,0.05863765097831064
268,sqrt,295,37,14,True,0.06261671813644738
418,sqrt,175,50,10,True,0.06635901958509094
773,,205,45,17,False,0.06062956370561401
658,sqrt,192,13,12,False,0.04706729319753831
281,log2,97,1,15,True,0.044370226229819815
587,,220,30,13,False,0.0566602695097907
140,sqrt,128,46,7,False,0.061723868575358
485,sqrt,187,8,6,True,0.04591809184020824
612,,133,44,12,False,0.06092221811553022
387,,193,27,14,False,0.057070216747803125
574,,278,43,7,False,0.05960372241536577
576,,66,19,9,True,0.049575676023638805
235,sqrt,287,14,15,True,0.048719661958019196
654,log2,64,27,2,False,0.052438320468203424
195,sqrt,34,6,15,False,0.04362500801533246
124,,296,36,19,True,0.060002636265897275
292,,204,15,8,False,0.055937452311163705
683,log2,96,11,11,False,0.04612109456413935
795,log2,215,15,9,True,0.049579820845583746
101,,185,2,2,True,0.04087258133325664
498,log2,50,36,20,True,0.06222011376009978
734,sqrt,38,45,9,False,0.06054192781343065
388,sqrt,71,48,16,False,0.06140578456842541
568,sqrt,233,11,20,True,0.047697571284049646
321,sqrt,196,22,13,True,0.05745360604922106
26,,184,39,13,True,0.06206748047393162
734,sqrt,19,10,3,True,0.04746981128257983
199,sqrt,16,24,12,False,0.04949471577821104
510,log2,254,26,5,False,0.05140325922651142
425,log2,214,10,16,True,0.04738548789895743
795,sqrt,297,3,11,True,0.04346817249937259
115,sqrt,37,46,12,False,0.061761583479729903
287,log2,247,14,8,False,0.04746775688610797
296,sqrt,46,6,8,True,0.04398840793062791
471,log2,85,40,11,False,0.059813773054767976
508,sqrt,2,49,20,True,0.07241282826975119
230,log2,46,23,20,True,0.05787712213728885
313,log2,150,33,17,True,0.06128718214373685
594,sqrt,149,37,4,False,0.05948287665448712
388,sqrt,246,46,11,True,0.06531736231375244
199,log2,96,1,13,False,0.042405000277956066
16,sqrt,77,38,16,False,0.06243522296003721
558,,240,6,5,False,0.05775995252834232
704,,76,36,11,False,0.06379118511550563
104,log2,287,5,9,False,0.042287856252644744
593,sqrt,166,48,19,True,0.06595136120261388
332,sqrt,213,25,2,False,0.050321402765686134
20,sqrt,201,38,4,False,0.06266712637044976
704,log2,239,10,13,False,0.04443716397636676
342,log2,192,27,8,False,0.052272979730866954
655,,37,11,3,True,0.045140173634653974
615,sqrt,65,12,15,True,0.04811093619886142
279,,130,34,5,False,0.061255791982878165
190,sqrt,68,28,11,False,0.05271307254853472
240,,17,2,20,False,0.05346006578510314
311,,92,44,3,False,0.06092221811553083
21,,212,9,4,False,0.0593924993177281
492,log2,100,38,17,False,0.05958595563293614
701,log2,110,44,10,True,0.06482581046385028
307,log2,25,4,16,False,0.04430766750734757
118,log2,172,15,10,False,0.04786888411691739
108,log2,13,36,14,False,0.05994141297238078
107,sqrt,216,42,18,False,0.061115645049011076
48,,237,38,13,True,0.061537171999424885
650,,18,40,6,False,0.0629689678783716
526,sqrt,72,12,4,False,0.04655974867768068
586,log2,60,2,7,True,0.04287167756330099
118,log2,296,8,3,False,0.04290675778053998
293,,59,10,6,False,0.05923576048926999
524,,142,21,17,True,0.05252412265474965
506,sqrt,234,46,20,False,0.06098052647112958
20,log2,80,34,3,False,0.060051949540167515
279,log2,152,31,16,True,0.0610090842729896
291,sqrt,211,21,8,True,0.05661271857610642
747,,88,3,3,True,0.04134356507900908
682,log2,259,27,13,False,0.05243427256130332
459,log2,47,18,15,False,0.049054747891903866
128,log2,39,13,19,False,0.04761393361980115
328,sqrt,221,25,9,True,0.059055259625739646
471,log2,160,15,10,True,0.04932176725637829
418,log2,197,13,11,True,0.04854016256336723
441,log2,44,24,13,True,0.05870011815056165
643,sqrt,36,25,13,False,0.050603369349737325
447,,188,37,3,False,0.06326221404585262
448,log2,270,36,7,True,0.06218243275989995
260,,102,9,17,True,0.04440225246913587
370,log2,91,7,15,False,0.04359107906356952
518,log2,229,27,12,True,0.059808387600453594
106,,189,22,4,True,0.05443154082429208
792,,213,17,9,False,0.06234319901535692
627,sqrt,32,35,4,True,0.061979399497701114
218,,20,34,9,True,0.05934885999514189
621,,212,11,16,False,0.05748452720612318
769,sqrt,120,7,4,False,0.04355115225306485
381,sqrt,115,24,9,True,0.058569107039875945
220,sqrt,53,45,16,False,0.06080626853707217
375,,94,10,15,False,0.059235760489269845
116,,97,22,17,False,0.05978404881491336
260,log2,141,33,13,True,0.061279875944346036
244,sqrt,243,46,9,False,0.061377725582282584
293,sqrt,16,45,14,True,0.06524454704315187
473,log2,157,45,13,True,0.06516595755275588
206,log2,74,13,10,False,0.04720456158014683
521,sqrt,211,8,4,False,0.04338278994985633
220,log2,125,6,7,False,0.043241451687355215
385,log2,132,1,8,False,0.0412590041830531
508,,4,8,3,False,0.06419238329801001
546,sqrt,12,8,18,False,0.045581997891163545
148,log2,157,34,19,True,0.06196667342507173
318,log2,56,15,14,False,0.04751120364132963
81,sqrt,203,40,15,False,0.06063580425732673
101,sqrt,51,7,14,True,0.045412645987049034
383,log2,199,3,9,True,0.043417009613952735
92,sqrt,178,30,9,False,0.054363387424485064
281,sqrt,135,16,3,True,0.049755791730667805
649,,20,14,15,False,0.05651038753558768
324,sqrt,112,41,7,True,0.06404549344922159
520,,93,13,6,False,0.05836513358003708
250,,159,36,17,False,0.06379118511550579
623,log2,261,18,11,True,0.05304842865272508
380,sqrt,51,29,13,False,0.05349822807495284
371,log2,123,19,16,True,0.05430230770740865
640,sqrt,20,37,20,False,0.05939828803245487
774,sqrt,240,29,18,True,0.06029442990027328
95,log2,79,48,20,False,0.06205894048006393
588,log2,292,27,13,True,0.05977157089992836
41,,45,45,11,True,0.06435404675681394
738,log2,116,38,5,False,0.059448027331127085
54,log2,260,1,7,True,0.04344293040318975
556,,248,18,6,False,0.055200318551738146
25,log2,203,41,2,False,0.06196149778264729
625,sqrt,162,44,17,True,0.06487055575837032
685,log2,118,22,19,False,0.049233910975498
151,log2,205,42,11,False,0.06076152448531453
195,log2,36,39,12,True,0.06348484018853065
521,sqrt,251,6,4,True,0.043718421416654614
426,log2,197,4,3,False,0.04274948295865743
16,,175,12,20,False,0.05936817905049688
559,sqrt,17,49,10,False,0.061525398501807986
591,sqrt,94,27,9,True,0.059776404734531496
739,log2,210,38,12,True,0.06298369154754628
247,log2,95,13,4,False,0.04713378142718099
517,sqrt,35,8,5,True,0.045892963605696786
158,,202,38,4,False,0.06362735413392177
427,sqrt,264,44,14,True,0.06486398379030033
118,sqrt,98,6,2,False,0.04293150484115871
402,,297,1,12,True,0.04132074878516103
442,,171,3,13,False,0.0540465576570373
220,,75,36,15,True,0.059978722180676715
47,,241,9,12,True,0.04428014831978331
558,,117,10,5,False,0.059235760489269866
39,log2,264,21,14,True,0.05875263719881641
221,,197,14,4,True,0.045787185222979726
294,sqrt,83,35,15,True,0.06208306792022228
379,sqrt,257,28,14,False,0.052886937583310485
392,sqrt,245,43,6,True,0.06455569418952203
124,,277,18,10,False,0.055200318551738514
700,,134,6,20,True,0.04269299374174562
342,,66,22,9,True,0.05395977325022133
176,,293,16,2,True,0.04629284601949424
741,log2,58,20,4,True,0.055602763774701934
305,log2,21,18,5,True,0.05277876570027582
78,log2,125,25,11,False,0.05061167476884872
110,log2,176,11,12,False,0.04644456701264749
321,,62,6,16,False,0.055301682709191335
343,sqrt,109,20,17,True,0.055481130907618935
655,log2,163,21,7,False,0.04917308947050348
711,,214,40,3,False,0.0629689678783716
45,,151,45,9,False,0.060629563705613565
514,log2,230,33,17,False,0.05772876458523332
761,log2,144,38,16,False,0.05942925825831465
664,log2,75,43,12,True,0.06450420815727974
664,sqrt,30,9,19,True,0.04679194761117284
255,,52,17,5,True,0.04707450929518659
407,log2,56,30,14,True,0.060689211960126
289,,109,48,17,False,0.06405765657656669
128,,,18,14,True,0.048389931577101856
738,sqrt,192,25,4,True,0.05914149748445097
186,sqrt,1,35,5,True,0.0737579303991783
235,log2,248,30,7,True,0.06059153337546283
306,log2,126,27,19,True,0.05983001051286629
689,log2,5,9,17,True,0.05705118749833157
797,,187,42,10,False,0.05987611295469584
