N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
404,sqrt,166,12,14,False,0.04657083178139353
238,sqrt,44,44,5,False,0.060649950073619084
704,log2,259,20,20,True,0.055656928041322475
591,,90,26,11,True,0.056595372829253365
251,log2,122,8,19,True,0.046272746707879946
642,sqrt,245,37,17,True,0.06265877263535928
91,,49,45,3,False,0.06062956370561345
599,sqrt,126,33,12,True,0.061318255766901274
151,log2,227,49,10,False,0.06198310800540475
8,sqrt,235,18,9,True,0.057893975773192226
47,log2,25,28,3,False,0.053301889295074255
378,,235,31,2,False,0.05949615179951875
730,,175,40,18,False,0.0629689678783716
439,sqrt,244,41,6,True,0.06395232649479891
144,sqrt,189,17,4,True,0.05116183781643169
164,,236,38,6,True,0.06060339799948263
664,,84,3,14,True,0.042726980490813776
539,sqrt,250,37,12,True,0.06266248641570323
352,log2,95,46,14,False,0.06115013061087071
172,,92,34,16,False,0.061255791982878234
595,sqrt,122,31,13,True,0.0608654798292837
388,,83,38,16,True,0.060704398034460545
593,log2,67,31,12,False,0.056154017816499445
194,,122,44,16,True,0.06261070934118508
620,sqrt,232,44,9,False,0.06035026115080388
301,log2,53,15,7,False,0.04754100909869698
151,log2,34,32,10,True,0.06144293387310914
388,,27,45,17,False,0.06062956370561332
776,sqrt,53,44,17,True,0.06485120250966868
741,log2,104,18,15,False,0.04890674868876993
37,sqrt,247,10,9,True,0.04871961872618046
593,log2,84,3,18,False,0.04405141828116035
420,,171,10,4,True,0.04462218520246708
745,sqrt,212,2,5,True,0.042370270705845064
51,,52,45,18,True,0.06424125113106155
671,sqrt,12,46,15,False,0.0609461327383955
629,sqrt,85,45,14,False,0.060545202220338684
441,sqrt,124,9,18,False,0.04362432052237213
144,,46,45,19,False,0.06062956370561337
513,log2,44,14,13,False,0.04743600662687788
791,,129,18,16,True,0.04819031751287508
419,sqrt,53,23,15,False,0.04946747277228708
670,sqrt,155,13,4,False,0.04706768020282334
16,sqrt,237,34,11,False,0.05928361582179464
206,log2,191,4,18,False,0.044134775365763386
569,,33,16,10,True,0.046163698846367875
109,,24,3,2,False,0.05466161068640393
768,log2,14,9,13,False,0.04408360564753999
756,sqrt,155,5,20,False,0.04458139418019274
706,log2,98,19,11,False,0.049185388515065244
239,sqrt,124,49,19,False,0.061722776934958305
161,sqrt,246,33,15,True,0.06161229904209087
396,log2,206,1,20,False,0.04416667300295866
367,sqrt,180,42,19,False,0.06008890003387829
297,log2,55,33,15,False,0.05773889465732623
170,,17,27,4,True,0.056954760113804785
550,log2,207,23,18,False,0.04942922238774491
755,sqrt,223,23,12,True,0.058128771552005604
693,sqrt,104,46,6,False,0.060971287711754675
443,,127,13,15,True,0.045520783988564135
790,log2,112,23,9,True,0.058094667907613
21,,163,28,13,True,0.05827178022717643
602,sqrt,25,42,6,True,0.06434540472443637
728,log2,75,34,20,True,0.06171962047630438
241,log2,33,49,9,False,0.06173037453091587
410,log2,261,13,6,True,0.0485770779716796
547,log2,98,20,19,False,0.04931168326947442
514,sqrt,89,12,12,False,0.04646778679126523
753,log2,78,13,15,True,0.04854377971081119
502,,220,23,19,False,0.0547017359057963
110,sqrt,84,31,17,False,0.05627109313706577
289,log2,159,35,20,False,0.059140686426820334
724,sqrt,185,32,20,True,0.06107452979780825
307,,43,16,14,True,0.04606828583751688
113,log2,284,1,7,False,0.04065558835317064
243,,31,24,6,False,0.051911639562036434
499,log2,113,16,2,True,0.05024162613367053
723,log2,152,17,11,False,0.048711838313405774
77,log2,11,10,7,True,0.04835008432852589
264,sqrt,289,8,6,False,0.04329503861669929
202,,48,41,16,False,0.06271161812483832
437,,12,29,2,True,0.05768853800600854
593,,32,41,13,False,0.06271161812483857
542,sqrt,58,16,10,True,0.050196153332309035
467,sqrt,259,1,18,False,0.04364845053469088
620,log2,94,50,2,True,0.06656215312919646
403,log2,55,49,18,False,0.06151575640732137
80,,198,33,4,False,0.06156027768108662
746,,64,14,6,False,0.056510387535587826
591,log2,51,42,8,True,0.06433440400415162
751,log2,29,39,3,True,0.06334584107746424
309,,66,15,3,False,0.05593745231116371
479,,143,41,10,False,0.06271161812483858
28,sqrt,242,24,9,True,0.05965459413660359
182,log2,34,1,19,False,0.043700119393033025
385,log2,5,14,17,False,0.05849205574874768
39,,32,1,20,False,0.05292263272727468
87,log2,89,25,9,False,0.05024948737356491
626,,141,1,11,False,0.05435446189038773
792,log2,59,25,3,True,0.059144809185467995
411,,22,39,13,False,0.06322718112357284
92,log2,288,22,13,True,0.05793586000350254
508,,267,17,6,False,0.06234319901535643
196,log2,25,49,3,False,0.06185741813852297
793,sqrt,106,23,14,True,0.05810518901069444
401,log2,34,41,11,False,0.06001067147787867
412,sqrt,232,39,14,True,0.0633327429837985
233,log2,145,20,9,True,0.05560267265146842
481,sqrt,224,11,10,False,0.04611558153974215
20,sqrt,181,9,11,True,0.04710679687235974
357,,237,1,10,False,0.05450031559625886
379,sqrt,20,42,15,True,0.06430225205115316
331,sqrt,233,29,8,True,0.06040467503091466
782,sqrt,179,4,14,True,0.043549175413654516
358,log2,76,39,12,True,0.06341090359751816
176,sqrt,171,20,16,True,0.05565798723607827
45,log2,38,39,12,False,0.06094557841691136
275,sqrt,181,44,9,False,0.06051200615292416
594,log2,138,4,17,True,0.04428849247471536
405,log2,90,2,19,False,0.04379575479452072
136,,18,32,9,True,0.058692131420218535
587,log2,92,18,5,False,0.0490121100007495
125,log2,66,36,9,False,0.05996469889446104
22,log2,290,13,7,True,0.048743789913644746
698,log2,174,27,15,False,0.05244729517282785
117,,280,23,20,True,0.05513777696026983
735,,94,22,10,False,0.05978404881491404
775,,182,20,18,True,0.051076797888712035
158,sqrt,15,39,9,False,0.06028981592409948
481,,195,4,18,False,0.054623828514776485
733,,48,47,9,True,0.0641280511864206
137,log2,28,46,17,False,0.06166534549743638
455,log2,83,46,13,True,0.06532556578278596
375,sqrt,202,46,16,False,0.06117052597780339
461,sqrt,252,25,11,True,0.05916833098115929
353,sqrt,278,7,14,True,0.044836082423018564
18,sqrt,190,36,9,False,0.06057893782025905
100,sqrt,191,49,7,True,0.06660095259743162
85,sqrt,276,14,14,False,0.047853538021273484
378,log2,195,44,7,False,0.06049534494688064
68,log2,258,13,10,False,0.04813565774465406
337,log2,196,6,10,True,0.043904038589620775
279,log2,118,37,14,True,0.0625957227919468
518,log2,164,43,3,False,0.060318302965020505
174,sqrt,7,40,7,False,0.0625762757291969
82,sqrt,218,21,7,True,0.05743174361878325
493,sqrt,274,1,10,False,0.04217199446001473
465,log2,27,40,10,False,0.05982672490461536
384,log2,253,15,8,False,0.04754821667179441
531,log2,76,33,16,False,0.05776665950650963
487,sqrt,154,26,15,True,0.059494362524360585
787,sqrt,253,28,15,False,0.05280267016980608
423,sqrt,197,16,16,False,0.048061917077186316
574,sqrt,262,36,6,False,0.05923716258468393
774,sqrt,280,37,4,False,0.05943845727335309
628,,101,11,8,True,0.04518844490515989
381,,280,45,10,False,0.06062956370561331
571,,106,32,14,False,0.06185514937589659
5,log2,73,15,5,False,0.050914319992348626
309,log2,106,27,19,False,0.052147530689867515
659,,36,26,18,False,0.05654528621647689
283,log2,16,41,6,False,0.06014133979711078
646,log2,278,19,15,True,0.054403315929698874
501,,188,13,10,False,0.05836513358003704
71,log2,154,1,2,True,0.042346006286699274
168,log2,169,30,8,False,0.05424390714219912
153,,42,14,10,True,0.04578627782249752
215,sqrt,167,4,20,True,0.044744952044158216
163,,78,28,5,True,0.057360211826938796
727,,15,42,12,True,0.06207861908635263
783,log2,169,39,17,True,0.06333018877863188
677,sqrt,233,7,8,True,0.04471920808018493
249,,110,45,11,True,0.06333815086409918
510,sqrt,216,46,18,True,0.06534306704409233
690,log2,278,41,15,False,0.0598622096948366
729,log2,106,28,14,False,0.052862149571837956
5,log2,42,35,8,True,0.06538597685406922
340,,121,35,12,False,0.06328188919255706
234,,66,2,16,False,0.05263468052843076
634,,264,8,20,True,0.043929982589947535
105,log2,129,49,13,False,0.062178634293752665
456,sqrt,289,8,12,True,0.04588535159894111
383,log2,17,30,4,True,0.06064156283275624
800,sqrt,68,39,5,False,0.05961817674277789
440,sqrt,155,38,20,False,0.059734484348551976
300,log2,160,21,6,False,0.04904335902422797
740,,2,8,7,True,0.06297263858038792
641,sqrt,284,44,15,False,0.06033247207003093
717,,176,50,20,False,0.06471270643859055
608,log2,76,33,6,True,0.06133679496245611
524,log2,231,48,20,False,0.061333499539843246
44,log2,2,20,16,True,0.06918607121546949
757,sqrt,141,38,6,True,0.06300207091794037
62,log2,233,48,2,True,0.06587949466840472
228,,200,20,3,True,0.05119089581776473
717,log2,61,32,6,False,0.05720873983784095
102,sqrt,125,25,8,True,0.059583937453902815
588,,186,30,5,True,0.057969166895520056
795,log2,276,36,12,True,0.06225934557013507
173,,212,33,7,True,0.058869749595246885
372,log2,56,44,4,True,0.06491660533765597
140,,271,16,6,False,0.060586414677724264
55,,295,11,20,True,0.04521471184366199
201,log2,127,36,17,False,0.059534367684746216
131,log2,236,12,4,False,0.0466251972168456
591,,210,17,2,False,0.062343199015356426
337,log2,23,47,9,False,0.061323469441366955
181,,99,8,15,False,0.05875849100220193
640,log2,166,40,17,False,0.05962064644621535
236,sqrt,177,32,4,False,0.057361521324658576
729,,31,30,16,False,0.0566602695097905
692,,234,20,9,True,0.051081445977181165
605,,298,11,20,True,0.045216891298373835
655,,12,38,14,False,0.06362735413392166
592,log2,4,11,9,True,0.05951569342712695
288,log2,69,9,18,False,0.04364340439552856
139,log2,181,33,20,False,0.05782879365140011
724,,250,20,16,True,0.05100702844696198
680,,1,8,3,False,0.07177494755439486
197,sqrt,164,36,12,False,0.05957936021066789
570,sqrt,60,3,10,True,0.04345354272144883
656,log2,272,5,2,False,0.042669434299285325
190,,233,28,5,False,0.057468007409500525
226,,162,1,13,False,0.05431367863303691
178,sqrt,200,9,17,False,0.043670187467015675
594,sqrt,96,36,10,True,0.06229708497917095
452,log2,74,3,17,True,0.044820697078429166
147,log2,57,34,2,True,0.06199175353605199
754,sqrt,7,6,9,False,0.054255093762621935
89,,21,28,18,True,0.05774206315225524
690,sqrt,146,39,19,True,0.0633245863615788
784,log2,300,39,18,False,0.05960583872080447
757,log2,116,48,6,False,0.061376188379378076
657,,197,27,4,False,0.05707021674780333
31,log2,206,25,2,False,0.05146562641518244
180,sqrt,183,23,6,True,0.057845700414618874
48,,44,42,4,True,0.06324631838548765
260,log2,26,14,12,False,0.047429498132075316
371,log2,153,23,19,True,0.05820008073366808
424,log2,108,14,13,False,0.04736773947990269
410,,143,9,2,True,0.044363725212032655
114,sqrt,221,41,13,False,0.06087096390139501
158,sqrt,83,22,17,False,0.049171042164025125
500,sqrt,159,31,13,False,0.056125317745256864
585,,69,13,8,True,0.04555302878659776
490,log2,171,21,7,True,0.05674101966894506
654,,217,20,5,True,0.05113518700688934
725,log2,289,2,2,True,0.04215798142710148
533,sqrt,300,50,19,False,0.061657921917168755
456,log2,32,38,18,True,0.06294941219131045
299,,67,27,15,True,0.05705092580613377
71,sqrt,18,4,5,False,0.043179575020898864
658,,291,45,4,False,0.06062956370561384
406,,96,23,16,False,0.05470173590579617
631,sqrt,97,7,4,False,0.0435580671124211
793,sqrt,75,19,14,True,0.054357578371008526
753,log2,53,6,12,False,0.043306375869434165
763,sqrt,96,35,11,True,0.06204086645544535
253,sqrt,112,33,5,False,0.05773232474139201
373,sqrt,239,50,15,True,0.0663965069180124
450,sqrt,3,18,12,True,0.06381292121715344
787,log2,246,41,18,False,0.0598473183325652
567,,245,38,3,False,0.0636273541339218
537,sqrt,88,33,16,False,0.05776322933536738
664,log2,211,20,6,False,0.049149916586442965
249,sqrt,153,21,19,False,0.04910027394522761
286,log2,37,29,12,False,0.053389285329147475
238,log2,190,45,15,False,0.06077690152655684
127,log2,198,1,3,True,0.042603211204298046
180,sqrt,218,32,19,False,0.05743032875891094
299,log2,259,22,16,True,0.05740065210226913
424,log2,155,38,19,False,0.059719386558285965
37,sqrt,216,34,8,False,0.05925543129584302
765,log2,195,48,10,False,0.06138027076334507
682,,249,49,5,True,0.06499283180379076
289,sqrt,262,12,11,False,0.046541263938140835
499,sqrt,68,3,5,False,0.04204147431273514
321,,212,23,2,True,0.054947672179652685
790,sqrt,16,50,12,True,0.06652103020529845
380,sqrt,96,14,15,True,0.04894509397961181
221,log2,124,29,14,True,0.060501918436494086
135,log2,239,41,16,False,0.060754606351945094
377,log2,283,43,17,False,0.06043837336558358
141,sqrt,230,3,13,False,0.043113699978922726
655,sqrt,222,36,12,True,0.06228343701047759
463,log2,196,33,4,True,0.06143805647356412
138,log2,23,7,14,False,0.043329810372387846
713,,241,36,2,True,0.05982393514612238
618,sqrt,145,24,17,True,0.058622621471713876
10,,249,45,7,False,0.06062956370561357
482,sqrt,14,27,17,True,0.059811191279772996
180,,239,34,9,True,0.05931705459132086
726,sqrt,256,33,17,True,0.06128892422810072
581,log2,298,2,10,False,0.04255751317530062
592,log2,191,20,12,True,0.05565891786448237
7,sqrt,295,48,11,False,0.06390443911942906
354,sqrt,3,29,19,False,0.06429137275030646
350,log2,20,14,12,False,0.047331427989040636
478,log2,192,40,12,True,0.06368144980652973
315,log2,230,10,12,False,0.044576367591738414
387,log2,183,17,4,False,0.048639442638046516
292,sqrt,203,43,15,False,0.0604353747052078
239,,162,50,19,False,0.06471270643859091
613,sqrt,127,6,4,True,0.043867841648219275
718,,68,9,10,False,0.05939249931772785
83,,242,16,7,False,0.06058641467772415
274,,186,39,10,True,0.060960813803312384
196,sqrt,70,8,6,True,0.04617426102420651
768,log2,12,6,17,False,0.04610069896039735
588,log2,167,26,18,False,0.05139601139500393
537,log2,36,19,15,True,0.05428339600483626
236,sqrt,56,26,5,False,0.051185726172526945
165,,292,24,8,False,0.05191163956203643
585,log2,65,46,3,False,0.06101870920302671
781,,98,17,5,True,0.04704700526956327
506,log2,267,45,17,False,0.06056389953018823
147,sqrt,159,18,13,False,0.04928401133389231
46,,132,3,13,False,0.054046557657037024
108,,75,28,20,False,0.05746800740950072
62,,110,7,4,False,0.05726570992134477
392,log2,230,27,15,False,0.052398422394429996
108,,90,50,15,True,0.06604769581525326
321,log2,274,14,4,True,0.048716157936373315
664,,170,4,20,True,0.04382143426461637
430,,137,13,5,True,0.04552210213278384
593,sqrt,82,14,11,True,0.048992018568723344
405,sqrt,227,15,19,False,0.04753169594280435
321,log2,117,12,16,False,0.046558214352204925
584,,271,33,20,True,0.058894815321103904
747,log2,48,36,19,True,0.06229163811158365
154,log2,277,8,4,False,0.04314383920714587
404,sqrt,146,26,19,True,0.059413470603880504
433,log2,219,23,19,True,0.058271085050527936
414,sqrt,75,11,7,False,0.04617956010587463
768,log2,76,20,7,True,0.055657950849148236
220,,191,50,10,False,0.06471270643859094
98,,237,40,18,False,0.06296896787837204
640,log2,157,35,17,False,0.0590334134338151
335,sqrt,144,5,17,False,0.0439485891679679
532,,267,16,10,True,0.04621534977021555
59,,247,8,11,True,0.04351758130727712
535,sqrt,267,45,8,True,0.06512909223472256
650,sqrt,245,47,4,False,0.06118155169024555
354,sqrt,52,38,16,False,0.05981552111368077
326,log2,281,18,19,False,0.04890349949355466
75,,143,16,6,True,0.04627944251916081
308,log2,259,46,20,True,0.06538719273879415
708,,135,50,6,True,0.06546404790066786
705,,141,34,14,False,0.06125579198287784
436,log2,50,46,17,True,0.06528843297839666
605,sqrt,101,15,18,True,0.04951546698066405
793,log2,114,25,18,False,0.05054064963579408
231,,215,47,14,True,0.06392689337977227
288,,276,35,5,True,0.059612776965352804
37,,82,25,15,True,0.056996300950279744
330,,126,12,11,True,0.045396437102451635
329,sqrt,137,28,13,False,0.052773373469679696
422,log2,266,36,4,False,0.05944932945495802
568,sqrt,99,36,15,True,0.06224455780990934
78,log2,44,29,14,True,0.06054959066013565
261,,183,28,7,True,0.05746490496216874
97,sqrt,193,44,2,True,0.06515428934105076
782,,182,36,16,True,0.059755103070117464
517,log2,287,3,15,True,0.044312436744327825
293,,205,10,11,False,0.05923576048926999
467,,242,10,9,True,0.04468679707122295
746,log2,129,38,14,True,0.06299871201376893
325,log2,110,47,15,True,0.0655923131180578
423,log2,226,2,11,True,0.043572233193070735
182,,111,42,20,False,0.05987611295469561
798,log2,16,36,13,False,0.059232240576059775
503,sqrt,207,47,2,False,0.06119135531373122
56,log2,106,45,4,True,0.06525894631105178
47,log2,295,50,12,False,0.06223927300423124
374,log2,144,16,17,True,0.04999832338402205
673,sqrt,284,13,18,True,0.048549250209729056
293,sqrt,186,4,20,False,0.044662255616852005
332,,94,20,17,False,0.05480055346639961
783,,11,32,3,True,0.05846942918627557
266,log2,123,33,14,True,0.061294688916940815
74,sqrt,96,31,15,False,0.05634954931881366
82,,274,38,10,True,0.06089494777152558
772,,274,24,6,True,0.05529775613469418
297,log2,248,2,11,True,0.043470691627434103
520,,233,38,8,False,0.0636273541339218
777,log2,28,31,15,False,0.056139392051179286
553,,222,24,7,True,0.055438150612337
171,sqrt,101,11,11,False,0.04636640173558824
800,sqrt,215,27,19,True,0.0597509480864166
242,sqrt,281,8,6,True,0.046152929423225124
610,,21,24,9,True,0.05541709559841496
404,sqrt,273,27,4,True,0.059762265104332295
218,sqrt,252,35,5,True,0.06202670816994429
468,log2,191,24,18,False,0.04969545150511479
465,log2,151,10,15,True,0.04730773721456454
770,sqrt,71,22,18,True,0.057495831414862884
554,sqrt,263,31,20,True,0.06088335862205371
247,,66,29,17,True,0.05778816304311735
246,,83,22,18,False,0.05978404881491329
357,,98,17,11,True,0.046965266303177405
254,,197,35,10,True,0.05953246971333315
780,sqrt,36,35,20,True,0.0619741928242692
373,log2,262,31,4,False,0.05611468680311262
661,,128,44,7,False,0.06092221811553023
220,,212,48,16,True,0.0644700356216569
381,,183,20,15,True,0.05123014595945361
91,sqrt,244,8,7,False,0.04292857376115123
745,log2,275,36,8,False,0.05926139264438141
110,,237,19,13,False,0.05629872379432505
565,,196,7,13,False,0.05726570992134411
321,,182,28,2,False,0.05746800740950055
350,,184,41,18,True,0.0615456797331877
188,,178,22,19,True,0.05414395362611856
514,log2,58,38,15,True,0.0629963341784382
572,sqrt,33,37,17,False,0.05945477827724818
5,log2,274,2,10,True,0.04799847111324131
556,sqrt,270,25,3,True,0.059109932240892664
518,,292,49,7,False,0.06492399982868119
781,log2,226,40,14,True,0.06366232424016237
785,,5,31,13,False,0.06248964318358418
563,,33,40,19,False,0.0629689678783717
183,,264,32,13,True,0.058571081238052686
93,sqrt,153,28,4,False,0.05291695952316567
109,,98,5,14,False,0.05438866946854241
275,sqrt,36,23,11,False,0.04914995493616849
19,sqrt,125,30,5,True,0.06176984034724258
124,log2,156,24,20,False,0.04970520013105568
398,,211,25,14,False,0.05797097568122547
379,sqrt,122,17,9,True,0.051468012654412525
586,log2,158,26,17,False,0.05139215970637855
104,,198,29,11,False,0.057002318447021576
569,sqrt,249,17,18,False,0.04877197699933993
475,log2,73,28,10,True,0.0601900673399983
505,log2,102,4,3,True,0.043117526108892364
46,log2,230,10,13,True,0.047740400962601494
146,,296,23,13,True,0.054981163516560703
617,,69,12,19,False,0.059368179050496434
360,log2,97,43,6,False,0.06043014781401221
239,log2,76,17,2,False,0.0486282085728458
350,sqrt,114,49,4,True,0.0662478273388483
386,sqrt,39,8,6,True,0.04603296863402031
308,log2,74,34,14,True,0.06175007862755095
69,sqrt,227,36,15,True,0.06247049603063729
707,,168,46,19,False,0.061350476642039374
579,log2,82,15,13,True,0.04948461305752714
562,log2,44,29,6,True,0.060304554661819505
26,,200,31,20,True,0.059329273663850414
532,log2,246,45,6,False,0.06059353363045916
166,sqrt,164,4,8,True,0.04365266332874541
733,log2,202,33,5,True,0.06130359097908225
543,log2,68,21,8,False,0.04931426851589219
752,log2,219,10,10,True,0.04748659294559812
690,log2,278,1,2,True,0.04197559578009321
631,log2,260,41,13,True,0.06404976974984665
250,,106,45,20,True,0.06339313346748253
239,log2,176,37,5,False,0.05976501221681455
389,,212,19,15,False,0.056298723794325135
598,sqrt,169,16,5,False,0.047967172047663376
241,,209,47,18,True,0.06389425004734063
528,,136,15,12,True,0.04596649726123825
542,,214,21,11,True,0.05246573631389136
612,,202,29,14,False,0.05700231844702142
293,log2,15,22,12,True,0.05743791161260168
608,sqrt,271,10,9,False,0.04439591835514528
61,log2,281,49,14,False,0.06230283848618027
644,sqrt,284,41,20,True,0.06401670272935876
343,sqrt,108,19,18,True,0.05417686197356205
543,sqrt,292,28,14,True,0.06018141748653538
30,sqrt,271,8,14,False,0.04382251110768073
11,sqrt,176,6,13,False,0.046233579828691855
314,,30,25,14,True,0.0563346979033178
122,sqrt,114,17,8,False,0.049321652121248116
110,log2,274,35,13,False,0.05965639629884697
636,log2,167,43,13,True,0.0645306942462331
674,log2,191,50,11,True,0.06650467682803567
477,,248,31,18,False,0.05949615179951868
204,sqrt,183,50,17,False,0.06195583866197337
155,log2,229,38,18,True,0.06313620064955726
14,sqrt,233,45,3,True,0.0658092641265977
113,sqrt,196,43,7,True,0.06478357783896872
777,log2,111,6,9,True,0.04379403753069019
559,,175,34,16,True,0.05927209895785635
768,log2,116,43,16,True,0.06453842127604147
714,sqrt,18,26,7,True,0.05952536654626992
95,,275,34,5,True,0.059907442731245576
521,,42,21,13,True,0.05253937855808608
523,sqrt,36,40,4,True,0.06373911074458474
690,,64,28,15,True,0.057176100303500586
240,sqrt,173,43,20,False,0.060628047994654384
749,sqrt,256,14,7,True,0.04908172669694208
346,,191,11,8,False,0.05748452720612341
742,sqrt,62,26,12,True,0.05952480274530792
446,,149,9,5,True,0.04437097025548914
785,log2,14,10,8,False,0.04480760442491125
589,log2,281,8,10,True,0.04592146421867276
576,sqrt,266,42,13,True,0.0643005117292404
649,sqrt,91,46,13,True,0.06534325364752723
784,log2,197,6,6,True,0.043764198807341455
445,log2,37,13,3,True,0.04851887132491114
552,,192,16,10,False,0.060586414677723716
357,,169,2,15,False,0.05326579608818316
597,,209,34,19,True,0.059257944836774844
736,log2,177,9,4,False,0.04365600698813382
389,log2,232,43,15,True,0.06455719482829002
798,sqrt,93,10,4,False,0.044429551631196336
419,,274,13,20,True,0.04554900954362151
86,,34,6,20,False,0.055871214178539595
378,,182,49,13,True,0.06493628810298248
763,,131,38,10,False,0.06362735413392161
260,,232,42,5,True,0.06197725978080174
130,log2,155,14,17,True,0.048710960162607904
360,sqrt,87,41,2,True,0.06403756534944965
7,log2,61,8,8,False,0.04491553906675211
315,,134,32,12,True,0.058616391116773914
455,sqrt,172,48,14,True,0.06590236550776381
601,sqrt,291,11,16,True,0.04773611820217644
513,,82,16,15,True,0.04621556991032883
361,sqrt,246,41,3,True,0.06404232620420058
460,log2,300,9,20,True,0.046785113836607016
172,log2,,2,12,True,0.04392874290820886
800,,123,31,19,False,0.05949615179951855
687,sqrt,50,30,15,False,0.05437105011324666
259,,71,18,9,False,0.055200318551738715
725,sqrt,11,19,19,True,0.05460614562806652
69,sqrt,209,13,18,True,0.04843906356099507
460,log2,245,41,15,False,0.06000963799575055
279,,211,24,18,False,0.051911639562036406
464,log2,105,28,2,True,0.060231729748932594
129,,119,16,5,False,0.06058641467772428
336,log2,41,19,11,True,0.054198951612419256
338,,234,17,3,False,0.06234319901535715
194,sqrt,279,22,9,True,0.05739865996960683
776,log2,72,17,11,True,0.051802342220057994
415,log2,217,12,17,True,0.04798931821165057
153,sqrt,221,3,11,True,0.04373696066493862
26,log2,90,6,17,False,0.045287719401438026
72,log2,131,33,13,True,0.061701546860557045
705,log2,199,11,6,True,0.047715697542192244
436,sqrt,164,41,20,True,0.06397486014190816
212,sqrt,295,31,5,True,0.0609253545109602
643,sqrt,121,13,16,False,0.04708165430682781
560,,46,37,4,False,0.06326221404585262
767,log2,237,23,3,True,0.05814734925327777
465,,201,27,15,False,0.05707021674780322
60,sqrt,102,5,3,False,0.04233954734661921
309,sqrt,202,8,20,False,0.04400079499901866
125,log2,238,41,17,True,0.06405223884614074
229,log2,27,20,4,True,0.05565433270677897
401,,153,10,16,True,0.04458041365607137
364,sqrt,41,8,2,True,0.046045208171820035
445,sqrt,119,33,4,False,0.05783661659899736
265,,145,11,7,False,0.057484527206123646
201,sqrt,168,45,9,False,0.0608559200417497
727,log2,,10,4,True,0.04746726857127326
255,log2,113,46,19,True,0.06535572567650212
71,log2,29,1,6,False,0.041447472901384876
615,sqrt,275,5,7,True,0.04345465094428938
148,log2,190,3,16,False,0.04380437196913195
679,log2,246,39,10,True,0.0633060097229024
665,sqrt,97,18,20,False,0.04897188001697739
216,sqrt,184,46,7,True,0.06528672742808804
218,sqrt,28,38,13,False,0.059803887723077015
342,,89,26,19,True,0.056738896998955145
156,,208,6,17,True,0.04262686732070347
229,sqrt,1,24,14,True,0.07315214067840908
743,sqrt,239,25,10,False,0.0505632976067093
26,sqrt,210,7,2,False,0.04345843784271353
408,sqrt,217,14,8,False,0.04735509304827624
784,,194,41,12,True,0.06150957700732674
79,sqrt,77,18,7,True,0.05248894791235362
70,sqrt,124,2,15,True,0.0446099536001425
303,log2,286,26,12,True,0.059506093747242784
493,log2,215,35,14,True,0.06194753341093442
555,log2,241,40,14,True,0.06368244831040407
47,log2,176,22,6,False,0.0498757002730608
263,sqrt,170,30,4,False,0.05419636657396693
415,,13,29,16,True,0.057705362426558236
24,sqrt,287,34,10,False,0.059474969864153744
255,log2,223,7,20,False,0.04399381756931057
722,log2,187,28,4,False,0.05283434546434083
237,sqrt,54,40,16,True,0.06357675507150361
745,sqrt,,49,12,True,0.0662588510977694
368,sqrt,202,50,15,True,0.06639670393832643
725,sqrt,159,17,2,True,0.05169115555968772
209,,18,37,6,True,0.06026701617150399
38,log2,119,38,16,False,0.06091213651613933
711,log2,283,30,11,True,0.0606117184711521
775,sqrt,7,44,9,True,0.06503170969785273
227,,126,3,19,False,0.05411549523449161
55,,93,41,18,False,0.0627116181248385
57,log2,190,10,14,True,0.04831474659415965
286,,265,50,4,False,0.06471270643859085
785,,285,23,17,True,0.05466687058741506
520,,78,36,10,False,0.06379118511550562
104,log2,14,47,15,True,0.06598763063915816
266,,247,32,17,False,0.0618551493758962
733,,261,48,15,False,0.06405765657656733
196,sqrt,64,10,4,True,0.04754286294815374
59,,38,13,6,False,0.05836513358003662
136,,206,2,19,False,0.05290120119340703
151,log2,267,5,20,False,0.04447942298736437
395,,67,1,14,False,0.05439125910291414
573,sqrt,52,34,3,True,0.06177988124589698
516,log2,177,15,16,False,0.0475100345085723
31,log2,115,8,4,True,0.04733654012510724
61,sqrt,125,5,2,False,0.042284642419141615
790,,106,7,12,False,0.05726570992134384
92,,250,7,5,False,0.05726570992134462
283,log2,18,23,20,True,0.058089772878566565
548,,122,9,15,False,0.05939249931772794
687,sqrt,115,22,7,False,0.049227796017636584
297,log2,150,40,6,True,0.06369034403720743
510,log2,10,14,5,True,0.049931617614135594
154,log2,101,45,16,True,0.06502123018395276
369,sqrt,170,32,9,True,0.061241401177234735
154,log2,204,29,10,False,0.05364665617342653
209,log2,126,44,6,True,0.06494111973358528
707,log2,120,47,18,True,0.06558213987542517
498,,258,3,9,False,0.054131837871350626
199,sqrt,117,9,4,False,0.04366534117944249
329,log2,31,38,6,False,0.05981594357175909
428,,129,40,11,False,0.06296896787837174
527,sqrt,8,12,13,True,0.05122775066351056
352,sqrt,61,3,2,False,0.042041623916843136
185,,202,46,19,True,0.0636140012872723
186,log2,54,15,16,True,0.04892039552821537
575,,264,30,10,True,0.05796680732972012
599,sqrt,223,19,18,True,0.05437148368422056
355,sqrt,263,44,3,True,0.06494753205890484
290,log2,1,41,11,True,0.07414405450335293
528,sqrt,143,6,17,False,0.04395341542594857
126,sqrt,143,6,6,True,0.0443923345118169
680,,107,2,10,True,0.04135701955425552
