N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
268,log2,237,48,12,True,0.06591952376709999
190,log2,126,31,9,False,0.056001530146005694
237,sqrt,144,3,4,False,0.041658815597723726
336,sqrt,189,32,14,False,0.057216179995872946
272,log2,29,50,3,True,0.06642134284625227
483,sqrt,31,21,8,True,0.05671246458768472
609,sqrt,100,4,16,False,0.044218065182048884
199,sqrt,53,2,13,True,0.043958891399998236
160,sqrt,246,21,15,True,0.05664089038344436
102,,3,12,4,True,0.06029524852245672
62,log2,25,14,14,True,0.04894079630743869
256,sqrt,169,31,15,False,0.05604076377749154
75,log2,91,13,5,True,0.0485262400336744
40,sqrt,265,27,12,False,0.05326163751747259
800,log2,160,29,2,False,0.05336802028023455
381,log2,170,43,10,False,0.06040788651516337
50,log2,73,47,2,True,0.06599072588491964
161,sqrt,196,12,11,True,0.048147810041989036
68,,163,38,15,False,0.06362735413392183
393,log2,198,9,9,True,0.0466731993587526
425,log2,220,39,19,True,0.06331816914963191
556,log2,57,5,2,False,0.04257157705299686
309,log2,203,13,4,False,0.04706286401922392
529,,158,41,3,True,0.06171373443052692
267,log2,269,43,7,True,0.06453132089754988
184,,112,36,9,False,0.06379118511550581
627,,50,32,17,False,0.06185514937589656
330,,294,6,9,True,0.04167074895738007
513,,114,3,4,False,0.05467971215321859
707,sqrt,20,11,3,True,0.04773984328042036
102,sqrt,291,41,5,True,0.06413894431596452
569,log2,288,13,16,False,0.04708810752336687
397,log2,197,18,15,True,0.052920321643726814
579,,135,10,17,False,0.05923576048926987
46,,90,35,20,True,0.06021434890134004
355,,32,35,2,True,0.05939835270286734
25,sqrt,104,2,18,False,0.04312269811534866
362,log2,20,5,20,False,0.044768872899282525
96,sqrt,275,20,19,True,0.05596440604367569
573,log2,23,24,13,True,0.058666968928509644
770,log2,191,15,10,False,0.047483423935202385
519,,278,1,6,False,0.053921183612817995
506,,133,19,12,False,0.05629872379432504
332,sqrt,210,13,15,True,0.04847576301669371
517,,12,8,7,False,0.0577932858113496
381,log2,227,12,5,True,0.047997295329028605
264,log2,228,45,11,True,0.0651001971365561
232,log2,68,38,5,False,0.059784523324738346
498,sqrt,282,1,9,False,0.041432280050984586
107,,283,49,3,True,0.06541439833637142
17,sqrt,60,50,7,False,0.06364432029155348
717,log2,161,29,14,False,0.05344139717516513
300,sqrt,192,6,3,False,0.04316399330766461
374,,110,27,10,False,0.05707021674780313
591,,70,7,15,False,0.05710813569686233
611,log2,183,36,3,True,0.06232668930067938
114,sqrt,278,47,9,True,0.0659574874515287
387,log2,74,15,4,False,0.047532290763900725
471,,71,40,11,True,0.06130529155643838
678,sqrt,231,27,15,False,0.05243923209923995
156,,70,26,3,False,0.05654528621647728
560,,162,5,5,False,0.05608751489366955
135,sqrt,280,1,9,True,0.04302551067841875
285,,277,8,6,True,0.043507258655934876
718,log2,52,39,12,True,0.06331200023245423
297,,226,47,18,True,0.0639958090080705
201,,214,23,20,False,0.05470173590579608
425,,212,35,20,False,0.06328188919255703
792,,282,37,15,True,0.06004958448648539
790,,36,20,13,False,0.054800553466400066
145,,138,3,11,True,0.04247782633437643
429,,20,10,6,True,0.04464066325988807
191,log2,182,42,15,True,0.06452497090604009
721,sqrt,167,31,8,False,0.0561522511394307
530,,235,33,4,True,0.058949075781784634
550,,269,26,18,False,0.056545286216477066
776,,250,14,19,False,0.05651038753558787
10,log2,81,24,15,False,0.0507492683664087
217,sqrt,300,40,9,True,0.06352691947737499
527,sqrt,163,5,3,False,0.042564450339381055
460,log2,283,48,19,False,0.06142703161409644
224,,177,17,16,False,0.062343199015357474
192,sqrt,186,36,13,False,0.05969812129953342
117,sqrt,102,22,16,True,0.057998748554162934
565,log2,167,16,16,False,0.04798007637315698
527,log2,145,42,13,False,0.059955827739581385
354,sqrt,57,40,16,False,0.05995237003847733
714,log2,170,31,2,True,0.060888855961988
67,log2,135,47,11,True,0.06564551663559075
130,log2,184,44,16,True,0.06500599505882472
85,log2,278,34,2,False,0.0583177950550686
558,log2,17,29,7,False,0.053479212073673475
759,sqrt,107,16,9,True,0.050409638570239834
778,,192,13,4,True,0.045579024341399536
405,,284,2,10,False,0.05302550529427242
576,sqrt,283,41,15,False,0.05982593371465591
294,,247,1,12,False,0.05462188034003997
303,,260,29,8,False,0.057002318447021194
786,sqrt,245,14,9,True,0.04907498666912911
611,log2,195,26,12,True,0.059467264027894796
766,log2,,13,13,False,0.046958074289963465
23,sqrt,177,42,6,True,0.06501367529563763
98,,267,9,8,True,0.04409565707306628
502,,102,19,8,False,0.05629872379432505
796,,300,10,9,False,0.0592357604892704
506,log2,256,32,3,False,0.05722296412961925
419,sqrt,136,14,11,False,0.047370286720002215
409,,112,42,17,True,0.06203326924856765
