criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
squared_error,random,10,1,0.30000000000000004,10,0.5,112.3413162637617
absolute_error,random,5,73,0.4,1000,0.7999999999999999,181.37336090011937
poisson,best,37,5,0.2,1,0.2,187.81594860535517
friedman_mse,best,2,37,0.8999999999999999,1000,0.0,133.2353054907262
absolute_error,best,5,10,0.4,100,0.1,103.31316145273915
absolute_error,best,100,37,0.4,1000,0.2,112.83571437635517
poisson,random,73,73,0.4,10,0.8999999999999999,183.9278331576899
friedman_mse,best,73,37,0.4,10000,0.7999999999999999,133.2353054907262
poisson,random,100,1,0.5,10,0.0,122.2761628545983
squared_error,best,37,100,0.7,1000,0.4,134.18340720525623
friedman_mse,random,100,1,0.30000000000000004,10000,0.8999999999999999,143.09741740710118
poisson,random,37,100,0.2,100,0.1,207.17517697873436
poisson,random,37,100,0.0,100,0.1,206.76237511488853
absolute_error,random,37,2,0.2,10,0.2,108.95460010906925
friedman_mse,best,37,5,0.5,10,0.30000000000000004,138.3972632493471
squared_error,best,5,5,0.6,1000,0.8999999999999999,122.98248408926474
squared_error,best,37,2,0.1,1000,0.7,107.35909441772726
friedman_mse,random,100,37,0.5,10000,0.8999999999999999,188.91933137294237
friedman_mse,best,10,1,0.6,100,0.2,155.6156853568244
poisson,best,37,1,0.1,1000,0.9999999999999999,103.25005107185035
absolute_error,random,100,100,0.9999999999999999,1,0.7999999999999999,204.47429716574342
squared_error,random,100,73,0.2,10,0.1,184.1222518206824
friedman_mse,best,2,73,0.8999999999999999,1,0.1,216.1475267124451
poisson,best,73,1,0.8999999999999999,10000,0.4,113.93098350051203
friedman_mse,best,2,10,0.1,100,0.5,136.8648451194006
friedman_mse,random,73,2,0.7999999999999999,1,0.7999999999999999,241.90579826252778
friedman_mse,best,2,2,0.0,10,0.1,148.943092521769
absolute_error,random,100,10,0.8999999999999999,10000,0.7,126.84612473593495
friedman_mse,best,73,2,0.1,100,0.4,143.04626471790053
friedman_mse,random,100,10,0.1,100,0.4,143.62497625754307
poisson,best,5,37,0.1,10,0.7,111.79372220421017
poisson,best,37,1,0.6,100,0.2,110.29029702634891
absolute_error,random,10,5,0.30000000000000004,1,0.5,204.47429716574342
squared_error,random,73,100,0.9999999999999999,10000,0.8999999999999999,206.33933750863625
poisson,random,37,1,0.8999999999999999,100,0.5,115.37991061645535
squared_error,best,73,10,0.7999999999999999,1,0.9999999999999999,185.562908690957
absolute_error,best,37,37,0.7999999999999999,10,0.6,110.93928401801436
squared_error,random,37,5,0.4,1000,0.9999999999999999,104.8450621323283
squared_error,random,100,73,0.0,1,0.0,207.17517697873436
absolute_error,random,100,5,0.6,1,0.2,204.47429716574342
squared_error,best,2,37,0.8999999999999999,1,0.30000000000000004,185.562908690957
poisson,best,5,73,0.0,1000,0.5,127.88715833559047
poisson,random,2,73,0.2,1,0.5,207.17517697873436
absolute_error,best,73,10,0.9999999999999999,1000,0.0,110.34701752592741
squared_error,best,100,2,0.4,1000,0.5,121.61091885832002
squared_error,best,37,37,0.9999999999999999,1000,0.7,110.67849147739719
poisson,best,73,73,0.30000000000000004,10,0.4,127.88715833559047
poisson,random,37,10,0.2,1000,0.9999999999999999,111.2555884622082
poisson,best,10,2,0.7,1000,0.30000000000000004,110.29029702634891
squared_error,random,37,2,0.7,100,0.30000000000000004,105.51730679037776
squared_error,best,73,1,0.2,1000,0.5,110.58068247572822
absolute_error,best,73,73,0.8999999999999999,10,0.4,124.2246711523801
poisson,best,100,5,0.30000000000000004,100,0.6,113.93098350051206
squared_error,random,100,2,0.30000000000000004,100,0.30000000000000004,117.74274696659063
poisson,best,73,37,0.1,10,0.6,111.79372220421017
squared_error,random,100,2,0.5,1,0.2,207.17517697873436
absolute_error,best,73,37,0.9999999999999999,1,0.1,186.85477173664466
poisson,best,100,5,0.7,1000,0.6,113.93098350051206
poisson,random,37,10,0.4,10000,0.1,116.21063821136504
friedman_mse,best,2,1,0.0,1000,0.30000000000000004,175.36853039279092
absolute_error,random,5,5,0.4,10000,0.6,109.0521269276993
absolute_error,random,37,1,0.4,10,0.30000000000000004,110.23093759398814
friedman_mse,random,10,10,0.30000000000000004,10000,0.4,146.25004314975808
squared_error,best,73,100,0.4,10,0.4,134.18340720525623
poisson,best,5,5,0.5,10000,0.7999999999999999,108.7793623682212
friedman_mse,random,2,37,0.30000000000000004,10,0.2,157.85873556915294
poisson,random,2,100,0.0,1,0.7,207.17517697873436
absolute_error,best,5,100,0.8999999999999999,100,0.1,135.3177826645434
squared_error,best,100,37,0.7999999999999999,100,0.30000000000000004,121.61091885832002
absolute_error,random,5,37,0.1,10000,0.9999999999999999,161.39555276069845
absolute_error,random,73,100,0.1,10,0.1,202.16438209461873
absolute_error,best,37,2,0.6,10,0.1,107.82670402150488
poisson,best,100,73,0.6,1000,0.4,127.88715833559047
poisson,random,73,37,0.5,10,0.8999999999999999,143.7752389565861
squared_error,best,37,37,0.2,1000,0.6,110.67849147739719
absolute_error,best,100,100,0.8999999999999999,10,0.0,135.3177826645434
squared_error,best,5,2,0.0,10000,0.5,128.3704228141058
squared_error,random,10,2,0.7,1,0.9999999999999999,207.17517697873436
absolute_error,best,10,37,0.4,10000,0.8999999999999999,110.79736302167915
absolute_error,best,37,37,0.2,10000,0.30000000000000004,110.79736302167915
friedman_mse,best,73,5,0.9999999999999999,1000,0.9999999999999999,138.96454770263708
squared_error,best,2,73,0.1,100,0.7,125.04609969490066
friedman_mse,best,5,73,0.7,10,0.1,138.30114484980913
poisson,random,10,10,0.30000000000000004,10,0.30000000000000004,116.76381896840712
squared_error,best,100,37,0.2,10,0.0,121.61091885832002
poisson,random,100,5,0.30000000000000004,1000,0.4,122.2761628545983
squared_error,best,5,37,0.0,100,0.7,110.67849147739719
absolute_error,random,100,73,0.7,100,0.5,181.37336090011937
poisson,random,2,2,0.9999999999999999,10000,0.0,125.06794554977478
poisson,best,37,2,0.9999999999999999,10,0.7,112.25569794133871
poisson,random,10,1,0.5,1,0.8999999999999999,207.17517697873436
absolute_error,random,2,5,0.7999999999999999,100,0.8999999999999999,114.48049150432229
absolute_error,random,5,73,0.7,1,0.4,204.47429716574342
absolute_error,best,10,2,0.4,10,0.4,109.57099401229114
poisson,random,100,1,0.7,10,0.2,123.07049350758761
absolute_error,best,100,37,0.1,100,0.9999999999999999,112.83571437635517
squared_error,best,37,100,0.9999999999999999,10,0.7999999999999999,134.18340720525623
absolute_error,best,73,73,0.6,1000,0.30000000000000004,124.2246711523801
absolute_error,best,2,37,0.9999999999999999,1000,0.7999999999999999,110.35146104724606
squared_error,random,2,1,0.7999999999999999,1000,0.30000000000000004,135.31911787277568
absolute_error,best,10,1,0.30000000000000004,1000,0.0,116.34747569777909
absolute_error,random,100,2,0.5,10,0.7999999999999999,124.81216092839868
poisson,random,37,73,0.9999999999999999,100,0.7999999999999999,183.9278331576899
squared_error,random,37,10,0.7999999999999999,1,0.8999999999999999,207.17517697873436
poisson,random,73,73,0.0,10,0.4,184.1222518206824
poisson,random,2,37,0.4,100,0.4,142.66394147689115
friedman_mse,best,5,10,0.0,100,0.4,136.8648451194006
friedman_mse,best,10,1,0.0,1000,0.0,155.6156853568244
squared_error,best,73,100,0.7,10,0.2,134.18340720525623
poisson,best,100,1,0.7999999999999999,10000,0.9999999999999999,113.93098350051206
squared_error,random,10,37,0.0,1000,0.6,142.66464405724727
poisson,best,10,2,0.1,1000,0.30000000000000004,107.15081246398601
squared_error,random,10,5,0.0,1,0.4,207.17517697873436
friedman_mse,random,100,100,0.6,100,0.30000000000000004,220.89665916359834
poisson,random,100,2,0.4,100,0.1,122.2761628545983
poisson,random,100,5,0.6,10000,0.8999999999999999,123.07049350758761
squared_error,best,100,37,0.9999999999999999,100,0.7999999999999999,121.61091885832002
squared_error,random,2,2,0.2,100,0.30000000000000004,121.55327802953194
poisson,best,10,73,0.0,10000,0.6,127.88715833559047
absolute_error,best,100,2,0.4,10000,0.0,112.83571437635517
poisson,best,5,5,0.6,100,0.5,110.29029702634891
squared_error,best,100,2,0.1,1000,0.8999999999999999,121.61091885832002
squared_error,random,73,5,0.4,1,0.9999999999999999,207.17517697873436
squared_error,random,10,10,0.8999999999999999,100,0.7999999999999999,116.95099153597987
friedman_mse,random,73,100,0.0,10,0.8999999999999999,220.89665916359834
friedman_mse,best,5,2,0.2,100,0.1,164.29431851944256
absolute_error,random,73,73,0.7999999999999999,100,0.9999999999999999,181.37336090011937
friedman_mse,random,10,1,0.7,1,0.30000000000000004,241.90579826252778
squared_error,random,2,100,0.7,100,0.7,206.33933750863625
friedman_mse,random,37,1,0.6,10000,0.6,159.50807824418243
poisson,random,73,2,0.2,100,0.7999999999999999,117.26983660170679
friedman_mse,best,5,1,0.6,1,0.2,216.1475267124451
squared_error,best,5,10,0.8999999999999999,10000,0.9999999999999999,111.66297462567202
absolute_error,best,10,100,0.2,1,0.8999999999999999,186.85477173664466
poisson,best,73,37,0.9999999999999999,10,0.7999999999999999,115.31399413453033
absolute_error,random,5,1,0.6,10000,0.6,108.78316046063298
absolute_error,random,37,73,0.7,10000,0.2,181.37336090011937
poisson,random,2,1,0.2,10000,0.7,101.5265610140654
poisson,random,5,10,0.30000000000000004,10,0.30000000000000004,116.76381896840712
friedman_mse,random,73,37,0.9999999999999999,1000,0.9999999999999999,157.85873556915294
squared_error,random,2,37,0.1,1,0.7999999999999999,207.17517697873436
absolute_error,random,2,2,0.4,1,0.4,204.47429716574342
friedman_mse,best,5,73,0.0,100,0.6,138.30114484980913
squared_error,best,73,5,0.5,1000,0.4,110.58068247572822
friedman_mse,best,5,10,0.0,100,0.7999999999999999,136.8648451194006
absolute_error,random,10,37,0.30000000000000004,10000,0.4,161.42476076480008
friedman_mse,random,37,37,0.9999999999999999,100,0.1,157.85873556915294
squared_error,random,5,1,0.6,10,0.8999999999999999,123.6436923498552
friedman_mse,best,73,2,0.7999999999999999,10,0.6,143.04626471790053
absolute_error,best,37,73,0.6,10,0.30000000000000004,124.2246711523801
squared_error,random,100,73,0.5,100,0.8999999999999999,184.1222518206824
friedman_mse,random,10,100,0.30000000000000004,10,0.9999999999999999,220.89665916359834
friedman_mse,best,100,5,0.2,10,0.1,142.25283864760203
absolute_error,random,10,37,0.2,1000,0.30000000000000004,161.25134730409923
friedman_mse,random,100,10,0.2,100,0.0,143.62497625754307
squared_error,best,5,2,0.2,10,0.7,128.02723511757188
squared_error,random,100,37,0.1,1,0.0,207.17517697873436
friedman_mse,best,73,73,0.30000000000000004,1000,0.4,138.30114484980913
friedman_mse,best,5,2,0.1,10000,0.7999999999999999,164.29431851944256
poisson,best,37,73,0.4,10000,0.30000000000000004,127.88715833559047
poisson,best,10,100,0.1,1000,0.5,136.6054888226387
friedman_mse,random,2,73,0.1,1000,0.7,223.58079651424836
squared_error,random,2,37,0.6,10,0.8999999999999999,142.66464405724727
absolute_error,best,37,1,0.2,100,0.0,108.6863473527264
friedman_mse,random,2,10,0.30000000000000004,10000,0.30000000000000004,146.25004314975808
absolute_error,random,100,100,0.5,10000,0.4,201.77876612365446
poisson,best,5,5,0.9999999999999999,1,0.4,187.81594860535517
squared_error,random,2,73,0.7,10,0.2,184.1222518206824
absolute_error,best,73,5,0.7999999999999999,1000,0.7,110.93484049669571
squared_error,best,100,2,0.6,1,0.2,185.562908690957
absolute_error,best,10,5,0.7999999999999999,1,0.7,186.85477173664466
squared_error,best,37,10,0.1,10000,0.9999999999999999,107.07649716300016
friedman_mse,best,2,37,0.4,10000,0.4,133.2353054907262
squared_error,best,2,73,0.8999999999999999,1,0.4,185.562908690957
squared_error,best,2,1,0.1,1,0.5,185.562908690957
absolute_error,best,37,5,0.0,1000,0.2,108.6307247928966
squared_error,random,37,2,0.7,10000,0.7999999999999999,105.51730679037776
poisson,best,10,100,0.7999999999999999,10,0.5,136.6054888226387
friedman_mse,best,2,37,0.6,1,0.7,216.1475267124451
friedman_mse,best,10,2,0.7999999999999999,1000,0.5,155.48949473944128
squared_error,best,37,100,0.7999999999999999,100,0.6,134.18340720525623
squared_error,random,10,2,0.9999999999999999,1,0.6,207.17517697873436
poisson,best,37,1,0.1,10,0.4,103.25005107185035
friedman_mse,random,2,2,0.30000000000000004,1000,0.0,179.1241152865567
friedman_mse,random,100,5,0.8999999999999999,10,0.2,142.33578947730612
friedman_mse,random,100,1,0.4,1000,0.6,143.09741740710118
squared_error,best,73,73,0.0,100,0.5,125.04609969490066
poisson,random,2,100,0.7,100,0.8999999999999999,207.17517697873436
squared_error,random,5,73,0.1,10000,0.0,184.1222518206824
squared_error,random,5,5,0.6,1000,0.30000000000000004,109.89730480183242
absolute_error,best,10,2,0.30000000000000004,100,0.6,113.55333171595373
poisson,best,2,5,0.1,100,0.7999999999999999,104.35487538044477
poisson,best,100,10,0.1,1,0.4,187.81594860535517
squared_error,random,73,5,0.7999999999999999,1,0.5,207.17517697873436
absolute_error,best,5,37,0.1,1,0.2,186.85477173664466
squared_error,random,100,2,0.0,1,0.7,207.17517697873436
poisson,random,2,1,0.0,10000,0.30000000000000004,131.54834774067467
friedman_mse,random,73,5,0.7999999999999999,10000,0.2,143.93318551166635
absolute_error,best,73,1,0.7,1,0.8999999999999999,186.85477173664466
absolute_error,random,100,37,0.8999999999999999,10,0.7999999999999999,160.53673619622182
poisson,best,2,100,0.6,10000,0.1,136.6054888226387
poisson,best,5,5,0.6,1000,0.2,110.29029702634891
absolute_error,random,100,1,0.1,100,0.7999999999999999,124.81216092839868
squared_error,random,5,73,0.6,10000,0.5,184.1222518206824
squared_error,random,73,5,0.2,10,0.7999999999999999,113.85244972309806
absolute_error,random,5,1,0.0,100,0.30000000000000004,124.00809323718651
friedman_mse,random,37,100,0.7999999999999999,10,0.0,220.89665916359834
absolute_error,best,37,1,0.0,10,0.2,108.6863473527264
friedman_mse,random,5,5,0.6,10,0.5,141.72782280313945
poisson,random,5,2,0.2,100,0.2,105.23638632061976
friedman_mse,random,73,10,0.7999999999999999,100,0.7999999999999999,140.06093032012018
friedman_mse,best,10,37,0.5,10,0.4,133.2353054907262
friedman_mse,random,5,73,0.2,10000,0.7,223.58079651424836
squared_error,random,10,10,0.0,1000,0.4,116.95099153597987
absolute_error,best,2,10,0.6,10,0.6,106.81414024475261
friedman_mse,random,100,100,0.4,10000,0.8999999999999999,220.89665916359834
absolute_error,random,5,100,0.2,1000,0.9999999999999999,201.9953259393742
friedman_mse,best,2,2,0.0,10,0.6,148.943092521769
friedman_mse,random,37,73,0.5,10,0.4,223.58079651424836
squared_error,random,5,37,0.5,10,0.30000000000000004,142.66464405724727
poisson,best,10,100,0.4,10000,0.30000000000000004,136.6054888226387
squared_error,random,5,5,0.4,10,0.6,102.95985902175245
squared_error,best,10,37,0.2,1,0.2,185.562908690957
absolute_error,best,5,73,0.2,10000,0.7999999999999999,124.2246711523801
poisson,best,73,5,0.2,1,0.7,187.81594860535517
squared_error,best,100,100,0.1,1,0.8999999999999999,185.562908690957
absolute_error,best,2,5,0.1,1000,0.9999999999999999,113.02185331743767
absolute_error,best,100,73,0.8999999999999999,1,0.4,186.85477173664466
poisson,random,10,100,0.7999999999999999,1000,0.5,207.17517697873436
squared_error,random,10,10,0.7,10000,0.1,116.95099153597987
squared_error,best,73,1,0.2,1000,0.6,110.58068247572822
squared_error,random,37,2,0.6,10,0.2,104.47486999621687
absolute_error,random,100,100,0.7999999999999999,100,0.6,203.55613927535208
friedman_mse,best,2,100,0.2,1000,0.6,141.64289029940957
squared_error,best,10,5,0.30000000000000004,10,0.30000000000000004,122.98248408926474
absolute_error,best,2,37,0.7,10,0.30000000000000004,110.93928401801436
squared_error,best,2,1,0.2,10,0.5,129.26222843462259
poisson,random,73,100,0.8999999999999999,10000,0.2,207.17517697873436
poisson,best,100,10,0.1,1000,0.8999999999999999,113.93098350051206
squared_error,random,10,5,0.2,1000,0.30000000000000004,109.89730480183242
squared_error,best,100,73,0.30000000000000004,10,0.7,125.04609969490066
squared_error,random,73,1,0.2,1000,0.6,113.85244972309806
poisson,random,100,2,0.7,10000,0.1,123.07049350758761
absolute_error,best,37,2,0.7999999999999999,10000,0.8999999999999999,108.93467167522249
squared_error,random,10,73,0.4,1000,0.1,184.1222518206824
squared_error,random,10,100,0.5,10,0.0,206.33933750863625
absolute_error,random,2,5,0.7,100,0.8999999999999999,111.13888546080375
squared_error,random,73,10,0.7999999999999999,1,0.9999999999999999,207.17517697873436
squared_error,best,5,100,0.5,10000,0.30000000000000004,134.18340720525623
squared_error,random,10,10,0.30000000000000004,1,0.7999999999999999,207.17517697873436
absolute_error,random,5,1,0.4,10,0.30000000000000004,107.72573518076554
poisson,random,5,73,0.7999999999999999,100,0.30000000000000004,183.9278331576899
absolute_error,best,100,2,0.2,1000,0.7,112.83571437635517
squared_error,best,100,73,0.7,1000,0.6,125.04609969490066
squared_error,random,2,37,0.30000000000000004,100,0.4,142.66464405724727
squared_error,random,73,5,0.2,10000,0.1,113.85244972309806
absolute_error,best,2,37,0.0,10,0.9999999999999999,110.79736302167915
squared_error,random,100,37,0.0,1000,0.4,142.0333860045482
absolute_error,random,2,73,0.5,1,0.30000000000000004,204.47429716574342
absolute_error,random,2,10,0.8999999999999999,10000,0.5,121.7398537924829
squared_error,best,2,37,0.0,10,0.2,110.67849147739719
poisson,random,73,73,0.4,1000,0.30000000000000004,183.9278331576899
squared_error,random,37,100,0.6,10,0.4,206.33933750863625
squared_error,random,73,1,0.2,10,0.7,113.85244972309806
friedman_mse,best,37,2,0.6,10000,0.7,149.09288069375017
friedman_mse,random,5,100,0.8999999999999999,10,0.30000000000000004,220.89665916359834
squared_error,random,37,37,0.4,100,0.1,142.66464405724727
poisson,random,5,5,0.6,10000,0.5,118.41653558045029
absolute_error,random,37,73,0.2,100,0.8999999999999999,181.37336090011937
friedman_mse,best,100,10,0.4,100,0.5,141.63034003919958
squared_error,random,100,5,0.0,10,0.30000000000000004,117.74274696659063
friedman_mse,best,5,2,0.7999999999999999,10,0.7999999999999999,154.2830130920881
poisson,random,100,100,0.1,1000,0.9999999999999999,206.50139390376137
squared_error,random,10,37,0.2,10,0.6,142.66464405724727
friedman_mse,random,100,10,0.2,100,0.30000000000000004,143.62497625754307
poisson,random,37,37,0.6,1,0.30000000000000004,207.17517697873436
poisson,random,37,10,0.8999999999999999,1,0.5,207.17517697873436
poisson,random,37,10,0.5,1000,0.2,119.48655376624181
squared_error,random,5,37,0.4,100,0.5,142.66464405724727
friedman_mse,random,37,10,0.9999999999999999,10,0.4,144.53827056607022
absolute_error,best,10,100,0.1,100,0.9999999999999999,135.3177826645434
squared_error,best,2,5,0.6,1000,0.8999999999999999,122.98248408926474
friedman_mse,random,37,10,0.6,10000,0.1,135.15718130707873
friedman_mse,random,10,1,0.7,1000,0.7999999999999999,161.16432417564232
squared_error,best,2,37,0.5,1,0.30000000000000004,185.562908690957
absolute_error,best,100,37,0.4,1,0.30000000000000004,186.85477173664466
absolute_error,random,10,1,0.6,1,0.6,204.47429716574342
squared_error,best,10,2,0.5,1,0.5,185.562908690957
friedman_mse,random,100,2,0.6,100,0.2,143.09741740710118
friedman_mse,random,10,37,0.6,100,0.5,157.85873556915294
poisson,random,100,100,0.1,10000,0.30000000000000004,206.50139390376137
absolute_error,random,10,37,0.8999999999999999,1,0.5,204.47429716574342
friedman_mse,random,37,2,0.2,100,0.7,159.50807824418243
absolute_error,random,5,1,0.4,10000,0.7,107.08066171566588
absolute_error,best,100,5,0.1,1,0.6,186.85477173664466
squared_error,best,37,2,0.8999999999999999,1000,0.8999999999999999,107.35909441772726
squared_error,best,73,37,0.7999999999999999,10000,0.7,110.67849147739719
absolute_error,best,5,1,0.4,1,0.2,186.85477173664466
friedman_mse,random,10,1,0.4,1000,0.4,161.16432417564232
squared_error,best,100,1,0.1,100,0.1,121.61091885832002
friedman_mse,best,10,10,0.0,1000,0.30000000000000004,136.8648451194006
friedman_mse,best,100,100,0.7,100,0.0,141.64289029940957
friedman_mse,best,5,2,0.7999999999999999,100,0.6,164.29431851944256
absolute_error,best,37,5,0.0,1000,0.0,108.6307247928966
absolute_error,random,100,5,0.5,10000,0.7,124.81216092839868
poisson,best,37,10,0.1,1,0.5,187.81594860535517
absolute_error,random,5,2,0.30000000000000004,10,0.2,111.01744533402791
poisson,random,10,73,0.0,10000,0.7999999999999999,184.1222518206824
poisson,best,73,1,0.8999999999999999,100,0.7999999999999999,113.93098350051203
absolute_error,best,10,37,0.6,10000,0.7,110.79736302167915
friedman_mse,random,73,2,0.2,100,0.2,143.93318551166635
absolute_error,best,10,10,0.7999999999999999,100,0.1,108.93467167522249
poisson,random,73,10,0.4,100,0.7,119.74289011163194
squared_error,random,10,73,0.1,10000,0.2,184.1222518206824
poisson,best,37,1,0.2,1000,0.1,103.36994104681692
friedman_mse,best,5,37,0.7,1,0.7999999999999999,216.1475267124451
poisson,random,100,10,0.4,10,0.7,126.2531461107698
absolute_error,best,2,5,0.0,1000,0.2,113.08429798291274
absolute_error,random,37,5,0.0,100,0.7,109.12647125336953
poisson,best,2,100,0.1,10000,0.1,136.6054888226387
poisson,random,5,1,0.8999999999999999,100,0.9999999999999999,124.8993596070488
poisson,best,10,5,0.2,100,0.4,101.94793499944603
friedman_mse,random,2,37,0.30000000000000004,10000,0.2,157.85873556915294
poisson,random,2,1,0.5,1000,0.5,116.569298632414
friedman_mse,best,5,2,0.4,1,0.8999999999999999,216.1475267124451
squared_error,best,73,5,0.30000000000000004,10,0.30000000000000004,110.58068247572822
poisson,best,73,100,0.7,100,0.7,136.6054888226387
squared_error,random,5,1,0.0,10,0.9999999999999999,123.6436923498552
squared_error,random,5,2,0.9999999999999999,1000,0.8999999999999999,122.11617784515238
absolute_error,random,5,37,0.7999999999999999,1000,0.7,160.9495645321672
friedman_mse,random,2,73,0.7999999999999999,10000,0.7,223.58079651424836
absolute_error,random,100,1,0.0,1,0.5,204.47429716574342
friedman_mse,random,2,10,0.0,100,0.1,146.25004314975808
absolute_error,random,2,73,0.30000000000000004,1000,0.5,181.37336090011937
friedman_mse,best,2,2,0.2,100,0.30000000000000004,159.81323878247647
absolute_error,best,2,100,0.30000000000000004,10,0.5,135.3177826645434
absolute_error,random,37,2,0.7,1,0.5,204.47429716574342
friedman_mse,random,10,100,0.30000000000000004,1000,0.2,220.89665916359834
squared_error,best,10,2,0.9999999999999999,10000,0.1,126.86398670259045
absolute_error,random,73,1,0.2,10000,0.4,118.56028826730778
squared_error,best,10,37,0.7,10,0.6,110.67849147739719
absolute_error,best,10,100,0.7,100,0.2,135.3177826645434
squared_error,best,2,5,0.9999999999999999,10,0.0,122.98248408926474
friedman_mse,random,5,5,0.7,10,0.8999999999999999,141.72782280313945
friedman_mse,best,100,1,0.1,10,0.9999999999999999,142.25283864760203
friedman_mse,random,100,73,0.7,1,0.8999999999999999,240.7332261333128
squared_error,random,73,73,0.4,1,0.8999999999999999,207.17517697873436
friedman_mse,random,10,10,0.30000000000000004,1000,0.0,146.25004314975808
friedman_mse,best,5,2,0.8999999999999999,100,0.7,164.29431851944256
absolute_error,random,2,1,0.8999999999999999,10,0.7999999999999999,116.47569523351304
friedman_mse,random,2,73,0.4,1,0.0,240.7332261333128
absolute_error,random,2,2,0.6,100,0.1,106.38882185121345
poisson,best,10,2,0.5,10,0.8999999999999999,108.77936236822121
squared_error,random,100,37,0.9999999999999999,1000,0.7,142.0333860045482
squared_error,random,100,2,0.30000000000000004,1,0.5,207.17517697873436
poisson,random,5,2,0.6,10000,0.30000000000000004,119.4607277009054
poisson,best,73,5,0.9999999999999999,1,0.0,187.81594860535517
poisson,best,100,37,0.9999999999999999,100,0.7,115.31399413453035
absolute_error,best,5,5,0.7999999999999999,10000,0.30000000000000004,108.93467167522249
squared_error,random,10,100,0.4,1,0.8999999999999999,207.17517697873436
squared_error,best,5,5,0.7999999999999999,10,0.0,122.98248408926474
friedman_mse,best,100,10,0.6,10,0.2,141.63034003919958
squared_error,best,73,37,0.2,10000,0.4,110.67849147739719
poisson,random,10,5,0.30000000000000004,1000,0.9999999999999999,113.22664958460604
friedman_mse,random,100,2,0.7999999999999999,10,0.0,143.09741740710118
squared_error,best,100,37,0.5,1000,0.2,121.61091885832002
absolute_error,best,2,1,0.9999999999999999,1,0.1,186.85477173664466
friedman_mse,random,2,2,0.1,10000,0.0,179.1241152865567
squared_error,best,5,10,0.4,1000,0.5,111.66297462567202
absolute_error,random,5,5,0.7999999999999999,10000,0.9999999999999999,114.48049150432229
poisson,random,5,2,0.0,100,0.8999999999999999,115.62282742962337
poisson,best,10,10,0.1,1000,0.30000000000000004,100.36033933151593
poisson,best,5,5,0.0,1000,0.6,112.19525504058583
friedman_mse,best,100,1,0.30000000000000004,1,0.30000000000000004,216.1475267124451
friedman_mse,best,73,73,0.9999999999999999,1,0.5,216.1475267124451
friedman_mse,best,5,5,0.9999999999999999,10000,0.8999999999999999,148.287218396214
friedman_mse,best,37,1,0.4,1000,0.1,148.59074393284493
poisson,random,10,10,0.8999999999999999,10,0.0,129.86802196426288
squared_error,random,37,10,0.5,1000,0.6,110.76302726348324
friedman_mse,best,100,10,0.1,1000,0.9999999999999999,141.63034003919958
friedman_mse,best,10,2,0.6,1000,0.7,155.48949473944128
friedman_mse,best,10,2,0.2,1000,0.5,155.48949473944128
poisson,best,37,100,0.5,100,0.30000000000000004,136.6054888226387
friedman_mse,random,5,1,0.30000000000000004,10,0.9999999999999999,151.5153104218089
friedman_mse,best,2,10,0.2,1000,0.7999999999999999,136.8648451194006
squared_error,random,100,37,0.9999999999999999,10000,0.2,142.0333860045482
absolute_error,random,10,37,0.7,100,0.8999999999999999,161.08457488185874
squared_error,random,73,73,0.5,100,0.8999999999999999,184.1222518206824
absolute_error,best,10,10,0.9999999999999999,10,0.6,107.94051399140551
squared_error,best,73,37,0.0,10,0.0,110.67849147739719
absolute_error,best,37,2,0.5,1000,0.1,108.71230382971972
squared_error,random,10,73,0.7999999999999999,10000,0.8999999999999999,184.1222518206824
squared_error,best,2,73,0.1,1000,0.30000000000000004,125.04609969490066
squared_error,random,100,2,0.9999999999999999,10000,0.8999999999999999,117.74274696659063
friedman_mse,random,5,10,0.7,1000,0.7,146.25004314975808
squared_error,best,73,1,0.5,1,0.1,185.562908690957
squared_error,random,2,37,0.2,1,0.4,207.17517697873436
friedman_mse,random,10,73,0.6,10000,0.7,223.58079651424836
squared_error,best,5,2,0.8999999999999999,10000,0.5,128.3704228141058
absolute_error,random,10,73,0.30000000000000004,1,0.7,204.47429716574342
friedman_mse,random,37,37,0.7999999999999999,1000,0.9999999999999999,157.85873556915294
absolute_error,best,10,73,0.8999999999999999,1000,0.1,124.2246711523801
poisson,random,10,2,0.5,10000,0.1,114.11504847374817
absolute_error,random,100,37,0.6,10000,0.7,160.67174654591335
friedman_mse,best,2,37,0.8999999999999999,100,0.6,133.2353054907262
squared_error,random,10,2,0.8999999999999999,10000,0.7,113.37773133901324
squared_error,random,10,73,0.30000000000000004,10,0.2,184.1222518206824
poisson,random,100,1,0.7,1000,0.7999999999999999,123.07049350758761
squared_error,best,10,2,0.7999999999999999,100,0.8999999999999999,126.86398670259045
absolute_error,best,100,73,0.30000000000000004,10000,0.1,124.2246711523801
poisson,best,10,5,0.6,10,0.7,110.29029702634891
absolute_error,best,5,10,0.30000000000000004,100,0.8999999999999999,101.70067794856816
poisson,best,2,1,0.30000000000000004,1,0.4,187.81594860535517
poisson,random,37,73,0.1,1000,0.7,183.9278331576899
squared_error,random,5,10,0.2,1000,0.7,116.95099153597987
poisson,best,73,5,0.1,10000,0.5,111.891562058266
friedman_mse,best,2,37,0.9999999999999999,1000,0.1,133.2353054907262
squared_error,best,10,73,0.0,1,0.9999999999999999,185.562908690957
