Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
51,2600,0.01,False,True,False,random,1958.1558343376685
26,1600,9.999999999999999e-05,False,True,False,random,1962.9074266586151
86,2100,0.001,True,True,False,random,1554.7689180238428
56,3100,0.01,False,True,False,cyclic,1962.9970534506506
6,7100,9.999999999999999e-05,False,False,False,cyclic,1803.4108076630516
1,3100,0.1,True,True,True,cyclic,1549.1091776687329
1,8100,9.999999999999999e-06,False,True,False,cyclic,1963.0395775188576
1,100,1e-08,False,True,True,cyclic,1963.039835347316
71,7100,0.01,False,False,True,cyclic,1803.7209483153783
16,9600,0.001,True,False,False,cyclic,1223.6732830450317
41,4100,0.001,False,False,True,cyclic,1803.3936823476142
36,5600,0.001,False,True,False,cyclic,1962.939980179354
41,7100,9.999999999999999e-06,False,False,True,cyclic,1803.397342928445
61,6100,0.001,True,False,False,cyclic,1228.1013884480053
26,7600,0.01,False,False,False,cyclic,1803.33888358829
51,1600,9.999999999999999e-05,False,False,True,cyclic,1803.49064514094
36,9100,9.999999999999999e-06,True,False,True,random,1225.9847451341352
11,1100,0.01,True,True,True,cyclic,1549.7367104980242
21,8600,1e-08,True,True,False,cyclic,1550.364243326975
86,7100,1e-07,True,False,True,random,1230.583511106688
46,6100,0.01,True,True,False,random,1552.0036690086852
1,6100,9.999999999999999e-06,False,False,False,random,1803.4534355283106
66,9100,0.001,True,True,True,random,1553.3624610933268
46,3600,1e-07,True,True,True,random,1552.0036724294987
6,100,1e-06,False,True,False,cyclic,1963.0027791662856
26,1600,0.001,True,True,False,random,1550.6780097416215
76,9100,1e-08,True,False,True,random,1229.5416985478512
96,8600,9.999999999999999e-06,True,True,False,random,1555.5064994327556
6,6600,1e-06,True,False,False,random,1223.3845678249456
41,5100,0.01,True,False,False,random,1226.3747206143719
36,3600,0.1,False,True,False,cyclic,1991.2082657382127
86,2600,1e-06,True,True,False,random,1554.7689145160848
56,6600,9.999999999999999e-06,True,True,True,random,1552.6718491223162
51,9100,0.001,False,False,False,random,1803.4355030676613
56,4600,1e-08,False,False,False,random,1803.5473595736585
16,3100,1e-08,False,False,False,cyclic,1803.3479076543185
1,5100,0.1,True,False,False,random,1223.5666529182502
1,7600,1e-07,True,False,False,cyclic,1223.3846580405518
86,100,9.999999999999999e-05,True,True,True,cyclic,1554.7689145156673
21,1600,0.01,False,False,False,cyclic,1803.352793484443
46,9100,9.999999999999999e-05,False,True,False,random,1963.0624022353252
6,6600,1e-07,False,False,False,random,1803.410379367287
71,9100,0.1,True,False,True,cyclic,1229.044080406708
36,600,9.999999999999999e-06,True,True,True,cyclic,1551.3354888954223
91,8600,9.999999999999999e-06,False,False,True,cyclic,1804.188881076409
91,7100,0.001,False,True,False,random,1963.3363250219982
26,5600,9.999999999999999e-06,False,False,True,cyclic,1803.3316302836859
46,3100,0.1,False,True,True,cyclic,1990.8861920979298
46,1600,0.1,True,True,True,cyclic,1552.0036690090544
1,3600,0.01,False,False,False,cyclic,1803.466253259658
11,8100,0.001,True,True,True,random,1549.7367137879248
6,4100,0.01,True,True,True,cyclic,1549.4229440833797
66,9100,1e-08,True,True,False,random,1553.3400292352094
56,4600,1e-06,True,True,True,cyclic,1552.6718491219488
21,8600,9.999999999999999e-05,False,True,False,random,1962.9418820400879
21,3600,0.1,False,True,True,random,2145.2954456913053
1,100,1e-07,True,True,True,cyclic,1549.109177668388
71,7100,0.01,True,False,False,random,1226.9839183046913
86,2600,9.999999999999999e-05,True,False,True,random,1230.58312283856
56,9100,1e-07,False,True,True,random,1963.188380347423
51,6600,9.999999999999999e-05,True,True,True,cyclic,1552.3377590653165
11,5100,9.999999999999999e-05,False,False,True,cyclic,1803.3723407373236
31,4600,0.001,True,False,True,cyclic,1225.1869987394866
41,4600,9.999999999999999e-05,False,True,False,random,1963.0297237211123
66,600,0.1,True,False,False,cyclic,1228.5631500591037
1,7100,0.01,True,True,False,random,1549.109177668388
1,8600,1e-07,False,False,True,cyclic,1803.452362697795
71,1100,9.999999999999999e-06,True,True,True,cyclic,1553.6829620335227
86,3100,1e-07,True,True,False,random,1554.7689145160848
86,8600,0.01,False,False,False,cyclic,1804.0246769790597
11,1100,0.001,True,True,False,random,1549.7367122389899
6,8600,0.001,True,True,True,cyclic,1549.4229440833797
16,5600,1e-07,False,True,False,cyclic,1962.9499864500026
11,5100,0.01,False,True,True,random,1964.427092630916
71,8100,9.999999999999999e-05,True,False,True,cyclic,1229.0440557814634
51,7100,1e-06,False,False,True,random,1803.4919176296787
66,6600,1e-07,True,False,False,cyclic,1228.5632384375647
41,5600,0.1,False,True,False,cyclic,1991.0468957327168
76,7600,0.001,True,True,True,random,1554.0380588074113
66,2100,0.1,False,True,False,random,2566.987503749788
41,3600,0.001,True,True,True,cyclic,1551.6695789524215
91,8100,9.999999999999999e-06,False,False,True,cyclic,1804.188881076409
26,4600,9.999999999999999e-06,False,True,False,random,1962.9427401964244
76,7600,0.1,False,True,False,cyclic,1990.1205583227534
66,4100,1e-08,True,True,True,cyclic,1553.3400292352094
36,7100,0.1,True,True,False,random,1551.3354888954225
31,100,0.01,False,False,False,random,1803.6014400552926
81,4600,0.1,False,True,True,random,2119.857129307849
16,600,9.999999999999999e-06,False,False,False,random,1803.3399401014976
61,1600,9.999999999999999e-05,True,True,False,random,1553.0059391788568
51,9600,1e-08,True,False,False,cyclic,1227.2144379206616
86,100,1e-07,False,True,False,cyclic,1963.7479996777022
56,1100,9.999999999999999e-05,False,True,True,random,1963.1096016311972
41,4100,0.1,True,False,True,cyclic,1226.37752960962
36,4100,1e-06,True,False,False,random,1225.9943372889109
46,6600,1e-06,True,False,True,cyclic,1226.7848383896953
1,8600,9.999999999999999e-05,False,False,True,cyclic,1803.4527930086213
76,6100,9.999999999999999e-05,True,True,False,cyclic,1554.0380588074117
31,600,9.999999999999999e-05,False,False,True,cyclic,1803.3388322090057
76,9100,0.001,False,False,True,cyclic,1803.854091189812
31,8600,1e-07,False,False,True,cyclic,1803.3392086279646
51,9600,1e-07,False,False,False,random,1803.4916913482257
61,7100,9.999999999999999e-05,False,False,True,cyclic,1803.610760482421
46,4100,1e-07,True,True,False,random,1552.0036690086847
86,3100,0.01,True,False,True,random,1228.4474851121806
56,6600,1e-06,False,False,True,cyclic,1803.5472847496542
26,600,9.999999999999999e-06,True,False,True,cyclic,1224.506823472848
31,8600,1e-07,False,True,True,cyclic,1962.9559003631553
56,2600,9.999999999999999e-06,True,False,False,random,1227.650362966158
56,7100,1e-08,False,True,True,cyclic,1963.1883776056009
66,4100,9.999999999999999e-06,False,True,True,random,1963.329108601736
21,3100,1e-06,False,True,True,random,1962.9357735282995
21,6600,9.999999999999999e-06,True,False,False,cyclic,1223.9966419893142
71,6600,1e-06,False,False,False,random,1803.7668517038676
61,100,1e-07,True,False,False,cyclic,1228.1015036806407
81,4600,0.01,True,False,True,random,1230.146524607573
76,6600,1e-06,False,True,False,random,1963.5247140737104
6,7100,1e-08,False,False,False,random,1803.4104796386073
1,1600,0.01,False,True,False,cyclic,1963.3423731520802
31,600,9.999999999999999e-06,True,True,False,random,1551.001398839073
96,600,1e-08,False,False,True,random,1804.3023169253595
61,9600,1e-08,False,True,True,cyclic,1963.2583845287866
71,3100,9.999999999999999e-06,True,True,False,random,1553.6829620335227
11,2100,0.1,True,True,False,cyclic,1549.7367104980242
56,600,9.999999999999999e-06,True,False,False,cyclic,1227.6522513083205
16,7100,9.999999999999999e-05,True,False,True,random,1223.6686231079823
31,6600,1e-06,True,True,True,cyclic,1551.001398838791
46,2600,0.1,False,False,False,cyclic,1834.1406392423798
61,6100,0.01,False,True,True,cyclic,1963.055953521949
61,2100,1e-07,False,False,False,cyclic,1803.6124709257817
51,600,9.999999999999999e-05,False,True,False,cyclic,1963.124022912625
96,100,9.999999999999999e-05,True,True,False,cyclic,1555.5064994327556
76,3100,0.01,False,True,False,random,1974.8839971435543
81,100,0.01,True,False,True,cyclic,1230.0542744628935
51,7100,0.1,False,False,False,cyclic,1833.9496446658547
11,7100,0.1,True,False,False,cyclic,1223.4839141818077
51,8100,0.1,True,False,False,cyclic,1227.2143521116286
6,3100,0.001,True,False,True,cyclic,1223.3845664026971
66,7600,9.999999999999999e-06,True,True,False,cyclic,1553.3400292352094
21,600,0.001,False,False,True,cyclic,1803.332769036449
6,4600,0.001,False,True,False,random,1962.8261830634458
21,2100,1e-08,True,False,True,random,1223.9966436888426
96,8100,1e-06,True,False,True,cyclic,1231.6905423050075
36,8600,1e-06,False,False,True,cyclic,1803.361876679787
56,3100,0.01,True,False,False,random,1227.6344671271256
81,100,1e-07,True,True,True,cyclic,1554.4001220571236
96,2100,9.999999999999999e-06,True,False,False,random,1231.690700720966
61,8100,0.1,True,False,True,cyclic,1228.1014144534772
36,7100,0.001,True,True,False,random,1551.3354923193037
11,6600,9.999999999999999e-06,True,False,True,random,1223.4822418439212
21,1600,1e-06,True,False,True,cyclic,1223.9966454770454
66,5600,0.01,False,False,False,random,1803.8273631298036
46,600,9.999999999999999e-06,False,True,False,random,1963.0715488880148
41,9100,0.001,True,True,True,random,1551.6695823744
11,5100,0.001,False,True,False,cyclic,1962.9298952135089
76,8100,0.1,True,True,False,random,1554.0557533601666
26,8100,0.01,False,True,True,random,1958.4575231711874
41,8100,1e-08,False,True,True,random,1963.0239912402285
96,9100,9.999999999999999e-06,True,False,False,random,1231.6784372419745
6,5100,1e-06,False,False,False,random,1803.4101042315556
36,9100,1e-08,False,False,False,random,1803.3619140151677
56,4100,0.01,False,True,False,random,1968.710991048225
41,1100,0.01,True,True,True,random,1551.6695789520536
86,5100,9.999999999999999e-05,False,True,False,cyclic,1963.7439372089161
46,8600,9.999999999999999e-05,False,True,False,random,1963.0303151423213
31,3100,0.01,True,False,False,cyclic,1225.1869987394866
86,6600,1e-06,False,False,False,cyclic,1804.0776910361512
21,7100,0.001,True,True,False,cyclic,1550.364243327319
66,7100,9.999999999999999e-05,False,False,True,random,1803.7067279992236
76,6600,1e-08,True,True,True,random,1554.0380588074117
96,4100,9.999999999999999e-06,False,True,True,random,1963.9975212202753
51,4600,0.001,False,True,True,random,1963.3245180830688
96,7600,0.001,True,False,True,random,1231.6133691598602
86,3100,9.999999999999999e-06,False,True,False,cyclic,1963.747656222409
61,100,9.999999999999999e-06,True,False,False,cyclic,1228.101500179673
86,8100,9.999999999999999e-05,False,False,True,cyclic,1804.0758425246406
16,9600,9.999999999999999e-06,False,True,False,cyclic,1962.9496984131652
96,3100,0.1,False,False,False,cyclic,1832.7220405712171
31,6600,0.01,False,True,False,cyclic,1962.9152376898412
31,2600,1e-08,False,True,False,random,1962.9559048878
71,3100,1e-08,True,True,True,cyclic,1553.6829620335227
31,4600,9.999999999999999e-05,False,False,False,cyclic,1803.3388322090057
11,5100,1e-06,False,False,False,cyclic,1803.3721358052364
71,6600,1e-06,True,True,True,random,1553.6829620335227
76,9600,9.999999999999999e-06,False,True,False,random,1963.5308001378078
86,1100,1e-07,False,True,True,random,1963.7480358393095
71,7600,1e-06,True,True,False,cyclic,1553.6829620335227
91,600,9.999999999999999e-05,False,True,False,random,1963.828926810573
16,600,1e-07,True,False,False,random,1223.6734084394743
86,7100,1e-06,False,True,False,random,1963.7470331799739
1,8100,0.1,False,True,False,random,2340.175629897731
81,1100,1e-06,True,False,False,random,1230.0513174645262
1,7100,0.001,False,False,False,cyclic,1803.4576322037383
81,5600,0.01,True,True,True,random,1554.4001220574062
26,3600,1e-06,False,False,True,cyclic,1803.331720767758
66,7600,0.001,True,True,False,random,1553.3624610933268
6,1600,0.01,False,True,False,cyclic,1963.2482372086586
41,5100,0.001,True,True,True,cyclic,1551.6695789524215
6,7100,0.01,False,True,False,random,1975.475430120936
86,6600,1e-08,False,False,False,random,1804.0777703566498
6,6600,0.1,False,True,True,cyclic,1994.2201466629995
76,8600,0.1,False,True,True,random,2290.6014876434524
46,1100,1e-08,True,True,False,random,1552.0036690086852
56,9600,0.001,True,True,False,random,1552.6888720123568
86,9600,9.999999999999999e-06,False,False,True,cyclic,1804.0773469721153
6,8100,9.999999999999999e-05,True,False,False,random,1223.3845879810442
16,1100,0.001,True,False,True,random,1223.6648592416304
1,4100,9.999999999999999e-06,True,False,True,random,1223.3822138402268
56,7600,1e-08,True,True,True,cyclic,1552.6718491219488
86,9100,1e-08,False,True,False,cyclic,1963.7480034764071
46,9100,1e-06,True,False,True,random,1226.7847645360205
96,6100,0.001,True,True,True,random,1555.5064994327565
21,600,1e-07,False,False,True,cyclic,1803.3304481462965
41,5100,0.001,True,False,False,random,1226.2960644393233
41,1100,1e-07,True,True,False,cyclic,1551.6695789520536
51,5100,0.01,False,True,False,random,1963.3461806860635
1,3100,0.1,False,True,True,random,2008.4613101219204
11,2600,9.999999999999999e-06,True,False,False,random,1223.477719589839
6,100,1e-07,True,False,True,random,1223.3852137042181
91,2100,9.999999999999999e-06,False,False,True,random,1804.1843385207073
1,4600,9.999999999999999e-05,False,True,False,cyclic,1963.0365130576615
91,8100,1e-07,True,False,False,random,1231.1305664749902
66,4600,1e-06,True,False,False,cyclic,1228.5632384375647
71,3600,0.01,False,False,True,cyclic,1803.7209483153783
86,1100,0.1,True,False,True,random,1230.8932677257897
76,2600,1e-08,False,True,True,cyclic,1963.5243109384414
6,3600,1e-06,False,True,True,random,1963.0026526264476
16,8600,1e-06,False,False,False,random,1803.3467959424922
36,1100,9.999999999999999e-05,True,True,False,random,1551.3354888957033
86,9600,9.999999999999999e-06,False,False,False,cyclic,1804.0773469721153
1,100,0.01,False,False,True,cyclic,1803.466253259658
56,7600,0.01,False,False,False,cyclic,1803.5217906426983
76,9600,0.1,False,False,False,random,2024.1804895348503
36,8100,0.01,False,False,True,cyclic,1803.3534827484182
11,5100,9.999999999999999e-05,False,False,False,random,1803.363764399991
76,1600,0.1,True,False,False,random,1232.8271864202943
61,3100,1e-07,True,False,False,random,1228.1015172800533
96,3600,0.1,False,False,False,random,2278.917973315346
31,100,1e-06,False,False,True,cyclic,1803.3391822856493
36,8600,9.999999999999999e-05,False,False,True,random,1803.3441481311822
86,5600,0.1,False,True,True,cyclic,1989.9809262686465
31,9600,9.999999999999999e-05,False,False,True,random,1803.3441721991585
91,3100,9.999999999999999e-05,False,True,False,random,1963.6916063354354
36,2100,0.01,True,True,False,random,1551.3354907449625
41,7600,1e-07,True,True,True,cyclic,1551.6695789520536
21,5600,9.999999999999999e-06,True,True,True,cyclic,1550.364243326975
11,8100,0.1,True,False,True,cyclic,1223.4839141818077
46,5600,0.1,True,False,True,cyclic,1226.784752454266
36,9100,0.001,False,True,True,cyclic,1962.939980179354
76,6100,0.1,False,False,True,random,2652.929033664329
91,5100,0.1,True,False,False,cyclic,1231.1304678652582
56,7600,1e-07,True,False,True,random,1227.6523448155506
56,7100,0.001,False,False,False,cyclic,1803.5423107972401
51,2600,1e-06,True,False,False,cyclic,1227.214437808419
76,2100,0.1,True,True,True,cyclic,1554.0380588078046
46,8600,0.01,True,True,True,random,1552.0036690090544
96,600,1e-08,True,True,False,random,1555.5064994327565
46,1600,0.1,False,True,True,random,2052.241056874373
81,6100,9.999999999999999e-06,False,False,True,random,1803.955707645748
1,9600,1e-08,False,True,True,cyclic,1963.039835347316
16,5100,9.999999999999999e-06,False,False,True,random,1803.3469850851804
11,8600,9.999999999999999e-05,False,False,True,cyclic,1803.3723407373236
6,3600,1e-06,False,False,False,cyclic,1803.4104697037865
26,6600,1e-06,False,True,False,cyclic,1962.9435292673777
36,2100,1e-07,True,False,False,cyclic,1225.994244283066
11,7600,0.1,False,False,True,random,2386.3262670039944
56,600,0.001,False,False,False,random,1803.4484875432413
56,6600,9.999999999999999e-05,True,True,True,cyclic,1552.6718491219488
36,4600,9.999999999999999e-06,True,True,False,cyclic,1551.3354888954223
66,4100,1e-08,False,False,True,cyclic,1803.6806722895433
71,1100,9.999999999999999e-05,False,True,True,random,1963.3884040176606
46,2100,0.1,False,True,True,cyclic,1990.8861920979298
6,8100,9.999999999999999e-05,False,True,False,cyclic,1962.999505095369
76,7100,9.999999999999999e-06,False,True,False,random,1963.5068232985172
71,4100,0.001,True,True,True,cyclic,1553.682962033918
61,4600,0.001,True,True,True,cyclic,1553.0059391789448
6,9100,0.001,False,False,False,random,1803.4024716771034
21,100,0.01,False,True,True,random,1959.639745050888
56,2100,0.001,False,False,True,random,1803.410993854729
36,7100,9.999999999999999e-05,True,True,True,cyclic,1551.3354888954223
11,2100,1e-07,False,False,True,cyclic,1803.372146407104
86,5100,1e-07,False,True,True,cyclic,1963.7479996777022
41,4600,0.1,True,False,True,cyclic,1226.37752960962
1,9600,1e-08,False,False,True,cyclic,1803.4523626550888
41,1100,9.999999999999999e-06,False,True,False,cyclic,1963.0236794928553
91,100,1e-07,True,False,False,cyclic,1231.1305636900556
16,1600,1e-06,False,True,False,random,1962.9499286839864
66,4100,9.999999999999999e-05,True,False,False,random,1228.5603538106027
81,3600,0.01,True,True,False,random,1554.4001220571236
86,3100,1e-06,False,False,True,cyclic,1804.0776910361512
71,600,0.01,False,True,False,cyclic,1963.1975735580065
31,7600,0.001,False,False,False,cyclic,1803.3381935093385
56,7600,0.1,False,False,True,cyclic,1833.773782788558
11,8600,1e-07,True,False,True,random,1223.479414479725
11,6100,1e-06,True,True,True,random,1549.7367104976822
81,1600,1e-08,True,False,True,cyclic,1230.0543654900976
86,3600,9.999999999999999e-06,True,False,True,random,1230.5836241895465
91,9600,1e-07,True,False,True,cyclic,1231.1305636900556
56,5100,9.999999999999999e-05,True,False,True,random,1227.6522523055041
61,1600,1e-08,False,True,False,random,1963.2583863651416
51,100,0.1,True,True,False,random,1552.3377609030151
56,5100,9.999999999999999e-05,True,False,True,cyclic,1227.6521392814634
96,3100,9.999999999999999e-06,True,True,False,cyclic,1555.5064994327556
26,4100,0.001,False,True,True,random,1962.8249837111182
91,3600,1e-08,False,True,False,random,1963.864412968634
76,4100,9.999999999999999e-06,True,False,True,cyclic,1229.541695006301
96,7100,9.999999999999999e-05,True,False,True,random,1231.7056082045358
16,2600,9.999999999999999e-05,True,True,True,cyclic,1550.050476912329
31,2600,1e-06,True,False,False,random,1225.1871362962222
1,6600,0.1,True,False,False,cyclic,1223.3901024722204
6,2600,0.01,False,False,False,cyclic,1803.4711359171117
21,8600,0.1,False,False,True,cyclic,1835.174061499871
6,1600,0.001,True,False,False,cyclic,1223.3845664026971
96,4100,9.999999999999999e-06,True,False,False,cyclic,1231.6905389037745
56,7100,9.999999999999999e-05,True,True,True,random,1552.671849122226
21,3600,9.999999999999999e-05,True,True,True,random,1550.3642450609311
66,7100,1e-08,True,True,True,random,1553.3400292352105
61,1600,9.999999999999999e-05,True,False,True,cyclic,1228.1013884480053
96,3100,0.01,True,True,False,cyclic,1555.5064994331706
71,4600,0.01,True,False,True,cyclic,1229.044080406708
81,8600,1e-06,False,False,True,cyclic,1803.9688208976625
81,4100,1e-08,False,False,True,random,1803.9688715215161
81,1600,1e-07,True,True,True,random,1554.4001220574062
6,2600,1e-07,True,False,False,cyclic,1223.3845654082452
26,3100,1e-07,True,False,False,random,1224.506829602066
51,3100,1e-06,True,True,False,random,1552.3377590653165
11,3600,9.999999999999999e-06,True,True,False,random,1549.7367104976818
1,2100,1e-08,True,False,True,random,1223.3846592330897
36,4100,9.999999999999999e-06,True,False,True,cyclic,1225.9942407479834
76,3600,1e-06,False,False,False,cyclic,1803.8637372059543
61,100,1e-07,False,False,True,random,1803.6124723432388
56,2600,1e-06,True,False,False,cyclic,1227.6522548160028
41,3600,1e-06,True,True,True,cyclic,1551.6695789520536
36,4100,1e-07,True,True,False,random,1551.3354923193037
26,8100,9.999999999999999e-05,False,False,True,cyclic,1803.3313664881161
91,5100,1e-07,False,True,False,random,1963.8643817632726
31,100,1e-07,True,True,False,cyclic,1551.001398838791
6,9100,9.999999999999999e-06,True,True,True,cyclic,1549.422944083033
16,5100,0.001,False,False,False,random,1803.2817489794088
66,8600,9.999999999999999e-06,True,True,True,random,1553.3400292355768
36,3100,0.1,False,True,True,cyclic,1991.2082657382127
91,9100,0.01,False,True,True,random,1968.4354611461852
96,7600,0.1,True,True,False,cyclic,1555.5064994331706
41,6100,0.001,True,True,False,cyclic,1551.6695789524215
86,2100,0.001,False,True,False,cyclic,1963.7016407913734
81,1100,0.01,False,True,True,random,1964.1933815074435
86,7600,0.01,False,True,True,cyclic,1963.491949740461
96,5600,0.01,False,False,False,random,1804.3141447082933
56,2600,9.999999999999999e-05,True,False,True,cyclic,1227.6521392814634
96,600,1e-08,True,False,False,cyclic,1231.6905424131214
61,8600,1e-06,False,True,False,random,1963.2586225678194
61,6100,9.999999999999999e-06,False,True,False,cyclic,1963.2580491593258
21,3100,9.999999999999999e-05,True,True,False,cyclic,1550.364243326975
21,3600,9.999999999999999e-06,True,True,False,cyclic,1550.364243326975
61,5100,1e-08,True,False,False,cyclic,1228.1015037922934
66,600,1e-06,False,True,False,cyclic,1963.331404664044
96,1600,9.999999999999999e-06,False,False,True,random,1804.315217897103
31,600,0.1,False,False,False,cyclic,1834.742780188763
86,6600,1e-06,False,False,True,random,1804.0791427207762
91,2100,1e-06,False,True,False,cyclic,1963.864363188547
36,8100,0.001,True,False,True,random,1225.9907798702002
71,1100,0.1,False,True,False,random,1958.5210150574785
91,5600,0.01,False,True,False,cyclic,1963.601199329704
61,9100,1e-07,False,True,False,random,1963.258336055216
86,1600,0.01,False,True,True,random,1960.693507636772
46,600,0.1,True,False,True,cyclic,1226.784752454266
11,1600,9.999999999999999e-06,False,False,False,random,1803.375221155085
31,7100,0.1,False,False,True,cyclic,1834.742780188763
81,5100,9.999999999999999e-05,False,False,True,cyclic,1803.9669767905666
16,1100,1e-07,False,False,True,cyclic,1803.3479038407652
66,9100,9.999999999999999e-06,False,False,False,random,1803.6728163198343
6,8100,9.999999999999999e-06,False,True,True,cyclic,1963.002536016994
36,5100,9.999999999999999e-06,False,True,False,cyclic,1962.9831534312136
91,4600,1e-07,True,True,True,cyclic,1555.137706974212
96,4100,0.1,True,False,True,cyclic,1231.690446471949
86,6100,0.01,True,True,False,random,1554.7689145159502
61,1600,0.001,True,False,False,cyclic,1228.1013884480053
86,8100,9.999999999999999e-06,True,False,False,random,1230.5836423563437
81,7100,0.1,True,True,False,random,1554.4254996919983
71,6100,0.1,True,False,True,random,1226.1787744264211
91,9600,0.1,False,True,False,cyclic,1989.9222906309878
26,7100,0.001,True,True,False,cyclic,1550.6780097419653
6,5600,0.001,True,True,True,random,1549.4229473747491
41,6600,9.999999999999999e-06,True,True,True,random,1551.669578952334
76,1100,9.999999999999999e-06,False,True,False,cyclic,1963.523967713464
31,6600,0.1,False,True,False,random,2290.3611959396876
21,6600,9.999999999999999e-06,True,True,False,cyclic,1550.364243326975
86,3100,1e-06,True,False,False,cyclic,1230.583622072904
36,7100,0.01,False,True,False,cyclic,1962.8945200519383
16,2600,0.001,True,True,False,random,1550.071467017273
71,2600,0.1,False,True,True,cyclic,1990.2295576599142
26,5600,1e-07,True,True,False,cyclic,1550.6780097416215
96,600,1e-07,False,True,True,cyclic,1963.9822794353647
76,3600,1e-08,True,True,False,cyclic,1554.0380588074117
16,4600,0.01,True,False,False,cyclic,1223.6734124924546
66,2600,1e-06,True,False,False,random,1228.5628815843631
46,6100,1e-06,False,False,True,random,1803.4422209795232
1,3100,1e-06,False,True,True,random,1963.0383919632538
6,9100,9.999999999999999e-05,True,False,False,cyclic,1223.3845664026971
96,1600,0.01,True,True,True,cyclic,1555.5064994331706
71,3100,1e-06,True,False,False,cyclic,1229.0441688639432
66,2100,0.001,False,True,True,random,1963.356322573936
96,1100,1e-07,False,False,False,random,1804.302259504201
91,100,0.001,True,True,True,cyclic,1555.1377069746281
26,9600,9.999999999999999e-05,False,False,True,random,1803.3315619936784
26,3100,9.999999999999999e-05,True,True,True,random,1550.6780097416215
96,2100,1e-08,True,False,True,random,1231.69052610571
91,4100,0.001,False,True,True,random,1963.616313014132
66,9100,9.999999999999999e-06,False,False,False,cyclic,1803.6802847975805
36,2600,9.999999999999999e-06,True,False,False,random,1225.9892497132753
66,5100,1e-06,False,True,True,cyclic,1963.331404664044
56,8100,0.01,True,False,True,random,1227.7465007566393
11,8600,0.001,True,False,False,cyclic,1223.479291067244
31,8100,1e-07,True,True,True,random,1551.0013988387911
71,9600,0.001,False,True,True,random,1963.4240285988792
91,600,1e-07,True,False,False,random,1231.1323572283013
1,8600,1e-06,True,False,False,random,1223.3846561371429
21,1100,0.1,True,False,False,cyclic,1224.0004156250643
81,5100,0.001,True,False,False,cyclic,1230.0542528958333
91,7600,0.1,True,True,True,cyclic,1555.1377069746281
81,3100,0.01,False,False,True,cyclic,1803.916155885132
36,8600,0.001,True,True,True,cyclic,1551.3354888957913
81,5600,0.001,False,True,False,random,1963.2445205210229
86,9600,0.1,False,True,False,random,2360.627060556352
46,6100,9.999999999999999e-05,False,False,False,cyclic,1803.4401371162905
81,4100,0.001,True,False,True,cyclic,1230.0542528958333
56,4600,1e-07,True,False,False,random,1227.6522524668944
56,8600,1e-07,False,True,False,random,1963.188447829881
26,600,9.999999999999999e-06,False,False,True,random,1803.3226275878733
76,5100,1e-06,True,True,True,cyclic,1554.0380588074117
76,9100,0.001,False,False,False,random,1803.8804811774285
91,6100,0.1,True,True,False,cyclic,1555.1377069746281
51,7600,9.999999999999999e-06,True,False,False,cyclic,1227.2144342937233
26,4100,0.001,False,True,True,cyclic,1962.901849217211
41,600,1e-07,True,True,False,cyclic,1551.6695789520536
26,5600,0.01,True,False,True,random,1224.5200555109786
86,6100,0.01,True,False,True,cyclic,1230.5835284819088
66,1600,1e-06,False,True,True,cyclic,1963.331404664044
61,5600,1e-06,True,False,False,cyclic,1228.1015036806407
51,4600,1e-08,True,False,False,cyclic,1227.2144379206616
6,3600,0.001,True,True,True,cyclic,1549.4229440833797
36,4100,1e-07,True,False,False,cyclic,1225.994244283066
96,3100,1e-08,False,False,False,cyclic,1804.3022858390038
76,5600,0.01,False,True,True,random,1960.7746171599783
36,1100,0.001,False,True,False,cyclic,1962.939980179354
86,6600,1e-07,True,True,False,random,1554.7689145160848
16,6100,9.999999999999999e-05,False,False,True,cyclic,1803.3479032996486
66,1600,9.999999999999999e-06,True,False,True,cyclic,1228.5632349465768
56,9600,9.999999999999999e-05,True,False,True,random,1227.6521295110172
41,4600,0.001,False,True,True,random,1962.5610277460823
81,100,0.1,False,False,False,random,2686.587545647527
11,9100,0.01,True,True,False,cyclic,1549.7367104980242
81,9600,1e-06,True,True,False,cyclic,1554.4001220571236
36,4100,9.999999999999999e-06,False,True,False,random,1962.9845856649304
71,3600,0.1,True,True,False,random,1553.7069187541842
36,6600,0.1,False,False,False,cyclic,1834.5343859544166
16,6600,1e-08,False,True,True,random,1962.9499891931334
36,4100,9.999999999999999e-05,False,True,True,cyclic,1962.9797807376442
71,6100,0.01,False,True,False,cyclic,1963.1975735580065
11,5600,9.999999999999999e-06,True,False,False,cyclic,1223.47941314382
1,1600,9.999999999999999e-05,True,False,True,random,1223.3846419623221
76,2600,1e-06,True,False,True,cyclic,1229.5416984355822
96,2100,1e-08,False,True,False,cyclic,1963.9822831475735
71,8100,1e-08,False,False,True,cyclic,1803.76559160256
26,9100,1e-06,True,True,False,random,1550.6780114719004
76,9600,0.001,True,True,False,cyclic,1554.0380588078046
41,9100,1e-06,False,True,True,cyclic,1963.0239529107712
31,100,9.999999999999999e-06,False,True,True,random,1962.9573077990005
86,5600,9.999999999999999e-06,False,False,True,random,1804.0786314436239
61,1600,1e-07,True,True,False,random,1553.0059391788568
91,2100,1e-08,True,True,True,random,1555.1377069744944
41,4100,1e-08,False,False,False,random,1803.3975709470833
11,100,9.999999999999999e-06,True,False,False,cyclic,1223.47941314382
