Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
31,2100,1e-07,False,False,True,random,0.4595672306123876
26,4100,0.01,True,False,False,random,0.2870256547591434
96,100,0.01,True,False,True,cyclic,0.2892892594472929
86,9100,9.999999999999999e-05,False,True,True,random,0.6122795570721348
51,6600,1e-06,False,False,True,cyclic,0.4582954549847592
11,1100,1e-08,True,False,False,cyclic,0.2897757968021578
96,2600,0.1,True,True,False,cyclic,0.5941760906327985
11,5600,0.01,False,False,True,cyclic,0.46225786690265264
26,3600,9.999999999999999e-05,True,False,False,random,0.2870249725522136
71,6100,0.001,False,True,True,random,0.6123002933187935
31,7600,0.01,False,False,True,cyclic,0.4597632695312942
6,7600,0.001,True,False,True,random,0.29208838886843935
41,2100,0.01,False,True,True,cyclic,0.6125079637315756
51,9100,9.999999999999999e-06,True,False,False,random,0.2883411615958805
21,9100,1e-07,False,False,False,cyclic,0.46055518372126436
26,8100,9.999999999999999e-06,True,True,True,cyclic,0.5927627687083209
1,6600,0.01,True,False,False,cyclic,0.2945581409482107
81,2600,1e-08,True,False,True,cyclic,0.28832278856212773
26,5100,0.1,True,False,True,cyclic,0.287026792776866
86,100,1e-07,False,True,True,random,0.6116506439746028
36,1600,9.999999999999999e-05,True,True,False,cyclic,0.592962890334741
26,100,0.001,False,True,False,cyclic,0.6139891407830532
51,1600,1e-06,True,False,True,cyclic,0.2883411579678604
36,6600,1e-06,True,True,False,cyclic,0.592962890334741
6,8600,0.001,True,True,False,cyclic,0.5923656141384664
21,7600,1e-07,True,False,True,random,0.2871182979668347
11,4600,0.1,False,True,True,cyclic,0.6265980408399682
16,600,0.01,False,False,False,cyclic,0.46141140505257383
61,600,0.001,True,False,False,random,0.28812999672085743
6,7600,9.999999999999999e-06,False,True,True,cyclic,0.6164842754930683
31,6100,9.999999999999999e-06,False,False,False,cyclic,0.4595672518888937
46,8100,1e-08,True,True,False,cyclic,0.593163563813024
96,2600,9.999999999999999e-06,True,True,True,random,0.5941760913491623
36,600,9.999999999999999e-05,True,True,False,random,0.5929628910552553
41,6600,9.999999999999999e-05,False,False,True,cyclic,0.4588382782316396
16,4100,0.01,False,False,True,random,0.4589814686237602
41,2600,0.01,True,True,False,random,0.5930632270738827
76,2100,9.999999999999999e-06,True,False,True,random,0.2881800658326201
66,3100,0.001,True,True,True,random,0.5935649107695891
6,8100,9.999999999999999e-05,False,True,True,cyclic,0.6164828078848829
31,600,9.999999999999999e-05,False,False,False,cyclic,0.45956930418703934
36,9100,9.999999999999999e-05,True,True,False,cyclic,0.592962890334741
61,7100,0.01,True,False,False,cyclic,0.2881303833890789
11,7600,1e-06,False,True,True,random,0.6157787477704709
96,7600,0.001,False,False,True,random,0.4578214477080127
61,7100,1e-08,True,False,True,cyclic,0.2881300429964082
1,3600,9.999999999999999e-06,True,False,False,cyclic,0.29455821702564383
11,4100,1e-08,False,True,True,cyclic,0.6157779077836707
21,1100,1e-06,False,False,False,random,0.46054120406221755
86,8600,1e-07,False,False,False,random,0.4577252794228281
86,1100,1e-08,True,False,False,cyclic,0.28855674016420213
36,3100,1e-06,True,True,False,cyclic,0.592962890334741
1,6600,0.01,False,True,True,random,0.662434316976813
41,5100,9.999999999999999e-05,True,False,True,cyclic,0.2888102717057469
66,8100,0.001,True,False,True,cyclic,0.28811395751656277
6,6100,9.999999999999999e-06,True,True,True,cyclic,0.5923656141383238
1,4100,0.001,True,False,True,random,0.2945593533401743
61,2100,0.1,False,True,False,cyclic,0.6103298047793402
36,600,0.001,True,True,True,cyclic,0.5929628903348847
81,2600,1e-06,False,False,True,cyclic,0.4576757094161512
6,7100,0.01,False,True,True,random,0.6248349049891775
66,7600,1e-08,True,False,True,random,0.28811357003960425
76,5600,0.001,False,True,False,cyclic,0.6115150898079764
96,100,9.999999999999999e-06,False,True,True,random,0.6117937591647216
56,5600,0.01,False,False,True,cyclic,0.45813373872382807
21,4600,0.001,False,False,False,cyclic,0.4605884940798144
46,7100,0.1,False,False,False,cyclic,0.45873543899354935
66,3100,0.01,True,False,True,random,0.28811290433390163
81,6600,0.001,True,False,True,random,0.28832249395959075
16,6100,0.01,False,False,True,cyclic,0.46141140505257383
71,600,0.01,True,True,False,random,0.5936745075175996
76,4100,1e-06,True,True,True,cyclic,0.5937670951538716
96,100,0.001,True,False,False,cyclic,0.28928930658281665
31,8100,1e-08,True,True,False,cyclic,0.5928625535956004
81,8600,1e-08,True,False,False,cyclic,0.28832278856212773
31,8100,0.01,True,True,True,cyclic,0.5928625535957437
36,9600,0.1,False,False,True,cyclic,0.459923901422457
76,3600,1e-06,True,False,False,random,0.28818001319006437
66,2100,9.999999999999999e-06,False,True,True,random,0.6116677497132175
76,8600,9.999999999999999e-05,False,False,True,cyclic,0.4576448744450614
16,7600,0.1,False,False,True,random,0.5330614158312509
66,3100,0.01,False,True,False,random,0.6095319008370559
16,1100,1e-08,True,True,False,cyclic,0.5925641914233222
71,2100,0.01,False,False,True,random,0.45933297782106364
21,7600,0.1,False,False,False,cyclic,0.46192363009726145
96,6600,0.001,True,True,True,cyclic,0.5941760906327985
26,5600,1e-08,False,False,True,random,0.46004694363604354
51,1600,0.01,False,True,True,random,0.6130768115394871
31,4600,1e-07,True,False,True,random,0.2878206226148555
6,100,0.001,False,True,True,random,0.6200939993480491
66,2100,1e-07,True,True,True,cyclic,0.5935649107695891
96,6100,0.1,True,False,False,random,0.28925380126918976
21,2100,0.001,False,False,False,random,0.4602159762993432
86,1600,9.999999999999999e-06,True,True,True,cyclic,0.5939713551624335
61,7100,1e-08,False,True,False,cyclic,0.6118358347050816
71,8600,0.001,True,False,False,random,0.2881160720745787
46,5600,1e-07,False,True,False,random,0.6125047317695975
61,3100,1e-07,True,True,True,cyclic,0.5934645740304477
71,1600,9.999999999999999e-05,True,True,False,cyclic,0.5936656951065077
91,5100,0.1,True,False,False,random,0.28887877311639937
91,5100,0.1,False,False,True,cyclic,0.45512795296767783
36,5100,1e-06,True,False,False,random,0.2892216687294651
6,9100,0.1,False,False,False,random,0.5345227508613158
31,4600,9.999999999999999e-06,True,True,False,random,0.5928625543176513
16,6600,9.999999999999999e-06,True,True,False,random,0.5925641914233222
41,4600,0.01,False,False,True,cyclic,0.4589581917904386
1,7100,1e-06,False,False,True,cyclic,0.4632130050936925
71,7100,9.999999999999999e-06,True,False,True,cyclic,0.28811724344890055
21,7600,1e-07,False,False,False,random,0.46055516287902526
46,3100,9.999999999999999e-06,False,False,False,random,0.4585676562930279
91,9100,9.999999999999999e-06,False,False,False,cyclic,0.45778890092342966
6,5600,0.001,True,True,False,random,0.5923656141383236
91,600,9.999999999999999e-05,True,False,False,random,0.2888871829338565
76,6600,1e-06,True,True,False,cyclic,0.5937670951538716
6,5100,1e-06,False,True,True,random,0.6164932809452958
21,1600,0.01,False,False,True,random,0.4606825493636324
61,6100,0.001,False,False,True,cyclic,0.45789247065032246
36,4100,1e-06,False,False,True,random,0.4591653521937966
6,1100,1e-08,True,True,True,cyclic,0.5923656141383238
11,1100,0.001,False,False,False,random,0.46175465751763933
91,4600,0.01,True,False,True,random,0.2888436106020967
11,6600,9.999999999999999e-05,False,True,False,random,0.6155404077853678
56,7100,0.001,True,True,False,cyclic,0.59336423729145
51,2100,9.999999999999999e-05,True,False,False,cyclic,0.2883415482342329
91,3100,9.999999999999999e-06,False,True,False,random,0.6117769995379949
91,6600,1e-06,True,True,True,cyclic,0.5940737228975435
76,600,9.999999999999999e-05,False,True,False,cyclic,0.6115736432832366
76,6600,9.999999999999999e-05,True,False,True,cyclic,0.2881804854177166
71,2600,0.1,True,False,True,random,0.3291531247811825
96,2100,9.999999999999999e-06,False,True,True,cyclic,0.6117768332995297
61,4100,1e-06,True,True,False,cyclic,0.5934645740304477
26,2600,0.001,True,True,False,random,0.5927627687084637
81,5600,0.001,False,False,False,cyclic,0.45766630545634124
61,9100,0.001,True,False,False,cyclic,0.2881304315787902
86,2100,9.999999999999999e-06,False,True,False,random,0.6116442526754924
66,9600,1e-08,False,False,True,random,0.4577289412337351
61,6600,1e-06,True,False,True,cyclic,0.288130043372507
46,5600,0.01,True,False,True,cyclic,0.28851988509658005
16,8100,9.999999999999999e-06,False,True,False,random,0.6150797159189402
21,4100,0.001,False,False,True,random,0.4606160922900837
71,2600,9.999999999999999e-06,True,True,False,random,0.5936656951065077
36,3100,9.999999999999999e-06,True,True,True,random,0.5929628903348847
46,6100,1e-06,True,False,True,random,0.28851379111713876
31,600,9.999999999999999e-06,True,True,True,random,0.5928625535957437
46,8600,1e-06,False,True,True,random,0.6125071005882727
61,6600,1e-08,False,True,True,random,0.6118358482830109
61,4100,1e-07,False,False,False,random,0.45789021180571904
26,8100,0.001,True,False,False,cyclic,0.2870233682326127
6,4600,0.001,True,True,False,cyclic,0.5923656141384664
26,5600,1e-06,False,True,True,random,0.6140186175928738
71,5600,1e-06,True,True,True,cyclic,0.5936656951065077
36,1600,1e-07,False,False,True,cyclic,0.4591662617741439
11,7600,9.999999999999999e-05,True,False,True,cyclic,0.2897761943485389
46,100,0.001,True,False,True,random,0.2884825240779488
21,4600,9.999999999999999e-05,True,False,False,cyclic,0.28711869856870653
31,2100,0.1,False,True,False,random,0.8963948332482559
11,3600,1e-08,True,True,False,cyclic,0.592464902780823
36,100,1e-08,True,False,True,random,0.28923577977730236
76,5600,0.001,True,False,True,cyclic,0.2881804854177166
71,6600,1e-08,False,False,False,random,0.45765251936374285
6,3600,1e-06,False,True,True,cyclic,0.6164843906227747
6,3100,1e-07,True,True,False,cyclic,0.5923656141383238
56,8100,0.1,False,True,False,cyclic,0.6107315619987598
46,2600,1e-08,False,True,False,cyclic,0.6125059559399382
46,9600,9.999999999999999e-05,False,False,False,random,0.45842466502050927
51,4600,1e-08,False,False,True,random,0.4582954757634306
76,600,1e-08,False,True,False,random,0.6115791049270554
51,6600,9.999999999999999e-05,True,False,True,cyclic,0.2883415482342329
66,2600,9.999999999999999e-06,False,True,True,random,0.6116696010570799
16,6600,1e-07,False,True,False,cyclic,0.6151424185460416
46,4600,9.999999999999999e-05,True,False,True,cyclic,0.2885199324013028
76,7600,9.999999999999999e-05,True,False,True,cyclic,0.2881804854177166
76,7100,0.1,True,True,False,cyclic,0.5937670951540166
96,9600,9.999999999999999e-05,False,False,False,cyclic,0.45785930581591416
71,5100,1e-07,True,False,False,random,0.28811723128941874
51,7100,0.001,False,False,False,random,0.45861643385514317
56,3600,1e-07,False,True,True,cyclic,0.6120185184100918
71,100,1e-07,False,True,True,cyclic,0.6115897751585412
86,5100,0.01,False,True,False,cyclic,0.6111794566110358
31,8100,1e-08,True,True,False,random,0.5928625535956003
46,1600,1e-06,False,False,True,random,0.45854678473737814
91,8100,1e-08,False,True,False,cyclic,0.6117098048340314
11,600,0.01,True,False,True,cyclic,0.28977618312578124
66,5600,0.001,True,False,False,random,0.28811313630448465
31,1100,0.01,True,True,False,cyclic,0.5928625535957437
41,6600,9.999999999999999e-06,True,False,False,random,0.2888202069586294
66,2600,1e-06,True,False,False,cyclic,0.2881135703241564
21,6100,9.999999999999999e-06,True,False,False,cyclic,0.2871183117601878
1,2600,1e-07,False,False,True,random,0.4632130582884598
71,3100,0.01,False,False,True,cyclic,0.45763603879278814
76,4100,1e-08,False,False,False,cyclic,0.45764600465147476
91,5600,1e-08,False,True,True,cyclic,0.6117098048340314
31,1100,9.999999999999999e-06,True,False,False,random,0.2878214837027745
86,2100,1e-08,True,True,False,random,0.5939713551624337
66,100,9.999999999999999e-06,False,False,True,cyclic,0.4577287667196564
76,5600,0.001,False,False,False,cyclic,0.45763890734304336
66,5600,1e-08,True,True,False,random,0.5935649109973518
61,5600,0.1,False,False,True,random,0.7249372116336037
81,3100,0.01,False,False,False,cyclic,0.4576187011847398
61,1600,1e-08,False,True,True,random,0.6118358438475928
46,6600,9.999999999999999e-06,True,False,False,cyclic,0.2885195530519767
76,9100,1e-07,False,False,True,random,0.457646016507374
36,3100,1e-08,False,False,True,random,0.4591661491925722
26,9100,0.001,True,False,False,random,0.2869761725580183
21,9100,0.01,False,False,False,random,0.46350568096510336
21,2600,9.999999999999999e-05,False,False,True,random,0.460229412885814
51,6600,9.999999999999999e-06,True,True,True,cyclic,0.5932639005521649
21,9100,1e-06,True,True,False,cyclic,0.5926634800658215
96,3100,0.01,True,False,True,random,0.2892811008474876
11,6600,1e-07,True,False,True,random,0.28977580311113155
61,4100,9.999999999999999e-05,False,True,False,cyclic,0.6118310483146502
66,5100,0.001,True,True,False,random,0.593573649410624
61,3100,0.01,True,True,True,cyclic,0.593464574030591
76,2100,9.999999999999999e-05,True,True,True,random,0.5937759036053818
71,2600,0.01,False,False,True,random,0.45885294928197745
76,3600,1e-07,False,False,False,random,0.4576459087479171
46,4100,9.999999999999999e-06,False,False,False,cyclic,0.4585479313406328
21,4100,1e-08,True,False,True,random,0.2871182991474095
16,6600,1e-07,False,True,True,cyclic,0.6151424185460416
41,9600,1e-06,True,False,False,random,0.2888100245385957
26,3100,0.01,True,False,True,random,0.28702573038997947
71,8100,0.01,False,True,False,random,0.6230547504720638
41,7600,9.999999999999999e-05,False,False,True,cyclic,0.4588382782316396
46,1600,1e-06,True,True,True,random,0.593163563813024
76,7100,1e-06,True,False,True,cyclic,0.28818010020070717
21,100,1e-07,False,False,False,random,0.4605551338041822
16,5100,1e-06,False,False,True,random,0.4611608558419735
36,9100,1e-07,True,True,False,cyclic,0.592962890334741
91,100,0.001,True,True,False,random,0.5940737231285211
51,9100,9.999999999999999e-05,False,True,False,random,0.612282229095369
16,4600,1e-06,True,True,False,random,0.5925641914234651
71,1600,1e-07,True,False,True,cyclic,0.2881172316594026
16,3100,9.999999999999999e-06,True,True,True,random,0.592564191423341
36,1100,9.999999999999999e-06,True,True,True,random,0.592962890334741
76,9100,9.999999999999999e-05,False,True,False,random,0.6116771708441633
76,5600,0.001,False,False,False,random,0.45781528841389274
66,9100,0.001,True,True,False,random,0.5935649109973518
71,5600,0.1,False,False,True,cyclic,0.4565106733722203
66,9100,0.001,True,False,True,random,0.28811365459344035
41,4100,0.01,True,False,False,cyclic,0.2888102372893301
71,1600,1e-08,True,True,False,cyclic,0.5936656951065077
96,4100,0.1,False,True,False,cyclic,0.6081568104819445
56,4100,1e-06,False,True,False,random,0.612018396081414
26,4600,0.1,True,True,True,random,0.5927627694253521
86,4600,1e-07,True,True,True,random,0.5939713551624526
91,8600,0.01,False,True,True,random,0.6233521186419302
6,2600,1e-06,True,True,False,random,0.5923656141383238
76,100,9.999999999999999e-06,True,True,False,cyclic,0.5937670951538716
91,100,9.999999999999999e-05,True,False,True,random,0.28889436296936194
41,5100,0.1,False,True,True,cyclic,0.6123566066628257
16,5600,0.01,True,False,True,cyclic,0.28814202821456963
56,5600,9.999999999999999e-05,True,True,False,cyclic,0.5933642372913059
56,1600,1e-06,False,True,True,random,0.6120184820611301
46,3100,0.01,True,False,False,random,0.2885184003290617
41,2600,9.999999999999999e-06,False,False,True,random,0.45883789707817324
76,8600,1e-06,False,False,False,random,0.4576462223266455
16,6100,1e-06,False,False,True,cyclic,0.46115950675510764
51,600,1e-06,False,True,True,random,0.6122488134595538
91,6100,9.999999999999999e-06,False,True,True,cyclic,0.6117093040929695
1,4100,0.01,False,True,True,cyclic,0.6172858947403416
76,8100,0.1,True,True,True,random,0.5937670953898024
1,2600,0.1,True,True,False,random,0.5922663257176233
41,1100,1e-08,True,True,True,random,0.5930632270738827
31,4100,0.001,False,False,False,random,0.4596392142368499
71,4600,0.01,False,False,False,cyclic,0.45763603879278814
26,9100,0.001,True,True,False,cyclic,0.5927627687084637
26,2100,1e-08,False,True,False,cyclic,0.6140216280755808
76,9100,9.999999999999999e-06,False,False,True,cyclic,0.45764578821508817
61,5100,1e-06,True,True,True,cyclic,0.5934645740304477
66,4600,1e-07,False,False,False,random,0.45772894086570265
31,3600,0.1,True,True,True,cyclic,0.5928625535957437
86,1600,9.999999999999999e-05,True,True,True,cyclic,0.5939713551624335
21,8600,1e-06,True,False,True,cyclic,0.287118299532573
31,7100,0.1,True,True,False,cyclic,0.5928625535957437
71,9600,9.999999999999999e-05,True,True,True,cyclic,0.5936656951065077
66,5100,9.999999999999999e-05,True,False,True,random,0.2881137805837859
61,2100,1e-06,False,True,True,random,0.611836746652138
81,6600,9.999999999999999e-06,False,True,False,random,0.6116079088667477
21,5600,9.999999999999999e-05,False,False,False,random,0.4604882298844399
1,4100,9.999999999999999e-06,True,True,True,random,0.592266325495967
86,6600,9.999999999999999e-05,True,True,True,cyclic,0.5939713551624335
36,5600,1e-08,True,False,True,random,0.2892357799415686
31,2600,1e-06,False,False,False,random,0.4595672625482483
41,7100,1e-06,False,True,True,random,0.6128006901551871
46,6100,9.999999999999999e-05,True,True,False,random,0.593163563813024
66,9600,1e-06,False,False,True,cyclic,0.45772892247761043
86,1600,9.999999999999999e-06,True,True,False,cyclic,0.5939713551624335
1,9600,0.1,False,False,False,cyclic,0.47581081940916514
46,3600,1e-07,False,False,False,cyclic,0.45854793198045096
86,8100,0.1,False,False,False,random,0.4603571024123416
66,2100,1e-07,True,False,False,cyclic,0.2881135703241564
76,6600,9.999999999999999e-06,False,False,True,cyclic,0.45764578821508817
6,3100,9.999999999999999e-06,False,False,True,random,0.46238285017012554
81,2600,9.999999999999999e-05,True,True,False,cyclic,0.5938689874273241
41,2100,0.01,False,False,True,random,0.4667282434373837
41,2100,9.999999999999999e-06,True,True,False,cyclic,0.5930632270738827
41,4600,0.1,False,False,True,cyclic,0.4593280379866035
26,9100,0.1,False,False,True,random,0.5174604417794119
61,5100,9.999999999999999e-05,False,False,True,cyclic,0.4578898209958733
86,7100,0.001,False,False,False,cyclic,0.4577180781710759
56,5600,1e-07,True,False,False,cyclic,0.2882059132206183
91,100,0.1,False,False,True,cyclic,0.45512795296767783
51,5600,1e-08,False,False,True,cyclic,0.45829547352727185
21,4600,1e-06,True,True,False,cyclic,0.5926634800658215
1,8100,9.999999999999999e-05,True,True,True,cyclic,0.5922663254958245
46,3600,1e-07,True,False,True,cyclic,0.2885195411166249
96,2600,9.999999999999999e-05,True,True,True,random,0.5941760906327985
66,6100,0.01,True,True,True,cyclic,0.5935649107697322
61,6100,1e-08,True,False,False,random,0.28813004331848996
56,9600,0.1,False,False,True,cyclic,0.45767905364268135
36,4600,9.999999999999999e-05,True,True,False,cyclic,0.592962890334741
31,8600,1e-06,True,False,False,random,0.287820510540684
81,6600,0.001,False,True,True,cyclic,0.6115383258786602
26,100,9.999999999999999e-06,False,True,False,cyclic,0.6140213958221393
41,8600,0.001,False,True,False,random,0.6168866864793128
91,6600,0.1,False,False,True,random,0.5064949770942679
1,9100,0.01,False,True,False,cyclic,0.6172858947403416
36,9600,9.999999999999999e-06,False,True,True,random,0.6131166812327626
96,6100,1e-08,False,False,True,random,0.4578608124644936
56,7600,9.999999999999999e-06,False,True,True,cyclic,0.6120181537705859
81,3100,0.01,False,True,False,random,0.6433846377174485
21,2600,1e-08,True,False,True,random,0.28711829907149916
16,5100,0.1,False,False,True,cyclic,0.466049051682121
11,2100,1e-08,True,True,True,random,0.5924649027808417
91,5100,0.01,True,False,True,random,0.28888760980669237
36,5600,1e-07,True,True,True,random,0.5929628903347601
11,2600,0.001,False,False,False,cyclic,0.461828821933148
26,7100,0.01,True,False,True,cyclic,0.2870234731705693
81,4600,1e-07,True,True,True,cyclic,0.5938689874273241
61,3100,1e-08,False,False,False,cyclic,0.4578902682924441
61,600,0.01,True,True,True,cyclic,0.593464574030591
56,4100,0.001,False,False,False,random,0.4583815948511524
96,4600,1e-06,True,True,True,cyclic,0.5941760906326525
36,7100,9.999999999999999e-05,False,True,False,random,0.6131728966616768
11,1600,9.999999999999999e-06,False,False,True,cyclic,0.4617910641754511
26,5600,0.001,False,False,True,cyclic,0.46007358397932735
41,600,0.001,True,False,True,cyclic,0.2888102717057469
76,5600,1e-07,True,False,True,cyclic,0.28818010020070717
51,100,0.001,False,False,True,cyclic,0.45830106849773355
1,6600,1e-08,False,True,True,random,0.6172083794133412
61,3600,0.01,False,True,False,random,0.6206717329199066
56,7100,1e-06,False,True,True,cyclic,0.6120184676971289
26,6100,9.999999999999999e-06,True,True,True,cyclic,0.5927627687083209
51,7600,0.001,False,True,False,random,0.6129788366069444
86,3600,0.001,True,False,False,cyclic,0.28855712369027475
96,600,0.1,False,False,False,cyclic,0.455038369576389
71,7100,9.999999999999999e-06,True,True,True,random,0.5936656951065266
61,9100,1e-08,False,True,True,random,0.6118358412760523
76,6100,1e-06,False,True,True,random,0.6115795274009963
21,7600,1e-07,False,False,False,cyclic,0.46055518372126436
86,4100,1e-07,False,True,True,random,0.6116499694046257
96,6600,0.1,False,False,True,cyclic,0.455038369576389
21,1600,1e-08,True,True,False,random,0.5926634800658216
66,7600,9.999999999999999e-06,False,False,True,cyclic,0.4577287667196564
1,8600,1e-06,False,False,True,cyclic,0.4632130050936925
86,600,1e-07,False,False,False,random,0.4577255053022443
91,7100,1e-07,True,False,True,random,0.2888883398209751
21,3100,1e-07,True,True,False,random,0.5926634800658216
56,4600,1e-07,True,False,True,cyclic,0.2882059132206183
81,9600,1e-08,True,True,False,random,0.5938689874273428
56,2600,1e-07,True,True,True,random,0.5933642375192738
26,8600,0.01,True,True,True,random,0.5927627687083209
61,8600,9.999999999999999e-06,True,True,False,random,0.5934645740304477
11,4100,0.01,False,False,False,random,0.46006733801184096
1,3600,1e-08,True,False,True,random,0.2945582044594184
1,100,0.01,True,False,False,random,0.2945531084009521
91,4100,9.999999999999999e-06,False,True,False,cyclic,0.6117093040929695
66,8100,0.001,True,False,False,cyclic,0.28811395751656277
16,600,0.1,False,True,True,random,0.6196331613982292
91,2100,0.1,True,False,True,random,0.32395674718623796
66,1100,0.001,False,False,True,random,0.45769773235077815
91,600,1e-06,True,False,False,random,0.28888840914479075
6,7100,1e-07,True,True,True,random,0.592365614138342
46,7100,9.999999999999999e-05,True,False,False,cyclic,0.2885199324013028
71,9600,1e-08,True,False,False,random,0.2881172312377135
6,3600,1e-06,True,False,True,cyclic,0.29193053822672077
91,6100,1e-06,True,False,False,random,0.28886753828223355
96,4100,0.1,False,False,False,cyclic,0.455038369576389
86,2100,0.1,False,True,False,random,0.6333899304501178
31,2600,0.001,False,True,True,cyclic,0.6134946438971896
56,7100,9.999999999999999e-06,False,True,False,random,0.6120230834149983
21,5100,1e-06,True,False,False,random,0.2871183409309205
56,8100,1e-06,True,True,False,random,0.5933642372913059
6,4600,9.999999999999999e-05,False,False,True,random,0.46251958942126714
61,4600,9.999999999999999e-06,True,True,False,cyclic,0.5934645740304477
96,5100,1e-07,True,True,False,cyclic,0.5941760906326525
96,1100,9.999999999999999e-05,False,False,True,cyclic,0.45785930581591416
46,600,0.01,False,True,False,cyclic,0.6121910035895546
16,1100,1e-07,True,True,False,random,0.5925641916448245
86,6600,1e-08,True,True,True,cyclic,0.5939713551624335
1,4100,9.999999999999999e-06,False,False,False,random,0.4632094494221414
86,4600,1e-06,True,False,True,random,0.28855673944587873
61,9600,0.01,True,False,True,cyclic,0.2881303833890789
1,7100,1e-08,True,True,False,cyclic,0.5922663254958245
71,3100,9.999999999999999e-05,True,False,True,random,0.28811736501034035
6,9100,0.001,False,True,True,random,0.617046315008147
1,6100,0.01,False,True,True,cyclic,0.6172858947403416
11,3600,0.001,False,False,False,random,0.4619252682183442
56,4100,0.01,True,True,True,cyclic,0.59336423729145
86,6100,9.999999999999999e-05,False,False,True,random,0.457823670594364
6,1100,0.001,False,True,False,random,0.618490714923579
41,9600,1e-07,True,True,True,random,0.5930632270738827
46,7600,0.001,False,True,False,random,0.6136347388218639
86,1600,1e-06,True,False,False,random,0.2885572259891252
1,8600,9.999999999999999e-06,True,False,False,random,0.29455859501068515
51,6600,1e-07,False,False,False,cyclic,0.45829547201762966
81,1100,9.999999999999999e-05,True,True,False,cyclic,0.5938689874273241
91,2600,1e-06,True,False,False,cyclic,0.28888834008850334
16,8100,9.999999999999999e-06,False,True,True,cyclic,0.6151422479978961
41,4100,0.1,False,True,False,cyclic,0.6123566066628257
71,1600,0.001,False,False,True,random,0.45838992022725933
51,1600,1e-06,False,True,False,random,0.6122496906832655
81,100,1e-07,True,True,False,random,0.5938689874273241
81,1100,9.999999999999999e-06,True,True,True,cyclic,0.5938689874273241
16,6600,1e-06,True,False,True,cyclic,0.28814159722977983
96,6100,9.999999999999999e-05,True,True,True,random,0.594176090632672
6,3600,0.001,False,False,True,random,0.46244804432041414
76,6600,1e-08,False,False,False,random,0.45764600654646137
61,5600,1e-06,True,False,True,random,0.28813004136474696
61,600,0.001,True,True,True,cyclic,0.593464574030591
1,8100,9.999999999999999e-05,True,True,False,random,0.5922663257176233
1,2600,1e-06,False,False,True,random,0.4632116765640366
51,5100,1e-06,True,True,True,random,0.5932639005521837
76,100,0.01,True,False,False,random,0.2881658547209039
61,9600,0.1,False,False,True,cyclic,0.4572693165299771
71,8100,9.999999999999999e-06,True,True,False,random,0.5936656951065077
76,2100,1e-06,True,False,True,random,0.2881800974074372
91,6100,1e-07,True,False,False,random,0.2888883507271831
41,8100,0.01,True,False,True,random,0.28880964525521385
41,3600,0.01,False,True,True,random,0.6108897331305051
41,6600,0.1,False,False,False,cyclic,0.4593280379866035
96,2600,0.01,True,True,False,random,0.594176090632672
61,6600,9.999999999999999e-05,True,False,True,random,0.28812935451004024
56,1100,9.999999999999999e-06,True,False,True,random,0.2882058681783915
6,2100,9.999999999999999e-06,True,False,True,cyclic,0.29193055039123816
86,1600,9.999999999999999e-06,False,False,False,random,0.4577264597655455
26,600,9.999999999999999e-05,False,False,True,random,0.45983937971584116
26,5600,0.01,True,True,False,cyclic,0.5927627687084637
96,100,9.999999999999999e-05,False,True,True,cyclic,0.6117714633466207
61,4600,1e-07,True,False,False,cyclic,0.288130043372507
36,6100,0.01,False,False,True,cyclic,0.45931618693071063
51,600,9.999999999999999e-06,False,True,False,cyclic,0.6122489981134622
31,600,0.1,True,False,False,cyclic,0.2878248435987311
81,6100,1e-07,True,False,False,cyclic,0.28832278893432794
11,6100,1e-08,False,False,False,cyclic,0.4617908208268404
66,3100,0.1,False,False,True,random,0.5521349623894565
46,8600,0.01,True,True,False,cyclic,0.5931635638131679
86,5100,1e-06,True,True,False,random,0.5939713553935156
21,7600,0.1,False,False,True,cyclic,0.46192363009726145
1,4600,1e-07,True,True,True,random,0.5922663254958245
1,7100,9.999999999999999e-05,True,True,True,random,0.5922663254958245
96,9100,1e-06,False,False,False,cyclic,0.45786080116688843
71,9100,0.1,True,True,True,random,0.5936668647271465
21,2600,0.001,True,False,True,random,0.28714005783759217
51,3600,0.001,False,True,False,random,0.6118935867834171
21,9600,1e-08,True,True,True,random,0.5926634800658216
66,3600,0.1,False,False,False,cyclic,0.456885456104052
11,4600,0.001,False,False,True,random,0.4613876608605807
26,8100,9.999999999999999e-06,True,False,False,random,0.28702312953535686
51,2600,1e-06,False,True,False,cyclic,0.6122492909536063
61,6100,1e-08,True,True,False,random,0.593464574258313
91,8600,1e-08,False,True,True,cyclic,0.6117098048340314
6,7600,0.01,True,True,False,random,0.5923656148614485
31,600,1e-06,True,True,False,cyclic,0.5928625535956004
66,9100,1e-08,True,False,False,random,0.28811357132796467
66,2600,1e-07,True,True,False,cyclic,0.5935649107695891
71,5100,9.999999999999999e-05,False,True,False,cyclic,0.6115844663742284
61,100,1e-07,False,True,False,random,0.6118357890032123
56,4100,9.999999999999999e-05,True,True,False,cyclic,0.5933642372913059
81,8100,9.999999999999999e-06,False,False,True,random,0.45767832935497454
16,7600,1e-06,False,True,False,cyclic,0.6151423967664458
21,9100,0.1,False,False,True,cyclic,0.46192363009726145
31,6100,0.1,True,True,False,random,0.5928625535956192
