Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
76,5100,0.01,False,True,True,cyclic,1963.2875614402556
31,5600,0.1,False,False,True,random,2680.5813235347578
96,4600,0.1,True,True,False,cyclic,1555.5064994331706
81,1100,9.999999999999999e-05,False,False,True,random,1803.8577899177355
36,8600,0.1,True,True,True,random,1551.3354888957033
91,3600,0.001,True,True,True,cyclic,1555.1377069746281
86,8100,1e-08,True,False,True,cyclic,1230.5836221815991
61,1600,1e-08,False,True,False,cyclic,1963.2583845287866
66,7100,9.999999999999999e-06,False,True,True,cyclic,1963.331115206687
81,6100,1e-08,False,False,False,cyclic,1803.9688754075753
11,2100,1e-07,False,True,False,cyclic,1962.9693593076906
56,9600,0.001,False,True,False,random,1963.12322962696
6,5600,1e-06,True,False,True,cyclic,1223.3845654082452
56,8600,1e-06,False,True,True,cyclic,1963.1883319719934
56,600,1e-07,True,True,False,cyclic,1552.6718491219488
46,8600,1e-07,True,True,False,cyclic,1552.0036690086856
56,5100,0.1,False,True,False,random,2354.8947434515126
16,3600,9.999999999999999e-06,True,False,True,cyclic,1223.6734051820688
71,5600,9.999999999999999e-06,False,False,True,cyclic,1803.7651997046523
91,2600,1e-07,True,False,True,random,1231.1305613387206
96,8600,0.1,True,True,False,cyclic,1555.5064994331706
36,1100,1e-08,True,True,True,random,1551.3354888954225
96,8600,0.001,True,True,False,cyclic,1555.5064994331706
1,6600,1e-07,True,False,False,cyclic,1223.3846580405518
56,3100,1e-07,False,False,False,cyclic,1803.5473337386034
46,4100,9.999999999999999e-06,False,True,False,cyclic,1963.0721063182223
86,3100,0.01,True,True,False,cyclic,1554.7689145160848
61,2600,9.999999999999999e-06,False,True,False,cyclic,1963.2580491593258
21,5600,0.001,True,True,False,random,1550.3852240470553
46,4100,9.999999999999999e-05,True,True,False,cyclic,1552.0036690086856
61,100,0.01,True,False,False,random,1228.1070182274611
26,3600,1e-08,True,False,False,random,1224.5068391337154
91,6100,1e-07,True,True,True,random,1555.1377069746277
81,6100,0.1,False,False,True,random,2072.3355601469407
16,600,1e-08,True,False,True,cyclic,1223.6734091650596
86,7600,1e-08,False,True,True,cyclic,1963.7480034764071
26,1600,9.999999999999999e-06,False,False,True,cyclic,1803.3316302836859
16,2600,9.999999999999999e-06,True,True,False,random,1550.0504769126724
66,600,1e-06,False,False,True,random,1803.6802389101035
36,7600,0.001,False,True,True,cyclic,1962.939980179354
96,3100,0.1,True,True,False,cyclic,1555.5064994331706
71,2100,0.1,True,False,False,random,1296.1687900268234
21,9600,9.999999999999999e-06,True,True,False,cyclic,1550.364243326975
76,7100,9.999999999999999e-06,True,True,False,random,1554.0380588078046
41,5600,9.999999999999999e-06,False,True,True,random,1963.0066438081371
66,7600,1e-06,True,True,False,cyclic,1553.3400292352094
41,4100,9.999999999999999e-05,False,False,False,random,1803.4096011201384
16,3100,1e-08,False,True,True,cyclic,1962.9499896249563
31,600,0.01,False,True,True,random,1954.8189439663427
91,3600,1e-08,True,False,False,cyclic,1231.1305637984608
66,9100,9.999999999999999e-06,True,False,True,cyclic,1228.5632349465768
66,100,1e-07,True,False,True,random,1228.5632496447654
36,1100,0.001,False,True,True,cyclic,1962.939980179354
6,6100,0.001,False,True,True,cyclic,1962.9639653924257
11,4600,1e-07,True,False,False,random,1223.4792940937555
41,2100,0.1,False,False,False,random,1852.7915118167853
66,6100,1e-08,False,True,True,random,1963.3314410120984
41,100,9.999999999999999e-06,False,True,True,random,1963.0133919273464
16,3600,0.1,False,True,False,random,2132.8784895790327
76,6600,9.999999999999999e-05,False,True,False,random,1963.4752496495157
16,4600,0.001,True,True,False,random,1550.0504769126014
51,7600,0.01,True,True,True,random,1552.3377624845969
81,8600,1e-06,False,True,False,cyclic,1963.6342166646202
11,5100,9.999999999999999e-05,True,False,True,random,1223.4807574119857
11,100,0.001,True,True,True,cyclic,1549.7367104980242
91,4100,1e-06,False,True,True,cyclic,1963.864363188547
36,2100,0.001,False,False,False,cyclic,1803.3601260627868
36,1100,0.001,False,False,False,cyclic,1803.3601260627868
81,3600,1e-07,False,True,False,random,1963.634244199994
1,9600,1e-06,False,False,False,random,1803.451709926353
51,5100,9.999999999999999e-06,True,True,True,cyclic,1552.3377590653165
56,2600,0.1,False,True,False,random,2570.425038378223
81,9100,1e-06,False,False,False,cyclic,1803.9688208976625
61,9600,0.001,True,False,True,cyclic,1228.1013884480053
96,5600,1e-06,True,False,False,random,1231.690556168017
46,2100,0.1,True,False,False,cyclic,1226.784752454266
61,6100,9.999999999999999e-05,True,False,True,cyclic,1228.1013884480053
76,8100,1e-06,False,False,False,random,1803.8634689281464
16,100,0.001,True,True,True,random,1550.0504786499596
6,1100,1e-07,False,False,True,cyclic,1803.4104738073956
41,2100,9.999999999999999e-05,False,False,False,random,1803.3767598955596
61,2100,9.999999999999999e-05,False,False,True,random,1803.5960201892728
26,7600,0.001,False,False,True,random,1803.183044250173
56,4100,1e-06,True,False,True,random,1227.653677768759
21,7600,9.999999999999999e-06,False,False,True,cyclic,1803.3303410257022
86,4100,0.1,False,True,True,cyclic,1989.9809262686465
46,4100,0.001,False,True,True,cyclic,1963.0280972824416
11,600,9.999999999999999e-05,True,False,True,cyclic,1223.479291067244
46,6600,9.999999999999999e-06,False,False,False,cyclic,1803.4409000660328
91,4100,0.001,True,True,True,cyclic,1555.1377069746281
16,2100,9.999999999999999e-06,False,True,True,random,1962.944942156183
16,3600,1e-07,True,True,True,random,1550.0504769123283
51,7600,9.999999999999999e-05,True,False,False,random,1227.2151007262526
81,6100,0.01,False,True,False,random,1958.0029225139426
56,4100,0.01,True,True,False,cyclic,1552.6718491223162
56,2100,0.1,False,True,True,cyclic,1990.5910087158568
51,8600,9.999999999999999e-05,True,False,False,cyclic,1227.2143219716743
31,1600,9.999999999999999e-06,True,True,True,cyclic,1551.001398838791
76,3100,1e-07,False,True,True,cyclic,1963.524307184571
71,3100,1e-06,True,False,True,random,1229.0441574001136
1,1600,1e-06,False,False,False,random,1803.4523327280199
71,7100,0.001,True,True,False,random,1553.6829620335236
46,2100,0.1,False,False,True,cyclic,1834.1406392423798
1,5600,9.999999999999999e-05,True,True,True,random,1549.1091776687329
16,6600,9.999999999999999e-05,False,False,True,cyclic,1803.3479032996486
26,2100,0.1,True,True,True,random,1550.67800974189
16,4600,9.999999999999999e-05,False,False,True,cyclic,1803.3479032996486
36,6100,1e-08,False,False,False,random,1803.3619058609124
76,100,0.01,False,False,False,cyclic,1803.8144626438966
1,7600,9.999999999999999e-05,True,True,False,random,1549.1091776687329
61,5100,9.999999999999999e-05,True,False,False,cyclic,1228.1013884480053
6,3100,0.1,False,True,True,cyclic,1994.2201466629995
16,6600,1e-08,True,False,True,random,1223.6734542308013
11,8100,0.01,True,False,False,random,1223.5396865660564
76,8100,1e-07,True,True,True,cyclic,1554.0380588074117
61,7600,0.001,True,False,True,cyclic,1228.1013884480053
6,3600,1e-07,False,False,False,random,1803.410530777015
36,6600,1e-08,False,False,False,random,1803.3619253480579
56,5100,9.999999999999999e-06,False,True,True,cyclic,1963.1880457224675
36,3100,0.01,True,False,True,cyclic,1225.9941640532081
86,9600,9.999999999999999e-05,True,True,True,random,1554.7689145160848
11,9100,0.001,True,True,True,cyclic,1549.7367104980242
61,8100,0.001,False,True,True,cyclic,1963.2130150979365
66,7600,0.001,False,False,True,cyclic,1803.6749708555024
41,3600,9.999999999999999e-05,True,False,False,random,1226.3756225206307
31,6100,1e-06,True,False,False,cyclic,1225.1870321722456
96,3100,1e-07,True,True,False,random,1555.5064994331706
21,4100,1e-08,False,False,True,cyclic,1803.3304519886665
46,7100,9.999999999999999e-05,False,True,True,random,1963.0764192060678
56,3100,1e-08,True,False,True,cyclic,1227.6522549279498
1,4100,9.999999999999999e-06,True,True,False,random,1549.1091776687329
61,5600,9.999999999999999e-05,True,False,True,random,1228.0876618879036
1,8100,1e-06,False,False,False,random,1803.4524402019026
6,2100,9.999999999999999e-06,True,False,True,random,1223.3844312216413
26,6100,9.999999999999999e-06,True,True,False,random,1550.6780097416215
1,7600,1e-07,True,True,False,cyclic,1549.109177668388
26,3600,9.999999999999999e-05,False,False,True,random,1803.3107599313525
96,600,1e-08,False,True,True,random,1963.9822892701152
51,9600,0.1,True,True,True,cyclic,1552.3377590656837
16,3100,9.999999999999999e-06,False,True,True,cyclic,1962.9496984131652
1,5100,9.999999999999999e-05,True,True,False,random,1549.109177668388
66,6100,1e-06,True,False,True,cyclic,1228.5632384375647
21,7100,0.1,False,True,True,cyclic,1991.7485064370182
91,100,0.1,False,False,True,random,2011.3564052592894
11,3600,0.01,False,False,True,cyclic,1803.4288736868352
46,7600,1e-08,False,False,True,random,1803.4411324773905
36,1600,0.01,False,True,True,random,1966.268508520289
6,4600,9.999999999999999e-05,True,True,True,random,1549.4229440833797
56,1600,0.001,True,True,False,cyclic,1552.6718491223162
71,2600,1e-08,True,False,True,cyclic,1229.0441689735105
21,2100,1e-08,False,True,True,random,1962.9373587464002
1,4100,0.1,True,False,True,cyclic,1223.3901024722204
81,8100,9.999999999999999e-05,True,False,False,cyclic,1230.0542528958333
16,100,0.01,False,False,True,cyclic,1803.3715887861813
46,5100,0.01,False,False,True,random,1804.9515376474176
1,9100,9.999999999999999e-06,False,False,True,random,1803.4485525536015
1,9100,1e-06,False,True,False,cyclic,1963.0397960954324
61,9600,9.999999999999999e-06,True,False,True,cyclic,1228.101500179673
16,8600,9.999999999999999e-06,True,True,True,cyclic,1550.050476912329
51,600,1e-08,False,False,False,cyclic,1803.4916674700164
81,7600,0.01,False,True,False,cyclic,1963.3857282352233
96,7100,1e-08,False,True,True,cyclic,1963.9822831475735
6,2600,9.999999999999999e-05,True,False,False,random,1223.3882687911257
91,5600,0.01,True,False,True,random,1231.1053511368843
1,7100,1e-07,False,True,False,cyclic,1963.039832262911
16,2600,1e-06,True,True,True,cyclic,1550.050476912329
81,9600,0.001,True,False,False,cyclic,1230.0542528958333
41,2100,1e-07,True,False,True,cyclic,1226.3776124296842
96,1600,1e-08,False,True,True,random,1963.9822774116944
71,100,0.1,True,True,False,cyclic,1553.682962033918
56,2100,0.1,False,False,False,random,2221.392252529852
16,7100,1e-08,False,True,True,cyclic,1962.9499896249563
86,600,1e-07,False,True,False,cyclic,1963.7479996777022
66,2600,1e-07,True,False,False,cyclic,1228.5632384375647
66,2100,1e-08,False,False,True,random,1803.6806703543555
96,9600,0.001,False,True,False,random,1961.7861971293164
36,3600,1e-08,False,False,False,cyclic,1803.3619079972043
26,9100,1e-07,False,False,True,cyclic,1803.331747133469
56,6600,9.999999999999999e-06,False,False,False,cyclic,1803.5471000947318
21,8600,0.1,False,True,False,random,1997.9348309981888
76,6600,0.01,True,False,True,cyclic,1229.5416087607389
66,7100,0.1,False,True,False,cyclic,1990.347368867106
46,9600,9.999999999999999e-05,False,True,True,random,1963.0445439989337
36,6600,1e-06,True,True,False,random,1551.3354923193037
51,4600,1e-06,True,True,False,cyclic,1552.3377590653165
91,7600,1e-07,True,False,True,random,1231.130563633589
61,600,1e-08,True,True,False,cyclic,1553.0059391785776
26,6600,9.999999999999999e-05,True,True,True,cyclic,1550.6780097416215
31,5100,9.999999999999999e-06,True,False,True,random,1225.1855485814617
56,5600,1e-06,False,False,True,random,1803.547227208009
16,4600,1e-07,False,True,True,random,1962.9497531018756
71,2100,9.999999999999999e-06,False,False,True,cyclic,1803.7651997046523
76,8100,0.01,False,True,False,cyclic,1963.2875614402556
41,7100,9.999999999999999e-05,True,False,True,random,1226.3788590941563
51,9100,0.001,False,True,True,cyclic,1963.0831788570251
21,9600,0.1,False,False,True,random,2685.755243805482
61,7600,0.001,True,False,True,random,1227.5048787877597
61,100,9.999999999999999e-06,False,False,True,random,1803.604618031355
81,8100,1e-06,True,True,False,cyclic,1554.4001220571236
91,9600,1e-06,False,True,True,cyclic,1963.864363188547
81,3600,9.999999999999999e-05,True,True,True,cyclic,1554.4001220571236
11,2600,9.999999999999999e-05,False,True,True,random,1962.927615342612
1,600,0.001,False,False,False,cyclic,1803.4576322037383
6,3600,9.999999999999999e-05,True,False,True,random,1223.383977552206
31,2100,1e-08,False,False,True,random,1803.3392089029915
46,600,0.1,True,True,False,random,1552.003672429498
81,3600,9.999999999999999e-06,True,False,False,random,1230.054361073359
26,2100,1e-06,True,True,False,random,1550.6780114719004
46,4100,1e-06,True,False,True,random,1226.7848372610947
51,6100,1e-07,False,False,True,cyclic,1803.4916632755378
61,2100,1e-06,True,True,True,cyclic,1553.0059391785776
16,3600,1e-06,False,True,False,random,1962.9492485361761
86,9100,9.999999999999999e-06,False,True,False,cyclic,1963.747656222409
31,2100,1e-07,False,True,True,random,1962.9559224774614
96,4600,0.1,False,False,True,cyclic,1832.7220405712171
41,4600,0.01,True,False,True,random,1226.4303517309386
51,8600,0.001,False,True,True,cyclic,1963.0831788570251
46,5100,1e-07,False,True,False,cyclic,1963.0724256496947
26,7600,0.01,True,False,True,random,1224.486173541694
66,9100,0.01,False,True,False,random,1961.3031157068838
46,6600,1e-06,False,True,True,random,1963.0723537942422
51,9600,9.999999999999999e-05,True,True,True,random,1552.337759065596
1,9600,0.01,True,True,True,cyclic,1549.1091776687329
31,9100,1e-06,True,False,False,cyclic,1225.1870321722456
61,9100,9.999999999999999e-05,False,True,False,cyclic,1963.2545086655136
91,600,1e-08,True,True,True,random,1555.137706974212
76,2100,0.01,True,True,True,random,1554.0380588077007
11,6600,0.01,False,False,True,random,1803.2505474741697
46,2600,1e-06,False,False,True,random,1803.4415626667314
21,2600,0.1,False,True,True,cyclic,1991.7485064370182
6,1100,0.1,True,False,True,random,1224.1579063747008
96,9600,0.001,True,False,True,cyclic,1231.6904307140705
31,9100,1e-08,True,False,True,random,1225.1869979162498
51,9600,1e-08,True,False,True,random,1227.2144437725192
81,100,0.01,False,False,True,cyclic,1803.916155885132
6,3600,0.01,True,True,True,cyclic,1549.4229440833797
16,7100,0.01,False,True,True,random,1966.689056347995
16,4100,1e-06,False,False,False,random,1803.3488574581374
1,1600,9.999999999999999e-05,False,False,True,cyclic,1803.4527930086213
71,3600,1e-07,True,True,True,random,1553.682963980163
6,5600,9.999999999999999e-06,False,False,False,random,1803.4072813013172
1,2600,0.1,True,False,True,random,1224.5300850142182
26,4600,0.01,False,False,False,random,1803.344752276155
16,7100,9.999999999999999e-06,True,True,True,random,1550.0504769126014
86,5600,0.001,False,True,True,cyclic,1963.7016407913734
21,7100,0.001,False,True,False,random,1963.0932594104872
11,9600,1e-07,False,False,False,cyclic,1803.372146407104
81,5600,1e-08,True,False,False,cyclic,1230.0543654900976
26,5100,9.999999999999999e-06,False,False,False,random,1803.3263413028164
91,5100,1e-08,True,False,True,random,1231.1305615455033
81,4600,0.01,True,True,False,random,1554.4001241121334
46,8100,9.999999999999999e-06,False,False,True,random,1803.438198123153
36,4600,1e-08,False,True,True,random,1962.9834655453833
1,8100,0.01,False,False,True,cyclic,1803.466253259658
71,6100,9.999999999999999e-06,False,False,False,cyclic,1803.7651997046523
11,8600,9.999999999999999e-06,True,True,True,random,1549.7367104976818
6,100,1e-08,False,True,False,random,1963.0028225015626
26,6600,0.1,False,False,True,cyclic,1834.9549424731877
26,100,9.999999999999999e-06,False,False,True,cyclic,1803.3316302836859
26,2600,1e-06,True,True,True,cyclic,1550.6780097416215
41,600,1e-06,False,False,True,cyclic,1803.3975352939028
96,1600,1e-07,True,False,False,cyclic,1231.6905423050075
86,2600,0.1,True,True,False,random,1554.7689145160848
96,6600,0.1,True,True,True,cyclic,1555.5064994331706
6,9600,0.001,False,False,False,random,1803.4023022196145
31,100,9.999999999999999e-05,False,False,True,cyclic,1803.3388322090057
21,6100,9.999999999999999e-05,True,True,True,cyclic,1550.364243326975
16,8100,1e-06,False,True,False,random,1962.9497990264565
56,8100,0.01,True,True,True,cyclic,1552.6718491223162
56,2600,9.999999999999999e-05,True,False,True,random,1227.651714815528
36,1100,1e-07,False,True,False,random,1962.9834644524672
56,3600,0.001,True,False,False,cyclic,1227.6521392814634
96,2600,1e-07,False,False,True,cyclic,1804.3022814877072
36,6100,1e-07,True,True,True,cyclic,1551.3354888954223
21,8600,9.999999999999999e-05,False,True,True,cyclic,1962.933957064841
91,4100,0.01,True,True,False,random,1555.154963501424
91,3100,0.01,False,True,False,random,1955.8685192647206
46,9600,1e-06,False,True,True,cyclic,1963.072384322731
41,2600,1e-07,False,False,True,random,1803.3975747712766
91,7100,9.999999999999999e-06,False,False,True,random,1804.2060557670177
1,3600,1e-07,True,False,False,cyclic,1223.3846580405518
16,600,0.1,False,True,True,cyclic,1992.4899934590171
91,600,9.999999999999999e-06,False,True,False,random,1963.86523503176
6,8600,1e-08,True,False,False,random,1223.3845662652568
6,8600,0.01,False,True,False,random,1960.642209109939
81,8600,1e-07,True,True,False,cyclic,1554.4001220571236
21,3100,0.01,True,False,True,cyclic,1223.9966506736691
41,2600,1e-06,True,False,True,random,1226.3839263756922
46,6600,0.001,False,False,True,random,1803.3540235707371
36,5600,1e-08,False,False,False,cyclic,1803.3619079972043
36,2100,1e-06,False,True,False,random,1962.9832234580315
81,7600,0.1,False,True,False,random,1995.757160491015
56,4600,1e-07,False,True,True,cyclic,1963.1883740170501
71,600,0.001,True,True,False,random,1553.682963980163
76,5100,9.999999999999999e-06,True,False,False,cyclic,1229.541695006301
96,5100,1e-06,True,False,False,cyclic,1231.6905423050075
76,6600,9.999999999999999e-06,False,True,True,cyclic,1963.523967713464
16,2100,0.01,False,True,False,random,1961.7274577234584
71,6100,0.01,True,False,False,random,1229.0485881837683
41,4600,0.01,False,True,True,cyclic,1962.898792466106
71,9600,9.999999999999999e-06,False,True,True,random,1963.402077049404
41,5100,1e-06,True,False,True,random,1226.377132120423
11,600,1e-06,True,True,False,cyclic,1549.7367104976818
16,2600,1e-06,False,False,True,cyclic,1803.347880145665
31,6100,1e-08,False,True,False,cyclic,1962.9559036732664
81,3100,1e-07,False,False,True,random,1803.9688925514863
6,5100,1e-08,True,True,True,cyclic,1549.422944083033
76,6600,0.001,True,False,False,cyclic,1229.5415856517195
21,1100,0.001,False,False,False,random,1803.2762361728112
61,8600,0.01,False,True,False,cyclic,1963.055953521949
91,2600,0.01,True,False,False,cyclic,1231.1304678652582
51,4100,1e-07,True,True,False,cyclic,1552.3377590653165
41,2600,0.1,False,True,True,random,2075.2722831483206
6,2100,0.1,True,True,True,cyclic,1549.4229440833797
41,8600,1e-07,True,False,False,random,1226.3776130561048
31,9600,1e-06,False,True,False,random,1962.9557568492487
96,1100,9.999999999999999e-06,False,True,False,cyclic,1963.981932301694
51,6100,0.1,False,True,False,cyclic,1990.7310340572783
46,100,9.999999999999999e-06,True,True,True,random,1552.0036690086847
36,3600,0.001,True,True,False,cyclic,1551.3354888957913
1,8100,1e-06,False,False,False,cyclic,1803.4523656897334
56,3100,9.999999999999999e-05,False,True,False,cyclic,1963.1845267310234
66,600,9.999999999999999e-06,True,True,False,cyclic,1553.3400292352094
11,600,1e-08,True,True,True,cyclic,1549.7367104976818
16,4600,1e-07,True,True,False,cyclic,1550.050476912329
76,1600,1e-06,True,False,True,cyclic,1229.5416984355822
56,1100,1e-08,True,False,True,cyclic,1227.6522549279498
66,9600,1e-06,True,True,True,cyclic,1553.3400292352094
51,7600,0.01,False,True,True,random,1963.6712709158721
51,100,1e-08,False,True,True,random,1963.127842415101
76,9600,1e-06,True,False,False,cyclic,1229.5416984355822
11,100,1e-07,False,False,True,cyclic,1803.372146407104
41,9100,1e-06,True,False,True,random,1226.3804952865553
91,3100,0.01,True,False,False,cyclic,1231.1304678652582
91,6600,0.001,False,False,False,cyclic,1804.1800117450664
56,3600,0.01,False,False,True,cyclic,1803.5217906426983
61,2600,9.999999999999999e-06,False,False,False,random,1803.6099773108301
61,7100,0.01,False,True,True,random,1957.0338624382064
6,7600,0.01,False,False,False,random,1803.5802182943817
6,1600,0.1,False,False,True,cyclic,1837.7369896245118
46,9100,0.01,True,True,True,cyclic,1552.0036690090544
46,5600,0.1,False,True,False,cyclic,1990.8861920979298
76,7100,1e-08,True,True,False,random,1554.0380623844262
1,8100,1e-07,False,True,False,random,1963.0397236193853
6,2100,0.1,True,True,True,random,1549.4439529577076
86,6100,0.01,False,True,False,cyclic,1963.491949740461
96,9600,9.999999999999999e-06,False,False,True,cyclic,1804.3018836308083
86,4600,1e-07,True,False,False,random,1230.585293693579
71,5100,9.999999999999999e-06,False,False,True,random,1803.7683538865574
91,7600,0.01,False,False,False,cyclic,1804.1332802516217
6,100,9.999999999999999e-05,True,True,True,cyclic,1549.422944083033
26,1100,9.999999999999999e-06,True,True,False,cyclic,1550.6780097416215
66,1600,9.999999999999999e-05,True,True,False,cyclic,1553.3400292352094
81,600,0.1,False,True,False,cyclic,1990.044880959504
81,7100,9.999999999999999e-05,False,True,True,random,1963.6581842342625
26,100,9.999999999999999e-05,False,False,True,cyclic,1803.3313664881161
96,7600,9.999999999999999e-06,True,False,False,cyclic,1231.6905389037745
81,3100,9.999999999999999e-06,False,False,False,random,1803.9746130794183
16,600,1e-08,False,True,True,cyclic,1962.9499896249563
21,600,0.1,True,False,False,cyclic,1224.0004156250643
96,4600,1e-08,True,False,False,random,1231.6905356645025
41,4600,0.001,True,True,False,cyclic,1551.6695789524215
91,8100,1e-08,True,False,False,cyclic,1231.1305637984608
91,5100,1e-07,True,False,True,cyclic,1231.1305636900556
86,600,9.999999999999999e-05,True,False,True,cyclic,1230.5835098845073
86,8100,0.01,False,True,True,random,1969.6057314019797
36,600,1e-08,True,True,False,cyclic,1551.3354888954223
46,1100,9.999999999999999e-06,True,False,False,cyclic,1226.7848348657471
51,6600,9.999999999999999e-06,True,False,True,cyclic,1227.2144342937233
96,4600,0.1,False,True,True,random,1997.5043391909298
21,5100,9.999999999999999e-05,True,False,True,cyclic,1223.9965316583755
31,9600,9.999999999999999e-05,True,False,False,random,1225.1842858831287
21,6100,1e-06,True,True,True,random,1550.364243326975
41,5100,9.999999999999999e-06,False,False,True,random,1803.3987152544016
26,9100,1e-07,True,True,False,random,1550.6780130274535
61,8100,9.999999999999999e-06,False,False,True,cyclic,1803.6120884605136
86,1600,9.999999999999999e-05,False,False,True,cyclic,1804.0758425246406
81,8600,9.999999999999999e-05,True,False,True,random,1230.0523114238865
81,2100,0.1,False,True,False,cyclic,1990.044880959504
86,5600,1e-07,True,False,True,cyclic,1230.583622072904
41,100,1e-07,True,False,True,random,1226.3776069328042
91,2600,9.999999999999999e-06,False,False,True,random,1804.1815641774774
91,7600,1e-08,False,False,True,cyclic,1804.1892828234968
36,5600,0.001,False,True,True,random,1963.2857744397672
31,1600,1e-08,False,False,True,random,1803.3391899449132
36,4100,1e-07,False,True,True,cyclic,1962.9834653584542
41,4600,1e-07,False,False,True,random,1803.397641163029
61,600,0.1,True,False,True,cyclic,1228.1014144534772
81,4600,9.999999999999999e-05,False,True,True,random,1963.6246219261388
71,8600,9.999999999999999e-06,False,True,False,random,1963.4253211994003
46,8600,0.01,True,False,False,random,1230.2151019671066
56,600,1e-06,False,True,False,cyclic,1963.1883319719934
81,1100,1e-06,False,False,True,cyclic,1803.9688208976625
1,3100,0.01,True,True,False,random,1549.1091809615718
46,8100,1e-06,True,True,False,cyclic,1552.0036690086856
91,4100,0.1,False,False,True,cyclic,1832.8202889545266
6,1600,9.999999999999999e-05,True,True,True,cyclic,1549.422944083033
71,6600,9.999999999999999e-06,False,True,False,random,1963.430627411006
16,3600,0.001,False,True,True,random,1963.8904608416367
61,6600,1e-06,True,True,False,random,1553.0059391785776
46,5600,0.01,True,True,True,cyclic,1552.0036690090544
46,8600,1e-06,True,False,False,cyclic,1226.7848383896953
21,8600,1e-08,False,False,True,random,1803.3304496698822
46,7100,1e-07,False,False,True,random,1803.4411697040182
21,8600,9.999999999999999e-05,True,False,True,random,1223.9968814391639
56,8100,1e-08,False,False,False,random,1803.5473386496362
91,1100,0.001,True,True,False,random,1555.1377069744944
76,5600,9.999999999999999e-05,True,True,True,random,1554.0380588078046
61,4100,0.01,True,True,True,random,1553.0059391789448
21,5600,9.999999999999999e-06,False,False,False,cyclic,1803.3303410257022
86,4600,0.01,False,False,True,cyclic,1804.0246769790597
91,4100,1e-06,False,False,True,random,1804.18912058448
56,8600,9.999999999999999e-05,False,True,True,random,1963.1180200598146
81,1100,9.999999999999999e-05,False,True,False,cyclic,1963.630202174604
26,6600,1e-06,False,True,True,cyclic,1962.9435292673777
36,9100,1e-07,False,False,True,cyclic,1803.3619039146108
1,100,1e-08,True,False,True,random,1223.384647457403
66,1100,0.001,True,False,False,random,1228.5609932658247
16,9100,0.1,False,False,False,cyclic,1835.9462538106884
31,4100,0.01,True,True,False,cyclic,1551.0013988391606
21,1100,1e-06,True,False,True,cyclic,1223.9966454770454
1,4100,1e-06,False,True,True,random,1963.0394480957773
96,5100,1e-06,True,False,False,random,1231.6905411782247
11,6100,0.001,True,False,False,cyclic,1223.479291067244
21,6100,1e-06,False,False,False,cyclic,1803.3304241207372
71,1100,1e-08,False,True,True,random,1963.421242638685
61,2100,1e-08,True,True,True,cyclic,1553.0059391785776
46,7100,9.999999999999999e-06,True,True,True,cyclic,1552.0036690086856
41,5600,1e-08,True,False,True,random,1226.3776154072464
46,8600,9.999999999999999e-06,True,False,True,cyclic,1226.7848348657471
86,1100,9.999999999999999e-05,True,True,False,random,1554.7689165662061
26,8600,1e-07,False,True,True,cyclic,1962.943569160011
11,4600,0.1,False,True,False,random,1959.0762707026142
76,8100,0.001,True,False,False,random,1229.4545374059805
26,8100,1e-06,True,False,False,cyclic,1224.506826969583
81,1600,0.001,False,False,False,random,1804.0474106750878
51,600,0.1,False,False,True,random,2675.1721850579947
71,7600,0.1,True,True,True,cyclic,1553.682962033918
51,3600,9.999999999999999e-05,False,False,False,random,1803.5039393537959
51,4100,0.001,True,True,False,cyclic,1552.3377590656837
81,3600,1e-06,True,True,False,random,1554.4001241121334
61,9600,1e-06,False,False,True,cyclic,1803.6124216588016
61,4600,1e-06,False,True,False,random,1963.2590689050862
56,600,0.01,False,True,False,cyclic,1962.9970534506506
46,4100,1e-06,False,True,False,cyclic,1963.072384322731
36,1600,0.1,True,True,False,cyclic,1551.3354888957913
76,4100,9.999999999999999e-05,False,False,False,cyclic,1803.8619352992687
81,1100,1e-06,False,True,False,cyclic,1963.6342166646202
76,100,1e-08,False,False,True,random,1803.8638074653352
16,2600,9.999999999999999e-05,True,True,False,cyclic,1550.050476912329
56,8100,0.1,True,False,False,cyclic,1227.6521674797418
36,7600,0.1,False,True,False,random,2037.9072939399437
46,8100,0.01,False,True,False,cyclic,1962.91227243642
11,6100,0.01,True,True,True,random,1549.7367104980242
71,5100,9.999999999999999e-05,False,False,True,cyclic,1803.7637651101306
86,6100,0.001,True,False,False,cyclic,1230.5835098845073
56,4600,9.999999999999999e-06,True,False,False,cyclic,1227.6522513083205
6,1600,1e-08,False,False,False,cyclic,1803.4104757549455
51,6600,0.01,True,False,False,random,1226.8514672336767
61,9100,9.999999999999999e-06,False,False,True,random,1803.6171975520833
71,6100,9.999999999999999e-05,True,True,True,random,1553.682965612147
66,6100,0.1,True,False,True,random,1297.0341827313664
16,600,1e-08,True,True,False,random,1550.0504769123283
36,5100,1e-06,False,True,False,cyclic,1962.983424590908
61,100,9.999999999999999e-05,True,True,False,random,1553.0059410083861
16,9600,0.01,False,True,True,cyclic,1963.053680080225
66,4600,1e-06,True,False,True,random,1228.563226726153
76,8100,0.1,False,True,False,random,2038.9824030942552
56,7100,9.999999999999999e-05,True,False,True,random,1227.5857670450625
11,5100,1e-08,True,False,False,random,1223.4794054037807
16,1100,1e-08,True,True,True,cyclic,1550.050476912329
1,2100,1e-07,True,False,True,random,1223.3847067934405
