N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
158,,3.0,40,19,False,552.1729682299167
537,sqrt,274.0,11,18,False,465.4301430306544
762,,172.0,29,20,True,433.1294336362312
430,,274.0,25,8,True,359.85542118680223
563,log2,278.0,32,17,True,839.3358748109367
589,,31.0,24,4,False,329.6052004648616
226,log2,220.0,45,7,True,1003.3728611642748
106,log2,271.0,6,15,True,431.337785005735
266,,129.0,2,4,True,217.24538226080432
755,sqrt,45.0,25,16,True,750.9445761189813
566,log2,190.0,30,10,True,815.4905068691778
540,,252.0,17,12,False,324.1150845587282
57,sqrt,225.0,26,3,False,695.1289688674826
426,,165.0,25,13,False,343.3600896735935
692,,130.0,30,7,False,334.36153222792217
640,sqrt,4.0,38,5,True,979.716840583416
249,sqrt,229.0,17,17,True,633.6981709361777
754,sqrt,275.0,43,20,False,821.4952516646667
477,log2,29.0,41,3,True,946.2655375913351
149,log2,161.0,31,7,True,846.001152609258
795,sqrt,184.0,6,16,False,392.528244820944
798,,44.0,28,9,False,341.35040567168943
305,sqrt,239.0,40,9,False,776.2731910273383
522,,268.0,14,9,False,322.5571941485416
563,,117.0,29,13,False,333.51480599710635
735,sqrt,198.0,48,13,False,889.9028842347452
22,sqrt,165.0,47,5,True,1033.9496208469682
334,log2,70.0,30,2,True,825.3516853192217
558,log2,236.0,45,19,False,837.2863258433888
619,,75.0,22,6,True,326.803280304415
727,,27.0,4,5,True,238.77296617115212
305,sqrt,159.0,28,10,True,792.8710306052708
471,sqrt,247.0,6,19,True,438.8773889111233
591,log2,56.0,45,6,True,993.7238574030292
594,,276.0,1,11,False,258.2106368457589
36,log2,277.0,1,7,True,352.9658485154755
595,,76.0,46,3,True,568.9265715465699
426,sqrt,201.0,31,14,True,834.8620996402967
648,sqrt,22.0,40,13,False,783.1720005814118
138,sqrt,200.0,36,9,False,752.9766550724942
26,sqrt,121.0,6,10,False,406.0698041993522
653,sqrt,151.0,49,13,False,902.8957620524734
104,log2,84.0,3,14,True,390.07523927364144
88,log2,232.0,21,2,True,705.3170031646836
563,sqrt,135.0,16,8,False,523.9167798376633
229,sqrt,146.0,47,11,True,1033.2510894577224
150,sqrt,186.0,32,8,False,751.2160800895822
554,,189.0,48,4,False,498.46747052760406
383,sqrt,218.0,1,5,True,317.89470450210234
600,sqrt,135.0,21,9,False,588.9938765883778
708,,249.0,15,18,False,317.32471532634173
575,sqrt,165.0,40,4,False,778.2261491428524
431,sqrt,167.0,39,18,True,942.1444343390216
434,sqrt,126.0,30,11,True,821.9792771625355
209,,53.0,30,14,True,449.0647209723083
264,log2,199.0,9,2,False,433.0784125400368
380,sqrt,141.0,7,4,True,445.5494765141303
639,,199.0,10,2,False,305.01628625744473
713,,38.0,5,16,True,261.1089546417167
117,log2,196.0,22,19,False,625.6285620649177
306,log2,76.0,4,6,True,379.5051115252662
753,sqrt,125.0,32,15,True,847.6875709758074
410,sqrt,196.0,12,11,True,543.5694515567567
154,,160.0,23,17,False,330.6665626911907
641,sqrt,47.0,9,8,False,436.672965641307
789,log2,21.0,37,4,True,905.7176590228432
559,,223.0,14,11,True,307.83731976285105
798,log2,34.0,1,19,True,401.4983872138124
125,sqrt,213.0,9,10,True,505.4744572266228
457,log2,70.0,29,3,True,809.1864379359196
527,log2,31.0,12,7,False,480.167614770896
267,,54.0,28,15,False,341.35040567169204
89,log2,217.0,49,19,True,1075.4493013461
614,log2,91.0,12,9,False,477.8705313810286
266,,13.0,35,20,True,511.34244832810657
633,log2,295.0,8,16,False,423.2413459831557
488,log2,169.0,4,15,False,372.6580898664354
547,sqrt,166.0,8,17,False,419.72282088190025
763,log2,178.0,7,13,True,449.9940276092991
235,sqrt,153.0,49,18,False,913.2932641433636
35,sqrt,216.0,47,10,False,867.956957594903
56,sqrt,173.0,43,16,False,849.3264379183047
61,log2,132.0,11,4,False,485.7104125679528
541,sqrt,19.0,44,19,True,978.7015711954824
648,log2,297.0,37,3,False,749.637806330967
611,,102.0,23,18,True,334.61011995860054
247,sqrt,163.0,26,6,True,758.4694974612364
244,log2,76.0,7,15,True,451.3756506071858
616,sqrt,74.0,38,6,False,762.3241619458925
738,,29.0,31,19,True,464.3396693574822
217,sqrt,37.0,15,4,True,596.7410040294903
24,log2,95.0,14,10,True,737.0558779291639
47,log2,121.0,4,20,True,429.5671011483578
413,log2,117.0,30,14,True,823.0506892472472
578,log2,158.0,30,4,False,717.7893988095112
151,sqrt,293.0,16,18,True,634.2917085297767
630,log2,104.0,49,2,True,1038.1149350962153
60,,197.0,32,12,True,475.87023078413097
630,sqrt,25.0,23,10,False,623.9854551832107
382,,123.0,17,11,False,324.1150845587295
142,sqrt,247.0,17,3,False,566.6451931650021
152,,169.0,22,6,True,325.8635068315386
549,,90.0,13,11,True,304.3312600754444
163,log2,105.0,26,16,False,676.3558326022967
85,sqrt,288.0,42,5,False,862.6364281828849
5,sqrt,294.0,46,20,False,792.8749264536799
528,log2,2.0,19,20,False,1252.3654931247784
262,,244.0,22,9,True,326.4470314728416
771,,82.0,4,16,False,251.35195443961865
588,log2,76.0,14,13,True,587.6729480276068
361,,192.0,44,8,False,488.19334161786907
519,log2,255.0,34,16,False,748.243521303335
455,sqrt,19.0,3,6,True,355.79542707054367
637,,277.0,49,16,True,572.3189962733941
620,sqrt,46.0,38,18,False,761.7072819909519
78,,265.0,14,9,False,322.5571941485415
467,log2,13.0,7,19,True,448.89425925814544
329,,189.0,35,3,True,512.2088523430523
140,,296.0,43,8,False,488.1933416178673
463,log2,208.0,26,15,False,668.4299715118276
420,,79.0,29,10,False,333.51480599710607
26,log2,168.0,15,4,True,645.7759544402602
83,log2,35.0,24,13,True,730.4939044282744
222,log2,95.0,49,13,True,1062.2940172835258
681,sqrt,242.0,5,7,False,371.8125173147708
609,,120.0,14,4,True,307.9830711068301
164,,106.0,22,14,False,329.3556407859219
377,log2,156.0,8,13,True,466.2413928175221
372,,136.0,40,13,True,554.0521845526675
93,log2,293.0,35,17,False,761.9795388173893
712,,21.0,44,3,True,566.1746930736194
624,log2,242.0,11,9,False,465.6997368271751
12,,32.0,12,2,True,298.8139270396892
765,sqrt,100.0,13,15,True,564.5732312815162
709,,245.0,19,19,False,331.8465343450827
653,sqrt,124.0,18,11,True,638.8746906946731
131,sqrt,146.0,19,10,False,556.047003735413
745,,73.0,16,13,False,322.21824968238934
722,sqrt,166.0,28,3,False,685.1681567644343
282,sqrt,122.0,44,2,False,843.52677811215
800,,281.0,39,17,True,549.0783273189068
207,log2,68.0,42,3,True,971.6762137989796
363,,148.0,27,9,True,392.7152908652399
688,log2,275.0,19,12,False,565.1745162145626
660,,235.0,13,8,True,304.50203251300815
272,log2,159.0,8,19,True,463.1536549075846
103,sqrt,171.0,46,17,True,1063.2610669375083
28,,176.0,32,4,True,485.8273659270583
786,sqrt,15.0,20,13,False,568.8811865773666
790,log2,109.0,31,19,True,842.7198797782958
20,,11.0,38,11,True,546.6513200039255
544,sqrt,23.0,28,5,False,690.1919985412565
206,sqrt,227.0,3,11,True,372.2107313784833
5,sqrt,82.0,46,4,True,974.0354254930816
363,log2,102.0,49,13,False,920.0859785741224
346,log2,56.0,48,12,False,905.0908342684392
53,sqrt,141.0,4,6,False,377.64330467200864
77,log2,51.0,37,14,False,767.184174868745
425,,110.0,50,11,True,573.7594115108924
696,,29.0,2,17,False,268.1771392219189
580,log2,18.0,42,11,False,810.2977311958678
202,,299.0,2,3,True,217.48055993520703
128,log2,101.0,37,15,True,940.8200988357386
104,log2,90.0,5,13,False,383.92309112221096
210,sqrt,40.0,26,6,False,678.3903293240425
286,,4.0,49,10,False,559.431244395158
584,,119.0,25,16,True,359.9514321871737
521,,64.0,29,13,False,333.51480599710635
510,sqrt,276.0,35,20,False,748.3147530496054
616,log2,211.0,15,16,False,509.7712642174959
361,sqrt,232.0,43,10,False,819.0758619619622
48,sqrt,102.0,22,3,True,706.1246717086727
218,log2,275.0,14,18,False,495.628407260621
225,log2,202.0,8,11,False,424.5092969074017
697,sqrt,46.0,8,5,False,424.4525417751013
63,sqrt,211.0,7,13,False,437.9241209413502
497,,154.0,7,2,False,280.2715491467454
619,,276.0,28,19,True,416.1200716008407
255,log2,,26,14,True,756.731176286999
630,,66.0,3,2,True,225.46824603236732
536,sqrt,259.0,1,2,True,301.7281875242749
396,,237.0,2,5,True,216.7584555097017
254,log2,1.0,36,15,False,1694.1380073597652
709,,140.0,23,18,False,330.6665626911948
768,,35.0,31,17,True,464.4637298325258
469,log2,230.0,9,20,False,443.8444170723751
525,sqrt,212.0,17,20,False,554.1961278183643
722,,107.0,47,18,False,500.5911780723906
536,,287.0,22,10,True,326.2879016056698
781,log2,174.0,21,13,True,698.2257757229108
650,log2,235.0,44,4,False,836.892298489188
111,,19.0,19,18,True,319.40307578237264
675,sqrt,296.0,6,17,False,395.5178495662656
482,sqrt,35.0,17,9,False,557.833490503405
602,log2,288.0,8,9,False,423.8858154920524
435,sqrt,254.0,20,3,True,690.287697171259
332,sqrt,157.0,39,2,True,943.6492310384668
664,,226.0,4,5,False,248.98883510355907
180,log2,258.0,38,12,True,933.9942398685348
119,,228.0,18,11,False,325.96078731718336
194,,97.0,50,3,True,573.2125073038214
628,sqrt,245.0,27,10,False,667.592071895223
511,log2,219.0,37,10,True,899.9487401683573
456,,48.0,20,16,True,320.40460984477136
167,log2,106.0,25,5,True,743.5839550023519
87,,128.0,24,7,False,329.6052004648657
401,log2,109.0,43,14,True,978.7012497447964
424,log2,122.0,24,2,False,646.1397601911418
646,log2,158.0,25,6,False,650.0055102943774
596,log2,44.0,36,5,False,742.6748156133958
633,,72.0,36,10,True,525.1400557720805
324,log2,178.0,13,15,False,496.6783291645146
470,log2,270.0,44,8,False,840.3559563527444
234,sqrt,176.0,41,15,True,951.1697050687662
143,,171.0,12,12,False,306.06487533608856
611,log2,253.0,31,9,False,725.1235144176853
530,log2,276.0,16,10,False,524.4668780940062
536,,264.0,30,3,False,334.3615322279224
350,log2,71.0,42,18,False,822.1173217905953
145,log2,116.0,11,20,True,541.8774347972623
511,log2,288.0,1,5,True,319.0494866990421
428,sqrt,215.0,43,15,True,976.6794876400716
474,sqrt,183.0,36,3,False,743.405365997816
10,log2,254.0,44,4,False,957.4749064818708
383,log2,93.0,5,3,False,370.20341132683967
445,,223.0,15,10,False,317.324715326347
249,sqrt,53.0,44,13,True,972.5848499093196
421,,290.0,19,15,True,318.7202788794326
666,,282.0,26,12,True,376.5127027411024
559,sqrt,230.0,32,8,True,839.7391566476946
631,sqrt,188.0,25,3,False,649.0857182938822
251,log2,50.0,15,9,False,518.2935024181966
517,sqrt,155.0,50,8,False,899.6507849039879
326,,56.0,11,11,True,296.765033793092
311,sqrt,162.0,12,3,False,488.0318851856483
559,,153.0,28,4,True,416.1647591262343
375,,281.0,4,14,False,249.72655519423745
569,log2,248.0,32,19,True,839.3323467760326
221,,140.0,4,18,False,264.9016061473445
781,sqrt,142.0,40,20,True,940.220165588688
428,,83.0,41,7,True,558.6997080362225
450,sqrt,86.0,19,15,False,569.3472404383011
374,log2,236.0,31,15,False,736.9604439685113
727,log2,170.0,7,10,True,450.00605315746
165,sqrt,249.0,7,12,True,456.0251354248807
668,log2,98.0,4,2,True,377.06402338222455
63,log2,78.0,44,12,False,867.2119935074619
766,,74.0,50,16,False,502.3502137802705
197,log2,89.0,25,5,True,741.6944421754206
93,,29.0,48,16,False,498.4674705276052
255,sqrt,180.0,25,11,False,650.5192864347537
793,sqrt,181.0,13,14,True,563.2330028281558
478,log2,166.0,20,18,False,560.1301162602249
120,sqrt,205.0,11,13,True,541.968701158211
35,,206.0,21,3,True,324.7818177100643
22,,215.0,38,13,False,382.58239351730566
54,,205.0,38,6,False,382.5823935173063
764,log2,134.0,50,3,False,902.3523991200808
481,sqrt,269.0,50,18,False,907.2407043326584
300,sqrt,87.0,32,19,True,841.2639758208593
615,sqrt,14.0,35,9,True,883.9701967788354
711,sqrt,268.0,9,5,False,438.5270699148989
332,sqrt,130.0,14,19,False,492.132572604148
553,log2,112.0,17,6,False,551.2313063453995
9,log2,159.0,20,14,False,622.3487204409155
588,,253.0,22,3,True,326.5042923656501
160,log2,82.0,28,3,False,683.84111639854
540,sqrt,65.0,45,6,False,835.0053525003542
300,,7.0,34,3,True,501.1962684666179
266,,125.0,10,10,True,291.7438295052822
753,,16.0,50,13,False,502.3502137802705
227,,15.0,15,8,True,309.4935037398343
24,,166.0,14,7,False,322.5571941485412
159,log2,46.0,12,18,True,558.8228461482065
61,,144.0,14,20,False,322.5571941485416
663,sqrt,199.0,16,8,False,526.6945919435625
623,log2,2.0,24,7,True,1240.5473777282684
138,sqrt,260.0,37,2,True,934.815626913512
151,log2,70.0,37,12,True,933.5688585909738
763,log2,29.0,21,14,True,699.6264701655177
627,,217.0,44,15,False,488.1933416178648
613,log2,18.0,30,16,False,716.4882449126612
5,log2,92.0,6,15,True,490.3895948617501
132,log2,185.0,5,5,True,412.7308815069822
460,,35.0,45,10,False,488.1933416178677
591,,106.0,39,19,True,548.2533073151342
610,log2,244.0,24,11,True,732.0453418280465
392,,166.0,3,19,False,274.500766817944
791,,254.0,43,12,True,564.8234603595893
52,,164.0,11,3,True,297.3682415916532
586,log2,44.0,25,12,True,748.2629462341306
315,sqrt,23.0,30,8,False,713.5939325383476
48,,72.0,42,2,True,561.1569198801352
662,sqrt,8.0,5,8,False,391.0266290803242
324,sqrt,117.0,35,16,False,747.9595294342524
613,,221.0,13,16,False,317.9439190165569
426,log2,112.0,34,18,True,873.670658332211
254,,213.0,25,5,False,343.360089673595
664,sqrt,300.0,46,8,False,864.3880699717033
575,log2,169.0,35,7,True,883.7241058341648
282,log2,174.0,49,10,True,1041.479789260322
706,,17.0,1,10,False,254.1483845002109
388,,136.0,31,7,True,460.614974962767
244,log2,280.0,39,14,True,936.972168698286
470,log2,,4,13,True,390.1642118541624
401,log2,23.0,12,3,False,486.9178923606138
201,,234.0,43,18,True,563.6067427845429
779,,57.0,4,14,True,250.5441461358606
772,sqrt,147.0,28,3,True,807.7006334258988
696,,280.0,49,8,False,498.4674705276044
568,log2,191.0,8,7,False,423.8411750926351
781,sqrt,18.0,43,20,True,974.109150191277
411,,146.0,18,11,True,317.3122525317816
335,,60.0,24,19,False,329.60520046486465
800,sqrt,8.0,39,8,True,932.8008824849936
649,sqrt,34.0,22,15,True,704.3405403894003
369,sqrt,117.0,49,5,True,1049.2442855104591
325,,185.0,39,13,True,547.9100870769597
252,,5.0,15,7,True,355.1962649507803
43,log2,18.0,23,12,True,715.3853127964139
760,,249.0,47,11,False,500.59117807239
340,log2,13.0,18,18,False,555.2472913884947
797,log2,232.0,9,14,False,439.32611593238704
259,sqrt,208.0,39,15,True,928.5276505148064
637,sqrt,50.0,35,13,False,750.8877052764948
21,,95.0,29,12,False,333.5148059971089
316,log2,135.0,45,17,True,994.5765812365332
133,,1.0,46,15,False,1339.458803254834
513,,36.0,47,9,False,500.59117807239176
621,sqrt,155.0,33,6,False,741.0068144703089
368,log2,77.0,31,20,True,834.5728777583388
604,,11.0,10,17,False,305.0162862574437
282,,273.0,26,9,False,344.03082464947164
261,log2,241.0,44,12,False,841.1768541618885
502,sqrt,287.0,33,10,False,741.1228699925737
784,sqrt,116.0,4,7,True,376.9608626463119
552,sqrt,123.0,37,11,False,748.5241103483856
686,log2,101.0,50,14,True,1057.0079042953216
468,log2,106.0,14,17,False,488.6583163658669
166,sqrt,264.0,28,5,True,800.1992117139898
417,log2,293.0,42,19,True,966.6605100664236
337,sqrt,4.0,36,6,True,962.5611772773836
201,sqrt,204.0,27,16,False,687.5116565289845
415,sqrt,107.0,45,19,False,849.7470137987586
552,sqrt,98.0,44,14,False,831.7205661905127
559,,296.0,1,15,False,255.9083195022169
245,,58.0,23,17,False,330.66656269119073
464,log2,19.0,25,20,False,656.2553358164806
485,sqrt,258.0,8,15,True,462.0660894231332
708,sqrt,161.0,32,7,True,850.8294066315166
491,sqrt,258.0,26,17,True,758.2545261244968
631,log2,225.0,36,16,False,741.6066811358182
97,log2,191.0,1,8,False,325.3592945120293
521,,235.0,28,3,True,414.6883778569492
464,log2,43.0,8,9,False,423.27045743689655
165,log2,286.0,45,12,False,901.680827278734
176,,178.0,28,12,True,420.169336958341
268,,21.0,41,18,False,488.19334161787015
35,,238.0,7,18,True,277.9497206777909
158,log2,100.0,20,6,True,715.987840361136
417,log2,135.0,26,20,False,677.345979092896
793,log2,248.0,33,4,True,864.7937628664336
641,sqrt,50.0,32,4,True,846.11617742594
451,log2,74.0,32,6,True,837.7818997454146
467,log2,128.0,43,8,False,817.4815773541984
704,,84.0,33,19,True,488.9210390782648
278,log2,60.0,40,3,True,924.6767416916716
673,log2,39.0,10,4,True,506.8186294091191
97,sqrt,146.0,12,16,False,510.40249132278143
634,sqrt,240.0,13,19,True,561.8871698640893
105,log2,75.0,18,10,False,550.3590685935403
772,log2,17.0,46,11,False,862.7029021477388
90,sqrt,16.0,49,7,True,1070.5300734313928
72,,85.0,11,6,True,296.85731295238867
683,sqrt,205.0,43,8,True,976.6788911382888
779,,108.0,27,13,False,341.1924069581156
256,sqrt,188.0,23,13,True,715.2099083935765
263,,172.0,49,12,True,570.6511990077742
76,log2,74.0,40,14,False,804.292438787319
615,,298.0,44,7,True,566.3790737961726
613,,258.0,48,18,True,570.5022715110157
739,log2,49.0,45,9,False,839.2688345559997
243,,97.0,17,8,False,324.115084558731
413,log2,279.0,2,20,True,404.2378422886537
203,,64.0,41,14,False,488.1933416178695
406,sqrt,244.0,13,2,True,578.4105654256264
424,,85.0,32,12,False,352.3165160501671
117,log2,73.0,46,14,False,931.42382523247
121,log2,237.0,31,10,False,749.6514567463461
252,,90.0,27,2,True,398.8710902843141
560,log2,79.0,43,17,True,966.170412247368
397,,100.0,34,19,True,501.3905228365429
323,log2,206.0,25,15,True,745.1967186100417
459,sqrt,70.0,12,14,False,482.7207070491432
734,sqrt,207.0,2,11,False,347.7726440783811
361,sqrt,64.0,32,10,True,843.802084321385
107,,280.0,15,14,True,308.28112114799086
375,,148.0,32,12,True,474.4244949922529
209,sqrt,133.0,17,13,False,565.12468317093
763,,84.0,24,14,False,329.6052004648604
398,sqrt,229.0,40,11,True,941.4991071255984
43,log2,204.0,49,2,True,1078.864531018443
759,,68.0,20,10,False,328.4344134808602
96,log2,189.0,4,3,True,392.19082678704456
482,sqrt,255.0,11,4,True,519.7065661059496
283,,289.0,25,2,False,343.3600896735951
612,,90.0,16,10,True,312.87542945389083
297,,47.0,3,11,False,259.7296641293423
284,log2,20.0,23,3,True,718.3820869901459
376,,0.0,14,3,False,322.55719414854246
328,log2,245.0,17,20,False,561.9744887956301
504,sqrt,4.0,7,2,False,713.2227984533515
509,,213.0,46,10,False,496.2610857338694
422,sqrt,111.0,28,15,False,701.6603446118595
60,,31.0,37,18,False,375.4192398319853
514,,287.0,29,6,True,432.2330293677725
562,log2,11.0,6,7,False,381.3261656789888
726,,33.0,9,8,True,286.7981601855132
278,sqrt,153.0,15,6,False,514.4296819692403
626,,100.0,38,3,False,382.5823935173037
300,log2,280.0,40,17,True,931.677949324982
524,sqrt,295.0,2,9,False,338.1142722962484
275,sqrt,182.0,31,11,False,718.9665146193475
575,log2,297.0,7,19,False,414.4011208955458
614,log2,236.0,32,3,True,842.8795918557914
693,log2,103.0,35,10,True,889.6897533889955
582,log2,227.0,26,18,True,757.0414510364851
474,sqrt,126.0,35,16,True,880.6884188800884
421,,138.0,15,8,True,309.9062991008939
633,,65.0,5,19,False,269.47195308701856
159,log2,180.0,9,10,True,499.86049410860574
396,,62.0,19,13,False,331.8465343450788
170,log2,140.0,13,18,True,604.3693677710946
337,sqrt,161.0,41,4,False,818.2715719786465
62,sqrt,136.0,5,13,True,423.64670914638185
430,,121.0,1,16,False,255.067160139736
451,log2,149.0,9,4,True,480.7155379613694
228,sqrt,196.0,8,3,False,426.5931231217116
576,log2,275.0,38,18,False,760.543842107114
515,sqrt,282.0,22,20,False,608.5778152102209
547,log2,3.0,23,17,True,982.7908618418784
705,sqrt,155.0,34,12,False,747.7134672576252
523,log2,98.0,36,10,False,738.045935894788
440,,62.0,21,14,False,329.4610397526254
752,log2,125.0,19,17,True,662.1643316143434
729,,224.0,14,16,True,307.99221332595374
282,log2,263.0,11,6,False,475.6055525476456
630,,180.0,9,15,False,302.488905360776
656,,204.0,2,12,True,234.1479322872688
459,sqrt,181.0,47,4,True,1017.6223345038006
792,log2,78.0,46,2,False,862.5747751098975
355,log2,70.0,10,10,False,456.51916240751046
167,,195.0,13,12,False,317.94391901656047
166,log2,193.0,1,4,True,321.2571520000282
100,sqrt,79.0,27,5,False,701.2028398498678
705,log2,269.0,46,3,False,862.249132370197
653,,156.0,23,16,True,335.4681352237206
227,,101.0,19,5,True,318.8975226185905
584,,286.0,17,12,True,315.2636513507937
737,log2,72.0,36,20,True,903.3024266586048
531,log2,74.0,2,11,False,345.9921595292652
480,log2,221.0,35,10,False,752.0199523569481
529,sqrt,78.0,1,9,False,329.98052185876304
