Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
76,8100,9.999999999999999e-05,True,True,True,random,4965.7097942852715
96,5100,9.999999999999999e-06,True,True,False,random,4958.724455926336
71,7100,0.001,False,True,False,random,4745.282917941162
21,3600,1e-08,False,True,True,cyclic,4753.0855196250295
1,600,0.1,True,True,True,cyclic,4992.349462693277
91,600,9.999999999999999e-06,True,False,False,random,4864.988755476565
36,7100,1e-06,False,False,False,cyclic,4771.907563557597
1,7100,9.999999999999999e-05,False,True,True,random,4756.219774188346
1,6600,9.999999999999999e-06,True,False,False,random,4896.637167999084
96,9600,0.1,False,True,False,cyclic,4743.705339153616
86,3100,0.001,True,False,True,random,4866.736956213365
36,2100,0.01,True,True,False,cyclic,4979.811147765815
96,3100,9.999999999999999e-05,False,True,True,random,4741.489519774284
76,5100,9.999999999999999e-05,False,False,True,cyclic,4764.647681016762
36,7600,1e-08,False,False,False,random,4771.90755856376
96,3600,9.999999999999999e-06,False,False,True,cyclic,4761.081006301014
11,3100,1e-08,True,False,False,random,4893.107936992624
16,4100,1e-06,True,True,False,cyclic,4986.956921967547
46,600,1e-06,True,True,True,cyclic,4976.261175783862
81,8600,1e-06,True,True,False,cyclic,4963.960941117384
51,3100,9.999999999999999e-06,True,True,False,cyclic,4974.496253810987
61,5600,9.999999999999999e-06,False,False,True,random,4767.327684383374
21,3100,1e-07,True,True,True,random,4985.162107264741
41,600,1e-07,True,True,True,random,4978.029838930881
41,4100,0.01,True,True,True,cyclic,4978.03194810292
51,3100,9.999999999999999e-05,False,True,True,cyclic,4748.444991826022
61,6600,0.1,True,True,False,cyclic,4970.984614167148
31,5100,1e-08,True,False,False,random,4886.065995497091
86,3600,0.01,True,False,True,random,4869.425071837569
51,5100,0.01,True,False,True,random,4877.691065336863
21,9100,0.01,False,False,False,random,4774.513322755094
31,4600,0.1,True,False,True,random,4885.910672614774
56,8100,0.1,False,False,False,random,4768.554768772394
81,600,1e-07,False,True,True,cyclic,4743.7817072468415
71,3600,0.001,False,True,True,cyclic,4745.3715506759945
26,100,1e-08,False,False,False,random,4773.769285713741
56,3600,9.999999999999999e-05,False,False,False,cyclic,4768.262460343651
76,3100,0.001,True,False,True,random,4870.269421305849
66,7100,0.001,False,False,True,cyclic,4766.520606104458
86,8600,1e-06,False,True,True,random,4743.007909785186
66,7600,9.999999999999999e-05,True,True,False,random,4969.216621730075
6,8600,0.1,True,True,True,random,4991.074398468825
41,9600,1e-07,False,False,False,cyclic,4770.979939121789
66,6600,9.999999999999999e-05,False,False,True,random,4766.335100371771
21,9100,9.999999999999999e-06,False,False,False,random,4774.698117681472
71,7100,0.1,True,False,False,cyclic,4872.009403574509
26,2600,1e-08,True,False,True,cyclic,4887.826480324426
56,7600,0.01,False,False,False,random,4768.090908143198
31,600,9.999999999999999e-05,False,False,False,random,4772.863374763564
61,6600,1e-08,False,False,False,cyclic,4767.333840504718
51,1100,1e-07,True,False,False,cyclic,4879.024583222181
81,9600,1e-08,True,True,False,cyclic,4963.960941124407
6,7600,9.999999999999999e-06,False,True,False,random,4755.493376754676
71,9600,0.001,True,False,True,cyclic,4872.009403574509
11,9100,1e-08,False,False,True,random,4776.608926640316
71,8600,1e-08,True,True,True,random,4967.4585735724395
1,3600,1e-07,True,False,True,random,4896.637199526782
26,1600,0.1,False,False,True,random,4770.00766552906
81,3100,1e-06,False,False,False,random,4763.731951118211
71,3600,0.001,True,True,False,cyclic,4967.458575965101
91,7600,9.999999999999999e-05,True,True,True,random,4960.463286821214
46,9100,0.01,True,False,True,random,4880.781357879869
26,6600,1e-07,True,False,True,cyclic,4887.826480324426
36,9100,1e-08,False,True,False,random,4750.749247686834
11,4600,9.999999999999999e-06,False,False,False,cyclic,4776.608894053207
41,6600,9.999999999999999e-05,True,True,False,random,4978.033995951811
51,5100,0.1,True,False,True,random,4878.863314562039
46,3600,9.999999999999999e-06,False,True,True,cyclic,4749.194386862529
16,3600,0.001,False,True,True,random,4753.761441050897
41,3100,0.01,True,False,True,random,4882.5562477022995
71,2100,0.01,False,False,False,random,4764.755232918607
66,7600,0.1,True,True,False,cyclic,4969.224710021651
86,7100,9.999999999999999e-05,True,False,False,random,4866.7480196055085
46,7100,9.999999999999999e-05,True,False,True,random,4880.783244001442
91,1600,0.001,False,False,True,random,4761.8832329390125
91,3600,1e-08,False,True,True,random,4742.23531049156
96,4600,0.01,True,True,True,random,4958.697343227272
41,100,0.1,True,False,True,random,4882.545436334466
81,7100,0.1,True,True,False,random,4954.227765643976
81,1100,0.01,True,False,True,random,4868.5149112304225
26,8100,9.999999999999999e-05,True,True,False,cyclic,4983.373876835327
96,4600,0.1,False,True,True,cyclic,4743.705339153616
46,5600,9.999999999999999e-05,True,False,False,cyclic,4880.784540620677
61,8100,1e-08,False,True,False,random,4746.8744874978265
81,600,9.999999999999999e-05,True,False,False,cyclic,4868.501694980794
41,100,0.01,False,True,True,random,4749.704062751813
26,2100,9.999999999999999e-05,True,True,True,cyclic,4983.373876835327
91,9600,1e-07,False,True,True,cyclic,4742.235313576656
46,8600,0.001,False,True,True,random,4774.177553092166
51,8100,1e-07,False,False,False,cyclic,4769.15225503644
96,6600,0.001,True,True,True,random,4958.723276490871
26,3100,0.001,False,False,False,cyclic,4773.775028059521
6,8100,0.01,True,False,True,cyclic,4894.868624547275
26,5100,1e-07,False,False,False,random,4773.769367792661
1,7600,0.1,True,True,False,random,4992.598913772527
36,9600,1e-06,False,False,True,cyclic,4771.907563557597
96,8600,0.001,False,True,True,random,4762.03362490777
36,6100,0.001,False,True,False,random,4771.954711295818
41,4600,1e-06,True,True,False,random,4978.029821380438
96,1600,0.1,True,True,True,cyclic,4958.72224454659
56,1100,1e-07,False,False,True,cyclic,4768.243057535743
91,5600,1e-06,False,True,False,cyclic,4742.235379990261
11,5100,0.01,True,True,False,random,4988.754091807557
61,3600,9.999999999999999e-05,True,False,True,cyclic,4875.516893285165
66,2100,0.01,False,True,True,random,4792.04252024571
6,6600,9.999999999999999e-06,False,False,False,cyclic,4777.568476274311
6,8600,0.01,True,False,False,cyclic,4894.868624547275
81,8100,0.001,False,True,True,cyclic,4743.825200625231
66,2600,9.999999999999999e-06,True,True,True,cyclic,4969.216627758957
46,6600,0.01,True,False,True,random,4880.783653263746
26,2600,1e-08,False,True,False,cyclic,4752.306727790457
86,3100,9.999999999999999e-06,True,False,True,random,4866.7476529685955
51,600,9.999999999999999e-05,False,True,False,cyclic,4748.444991826022
16,4100,1e-08,True,False,True,cyclic,4891.347450388551
16,1600,9.999999999999999e-05,True,False,False,random,4891.348541372296
76,2100,9.999999999999999e-05,False,True,True,random,4744.5525131565755
26,8100,1e-06,False,True,True,random,4752.3060618719865
66,7100,0.1,True,True,False,cyclic,4969.224710021651
36,7100,9.999999999999999e-05,False,True,True,random,4750.707308398588
61,2100,9.999999999999999e-06,False,True,False,random,4746.872644165884
16,1100,1e-07,True,True,False,cyclic,4986.956921975912
71,6100,0.01,False,True,True,cyclic,4745.999091642566
66,7600,0.01,True,False,True,cyclic,4873.763249206628
51,7100,0.1,True,False,False,random,4878.714079749528
86,2100,0.01,False,True,True,cyclic,4743.679802638211
76,5100,1e-08,True,True,False,cyclic,4965.70975761424
41,6100,1e-07,True,False,False,cyclic,4882.5450252282335
71,1600,1e-08,False,False,True,random,4765.526353153825
71,2600,0.001,True,False,False,random,4872.008411973124
66,2100,9.999999999999999e-06,False,False,False,cyclic,4766.427298686402
86,600,0.01,True,True,False,cyclic,4962.213969538209
86,2100,1e-06,False,False,True,cyclic,4762.842358940863
71,9600,1e-07,False,True,True,cyclic,4745.328100917027
16,7100,1e-08,True,False,True,random,4891.347446363904
81,600,9.999999999999999e-05,False,False,False,random,4763.70977455683
46,600,0.01,True,False,True,random,4880.333237236318
56,7600,9.999999999999999e-06,True,True,False,cyclic,4972.736378460315
91,3100,1e-06,True,False,True,random,4864.993465390717
66,2600,0.1,False,True,False,cyclic,4748.4031212379705
61,8600,0.01,False,False,False,cyclic,4767.42893808417
86,1600,1e-08,True,False,True,random,4866.747667021784
76,7100,0.001,False,True,False,random,4744.554989009788
76,7600,9.999999999999999e-05,False,True,False,cyclic,4744.579063792612
61,6600,9.999999999999999e-05,False,True,False,cyclic,4746.898620612661
16,8600,0.1,True,True,False,random,4986.958786268989
76,3600,9.999999999999999e-06,False,True,True,random,4744.500864379444
6,7600,9.999999999999999e-06,False,False,True,random,4777.565796000808
51,7100,0.1,True,False,True,cyclic,4879.024786102982
21,8600,0.01,True,False,True,random,4889.605123178262
6,3600,0.001,True,False,True,random,4894.869896644839
56,7600,0.01,False,True,False,cyclic,4748.318380646916
1,1100,9.999999999999999e-05,False,True,False,cyclic,4756.213686157616
56,4100,9.999999999999999e-06,False,False,False,random,4768.24029682059
96,6100,9.999999999999999e-05,False,True,False,cyclic,4741.486321365885
36,2100,9.999999999999999e-06,True,False,False,random,4884.305482498771
96,9600,1e-07,False,False,True,cyclic,4761.0802877368515
46,8100,1e-08,False,True,False,cyclic,4749.1940831718475
66,600,0.01,True,False,True,random,4873.760564200567
86,2600,0.001,False,False,True,cyclic,4762.9372338910325
76,1600,1e-08,True,False,True,random,4870.2553573448
16,5600,9.999999999999999e-06,True,True,True,cyclic,4986.956921590557
21,5100,0.001,True,True,True,cyclic,4985.1621061920205
76,4600,1e-06,False,True,True,random,4744.565465149077
81,8600,9.999999999999999e-05,True,False,False,cyclic,4868.501694980794
46,6100,0.1,True,False,True,random,4880.803290040127
76,5100,9.999999999999999e-06,False,False,True,cyclic,4764.630208611947
1,7100,9.999999999999999e-05,True,False,False,cyclic,4896.637168494468
51,6100,1e-06,False,False,True,random,4769.152696691444
1,2600,9.999999999999999e-05,False,False,True,random,4778.527907871828
41,5600,0.001,False,True,False,cyclic,4750.014648515628
76,6100,1e-08,False,True,True,random,4744.553956179108
1,1100,1e-06,False,False,False,random,4778.528687035917
26,5100,1e-07,False,False,True,random,4773.769217215318
36,2100,9.999999999999999e-05,False,False,False,random,4771.880860786559
36,4100,0.01,True,False,False,cyclic,4884.3057116525915
11,4600,9.999999999999999e-06,True,False,False,random,4893.107956194801
21,8600,0.1,False,False,True,random,4774.674050769723
11,7100,1e-08,True,True,False,cyclic,4988.751738197025
26,8600,1e-06,True,True,False,cyclic,4983.3738755526265
61,2100,1e-08,False,True,True,cyclic,4746.874492663124
16,600,9.999999999999999e-06,True,True,False,cyclic,4986.956921590557
56,8600,0.01,False,False,True,random,4768.190446368762
21,5600,0.1,False,False,True,cyclic,4774.790821291426
91,3100,1e-08,False,False,False,cyclic,4761.956625575569
66,6100,0.1,False,True,False,random,4742.965537307325
1,1600,1e-07,True,False,False,random,4896.637168090885
56,8600,1e-07,True,True,True,random,4972.736379030795
86,2100,1e-06,False,False,False,cyclic,4762.842358940863
86,7100,9.999999999999999e-05,False,True,True,random,4743.027314818337
56,5600,0.01,True,True,False,cyclic,4972.738389728312
6,7100,0.01,False,False,True,random,4777.536958591843
11,4600,9.999999999999999e-06,False,True,True,random,4754.646309628656
56,8600,0.001,False,False,True,cyclic,4768.262460343651
51,4600,0.1,False,False,True,cyclic,4769.238699645329
96,9100,1e-06,True,True,True,cyclic,4958.714491647872
66,5100,0.1,False,False,False,cyclic,4766.487037637331
91,2600,9.999999999999999e-05,False,True,False,random,4742.172363840235
71,3100,0.001,False,False,True,cyclic,4765.621239677133
21,4600,0.01,True,False,True,cyclic,4889.587168099939
1,4600,0.001,True,True,True,cyclic,4992.3413711392095
21,9600,9.999999999999999e-05,False,False,True,cyclic,4774.70619059095
81,3600,9.999999999999999e-05,True,True,False,cyclic,4963.960942954125
61,1100,0.1,False,True,True,cyclic,4749.186084918694
31,600,9.999999999999999e-05,True,False,True,random,4886.05020002275
71,8600,9.999999999999999e-06,True,True,True,cyclic,4967.458573567859
1,7600,9.999999999999999e-06,True,False,True,cyclic,4896.637168494468
56,7600,0.1,True,True,False,cyclic,4972.74451831264
76,5100,0.1,True,False,False,cyclic,4870.255557942392
76,5100,9.999999999999999e-06,False,True,True,random,4744.785290453855
6,5100,9.999999999999999e-05,False,False,True,random,4777.557166868953
61,3600,0.001,False,True,True,cyclic,4746.917900726751
31,6600,0.1,True,True,False,random,4981.604751425188
46,4600,9.999999999999999e-05,False,True,True,random,4749.171293851568
41,2600,9.999999999999999e-05,False,False,False,random,4770.994433501037
76,2100,1e-07,True,True,True,random,4965.709757610516
6,5600,1e-06,False,False,False,cyclic,4777.568533946671
81,100,0.001,False,True,True,random,4744.163962287945
11,5600,0.1,True,True,True,random,4990.279868975473
21,1600,0.001,True,True,True,random,4985.160451941947
66,3100,9.999999999999999e-06,True,False,False,random,4873.762998803139
91,9600,1e-08,False,True,False,random,4742.235293493295
56,9600,1e-08,True,False,False,cyclic,4877.270738040263
66,600,0.01,True,True,False,random,4968.790965330447
11,1100,1e-08,False,False,False,cyclic,4776.608936229087
56,4600,1e-07,False,False,True,cyclic,4768.243057535743
76,4600,1e-06,False,False,True,random,4764.627021958316
1,1100,1e-08,False,False,False,random,4778.528675303
36,1600,0.1,False,False,True,random,4771.731128050457
51,7100,9.999999999999999e-06,False,True,False,random,4748.381216387388
71,8100,1e-07,False,False,False,random,4765.526204845268
6,3100,1e-08,True,False,True,random,4894.868420451346
41,5600,0.01,True,False,False,cyclic,4882.545226170141
46,9100,0.1,False,True,True,random,5501.737611129717
71,4100,1e-06,False,True,True,random,4745.321502973511
81,2600,0.1,False,True,False,cyclic,4746.054230195787
91,3100,9.999999999999999e-05,False,False,False,cyclic,4761.975513926164
66,8600,0.001,True,True,True,cyclic,4969.216629800885
21,8600,1e-08,False,False,True,random,4774.703427308196
51,7600,9.999999999999999e-06,False,True,True,random,4748.431613158935
71,6600,0.1,True,True,False,random,4967.464269741098
41,7100,1e-08,False,False,False,random,4770.97991495368
26,5600,9.999999999999999e-06,True,True,False,random,4983.371659245169
11,7100,0.1,True,True,False,cyclic,4988.7597720933145
56,1600,0.01,False,True,False,random,4745.65437761496
16,4600,1e-07,False,False,False,cyclic,4775.652659394392
71,3100,9.999999999999999e-06,True,False,False,random,4872.0976269741695
86,7600,0.01,False,True,True,cyclic,4743.679802638211
61,9100,9.999999999999999e-05,True,False,False,random,4875.519147186147
21,5100,9.999999999999999e-05,False,False,True,random,4774.680629997516
96,600,9.999999999999999e-05,True,True,True,cyclic,4958.714493437652
36,8600,0.1,True,False,True,cyclic,4884.3057116525915
31,9600,1e-07,True,True,True,random,4981.591443249314
11,3600,0.1,True,True,True,cyclic,4988.7597720933145
46,3600,1e-07,False,True,True,cyclic,4749.19408509249
31,6100,1e-07,True,True,False,random,4981.591422737692
61,9100,9.999999999999999e-05,True,False,True,cyclic,4875.516893285165
71,6100,1e-06,True,True,True,cyclic,4967.458574097067
16,600,1e-08,False,True,True,random,4753.864018156962
1,4100,9.999999999999999e-06,False,False,True,random,4778.528470715019
66,3100,9.999999999999999e-05,False,True,True,cyclic,4746.12543500598
96,8600,1e-07,True,False,False,random,4863.239857664888
31,8600,1e-08,True,False,True,random,4886.0659953242175
41,4100,9.999999999999999e-05,False,False,True,cyclic,4770.997947475202
91,1600,1e-08,True,False,True,cyclic,4864.993821766855
36,2600,0.001,False,True,True,cyclic,4750.793416949569
31,2600,9.999999999999999e-05,False,False,True,cyclic,4772.844169421736
71,9600,0.01,True,False,True,random,4872.011624839076
61,5100,1e-08,False,True,False,random,4746.874028931699
71,1600,0.001,False,True,False,cyclic,4745.3715506759945
31,9600,9.999999999999999e-06,False,False,False,cyclic,4772.8390204279385
56,5600,1e-06,True,True,False,random,4972.736272354048
56,4100,0.01,False,True,True,random,4748.917395691389
66,6100,1e-08,True,False,False,random,4873.763047699179
11,100,0.01,False,True,True,random,4754.397760704554
51,3600,0.001,False,True,False,random,4748.759611931509
91,9600,1e-06,False,False,True,random,4761.956035729449
71,2600,1e-06,False,True,True,random,4745.334842344048
96,2100,1e-07,True,True,True,random,4958.714361747046
66,2100,1e-08,False,False,False,cyclic,4766.425527530289
1,7600,9.999999999999999e-06,False,False,True,random,4778.52876675961
61,8100,0.01,False,True,False,random,4749.0573496948955
96,8600,0.001,True,True,False,cyclic,4958.714493437652
86,7600,9.999999999999999e-06,True,False,True,cyclic,4866.74766736976
96,5100,1e-07,False,False,False,cyclic,4761.0802877368515
51,3100,1e-06,False,False,False,random,4769.153143465775
66,4600,1e-08,False,False,True,cyclic,4766.425527530289
1,9600,1e-08,False,True,True,cyclic,4756.200686963303
1,6600,0.001,False,False,False,random,4778.528812995521
56,7100,9.999999999999999e-05,False,False,False,cyclic,4768.262460343651
56,9100,9.999999999999999e-06,False,True,False,cyclic,4747.647992307364
51,7600,9.999999999999999e-05,False,True,False,cyclic,4748.444991826022
56,2600,9.999999999999999e-06,True,True,False,random,4972.736378958203
26,3600,1e-06,False,False,False,cyclic,4773.769307572581
6,7100,1e-08,False,False,True,cyclic,4777.568516474152
56,100,9.999999999999999e-06,True,True,True,random,4972.741200042352
1,5100,1e-06,False,False,False,cyclic,4778.528700930905
96,5600,0.01,True,False,False,random,4863.2452633052
16,7100,9.999999999999999e-05,False,False,True,random,4775.648751315907
81,600,1e-06,True,True,False,random,4963.96093407708
86,6100,1e-06,False,True,False,random,4743.009020669233
26,7100,0.001,True,True,True,random,4983.319055893922
1,2100,0.1,True,False,True,random,4896.6368647874515
91,2600,0.001,False,True,False,random,4741.975719046679
81,9600,1e-06,False,True,True,cyclic,4743.781773643796
1,4100,1e-07,False,False,False,random,4778.528621829151
81,4100,0.001,True,True,True,random,4963.961015764109
61,2100,9.999999999999999e-06,False,False,False,cyclic,4767.335595940101
11,1100,0.1,False,True,True,cyclic,4757.015721725944
16,9100,1e-08,False,True,True,cyclic,4753.864311459596
71,7600,1e-06,False,True,True,cyclic,4745.3281672973335
56,9600,0.1,False,True,False,cyclic,4749.969048599414
26,4100,0.001,True,False,True,cyclic,4887.826682617482
86,100,9.999999999999999e-05,True,False,False,random,4866.743350433944
31,9100,0.001,True,True,False,random,4981.222890777841
31,9600,0.01,True,False,True,cyclic,4886.066197135036
56,4100,1e-08,False,False,False,cyclic,4768.24303801425
11,4100,0.1,True,False,True,random,4893.113139066789
81,2600,9.999999999999999e-05,False,False,True,cyclic,4763.75135740203
26,2100,0.01,False,False,False,cyclic,4773.851884975698
16,6100,9.999999999999999e-05,True,False,True,cyclic,4891.347450820045
81,5100,9.999999999999999e-05,False,False,False,random,4763.617701073258
11,4600,1e-06,False,True,False,random,4754.642989548091
51,7100,0.001,False,False,False,random,4769.096299055783
16,1600,9.999999999999999e-05,True,True,True,random,4986.9569064725165
21,3100,1e-07,False,True,True,cyclic,4753.085521509393
21,600,1e-08,False,True,True,random,4753.085024789026
6,5100,1e-07,False,False,False,random,4777.56844971634
56,6600,0.1,True,True,True,random,4977.256893510494
66,5100,1e-07,True,False,True,cyclic,4873.763047676432
41,9600,0.001,False,False,False,random,4770.944444786148
76,1100,9.999999999999999e-06,True,False,False,cyclic,4870.25535773592
71,100,0.1,True,False,False,random,4871.124935966365
81,1600,0.01,False,False,False,random,4763.73661305524
31,6600,1e-08,True,True,True,cyclic,4981.591443339679
6,3600,1e-06,False,False,False,random,4777.568283164459
76,1600,0.01,True,False,True,random,4870.2446704990125
46,9600,0.1,True,True,True,cyclic,4976.26938806125
26,2600,9.999999999999999e-06,True,True,False,cyclic,4983.373875148395
11,5600,1e-08,False,True,False,random,4754.643099604848
31,7600,1e-06,True,True,False,cyclic,4981.591443331341
46,6100,9.999999999999999e-05,False,False,True,cyclic,4770.082769629629
76,1100,0.01,False,True,True,cyclic,4745.22599530778
36,2100,1e-08,False,False,False,cyclic,4771.907574036774
21,2600,1e-08,True,True,False,cyclic,4985.162105754798
71,600,0.01,True,False,False,random,4871.998533723621
86,9600,0.01,False,True,True,cyclic,4743.679802638211
61,9600,1e-08,True,False,True,random,4875.51689364117
41,5600,0.01,False,True,True,random,4738.860824227664
61,7600,0.001,False,False,True,random,4767.257334950889
11,2100,9.999999999999999e-05,True,False,False,cyclic,4893.107935853275
21,8600,1e-07,False,True,False,random,4753.085417730365
96,1600,1e-08,True,False,True,cyclic,4863.239976584943
16,1600,1e-06,False,True,False,random,4753.863629851816
36,6100,1e-07,True,True,False,cyclic,4979.809011118392
91,100,1e-08,True,True,True,cyclic,4960.463308144731
71,6600,1e-08,False,False,False,cyclic,4765.526361127879
11,8600,0.001,False,True,True,cyclic,4754.682128832737
61,7100,9.999999999999999e-05,True,True,False,cyclic,4970.976505153755
91,5600,1e-06,True,True,True,random,4960.463291712214
56,8100,1e-06,False,False,True,cyclic,4768.243042402791
6,5600,9.999999999999999e-06,True,True,True,cyclic,4990.546554060034
61,600,1e-06,False,True,False,random,4746.870827028832
86,100,1e-07,False,True,False,cyclic,4743.008510411746
81,4100,1e-07,True,False,False,cyclic,4868.501512130689
81,8600,1e-07,True,True,True,random,4963.960943009047
26,2100,1e-07,False,False,False,random,4773.769111915067
31,5100,9.999999999999999e-05,True,True,True,random,4981.591436220861
56,6100,1e-07,False,True,False,cyclic,4747.647691422304
61,1600,1e-06,False,False,False,random,4767.333279605566
56,6100,1e-06,False,True,False,cyclic,4747.647757777638
36,600,9.999999999999999e-06,False,True,True,cyclic,4750.749474378968
76,9100,9.999999999999999e-05,False,True,False,random,4744.552965567869
91,8600,1e-06,True,True,False,cyclic,4960.463308137708
61,6100,9.999999999999999e-05,False,True,True,cyclic,4746.898620612661
91,6100,1e-08,True,True,True,cyclic,4960.463308144731
91,1100,1e-07,False,False,True,random,4761.956521697988
51,2100,9.999999999999999e-05,False,False,True,cyclic,4769.170111297086
71,2600,9.999999999999999e-06,False,True,True,cyclic,4745.328400474611
36,6600,1e-06,True,False,False,cyclic,4884.305510711356
81,8100,1e-08,False,False,False,random,4763.732229619045
86,4100,9.999999999999999e-05,False,False,False,cyclic,4762.861450388091
51,2600,0.01,False,False,True,random,4768.859284949006
26,3100,0.001,True,True,False,cyclic,4983.373876835327
51,3600,9.999999999999999e-05,True,False,False,random,4879.024739259977
31,100,1e-08,False,False,False,cyclic,4772.838432142221
71,7600,9.999999999999999e-06,False,True,True,cyclic,4745.328400474611
41,3100,9.999999999999999e-06,True,False,True,cyclic,4882.545025653906
41,1600,0.1,False,True,True,cyclic,4752.317939641595
96,9600,0.001,False,False,False,cyclic,4761.179589858238
61,8600,1e-06,True,True,True,cyclic,4970.976503611795
31,2100,9.999999999999999e-06,True,False,True,cyclic,4886.065995720365
46,5100,1e-07,True,True,True,cyclic,4976.261175791509
31,2100,0.01,True,True,False,cyclic,4981.593607758794
36,2600,1e-06,True,True,True,random,4979.809011461875
41,4100,1e-08,False,False,True,cyclic,4770.979919626816
51,600,1e-08,True,True,True,cyclic,4974.496254293761
76,1100,9.999999999999999e-05,False,False,True,cyclic,4764.647681016762
36,8100,9.999999999999999e-05,True,True,True,random,4979.814854902019
71,1100,1e-06,False,True,False,random,4745.327362785207
76,9100,1e-08,True,False,True,cyclic,4870.255357312601
96,6100,9.999999999999999e-05,True,True,True,cyclic,4958.714493437652
1,4100,1e-06,False,True,True,cyclic,4756.200755106617
1,1600,0.1,True,False,True,cyclic,4896.637358061271
66,3100,1e-06,False,False,True,random,4766.425452100765
91,2100,9.999999999999999e-05,False,True,True,cyclic,4742.259506972563
71,5100,1e-07,True,False,False,cyclic,4872.009202494521
26,600,1e-06,False,False,True,random,4773.767357590569
71,2600,1e-06,True,True,True,random,4967.458574161979
56,9100,0.01,False,True,True,cyclic,4748.318380646916
11,5100,0.01,True,False,True,cyclic,4893.108139064834
91,8100,0.1,True,True,True,random,4951.166212985147
16,1100,1e-07,True,True,True,random,4986.956921965293
96,3100,9.999999999999999e-06,False,False,False,random,4761.070574153469
16,8100,1e-08,False,True,True,cyclic,4753.864311459596
86,100,1e-06,True,False,False,cyclic,4866.747667388376
46,7100,0.1,False,True,True,cyclic,4751.5349759608725
1,2600,1e-07,False,False,True,random,4778.528753942265
21,600,9.999999999999999e-05,True,True,False,random,4985.162094423781
66,7100,0.001,False,True,True,random,4746.134551052242
1,8100,9.999999999999999e-06,True,False,False,random,4896.636864791117
76,8600,9.999999999999999e-06,False,True,True,cyclic,4744.555203197029
26,8100,0.001,False,True,False,random,4752.908309407225
11,1100,1e-08,True,True,True,cyclic,4988.751738197025
21,6100,0.001,True,False,False,cyclic,4889.587168099939
76,4100,0.1,False,False,True,cyclic,4764.689622417492
21,3600,1e-07,False,False,False,cyclic,4774.703451108322
6,2600,0.1,False,True,True,cyclic,4757.798685406676
1,100,1e-06,False,True,False,cyclic,4756.200755106617
86,8100,0.01,False,False,False,random,4762.794527683542
31,5100,9.999999999999999e-06,True,False,True,random,4886.0669287396495
76,9100,0.1,True,False,False,random,4870.314181226003
41,6600,9.999999999999999e-06,False,True,False,random,4750.007480941546
11,3600,0.1,True,False,False,random,4893.159002265762
71,7100,0.1,False,True,True,random,4760.596635005261
26,9100,1e-06,False,True,True,cyclic,4752.30679598143
26,6100,1e-07,True,True,True,cyclic,4983.3738755609575
1,8100,1e-07,False,True,False,random,4756.201097728445
31,2100,0.01,True,False,True,cyclic,4886.066197135036
21,5100,9.999999999999999e-05,False,False,False,random,4774.693822149691
81,4600,1e-07,True,True,False,random,4963.960941304591
91,100,0.001,False,True,True,random,4741.747132238386
56,7600,9.999999999999999e-05,False,True,False,cyclic,4747.6718062193395
91,9600,0.001,False,True,True,cyclic,4742.278850574468
46,1600,0.001,True,False,False,cyclic,4880.784740687697
31,7600,9.999999999999999e-06,False,True,True,random,4751.527885266256
51,4600,1e-06,False,False,False,random,4769.151715875194
91,2100,0.001,True,False,True,cyclic,4864.9940210460245
36,9600,0.1,True,True,True,random,4979.810488866195
11,3600,0.1,False,True,False,random,4851.818740627291
66,9100,1e-08,False,False,True,cyclic,4766.425527530289
11,6600,1e-07,False,False,True,random,4776.608821519538
41,7100,9.999999999999999e-06,False,False,True,cyclic,4770.980524234581
36,3100,9.999999999999999e-05,True,True,False,random,4979.808905335158
16,5600,9.999999999999999e-06,False,True,False,random,4753.900647456796
61,7100,1e-08,True,True,False,cyclic,4970.9765036194585
76,5600,1e-06,True,False,False,random,4870.255181510896
46,1100,0.001,True,True,False,random,4976.259341161559
41,4100,0.001,True,True,False,cyclic,4978.02984045392
96,100,1e-06,True,False,False,cyclic,4863.239977022258
61,1100,1e-07,True,False,False,cyclic,4875.516892858351
96,4100,0.1,True,True,True,random,4958.712886652926
91,6100,0.1,True,False,True,cyclic,4864.9940210460245
81,600,9.999999999999999e-05,False,True,True,cyclic,4743.805878185929
16,2100,9.999999999999999e-06,True,False,False,cyclic,4891.347450820045
1,6600,0.01,False,True,False,cyclic,4756.859699674712
96,3100,0.001,True,False,True,cyclic,4863.240175413908
46,9100,1e-07,True,False,True,random,4880.7845493146015
86,7100,0.1,True,False,False,cyclic,4866.747866678142
61,6600,1e-08,False,True,False,cyclic,4746.874492663124
81,4100,1e-06,True,False,False,random,4868.501534789427
36,3600,1e-08,True,False,False,cyclic,4884.305510260299
6,8100,1e-06,False,False,False,cyclic,4777.568533946671
6,6100,1e-07,False,True,True,cyclic,4755.421897009481
81,6100,0.001,False,True,False,random,4743.6192343236
21,600,1e-08,False,True,True,cyclic,4753.0855196250295
31,3600,1e-07,True,True,False,cyclic,4981.591443339679
41,3100,9.999999999999999e-06,True,True,False,cyclic,4978.029838401026
81,9100,0.001,False,False,True,cyclic,4763.827106752569
46,1600,0.1,True,False,True,random,4880.665110361999
26,6600,1e-08,False,False,True,cyclic,4773.7692902476665
91,5100,1e-08,False,False,True,cyclic,4761.956625575569
66,5600,1e-07,True,False,False,random,4873.763047560773
26,3100,9.999999999999999e-05,False,False,True,cyclic,4773.772071041714
76,3100,1e-07,True,True,True,random,4965.709756923047
