Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
6,600,1e-08,True,True,False,random,4990.546554417981
81,8600,9.999999999999999e-05,False,True,False,random,4743.521684932987
61,2600,1e-07,False,False,True,cyclic,4767.333860035047
36,7100,0.1,True,True,False,random,4979.806923470269
56,5600,0.001,False,True,False,random,4747.506825199571
26,8600,9.999999999999999e-06,False,False,True,random,4773.766282347347
16,1600,1e-08,True,False,True,cyclic,4891.347450388551
16,8600,9.999999999999999e-06,True,False,True,cyclic,4891.347450820045
71,2100,0.001,False,True,False,random,4746.0722035336685
16,2600,1e-06,False,True,False,random,4753.863362945389
6,100,1e-06,False,False,False,cyclic,4777.568533946671
1,6600,0.01,False,False,True,cyclic,4778.528636654452
11,6100,1e-08,True,True,True,cyclic,4988.751738197025
41,6600,1e-07,False,False,False,cyclic,4770.979939121789
36,3100,1e-06,False,False,False,random,4771.906478868649
86,9600,1e-08,True,False,True,random,4866.74766693906
76,1600,0.001,True,False,False,random,4870.261466880875
96,8600,0.001,False,False,True,cyclic,4761.179589858238
21,2100,9.999999999999999e-05,True,True,True,cyclic,4985.1621061920205
1,2600,0.1,False,False,True,cyclic,4778.528513225461
6,2600,0.1,True,True,False,cyclic,4990.554617393298
26,2600,9.999999999999999e-06,True,False,False,cyclic,4887.826480753591
41,1600,0.01,True,True,False,random,4982.493120733882
61,6100,0.1,False,True,True,cyclic,4749.186084918694
56,9600,9.999999999999999e-06,True,True,True,cyclic,4972.736378460315
36,8600,0.001,False,False,True,cyclic,4771.913310783948
76,100,9.999999999999999e-06,True,True,False,cyclic,4965.7097570645
6,100,9.999999999999999e-05,False,False,True,cyclic,4777.569057599208
86,6100,0.1,True,True,False,random,4963.221645996863
96,4100,0.001,False,False,True,random,4761.118685306364
96,600,0.01,True,True,False,random,4958.658052678026
41,5100,9.999999999999999e-06,True,True,False,cyclic,4978.029838401026
61,2600,9.999999999999999e-05,False,True,True,cyclic,4746.898620612661
6,5100,9.999999999999999e-06,True,False,True,cyclic,4894.868420886504
1,6100,0.01,False,False,False,random,4778.530483464332
96,6100,9.999999999999999e-06,True,False,False,cyclic,4863.239977003595
96,9100,0.001,True,True,False,cyclic,4958.714493437652
36,9100,9.999999999999999e-05,True,True,True,cyclic,4979.809012360999
11,5600,0.001,False,True,False,random,4754.581479224079
26,6600,1e-07,True,True,False,cyclic,4983.3738755609575
46,4600,1e-06,True,True,True,cyclic,4976.261175783862
86,5600,1e-06,True,False,False,random,4866.747153692299
1,3600,0.1,True,False,False,cyclic,4896.637358061271
11,7100,1e-06,False,False,False,cyclic,4776.608953720257
51,6600,0.01,False,False,True,cyclic,4769.247139780179
86,600,1e-06,True,False,False,cyclic,4866.747667388376
36,9100,9.999999999999999e-05,False,False,False,random,4771.91647496329
61,1600,1e-06,False,True,True,cyclic,4746.874560950868
41,2600,0.001,True,False,False,random,4882.543558630486
51,9600,9.999999999999999e-06,True,False,True,random,4879.024598203868
81,7600,0.01,False,False,False,random,4763.720351107107
